time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-18T16:00:10.40Z,35.0161654,-79.1940501,92.334,0.12,-0.10,0.07,1.748,2.136,0.42,3,10
2015-09-18T16:00:10.60Z,35.0161655,-79.1940508,92.397,0.03,-0.24,-0.02,1.760,2.153,0.59,3,9
2015-09-18T16:00:10.80Z,35.0161649,-79.1940509,92.352,-0.13,-0.06,0.01,1.767,2.156,0.45,3,9
2015-09-18T16:00:11.00Z,35.0161649,-79.1940514,92.418,0.00,-0.14,-0.08,1.781,2.174,0.54,3,9
2015-09-18T16:00:11.20Z,35.0161647,-79.1940519,92.291,-0.16,-0.33,0.06,1.778,2.173,0.34,3,9
2015-09-18T16:00:11.40Z,35.0161646,-79.1940515,92.269,-0.06,0.06,0.08,1.790,2.188,0.58,3,9
2015-09-18T16:00:11.60Z,35.0161646,-79.1940511,92.234,-0.07,0.07,0.12,1.796,2.204,0.56,3,10
2015-09-18T16:00:11.80Z,35.0161641,-79.1940488,92.017,-0.21,0.52,0.34,1.795,2.215,0.43,3,10
2015-09-18T16:00:12.00Z,35.0161636,-79.1940486,91.810,-0.24,-0.03,0.40,1.794,2.219,0.46,3,10
2015-09-18T16:00:12.20Z,35.0161637,-79.1940474,92.040,-0.03,0.05,0.07,1.794,2.228,0.48,3,10
2015-09-18T16:00:12.40Z,35.0161631,-79.1940478,91.899,-0.26,-0.21,0.10,1.801,2.228,0.30,3,10
2015-09-18T16:00:12.60Z,35.0161627,-79.1940468,91.959,-0.26,0.04,-0.13,1.804,2.230,0.51,3,10
2015-09-18T16:00:12.80Z,35.0161632,-79.1940470,91.816,0.13,-0.23,-0.07,1.802,2.220,0.40,3,10
2015-09-18T16:00:13.00Z,35.0161637,-79.1940472,91.827,0.26,-0.20,-0.07,1.806,2.220,0.65,3,10
2015-09-18T16:00:13.20Z,35.0161632,-79.1940463,91.757,-0.14,0.20,0.03,1.814,2.229,0.67,3,10
2015-09-18T16:00:13.40Z,35.0161642,-79.1940462,91.766,0.38,0.07,0.05,1.823,2.245,0.52,3,10
2015-09-18T16:00:13.60Z,35.0161634,-79.1940441,91.748,-0.12,0.44,0.09,1.815,2.253,0.33,3,10
2015-09-18T16:00:13.80Z,35.0161630,-79.1940435,91.724,-0.06,-0.16,-0.02,1.804,2.246,0.22,3,10
2015-09-18T16:00:14.00Z,35.0161630,-79.1940431,91.804,-0.13,-0.03,-0.12,1.798,2.244,0.32,3,10
2015-09-18T16:00:14.20Z,35.0161633,-79.1940426,91.777,0.09,0.15,-0.04,1.797,2.250,0.25,3,10
2015-09-18T16:00:14.40Z,35.0161631,-79.1940420,91.704,-0.10,0.17,0.03,1.797,2.256,0.40,3,10
2015-09-18T16:00:14.60Z,35.0161633,-79.1940418,91.716,-0.04,-0.07,0.01,1.795,2.269,0.24,3,10
2015-09-18T16:00:14.80Z,35.0161628,-79.1940411,91.733,-0.26,0.16,0.08,1.789,2.286,0.36,3,10
2015-09-18T16:00:15.00Z,35.0161632,-79.1940410,91.689,0.12,0.07,0.15,1.793,2.301,0.45,3,10
2015-09-18T16:00:15.20Z,35.0161632,-79.1940404,91.751,0.10,0.05,0.08,1.784,2.307,0.34,3,10
2015-09-18T16:00:15.40Z,35.0161636,-79.1940400,91.666,0.09,-0.04,0.13,1.778,2.300,0.42,3,10
2015-09-18T16:00:15.60Z,35.0161637,-79.1940395,91.629,0.00,0.03,0.09,1.772,2.295,0.41,3,10
2015-09-18T16:00:15.80Z,35.0161639,-79.1940391,91.581,-0.04,0.02,0.07,1.767,2.294,0.42,3,10
2015-09-18T16:00:16.00Z,35.0161643,-79.1940387,91.531,-0.02,0.02,0.07,1.764,2.289,0.40,3,10
2015-09-18T16:00:16.20Z,35.0161645,-79.1940386,91.463,0.00,-0.04,0.12,1.762,2.281,0.33,3,10
2015-09-18T16:00:16.40Z,35.0161646,-79.1940384,91.454,-0.07,-0.03,0.06,1.758,2.277,0.32,3,10
2015-09-18T16:00:16.60Z,35.0161649,-79.1940379,91.489,0.01,0.05,0.01,1.751,2.270,0.20,3,10
2015-09-18T16:00:16.80Z,35.0161648,-79.1940370,91.546,-0.04,0.05,-0.01,1.741,2.263,0.28,3,10
2015-09-18T16:00:17.00Z,35.0161648,-79.1940366,91.509,-0.01,-0.04,0.02,1.733,2.257,0.23,3,10
2015-09-18T16:00:17.20Z,35.0161650,-79.1940364,91.464,-0.01,0.01,0.01,1.726,2.253,0.29,3,10
2015-09-18T16:00:17.40Z,35.0161646,-79.1940365,91.349,-0.10,-0.16,0.03,1.725,2.248,0.23,3,10
2015-09-18T16:00:17.60Z,35.0161648,-79.1940365,91.338,-0.04,-0.10,-0.03,1.725,2.245,0.23,3,10
2015-09-18T16:00:17.80Z,35.0161651,-79.1940371,91.258,0.02,-0.05,-0.01,1.717,2.240,0.35,3,10
2015-09-18T16:00:18.00Z,35.0161652,-79.1940375,91.157,0.01,-0.03,0.05,1.711,2.237,0.32,3,10
2015-09-18T16:00:18.20Z,35.0161654,-79.1940369,91.175,0.07,0.09,-0.03,1.705,2.234,0.20,3,10
2015-09-18T16:00:18.40Z,35.0161650,-79.1940370,91.217,-0.12,-0.19,-0.01,1.695,2.232,0.18,3,10
2015-09-18T16:00:18.60Z,35.0161651,-79.1940372,91.297,-0.04,-0.17,-0.09,1.687,2.231,0.26,3,10
2015-09-18T16:00:18.80Z,35.0161656,-79.1940365,91.288,0.18,0.30,-0.07,1.684,2.234,0.22,3,10
2015-09-18T16:00:19.00Z,35.0161657,-79.1940359,91.265,-0.04,0.19,-0.07,1.685,2.237,0.34,3,10
2015-09-18T16:00:19.20Z,35.0161652,-79.1940357,91.187,-0.40,0.13,0.05,1.687,2.239,0.45,3,10
2015-09-18T16:00:19.40Z,35.0161653,-79.1940352,91.192,-0.09,0.24,0.02,1.688,2.244,0.37,3,10
2015-09-18T16:00:19.60Z,35.0161658,-79.1940345,91.213,0.13,0.28,-0.01,1.691,2.252,0.33,3,10
2015-09-18T16:00:19.80Z,35.0161666,-79.1940348,91.163,0.25,-0.09,0.07,1.692,2.260,0.44,3,10
2015-09-18T16:00:20.00Z,35.0161668,-79.1940342,91.157,0.09,0.24,0.01,1.700,2.269,0.41,3,10
2015-09-18T16:00:20.20Z,35.0161675,-79.1940344,91.200,0.27,0.04,-0.12,1.702,2.273,0.37,3,10
2015-09-18T16:00:20.40Z,35.0161680,-79.1940348,91.146,0.20,-0.11,-0.09,1.704,2.279,0.46,3,10
2015-09-18T16:00:20.60Z,35.0161683,-79.1940344,91.001,0.15,0.10,0.06,1.702,2.277,0.37,3,10
2015-09-18T16:00:20.80Z,35.0161683,-79.1940334,90.997,0.04,0.21,0.00,1.703,2.273,0.36,3,10
2015-09-18T16:00:21.00Z,35.0161681,-79.1940328,90.979,-0.01,0.13,-0.03,1.702,2.275,0.39,3,10
2015-09-18T16:00:21.20Z,35.0161681,-79.1940332,90.954,0.03,-0.18,-0.06,1.709,2.281,0.45,3,10
2015-09-18T16:00:21.40Z,35.0161678,-79.1940334,90.857,-0.16,-0.19,0.03,1.722,2.289,0.38,3,10
2015-09-18T16:00:21.60Z,35.0161677,-79.1940328,90.783,0.00,0.10,0.05,1.721,2.289,0.39,3,10
2015-09-18T16:00:21.80Z,35.0161680,-79.1940327,90.717,0.08,0.07,0.08,1.721,2.289,0.33,3,10
2015-09-18T16:00:22.00Z,35.0161681,-79.1940328,90.656,-0.02,0.05,0.11,1.720,2.288,0.34,3,10
2015-09-18T16:00:22.20Z,35.0161680,-79.1940326,90.636,-0.06,0.04,0.07,1.718,2.287,0.35,3,10
2015-09-18T16:00:22.40Z,35.0161685,-79.1940325,90.551,0.01,0.08,0.12,1.716,2.284,0.29,3,10
2015-09-18T16:00:22.60Z,35.0161686,-79.1940323,90.500,-0.01,-0.06,0.04,1.713,2.280,0.29,3,10
2015-09-18T16:00:22.80Z,35.0161689,-79.1940323,90.379,-0.05,0.06,0.10,1.710,2.277,0.31,3,10
2015-09-18T16:00:23.00Z,35.0161693,-79.1940326,90.345,0.03,-0.06,0.02,1.708,2.273,0.30,3,10
2015-09-18T16:00:23.20Z,35.0161695,-79.1940327,90.247,0.02,0.00,0.07,1.705,2.269,0.29,3,10
2015-09-18T16:00:23.40Z,35.0161697,-79.1940327,90.236,-0.02,-0.01,-0.04,1.702,2.265,0.27,3,10
2015-09-18T16:00:23.60Z,35.0161698,-79.1940328,90.198,0.03,-0.02,-0.03,1.700,2.262,0.31,3,10
2015-09-18T16:00:23.80Z,35.0161698,-79.1940328,90.108,-0.02,-0.02,0.03,1.697,2.260,0.27,3,10
2015-09-18T16:00:24.00Z,35.0161701,-79.1940326,90.106,0.10,0.08,-0.03,1.695,2.258,0.24,3,10
2015-09-18T16:00:24.20Z,35.0161703,-79.1940327,90.013,-0.01,0.08,0.00,1.695,2.257,0.26,3,10
2015-09-18T16:00:24.40Z,35.0161706,-79.1940332,89.932,0.02,-0.07,0.00,1.693,2.256,0.26,3,10
2015-09-18T16:00:24.60Z,35.0161711,-79.1940336,89.907,0.05,-0.03,-0.09,1.689,2.254,0.34,3,10
2015-09-18T16:00:24.80Z,35.0161717,-79.1940342,89.815,0.03,-0.01,0.03,1.687,2.254,0.29,3,10
2015-09-18T16:00:25.00Z,35.0161718,-79.1940344,89.786,-0.08,0.02,0.07,1.687,2.256,0.36,3,10
2015-09-18T16:00:25.20Z,35.0161717,-79.1940338,89.713,-0.15,0.25,0.14,1.689,2.259,0.41,3,10
2015-09-18T16:00:25.40Z,35.0161718,-79.1940336,89.700,-0.04,0.09,0.09,1.692,2.261,0.42,3,10
2015-09-18T16:00:25.60Z,35.0161722,-79.1940340,89.697,0.13,-0.10,0.08,1.695,2.265,0.43,3,10
2015-09-18T16:00:25.80Z,35.0161721,-79.1940342,89.673,-0.21,-0.04,0.03,1.698,2.269,0.42,3,10
2015-09-18T16:00:26.00Z,35.0161720,-79.1940347,89.548,-0.14,-0.17,0.10,1.701,2.269,0.32,3,10
2015-09-18T16:00:26.20Z,35.0161726,-79.1940353,89.504,0.10,-0.20,0.09,1.701,2.276,0.40,3,10
2015-09-18T16:00:26.40Z,35.0161729,-79.1940353,89.439,-0.02,0.00,0.10,1.700,2.279,0.40,3,9
2015-09-18T16:00:26.60Z,35.0161731,-79.1940352,89.328,-0.03,0.04,0.14,1.700,2.283,0.39,3,9
2015-09-18T16:00:26.80Z,35.0161731,-79.1940351,89.250,-0.02,0.04,0.10,1.700,2.289,0.39,3,9
2015-09-18T16:00:27.00Z,35.0161731,-79.1940349,89.190,-0.02,0.08,0.05,1.701,2.295,0.36,3,9
2015-09-18T16:00:27.20Z,35.0161731,-79.1940351,89.122,-0.01,-0.06,0.05,1.702,2.302,0.34,3,9
2015-09-18T16:00:27.40Z,35.0161731,-79.1940349,89.098,-0.09,0.07,-0.02,1.703,2.305,0.34,3,9
2015-09-18T16:00:27.60Z,35.0161731,-79.1940349,89.051,-0.07,0.01,0.03,1.702,2.309,0.34,3,9
2015-09-18T16:00:27.80Z,35.0161731,-79.1940350,89.003,-0.04,0.00,0.06,1.700,2.313,0.37,3,9
2015-09-18T16:00:28.00Z,35.0161728,-79.1940352,89.007,-0.19,-0.11,0.04,1.703,2.321,0.32,3,9
2015-09-18T16:00:28.20Z,35.0161729,-79.1940350,88.969,0.03,0.07,0.08,1.706,2.332,0.42,3,9
2015-09-18T16:00:28.40Z,35.0161728,-79.1940346,88.968,-0.09,0.12,0.09,1.709,2.343,0.41,3,9
2015-09-18T16:00:28.60Z,35.0161731,-79.1940349,89.017,-0.04,-0.12,0.07,1.711,2.350,0.33,3,10
2015-09-18T16:00:28.80Z,35.0161730,-79.1940352,88.878,-0.06,-0.24,0.21,1.713,2.354,0.32,3,10
2015-09-18T16:00:29.00Z,35.0161730,-79.1940355,88.957,-0.04,-0.09,0.01,1.712,2.356,0.30,3,10
2015-09-18T16:00:29.20Z,35.0161733,-79.1940363,89.001,0.08,-0.22,-0.07,1.713,2.358,0.36,3,10
2015-09-18T16:00:29.40Z,35.0161735,-79.1940366,89.084,0.00,0.00,-0.13,1.708,2.359,0.39,3,10
2015-09-18T16:00:29.60Z,35.0161734,-79.1940367,88.991,0.01,0.02,0.02,1.704,2.357,0.34,3,10
2015-09-18T16:00:29.80Z,35.0161738,-79.1940374,88.941,0.15,-0.12,0.06,1.699,2.353,0.33,3,10
2015-09-18T16:00:30.00Z,35.0161738,-79.1940376,88.982,-0.07,0.01,0.02,1.696,2.350,0.27,3,10
2015-09-18T16:00:30.20Z,35.0161741,-79.1940380,88.947,0.02,0.01,0.05,1.692,2.346,0.32,3,10
2015-09-18T16:00:30.40Z,35.0161744,-79.1940385,88.972,0.10,-0.03,-0.05,1.690,2.344,0.34,3,10
2015-09-18T16:00:30.60Z,35.0161744,-79.1940387,88.945,0.00,0.05,-0.03,1.690,2.341,0.37,3,10
2015-09-18T16:00:30.80Z,35.0161745,-79.1940386,88.929,0.00,0.12,-0.08,1.689,2.332,0.34,3,10
2015-09-18T16:00:31.00Z,35.0161747,-79.1940388,88.883,0.05,0.04,-0.02,1.686,2.321,0.18,3,10
2015-09-18T16:00:31.20Z,35.0161746,-79.1940388,88.806,0.05,-0.01,0.00,1.685,2.312,0.35,3,10
2015-09-18T16:00:31.40Z,35.0161747,-79.1940386,88.737,0.08,0.03,0.04,1.684,2.307,0.23,3,10
2015-09-18T16:00:31.60Z,35.0161751,-79.1940385,88.684,0.13,-0.01,0.01,1.683,2.301,0.34,3,10
2015-09-18T16:00:31.80Z,35.0161757,-79.1940382,88.638,0.21,0.01,0.01,1.684,2.297,0.32,3,10
2015-09-18T16:00:32.00Z,35.0161760,-79.1940380,88.646,0.14,0.05,0.03,1.683,2.288,0.24,3,10
2015-09-18T16:00:32.20Z,35.0161765,-79.1940378,88.622,0.16,0.04,0.10,1.682,2.281,0.27,3,10
2015-09-18T16:00:32.40Z,35.0161768,-79.1940377,88.624,0.17,-0.01,0.09,1.683,2.277,0.34,3,10
2015-09-18T16:00:32.60Z,35.0161773,-79.1940374,88.597,0.21,0.07,0.14,1.684,2.274,0.26,3,10
2015-09-18T16:00:32.80Z,35.0161777,-79.1940368,88.584,0.24,0.11,0.09,1.685,2.271,0.22,3,10
2015-09-18T16:00:33.00Z,35.0161780,-79.1940359,88.576,0.12,0.22,0.06,1.687,2.270,0.22,3,10
2015-09-18T16:00:33.20Z,35.0161782,-79.1940352,88.586,0.11,0.21,0.00,1.692,2.272,0.25,3,10
2015-09-18T16:00:33.40Z,35.0161792,-79.1940353,88.579,0.45,0.03,-0.01,1.699,2.275,0.43,3,10
2015-09-18T16:00:33.60Z,35.0161795,-79.1940347,88.551,0.24,0.32,-0.01,1.706,2.277,0.22,3,10
2015-09-18T16:00:33.80Z,35.0161805,-79.1940343,88.554,0.48,0.24,-0.01,1.712,2.278,0.28,3,10
2015-09-18T16:00:34.00Z,35.0161813,-79.1940340,88.556,0.40,0.27,-0.05,1.715,2.278,0.23,3,10
2015-09-18T16:00:34.20Z,35.0161823,-79.1940333,88.499,0.53,0.29,-0.02,1.718,2.278,0.25,3,10
2015-09-18T16:00:34.40Z,35.0161834,-79.1940325,88.501,0.59,0.34,-0.03,1.714,2.284,0.24,3,10
2015-09-18T16:00:34.60Z,35.0161847,-79.1940314,88.524,0.77,0.41,-0.04,1.712,2.292,0.23,3,10
2015-09-18T16:00:34.80Z,35.0161857,-79.1940297,88.494,0.60,0.71,-0.01,1.715,2.296,0.26,3,10
2015-09-18T16:00:35.00Z,35.0161868,-79.1940288,88.438,0.64,0.40,0.06,1.715,2.305,0.25,3,10
2015-09-18T16:00:35.20Z,35.0161880,-79.1940276,88.392,0.66,0.57,0.08,1.716,2.313,0.24,3,10
2015-09-18T16:00:35.40Z,35.0161896,-79.1940266,88.346,0.84,0.59,0.09,1.717,2.315,0.30,3,10
2015-09-18T16:00:35.60Z,35.0161915,-79.1940256,88.326,1.02,0.51,0.05,1.721,2.315,0.26,3,10
2015-09-18T16:00:35.80Z,35.0161933,-79.1940242,88.322,0.95,0.58,0.04,1.725,2.316,0.23,3,10
2015-09-18T16:00:36.00Z,35.0161954,-79.1940228,88.306,1.11,0.60,0.06,1.729,2.315,0.24,3,10
2015-09-18T16:00:36.20Z,35.0161975,-79.1940214,88.321,1.18,0.57,0.03,1.735,2.307,0.30,3,10
2015-09-18T16:00:36.40Z,35.0161993,-79.1940192,88.322,1.07,0.85,0.02,1.743,2.301,0.23,3,10
2015-09-18T16:00:36.60Z,35.0162015,-79.1940171,88.307,1.19,0.90,0.01,1.752,2.297,0.24,3,10
2015-09-18T16:00:36.80Z,35.0162040,-79.1940150,88.292,1.38,0.95,0.00,1.760,2.291,0.25,3,10
2015-09-18T16:00:37.00Z,35.0162065,-79.1940124,88.267,1.43,1.10,-0.01,1.767,2.286,0.22,3,10
2015-09-18T16:00:37.20Z,35.0162095,-79.1940099,88.197,1.63,1.08,0.01,1.773,2.281,0.23,3,10
2015-09-18T16:00:37.40Z,35.0162124,-79.1940074,88.238,1.57,1.03,-0.09,1.787,2.282,0.30,3,10
2015-09-18T16:00:37.60Z,35.0162162,-79.1940048,88.139,2.00,1.22,0.04,1.798,2.284,0.29,3,10
2015-09-18T16:00:37.80Z,35.0162198,-79.1940016,88.177,1.97,1.36,-0.11,1.805,2.285,0.26,3,10
2015-09-18T16:00:38.00Z,35.0162237,-79.1939982,88.132,2.04,1.53,-0.04,1.796,2.284,0.22,3,10
2015-09-18T16:00:38.20Z,35.0162281,-79.1939948,88.098,2.27,1.61,-0.05,1.789,2.282,0.19,3,10
2015-09-18T16:00:38.40Z,35.0162326,-79.1939908,88.036,2.36,1.72,0.04,1.782,2.280,0.19,3,10
2015-09-18T16:00:38.60Z,35.0162372,-79.1939867,87.986,2.50,1.84,0.03,1.778,2.280,0.19,3,10
2015-09-18T16:00:38.80Z,35.0162420,-79.1939825,87.956,2.64,1.91,0.03,1.771,2.280,0.19,3,10
2015-09-18T16:00:39.00Z,35.0162472,-79.1939783,87.875,2.78,1.99,0.06,1.763,2.280,0.19,3,10
2015-09-18T16:00:39.20Z,35.0162531,-79.1939744,87.846,2.97,2.08,-0.01,1.751,2.280,0.18,3,10
2015-09-18T16:00:39.40Z,35.0162589,-79.1939702,87.740,3.06,2.09,0.06,1.740,2.281,0.19,3,10
2015-09-18T16:00:39.60Z,35.0162651,-79.1939660,87.660,3.21,2.19,0.09,1.729,2.283,0.20,3,10
2015-09-18T16:00:39.80Z,35.0162710,-79.1939610,87.642,3.32,2.24,0.09,1.719,2.285,0.20,3,10
2015-09-18T16:00:40.00Z,35.0162777,-79.1939562,87.615,3.50,2.36,0.03,1.709,2.288,0.21,3,10
2015-09-18T16:00:40.20Z,35.0162844,-79.1939508,87.589,3.70,2.46,0.04,1.699,2.290,0.20,3,10
