time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-18T16:47:54.20Z,35.0162497,-79.1941024,88.616,-0.72,-0.12,-0.01,2.144,3.293,0.20,3,6
2015-09-18T16:47:54.40Z,35.0162487,-79.1941033,88.565,-0.61,-0.34,0.05,2.107,3.234,0.18,3,6
2015-09-18T16:47:54.60Z,35.0162480,-79.1941051,88.510,-0.47,-0.69,0.10,2.071,3.178,0.16,3,6
2015-09-18T16:47:54.80Z,35.0162474,-79.1941067,88.477,-0.53,-0.62,0.07,2.038,3.126,0.17,3,6
2015-09-18T16:47:55.00Z,35.0162466,-79.1941074,88.443,-0.59,-0.20,0.13,2.006,3.075,0.21,3,6
2015-09-18T16:47:55.20Z,35.0162453,-79.1941065,88.468,-0.83,0.52,0.01,1.976,3.028,0.20,3,6
2015-09-18T16:47:55.40Z,35.0162439,-79.1941053,88.538,-0.90,0.69,-0.12,1.947,2.983,0.20,3,6
2015-09-18T16:47:55.60Z,35.0162426,-79.1941042,88.564,-0.76,0.60,-0.08,1.920,2.941,0.20,3,6
2015-09-18T16:47:55.80Z,35.0162417,-79.1941043,88.575,-0.55,0.03,0.13,1.892,2.898,0.22,3,6
2015-09-18T16:47:56.00Z,35.0162409,-79.1941061,88.693,-0.50,-0.67,-0.09,1.867,2.859,0.18,3,6
2015-09-18T16:47:56.20Z,35.0162399,-79.1941069,88.728,-0.50,-0.32,0.00,1.842,2.820,0.17,3,6
2015-09-18T16:47:56.40Z,35.0162396,-79.1941065,88.788,-0.10,0.26,0.05,1.819,2.784,0.19,3,6
2015-09-18T16:47:56.60Z,35.0162394,-79.1941060,88.844,0.00,0.33,0.02,1.797,2.749,0.16,3,6
2015-09-18T16:47:56.80Z,35.0162386,-79.1941059,88.893,-0.22,0.18,-0.05,1.775,2.715,0.23,3,6
2015-09-18T16:47:57.00Z,35.0162371,-79.1941060,88.933,-0.56,0.12,0.02,1.755,2.682,0.26,3,6
2015-09-18T16:47:57.20Z,35.0162361,-79.1941061,88.959,-0.32,0.07,0.07,1.737,2.655,0.28,3,6
2015-09-18T16:47:57.40Z,35.0162358,-79.1941067,88.963,0.06,-0.23,0.08,1.720,2.628,0.22,3,6
2015-09-18T16:47:57.60Z,35.0162359,-79.1941072,88.933,0.27,-0.19,0.12,1.704,2.603,0.27,3,6
2015-09-18T16:47:57.80Z,35.0162357,-79.1941074,88.931,0.16,-0.02,0.06,1.687,2.577,0.25,3,6
2015-09-18T16:47:58.00Z,35.0162352,-79.1941072,88.924,-0.03,0.11,0.06,1.670,2.550,0.24,3,6
2015-09-18T16:47:58.20Z,35.0162347,-79.1941071,88.898,-0.02,0.07,0.08,1.654,2.524,0.25,3,6
2015-09-18T16:47:58.40Z,35.0162342,-79.1941070,88.870,-0.04,0.08,0.09,1.639,2.498,0.26,3,6
2015-09-18T16:47:58.60Z,35.0162338,-79.1941070,88.842,0.01,0.01,0.10,1.623,2.473,0.25,3,6
2015-09-18T16:47:58.80Z,35.0162334,-79.1941071,88.818,0.01,-0.03,0.08,1.607,2.448,0.24,3,6
2015-09-18T16:47:59.00Z,35.0162332,-79.1941071,88.784,0.10,-0.03,0.08,1.592,2.426,0.25,3,6
2015-09-18T16:47:59.20Z,35.0162329,-79.1941067,88.751,0.11,0.15,0.07,1.579,2.406,0.19,3,6
2015-09-18T16:47:59.40Z,35.0162331,-79.1941057,88.724,0.32,0.44,0.13,1.565,2.386,0.18,3,6
2015-09-18T16:47:59.60Z,35.0162331,-79.1941048,88.710,0.18,0.36,0.08,1.552,2.367,0.18,3,6
2015-09-18T16:47:59.80Z,35.0162332,-79.1941052,88.686,0.17,-0.19,0.10,1.538,2.345,0.19,3,6
2015-09-18T16:48:00.00Z,35.0162329,-79.1941062,88.659,-0.01,-0.50,0.16,1.524,2.324,0.15,3,6
2015-09-18T16:48:00.20Z,35.0162325,-79.1941071,88.654,-0.13,-0.41,0.12,1.511,2.303,0.16,3,6
2015-09-18T16:48:00.40Z,35.0162323,-79.1941073,88.626,-0.04,-0.18,0.09,1.498,2.283,0.16,3,6
2015-09-18T16:48:00.60Z,35.0162322,-79.1941070,88.605,0.07,0.08,0.09,1.486,2.263,0.20,3,6
2015-09-18T16:48:00.80Z,35.0162321,-79.1941069,88.582,-0.01,-0.01,0.07,1.474,2.244,0.23,3,6
2015-09-18T16:48:01.00Z,35.0162318,-79.1941067,88.564,-0.12,0.03,0.07,1.464,2.225,0.22,3,6
2015-09-18T16:48:01.20Z,35.0162317,-79.1941066,88.554,-0.03,0.00,0.07,1.453,2.207,0.24,3,6
2015-09-18T16:48:01.40Z,35.0162316,-79.1941061,88.538,-0.07,0.14,0.04,1.444,2.190,0.18,3,6
2015-09-18T16:48:01.60Z,35.0162315,-79.1941058,88.536,-0.03,0.11,0.02,1.434,2.174,0.17,3,6
2015-09-18T16:48:01.80Z,35.0162309,-79.1941055,88.546,-0.29,0.13,0.01,1.425,2.158,0.20,3,6
2015-09-18T16:48:02.00Z,35.0162307,-79.1941052,88.536,-0.11,0.09,0.06,1.417,2.146,0.24,3,6
2015-09-18T16:48:02.20Z,35.0162311,-79.1941051,88.527,0.26,0.06,0.15,1.409,2.133,0.22,3,6
2015-09-18T16:48:02.40Z,35.0162322,-79.1941056,88.443,0.59,-0.26,0.26,1.400,2.118,0.18,3,6
2015-09-18T16:48:02.60Z,35.0162325,-79.1941057,88.391,0.22,-0.13,0.19,1.391,2.104,0.19,3,6
2015-09-18T16:48:02.80Z,35.0162324,-79.1941058,88.402,-0.04,-0.09,0.10,1.382,2.090,0.20,3,6
2015-09-18T16:48:03.00Z,35.0162324,-79.1941057,88.416,0.00,0.00,0.10,1.373,2.077,0.25,3,6
2015-09-18T16:48:03.20Z,35.0162325,-79.1941055,88.430,0.00,0.04,0.12,1.364,2.063,0.25,3,6
2015-09-18T16:48:03.40Z,35.0162325,-79.1941052,88.446,-0.01,0.06,0.07,1.355,2.050,0.23,3,6
2015-09-18T16:48:03.60Z,35.0162326,-79.1941050,88.461,0.00,0.03,0.07,1.346,2.037,0.24,3,6
2015-09-18T16:48:03.80Z,35.0162326,-79.1941047,88.477,-0.01,0.09,0.09,1.338,2.024,0.22,3,6
2015-09-18T16:48:04.00Z,35.0162325,-79.1941044,88.512,-0.06,0.07,0.06,1.329,2.012,0.22,3,6
2015-09-18T16:48:04.20Z,35.0162321,-79.1941039,88.591,-0.31,0.18,-0.10,1.321,2.000,0.17,3,6
2015-09-18T16:48:04.40Z,35.0162313,-79.1941035,88.637,-0.49,0.13,-0.03,1.313,1.989,0.21,3,6
2015-09-18T16:48:04.60Z,35.0162307,-79.1941032,88.664,-0.32,0.06,0.03,1.307,1.981,0.24,3,6
2015-09-18T16:48:04.80Z,35.0162304,-79.1941029,88.654,-0.23,0.04,0.09,1.301,1.973,0.27,3,6
2015-09-18T16:48:05.00Z,35.0162302,-79.1941026,88.666,-0.12,0.04,0.09,1.295,1.963,0.27,3,6
2015-09-18T16:48:05.20Z,35.0162301,-79.1941023,88.656,-0.10,0.03,0.09,1.288,1.954,0.27,3,6
2015-09-18T16:48:05.40Z,35.0162300,-79.1941020,88.656,-0.08,0.05,0.09,1.282,1.944,0.26,3,6
2015-09-18T16:48:05.60Z,35.0162299,-79.1941018,88.659,-0.01,0.02,0.09,1.276,1.935,0.26,3,6
2015-09-18T16:48:05.80Z,35.0162299,-79.1941014,88.656,0.02,0.04,0.06,1.270,1.926,0.24,3,6
2015-09-18T16:48:06.00Z,35.0162298,-79.1941012,88.628,0.03,-0.02,0.11,1.265,1.917,0.25,3,6
2015-09-18T16:48:06.20Z,35.0162296,-79.1941010,88.618,-0.01,-0.04,0.05,1.259,1.909,0.22,3,6
2015-09-18T16:48:06.40Z,35.0162295,-79.1941010,88.587,0.00,-0.09,0.09,1.254,1.900,0.21,3,6
2015-09-18T16:48:06.60Z,35.0162293,-79.1941008,88.551,0.02,-0.03,0.10,1.249,1.892,0.25,3,6
2015-09-18T16:48:06.80Z,35.0162291,-79.1941005,88.520,-0.01,-0.02,0.08,1.244,1.883,0.25,3,6
2015-09-18T16:48:07.00Z,35.0162289,-79.1941003,88.497,-0.03,0.03,0.11,1.240,1.875,0.26,3,6
2015-09-18T16:48:07.20Z,35.0162287,-79.1941000,88.466,-0.01,0.02,0.12,1.235,1.867,0.26,3,6
2015-09-18T16:48:07.40Z,35.0162285,-79.1940997,88.445,0.01,0.05,0.10,1.231,1.859,0.24,3,6
2015-09-18T16:48:07.60Z,35.0162284,-79.1940995,88.408,0.02,0.01,0.09,1.227,1.852,0.25,3,6
2015-09-18T16:48:07.80Z,35.0162282,-79.1940994,88.381,0.00,-0.02,0.06,1.224,1.845,0.24,3,6
2015-09-18T16:48:08.00Z,35.0162280,-79.1940992,88.359,0.00,0.02,0.06,1.220,1.838,0.26,3,6
2015-09-18T16:48:08.20Z,35.0162278,-79.1940990,88.343,-0.02,0.03,0.08,1.217,1.831,0.27,3,6
2015-09-18T16:48:08.40Z,35.0162277,-79.1940989,88.336,0.00,0.02,0.05,1.214,1.825,0.25,3,6
2015-09-18T16:48:08.60Z,35.0162275,-79.1940987,88.324,-0.02,0.02,0.09,1.211,1.819,0.27,3,6
2015-09-18T16:48:08.80Z,35.0162273,-79.1940986,88.304,-0.01,0.02,0.08,1.208,1.813,0.26,3,6
2015-09-18T16:48:09.00Z,35.0162272,-79.1940985,88.287,-0.02,0.00,0.06,1.205,1.807,0.27,3,6
2015-09-18T16:48:09.20Z,35.0162270,-79.1940984,88.273,-0.02,-0.01,0.04,1.202,1.801,0.26,3,6
2015-09-18T16:48:09.40Z,35.0162269,-79.1940982,88.255,0.00,0.03,0.05,1.199,1.795,0.25,3,6
2015-09-18T16:48:09.60Z,35.0162267,-79.1940980,88.230,-0.03,0.04,0.06,1.196,1.789,0.26,3,6
2015-09-18T16:48:09.80Z,35.0162265,-79.1940977,88.204,-0.02,0.03,0.05,1.192,1.782,0.25,3,6
2015-09-18T16:48:10.00Z,35.0162263,-79.1940975,88.184,-0.02,0.04,0.04,1.188,1.776,0.25,3,6
2015-09-18T16:48:10.20Z,35.0162262,-79.1940974,88.145,-0.02,0.00,0.07,1.185,1.769,0.25,3,6
2015-09-18T16:48:10.40Z,35.0162262,-79.1940972,88.101,0.02,0.00,0.09,1.181,1.763,0.24,3,6
2015-09-18T16:48:10.60Z,35.0162261,-79.1940969,88.065,0.00,0.07,0.05,1.177,1.756,0.22,3,6
2015-09-18T16:48:10.80Z,35.0162261,-79.1940968,88.023,-0.02,0.01,0.07,1.174,1.750,0.26,3,6
2015-09-18T16:48:11.00Z,35.0162260,-79.1940966,87.993,0.00,0.01,0.07,1.170,1.744,0.25,3,6
2015-09-18T16:48:11.20Z,35.0162260,-79.1940965,87.948,0.00,-0.01,0.09,1.167,1.738,0.25,3,6
2015-09-18T16:48:11.40Z,35.0162260,-79.1940963,87.917,-0.01,0.01,0.07,1.163,1.733,0.25,3,6
2015-09-18T16:48:11.60Z,35.0162259,-79.1940962,87.881,-0.02,0.01,0.07,1.160,1.728,0.26,3,6
2015-09-18T16:48:11.80Z,35.0162258,-79.1940960,87.855,-0.02,0.05,0.09,1.156,1.722,0.25,3,6
2015-09-18T16:48:12.00Z,35.0162258,-79.1940958,87.822,0.01,0.03,0.09,1.152,1.716,0.24,3,6
2015-09-18T16:48:12.20Z,35.0162258,-79.1940957,87.793,0.00,-0.01,0.06,1.148,1.711,0.25,3,6
2015-09-18T16:48:12.40Z,35.0162257,-79.1940956,87.774,-0.02,0.02,0.05,1.144,1.706,0.26,3,6
2015-09-18T16:48:12.60Z,35.0162257,-79.1940955,87.747,0.00,0.00,0.03,1.141,1.701,0.26,3,6
2015-09-18T16:48:12.80Z,35.0162258,-79.1940954,87.722,0.01,0.03,0.06,1.137,1.696,0.24,3,6
2015-09-18T16:48:13.00Z,35.0162257,-79.1940953,87.684,-0.02,0.00,0.09,1.134,1.692,0.25,3,6
2015-09-18T16:48:13.20Z,35.0162258,-79.1940953,87.664,0.00,0.02,0.07,1.130,1.687,0.25,3,6
2015-09-18T16:48:13.40Z,35.0162257,-79.1940952,87.663,-0.02,0.02,0.05,1.127,1.683,0.26,3,6
2015-09-18T16:48:13.60Z,35.0162257,-79.1940951,87.617,0.00,0.04,0.09,1.124,1.678,0.24,3,6
2015-09-18T16:48:13.80Z,35.0162257,-79.1940950,87.607,-0.01,0.01,0.04,1.120,1.674,0.26,3,6
2015-09-18T16:48:14.00Z,35.0162257,-79.1940951,87.587,-0.02,-0.01,0.08,1.117,1.669,0.25,3,6
2015-09-18T16:48:14.20Z,35.0162256,-79.1940950,87.561,0.00,0.03,0.09,1.114,1.665,0.25,3,6
2015-09-18T16:48:14.40Z,35.0162256,-79.1940950,87.539,-0.01,0.01,0.04,1.110,1.660,0.26,3,6
2015-09-18T16:48:14.60Z,35.0162255,-79.1940949,87.518,-0.02,0.01,0.02,1.107,1.656,0.26,3,6
2015-09-18T16:48:14.80Z,35.0162255,-79.1940949,87.495,-0.01,0.03,0.06,1.104,1.652,0.25,3,6
2015-09-18T16:48:15.00Z,35.0162255,-79.1940949,87.469,-0.01,0.01,0.06,1.101,1.648,0.25,3,6
2015-09-18T16:48:15.20Z,35.0162254,-79.1940949,87.438,-0.04,0.00,0.09,1.098,1.644,0.25,3,6
2015-09-18T16:48:15.40Z,35.0162254,-79.1940949,87.399,-0.03,0.02,0.09,1.095,1.640,0.26,3,6
2015-09-18T16:48:15.60Z,35.0162254,-79.1940949,87.381,-0.01,0.01,0.09,1.093,1.636,0.25,3,6
2015-09-18T16:48:15.80Z,35.0162254,-79.1940948,87.346,-0.03,0.06,0.11,1.090,1.632,0.25,3,6
2015-09-18T16:48:16.00Z,35.0162254,-79.1940948,87.316,-0.01,0.00,0.07,1.087,1.629,0.25,3,6
2015-09-18T16:48:16.20Z,35.0162254,-79.1940949,87.293,0.00,-0.04,0.09,1.084,1.625,0.23,3,6
2015-09-18T16:48:16.40Z,35.0162255,-79.1940950,87.279,0.02,-0.04,0.07,1.082,1.622,0.23,3,6
2015-09-18T16:48:16.60Z,35.0162255,-79.1940950,87.252,0.01,-0.03,0.06,1.080,1.619,0.24,3,6
2015-09-18T16:48:16.80Z,35.0162256,-79.1940950,87.230,0.00,0.00,0.06,1.078,1.616,0.25,3,6
2015-09-18T16:48:17.00Z,35.0162255,-79.1940950,87.218,-0.02,0.00,0.05,1.076,1.613,0.26,3,6
2015-09-18T16:48:17.20Z,35.0162256,-79.1940949,87.204,0.00,0.03,0.08,1.075,1.610,0.25,3,6
2015-09-18T16:48:17.40Z,35.0162255,-79.1940949,87.180,-0.01,0.02,0.06,1.073,1.607,0.26,3,6
2015-09-18T16:48:17.60Z,35.0162256,-79.1940949,87.167,0.00,-0.02,0.03,1.072,1.604,0.22,3,6
2015-09-18T16:48:17.80Z,35.0162256,-79.1940948,87.154,-0.02,0.01,0.07,1.071,1.601,0.26,3,6
2015-09-18T16:48:18.00Z,35.0162256,-79.1940948,87.146,0.00,0.01,0.07,1.069,1.598,0.25,3,6
2015-09-18T16:48:18.20Z,35.0162256,-79.1940947,87.135,0.00,0.01,0.04,1.068,1.596,0.24,3,6
2015-09-18T16:48:18.40Z,35.0162257,-79.1940947,87.135,-0.01,-0.01,0.04,1.067,1.593,0.25,3,6
2015-09-18T16:48:18.60Z,35.0162256,-79.1940946,87.132,-0.01,0.02,0.03,1.066,1.591,0.26,3,6
2015-09-18T16:48:18.80Z,35.0162256,-79.1940946,87.126,-0.02,0.00,0.05,1.065,1.589,0.26,3,6
2015-09-18T16:48:19.00Z,35.0162256,-79.1940945,87.125,0.00,0.03,0.04,1.064,1.587,0.24,3,6
2015-09-18T16:48:19.20Z,35.0162255,-79.1940945,87.121,0.01,-0.02,0.04,1.062,1.583,0.22,3,7
2015-09-18T16:48:19.40Z,35.0162254,-79.1940943,87.153,-0.02,0.02,0.04,1.060,1.578,0.26,3,7
2015-09-18T16:48:19.60Z,35.0162252,-79.1940942,87.170,-0.04,0.02,0.07,1.059,1.573,0.27,3,7
2015-09-18T16:48:19.80Z,35.0162251,-79.1940941,87.183,-0.01,0.00,0.06,1.057,1.569,0.25,3,7
2015-09-18T16:48:20.00Z,35.0162250,-79.1940940,87.179,-0.02,0.03,0.09,1.056,1.566,0.25,3,7
2015-09-18T16:48:20.20Z,35.0162248,-79.1940939,87.186,-0.07,0.02,0.09,1.054,1.561,0.25,3,7
2015-09-18T16:48:20.40Z,35.0162246,-79.1940938,87.188,-0.06,0.01,0.10,1.051,1.556,0.25,3,7
2015-09-18T16:48:20.60Z,35.0162244,-79.1940938,87.200,-0.08,0.00,0.09,1.048,1.551,0.24,3,7
2015-09-18T16:48:20.80Z,35.0162243,-79.1940937,87.201,0.00,0.02,0.08,1.046,1.547,0.24,3,7
2015-09-18T16:48:21.00Z,35.0162241,-79.1940935,87.218,-0.05,0.05,0.06,1.043,1.543,0.25,3,7
2015-09-18T16:48:21.20Z,35.0162238,-79.1940932,87.219,-0.02,0.07,0.02,1.040,1.539,0.19,3,7
2015-09-18T16:48:21.40Z,35.0162236,-79.1940930,87.238,-0.08,0.08,0.01,1.038,1.535,0.21,3,7
2015-09-18T16:48:21.60Z,35.0162235,-79.1940929,87.232,0.04,0.01,0.04,1.035,1.532,0.19,3,7
2015-09-18T16:48:21.80Z,35.0162232,-79.1940929,87.219,-0.05,0.00,0.05,1.033,1.528,0.24,3,7
2015-09-18T16:48:22.00Z,35.0162231,-79.1940929,87.228,-0.01,0.03,0.04,1.030,1.525,0.25,3,7
2015-09-18T16:48:22.20Z,35.0162229,-79.1940928,87.223,-0.03,0.02,0.08,1.028,1.521,0.25,3,7
2015-09-18T16:48:22.40Z,35.0162227,-79.1940929,87.224,-0.05,0.01,0.07,1.025,1.517,0.24,3,7
2015-09-18T16:48:22.60Z,35.0162225,-79.1940929,87.219,-0.04,0.03,0.04,1.023,1.513,0.24,3,7
2015-09-18T16:48:22.80Z,35.0162224,-79.1940929,87.224,-0.01,0.00,0.05,1.021,1.509,0.24,3,7
2015-09-18T16:48:23.00Z,35.0162223,-79.1940930,87.242,-0.01,0.00,0.03,1.018,1.506,0.25,3,7
2015-09-18T16:48:23.20Z,35.0162222,-79.1940931,87.247,0.01,0.02,0.04,1.016,1.502,0.22,3,7
2015-09-18T16:48:23.40Z,35.0162221,-79.1940931,87.261,0.00,0.03,0.05,1.014,1.499,0.24,3,7
2015-09-18T16:48:23.60Z,35.0162220,-79.1940932,87.272,0.00,0.00,0.05,1.011,1.495,0.25,3,7
2015-09-18T16:48:23.80Z,35.0162219,-79.1940932,87.284,0.00,0.01,0.03,1.009,1.492,0.23,3,7
2015-09-18T16:48:24.00Z,35.0162218,-79.1940932,87.290,-0.01,0.03,0.09,1.007,1.489,0.25,3,7
2015-09-18T16:48:24.20Z,35.0162216,-79.1940932,87.295,-0.02,0.01,0.05,1.005,1.485,0.25,3,7
2015-09-18T16:48:24.40Z,35.0162215,-79.1940932,87.291,-0.01,0.01,0.07,1.003,1.482,0.25,3,7
2015-09-18T16:48:24.60Z,35.0162213,-79.1940932,87.288,-0.03,0.03,0.08,1.001,1.479,0.25,3,7
2015-09-18T16:48:24.80Z,35.0162211,-79.1940932,87.289,-0.03,0.04,0.07,0.999,1.476,0.25,3,7
2015-09-18T16:48:25.00Z,35.0162211,-79.1940932,87.278,0.01,0.01,0.08,0.998,1.473,0.24,3,7
2015-09-18T16:48:25.20Z,35.0162210,-79.1940932,87.273,-0.01,0.01,0.06,0.996,1.470,0.25,3,7
2015-09-18T16:48:25.40Z,35.0162209,-79.1940932,87.262,0.00,0.01,0.08,0.994,1.468,0.24,3,7
2015-09-18T16:48:25.60Z,35.0162208,-79.1940932,87.245,0.00,0.02,0.04,0.992,1.465,0.24,3,7
2015-09-18T16:48:25.80Z,35.0162208,-79.1940932,87.228,0.03,0.02,0.06,0.991,1.463,0.21,3,7
2015-09-18T16:48:26.00Z,35.0162208,-79.1940933,87.209,-0.01,0.02,0.08,0.989,1.461,0.25,3,7
2015-09-18T16:48:26.20Z,35.0162206,-79.1940933,87.169,-0.03,0.00,0.06,0.988,1.459,0.25,3,7
2015-09-18T16:48:26.40Z,35.0162205,-79.1940933,87.150,-0.02,0.04,0.08,0.986,1.456,0.25,3,7
2015-09-18T16:48:26.60Z,35.0162204,-79.1940934,87.141,-0.01,-0.01,0.06,0.984,1.453,0.24,3,7
2015-09-18T16:48:26.80Z,35.0162203,-79.1940934,87.127,-0.02,0.02,0.07,0.982,1.450,0.26,3,7
2015-09-18T16:48:27.00Z,35.0162202,-79.1940934,87.109,-0.02,0.01,0.05,0.980,1.448,0.25,3,7
2015-09-18T16:48:27.20Z,35.0162201,-79.1940934,87.091,-0.01,0.02,0.05,0.979,1.445,0.25,3,7
2015-09-18T16:48:27.40Z,35.0162200,-79.1940935,87.068,0.00,0.01,0.06,0.977,1.442,0.25,3,7
2015-09-18T16:48:27.60Z,35.0162199,-79.1940935,87.052,-0.02,0.01,0.07,0.975,1.439,0.25,3,7
2015-09-18T16:48:27.80Z,35.0162198,-79.1940935,87.034,-0.01,0.01,0.07,0.973,1.437,0.25,3,7
2015-09-18T16:48:28.00Z,35.0162197,-79.1940935,87.018,-0.01,0.00,0.05,0.971,1.434,0.25,3,7
2015-09-18T16:48:28.20Z,35.0162196,-79.1940935,87.005,0.00,0.02,0.05,0.970,1.432,0.24,3,7
2015-09-18T16:48:28.40Z,35.0162195,-79.1940936,86.989,-0.02,0.00,0.07,0.968,1.429,0.25,3,7
2015-09-18T16:48:28.60Z,35.0162194,-79.1940935,86.968,-0.02,0.03,0.07,0.966,1.427,0.25,3,7
2015-09-18T16:48:28.80Z,35.0162194,-79.1940935,86.962,-0.02,0.03,0.05,0.965,1.424,0.25,3,7
2015-09-18T16:48:29.00Z,35.0162193,-79.1940936,86.953,-0.03,0.01,0.09,0.963,1.422,0.25,3,7
2015-09-18T16:48:29.20Z,35.0162193,-79.1940936,86.945,-0.01,0.04,0.10,0.962,1.420,0.25,3,7
2015-09-18T16:48:29.40Z,35.0162192,-79.1940936,86.941,-0.05,0.02,0.06,0.960,1.417,0.25,3,7
2015-09-18T16:48:29.60Z,35.0162192,-79.1940937,86.932,-0.02,0.02,0.09,0.958,1.415,0.25,3,7
2015-09-18T16:48:29.80Z,35.0162192,-79.1940938,86.921,0.00,0.02,0.09,0.957,1.413,0.25,3,7
2015-09-18T16:48:30.00Z,35.0162191,-79.1940939,86.927,-0.03,0.00,0.05,0.955,1.411,0.24,3,7
2015-09-18T16:48:30.20Z,35.0162191,-79.1940940,86.928,0.02,0.00,0.08,0.954,1.409,0.23,3,7
2015-09-18T16:48:30.40Z,35.0162191,-79.1940941,86.938,0.00,0.02,0.04,0.953,1.407,0.25,3,7
2015-09-18T16:48:30.60Z,35.0162192,-79.1940942,86.941,0.01,0.01,0.04,0.951,1.405,0.24,3,7
2015-09-18T16:48:30.80Z,35.0162192,-79.1940944,86.950,-0.03,-0.01,0.04,0.950,1.403,0.23,3,7
2015-09-18T16:48:31.00Z,35.0162191,-79.1940945,86.947,-0.04,0.02,0.05,0.949,1.401,0.25,3,7
2015-09-18T16:48:31.20Z,35.0162191,-79.1940947,86.945,-0.03,-0.01,0.07,0.947,1.399,0.24,3,7
2015-09-18T16:48:31.40Z,35.0162191,-79.1940948,86.950,-0.03,0.03,0.07,0.946,1.398,0.25,3,7
2015-09-18T16:48:31.60Z,35.0162192,-79.1940950,86.965,0.01,0.01,0.07,0.945,1.395,0.23,3,7
2015-09-18T16:48:31.80Z,35.0162192,-79.1940951,86.979,-0.03,0.00,0.08,0.943,1.393,0.24,3,7
