time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-12-27T17:47:04.60Z,28.2556895,-82.1530593,1179.410,-39.13,6.09,-2.46,28.422,79.374,0.81,3,5
2015-12-27T17:47:04.80Z,28.2556199,-82.1530473,1180.107,-38.98,5.97,-2.35,28.013,78.186,0.81,3,5
2015-12-27T17:47:05.00Z,28.2555497,-82.1530349,1180.454,-39.02,5.85,-2.26,27.627,77.091,0.84,3,5
2015-12-27T17:47:05.20Z,28.2554780,-82.1530223,1180.800,-39.23,5.82,-2.31,27.272,76.088,0.84,3,5
2015-12-27T17:47:05.40Z,28.2554066,-82.1530107,1181.218,-39.28,5.54,-2.29,26.931,75.136,0.90,3,5
2015-12-27T17:47:05.60Z,28.2553356,-82.1530008,1181.691,-39.68,5.31,-2.22,26.591,74.210,0.92,3,5
2015-12-27T17:47:05.80Z,28.2552652,-82.1529928,1182.331,-39.78,4.85,-2.29,26.228,73.220,0.86,3,5
2015-12-27T17:47:06.00Z,28.2551945,-82.1529858,1183.065,-39.92,4.48,-2.26,25.882,72.275,0.84,3,5
2015-12-27T17:47:06.20Z,28.2551230,-82.1529768,1183.251,-40.05,4.33,-2.18,25.545,71.360,0.83,3,5
2015-12-27T17:47:06.40Z,28.2550527,-82.1529724,1184.446,-40.08,4.00,-2.24,25.180,70.352,0.83,3,5
2015-12-27T17:47:06.60Z,28.2549815,-82.1529662,1185.313,-40.03,3.95,-2.35,24.849,69.437,0.86,3,5
2015-12-27T17:47:06.80Z,28.2549099,-82.1529589,1186.203,-40.00,3.91,-2.56,24.519,68.530,0.88,3,5
2015-12-27T17:47:07.00Z,28.2548380,-82.1529542,1187.411,-40.21,3.54,-2.74,24.174,67.585,0.84,3,5
2015-12-27T17:47:07.20Z,28.2547663,-82.1529474,1188.020,-40.16,3.43,-2.80,23.853,66.706,0.82,3,5
2015-12-27T17:47:07.40Z,28.2546933,-82.1529413,1188.445,-40.45,3.20,-2.77,23.538,65.838,0.83,3,5
2015-12-27T17:47:07.60Z,28.2546216,-82.1529377,1189.631,-40.29,3.06,-2.84,23.228,64.997,0.83,3,5
2015-12-27T17:47:07.80Z,28.2545492,-82.1529326,1190.616,-40.27,2.97,-2.94,22.914,64.152,0.81,3,5
2015-12-27T17:47:08.00Z,28.2544759,-82.1529255,1190.978,-40.39,2.92,-2.89,22.630,63.388,0.83,3,5
2015-12-27T17:47:08.20Z,28.2544034,-82.1529207,1191.942,-40.45,2.61,-3.07,22.329,62.579,0.98,3,5
2015-12-27T17:47:08.40Z,28.2543287,-82.1529130,1192.249,-40.95,2.82,-3.06,22.058,61.848,1.10,3,5
2015-12-27T17:47:08.60Z,28.2542553,-82.1529055,1192.889,-40.87,2.80,-3.15,21.825,61.196,1.16,3,5
2015-12-27T17:47:08.80Z,28.2541801,-82.1528960,1193.275,-41.11,2.87,-3.28,21.590,60.549,1.24,3,5
2015-12-27T17:47:09.00Z,28.2541061,-82.1528870,1194.084,-41.10,3.09,-3.45,21.343,59.887,1.17,3,5
2015-12-27T17:47:09.20Z,28.2540317,-82.1528772,1194.368,-41.01,3.15,-3.52,21.078,59.184,1.02,3,5
2015-12-27T17:47:09.40Z,28.2539569,-82.1528673,1194.327,-40.98,3.09,-3.57,20.827,58.516,1.00,3,5
2015-12-27T17:47:09.60Z,28.2538823,-82.1528579,1194.364,-40.92,2.92,-3.72,20.566,57.834,0.67,3,5
2015-12-27T17:47:09.80Z,28.2538075,-82.1528500,1194.630,-41.05,2.77,-3.89,20.313,57.170,0.65,3,5
2015-12-27T17:47:10.00Z,28.2537336,-82.1528420,1194.587,-40.73,2.57,-3.99,20.028,56.469,0.62,3,5
2015-12-27T17:47:10.20Z,28.2536589,-82.1528329,1194.075,-40.64,2.40,-4.03,19.760,55.812,0.57,3,5
2015-12-27T17:47:10.40Z,28.2535846,-82.1528240,1193.810,-40.48,2.20,-4.13,19.475,55.109,0.49,3,5
2015-12-27T17:47:10.60Z,28.2535073,-82.1528107,1192.318,-40.53,2.10,-4.18,19.013,53.927,0.43,3,5
2015-12-27T17:47:10.80Z,28.2534312,-82.1527967,1191.053,-40.48,2.02,-4.21,18.551,52.781,0.42,3,5
2015-12-27T17:47:11.00Z,28.2533569,-82.1527881,1191.003,-40.44,1.95,-4.30,18.135,51.742,0.41,3,5
2015-12-27T17:47:11.20Z,28.2532826,-82.1527832,1191.911,-40.35,1.81,-4.64,17.769,50.802,0.37,3,5
2015-12-27T17:47:11.40Z,28.2532102,-82.1527823,1193.991,-40.39,1.64,-4.87,17.426,49.916,0.37,3,5
2015-12-27T17:47:11.60Z,28.2531366,-82.1527773,1194.656,-40.30,1.55,-4.94,17.126,49.133,0.38,3,5
2015-12-27T17:47:11.80Z,28.2530633,-82.1527741,1195.745,-40.32,1.41,-4.98,16.898,48.536,0.44,3,5
2015-12-27T17:47:12.00Z,28.2529896,-82.1527717,1197.034,-40.46,1.32,-5.08,16.696,48.011,0.69,3,5
2015-12-27T17:47:12.20Z,28.2529162,-82.1527656,1197.377,-40.10,1.43,-5.07,16.487,47.478,0.75,3,5
2015-12-27T17:47:12.40Z,28.2528431,-82.1527632,1198.598,-40.24,1.34,-5.13,16.305,47.012,0.79,3,5
2015-12-27T17:47:12.60Z,28.2527689,-82.1527567,1198.705,-40.32,1.26,-5.06,16.134,46.565,0.81,3,5
2015-12-27T17:47:12.80Z,28.2526949,-82.1527507,1199.144,-40.30,1.30,-5.12,15.965,46.114,0.81,3,5
2015-12-27T17:47:13.00Z,28.2526217,-82.1527457,1200.031,-40.10,1.45,-5.26,15.777,45.619,0.75,3,5
2015-12-27T17:47:13.20Z,28.2525486,-82.1527420,1201.138,-40.18,1.54,-5.37,15.600,45.154,0.74,3,5
2015-12-27T17:47:13.40Z,28.2524762,-82.1527389,1202.149,-40.22,1.54,-5.37,15.422,44.685,0.72,3,5
2015-12-27T17:47:13.60Z,28.2524038,-82.1527333,1202.861,-40.01,1.67,-5.37,15.249,44.231,0.68,3,5
2015-12-27T17:47:13.80Z,28.2523314,-82.1527271,1203.693,-39.83,1.70,-5.42,15.079,43.782,0.65,3,5
2015-12-27T17:47:14.00Z,28.2522600,-82.1527235,1204.935,-39.85,1.76,-5.49,14.906,43.330,0.44,3,5
2015-12-27T17:47:14.20Z,28.2521879,-82.1527193,1205.977,-39.87,1.76,-5.47,14.736,42.876,0.43,3,5
2015-12-27T17:47:14.40Z,28.2521150,-82.1527152,1207.119,-39.88,1.68,-5.43,14.579,42.464,0.44,3,5
2015-12-27T17:47:14.60Z,28.2520433,-82.1527132,1208.761,-39.89,1.69,-5.38,14.431,42.081,0.44,3,5
2015-12-27T17:47:14.80Z,28.2519715,-82.1527118,1210.550,-39.92,1.73,-5.32,14.297,41.730,0.63,3,5
2015-12-27T17:47:15.00Z,28.2519004,-82.1527120,1213.275,-39.99,1.71,-5.53,14.178,41.412,0.71,3,5
2015-12-27T17:47:15.20Z,28.2518288,-82.1527090,1214.950,-39.78,1.78,-5.53,14.077,41.142,0.78,3,5
2015-12-27T17:47:15.40Z,28.2517560,-82.1527061,1216.742,-40.21,1.72,-5.65,13.980,40.882,0.80,3,5
2015-12-27T17:47:15.60Z,28.2516839,-82.1527015,1217.930,-39.98,1.75,-5.68,13.887,40.622,0.76,3,5
2015-12-27T17:47:15.80Z,28.2516125,-82.1526982,1219.748,-39.81,1.90,-5.83,13.802,40.346,0.75,3,5
2015-12-27T17:47:16.00Z,28.2515415,-82.1526942,1221.892,-39.64,2.13,-6.12,13.716,40.056,0.68,3,5
2015-12-27T17:47:16.20Z,28.2514695,-82.1526902,1223.305,-39.50,2.25,-6.22,13.632,39.797,0.66,3,5
2015-12-27T17:47:16.40Z,28.2513977,-82.1526859,1224.715,-39.41,2.28,-6.31,13.561,39.575,0.66,3,5
2015-12-27T17:47:16.60Z,28.2513252,-82.1526806,1225.928,-39.48,2.34,-6.36,13.499,39.365,0.69,3,5
2015-12-27T17:47:16.80Z,28.2512520,-82.1526749,1226.761,-39.56,2.43,-6.41,13.442,39.170,0.69,3,5
2015-12-27T17:47:17.00Z,28.2511791,-82.1526689,1227.752,-39.39,2.52,-6.50,13.357,38.909,0.69,3,5
2015-12-27T17:47:17.20Z,28.2511063,-82.1526630,1228.693,-39.45,2.54,-6.51,13.270,38.615,0.68,3,5
2015-12-27T17:47:17.40Z,28.2510343,-82.1526568,1229.946,-39.42,2.47,-6.57,13.183,38.308,0.62,3,5
2015-12-27T17:47:17.60Z,28.2509628,-82.1526503,1231.107,-39.46,2.51,-6.59,13.089,37.987,0.58,3,5
2015-12-27T17:47:17.80Z,28.2508911,-82.1526454,1232.136,-39.35,2.50,-6.65,12.990,37.665,0.38,3,5
2015-12-27T17:47:18.00Z,28.2508194,-82.1526415,1233.440,-39.33,2.48,-6.71,12.907,37.386,0.39,3,5
2015-12-27T17:47:18.20Z,28.2507479,-82.1526373,1234.777,-39.28,2.45,-6.78,12.822,37.101,0.39,3,5
2015-12-27T17:47:18.40Z,28.2506768,-82.1526315,1235.970,-39.31,2.56,-6.81,12.744,36.847,0.39,3,5
2015-12-27T17:47:18.60Z,28.2506050,-82.1526255,1236.798,-39.30,2.54,-6.79,12.669,36.603,0.39,3,5
2015-12-27T17:47:18.80Z,28.2505340,-82.1526209,1238.392,-39.21,2.62,-6.81,12.598,36.371,0.39,3,5
2015-12-27T17:47:19.00Z,28.2504635,-82.1526172,1240.688,-39.30,2.62,-6.86,12.529,36.149,0.39,3,5
2015-12-27T17:47:19.20Z,28.2503923,-82.1526121,1242.202,-39.12,2.67,-6.77,12.467,35.946,0.39,3,5
2015-12-27T17:47:19.40Z,28.2503212,-82.1526066,1243.741,-39.21,2.88,-6.74,12.399,35.729,0.39,3,5
2015-12-27T17:47:19.60Z,28.2502503,-82.1526011,1245.380,-39.16,2.97,-6.71,12.330,35.518,0.39,3,5
2015-12-27T17:47:19.80Z,28.2501793,-82.1525958,1246.940,-39.22,3.11,-6.78,12.272,35.329,0.40,3,5
2015-12-27T17:47:20.00Z,28.2501084,-82.1525881,1247.973,-39.17,3.24,-6.77,12.215,35.147,0.40,3,5
2015-12-27T17:47:20.20Z,28.2500377,-82.1525812,1249.311,-39.02,3.37,-6.75,12.166,34.991,0.41,3,5
2015-12-27T17:47:20.40Z,28.2499665,-82.1525743,1250.692,-39.33,3.50,-6.79,12.117,34.834,0.41,3,5
2015-12-27T17:47:20.60Z,28.2498955,-82.1525681,1252.311,-39.15,3.54,-6.84,12.065,34.669,0.41,3,5
2015-12-27T17:47:20.80Z,28.2498244,-82.1525597,1253.419,-39.19,3.79,-6.81,12.011,34.495,0.41,3,5
2015-12-27T17:47:21.00Z,28.2497539,-82.1525526,1254.926,-39.00,3.87,-6.81,11.953,34.307,0.41,3,5
2015-12-27T17:47:21.20Z,28.2496829,-82.1525445,1256.324,-39.17,4.00,-6.80,11.890,34.110,0.41,3,5
2015-12-27T17:47:21.40Z,28.2496122,-82.1525371,1257.983,-39.10,4.11,-6.82,11.818,33.890,0.40,3,5
2015-12-27T17:47:21.60Z,28.2495416,-82.1525293,1259.510,-39.11,4.04,-6.83,11.753,33.695,0.57,3,5
2015-12-27T17:47:21.80Z,28.2494715,-82.1525211,1261.051,-38.88,4.13,-6.84,11.658,33.431,0.58,3,5
2015-12-27T17:47:22.00Z,28.2494013,-82.1525135,1262.671,-38.87,4.13,-6.86,11.589,33.232,0.84,3,5
2015-12-27T17:47:22.20Z,28.2493311,-82.1525044,1263.934,-38.82,4.26,-6.84,11.527,33.055,0.90,3,5
2015-12-27T17:47:22.40Z,28.2492610,-82.1524949,1264.966,-38.74,4.20,-6.77,11.466,32.880,0.92,3,5
2015-12-27T17:47:22.60Z,28.2491904,-82.1524859,1266.387,-38.96,4.44,-6.84,11.407,32.713,0.94,3,5
2015-12-27T17:47:22.80Z,28.2491190,-82.1524765,1267.926,-39.23,4.68,-6.85,11.353,32.554,0.88,3,5
2015-12-27T17:47:23.00Z,28.2490485,-82.1524668,1269.201,-39.14,4.70,-6.90,11.299,32.399,0.86,3,5
2015-12-27T17:47:23.20Z,28.2489771,-82.1524571,1270.621,-39.35,4.73,-6.95,11.254,32.273,0.84,3,5
2015-12-27T17:47:23.40Z,28.2489064,-82.1524465,1271.827,-39.18,4.94,-6.98,11.210,32.148,0.82,3,5
2015-12-27T17:47:23.60Z,28.2488361,-82.1524368,1273.206,-39.11,4.82,-7.06,11.169,32.036,0.82,3,5
2015-12-27T17:47:23.80Z,28.2487659,-82.1524270,1274.528,-39.00,4.77,-7.14,11.120,31.906,0.61,3,5
2015-12-27T17:47:24.00Z,28.2486958,-82.1524172,1275.965,-38.88,4.83,-7.19,11.072,31.779,0.59,3,5
2015-12-27T17:47:24.20Z,28.2486256,-82.1524078,1277.555,-38.85,4.88,-7.19,11.018,31.634,0.58,3,5
2015-12-27T17:47:24.40Z,28.2485552,-82.1523978,1278.955,-38.92,4.89,-7.15,10.972,31.511,0.61,3,5
2015-12-27T17:47:24.60Z,28.2484845,-82.1523872,1280.253,-38.97,5.04,-7.06,10.930,31.398,0.62,3,5
2015-12-27T17:47:24.80Z,28.2484141,-82.1523770,1281.647,-38.96,5.02,-7.03,10.891,31.290,0.61,3,5
2015-12-27T17:47:25.00Z,28.2483441,-82.1523669,1283.002,-38.78,5.01,-6.95,10.856,31.187,0.86,3,5
2015-12-27T17:47:25.20Z,28.2482739,-82.1523524,1283.065,-38.77,4.90,-7.02,8.727,24.261,0.76,3,6
2015-12-27T17:47:25.40Z,28.2482045,-82.1523417,1284.271,-38.69,4.83,-7.12,7.688,20.773,0.77,3,6
2015-12-27T17:47:25.60Z,28.2481343,-82.1523294,1285.035,-38.69,4.90,-7.05,7.054,18.570,0.76,3,6
2015-12-27T17:47:25.80Z,28.2480654,-82.1523196,1286.314,-38.46,4.71,-7.14,6.622,17.016,0.75,3,6
2015-12-27T17:47:26.00Z,28.2479958,-82.1523088,1287.386,-38.47,4.69,-7.10,6.302,15.851,0.72,3,6
2015-12-27T17:47:26.20Z,28.2479254,-82.1522973,1288.345,-38.64,4.82,-6.98,6.014,14.902,0.49,3,6
2015-12-27T17:47:26.40Z,28.2478551,-82.1522865,1289.266,-38.54,4.60,-6.90,5.795,14.146,0.48,3,6
2015-12-27T17:47:26.60Z,28.2477846,-82.1522754,1290.174,-38.59,4.62,-6.72,5.619,13.522,0.49,3,6
2015-12-27T17:47:26.80Z,28.2477140,-82.1522644,1291.098,-38.72,4.68,-6.64,5.475,12.997,0.51,3,6
2015-12-27T17:47:27.00Z,28.2476434,-82.1522537,1292.139,-38.74,4.70,-6.55,5.352,12.553,0.51,3,6
2015-12-27T17:47:27.20Z,28.2475727,-82.1522434,1293.239,-38.81,4.68,-6.51,5.247,12.167,0.50,3,6
2015-12-27T17:47:27.40Z,28.2475020,-82.1522328,1294.281,-38.79,4.70,-6.40,5.145,11.828,0.37,3,6
2015-12-27T17:47:27.60Z,28.2474311,-82.1522227,1295.363,-38.86,4.67,-6.36,5.059,11.528,0.37,3,6
2015-12-27T17:47:27.80Z,28.2473600,-82.1522124,1296.393,-38.86,4.68,-6.23,4.981,11.261,0.37,3,6
2015-12-27T17:47:28.00Z,28.2472888,-82.1522024,1297.427,-38.91,4.63,-6.17,4.912,11.021,0.38,3,6
2015-12-27T17:47:28.20Z,28.2472176,-82.1521921,1298.419,-38.99,4.68,-6.07,4.850,10.805,0.38,3,6
2015-12-27T17:47:28.40Z,28.2471462,-82.1521817,1299.382,-39.08,4.69,-6.00,4.795,10.609,0.49,3,6
2015-12-27T17:47:28.60Z,28.2470764,-82.1521732,1300.468,-38.63,4.20,-5.99,4.749,10.430,0.53,3,6
2015-12-27T17:47:28.80Z,28.2470059,-82.1521645,1301.516,-38.78,4.15,-6.04,4.710,10.266,0.57,3,6
2015-12-27T17:47:29.00Z,28.2469355,-82.1521553,1302.532,-38.72,4.29,-5.97,4.681,10.146,0.57,3,6
2015-12-27T17:47:29.20Z,28.2468651,-82.1521449,1303.612,-38.77,4.69,-5.91,4.650,10.007,0.69,3,6
2015-12-27T17:47:29.40Z,28.2467955,-82.1521361,1304.713,-38.69,4.20,-5.78,4.621,9.858,0.64,3,6
2015-12-27T17:47:29.60Z,28.2467256,-82.1521278,1305.730,-38.60,3.99,-5.63,4.604,9.732,0.67,3,6
2015-12-27T17:47:29.80Z,28.2466553,-82.1521188,1306.842,-38.79,4.22,-5.59,4.582,9.555,0.65,3,6
2015-12-27T17:47:30.00Z,28.2465839,-82.1521090,1307.420,-39.03,4.34,-5.47,4.572,9.403,0.70,3,6
2015-12-27T17:47:30.20Z,28.2465126,-82.1520994,1308.194,-39.21,4.33,-5.38,4.567,9.282,0.74,3,6
2015-12-27T17:47:30.40Z,28.2464416,-82.1520905,1309.131,-39.35,4.27,-5.41,4.566,9.157,0.74,3,6
2015-12-27T17:47:30.60Z,28.2463703,-82.1520812,1309.936,-39.33,4.29,-5.37,4.563,9.021,0.71,3,6
2015-12-27T17:47:30.80Z,28.2462994,-82.1520725,1310.897,-39.36,4.18,-5.37,4.561,8.890,0.68,3,6
2015-12-27T17:47:31.00Z,28.2462277,-82.1520639,1311.598,-39.35,4.00,-5.31,4.552,8.767,0.67,3,6
2015-12-27T17:47:31.20Z,28.2461563,-82.1520556,1312.421,-39.27,3.91,-5.26,4.557,8.677,0.73,3,6
2015-12-27T17:47:31.40Z,28.2460853,-82.1520479,1313.408,-39.43,3.83,-5.30,4.566,8.593,0.74,3,6
2015-12-27T17:47:31.60Z,28.2460139,-82.1520399,1314.360,-39.60,3.95,-5.36,4.576,8.498,0.74,3,6
2015-12-27T17:47:31.80Z,28.2459420,-82.1520316,1315.117,-39.60,3.87,-5.32,4.587,8.401,0.73,3,6
2015-12-27T17:47:32.00Z,28.2458704,-82.1520231,1315.992,-39.61,4.03,-5.35,4.599,8.308,0.73,3,6
2015-12-27T17:47:32.20Z,28.2457980,-82.1520141,1316.763,-39.74,4.15,-5.35,4.601,8.218,0.69,3,6
2015-12-27T17:47:32.40Z,28.2457249,-82.1520043,1317.653,-39.90,4.33,-5.35,4.593,8.129,0.61,3,6
2015-12-27T17:47:32.60Z,28.2456525,-82.1519944,1318.735,-40.17,4.64,-5.37,4.572,8.039,0.55,3,6
2015-12-27T17:47:32.80Z,28.2455805,-82.1519849,1319.770,-40.18,4.50,-5.32,4.561,7.957,0.66,3,6
2015-12-27T17:47:33.00Z,28.2455078,-82.1519756,1320.728,-40.15,4.50,-5.33,4.542,7.869,0.62,3,6
2015-12-27T17:47:33.20Z,28.2454352,-82.1519667,1321.653,-40.06,4.24,-5.29,4.524,7.783,0.60,3,6
2015-12-27T17:47:33.40Z,28.2453619,-82.1519581,1322.584,-39.99,4.14,-5.27,4.469,7.685,0.38,3,6
2015-12-27T17:47:33.60Z,28.2452884,-82.1519486,1323.419,-40.19,4.35,-5.20,4.434,7.605,0.37,3,6
2015-12-27T17:47:33.80Z,28.2452149,-82.1519388,1324.216,-40.15,4.35,-5.02,4.402,7.528,0.37,3,6
2015-12-27T17:47:34.00Z,28.2451417,-82.1519299,1325.149,-40.21,4.23,-4.96,4.373,7.461,0.37,3,6
2015-12-27T17:47:34.20Z,28.2450685,-82.1519208,1326.070,-40.20,4.24,-4.92,4.348,7.402,0.38,3,6
2015-12-27T17:47:34.40Z,28.2449957,-82.1519122,1327.032,-40.22,4.23,-4.88,4.321,7.339,0.36,3,6
2015-12-27T17:47:34.60Z,28.2449227,-82.1519034,1328.021,-40.27,4.27,-4.83,4.296,7.283,0.33,3,6
2015-12-27T17:47:34.80Z,28.2448496,-82.1518945,1328.920,-40.43,4.35,-4.74,4.272,7.237,0.33,3,6
2015-12-27T17:47:35.00Z,28.2447769,-82.1518860,1329.869,-40.41,4.31,-4.74,4.250,7.191,0.33,3,6
2015-12-27T17:47:35.20Z,28.2447043,-82.1518774,1330.833,-40.38,4.33,-4.73,4.229,7.147,0.33,3,6
2015-12-27T17:47:35.40Z,28.2446319,-82.1518689,1331.845,-40.44,4.35,-4.72,4.207,7.101,0.37,3,6
2015-12-27T17:47:35.60Z,28.2445588,-82.1518599,1332.761,-40.52,4.43,-4.69,4.188,7.058,0.38,3,6
2015-12-27T17:47:35.80Z,28.2444860,-82.1518510,1333.643,-40.41,4.43,-4.62,4.172,7.019,0.48,3,6
2015-12-27T17:47:36.00Z,28.2444133,-82.1518422,1334.531,-40.39,4.38,-4.57,4.158,6.980,0.49,3,6
2015-12-27T17:47:36.20Z,28.2443403,-82.1518331,1335.439,-40.52,4.50,-4.54,4.137,6.941,0.34,3,6
2015-12-27T17:47:36.40Z,28.2442671,-82.1518237,1336.288,-40.68,4.64,-4.48,4.116,6.898,0.34,3,6
2015-12-27T17:47:36.60Z,28.2441941,-82.1518145,1337.146,-40.57,4.66,-4.43,4.098,6.863,0.34,3,6
2015-12-27T17:47:36.80Z,28.2441208,-82.1518051,1338.017,-40.63,4.73,-4.42,4.081,6.830,0.35,3,6
2015-12-27T17:47:37.00Z,28.2440480,-82.1517960,1338.976,-40.50,4.70,-4.49,4.066,6.797,0.46,3,6
2015-12-27T17:47:37.20Z,28.2439754,-82.1517867,1339.960,-40.43,4.81,-4.56,4.055,6.767,0.48,3,6
2015-12-27T17:47:37.40Z,28.2439023,-82.1517767,1340.900,-40.55,4.97,-4.55,4.043,6.738,0.48,3,6
2015-12-27T17:47:37.60Z,28.2438292,-82.1517668,1341.845,-40.63,5.02,-4.52,4.033,6.711,0.51,3,6
2015-12-27T17:47:37.80Z,28.2437559,-82.1517566,1342.737,-40.70,5.15,-4.48,4.026,6.684,0.51,3,6
2015-12-27T17:47:38.00Z,28.2436830,-82.1517468,1343.732,-40.69,5.20,-4.50,4.016,6.657,0.51,3,6
2015-12-27T17:47:38.20Z,28.2436099,-82.1517369,1344.674,-40.66,5.16,-4.45,4.002,6.629,0.49,3,6
2015-12-27T17:47:38.40Z,28.2435367,-82.1517269,1345.635,-40.67,5.24,-4.47,3.987,6.602,0.46,3,6
2015-12-27T17:47:38.60Z,28.2434638,-82.1517168,1346.690,-40.70,5.31,-4.51,3.962,6.572,0.35,3,6
2015-12-27T17:47:38.80Z,28.2433906,-82.1517062,1347.726,-40.76,5.32,-4.56,3.942,6.550,0.32,3,6
2015-12-27T17:47:39.00Z,28.2433173,-82.1516955,1348.663,-40.68,5.23,-4.50,3.929,6.533,0.36,3,6
2015-12-27T17:47:39.20Z,28.2432442,-82.1516847,1349.515,-40.49,5.32,-4.45,3.913,6.487,0.35,3,6
2015-12-27T17:47:39.40Z,28.2431706,-82.1516734,1350.333,-40.72,5.62,-4.39,3.896,6.441,0.34,3,6
2015-12-27T17:47:39.60Z,28.2430974,-82.1516616,1351.157,-40.53,5.80,-4.35,3.883,6.403,0.43,3,6
2015-12-27T17:47:39.80Z,28.2430240,-82.1516501,1352.057,-40.62,5.76,-4.37,3.881,6.365,0.54,3,6
2015-12-27T17:47:40.00Z,28.2429506,-82.1516386,1352.884,-40.65,5.67,-4.31,3.882,6.330,0.54,3,6
2015-12-27T17:47:40.20Z,28.2428774,-82.1516270,1353.674,-40.50,5.70,-4.26,3.884,6.297,0.57,3,6
2015-12-27T17:47:40.40Z,28.2428041,-82.1516155,1354.526,-40.59,5.82,-4.31,3.888,6.265,0.58,3,6
2015-12-27T17:47:40.60Z,28.2427308,-82.1516036,1355.430,-40.74,5.93,-4.31,3.882,6.231,0.51,3,6
2015-12-27T17:47:40.80Z,28.2426576,-82.1515920,1356.320,-40.65,5.89,-4.35,3.873,6.194,0.52,3,6
2015-12-27T17:47:41.00Z,28.2425840,-82.1515803,1357.169,-40.74,5.78,-4.32,3.855,6.152,0.44,3,6
2015-12-27T17:47:41.20Z,28.2425105,-82.1515690,1358.170,-40.79,5.77,-4.50,3.844,6.116,0.43,3,6
2015-12-27T17:47:41.40Z,28.2424383,-82.1515578,1359.300,-40.63,5.84,-4.68,3.821,6.078,0.34,3,6
2015-12-27T17:47:41.60Z,28.2423645,-82.1515458,1360.143,-40.85,5.87,-4.54,3.816,6.049,0.44,3,6
2015-12-27T17:47:41.80Z,28.2422912,-82.1515341,1361.046,-40.73,5.77,-4.45,3.813,6.033,0.52,3,6
2015-12-27T17:47:42.00Z,28.2422180,-82.1515217,1361.926,-40.49,5.99,-4.50,3.812,6.019,0.57,3,6
2015-12-27T17:47:42.20Z,28.2421454,-82.1515082,1362.681,-40.00,6.51,-4.39,3.818,6.012,0.62,3,6
2015-12-27T17:47:42.40Z,28.2420718,-82.1514959,1363.728,-40.54,6.26,-4.58,3.808,5.982,0.54,3,6
2015-12-27T17:47:42.60Z,28.2419982,-82.1514822,1364.448,-40.38,6.40,-4.54,3.794,5.949,0.53,3,6
2015-12-27T17:47:42.80Z,28.2419242,-82.1514693,1365.148,-40.18,6.10,-4.58,3.786,5.918,0.50,3,6
2015-12-27T17:47:43.00Z,28.2418498,-82.1514555,1365.910,-40.55,6.42,-4.60,3.767,5.885,0.47,3,6
2015-12-27T17:47:43.20Z,28.2417764,-82.1514421,1366.829,-40.53,6.44,-4.71,3.751,5.853,0.46,3,6
2015-12-27T17:47:43.40Z,28.2417037,-82.1514285,1367.723,-40.48,6.43,-4.80,3.721,5.813,0.35,3,6
2015-12-27T17:47:43.60Z,28.2416314,-82.1514152,1368.755,-40.61,6.55,-4.84,3.702,5.779,0.36,3,6
2015-12-27T17:47:43.80Z,28.2415579,-82.1514020,1369.647,-40.52,6.52,-4.76,3.684,5.746,0.35,3,6
2015-12-27T17:47:44.00Z,28.2414847,-82.1513886,1370.579,-40.43,6.61,-4.75,3.670,5.714,0.37,3,6
