time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-12-27T18:55:35.60Z,28.2196413,-82.1528007,16.839,-0.10,0.07,0.16,5.594,7.016,0.41,3,9
2015-12-27T18:55:35.80Z,28.2196419,-82.1528007,16.879,-0.12,0.04,0.17,5.528,6.948,0.42,3,9
2015-12-27T18:55:36.00Z,28.2196429,-82.1528005,16.940,-0.07,0.09,0.18,5.459,6.879,0.39,3,9
2015-12-27T18:55:36.20Z,28.2196438,-82.1528007,17.040,-0.10,0.02,0.14,5.394,6.813,0.41,3,9
2015-12-27T18:55:36.40Z,28.2196445,-82.1528006,17.099,-0.05,0.03,0.12,5.335,6.746,0.40,3,9
2015-12-27T18:55:36.60Z,28.2196453,-82.1528005,17.158,-0.06,0.00,0.12,5.277,6.680,0.40,3,9
2015-12-27T18:55:36.80Z,28.2196460,-82.1528003,17.223,-0.08,0.09,0.15,5.220,6.616,0.39,3,9
2015-12-27T18:55:37.00Z,28.2196467,-82.1528004,17.337,-0.11,0.02,0.11,5.161,6.548,0.42,3,9
2015-12-27T18:55:37.20Z,28.2196477,-82.1528006,17.482,-0.01,0.05,0.09,5.105,6.487,0.36,3,9
2015-12-27T18:55:37.40Z,28.2196484,-82.1528006,17.576,-0.12,0.03,0.14,5.054,6.429,0.41,3,9
2015-12-27T18:55:37.60Z,28.2196491,-82.1528008,17.709,-0.07,0.02,0.13,5.007,6.375,0.40,3,9
2015-12-27T18:55:37.80Z,28.2196498,-82.1528007,17.818,-0.11,0.08,0.12,4.960,6.320,0.40,3,9
2015-12-27T18:55:38.00Z,28.2196505,-82.1528008,17.944,-0.07,0.04,0.13,4.914,6.266,0.40,3,9
2015-12-27T18:55:38.20Z,28.2196512,-82.1528011,18.087,-0.04,0.01,0.10,4.869,6.214,0.39,3,9
2015-12-27T18:55:38.40Z,28.2196519,-82.1528010,18.192,-0.04,0.07,0.10,4.826,6.164,0.37,3,9
2015-12-27T18:55:38.60Z,28.2196525,-82.1528010,18.297,-0.09,0.02,0.12,4.784,6.115,0.40,3,9
2015-12-27T18:55:38.80Z,28.2196533,-82.1528011,18.423,-0.09,0.03,0.12,4.743,6.067,0.40,3,9
2015-12-27T18:55:39.00Z,28.2196540,-82.1528010,18.521,-0.05,0.08,0.11,4.705,6.025,0.37,3,9
2015-12-27T18:55:39.20Z,28.2196545,-82.1528011,18.624,-0.11,0.04,0.10,4.668,5.983,0.41,3,9
2015-12-27T18:55:39.40Z,28.2196553,-82.1528011,18.739,-0.03,0.06,0.10,4.633,5.943,0.36,3,9
2015-12-27T18:55:39.60Z,28.2196558,-82.1528011,18.808,-0.10,0.01,0.14,4.598,5.905,0.42,3,9
2015-12-27T18:55:39.80Z,28.2196565,-82.1528010,18.904,-0.06,0.08,0.15,4.566,5.867,0.40,3,9
2015-12-27T18:55:40.00Z,28.2196570,-82.1528011,19.006,-0.14,0.03,0.13,4.533,5.830,0.44,3,9
2015-12-27T18:55:40.20Z,28.2196575,-82.1528011,19.091,-0.10,0.07,0.14,4.505,5.797,0.42,3,9
2015-12-27T18:55:40.40Z,28.2196581,-82.1528012,19.153,-0.04,0.06,0.18,4.478,5.767,0.38,3,9
2015-12-27T18:55:40.60Z,28.2196584,-82.1528012,19.216,-0.20,0.10,0.19,4.452,5.740,0.44,3,9
2015-12-27T18:55:40.80Z,28.2196589,-82.1528015,19.314,-0.12,0.04,0.20,4.424,5.710,0.42,3,9
2015-12-27T18:55:41.00Z,28.2196594,-82.1528013,19.368,-0.10,0.14,0.23,4.394,5.677,0.40,3,9
2015-12-27T18:55:41.20Z,28.2196597,-82.1528011,19.398,-0.14,0.11,0.26,4.365,5.644,0.42,3,9
2015-12-27T18:55:41.40Z,28.2196603,-82.1528009,19.439,-0.07,0.12,0.26,4.337,5.614,0.40,3,9
2015-12-27T18:55:41.60Z,28.2196607,-82.1528009,19.531,-0.23,0.09,0.25,4.309,5.582,0.45,3,9
2015-12-27T18:55:41.80Z,28.2196611,-82.1528008,19.545,-0.14,0.07,0.29,4.283,5.554,0.43,3,9
2015-12-27T18:55:42.00Z,28.2196615,-82.1528005,19.577,-0.16,0.13,0.27,4.258,5.525,0.43,3,9
2015-12-27T18:55:42.20Z,28.2196620,-82.1528004,19.636,-0.14,0.07,0.23,4.233,5.497,0.43,3,9
2015-12-27T18:55:42.40Z,28.2196625,-82.1528004,19.688,-0.10,0.01,0.19,4.209,5.470,0.43,3,9
2015-12-27T18:55:42.60Z,28.2196629,-82.1528001,19.722,-0.12,0.10,0.18,4.185,5.440,0.43,3,9
2015-12-27T18:55:42.80Z,28.2196634,-82.1527998,19.752,-0.06,0.12,0.17,4.161,5.410,0.39,3,9
2015-12-27T18:55:43.00Z,28.2196636,-82.1527997,19.779,-0.19,0.01,0.18,4.137,5.381,0.45,3,9
2015-12-27T18:55:43.20Z,28.2196642,-82.1527993,19.814,-0.03,0.10,0.18,4.114,5.353,0.38,3,9
2015-12-27T18:55:43.40Z,28.2196649,-82.1527992,19.884,-0.08,0.00,0.12,4.093,5.325,0.43,3,9
2015-12-27T18:55:43.60Z,28.2196656,-82.1527990,19.957,-0.07,0.03,0.11,4.072,5.298,0.43,3,9
2015-12-27T18:55:43.80Z,28.2196660,-82.1527987,19.975,-0.13,0.06,0.15,4.052,5.271,0.44,3,9
2015-12-27T18:55:44.00Z,28.2196665,-82.1527985,20.021,-0.07,0.04,0.12,4.032,5.245,0.42,3,9
2015-12-27T18:55:44.20Z,28.2196670,-82.1527983,20.059,-0.06,0.07,0.13,4.013,5.219,0.40,3,9
2015-12-27T18:55:44.40Z,28.2196676,-82.1527983,20.131,-0.06,0.02,0.13,3.995,5.194,0.42,3,9
2015-12-27T18:55:44.60Z,28.2196680,-82.1527982,20.189,-0.08,0.09,0.13,3.977,5.170,0.41,3,9
2015-12-27T18:55:44.80Z,28.2196682,-82.1527981,20.226,-0.15,0.04,0.16,3.960,5.146,0.45,3,9
2015-12-27T18:55:45.00Z,28.2196686,-82.1527981,20.278,-0.08,0.05,0.15,3.943,5.122,0.42,3,9
2015-12-27T18:55:45.20Z,28.2196690,-82.1527981,20.359,-0.08,0.06,0.10,3.926,5.098,0.43,3,9
2015-12-27T18:55:45.40Z,28.2196693,-82.1527981,20.401,-0.09,0.03,0.14,3.910,5.075,0.43,3,9
2015-12-27T18:55:45.60Z,28.2196696,-82.1527982,20.489,-0.08,0.06,0.11,3.893,5.052,0.43,3,9
2015-12-27T18:55:45.80Z,28.2196701,-82.1527984,20.561,-0.05,0.03,0.14,3.876,5.028,0.40,3,9
2015-12-27T18:55:46.00Z,28.2196705,-82.1527985,20.680,-0.10,0.06,0.11,3.860,5.004,0.44,3,9
2015-12-27T18:55:46.20Z,28.2196711,-82.1527988,20.791,-0.06,0.03,0.13,3.843,4.981,0.41,3,9
2015-12-27T18:55:46.40Z,28.2196715,-82.1527991,20.891,-0.09,0.03,0.14,3.826,4.958,0.43,3,9
2015-12-27T18:55:46.60Z,28.2196719,-82.1527991,20.969,-0.06,0.05,0.13,3.810,4.935,0.41,3,9
2015-12-27T18:55:46.80Z,28.2196724,-82.1527991,21.063,-0.03,0.06,0.08,3.792,4.911,0.37,3,9
2015-12-27T18:55:47.00Z,28.2196726,-82.1527990,21.086,-0.06,0.02,0.09,3.774,4.888,0.42,3,9
2015-12-27T18:55:47.20Z,28.2196732,-82.1527991,21.181,-0.01,-0.01,0.06,3.757,4.866,0.35,3,9
2015-12-27T18:55:47.40Z,28.2196737,-82.1527990,21.257,-0.06,0.04,0.05,3.742,4.846,0.42,3,9
2015-12-27T18:55:47.60Z,28.2196742,-82.1527990,21.311,0.00,0.03,0.05,3.727,4.828,0.36,3,9
2015-12-27T18:55:47.80Z,28.2196748,-82.1527992,21.411,-0.09,-0.01,0.05,3.714,4.810,0.45,3,9
2015-12-27T18:55:48.00Z,28.2196753,-82.1527992,21.458,-0.01,0.02,0.07,3.701,4.794,0.37,3,9
2015-12-27T18:55:48.20Z,28.2196760,-82.1527993,21.567,0.00,-0.02,0.03,3.688,4.777,0.31,3,9
2015-12-27T18:55:48.40Z,28.2196765,-82.1527993,21.624,-0.04,0.03,0.04,3.676,4.759,0.43,3,9
2015-12-27T18:55:48.60Z,28.2196771,-82.1527994,21.670,0.03,0.02,0.07,3.664,4.743,0.36,3,9
2015-12-27T18:55:48.80Z,28.2196771,-82.1527993,21.649,-0.06,0.06,0.10,3.652,4.726,0.41,3,9
2015-12-27T18:55:49.00Z,28.2196774,-82.1527994,21.700,-0.03,0.04,0.06,3.640,4.709,0.41,3,9
2015-12-27T18:55:49.20Z,28.2196775,-82.1527995,21.695,-0.05,0.02,0.08,3.629,4.692,0.43,3,9
2015-12-27T18:55:49.40Z,28.2196776,-82.1527996,21.724,-0.08,0.05,0.08,3.616,4.675,0.44,3,9
2015-12-27T18:55:49.60Z,28.2196780,-82.1527998,21.766,-0.08,-0.01,0.10,3.605,4.659,0.43,3,9
2015-12-27T18:55:49.80Z,28.2196783,-82.1527998,21.801,-0.02,0.04,0.06,3.594,4.643,0.38,3,9
2015-12-27T18:55:50.00Z,28.2196787,-82.1528000,21.836,0.02,0.02,0.05,3.582,4.627,0.34,3,9
2015-12-27T18:55:50.20Z,28.2196788,-82.1528000,21.878,-0.13,0.02,0.05,3.571,4.611,0.42,3,9
2015-12-27T18:55:50.40Z,28.2196791,-82.1528000,21.883,0.01,0.07,0.07,3.560,4.596,0.33,3,9
2015-12-27T18:55:50.60Z,28.2196794,-82.1528002,21.935,-0.08,-0.02,0.07,3.549,4.580,0.42,3,9
2015-12-27T18:55:50.80Z,28.2196797,-82.1528003,21.964,0.02,-0.02,0.04,3.538,4.565,0.32,3,9
2015-12-27T18:55:51.00Z,28.2196800,-82.1528004,22.011,0.00,0.04,0.01,3.527,4.549,0.30,3,9
2015-12-27T18:55:51.20Z,28.2196802,-82.1528006,22.043,-0.03,0.00,0.04,3.516,4.534,0.40,3,9
2015-12-27T18:55:51.40Z,28.2196805,-82.1528006,22.086,-0.02,0.04,0.04,3.504,4.518,0.35,3,9
2015-12-27T18:55:51.60Z,28.2196811,-82.1528008,22.163,0.03,0.01,0.02,3.492,4.502,0.36,3,9
2015-12-27T18:55:51.80Z,28.2196813,-82.1528011,22.221,-0.10,-0.05,0.03,3.480,4.487,0.41,3,9
2015-12-27T18:55:52.00Z,28.2196818,-82.1528011,22.281,0.06,0.08,0.00,3.468,4.472,0.35,3,9
2015-12-27T18:55:52.20Z,28.2196818,-82.1528014,22.272,-0.11,-0.03,0.07,3.458,4.459,0.42,3,9
2015-12-27T18:55:52.40Z,28.2196822,-82.1528016,22.315,-0.02,0.03,0.07,3.447,4.446,0.36,3,9
2015-12-27T18:55:52.60Z,28.2196825,-82.1528016,22.333,-0.01,0.04,0.07,3.437,4.434,0.35,3,9
2015-12-27T18:55:52.80Z,28.2196829,-82.1528015,22.369,0.00,0.09,0.06,3.426,4.422,0.31,3,9
2015-12-27T18:55:53.00Z,28.2196832,-82.1528018,22.444,-0.13,-0.01,0.06,3.416,4.409,0.42,3,9
2015-12-27T18:55:53.20Z,28.2196837,-82.1528018,22.454,0.03,0.07,0.10,3.406,4.397,0.33,3,9
2015-12-27T18:55:53.40Z,28.2196840,-82.1528019,22.506,-0.05,0.03,0.08,3.395,4.386,0.39,3,9
2015-12-27T18:55:53.60Z,28.2196842,-82.1528019,22.538,-0.09,0.08,0.09,3.385,4.373,0.38,3,9
2015-12-27T18:55:53.80Z,28.2196846,-82.1528021,22.583,-0.06,0.02,0.10,3.374,4.361,0.38,3,9
2015-12-27T18:55:54.00Z,28.2196849,-82.1528021,22.623,-0.06,0.04,0.08,3.363,4.348,0.39,3,9
2015-12-27T18:55:54.20Z,28.2196854,-82.1528022,22.700,0.00,0.04,0.05,3.353,4.336,0.33,3,9
2015-12-27T18:55:54.40Z,28.2196856,-82.1528024,22.710,-0.07,-0.01,0.11,3.343,4.326,0.39,3,9
2015-12-27T18:55:54.60Z,28.2196857,-82.1528024,22.757,-0.03,-0.01,0.05,3.334,4.315,0.39,3,9
2015-12-27T18:55:54.80Z,28.2196862,-82.1528025,22.820,0.06,0.04,0.02,3.325,4.306,0.37,3,9
2015-12-27T18:55:55.00Z,28.2196863,-82.1528025,22.865,-0.07,0.01,0.02,3.317,4.298,0.41,3,9
2015-12-27T18:55:55.20Z,28.2196867,-82.1528027,22.924,-0.03,-0.03,0.02,3.309,4.290,0.37,3,9
2015-12-27T18:55:55.40Z,28.2196867,-82.1528025,22.970,-0.05,0.07,0.04,3.302,4.282,0.35,3,9
2015-12-27T18:55:55.60Z,28.2196870,-82.1528026,23.048,0.00,-0.01,0.05,3.295,4.275,0.34,3,9
2015-12-27T18:55:55.80Z,28.2196870,-82.1528026,23.116,-0.05,-0.01,0.03,3.288,4.269,0.44,3,9
2015-12-27T18:55:56.00Z,28.2196871,-82.1528024,23.197,0.01,0.07,0.02,3.281,4.262,0.31,3,9
2015-12-27T18:55:56.20Z,28.2196873,-82.1528024,23.274,-0.05,0.05,0.06,3.275,4.256,0.41,3,9
2015-12-27T18:55:56.40Z,28.2196875,-82.1528023,23.386,-0.05,0.04,0.05,3.269,4.250,0.41,3,9
2015-12-27T18:55:56.60Z,28.2196877,-82.1528023,23.506,-0.05,-0.02,0.07,3.264,4.244,0.41,3,9
2015-12-27T18:55:56.80Z,28.2196878,-82.1528022,23.562,-0.04,0.02,0.10,3.259,4.239,0.40,3,9
2015-12-27T18:55:57.00Z,28.2196879,-82.1528022,23.629,-0.06,0.04,0.08,3.253,4.232,0.42,3,9
2015-12-27T18:55:57.20Z,28.2196879,-82.1528020,23.657,-0.07,0.11,0.07,3.247,4.226,0.37,3,9
2015-12-27T18:55:57.40Z,28.2196880,-82.1528020,23.680,-0.07,0.02,0.12,3.242,4.220,0.42,3,9
2015-12-27T18:55:57.60Z,28.2196881,-82.1528019,23.726,-0.11,0.06,0.12,3.236,4.214,0.42,3,9
2015-12-27T18:55:57.80Z,28.2196884,-82.1528019,23.782,-0.04,0.00,0.10,3.230,4.207,0.39,3,9
2015-12-27T18:55:58.00Z,28.2196888,-82.1528018,23.875,-0.06,0.03,0.08,3.223,4.200,0.41,3,9
2015-12-27T18:55:58.20Z,28.2196892,-82.1528018,24.014,-0.08,0.00,0.05,3.216,4.192,0.44,3,9
2015-12-27T18:55:58.40Z,28.2196894,-82.1528018,24.010,-0.02,-0.02,0.09,3.210,4.188,0.37,3,9
2015-12-27T18:55:58.60Z,28.2196897,-82.1528016,24.043,-0.02,0.03,0.06,3.203,4.180,0.38,3,9
2015-12-27T18:55:58.80Z,28.2196900,-82.1528016,24.058,-0.01,0.07,0.07,3.196,4.169,0.34,3,9
2015-12-27T18:55:59.00Z,28.2196900,-82.1528017,24.027,-0.04,0.00,0.08,3.189,4.156,0.41,3,9
2015-12-27T18:55:59.20Z,28.2196903,-82.1528018,24.052,-0.02,0.06,0.04,3.182,4.145,0.34,3,9
2015-12-27T18:55:59.40Z,28.2196906,-82.1528018,24.022,-0.03,-0.01,0.09,3.174,4.133,0.39,3,9
2015-12-27T18:55:59.60Z,28.2196909,-82.1528017,24.025,0.00,0.03,0.03,3.167,4.121,0.32,3,9
2015-12-27T18:55:59.80Z,28.2196912,-82.1528018,24.001,0.01,0.02,0.04,3.158,4.108,0.33,3,9
2015-12-27T18:56:00.00Z,28.2196915,-82.1528016,23.967,-0.01,0.07,0.05,3.151,4.096,0.32,3,9
2015-12-27T18:56:00.20Z,28.2196918,-82.1528017,23.947,-0.07,0.02,0.08,3.141,4.082,0.42,3,9
2015-12-27T18:56:00.40Z,28.2196923,-82.1528017,23.955,0.00,0.03,0.06,3.132,4.068,0.34,3,9
2015-12-27T18:56:00.60Z,28.2196924,-82.1528017,23.918,-0.05,-0.02,0.03,3.123,4.055,0.41,3,9
2015-12-27T18:56:00.80Z,28.2196926,-82.1528018,23.871,-0.05,0.00,0.06,3.114,4.042,0.39,3,9
2015-12-27T18:56:01.00Z,28.2196926,-82.1528020,23.810,-0.07,-0.01,0.05,3.106,4.029,0.41,3,9
2015-12-27T18:56:01.20Z,28.2196929,-82.1528020,23.778,0.00,0.05,0.04,3.097,4.016,0.28,3,9
2015-12-27T18:56:01.40Z,28.2196930,-82.1528023,23.743,-0.02,-0.02,0.05,3.088,4.003,0.34,3,9
2015-12-27T18:56:01.60Z,28.2196930,-82.1528024,23.705,-0.03,0.01,0.05,3.078,3.988,0.37,3,9
2015-12-27T18:56:01.80Z,28.2196934,-82.1528025,23.680,-0.02,0.04,0.06,3.068,3.975,0.32,3,9
2015-12-27T18:56:02.00Z,28.2196932,-82.1528025,23.619,-0.09,-0.01,0.06,3.059,3.961,0.41,3,9
2015-12-27T18:56:02.20Z,28.2196931,-82.1528024,23.542,0.03,0.03,0.04,3.049,3.948,0.30,3,9
2015-12-27T18:56:02.40Z,28.2196930,-82.1528026,23.486,-0.01,-0.02,0.03,3.040,3.934,0.33,3,9
2015-12-27T18:56:02.60Z,28.2196928,-82.1528026,23.427,-0.04,0.04,0.05,3.030,3.920,0.34,3,9
2015-12-27T18:56:02.80Z,28.2196927,-82.1528026,23.356,-0.03,-0.01,0.09,3.021,3.906,0.33,3,9
2015-12-27T18:56:03.00Z,28.2196927,-82.1528025,23.339,0.00,0.02,0.03,3.012,3.893,0.29,3,9
2015-12-27T18:56:03.20Z,28.2196926,-82.1528025,23.280,-0.03,0.00,0.04,3.001,3.878,0.37,3,9
2015-12-27T18:56:03.40Z,28.2196924,-82.1528026,23.259,-0.06,-0.04,0.03,2.991,3.863,0.36,3,9
2015-12-27T18:56:03.60Z,28.2196923,-82.1528024,23.205,0.01,0.07,0.02,2.980,3.847,0.23,3,9
2015-12-27T18:56:03.80Z,28.2196921,-82.1528025,23.146,0.01,-0.02,0.04,2.971,3.833,0.27,3,9
2015-12-27T18:56:04.00Z,28.2196918,-82.1528024,23.056,-0.02,0.04,0.04,2.961,3.819,0.30,3,9
2015-12-27T18:56:04.20Z,28.2196914,-82.1528024,22.967,-0.03,-0.02,0.03,2.952,3.805,0.34,3,9
2015-12-27T18:56:04.40Z,28.2196910,-82.1528024,22.899,-0.06,0.02,0.03,2.943,3.791,0.39,3,9
2015-12-27T18:56:04.60Z,28.2196910,-82.1528024,22.841,0.05,0.02,0.03,2.935,3.779,0.35,3,9
2015-12-27T18:56:04.80Z,28.2196909,-82.1528026,22.807,-0.06,0.00,0.06,2.926,3.766,0.38,3,9
2015-12-27T18:56:05.00Z,28.2196908,-82.1528027,22.788,-0.05,0.01,0.06,2.919,3.754,0.38,3,9
2015-12-27T18:56:05.20Z,28.2196907,-82.1528027,22.736,-0.03,0.03,0.06,2.910,3.741,0.33,3,9
2015-12-27T18:56:05.40Z,28.2196907,-82.1528029,22.720,-0.03,0.00,0.08,2.902,3.729,0.33,3,9
2015-12-27T18:56:05.60Z,28.2196907,-82.1528031,22.701,-0.03,0.03,0.07,2.894,3.717,0.33,3,9
2015-12-27T18:56:05.80Z,28.2196905,-82.1528032,22.648,-0.02,0.00,0.08,2.886,3.705,0.33,3,9
2015-12-27T18:56:06.00Z,28.2196904,-82.1528034,22.636,-0.10,-0.02,0.04,2.879,3.693,0.40,3,9
2015-12-27T18:56:06.20Z,28.2196902,-82.1528036,22.616,-0.09,-0.03,0.06,2.874,3.691,0.40,3,9
2015-12-27T18:56:06.40Z,28.2196897,-82.1528036,22.547,-0.14,0.00,0.09,2.875,3.690,0.43,3,9
2015-12-27T18:56:06.60Z,28.2196900,-82.1528035,22.539,0.10,0.07,0.05,2.875,3.687,0.39,3,8
2015-12-27T18:56:06.80Z,28.2196898,-82.1528036,22.505,-0.08,0.01,0.07,2.876,3.684,0.44,3,8
2015-12-27T18:56:07.00Z,28.2196895,-82.1528037,22.502,-0.11,-0.01,0.06,2.877,3.681,0.46,3,8
2015-12-27T18:56:07.20Z,28.2196893,-82.1528035,22.445,0.02,0.08,0.08,2.879,3.679,0.36,3,8
2015-12-27T18:56:07.40Z,28.2196890,-82.1528035,22.430,-0.07,0.04,0.01,2.882,3.677,0.50,3,8
2015-12-27T18:56:07.60Z,28.2196883,-82.1528034,22.366,-0.09,0.05,0.07,2.885,3.674,0.50,3,8
2015-12-27T18:56:07.80Z,28.2196877,-82.1528030,22.352,-0.18,0.21,0.06,2.891,3.677,0.67,3,8
2015-12-27T18:56:08.00Z,28.2196874,-82.1528025,22.386,-0.26,0.33,0.08,2.893,3.675,0.59,3,8
2015-12-27T18:56:08.20Z,28.2196869,-82.1528027,22.343,-0.28,0.04,0.14,2.893,3.672,0.53,3,8
2015-12-27T18:56:08.40Z,28.2196870,-82.1528027,22.262,0.01,0.09,0.10,2.893,3.668,0.35,3,8
2015-12-27T18:56:08.60Z,28.2196868,-82.1528029,22.263,-0.08,0.00,0.09,2.889,3.660,0.45,3,9
2015-12-27T18:56:08.80Z,28.2196865,-82.1528031,22.234,-0.11,-0.03,0.06,2.886,3.651,0.44,3,9
2015-12-27T18:56:09.00Z,28.2196864,-82.1528032,22.255,-0.13,0.03,0.08,2.883,3.643,0.45,3,9
2015-12-27T18:56:09.20Z,28.2196863,-82.1528034,22.257,-0.04,0.02,0.07,2.882,3.637,0.42,3,8
2015-12-27T18:56:09.40Z,28.2196859,-82.1528038,22.299,-0.09,0.01,0.07,2.883,3.632,0.47,3,8
2015-12-27T18:56:09.60Z,28.2196861,-82.1528038,22.320,-0.03,0.05,0.00,2.883,3.626,0.35,3,8
2015-12-27T18:56:09.80Z,28.2196860,-82.1528040,22.318,-0.09,0.02,0.05,2.883,3.620,0.48,3,8
2015-12-27T18:56:10.00Z,28.2196858,-82.1528045,22.319,0.00,0.06,0.05,2.882,3.613,0.30,3,8
2015-12-27T18:56:10.20Z,28.2196857,-82.1528047,22.317,-0.08,0.04,0.06,2.882,3.607,0.46,3,8
2015-12-27T18:56:10.40Z,28.2196854,-82.1528049,22.285,-0.13,0.06,0.08,2.881,3.600,0.46,3,8
2015-12-27T18:56:10.60Z,28.2196854,-82.1528051,22.302,-0.05,0.07,0.06,2.880,3.594,0.37,3,9
2015-12-27T18:56:10.80Z,28.2196854,-82.1528056,22.329,-0.08,0.04,0.08,2.879,3.587,0.45,3,9
2015-12-27T18:56:11.00Z,28.2196852,-82.1528058,22.336,-0.08,0.03,0.07,2.878,3.581,0.45,3,9
2015-12-27T18:56:11.20Z,28.2196851,-82.1528059,22.289,-0.06,0.02,0.10,2.877,3.574,0.42,3,9
