time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-12-27T22:27:47.20Z,28.2527266,-82.1574766,445.762,48.54,6.59,-5.34,19.035,10.864,0.92,3,4
2015-12-27T22:27:47.40Z,28.2528108,-82.1574682,447.515,48.22,6.81,-5.45,21.030,12.042,0.97,3,4
2015-12-27T22:27:47.60Z,28.2528907,-82.1574711,450.382,47.43,6.35,-5.68,26.650,15.309,0.97,3,4
2015-12-27T22:27:47.80Z,28.2529752,-82.1574605,451.919,47.80,6.58,-5.67,26.713,15.396,0.97,3,4
2015-12-27T22:27:48.00Z,28.2530634,-82.1574493,453.362,48.18,6.79,-5.64,26.161,15.109,1.01,3,4
2015-12-27T22:27:48.20Z,28.2531509,-82.1574319,454.313,48.67,7.17,-5.52,25.497,14.737,0.67,3,4
2015-12-27T22:27:48.40Z,28.2532413,-82.1574167,455.347,48.82,7.31,-5.42,24.876,14.392,0.65,3,4
2015-12-27T22:27:48.60Z,28.2533312,-82.1574003,456.316,48.77,7.54,-5.37,24.295,14.068,0.64,3,4
2015-12-27T22:27:48.80Z,28.2534205,-82.1573830,457.249,48.79,7.64,-5.34,23.766,13.770,0.63,3,4
2015-12-27T22:27:49.00Z,28.2535091,-82.1573644,458.113,48.78,7.81,-5.26,23.284,13.502,0.62,3,4
2015-12-27T22:27:49.20Z,28.2535981,-82.1573449,458.952,48.87,8.05,-5.22,22.848,13.257,0.63,3,4
2015-12-27T22:27:49.40Z,28.2536869,-82.1573269,459.979,48.81,8.13,-5.28,22.439,13.026,0.64,3,4
2015-12-27T22:27:49.60Z,28.2537757,-82.1573080,460.958,48.90,8.42,-5.30,22.038,12.793,0.63,3,4
2015-12-27T22:27:49.80Z,28.2538654,-82.1572899,462.317,49.06,8.66,-5.72,21.680,12.590,0.65,3,4
2015-12-27T22:27:50.00Z,28.2539538,-82.1572693,463.464,49.01,8.97,-5.86,21.340,12.400,0.68,3,4
2015-12-27T22:27:50.20Z,28.2540406,-82.1572457,463.723,49.48,9.05,-5.03,21.012,12.195,0.75,3,4
2015-12-27T22:27:50.40Z,28.2541285,-82.1572279,464.904,48.75,8.94,-5.16,20.724,12.011,0.83,3,4
2015-12-27T22:27:50.60Z,28.2542165,-82.1572072,465.804,48.95,9.19,-5.13,20.441,11.831,0.78,3,4
2015-12-27T22:27:50.80Z,28.2543046,-82.1571854,466.657,49.01,9.46,-5.06,20.161,11.655,0.75,3,4
2015-12-27T22:27:51.00Z,28.2543928,-82.1571679,467.872,48.60,9.24,-5.15,19.896,11.489,0.79,3,4
2015-12-27T22:27:51.20Z,28.2544753,-82.1571399,468.348,48.62,9.94,-5.03,19.438,11.237,0.84,3,4
2015-12-27T22:27:51.40Z,28.2545624,-82.1571167,469.218,48.90,10.41,-5.09,19.074,11.036,0.81,3,4
2015-12-27T22:27:57.60Z,28.2573100,-82.1562553,498.217,47.19,14.55,-5.96,58.438,36.217,0.84,3,4
2015-12-27T22:27:57.80Z,28.2573929,-82.1562190,500.030,47.41,14.30,-6.16,53.004,31.998,1.16,3,4
2015-12-27T22:27:58.00Z,28.2574740,-82.1561944,501.652,47.09,14.41,-6.24,49.241,29.677,1.43,3,4
2015-12-27T22:27:58.20Z,28.2575687,-82.1561717,503.444,47.05,14.40,-6.24,46.348,27.906,1.62,3,4
2015-12-27T22:27:58.40Z,28.2576489,-82.1561122,501.685,47.10,14.20,-6.29,43.772,26.134,1.75,3,4
2015-12-27T22:27:58.60Z,28.2577290,-82.1560665,501.400,47.16,14.06,-6.36,40.701,24.302,1.84,3,4
2015-12-27T22:27:58.80Z,28.2578145,-82.1560312,502.538,47.18,14.07,-6.41,38.252,22.843,1.89,3,4
2015-12-27T22:27:59.00Z,28.2579088,-82.1560142,505.224,47.18,14.00,-6.47,36.868,21.808,1.92,3,4
2015-12-27T22:27:59.20Z,28.2579929,-82.1559856,506.362,47.21,14.00,-6.47,35.619,20.937,1.92,3,4
2015-12-27T22:27:59.40Z,28.2580757,-82.1559565,507.508,47.09,13.87,-6.56,34.564,20.308,1.90,3,4
2015-12-27T22:27:59.60Z,28.2581593,-82.1559259,508.646,47.08,13.91,-6.60,33.630,19.828,1.86,3,4
2015-12-27T22:27:59.80Z,28.2582432,-82.1558992,510.009,47.09,13.80,-6.64,32.793,19.406,1.82,3,4
2015-12-27T22:28:00.00Z,28.2583276,-82.1558727,511.400,47.06,13.83,-6.66,31.990,19.018,1.76,3,4
2015-12-27T22:28:00.20Z,28.2584110,-82.1558434,512.613,47.15,13.69,-6.62,31.253,18.667,1.68,3,4
2015-12-27T22:28:00.40Z,28.2584908,-82.1558089,513.298,47.20,13.66,-6.62,30.443,18.215,1.62,3,4
2015-12-27T22:28:00.60Z,28.2585712,-82.1557740,513.987,47.34,13.59,-6.58,29.712,17.833,1.55,3,4
2015-12-27T22:28:00.80Z,28.2586528,-82.1557408,514.955,47.20,13.55,-6.67,29.014,17.477,1.45,3,4
2015-12-27T22:28:01.00Z,28.2587351,-82.1557088,515.997,47.21,13.38,-6.72,28.413,17.210,1.35,3,4
2015-12-27T22:28:01.20Z,28.2588179,-82.1556767,517.012,47.19,13.34,-6.75,27.826,16.937,1.21,3,4
2015-12-27T22:28:01.40Z,28.2589015,-82.1556462,518.157,47.15,13.22,-6.80,27.266,16.667,1.08,3,4
2015-12-27T22:28:01.60Z,28.2589850,-82.1556153,519.258,47.20,13.18,-6.83,26.731,16.389,0.93,3,4
2015-12-27T22:28:01.80Z,28.2590687,-82.1555867,520.502,47.26,13.11,-6.89,26.241,16.129,0.81,3,4
2015-12-27T22:28:02.00Z,28.2591519,-82.1555577,521.744,47.16,13.04,-6.93,25.771,15.868,0.73,3,4
2015-12-27T22:28:02.20Z,28.2592350,-82.1555287,522.968,47.21,13.02,-6.93,25.349,15.626,0.71,3,4
2015-12-27T22:28:02.40Z,28.2593183,-82.1554999,524.213,47.26,13.01,-6.93,24.965,15.399,0.71,3,4
2015-12-27T22:28:02.60Z,28.2594012,-82.1554712,525.456,47.26,12.94,-6.93,24.610,15.186,0.71,3,4
2015-12-27T22:28:02.80Z,28.2594844,-82.1554425,526.708,47.20,12.89,-6.91,24.251,14.945,0.71,3,4
2015-12-27T22:28:03.00Z,28.2595676,-82.1554139,527.927,47.25,12.87,-6.88,23.910,14.714,0.67,3,4
2015-12-27T22:28:03.20Z,28.2596520,-82.1553866,529.286,47.26,12.88,-6.86,23.566,14.486,0.66,3,4
2015-12-27T22:28:03.40Z,28.2597360,-82.1553591,530.604,47.20,12.80,-6.81,23.240,14.270,0.65,3,4
2015-12-27T22:28:03.60Z,28.2598200,-82.1553318,531.963,47.30,12.83,-6.82,22.926,14.085,0.65,3,4
2015-12-27T22:28:03.80Z,28.2599043,-82.1553039,533.271,47.28,12.88,-6.76,22.629,13.909,0.66,3,4
2015-12-27T22:28:04.00Z,28.2599876,-82.1552749,534.502,47.23,12.83,-6.70,22.376,13.756,0.68,3,4
2015-12-27T22:28:04.20Z,28.2600734,-82.1552497,535.943,47.28,12.81,-6.64,22.136,13.610,0.69,3,4
2015-12-27T22:28:04.40Z,28.2601603,-82.1552268,537.493,47.23,12.84,-6.61,21.877,13.458,0.68,3,4
2015-12-27T22:28:04.60Z,28.2602452,-82.1552007,538.853,47.18,12.82,-6.58,21.627,13.308,0.66,3,4
2015-12-27T22:28:04.80Z,28.2603296,-82.1551733,540.118,47.34,12.87,-6.55,21.353,13.151,0.63,3,4
2015-12-27T22:28:05.00Z,28.2604149,-82.1551476,541.448,47.30,12.83,-6.47,21.090,13.000,0.63,3,4
2015-12-27T22:28:05.20Z,28.2605016,-82.1551239,542.871,47.33,12.82,-6.39,20.851,12.872,0.64,3,4
2015-12-27T22:28:05.40Z,28.2605874,-82.1550983,544.196,47.38,12.80,-6.36,20.622,12.748,0.64,3,4
2015-12-27T22:28:05.60Z,28.2606716,-82.1550699,545.315,47.40,12.79,-6.25,20.402,12.629,0.63,3,4
2015-12-27T22:28:05.80Z,28.2607556,-82.1550409,546.377,47.51,12.80,-6.16,20.152,12.500,0.60,3,4
2015-12-27T22:28:06.00Z,28.2608422,-82.1550165,547.677,47.52,12.72,-6.08,19.912,12.375,0.58,3,4
2015-12-27T22:28:06.20Z,28.2609275,-82.1549901,548.804,47.56,12.77,-5.95,19.683,12.256,0.60,3,4
2015-12-27T22:28:06.40Z,28.2610133,-82.1549639,550.012,47.64,12.80,-5.92,19.521,12.177,0.59,3,4
2015-12-27T22:28:06.60Z,28.2610979,-82.1549357,551.088,47.69,12.86,-5.86,19.391,12.112,0.59,3,4
2015-12-27T22:28:06.80Z,28.2611841,-82.1549103,552.308,47.68,12.86,-5.83,19.272,12.051,0.57,3,4
2015-12-27T22:28:07.00Z,28.2612678,-82.1548807,553.294,47.71,12.96,-5.78,19.157,11.993,0.57,3,4
2015-12-27T22:28:07.20Z,28.2613526,-82.1548528,554.388,47.71,13.05,-5.75,19.048,11.940,0.57,3,4
2015-12-27T22:28:07.40Z,28.2614371,-82.1548251,555.525,47.59,13.09,-5.78,18.943,11.889,0.58,3,4
2015-12-27T22:28:07.60Z,28.2615223,-82.1547982,556.685,47.60,13.19,-5.75,18.850,11.846,0.57,3,4
2015-12-27T22:28:07.80Z,28.2616071,-82.1547700,557.820,47.62,13.32,-5.76,18.761,11.804,0.57,3,4
2015-12-27T22:28:08.00Z,28.2616915,-82.1547412,558.913,47.60,13.40,-5.78,18.675,11.767,0.57,3,4
2015-12-27T22:28:08.20Z,28.2617761,-82.1547125,560.002,47.56,13.50,-5.75,18.592,11.730,0.57,3,4
2015-12-27T22:28:08.40Z,28.2618627,-82.1546866,561.283,47.60,13.64,-5.74,18.512,11.696,0.57,3,4
2015-12-27T22:28:08.60Z,28.2619488,-82.1546601,562.526,47.55,13.64,-5.74,18.428,11.660,0.58,3,4
2015-12-27T22:28:08.80Z,28.2620354,-82.1546342,563.822,47.56,13.68,-5.76,18.341,11.623,0.61,3,4
2015-12-27T22:28:09.00Z,28.2621233,-82.1546102,565.268,47.56,13.68,-5.80,18.244,11.585,0.60,3,4
2015-12-27T22:28:09.20Z,28.2622101,-82.1545845,566.596,47.59,13.70,-5.80,18.184,11.569,0.63,3,4
2015-12-27T22:28:09.40Z,28.2622957,-82.1545564,567.799,47.63,13.84,-5.80,18.122,11.555,0.65,3,4
2015-12-27T22:28:09.60Z,28.2623802,-82.1545263,568.870,47.66,13.93,-5.77,18.065,11.544,0.66,3,4
2015-12-27T22:28:09.80Z,28.2624652,-82.1544971,570.015,47.63,13.91,-5.78,18.010,11.535,0.66,3,4
2015-12-27T22:28:10.00Z,28.2625503,-82.1544679,571.160,47.66,13.95,-5.77,17.963,11.530,0.66,3,4
2015-12-27T22:28:10.20Z,28.2626343,-82.1544370,572.226,47.63,14.01,-5.76,17.911,11.519,0.64,3,4
2015-12-27T22:28:10.40Z,28.2627188,-82.1544064,573.294,47.71,14.12,-5.71,17.847,11.493,0.64,3,4
2015-12-27T22:28:10.60Z,28.2628030,-82.1543748,574.326,47.73,14.25,-5.70,17.768,11.463,0.64,3,4
2015-12-27T22:28:10.80Z,28.2628871,-82.1543432,575.348,47.71,14.32,-5.68,17.693,11.435,0.65,3,4
2015-12-27T22:28:11.00Z,28.2629704,-82.1543100,576.280,47.69,14.40,-5.66,17.604,11.402,0.64,3,4
2015-12-27T22:28:11.20Z,28.2630521,-82.1542743,577.115,47.59,14.53,-5.68,17.373,11.319,0.62,3,4
2015-12-27T22:28:11.40Z,28.2631346,-82.1542394,577.970,47.60,14.63,-5.61,17.160,11.243,0.62,3,4
2015-12-27T22:28:11.60Z,28.2632157,-82.1542019,578.635,47.56,14.85,-5.54,16.962,11.174,0.62,3,4
2015-12-27T22:28:11.80Z,28.2632977,-82.1541652,579.319,47.64,14.98,-5.42,16.775,11.105,0.64,3,4
2015-12-27T22:28:12.00Z,28.2633847,-82.1541360,580.797,47.51,14.97,-5.48,16.586,10.989,0.70,3,4
2015-12-27T22:28:12.20Z,28.2634725,-82.1541080,582.324,47.37,15.06,-5.48,16.361,10.862,0.69,3,4
2015-12-27T22:28:12.40Z,28.2635604,-82.1540797,583.798,47.47,15.26,-5.47,16.145,10.740,0.64,3,4
2015-12-27T22:28:12.60Z,28.2636477,-82.1540495,585.423,47.52,15.41,-5.48,15.742,10.534,0.61,3,4
2015-12-27T22:28:12.80Z,28.2637328,-82.1540163,586.707,47.51,15.54,-5.44,15.344,10.311,0.63,3,4
2015-12-27T22:28:13.00Z,28.2638113,-82.1539732,587.388,47.49,15.66,-5.43,14.982,10.105,0.63,3,4
2015-12-27T22:28:13.20Z,28.2639010,-82.1539468,589.144,47.50,15.77,-5.43,14.726,9.942,0.62,3,4
2015-12-27T22:28:13.40Z,28.2639906,-82.1539206,590.916,47.43,15.85,-5.41,14.473,9.774,0.63,3,4
2015-12-27T22:28:13.60Z,28.2640761,-82.1538884,592.070,47.44,16.00,-5.44,14.233,9.616,0.63,3,4
2015-12-27T22:28:13.80Z,28.2641641,-82.1538599,593.629,47.36,16.07,-5.44,14.006,9.466,0.60,3,4
2015-12-27T22:28:14.00Z,28.2642494,-82.1538274,594.789,47.36,16.12,-5.48,13.789,9.323,0.58,3,4
2015-12-27T22:28:14.20Z,28.2643322,-82.1537913,595.692,47.34,16.25,-5.45,13.582,9.187,0.58,3,4
2015-12-27T22:28:14.40Z,28.2644167,-82.1537575,596.872,47.27,16.42,-5.47,13.386,9.057,0.58,3,4
2015-12-27T22:28:14.60Z,28.2645012,-82.1537237,597.987,47.18,16.59,-5.44,13.198,8.934,0.58,3,4
2015-12-27T22:28:14.80Z,28.2645903,-82.1536963,599.770,47.25,16.60,-5.47,13.019,8.816,0.57,3,4
2015-12-27T22:28:15.00Z,28.2646760,-82.1536638,601.045,47.20,16.74,-5.44,12.879,8.714,0.56,3,4
2015-12-27T22:28:15.20Z,28.2647620,-82.1536317,602.386,47.20,16.84,-5.47,12.744,8.617,0.60,3,4
2015-12-27T22:28:15.40Z,28.2648474,-82.1535990,603.674,47.11,16.88,-5.45,12.613,8.524,0.61,3,4
2015-12-27T22:28:15.60Z,28.2649332,-82.1535663,604.954,47.13,17.00,-5.45,12.460,8.425,0.63,3,4
2015-12-27T22:28:15.80Z,28.2650167,-82.1535305,605.919,47.13,17.05,-5.51,12.315,8.331,0.63,3,4
2015-12-27T22:28:16.00Z,28.2651016,-82.1534970,607.104,47.09,17.00,-5.59,12.182,8.248,0.60,3,4
2015-12-27T22:28:16.20Z,28.2651876,-82.1534647,608.398,47.06,16.99,-5.62,11.971,8.155,0.59,3,4
2015-12-27T22:28:16.40Z,28.2652749,-82.1534339,609.847,47.04,17.04,-5.60,11.751,8.043,0.58,3,4
2015-12-27T22:28:16.60Z,28.2653614,-82.1534018,611.181,47.15,17.07,-5.63,11.541,7.931,0.57,3,4
2015-12-27T22:28:16.80Z,28.2654496,-82.1533721,612.680,47.20,17.01,-5.66,11.352,7.831,0.59,3,4
2015-12-27T22:28:17.00Z,28.2655369,-82.1533408,614.085,47.25,16.99,-5.72,11.238,7.769,0.60,3,4
2015-12-27T22:28:17.20Z,28.2656235,-82.1533088,615.393,47.31,16.87,-5.73,11.128,7.709,0.60,3,4
2015-12-27T22:28:17.40Z,28.2657097,-82.1532760,616.649,47.37,16.82,-5.74,11.048,7.659,0.59,3,4
2015-12-27T22:28:17.60Z,28.2657955,-82.1532424,617.827,47.46,16.79,-5.71,10.996,7.620,0.60,3,4
2015-12-27T22:28:17.80Z,28.2658814,-82.1532090,619.001,47.54,16.68,-5.73,10.955,7.593,0.62,3,4
2015-12-27T22:28:18.00Z,28.2659675,-82.1531758,620.156,47.58,16.57,-5.70,10.928,7.580,0.63,3,4
2015-12-27T22:28:18.20Z,28.2660538,-82.1531425,621.319,47.74,16.53,-5.72,10.902,7.567,0.64,3,4
2015-12-27T22:28:18.40Z,28.2661398,-82.1531090,622.454,47.78,16.42,-5.74,10.883,7.556,0.64,3,4
2015-12-27T22:28:18.60Z,28.2662263,-82.1530760,623.635,47.90,16.35,-5.77,10.877,7.550,0.67,3,4
2015-12-27T22:28:18.80Z,28.2663126,-82.1530427,624.762,48.00,16.19,-5.79,10.881,7.554,0.69,3,4
2015-12-27T22:28:19.00Z,28.2663996,-82.1530102,625.915,48.04,16.08,-5.75,10.886,7.559,0.70,3,4
2015-12-27T22:28:19.20Z,28.2664869,-82.1529785,627.145,48.15,15.92,-5.80,10.890,7.562,0.69,3,4
2015-12-27T22:28:19.40Z,28.2665742,-82.1529463,628.334,48.27,15.85,-5.84,10.892,7.565,0.70,3,4
2015-12-27T22:28:19.60Z,28.2666618,-82.1529151,629.576,48.38,15.60,-5.92,10.900,7.575,0.72,3,4
2015-12-27T22:28:19.80Z,28.2667493,-82.1528838,630.772,48.40,15.51,-5.92,10.910,7.587,0.75,3,4
2015-12-27T22:28:20.00Z,28.2668362,-82.1528521,631.914,48.45,15.36,-5.95,10.920,7.599,0.73,3,4
2015-12-27T22:28:20.20Z,28.2669243,-82.1528223,633.211,48.56,15.09,-6.06,10.927,7.610,0.70,3,4
2015-12-27T22:28:20.40Z,28.2670118,-82.1527914,634.368,48.66,14.96,-6.05,10.937,7.623,0.70,3,4
2015-12-27T22:28:20.60Z,28.2670999,-82.1527618,635.573,48.76,14.71,-6.03,10.949,7.638,0.73,3,4
2015-12-27T22:28:20.80Z,28.2671879,-82.1527321,636.762,48.86,14.52,-6.04,10.962,7.653,0.73,3,4
2015-12-27T22:28:21.00Z,28.2672763,-82.1527029,638.009,49.00,14.37,-6.11,10.977,7.670,0.73,3,4
2015-12-27T22:28:21.20Z,28.2673646,-82.1526740,639.149,49.09,13.98,-6.04,10.994,7.688,0.76,3,4
2015-12-27T22:28:21.40Z,28.2674541,-82.1526465,640.433,49.33,13.78,-6.07,11.010,7.706,0.78,3,4
