time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-30T13:26:11.40Z,39.6791601,-75.0242905,885.459,17.57,58.63,-7.43,14.208,16.211,0.63,3,6
2016-07-30T13:26:11.60Z,39.6791940,-75.0241511,886.888,17.73,58.49,-7.45,13.925,16.043,0.57,3,6
2016-07-30T13:26:11.80Z,39.6792293,-75.0240112,888.640,17.89,58.54,-7.57,13.667,15.887,0.64,3,6
2016-07-30T13:26:12.00Z,39.6792648,-75.0238732,890.313,17.91,58.37,-7.62,13.303,15.672,0.65,3,7
2016-07-30T13:26:12.20Z,39.6792995,-75.0237335,891.904,17.93,58.37,-7.72,12.960,15.422,0.65,3,7
2016-07-30T13:26:12.40Z,39.6793338,-75.0235957,893.425,18.05,58.36,-7.84,12.652,15.180,0.62,3,7
2016-07-30T13:26:12.60Z,39.6793674,-75.0234591,894.650,18.31,58.29,-7.90,12.473,15.021,0.61,3,6
2016-07-30T13:26:12.80Z,39.6794035,-75.0233228,896.162,18.78,58.24,-7.99,12.298,14.876,0.60,3,6
2016-07-30T13:26:13.00Z,39.6794410,-75.0231873,898.036,19.16,58.02,-8.24,12.144,14.738,0.57,3,6
2016-07-30T13:26:13.20Z,39.6794779,-75.0230517,899.637,19.30,57.93,-8.21,12.014,14.614,0.59,3,6
2016-07-30T13:26:13.40Z,39.6795156,-75.0229162,901.630,19.59,57.82,-8.42,11.899,14.505,0.60,3,6
2016-07-30T13:26:13.60Z,39.6795538,-75.0227812,903.541,19.66,57.74,-8.57,11.786,14.393,0.60,3,6
2016-07-30T13:26:13.80Z,39.6795920,-75.0226463,905.375,19.84,57.62,-8.61,11.690,14.287,0.61,3,6
2016-07-30T13:26:14.00Z,39.6796300,-75.0225122,907.244,19.97,57.47,-8.72,11.599,14.178,0.61,3,6
2016-07-30T13:26:14.20Z,39.6796691,-75.0223780,909.160,20.09,57.38,-8.74,11.530,14.086,0.63,3,6
2016-07-30T13:26:14.40Z,39.6797083,-75.0222442,911.053,20.33,57.30,-8.78,11.460,13.989,0.63,3,6
2016-07-30T13:26:14.60Z,39.6797476,-75.0221109,912.951,20.46,57.15,-8.82,11.401,13.894,0.64,3,6
2016-07-30T13:26:14.80Z,39.6797871,-75.0219777,914.875,20.56,57.11,-8.85,11.344,13.800,0.64,3,6
2016-07-30T13:26:15.00Z,39.6798263,-75.0218443,916.890,20.72,56.95,-8.90,11.303,13.702,0.65,3,6
2016-07-30T13:26:15.20Z,39.6798659,-75.0217112,918.834,20.84,56.84,-8.97,11.264,13.603,0.65,3,6
2016-07-30T13:26:15.40Z,39.6799036,-75.0215786,920.501,20.75,56.67,-9.06,11.222,13.406,0.66,3,6
2016-07-30T13:26:15.60Z,39.6799365,-75.0214440,922.688,20.59,56.53,-9.11,11.177,13.200,0.66,3,6
2016-07-30T13:26:15.80Z,39.6799760,-75.0213109,924.539,20.90,56.40,-9.13,11.050,12.979,0.75,3,7
2016-07-30T13:26:16.00Z,39.6800128,-75.0211797,926.171,20.62,56.25,-9.15,10.921,12.770,0.74,3,7
2016-07-30T13:26:16.20Z,39.6800480,-75.0210480,927.924,20.58,56.10,-9.13,10.793,12.576,0.74,3,7
2016-07-30T13:26:16.40Z,39.6800867,-75.0209165,929.477,21.04,56.24,-9.20,10.644,12.243,0.76,3,7
2016-07-30T13:26:16.60Z,39.6801290,-75.0207873,932.026,20.95,55.92,-9.17,10.482,11.824,0.74,3,7
2016-07-30T13:26:16.80Z,39.6801697,-75.0206565,934.353,21.01,55.98,-9.10,10.324,11.443,0.74,3,7
2016-07-30T13:26:17.00Z,39.6802113,-75.0205257,936.952,21.27,55.87,-9.08,10.179,11.099,0.73,3,7
2016-07-30T13:26:17.20Z,39.6802532,-75.0203964,939.592,21.42,55.71,-9.09,10.038,10.781,0.84,3,7
2016-07-30T13:26:17.40Z,39.6802943,-75.0202670,941.909,21.62,55.62,-9.10,9.882,10.343,0.84,3,7
2016-07-30T13:26:17.60Z,39.6803349,-75.0201379,944.109,21.79,55.40,-9.11,9.731,9.957,0.58,3,7
2016-07-30T13:26:17.80Z,39.6803757,-75.0200099,946.426,21.86,55.34,-9.13,9.592,9.613,0.58,3,7
2016-07-30T13:26:18.00Z,39.6804142,-75.0198815,948.130,21.81,55.13,-9.15,9.463,9.303,0.57,3,7
2016-07-30T13:26:18.20Z,39.6804542,-75.0197516,949.604,22.19,55.08,-9.16,9.337,9.024,0.57,3,7
2016-07-30T13:26:18.40Z,39.6804959,-75.0196236,951.816,22.41,55.08,-9.14,9.218,8.771,0.57,3,7
2016-07-30T13:26:18.60Z,39.6805382,-75.0194955,954.031,22.65,55.06,-9.15,9.123,8.616,0.87,3,7
2016-07-30T13:26:18.80Z,39.6805792,-75.0193672,956.067,22.71,55.05,-9.13,9.035,8.472,0.99,3,7
2016-07-30T13:26:19.00Z,39.6806218,-75.0192402,958.696,22.78,54.98,-9.09,8.950,8.335,1.00,3,7
2016-07-30T13:26:19.20Z,39.6806634,-75.0191132,960.930,22.66,54.82,-9.06,8.868,8.208,1.00,3,7
2016-07-30T13:26:19.40Z,39.6807042,-75.0189875,962.992,22.40,54.43,-8.99,8.788,8.117,0.72,3,7
2016-07-30T13:26:19.60Z,39.6807451,-75.0188610,964.861,22.19,54.45,-8.85,8.668,8.018,0.69,3,7
2016-07-30T13:26:19.80Z,39.6807860,-75.0187342,966.523,22.53,54.39,-8.67,8.560,7.967,0.72,3,7
2016-07-30T13:26:20.00Z,39.6808282,-75.0186088,968.307,22.71,53.99,-8.56,8.434,7.920,0.73,3,7
2016-07-30T13:26:20.20Z,39.6808710,-75.0184824,970.065,23.06,54.22,-8.51,8.310,7.876,0.72,3,7
2016-07-30T13:26:20.40Z,39.6809123,-75.0183568,971.815,22.97,54.07,-8.49,8.194,7.837,0.72,3,7
2016-07-30T13:26:20.60Z,39.6809545,-75.0182310,973.513,23.10,53.99,-8.42,8.074,7.795,0.71,3,7
2016-07-30T13:26:20.80Z,39.6809970,-75.0181046,975.101,23.30,54.06,-8.32,7.973,7.762,0.72,3,7
2016-07-30T13:26:21.00Z,39.6810395,-75.0179790,976.783,23.25,53.82,-8.28,7.885,7.732,0.73,3,7
2016-07-30T13:26:21.20Z,39.6810828,-75.0178536,978.369,23.37,53.70,-8.14,7.802,7.704,0.74,3,7
2016-07-30T13:26:21.40Z,39.6811261,-75.0177288,980.100,23.45,53.56,-8.16,7.737,7.679,0.76,3,7
2016-07-30T13:26:21.60Z,39.6811692,-75.0176037,981.565,23.66,53.45,-8.06,7.649,7.639,0.93,3,8
2016-07-30T13:26:21.80Z,39.6812129,-75.0174788,983.096,24.03,53.47,-8.07,7.563,7.605,0.76,3,8
2016-07-30T13:26:22.00Z,39.6812560,-75.0173546,984.480,24.11,53.39,-8.05,7.514,7.574,0.76,3,8
2016-07-30T13:26:22.20Z,39.6812995,-75.0172303,985.866,24.24,53.32,-8.00,7.467,7.546,0.77,3,8
2016-07-30T13:26:22.40Z,39.6813432,-75.0171062,987.209,24.30,53.19,-7.91,7.421,7.518,0.78,3,8
2016-07-30T13:26:22.60Z,39.6813867,-75.0169822,988.610,24.44,53.14,-7.92,7.378,7.492,0.77,3,8
2016-07-30T13:26:22.80Z,39.6814300,-75.0168586,990.079,24.43,53.04,-7.97,7.339,7.468,0.78,3,8
2016-07-30T13:26:23.00Z,39.6814744,-75.0167350,991.436,24.57,52.91,-7.87,7.301,7.445,0.78,3,8
2016-07-30T13:26:23.20Z,39.6815189,-75.0166109,992.807,24.76,53.02,-7.81,7.261,7.420,0.77,3,8
2016-07-30T13:26:23.40Z,39.6815634,-75.0164876,994.183,24.73,52.84,-7.72,7.222,7.395,0.77,3,8
2016-07-30T13:26:23.60Z,39.6816074,-75.0163645,995.547,24.72,52.83,-7.68,7.185,7.372,0.76,3,8
2016-07-30T13:26:23.80Z,39.6816529,-75.0162408,996.805,25.00,52.77,-7.53,7.151,7.350,0.76,3,8
2016-07-30T13:26:24.00Z,39.6816977,-75.0161179,998.195,24.92,52.69,-7.49,7.123,7.330,0.77,3,8
2016-07-30T13:26:24.20Z,39.6817428,-75.0159950,999.660,25.23,52.64,-7.48,7.109,7.272,0.80,3,7
2016-07-30T13:26:24.40Z,39.6817897,-75.0158729,1001.333,25.20,52.56,-7.36,7.097,7.217,0.80,3,7
2016-07-30T13:26:24.60Z,39.6818381,-75.0157500,1002.875,25.54,52.60,-7.22,7.081,7.162,0.80,3,7
2016-07-30T13:26:24.80Z,39.6818865,-75.0156267,1004.353,26.01,52.74,-7.19,7.066,7.124,0.81,3,7
2016-07-30T13:26:25.00Z,39.6819343,-75.0155047,1005.837,25.99,52.39,-7.16,7.046,7.085,0.81,3,7
2016-07-30T13:26:25.20Z,39.6819835,-75.0153817,1007.320,26.39,52.58,-7.12,7.025,7.047,0.80,3,7
2016-07-30T13:26:25.40Z,39.6820338,-75.0152595,1008.923,26.69,52.48,-7.07,7.001,7.010,0.80,3,7
2016-07-30T13:26:25.60Z,39.6820830,-75.0151374,1010.434,26.84,52.41,-7.06,6.977,6.973,0.97,3,7
2016-07-30T13:26:25.80Z,39.6821340,-75.0150140,1011.756,27.37,52.54,-7.00,6.950,6.937,1.02,3,7
2016-07-30T13:26:26.00Z,39.6821855,-75.0148906,1013.027,27.74,52.61,-6.95,6.932,6.871,1.04,3,6
2016-07-30T13:26:26.20Z,39.6822364,-75.0147685,1014.501,27.77,52.49,-6.93,6.914,6.807,1.04,3,6
2016-07-30T13:26:26.40Z,39.6822906,-75.0146456,1016.029,28.26,52.57,-6.82,6.849,6.739,0.95,3,8
2016-07-30T13:26:26.60Z,39.6823429,-75.0145234,1017.530,28.50,52.58,-6.72,6.812,6.674,0.97,3,7
2016-07-30T13:26:26.80Z,39.6823956,-75.0144008,1018.898,28.55,52.49,-6.63,6.741,6.648,0.94,3,8
2016-07-30T13:26:27.00Z,39.6824483,-75.0142790,1020.245,28.67,52.17,-6.60,6.661,6.614,1.01,3,8
2016-07-30T13:26:27.20Z,39.6825011,-75.0141570,1021.586,28.77,52.06,-6.58,6.596,6.588,1.05,3,8
2016-07-30T13:26:27.40Z,39.6825546,-75.0140357,1022.967,28.92,51.95,-6.58,6.537,6.562,1.10,3,8
2016-07-30T13:26:27.60Z,39.6826083,-75.0139140,1024.286,29.11,52.05,-6.51,6.485,6.541,1.11,3,8
2016-07-30T13:26:27.80Z,39.6826622,-75.0137926,1025.625,29.33,52.00,-6.44,6.436,6.519,1.10,3,8
2016-07-30T13:26:28.00Z,39.6827155,-75.0136724,1026.963,29.34,51.80,-6.42,6.393,6.500,1.11,3,8
2016-07-30T13:26:28.20Z,39.6827686,-75.0135511,1028.201,29.47,51.81,-6.36,6.358,6.481,1.09,3,8
2016-07-30T13:26:28.40Z,39.6828216,-75.0134317,1029.487,29.49,51.51,-6.26,6.331,6.466,1.04,3,8
2016-07-30T13:26:28.60Z,39.6828745,-75.0133113,1030.698,29.49,51.50,-6.22,6.299,6.451,0.95,3,8
2016-07-30T13:26:28.80Z,39.6829280,-75.0131909,1031.832,29.70,51.44,-6.09,6.273,6.437,0.96,3,8
2016-07-30T13:26:29.00Z,39.6829827,-75.0130703,1033.074,30.13,51.57,-6.07,6.248,6.423,0.98,3,8
2016-07-30T13:26:29.20Z,39.6830376,-75.0129497,1034.219,30.37,51.62,-5.99,6.223,6.409,0.97,3,8
2016-07-30T13:26:29.40Z,39.6830932,-75.0128288,1035.355,30.65,51.71,-5.90,6.174,6.391,0.61,3,8
2016-07-30T13:26:29.60Z,39.6831486,-75.0127088,1036.512,30.69,51.49,-5.85,6.127,6.373,0.60,3,8
2016-07-30T13:26:29.80Z,39.6832045,-75.0125886,1037.586,30.93,51.41,-5.78,6.082,6.357,0.60,3,8
2016-07-30T13:26:30.00Z,39.6832613,-75.0124688,1038.749,31.30,51.37,-5.78,6.035,6.334,0.87,3,8
2016-07-30T13:26:30.20Z,39.6833191,-75.0123493,1040.012,31.70,51.32,-5.82,5.977,6.308,0.60,3,8
2016-07-30T13:26:30.40Z,39.6833770,-75.0122298,1041.264,31.91,51.31,-5.81,5.922,6.281,0.59,3,8
2016-07-30T13:26:30.60Z,39.6834356,-75.0121106,1042.598,32.19,51.30,-5.83,5.867,6.254,0.60,3,8
2016-07-30T13:26:30.80Z,39.6834942,-75.0119911,1043.817,32.45,51.29,-5.88,5.812,6.227,0.59,3,8
2016-07-30T13:26:31.00Z,39.6835531,-75.0118722,1044.993,32.56,51.08,-5.86,5.761,6.201,0.61,3,8
2016-07-30T13:26:31.20Z,39.6836122,-75.0117537,1046.190,32.71,50.92,-5.86,5.713,6.176,0.90,3,8
2016-07-30T13:26:31.40Z,39.6836710,-75.0116357,1047.324,32.71,50.68,-5.87,5.670,6.153,1.01,3,8
2016-07-30T13:26:31.60Z,39.6837309,-75.0115177,1048.473,32.96,50.60,-5.88,5.634,6.133,1.05,3,8
2016-07-30T13:26:31.80Z,39.6837911,-75.0113997,1049.596,33.15,50.57,-5.86,5.599,6.110,1.06,3,8
2016-07-30T13:26:32.00Z,39.6838517,-75.0112816,1050.675,33.43,50.53,-5.86,5.571,6.089,1.08,3,8
2016-07-30T13:26:32.20Z,39.6839126,-75.0111636,1051.684,33.62,50.42,-5.86,5.545,6.069,1.10,3,8
2016-07-30T13:26:32.40Z,39.6839739,-75.0110455,1052.706,33.85,50.43,-5.80,5.520,6.050,1.10,3,8
2016-07-30T13:26:32.60Z,39.6840364,-75.0109281,1053.921,34.16,50.39,-5.81,5.497,6.033,1.10,3,8
2016-07-30T13:26:32.80Z,39.6840994,-75.0108105,1055.173,34.43,50.39,-5.83,5.481,6.022,1.16,3,8
2016-07-30T13:26:33.00Z,39.6841647,-75.0106900,1056.306,35.24,50.85,-5.80,5.462,6.010,1.15,3,8
2016-07-30T13:26:33.20Z,39.6842299,-75.0105707,1057.523,35.55,50.97,-5.81,5.442,5.993,1.13,3,8
2016-07-30T13:26:33.40Z,39.6842945,-75.0104544,1058.873,35.56,50.55,-5.82,5.424,5.977,1.12,3,8
2016-07-30T13:26:33.60Z,39.6843584,-75.0103391,1060.156,35.39,50.14,-5.80,5.407,5.962,1.12,3,8
2016-07-30T13:26:33.80Z,39.6844233,-75.0102220,1061.349,35.61,50.07,-5.80,5.390,5.950,1.10,3,8
2016-07-30T13:26:34.00Z,39.6844893,-75.0101048,1062.524,36.04,49.97,-5.82,5.370,5.936,1.09,3,8
2016-07-30T13:26:34.20Z,39.6845552,-75.0099890,1063.800,36.21,49.74,-5.93,5.352,5.923,1.08,3,8
2016-07-30T13:26:34.40Z,39.6846220,-75.0098732,1065.079,36.52,49.65,-5.99,5.334,5.910,1.07,3,8
2016-07-30T13:26:34.60Z,39.6846894,-75.0097565,1066.246,36.91,49.72,-5.95,5.315,5.897,1.06,3,8
2016-07-30T13:26:34.80Z,39.6847571,-75.0096404,1067.443,37.19,49.62,-5.98,5.297,5.884,1.05,3,8
2016-07-30T13:26:35.00Z,39.6848249,-75.0095253,1068.635,37.41,49.41,-5.96,5.279,5.870,1.06,3,8
2016-07-30T13:26:35.20Z,39.6848921,-75.0094109,1069.756,37.39,49.12,-5.98,5.256,5.852,1.01,3,8
2016-07-30T13:26:35.40Z,39.6849610,-75.0092963,1070.929,37.85,49.05,-5.98,5.233,5.834,1.02,3,8
2016-07-30T13:26:35.60Z,39.6850300,-75.0091814,1072.053,38.13,48.98,-6.01,5.208,5.817,0.97,3,8
2016-07-30T13:26:35.80Z,39.6850996,-75.0090663,1073.120,38.45,48.92,-5.99,5.162,5.794,0.62,3,8
2016-07-30T13:26:36.00Z,39.6851693,-75.0089524,1074.191,38.61,48.72,-5.92,5.132,5.779,0.62,3,8
2016-07-30T13:26:36.20Z,39.6852399,-75.0088392,1075.371,39.00,48.54,-5.97,5.113,5.766,0.92,3,8
2016-07-30T13:26:36.40Z,39.6853111,-75.0087263,1076.657,39.38,48.39,-6.15,5.111,5.746,1.05,3,8
2016-07-30T13:26:36.60Z,39.6853824,-75.0086117,1077.267,39.65,48.55,-5.87,5.097,5.523,1.09,3,8
2016-07-30T13:26:36.80Z,39.6854534,-75.0084977,1077.790,39.82,48.31,-5.80,5.087,5.331,1.13,3,8
2016-07-30T13:26:37.00Z,39.6855259,-75.0083840,1078.608,40.22,48.22,-5.77,5.082,5.169,1.14,3,8
2016-07-30T13:26:37.20Z,39.6855999,-75.0082695,1079.646,40.75,48.42,-5.69,5.075,5.026,1.09,3,8
2016-07-30T13:26:37.40Z,39.6856750,-75.0081578,1081.358,41.09,48.30,-5.70,5.074,4.901,1.11,3,8
2016-07-30T13:26:37.60Z,39.6857488,-75.0080487,1083.020,40.95,47.81,-5.63,5.071,4.788,1.07,3,8
2016-07-30T13:26:37.80Z,39.6858240,-75.0079411,1085.130,41.06,47.39,-5.63,5.069,4.688,1.06,3,8
2016-07-30T13:26:38.00Z,39.6858998,-75.0078317,1086.483,41.56,47.26,-5.63,5.074,4.666,1.08,3,8
2016-07-30T13:26:38.20Z,39.6859748,-75.0077235,1087.709,41.68,46.82,-5.65,5.078,4.645,1.07,3,8
2016-07-30T13:26:38.40Z,39.6860509,-75.0076147,1088.933,42.01,46.66,-5.68,5.062,4.640,0.79,3,8
2016-07-30T13:26:38.60Z,39.6861275,-75.0075058,1090.048,42.41,46.45,-5.65,5.068,4.645,1.01,3,8
2016-07-30T13:26:38.80Z,39.6862042,-75.0073976,1091.169,42.65,46.20,-5.67,5.075,4.649,1.06,3,8
2016-07-30T13:26:39.00Z,39.6862816,-75.0072897,1092.238,42.92,45.96,-5.63,5.082,4.655,1.08,3,8
2016-07-30T13:26:39.20Z,39.6863607,-75.0071811,1093.301,43.42,46.10,-5.52,5.084,4.661,1.09,3,8
2016-07-30T13:26:39.40Z,39.6864392,-75.0070743,1094.377,43.66,45.52,-5.64,5.088,4.665,1.13,3,8
2016-07-30T13:26:39.60Z,39.6865186,-75.0069680,1095.428,43.92,45.34,-5.65,5.092,4.669,1.14,3,8
2016-07-30T13:26:39.80Z,39.6865985,-75.0068625,1096.496,44.22,45.09,-5.63,5.094,4.673,1.13,3,8
2016-07-30T13:26:40.00Z,39.6866789,-75.0067580,1097.644,44.52,44.86,-5.63,5.096,4.676,1.12,3,8
2016-07-30T13:26:40.20Z,39.6867603,-75.0066538,1098.805,44.89,44.72,-5.63,5.100,4.681,1.12,3,8
2016-07-30T13:26:40.40Z,39.6868419,-75.0065506,1099.953,45.15,44.43,-5.62,5.104,4.686,1.13,3,8
2016-07-30T13:26:40.60Z,39.6869242,-75.0064481,1101.130,45.43,44.19,-5.62,5.110,4.691,1.13,3,8
2016-07-30T13:26:40.80Z,39.6870069,-75.0063462,1102.266,45.73,43.85,-5.61,5.118,4.697,1.15,3,8
2016-07-30T13:26:41.00Z,39.6870903,-75.0062451,1103.513,46.08,43.46,-5.82,5.130,4.696,1.16,3,8
2016-07-30T13:26:41.20Z,39.6871746,-75.0061441,1104.753,46.37,43.43,-5.77,5.144,4.609,1.21,3,7
2016-07-30T13:26:41.40Z,39.6872599,-75.0060476,1106.905,46.51,43.02,-5.86,5.151,4.491,1.17,3,7
2016-07-30T13:26:41.60Z,39.6873454,-75.0059488,1108.554,46.81,42.89,-5.96,5.162,4.386,1.19,3,7
2016-07-30T13:26:41.80Z,39.6874311,-75.0058486,1109.826,47.23,42.81,-6.01,5.166,4.291,1.14,3,7
2016-07-30T13:26:42.00Z,39.6875176,-75.0057504,1111.334,47.60,42.56,-6.10,5.172,4.207,1.13,3,7
2016-07-30T13:26:42.20Z,39.6876040,-75.0056529,1112.847,47.76,42.26,-6.17,5.183,4.134,1.13,3,7
2016-07-30T13:26:42.40Z,39.6876903,-75.0055559,1114.245,47.87,41.92,-6.21,5.193,4.067,1.13,3,7
2016-07-30T13:26:42.60Z,39.6877772,-75.0054590,1115.691,48.07,41.75,-6.26,5.199,4.007,1.10,3,7
2016-07-30T13:26:42.80Z,39.6878656,-75.0053627,1117.152,48.51,41.57,-6.27,5.206,3.972,1.08,3,7
2016-07-30T13:26:43.00Z,39.6879539,-75.0052672,1118.522,48.75,41.30,-6.27,5.211,3.967,1.05,3,7
2016-07-30T13:26:43.20Z,39.6880428,-75.0051718,1119.878,49.08,41.05,-6.28,5.209,3.960,1.01,3,7
2016-07-30T13:26:43.40Z,39.6881318,-75.0050773,1121.228,49.26,40.79,-6.31,5.209,3.958,1.02,3,7
2016-07-30T13:26:43.60Z,39.6882217,-75.0049831,1122.576,49.63,40.47,-6.33,5.203,3.950,0.97,3,7
2016-07-30T13:26:43.80Z,39.6883121,-75.0048898,1123.972,49.93,40.27,-6.39,5.201,3.943,0.99,3,7
2016-07-30T13:26:44.00Z,39.6884025,-75.0047971,1125.326,50.16,39.90,-6.45,5.202,3.943,1.03,3,7
2016-07-30T13:26:44.20Z,39.6884934,-75.0047048,1126.680,50.41,39.62,-6.52,5.203,3.946,1.02,3,7
2016-07-30T13:26:44.40Z,39.6885847,-75.0046129,1128.002,50.62,39.39,-6.55,5.216,3.954,1.10,3,7
2016-07-30T13:26:44.60Z,39.6886754,-75.0045225,1129.295,50.56,38.95,-6.54,5.232,3.961,1.16,3,7
2016-07-30T13:26:44.80Z,39.6887659,-75.0044333,1130.586,50.49,38.49,-6.52,5.251,3.961,1.21,3,7
2016-07-30T13:26:45.00Z,39.6888589,-75.0043433,1131.815,51.08,38.35,-6.41,5.260,3.960,1.16,3,7
2016-07-30T13:26:45.20Z,39.6889529,-75.0042544,1133.151,51.54,38.22,-6.39,5.269,3.969,1.15,3,7
2016-07-30T13:26:45.40Z,39.6890466,-75.0041657,1134.386,51.65,38.20,-6.25,5.265,3.978,1.10,3,7
2016-07-30T13:26:45.60Z,39.6891412,-75.0040793,1135.735,52.17,37.49,-6.31,5.268,3.984,1.11,3,7
2016-07-30T13:26:45.80Z,39.6892359,-75.0039936,1137.078,52.32,37.14,-6.36,5.276,3.993,1.15,3,7
2016-07-30T13:26:46.00Z,39.6893311,-75.0039084,1138.386,52.60,36.76,-6.39,5.284,4.001,1.16,3,7
2016-07-30T13:26:46.20Z,39.6894280,-75.0038219,1139.660,53.20,36.75,-6.40,5.293,4.010,1.17,3,7
2016-07-30T13:26:46.40Z,39.6895251,-75.0037353,1140.938,53.63,36.70,-6.50,5.305,4.019,1.17,3,7
2016-07-30T13:26:46.60Z,39.6896213,-75.0036492,1142.111,53.78,36.40,-6.58,5.315,4.029,1.17,3,7
2016-07-30T13:26:46.80Z,39.6897168,-75.0035650,1143.329,53.69,35.81,-6.69,5.317,4.035,1.15,3,8
2016-07-30T13:26:47.00Z,39.6898142,-75.0034827,1144.583,54.02,35.25,-6.67,5.323,4.042,1.16,3,8
2016-07-30T13:26:47.20Z,39.6899126,-75.0034013,1145.894,54.28,35.01,-6.63,5.334,4.028,1.14,3,8
2016-07-30T13:26:47.40Z,39.6900106,-75.0033211,1147.223,54.35,34.60,-6.60,5.336,4.013,1.08,3,8
2016-07-30T13:26:47.60Z,39.6901100,-75.0032412,1148.639,54.73,34.33,-6.62,5.339,4.000,1.08,3,8
2016-07-30T13:26:47.80Z,39.6902100,-75.0031623,1149.980,55.03,34.03,-6.55,5.333,4.003,0.98,3,8
2016-07-30T13:26:48.00Z,39.6903101,-75.0030850,1151.380,55.31,33.50,-6.56,5.331,4.009,0.95,3,8
2016-07-30T13:26:48.20Z,39.6904112,-75.0030090,1152.869,55.60,33.14,-6.59,5.312,4.007,0.59,3,8
2016-07-30T13:26:48.40Z,39.6905127,-75.0029332,1154.355,55.88,32.72,-6.68,5.296,4.006,0.56,3,8
2016-07-30T13:26:48.60Z,39.6906144,-75.0028590,1155.885,56.02,32.21,-6.79,5.278,4.005,0.55,3,8
2016-07-30T13:26:48.80Z,39.6907156,-75.0027845,1157.335,56.19,31.90,-6.89,5.260,4.005,0.54,3,8
2016-07-30T13:26:49.00Z,39.6908166,-75.0027097,1158.714,56.36,31.63,-6.99,5.234,3.992,0.53,3,8
2016-07-30T13:26:49.20Z,39.6909180,-75.0026362,1160.134,56.56,31.24,-7.07,5.185,3.970,0.45,3,8
2016-07-30T13:26:49.40Z,39.6910202,-75.0025644,1161.631,56.72,30.89,-7.15,5.146,3.953,0.45,3,8
2016-07-30T13:26:49.60Z,39.6911226,-75.0024938,1163.146,56.91,30.51,-7.21,5.105,3.936,0.44,3,8
2016-07-30T13:26:49.80Z,39.6912251,-75.0024245,1164.729,56.95,30.35,-7.24,5.062,3.920,0.44,3,8
2016-07-30T13:26:50.00Z,39.6913288,-75.0023549,1166.211,57.38,29.95,-7.25,5.031,3.924,0.66,3,8
2016-07-30T13:26:50.20Z,39.6914325,-75.0022868,1167.762,57.47,29.43,-7.35,5.018,3.930,0.84,3,8
