time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-06-18T13:56:57.80Z,39.6907909,-75.0196923,835.030,8.61,54.61,-8.47,28.497,25.129,1.38,3,5
2016-06-18T13:56:58.00Z,39.6907660,-75.0195699,833.541,8.41,54.48,-8.57,25.989,23.494,1.31,3,6
2016-06-18T13:56:58.20Z,39.6907549,-75.0194450,833.024,8.63,54.51,-8.68,24.113,22.295,1.27,3,6
2016-06-18T13:56:58.40Z,39.6907522,-75.0193183,833.014,8.70,54.70,-8.70,22.630,21.356,1.21,3,6
2016-06-18T13:56:58.60Z,39.6907510,-75.0191923,833.280,8.88,54.66,-8.76,21.433,20.605,1.20,3,6
2016-06-18T13:56:58.80Z,39.6907566,-75.0190636,834.105,8.84,54.96,-8.80,20.435,19.973,1.18,3,6
2016-06-18T13:56:59.00Z,39.6907644,-75.0189370,835.512,8.87,54.85,-8.87,19.595,19.443,1.18,3,6
2016-06-18T13:56:59.20Z,39.6907725,-75.0188100,836.857,8.86,54.96,-8.85,18.871,18.987,1.18,3,6
2016-06-18T13:56:59.40Z,39.6907806,-75.0186824,838.233,8.69,54.96,-8.88,18.237,18.592,1.18,3,6
2016-06-18T13:56:59.60Z,39.6907887,-75.0185557,839.998,8.46,54.88,-9.01,17.685,18.245,1.21,3,6
2016-06-18T13:56:59.80Z,39.6907991,-75.0184273,842.256,8.24,54.81,-9.15,17.196,17.888,1.28,3,6
2016-06-18T13:57:00.00Z,39.6908099,-75.0183005,844.325,7.83,54.53,-9.26,16.783,17.562,1.32,3,6
2016-06-18T13:57:00.20Z,39.6908221,-75.0181730,845.949,7.75,54.28,-9.25,16.361,17.194,1.31,3,6
2016-06-18T13:57:00.40Z,39.6908334,-75.0180452,847.860,7.60,54.38,-9.75,15.770,16.585,1.23,3,7
2016-06-18T13:57:00.60Z,39.6908461,-75.0179175,849.290,7.83,54.57,-9.85,15.246,16.059,1.12,3,7
2016-06-18T13:57:00.80Z,39.6908580,-75.0177913,850.882,7.98,54.60,-10.07,14.731,15.617,1.07,3,7
2016-06-18T13:57:01.00Z,39.6908700,-75.0176673,852.332,8.14,54.66,-10.21,14.221,15.146,1.03,3,7
2016-06-18T13:57:01.20Z,39.6908797,-75.0175428,853.927,8.02,54.42,-10.33,13.789,14.738,1.00,3,7
2016-06-18T13:57:01.40Z,39.6908890,-75.0174193,855.369,7.87,54.23,-10.24,13.395,14.374,0.97,3,7
2016-06-18T13:57:01.60Z,39.6909000,-75.0172930,857.017,7.93,54.00,-10.48,13.045,14.077,0.92,3,7
2016-06-18T13:57:01.80Z,39.6909091,-75.0171687,858.801,7.98,53.90,-10.60,12.729,13.817,0.97,3,7
2016-06-18T13:57:02.00Z,39.6909194,-75.0170418,860.651,7.91,54.37,-10.67,12.425,13.574,0.99,3,7
2016-06-18T13:57:02.20Z,39.6909311,-75.0169156,862.504,8.14,54.31,-10.75,12.151,13.350,1.03,3,7
2016-06-18T13:57:02.40Z,39.6909442,-75.0167909,863.999,8.21,54.20,-10.75,11.893,13.083,1.03,3,7
2016-06-18T13:57:02.60Z,39.6909546,-75.0166680,866.096,8.00,53.58,-10.97,11.628,12.865,0.99,3,7
2016-06-18T13:57:02.80Z,39.6909662,-75.0165429,867.955,7.87,53.90,-11.01,11.383,12.665,0.96,3,7
2016-06-18T13:57:03.00Z,39.6909765,-75.0164208,869.972,7.55,53.38,-11.07,11.171,12.500,1.01,3,7
2016-06-18T13:57:03.20Z,39.6909886,-75.0162981,871.966,7.51,53.16,-11.12,10.871,12.316,1.01,3,7
2016-06-18T13:57:03.40Z,39.6910001,-75.0161741,873.872,6.87,53.41,-11.05,10.696,12.156,0.72,3,7
2016-06-18T13:57:03.60Z,39.6910148,-75.0160472,876.376,7.85,54.28,-11.30,10.539,11.961,0.71,3,7
2016-06-18T13:57:03.80Z,39.6910270,-75.0159214,878.624,7.46,54.39,-11.51,10.366,11.778,0.83,3,7
2016-06-18T13:57:04.00Z,39.6910414,-75.0157974,880.010,7.23,54.03,-11.50,10.156,11.438,0.90,3,7
2016-06-18T13:57:04.20Z,39.6910530,-75.0156746,881.397,6.67,53.53,-11.14,9.982,11.256,0.89,3,7
2016-06-18T13:57:04.40Z,39.6910635,-75.0155533,883.127,6.27,53.13,-11.05,9.820,11.088,0.89,3,7
2016-06-18T13:57:04.60Z,39.6910746,-75.0154326,884.887,6.03,52.83,-11.00,9.643,10.885,0.85,3,7
2016-06-18T13:57:04.80Z,39.6910858,-75.0153097,887.285,5.92,52.80,-11.14,9.501,10.753,0.86,3,7
2016-06-18T13:57:05.00Z,39.6910954,-75.0151870,889.295,5.75,52.83,-11.06,9.375,10.628,0.92,3,7
2016-06-18T13:57:05.20Z,39.6911047,-75.0150658,891.290,5.65,52.44,-11.04,9.258,10.513,0.95,3,7
2016-06-18T13:57:05.40Z,39.6911158,-75.0149452,893.664,6.08,52.28,-11.16,9.124,10.303,0.88,3,7
2016-06-18T13:57:05.60Z,39.6911253,-75.0148229,896.506,5.90,52.20,-11.29,8.976,10.108,0.86,3,7
2016-06-18T13:57:05.80Z,39.6911357,-75.0147018,899.088,6.07,52.06,-11.31,8.846,9.997,0.58,3,7
2016-06-18T13:57:06.00Z,39.6911466,-75.0145811,901.716,6.03,52.09,-11.50,8.759,9.925,0.64,3,7
2016-06-18T13:57:06.20Z,39.6911606,-75.0144617,903.770,6.34,51.74,-11.61,8.659,9.780,0.85,3,7
2016-06-18T13:57:06.40Z,39.6911742,-75.0143421,906.139,6.28,52.06,-11.70,8.538,9.492,0.90,3,7
2016-06-18T13:57:06.60Z,39.6911833,-75.0142218,908.606,5.85,51.90,-11.75,8.445,9.263,0.94,3,7
2016-06-18T13:57:06.80Z,39.6911970,-75.0141023,910.198,5.75,51.76,-11.69,8.369,9.088,0.96,3,7
2016-06-18T13:57:07.00Z,39.6912093,-75.0139815,912.277,5.77,51.91,-11.70,8.297,8.950,1.02,3,7
2016-06-18T13:57:07.20Z,39.6912216,-75.0138621,914.236,5.53,51.75,-11.67,8.231,8.835,1.02,3,7
2016-06-18T13:57:07.40Z,39.6912310,-75.0137437,916.887,5.45,51.58,-11.60,8.160,8.722,1.03,3,7
2016-06-18T13:57:07.60Z,39.6912393,-75.0136246,919.339,5.19,51.68,-11.52,8.052,8.484,0.95,3,7
2016-06-18T13:57:07.80Z,39.6912458,-75.0135089,922.355,5.11,51.55,-11.40,7.947,8.261,0.89,3,7
2016-06-18T13:57:08.00Z,39.6912543,-75.0133900,924.944,5.03,51.58,-11.35,7.864,8.116,0.88,3,7
2016-06-18T13:57:08.20Z,39.6912623,-75.0132702,927.490,5.00,51.63,-11.28,7.799,8.037,0.95,3,7
2016-06-18T13:57:08.40Z,39.6912715,-75.0131491,929.790,4.96,51.81,-11.25,7.747,7.988,1.00,3,7
2016-06-18T13:57:08.60Z,39.6912805,-75.0130295,931.928,5.03,51.73,-11.02,7.696,7.941,1.05,3,7
2016-06-18T13:57:08.80Z,39.6912886,-75.0129097,934.055,4.91,51.67,-10.93,7.640,7.895,1.07,3,7
2016-06-18T13:57:09.00Z,39.6912964,-75.0127904,936.123,4.81,51.57,-10.88,7.565,7.841,0.95,3,7
2016-06-18T13:57:09.20Z,39.6913042,-75.0126719,938.347,4.48,51.24,-10.82,7.485,7.789,0.85,3,7
2016-06-18T13:57:09.40Z,39.6913115,-75.0125541,940.382,4.15,50.92,-10.66,7.398,7.740,0.55,3,7
2016-06-18T13:57:09.60Z,39.6913174,-75.0124364,942.379,4.32,51.04,-10.74,7.300,7.666,0.58,3,8
2016-06-18T13:57:09.80Z,39.6913238,-75.0123174,944.321,3.96,51.12,-10.46,7.243,7.619,0.58,3,7
2016-06-18T13:57:10.00Z,39.6913281,-75.0121982,946.504,3.68,51.01,-10.28,7.184,7.557,0.57,3,7
2016-06-18T13:57:10.20Z,39.6913342,-75.0120788,948.517,3.79,51.15,-10.11,7.132,7.503,0.58,3,7
2016-06-18T13:57:10.40Z,39.6913404,-75.0119598,950.507,3.48,51.07,-9.95,7.084,7.449,0.57,3,7
2016-06-18T13:57:10.60Z,39.6913451,-75.0118414,952.128,3.20,50.99,-9.74,7.015,7.387,0.56,3,8
2016-06-18T13:57:10.80Z,39.6913490,-75.0117232,953.995,2.90,50.92,-9.64,6.947,7.327,0.55,3,8
2016-06-18T13:57:11.00Z,39.6913540,-75.0116030,955.371,3.24,51.18,-9.19,6.884,7.269,0.56,3,8
2016-06-18T13:57:11.20Z,39.6913575,-75.0114840,956.835,2.98,50.99,-9.02,6.829,7.220,0.57,3,8
2016-06-18T13:57:11.40Z,39.6913610,-75.0113646,958.293,2.83,51.04,-8.88,6.776,7.172,0.57,3,8
2016-06-18T13:57:11.60Z,39.6913643,-75.0112461,959.795,2.70,50.95,-8.78,6.725,7.128,0.57,3,8
2016-06-18T13:57:11.80Z,39.6913666,-75.0111287,961.351,2.32,50.62,-8.71,6.682,7.091,0.58,3,8
2016-06-18T13:57:12.00Z,39.6913708,-75.0110098,963.063,2.60,51.01,-8.69,6.645,7.060,0.60,3,8
2016-06-18T13:57:12.20Z,39.6913752,-75.0108912,964.719,2.54,51.05,-8.53,6.613,7.029,0.58,3,8
2016-06-18T13:57:12.40Z,39.6913799,-75.0107719,966.475,2.66,51.32,-8.50,6.582,6.998,0.57,3,8
2016-06-18T13:57:12.60Z,39.6913852,-75.0106533,968.367,2.77,51.24,-8.48,6.554,6.971,0.57,3,8
2016-06-18T13:57:12.80Z,39.6913894,-75.0105342,970.154,2.63,51.39,-8.47,6.523,6.944,0.55,3,8
2016-06-18T13:57:13.00Z,39.6913931,-75.0104154,971.925,2.53,51.30,-8.43,6.486,6.909,0.54,3,8
2016-06-18T13:57:13.20Z,39.6913966,-75.0102959,973.520,2.42,51.38,-8.36,6.448,6.876,0.52,3,8
2016-06-18T13:57:13.40Z,39.6914009,-75.0101754,975.177,2.25,51.39,-8.22,6.423,6.858,0.52,3,7
2016-06-18T13:57:13.60Z,39.6914047,-75.0100557,976.864,2.12,51.43,-8.17,6.399,6.841,0.51,3,7
2016-06-18T13:57:13.80Z,39.6914091,-75.0099342,978.270,2.08,51.68,-7.93,6.372,6.812,0.50,3,7
2016-06-18T13:57:14.00Z,39.6914130,-75.0098138,979.856,2.03,51.74,-7.81,6.332,6.776,0.49,3,7
2016-06-18T13:57:14.20Z,39.6914159,-75.0096932,981.261,2.06,51.92,-7.65,6.281,6.729,0.49,3,8
2016-06-18T13:57:14.40Z,39.6914181,-75.0095722,982.703,1.74,51.86,-7.54,6.236,6.690,0.50,3,8
2016-06-18T13:57:14.60Z,39.6914204,-75.0094510,984.031,1.74,51.98,-7.44,6.188,6.653,0.51,3,8
2016-06-18T13:57:14.80Z,39.6914221,-75.0093307,985.372,1.59,51.80,-7.37,6.151,6.629,0.52,3,8
2016-06-18T13:57:15.00Z,39.6914229,-75.0092096,986.620,1.33,51.88,-7.31,6.126,6.611,0.51,3,8
2016-06-18T13:57:15.20Z,39.6914237,-75.0090872,987.797,1.30,52.00,-7.13,6.095,6.581,0.49,3,8
2016-06-18T13:57:15.40Z,39.6914265,-75.0089644,989.091,1.39,52.16,-7.07,6.074,6.562,0.49,3,7
2016-06-18T13:57:15.60Z,39.6914297,-75.0088413,990.315,1.30,52.18,-7.03,6.052,6.528,0.49,3,7
2016-06-18T13:57:15.80Z,39.6914337,-75.0087171,991.391,1.38,52.42,-6.94,6.030,6.496,0.49,3,7
2016-06-18T13:57:16.00Z,39.6914373,-75.0085937,992.667,1.33,52.46,-6.85,6.008,6.465,0.49,3,7
2016-06-18T13:57:16.20Z,39.6914410,-75.0084708,994.150,1.22,52.44,-6.81,5.980,6.428,0.48,3,7
2016-06-18T13:57:16.40Z,39.6914458,-75.0083492,995.986,1.29,52.56,-6.81,5.960,6.411,0.51,3,7
2016-06-18T13:57:16.60Z,39.6914508,-75.0082269,997.808,1.50,52.69,-6.86,5.941,6.396,0.51,3,7
2016-06-18T13:57:16.80Z,39.6914550,-75.0081054,999.682,1.79,52.79,-6.89,5.872,6.187,0.47,3,7
2016-06-18T13:57:17.00Z,39.6914601,-75.0079811,1001.333,1.61,52.97,-6.93,5.785,6.008,0.41,3,7
2016-06-18T13:57:17.20Z,39.6914640,-75.0078589,1003.013,1.27,52.80,-6.93,5.744,5.980,0.44,3,7
2016-06-18T13:57:17.40Z,39.6914659,-75.0077357,1004.419,1.18,52.92,-6.94,5.718,5.960,0.48,3,7
2016-06-18T13:57:17.60Z,39.6914675,-75.0076123,1005.671,1.25,53.08,-6.78,5.697,5.939,0.48,3,7
2016-06-18T13:57:17.80Z,39.6914699,-75.0074894,1007.159,1.27,53.06,-6.83,5.676,5.918,0.49,3,7
2016-06-18T13:57:18.00Z,39.6914723,-75.0073663,1008.625,1.29,53.16,-6.84,5.661,5.908,0.50,3,7
2016-06-18T13:57:18.20Z,39.6914734,-75.0072419,1009.824,1.24,53.28,-6.76,5.645,5.897,0.50,3,7
2016-06-18T13:57:18.40Z,39.6914744,-75.0071196,1011.487,1.08,53.09,-6.83,5.614,5.838,0.47,3,7
2016-06-18T13:57:18.60Z,39.6914782,-75.0069955,1013.173,1.29,53.29,-6.91,5.562,5.719,0.45,3,7
2016-06-18T13:57:18.80Z,39.6914813,-75.0068713,1014.840,1.21,53.46,-6.98,5.524,5.624,0.45,3,7
2016-06-18T13:57:19.00Z,39.6914833,-75.0067460,1016.162,1.05,53.42,-7.10,5.483,5.535,0.44,3,7
2016-06-18T13:57:19.20Z,39.6914841,-75.0066231,1017.964,0.97,53.51,-7.15,5.412,5.438,0.40,3,8
2016-06-18T13:57:19.40Z,39.6914862,-75.0064975,1019.354,0.77,53.59,-7.12,5.349,5.345,0.39,3,8
2016-06-18T13:57:19.60Z,39.6914882,-75.0063727,1021.148,0.63,53.58,-7.09,5.280,5.264,0.41,3,8
2016-06-18T13:57:19.80Z,39.6914905,-75.0062473,1022.666,0.73,53.56,-7.15,5.233,5.226,0.50,3,8
2016-06-18T13:57:20.00Z,39.6914926,-75.0061217,1024.154,0.66,53.72,-7.11,5.200,5.195,0.81,3,8
2016-06-18T13:57:20.20Z,39.6914944,-75.0059964,1025.654,0.65,53.65,-7.14,5.181,5.173,1.09,3,8
2016-06-18T13:57:20.40Z,39.6914970,-75.0058714,1027.213,0.78,53.57,-7.20,5.177,5.160,1.21,3,8
2016-06-18T13:57:20.60Z,39.6914985,-75.0057460,1028.764,0.56,53.68,-7.23,5.158,5.150,0.99,3,8
2016-06-18T13:57:20.80Z,39.6915005,-75.0056205,1030.263,0.55,53.79,-7.29,5.151,5.144,0.98,3,8
2016-06-18T13:57:21.00Z,39.6915020,-75.0054966,1031.998,0.28,53.70,-7.36,5.133,5.120,0.89,3,8
2016-06-18T13:57:21.20Z,39.6915033,-75.0053716,1033.730,0.33,53.77,-7.43,5.111,5.101,0.81,3,8
2016-06-18T13:57:21.40Z,39.6915053,-75.0052454,1035.395,0.38,54.04,-7.46,5.087,5.086,0.78,3,8
2016-06-18T13:57:21.60Z,39.6915076,-75.0051179,1036.936,0.72,54.28,-7.46,5.081,5.083,0.91,3,8
2016-06-18T13:57:21.80Z,39.6915134,-75.0049893,1038.740,1.47,54.84,-7.52,5.077,5.086,0.97,3,8
2016-06-18T13:57:22.00Z,39.6915191,-75.0048606,1040.538,1.97,55.04,-7.61,5.075,5.092,0.98,3,8
2016-06-18T13:57:22.20Z,39.6915241,-75.0047319,1042.255,2.13,55.19,-7.66,5.079,5.106,1.00,3,8
2016-06-18T13:57:22.40Z,39.6915276,-75.0046029,1043.937,2.05,55.21,-7.77,5.083,5.123,1.00,3,8
2016-06-18T13:57:22.60Z,39.6915307,-75.0044741,1045.805,1.82,55.30,-7.97,5.091,5.142,1.00,3,7
2016-06-18T13:57:22.80Z,39.6915324,-75.0043469,1047.536,1.45,55.12,-8.04,5.095,5.154,0.97,3,7
2016-06-18T13:57:23.00Z,39.6915327,-75.0042215,1049.477,0.95,54.54,-8.25,5.082,5.129,0.81,3,7
2016-06-18T13:57:23.20Z,39.6915319,-75.0040953,1051.232,0.17,54.31,-8.32,5.045,5.108,0.48,3,8
2016-06-18T13:57:23.40Z,39.6915315,-75.0039687,1052.982,-0.14,54.20,-8.40,5.019,5.096,0.46,3,8
2016-06-18T13:57:23.60Z,39.6915310,-75.0038429,1054.732,-0.32,54.19,-8.45,4.987,5.066,0.44,3,8
2016-06-18T13:57:23.80Z,39.6915299,-75.0037174,1056.374,-0.48,54.22,-8.51,4.953,5.032,0.43,3,8
2016-06-18T13:57:24.00Z,39.6915272,-75.0035910,1057.957,-0.82,54.24,-8.58,4.910,4.971,0.36,3,8
2016-06-18T13:57:24.20Z,39.6915252,-75.0034645,1059.558,-1.00,54.22,-8.64,4.854,4.875,0.34,3,8
2016-06-18T13:57:24.40Z,39.6915227,-75.0033391,1061.523,-1.33,54.26,-8.72,4.810,4.803,0.35,3,8
2016-06-18T13:57:24.60Z,39.6915203,-75.0032127,1063.074,-1.51,54.30,-8.78,4.768,4.736,0.35,3,8
2016-06-18T13:57:24.80Z,39.6915182,-75.0030864,1064.864,-1.73,54.24,-8.89,4.717,4.657,0.33,3,8
2016-06-18T13:57:25.00Z,39.6915133,-75.0029608,1066.614,-2.28,54.29,-8.89,4.669,4.586,0.33,3,8
2016-06-18T13:57:25.20Z,39.6915089,-75.0028354,1068.552,-2.75,54.12,-8.95,4.614,4.518,0.32,3,8
2016-06-18T13:57:25.40Z,39.6915036,-75.0027085,1070.260,-3.22,54.15,-8.97,4.563,4.459,0.37,3,8
2016-06-18T13:57:25.60Z,39.6914967,-75.0025838,1072.489,-3.43,54.25,-9.01,4.515,4.406,0.37,3,8
2016-06-18T13:57:25.80Z,39.6914897,-75.0024588,1074.436,-3.85,54.27,-8.94,4.470,4.353,0.38,3,8
2016-06-18T13:57:26.00Z,39.6914819,-75.0023325,1076.199,-4.31,54.27,-8.81,4.436,4.330,0.41,3,8
2016-06-18T13:57:26.20Z,39.6914736,-75.0022061,1077.913,-4.56,54.32,-8.70,4.408,4.314,0.45,3,8
2016-06-18T13:57:26.40Z,39.6914641,-75.0020801,1079.636,-5.00,54.29,-8.65,4.382,4.300,0.46,3,8
2016-06-18T13:57:26.60Z,39.6914545,-75.0019543,1081.373,-5.31,54.22,-8.53,4.359,4.288,0.46,3,8
2016-06-18T13:57:26.80Z,39.6914456,-75.0018276,1083.150,-5.35,54.31,-8.48,4.344,4.284,0.51,3,8
2016-06-18T13:57:27.00Z,39.6914370,-75.0017013,1084.899,-5.34,54.20,-8.38,4.330,4.281,0.49,3,8
2016-06-18T13:57:27.20Z,39.6914278,-75.0015743,1086.626,-5.45,54.41,-8.34,4.319,4.280,0.48,3,8
2016-06-18T13:57:27.40Z,39.6914175,-75.0014478,1088.298,-5.81,54.33,-8.28,4.313,4.284,0.56,3,8
2016-06-18T13:57:27.60Z,39.6914057,-75.0013212,1089.952,-6.13,54.31,-8.30,4.314,4.294,0.57,3,8
2016-06-18T13:57:27.80Z,39.6913930,-75.0011957,1091.638,-6.61,53.99,-8.32,4.317,4.306,0.58,3,8
2016-06-18T13:57:28.00Z,39.6913818,-75.0010694,1093.271,-6.58,54.07,-8.23,4.315,4.320,0.57,3,8
2016-06-18T13:57:28.20Z,39.6913707,-75.0009431,1094.859,-6.57,54.07,-8.13,4.312,4.337,0.60,3,8
2016-06-18T13:57:28.40Z,39.6913585,-75.0008169,1096.485,-6.80,54.11,-8.10,4.310,4.355,0.59,3,8
2016-06-18T13:57:28.60Z,39.6913472,-75.0006901,1098.076,-6.65,54.25,-8.06,4.312,4.377,0.73,3,8
2016-06-18T13:57:28.80Z,39.6913361,-75.0005629,1099.664,-6.46,54.35,-8.02,4.317,4.402,0.81,3,8
2016-06-18T13:57:29.00Z,39.6913256,-75.0004357,1101.293,-6.33,54.46,-7.98,4.328,4.434,0.84,3,8
2016-06-18T13:57:29.20Z,39.6913153,-75.0003078,1102.938,-6.17,54.70,-7.98,4.339,4.469,0.85,3,8
2016-06-18T13:57:29.40Z,39.6913055,-75.0001795,1104.534,-5.88,54.79,-7.96,4.353,4.510,0.85,3,8
2016-06-18T13:57:29.60Z,39.6912954,-75.0000524,1106.000,-5.86,54.62,-7.84,4.378,4.555,0.88,3,8
2016-06-18T13:57:29.80Z,39.6912846,-74.9999268,1107.394,-5.98,54.25,-7.71,4.402,4.600,0.87,3,8
2016-06-18T13:57:30.00Z,39.6912747,-74.9998003,1108.808,-5.74,54.11,-7.65,4.434,4.649,0.92,3,8
2016-06-18T13:57:30.20Z,39.6912669,-74.9996725,1110.313,-5.25,54.32,-7.62,4.467,4.699,0.96,3,8
2016-06-18T13:57:30.40Z,39.6912606,-74.9995442,1111.807,-4.70,54.55,-7.55,4.484,4.746,0.90,3,8
2016-06-18T13:57:30.60Z,39.6912557,-74.9994163,1113.029,-4.10,54.55,-7.34,4.508,4.801,0.91,3,8
2016-06-18T13:57:30.80Z,39.6912543,-74.9992849,1114.153,-3.01,55.13,-7.11,4.525,4.850,0.91,3,8
2016-06-18T13:57:31.00Z,39.6912521,-74.9991541,1115.211,-2.33,55.25,-6.95,4.542,4.901,0.91,3,8
2016-06-18T13:57:31.20Z,39.6912505,-74.9990237,1116.229,-1.79,55.29,-6.78,4.568,4.951,0.94,3,8
2016-06-18T13:57:31.40Z,39.6912514,-74.9988927,1117.309,-0.93,55.43,-6.64,4.590,4.999,0.96,3,8
2016-06-18T13:57:31.60Z,39.6912534,-74.9987612,1118.459,-0.18,55.64,-6.54,4.600,5.047,0.93,3,8
2016-06-18T13:57:31.80Z,39.6912568,-74.9986293,1119.417,0.71,55.70,-6.41,4.617,5.093,0.95,3,8
2016-06-18T13:57:32.00Z,39.6912601,-74.9984969,1120.572,1.27,55.91,-6.40,4.637,5.145,0.97,3,8
2016-06-18T13:57:32.20Z,39.6912645,-74.9983660,1121.721,1.80,55.81,-6.35,4.661,5.201,1.00,3,8
2016-06-18T13:57:32.40Z,39.6912698,-74.9982359,1122.827,2.30,55.67,-6.26,4.673,5.255,0.95,3,8
2016-06-18T13:57:32.60Z,39.6912763,-74.9981048,1123.685,2.86,55.66,-6.10,4.691,5.309,0.97,3,8
2016-06-18T13:57:32.80Z,39.6912850,-74.9979738,1124.455,3.73,55.59,-5.88,4.706,5.359,0.98,3,8
2016-06-18T13:57:33.00Z,39.6912960,-74.9978420,1125.411,4.71,55.82,-5.76,4.721,5.410,0.98,3,8
2016-06-18T13:57:33.20Z,39.6913074,-74.9977105,1126.409,5.46,55.83,-5.71,4.734,5.464,0.99,3,8
2016-06-18T13:57:33.40Z,39.6913205,-74.9975788,1127.357,6.32,55.86,-5.64,4.749,5.517,1.00,3,8
2016-06-18T13:57:33.60Z,39.6913349,-74.9974476,1128.232,7.03,55.83,-5.52,4.764,5.572,1.01,3,8
2016-06-18T13:57:33.80Z,39.6913498,-74.9973174,1129.209,7.62,55.67,-5.46,4.780,5.637,1.01,3,8
2016-06-18T13:57:34.00Z,39.6913659,-74.9971886,1130.220,8.38,55.17,-5.43,4.797,5.695,1.03,3,8
2016-06-18T13:57:34.20Z,39.6913829,-74.9970587,1130.984,8.90,55.09,-5.34,4.820,5.753,1.09,3,8
2016-06-18T13:57:34.40Z,39.6914016,-74.9969286,1131.972,9.72,55.04,-5.37,4.845,5.825,1.12,3,8
2016-06-18T13:57:34.60Z,39.6914229,-74.9967988,1132.703,10.73,54.84,-5.27,4.872,5.891,1.16,3,8
2016-06-18T13:57:34.80Z,39.6914455,-74.9966709,1133.342,11.59,54.43,-5.11,4.909,5.956,1.23,3,8
2016-06-18T13:57:35.00Z,39.6914700,-74.9965435,1134.305,12.47,54.29,-5.07,4.944,6.028,1.23,3,8
2016-06-18T13:57:35.20Z,39.6914951,-74.9964162,1135.457,13.22,54.14,-5.14,4.979,6.091,1.25,3,8
2016-06-18T13:57:35.40Z,39.6915228,-74.9962875,1136.479,14.24,54.16,-5.17,5.022,6.154,1.30,3,8
2016-06-18T13:57:35.60Z,39.6915538,-74.9961590,1137.489,15.64,53.96,-5.21,5.041,6.213,1.23,3,8
2016-06-18T13:57:35.80Z,39.6915863,-74.9960315,1138.442,16.73,53.83,-5.18,5.059,6.279,1.19,3,8
2016-06-18T13:57:36.00Z,39.6916188,-74.9959054,1139.655,17.43,53.62,-5.28,5.073,6.331,1.16,3,8
