time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-06-18T23:39:24.40Z,39.6890031,-75.0182346,1432.057,54.18,-28.78,-8.79,5.678,10.786,0.57,3,4
2016-06-18T23:39:24.60Z,39.6891018,-75.0183021,1434.249,53.82,-29.33,-8.88,5.649,10.770,0.54,3,4
2016-06-18T23:39:24.80Z,39.6891994,-75.0183687,1436.422,53.58,-29.28,-8.99,5.616,10.717,0.54,3,4
2016-06-18T23:39:25.00Z,39.6892966,-75.0184378,1438.482,53.89,-29.51,-9.09,5.596,10.638,0.58,3,4
2016-06-18T23:39:25.20Z,39.6893926,-75.0185055,1440.543,52.99,-29.65,-9.17,5.530,10.633,0.86,3,4
2016-06-18T23:39:25.40Z,39.6894879,-75.0185743,1442.528,52.82,-29.66,-9.22,5.484,10.646,1.00,3,4
2016-06-18T23:39:25.60Z,39.6895806,-75.0186456,1444.221,52.60,-29.88,-9.25,5.451,10.667,0.98,3,4
2016-06-18T23:39:25.80Z,39.6896747,-75.0187164,1446.160,52.54,-30.07,-9.30,5.468,10.717,1.04,3,4
2016-06-18T23:39:26.00Z,39.6897686,-75.0187873,1448.297,52.18,-30.37,-9.39,5.458,10.719,1.05,3,4
2016-06-18T23:39:26.20Z,39.6898635,-75.0188595,1450.262,52.32,-30.70,-9.44,5.443,10.716,1.04,3,4
2016-06-18T23:39:26.40Z,39.6899562,-75.0189316,1452.218,51.91,-30.74,-9.50,5.415,10.698,0.92,3,4
2016-06-18T23:39:26.60Z,39.6900493,-75.0190039,1454.395,51.83,-30.84,-9.59,5.393,10.679,0.85,3,4
2016-06-18T23:39:26.80Z,39.6901414,-75.0190759,1456.788,51.63,-30.73,-9.78,5.382,10.648,0.59,3,4
2016-06-18T23:39:27.00Z,39.6902335,-75.0191505,1458.951,51.35,-31.12,-9.82,5.384,10.643,0.61,3,4
2016-06-18T23:39:27.20Z,39.6903254,-75.0192257,1460.933,51.26,-31.34,-9.79,5.418,10.693,1.01,3,4
2016-06-18T23:39:27.40Z,39.6904168,-75.0193020,1462.942,51.08,-31.61,-9.77,5.450,10.746,1.14,3,4
2016-06-18T23:39:27.60Z,39.6905077,-75.0193780,1465.245,50.94,-31.94,-9.88,5.470,10.751,1.02,3,4
2016-06-18T23:39:27.80Z,39.6905982,-75.0194540,1467.566,50.79,-32.20,-9.96,5.489,10.739,0.86,3,4
2016-06-18T23:39:28.00Z,39.6906894,-75.0195303,1470.198,51.03,-32.40,-10.11,5.510,10.693,0.60,3,4
2016-06-18T23:39:28.20Z,39.6907799,-75.0196068,1472.402,50.70,-32.63,-10.19,5.534,10.673,0.60,3,4
2016-06-18T23:39:28.40Z,39.6908704,-75.0196835,1474.558,50.66,-32.65,-10.23,5.553,10.634,0.58,3,4
2016-06-18T23:39:28.60Z,39.6909607,-75.0197601,1476.617,50.47,-32.75,-10.29,5.572,10.596,0.59,3,4
2016-06-18T23:39:28.80Z,39.6910515,-75.0198366,1478.446,50.42,-32.70,-10.30,5.595,10.542,0.59,3,4
2016-06-18T23:39:29.00Z,39.6911420,-75.0199133,1480.545,50.38,-32.84,-10.37,5.617,10.495,0.64,3,4
2016-06-18T23:39:29.20Z,39.6912310,-75.0199892,1483.324,50.22,-32.83,-10.61,5.613,10.283,0.57,3,4
2016-06-18T23:39:29.40Z,39.6913218,-75.0200656,1484.918,50.06,-32.47,-10.47,5.631,10.242,0.65,3,4
2016-06-18T23:39:29.60Z,39.6914118,-75.0201416,1486.916,49.96,-32.53,-10.46,5.672,10.237,0.83,3,4
2016-06-18T23:39:29.80Z,39.6915030,-75.0202176,1488.607,50.26,-32.48,-10.37,5.711,10.173,0.64,3,4
2016-06-18T23:39:30.00Z,39.6915929,-75.0202926,1490.730,50.14,-32.27,-10.39,5.754,10.088,0.68,3,4
2016-06-18T23:39:30.20Z,39.6916850,-75.0203678,1492.293,50.65,-32.02,-10.20,5.804,10.056,0.73,3,4
2016-06-18T23:39:30.40Z,39.6917757,-75.0204427,1493.981,50.38,-31.75,-10.06,5.866,10.052,0.92,3,4
2016-06-18T23:39:30.60Z,39.6918654,-75.0205171,1495.983,50.09,-31.59,-10.04,5.933,10.051,0.96,3,4
2016-06-18T23:39:30.80Z,39.6919546,-75.0205916,1498.195,49.93,-31.59,-10.09,6.000,10.056,0.97,3,4
2016-06-18T23:39:31.00Z,39.6920435,-75.0206657,1500.279,49.72,-31.27,-10.07,6.061,10.069,0.98,3,4
2016-06-18T23:40:26.40Z,39.7102804,-75.0340610,1543.798,18.08,-4.33,30.34,25.305,75.348,2.36,3,4
2016-06-18T23:40:26.60Z,39.7103075,-75.0340476,1531.645,17.10,-4.03,31.35,18.832,47.674,1.63,3,4
2016-06-18T23:40:26.80Z,39.7103449,-75.0340670,1521.647,15.58,-3.59,31.91,16.718,45.856,1.30,3,4
2016-06-18T23:40:27.00Z,39.7103808,-75.0340751,1514.396,15.09,-3.36,31.26,13.885,39.436,1.17,3,4
2016-06-18T23:40:27.20Z,39.7104099,-75.0340797,1508.739,14.62,-2.88,29.91,12.191,35.221,0.92,3,4
2016-06-18T23:40:27.40Z,39.7104376,-75.0340885,1502.360,13.44,-2.46,28.56,10.997,32.113,1.03,3,4
2016-06-18T23:40:27.60Z,39.7104626,-75.0340957,1497.147,12.05,-2.13,27.71,9.296,27.244,0.94,3,4
2016-06-18T23:40:27.80Z,39.7104802,-75.0340978,1492.900,10.42,-1.27,26.24,8.063,23.648,0.77,3,4
2016-06-18T23:40:28.00Z,39.7104966,-75.0340977,1489.028,9.45,-0.30,25.61,7.339,21.609,0.69,3,4
2016-06-18T23:40:28.20Z,39.7105128,-75.0341005,1483.801,9.24,-0.38,24.35,6.734,19.833,0.65,3,4
2016-06-18T23:40:28.40Z,39.7105261,-75.0341005,1480.273,8.69,-0.62,23.20,6.348,18.709,0.63,3,4
2016-06-18T23:40:28.60Z,39.7105403,-75.0340978,1476.637,8.17,0.82,21.99,6.018,17.747,0.62,3,4
2016-06-18T23:40:28.80Z,39.7105543,-75.0340935,1473.874,8.15,1.23,21.00,5.740,16.937,0.61,3,4
2016-06-18T23:40:29.00Z,39.7105674,-75.0340891,1471.929,8.34,1.38,20.15,5.502,16.243,0.60,3,4
2016-06-18T23:40:29.20Z,39.7105798,-75.0340849,1469.517,8.22,1.49,19.32,5.242,15.456,0.59,3,4
2016-06-18T23:40:29.40Z,39.7105915,-75.0340778,1467.683,8.31,2.18,18.29,4.948,14.560,0.57,3,4
2016-06-18T23:40:29.60Z,39.7106063,-75.0340690,1465.033,9.29,3.21,17.48,4.694,13.799,0.55,3,4
2016-06-18T23:40:29.80Z,39.7106242,-75.0340587,1462.045,10.31,4.12,16.88,4.600,13.538,0.55,3,4
2016-06-18T23:40:30.00Z,39.7106436,-75.0340473,1458.693,10.70,4.77,16.79,4.522,13.327,0.58,3,4
2016-06-18T23:40:30.20Z,39.7106637,-75.0340361,1455.326,11.11,4.70,16.75,4.454,13.164,0.61,3,4
2016-06-18T23:40:30.40Z,39.7106850,-75.0340245,1451.913,11.48,4.94,16.49,4.390,13.006,0.62,3,4
2016-06-18T23:40:30.60Z,39.7107072,-75.0340118,1448.524,12.14,5.42,16.37,4.325,12.844,0.63,3,4
2016-06-18T23:40:30.80Z,39.7107312,-75.0339976,1445.320,13.38,6.00,16.30,4.270,12.701,0.63,3,4
2016-06-18T23:40:31.00Z,39.7107561,-75.0339816,1442.261,14.00,6.54,16.29,4.202,12.532,0.60,3,4
2016-06-18T23:40:31.20Z,39.7107701,-75.0339572,1445.598,14.85,6.56,14.37,3.149,8.892,0.41,3,7
2016-06-18T23:40:31.40Z,39.7107940,-75.0339400,1444.642,15.30,6.16,13.81,2.749,7.377,0.34,3,7
2016-06-18T23:40:31.60Z,39.7108201,-75.0339243,1443.043,15.74,5.90,13.46,2.522,6.504,0.31,3,7
2016-06-18T23:40:31.80Z,39.7108479,-75.0339112,1441.132,16.10,5.18,12.89,2.369,5.915,0.28,3,7
2016-06-18T23:40:32.00Z,39.7108768,-75.0338993,1439.087,16.43,4.78,12.52,2.260,5.490,0.28,3,7
2016-06-18T23:40:32.20Z,39.7109063,-75.0338891,1437.175,16.73,4.16,12.02,2.175,5.158,0.28,3,7
2016-06-18T23:40:32.40Z,39.7109366,-75.0338801,1435.182,16.99,3.71,11.60,2.106,4.891,0.28,3,7
2016-06-18T23:40:32.60Z,39.7109673,-75.0338723,1433.196,17.02,3.28,11.12,2.048,4.669,0.28,3,7
2016-06-18T23:40:32.80Z,39.7109983,-75.0338655,1431.302,17.25,2.84,10.73,1.998,4.479,0.28,3,7
2016-06-18T23:40:33.00Z,39.7110294,-75.0338592,1429.474,17.23,2.64,10.28,1.953,4.314,0.28,3,7
2016-06-18T23:40:33.20Z,39.7110608,-75.0338535,1427.679,17.29,2.46,9.82,1.913,4.169,0.28,3,7
2016-06-18T23:40:33.40Z,39.7110924,-75.0338476,1425.972,17.37,2.51,9.32,1.878,4.042,0.27,3,7
2016-06-18T23:40:33.60Z,39.7111233,-75.0338411,1424.331,17.13,2.70,8.95,1.846,3.927,0.26,3,7
2016-06-18T23:40:33.80Z,39.7111534,-75.0338345,1422.652,16.73,2.76,8.82,1.811,3.827,0.25,3,7
2016-06-18T23:40:34.00Z,39.7111837,-75.0338263,1420.960,16.74,3.47,8.76,1.785,3.765,0.26,3,7
2016-06-18T23:40:34.20Z,39.7112135,-75.0338159,1419.420,16.70,4.37,8.46,1.751,3.685,0.25,3,7
2016-06-18T23:40:34.40Z,39.7112431,-75.0338045,1417.938,16.65,4.80,8.22,1.726,3.624,0.25,3,7
2016-06-18T23:40:34.60Z,39.7112728,-75.0337918,1416.390,16.46,5.39,8.04,1.702,3.562,0.25,3,7
2016-06-18T23:40:34.80Z,39.7113026,-75.0337786,1414.887,16.56,5.63,7.90,1.678,3.493,0.24,3,7
2016-06-18T23:40:35.00Z,39.7113324,-75.0337646,1413.423,16.47,6.01,7.72,1.661,3.435,0.25,3,7
2016-06-18T23:40:35.20Z,39.7113629,-75.0337510,1412.051,16.82,5.98,7.67,1.644,3.316,0.29,3,7
2016-06-18T23:40:35.40Z,39.7113925,-75.0337371,1410.621,16.67,5.87,7.66,1.620,3.213,0.30,3,6
2016-06-18T23:40:35.60Z,39.7114225,-75.0337242,1409.214,16.39,5.90,7.56,1.595,3.119,0.28,3,6
2016-06-18T23:40:35.80Z,39.7114514,-75.0337110,1407.713,16.22,5.72,7.49,1.569,3.030,0.28,3,7
2016-06-18T23:40:36.00Z,39.7114806,-75.0336997,1406.218,16.13,5.09,7.49,1.542,2.949,0.28,3,7
2016-06-18T23:40:36.20Z,39.7115097,-75.0336910,1404.907,16.09,4.27,7.53,1.516,2.874,0.28,3,7
2016-06-18T23:40:36.40Z,39.7115385,-75.0336833,1403.325,16.07,3.49,7.60,1.489,2.803,0.25,3,7
2016-06-18T23:40:36.60Z,39.7115674,-75.0336772,1401.866,15.92,3.13,7.57,1.463,2.738,0.25,3,7
2016-06-18T23:40:36.80Z,39.7115969,-75.0336716,1400.258,16.12,2.88,7.65,1.437,2.676,0.25,3,7
2016-06-18T23:40:37.00Z,39.7116262,-75.0336670,1398.822,16.23,2.52,7.66,1.408,2.611,0.25,3,7
2016-06-18T23:40:37.20Z,39.7116559,-75.0336624,1397.174,16.50,2.17,7.76,1.375,2.538,0.24,3,7
2016-06-18T23:40:37.40Z,39.7116864,-75.0336591,1395.411,16.46,1.82,7.79,1.343,2.455,0.23,3,7
2016-06-18T23:40:37.60Z,39.7117159,-75.0336567,1393.855,16.37,1.44,7.76,1.310,2.371,0.23,3,7
2016-06-18T23:40:37.80Z,39.7117454,-75.0336550,1392.229,16.30,1.10,7.77,1.277,2.290,0.23,3,7
2016-06-18T23:40:38.00Z,39.7117747,-75.0336537,1390.742,16.26,0.93,7.63,1.245,2.213,0.23,3,7
2016-06-18T23:40:38.20Z,39.7118040,-75.0336526,1389.232,16.33,0.80,7.60,1.231,2.175,0.25,3,7
2016-06-18T23:40:38.40Z,39.7118335,-75.0336521,1387.754,16.43,0.59,7.58,1.218,2.139,0.25,3,7
2016-06-18T23:40:38.60Z,39.7118632,-75.0336521,1386.237,16.47,0.32,7.56,1.205,2.105,0.25,3,7
2016-06-18T23:40:38.80Z,39.7118925,-75.0336525,1384.776,16.46,0.12,7.50,1.193,2.073,0.25,3,7
2016-06-18T23:40:39.00Z,39.7119218,-75.0336534,1383.361,16.44,-0.06,7.42,1.181,2.042,0.25,3,7
2016-06-18T23:40:39.20Z,39.7119510,-75.0336545,1381.995,16.39,-0.14,7.39,1.170,2.014,0.25,3,7
2016-06-18T23:40:39.40Z,39.7119800,-75.0336559,1380.581,16.22,-0.35,7.25,1.159,1.986,0.25,3,7
2016-06-18T23:40:39.60Z,39.7120089,-75.0336580,1379.181,16.12,-0.53,7.20,1.150,1.963,0.26,3,7
2016-06-18T23:40:39.80Z,39.7120377,-75.0336602,1377.772,16.14,-0.79,7.15,1.141,1.941,0.25,3,7
2016-06-18T23:40:40.00Z,39.7120667,-75.0336632,1376.392,16.15,-0.93,7.15,1.132,1.922,0.26,3,7
2016-06-18T23:40:40.20Z,39.7120956,-75.0336666,1374.966,16.10,-1.21,7.13,1.124,1.904,0.25,3,7
2016-06-18T23:40:40.40Z,39.7121246,-75.0336707,1373.559,16.05,-1.45,7.11,1.117,1.887,0.26,3,7
2016-06-18T23:40:40.60Z,39.7121533,-75.0336752,1372.120,15.91,-1.69,7.09,1.110,1.871,0.26,3,7
2016-06-18T23:40:40.80Z,39.7121819,-75.0336800,1370.686,15.88,-1.87,7.05,1.104,1.859,0.26,3,7
2016-06-18T23:40:41.00Z,39.7122104,-75.0336850,1369.247,15.83,-1.97,7.07,1.099,1.847,0.27,3,7
2016-06-18T23:40:41.20Z,39.7122387,-75.0336903,1367.805,15.74,-2.15,7.08,1.091,1.833,0.26,3,7
