time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-08-29T20:05:42.20Z,39.6879198,-75.0322481,809.234,16.51,56.44,-6.19,38.277,14.452,1.45,3,4
2015-08-29T20:05:42.40Z,39.6878920,-75.0321089,809.170,16.16,56.68,-6.23,27.023,13.210,1.28,3,5
2015-08-29T20:05:42.60Z,39.6879186,-75.0319798,809.880,16.28,56.79,-6.25,21.235,12.528,1.13,3,5
2015-08-29T20:05:42.80Z,39.6879342,-75.0318452,810.470,15.99,56.78,-6.28,17.681,12.109,0.88,3,5
2015-08-29T20:05:43.00Z,39.6879496,-75.0317101,811.087,15.98,56.72,-6.30,15.346,11.766,0.73,3,5
2015-08-29T20:05:43.20Z,39.6879693,-75.0315770,811.708,16.01,56.77,-6.36,14.327,11.565,0.46,3,5
2015-08-29T20:05:43.40Z,39.6879969,-75.0314504,812.363,16.06,56.60,-6.36,13.490,11.387,0.48,3,5
2015-08-29T20:05:43.60Z,39.6880279,-75.0313190,813.614,16.24,56.66,-6.43,12.810,11.270,0.50,3,5
2015-08-29T20:05:43.80Z,39.6880588,-75.0311834,815.584,16.35,56.63,-6.54,12.199,11.018,0.47,3,5
2015-08-29T20:05:44.00Z,39.6880874,-75.0310466,817.589,16.58,56.72,-6.70,11.671,10.772,0.41,3,5
2015-08-29T20:05:44.20Z,39.6881186,-75.0309096,819.842,16.53,56.71,-6.76,11.252,10.480,0.40,3,5
2015-08-29T20:05:44.40Z,39.6881470,-75.0307752,821.574,16.71,56.65,-6.83,10.902,10.302,0.43,3,5
2015-08-29T20:05:44.60Z,39.6881750,-75.0306414,822.969,16.93,56.78,-6.80,10.611,10.210,0.57,3,5
2015-08-29T20:05:44.80Z,39.6882052,-75.0305092,824.245,17.12,56.70,-6.77,10.539,10.167,0.87,3,5
2015-08-29T20:05:45.00Z,39.6882352,-75.0303775,825.593,17.09,56.47,-6.77,10.470,10.127,0.96,3,5
2015-08-29T20:05:45.20Z,39.6882641,-75.0302455,826.935,16.81,56.50,-6.80,10.395,10.088,1.00,3,5
2015-08-29T20:05:45.40Z,39.6882935,-75.0301127,828.303,16.83,56.62,-6.82,10.337,10.056,1.05,3,5
2015-08-29T20:05:45.60Z,39.6883233,-75.0299806,829.681,16.80,56.57,-6.78,10.282,10.030,1.10,3,5
2015-08-29T20:05:45.80Z,39.6883532,-75.0298493,831.059,16.81,56.39,-6.71,10.239,10.010,1.17,3,5
2015-08-29T20:05:46.00Z,39.6883832,-75.0297194,832.348,16.79,56.02,-6.67,10.207,9.994,1.21,3,5
2015-08-29T20:05:46.20Z,39.6884097,-75.0295886,833.722,16.29,56.00,-6.70,10.175,9.986,1.26,3,5
2015-08-29T20:05:46.40Z,39.6884382,-75.0294576,835.063,16.34,56.00,-6.71,10.152,9.983,1.30,3,5
2015-08-29T20:05:46.60Z,39.6884681,-75.0293260,836.404,16.55,56.09,-6.72,10.138,9.986,1.36,3,5
2015-08-29T20:05:46.80Z,39.6885015,-75.0291950,837.619,17.18,56.05,-6.64,10.115,9.993,1.32,3,5
2015-08-29T20:05:47.00Z,39.6885272,-75.0290682,838.770,16.49,55.47,-6.51,10.102,10.002,1.33,3,5
2015-08-29T20:05:47.20Z,39.6885499,-75.0289421,839.873,15.61,55.10,-6.41,10.096,10.017,1.33,3,5
2015-08-29T20:05:47.40Z,39.6885742,-75.0288176,841.004,15.22,54.49,-6.35,10.115,10.034,1.34,3,5
2015-08-29T20:05:47.60Z,39.6886024,-75.0286936,842.086,15.41,54.00,-6.28,10.135,10.054,1.32,3,5
2015-08-29T20:05:47.80Z,39.6886374,-75.0285672,843.611,16.55,53.85,-6.51,10.167,10.071,1.32,3,5
2015-08-29T20:05:48.00Z,39.6886726,-75.0284396,845.163,17.38,54.15,-6.71,10.191,10.070,1.25,3,5
2015-08-29T20:05:48.20Z,39.6887068,-75.0283055,847.618,17.68,55.39,-7.22,10.216,10.038,1.02,3,5
2015-08-29T20:05:48.40Z,39.6887339,-75.0281756,849.311,17.30,55.46,-7.44,10.201,10.005,0.96,3,5
2015-08-29T20:05:48.60Z,39.6887649,-75.0280440,851.158,17.29,56.27,-7.67,10.166,9.956,0.93,3,5
2015-08-29T20:05:48.80Z,39.6887942,-75.0279141,852.984,16.87,56.13,-7.73,10.154,9.934,0.94,3,5
2015-08-29T20:05:49.00Z,39.6888230,-75.0277838,854.852,16.52,56.36,-7.88,10.137,9.890,0.93,3,5
2015-08-29T20:05:49.20Z,39.6888514,-75.0276532,856.718,16.28,56.17,-7.96,10.131,9.886,0.96,3,5
2015-08-29T20:05:49.40Z,39.6888806,-75.0275220,858.631,16.18,56.09,-8.05,10.142,9.905,1.20,3,5
2015-08-29T20:05:49.60Z,39.6889085,-75.0273919,860.421,15.91,55.94,-8.07,10.163,9.933,1.36,3,5
2015-08-29T20:05:49.80Z,39.6889358,-75.0272619,862.159,15.63,55.85,-8.07,10.195,9.967,1.39,3,5
2015-08-29T20:05:50.00Z,39.6889627,-75.0271319,863.801,15.36,55.92,-8.04,10.236,10.005,1.41,3,5
2015-08-29T20:05:50.20Z,39.6889902,-75.0270012,865.498,15.28,56.00,-8.05,10.294,10.048,1.44,3,5
2015-08-29T20:05:50.40Z,39.6890177,-75.0268707,867.168,15.23,56.02,-8.06,10.362,10.096,1.47,3,5
2015-08-29T20:05:50.60Z,39.6890477,-75.0267383,868.922,15.50,56.32,-8.11,10.426,10.126,1.37,3,4
2015-08-29T20:05:50.80Z,39.6890771,-75.0266074,870.462,15.66,56.43,-8.13,10.500,10.143,1.30,3,4
2015-08-29T20:05:51.00Z,39.6891109,-75.0264763,872.000,16.14,56.33,-8.06,10.501,10.143,1.04,3,5
2015-08-29T20:05:51.20Z,39.6891506,-75.0263448,873.224,17.14,56.41,-7.90,10.435,10.099,0.88,3,5
2015-08-29T20:05:51.40Z,39.6891866,-75.0262145,874.461,17.46,56.27,-7.74,10.218,9.979,0.61,3,5
2015-08-29T20:05:51.60Z,39.6892282,-75.0260852,875.965,18.30,56.05,-7.68,9.972,9.841,0.58,3,5
2015-08-29T20:05:51.80Z,39.6892674,-75.0259552,877.193,18.54,56.09,-7.54,9.782,9.667,0.48,3,5
2015-08-29T20:05:52.00Z,39.6893035,-75.0258250,878.569,18.58,55.89,-7.50,9.628,9.593,0.59,3,5
2015-08-29T20:05:52.20Z,39.6893412,-75.0256944,879.957,18.88,55.96,-7.43,9.465,9.528,0.59,3,5
2015-08-29T20:05:52.40Z,39.6893764,-75.0255638,881.307,18.93,56.02,-7.47,9.396,9.439,0.66,3,5
2015-08-29T20:05:52.60Z,39.6894109,-75.0254375,881.810,19.00,56.27,-7.37,9.314,9.287,0.68,3,5
2015-08-29T20:05:52.80Z,39.6894464,-75.0253099,882.580,19.37,56.52,-7.30,9.237,9.157,0.74,3,5
2015-08-29T20:05:53.00Z,39.6894875,-75.0251760,883.708,20.68,56.84,-7.09,9.167,9.036,0.72,3,5
2015-08-29T20:05:53.20Z,39.6895273,-75.0250428,885.888,20.38,56.58,-6.96,9.090,8.853,0.76,3,5
2015-08-29T20:05:53.40Z,39.6895638,-75.0249138,887.680,19.78,56.57,-6.92,9.028,8.692,0.78,3,5
2015-08-29T20:05:53.60Z,39.6896011,-75.0247832,889.970,19.22,56.55,-6.90,8.924,8.552,0.79,3,5
2015-08-29T20:05:53.80Z,39.6896398,-75.0246519,891.847,19.30,56.63,-6.82,8.811,8.488,0.82,3,5
2015-08-29T20:05:54.00Z,39.6896752,-75.0245212,893.433,18.86,56.53,-6.72,8.670,8.428,0.81,3,5
2015-08-29T20:05:54.20Z,39.6897097,-75.0243900,894.810,18.74,56.47,-6.67,8.528,8.363,0.75,3,5
2015-08-29T20:05:54.40Z,39.6897437,-75.0242588,896.087,18.70,56.50,-6.62,8.377,8.281,0.66,3,5
2015-08-29T20:05:54.60Z,39.6897785,-75.0241276,897.408,18.61,56.46,-6.57,8.245,8.203,0.65,3,5
2015-08-29T20:05:54.80Z,39.6898126,-75.0239956,898.781,18.66,56.32,-6.55,8.120,8.139,0.65,3,5
2015-08-29T20:05:55.00Z,39.6898462,-75.0238633,900.106,18.73,56.36,-6.58,7.984,8.090,0.65,3,5
2015-08-29T20:05:55.20Z,39.6898787,-75.0237307,901.450,18.74,56.34,-6.67,7.858,8.045,0.67,3,5
2015-08-29T20:05:55.40Z,39.6899128,-75.0235992,902.693,18.64,56.23,-6.77,7.737,7.998,0.67,3,5
2015-08-29T20:05:55.60Z,39.6899460,-75.0234669,904.055,18.64,56.23,-6.91,7.617,7.949,0.46,3,5
2015-08-29T20:05:55.80Z,39.6899803,-75.0233353,905.402,18.66,56.13,-6.97,7.521,7.904,0.45,3,5
2015-08-29T20:05:56.00Z,39.6900148,-75.0232042,906.654,18.65,56.13,-7.04,7.431,7.864,0.46,3,5
2015-08-29T20:05:56.20Z,39.6900496,-75.0230730,908.064,18.63,56.12,-7.11,7.332,7.824,0.46,3,5
2015-08-29T20:05:56.40Z,39.6900840,-75.0229406,909.666,18.60,56.09,-7.13,7.237,7.784,0.45,3,5
2015-08-29T20:05:56.60Z,39.6901176,-75.0228086,911.183,18.63,56.16,-7.17,7.148,7.750,0.45,3,5
2015-08-29T20:05:56.80Z,39.6901509,-75.0226766,912.634,18.62,56.19,-7.17,7.063,7.718,0.45,3,5
2015-08-29T20:05:57.00Z,39.6901843,-75.0225448,914.051,18.61,56.20,-7.15,6.982,7.685,0.45,3,5
2015-08-29T20:05:57.20Z,39.6902185,-75.0224132,915.463,18.75,56.21,-7.13,6.905,7.653,0.45,3,5
2015-08-29T20:05:57.40Z,39.6902525,-75.0222819,916.894,18.54,56.13,-7.07,6.832,7.622,0.45,3,5
2015-08-29T20:05:57.60Z,39.6902869,-75.0221503,918.327,18.60,56.30,-7.01,6.765,7.606,0.46,3,5
2015-08-29T20:05:57.80Z,39.6903221,-75.0220177,919.983,18.70,56.36,-6.99,6.706,7.585,0.50,3,5
2015-08-29T20:05:58.00Z,39.6903577,-75.0218853,921.628,18.80,56.44,-7.02,6.639,7.552,0.48,3,5
2015-08-29T20:05:58.20Z,39.6903930,-75.0217543,923.024,18.59,56.18,-6.89,6.564,7.522,0.48,3,5
2015-08-29T20:05:58.40Z,39.6904277,-75.0216231,924.468,18.59,56.26,-6.85,6.501,7.517,0.51,3,5
2015-08-29T20:05:58.60Z,39.6904629,-75.0214915,925.868,18.77,56.40,-6.78,6.429,7.516,0.53,3,5
2015-08-29T20:05:58.80Z,39.6904971,-75.0213598,927.298,18.57,56.30,-6.72,6.363,7.516,0.53,3,5
2015-08-29T20:05:59.00Z,39.6905314,-75.0212286,928.824,18.35,56.14,-6.73,6.305,7.514,0.75,3,5
2015-08-29T20:05:59.20Z,39.6905633,-75.0210998,930.262,17.63,55.53,-6.74,6.263,7.502,0.82,3,5
2015-08-29T20:05:59.40Z,39.6905985,-75.0209678,932.134,18.14,55.91,-6.78,6.236,7.443,0.85,3,5
2015-08-29T20:05:59.60Z,39.6906302,-75.0208382,933.568,17.77,55.89,-6.78,6.219,7.417,0.87,3,5
2015-08-29T20:05:59.80Z,39.6906643,-75.0207078,935.047,18.13,55.87,-6.83,6.204,7.392,0.87,3,5
2015-08-29T20:06:00.00Z,39.6907000,-75.0205761,936.604,18.60,56.03,-6.90,6.187,7.371,0.88,3,5
2015-08-29T20:06:00.20Z,39.6907366,-75.0204450,938.072,19.10,56.04,-6.94,6.152,7.333,0.62,3,5
2015-08-29T20:06:00.40Z,39.6907724,-75.0203149,939.398,19.33,55.97,-6.95,6.135,7.291,0.76,3,5
2015-08-29T20:06:00.60Z,39.6908084,-75.0201851,940.910,19.50,55.75,-6.91,6.122,7.249,0.80,3,5
2015-08-29T20:06:00.80Z,39.6908422,-75.0200555,942.195,19.06,55.93,-7.02,6.107,7.217,0.80,3,5
2015-08-29T20:06:01.00Z,39.6908772,-75.0199248,943.646,19.11,55.93,-7.03,6.097,7.196,0.82,3,5
2015-08-29T20:06:01.20Z,39.6909117,-75.0197953,944.958,19.10,55.76,-6.99,6.065,7.155,0.70,3,5
2015-08-29T20:06:01.40Z,39.6909465,-75.0196641,946.524,18.87,55.81,-7.02,6.035,7.117,0.64,3,5
2015-08-29T20:06:01.60Z,39.6909811,-75.0195334,947.959,18.81,55.87,-7.02,6.001,7.085,0.45,3,5
2015-08-29T20:06:01.80Z,39.6910157,-75.0194025,949.410,18.85,55.96,-6.98,5.978,7.050,0.49,3,5
2015-08-29T20:06:02.00Z,39.6910505,-75.0192713,950.941,18.88,55.91,-6.95,5.961,7.017,0.70,3,5
2015-08-29T20:06:02.20Z,39.6910856,-75.0191396,952.464,18.93,56.00,-6.85,5.940,6.962,0.72,3,5
2015-08-29T20:06:02.40Z,39.6911202,-75.0190087,953.904,18.88,55.93,-6.82,5.920,6.912,0.71,3,5
2015-08-29T20:06:02.60Z,39.6911547,-75.0188775,955.410,18.68,55.88,-6.76,5.894,6.866,0.53,3,5
2015-08-29T20:06:02.80Z,39.6911903,-75.0187465,956.965,18.94,55.83,-6.76,5.858,6.848,0.55,3,5
2015-08-29T20:06:03.00Z,39.6912247,-75.0186163,958.402,18.78,55.82,-6.75,5.825,6.819,0.52,3,5
2015-08-29T20:06:03.20Z,39.6912585,-75.0184866,959.757,18.61,55.73,-6.72,5.792,6.781,0.50,3,5
2015-08-29T20:06:03.40Z,39.6912933,-75.0183569,961.040,18.86,55.84,-6.65,5.763,6.752,0.51,3,5
2015-08-29T20:06:03.60Z,39.6913275,-75.0182263,962.592,18.82,55.88,-6.70,5.736,6.731,0.52,3,5
2015-08-29T20:06:03.80Z,39.6913616,-75.0180968,963.900,18.89,55.85,-6.69,5.714,6.719,0.53,3,5
2015-08-29T20:06:04.00Z,39.6913962,-75.0179668,965.074,19.02,56.01,-6.67,5.695,6.713,0.53,3,5
2015-08-29T20:06:04.20Z,39.6914292,-75.0178376,966.275,18.74,55.88,-6.62,5.678,6.713,0.54,3,5
2015-08-29T20:06:04.40Z,39.6914616,-75.0177077,967.789,18.44,55.78,-6.71,5.669,6.716,0.73,3,5
2015-08-29T20:06:04.60Z,39.6914937,-75.0175784,969.168,18.25,55.69,-6.70,5.673,6.721,0.81,3,5
2015-08-29T20:06:04.80Z,39.6915261,-75.0174497,970.421,18.29,55.59,-6.73,5.685,6.731,0.87,3,5
2015-08-29T20:06:05.00Z,39.6915587,-75.0173204,971.831,18.27,55.62,-6.79,5.708,6.742,0.89,3,5
2015-08-29T20:06:05.20Z,39.6915899,-75.0171909,973.201,17.96,55.67,-6.81,5.731,6.746,0.87,3,5
2015-08-29T20:06:05.40Z,39.6916214,-75.0170610,974.771,17.92,55.79,-6.90,5.758,6.717,0.81,3,5
2015-08-29T20:06:05.60Z,39.6916531,-75.0169309,976.503,17.89,55.81,-6.99,5.784,6.713,0.80,3,5
2015-08-29T20:06:05.80Z,39.6916865,-75.0168001,978.128,18.15,55.81,-7.04,5.813,6.726,1.02,3,5
2015-08-29T20:06:06.00Z,39.6917211,-75.0166689,979.806,18.45,55.87,-7.06,5.810,6.736,1.00,3,5
2015-08-29T20:06:06.20Z,39.6917530,-75.0165386,981.560,18.33,55.72,-7.18,5.800,6.748,0.92,3,5
2015-08-29T20:06:06.40Z,39.6917876,-75.0164064,983.487,18.61,56.02,-7.30,5.771,6.733,0.61,3,5
2015-08-29T20:06:06.60Z,39.6918204,-75.0162749,985.109,18.55,56.01,-7.38,5.720,6.716,0.56,3,5
2015-08-29T20:06:06.80Z,39.6918534,-75.0161435,986.896,18.46,55.96,-7.50,5.698,6.704,0.57,3,5
2015-08-29T20:06:07.00Z,39.6918864,-75.0160124,988.822,18.29,55.87,-7.61,5.679,6.699,0.56,3,5
2015-08-29T20:06:07.20Z,39.6919190,-75.0158818,990.636,18.19,55.87,-7.72,5.660,6.694,0.55,3,5
2015-08-29T20:06:07.40Z,39.6919515,-75.0157510,992.481,18.24,55.89,-7.89,5.642,6.691,0.56,3,5
2015-08-29T20:06:07.60Z,39.6919843,-75.0156204,994.227,18.23,55.92,-7.91,5.629,6.705,0.59,3,5
2015-08-29T20:06:07.80Z,39.6920164,-75.0154894,995.797,18.16,55.99,-7.89,5.613,6.724,0.58,3,5
2015-08-29T20:06:08.00Z,39.6920488,-75.0153583,997.147,17.81,56.22,-7.72,5.612,6.736,0.59,3,5
2015-08-29T20:06:08.20Z,39.6920815,-75.0152284,998.789,18.07,55.68,-7.81,5.616,6.753,0.60,3,5
2015-08-29T20:06:08.40Z,39.6921146,-75.0150989,1000.531,18.43,55.40,-7.99,5.632,6.776,0.85,3,5
2015-08-29T20:06:08.60Z,39.6921495,-75.0149690,1001.981,18.93,55.46,-8.04,5.646,6.783,0.77,3,5
2015-08-29T20:06:08.80Z,39.6921822,-75.0148393,1003.893,18.92,55.43,-8.23,5.669,6.784,0.86,3,5
2015-08-29T20:06:09.00Z,39.6922149,-75.0147097,1005.606,18.66,55.42,-8.25,5.711,6.787,0.87,3,5
2015-08-29T20:06:09.20Z,39.6922505,-75.0145792,1007.076,19.10,55.64,-8.28,5.744,6.779,0.88,3,5
2015-08-29T20:06:09.40Z,39.6922822,-75.0144501,1009.005,18.59,55.27,-8.33,5.759,6.774,0.83,3,5
2015-08-29T20:06:09.60Z,39.6923132,-75.0143205,1010.840,18.13,55.46,-8.37,5.783,6.775,0.75,3,5
2015-08-29T20:06:09.80Z,39.6923439,-75.0141910,1012.681,17.84,55.42,-8.42,5.801,6.775,0.54,3,5
2015-08-29T20:06:10.00Z,39.6923761,-75.0140609,1014.629,17.80,55.34,-8.45,5.817,6.766,0.49,3,5
2015-08-29T20:06:10.20Z,39.6924105,-75.0139315,1016.129,18.12,55.22,-8.36,5.848,6.779,0.53,3,5
2015-08-29T20:06:10.40Z,39.6924436,-75.0138031,1017.915,18.12,54.99,-8.34,5.904,6.788,0.57,3,5
2015-08-29T20:06:10.60Z,39.6924755,-75.0136749,1019.833,18.08,55.05,-8.41,5.965,6.803,0.57,3,5
2015-08-29T20:06:10.80Z,39.6925095,-75.0135465,1021.572,18.32,55.11,-8.42,6.034,6.820,0.71,3,5
2015-08-29T20:06:11.00Z,39.6925464,-75.0134180,1023.277,18.52,54.90,-8.29,6.078,6.810,0.62,3,5
2015-08-29T20:06:11.20Z,39.6925800,-75.0132900,1025.046,18.40,54.72,-8.28,6.114,6.786,0.50,3,5
2015-08-29T20:06:11.40Z,39.6926142,-75.0131616,1026.936,18.51,54.64,-8.34,6.112,6.762,0.49,3,5
2015-08-29T20:06:11.60Z,39.6926480,-75.0130334,1028.804,18.66,54.64,-8.42,6.107,6.739,0.49,3,5
2015-08-29T20:06:11.80Z,39.6926805,-75.0129061,1030.640,18.59,54.54,-8.50,6.099,6.717,0.49,3,5
2015-08-29T20:06:12.00Z,39.6927159,-75.0127796,1032.274,18.91,54.40,-8.49,6.103,6.690,0.47,3,5
2015-08-29T20:06:12.20Z,39.6927522,-75.0126536,1034.022,19.34,54.26,-8.51,6.107,6.676,0.49,3,5
2015-08-29T20:06:12.40Z,39.6927878,-75.0125271,1035.666,19.41,54.17,-8.48,6.109,6.659,0.51,3,5
2015-08-29T20:06:12.60Z,39.6928261,-75.0124016,1037.381,19.85,54.06,-8.44,6.119,6.649,0.54,3,5
2015-08-29T20:06:12.80Z,39.6928636,-75.0122759,1038.998,20.02,54.00,-8.38,6.130,6.636,0.55,3,5
2015-08-29T20:06:13.00Z,39.6929013,-75.0121502,1040.599,20.20,53.90,-8.35,6.142,6.636,0.67,3,5
2015-08-29T20:06:13.20Z,39.6929391,-75.0120259,1042.000,20.50,53.65,-8.34,6.134,6.632,0.48,3,5
2015-08-29T20:06:13.40Z,39.6929800,-75.0119014,1043.613,21.26,53.61,-8.32,6.141,6.648,0.52,3,5
2015-08-29T20:06:13.60Z,39.6930229,-75.0117754,1045.142,22.59,54.08,-8.30,6.145,6.672,0.54,3,5
2015-08-29T20:06:13.80Z,39.6930641,-75.0116492,1046.591,22.76,54.04,-8.25,6.168,6.698,0.76,3,5
2015-08-29T20:06:14.00Z,39.6931078,-75.0115271,1048.131,23.04,53.11,-8.17,6.188,6.732,0.90,3,5
2015-08-29T20:06:14.20Z,39.6931506,-75.0114048,1049.594,23.19,52.73,-8.08,6.208,6.762,0.98,3,5
2015-08-29T20:06:14.40Z,39.6931963,-75.0112834,1051.071,23.58,52.67,-7.90,6.223,6.794,1.02,3,5
2015-08-29T20:06:14.60Z,39.6932449,-75.0111644,1052.460,24.47,51.89,-7.73,6.213,6.811,1.02,3,5
2015-08-29T20:06:14.80Z,39.6932954,-75.0110466,1053.713,25.52,51.32,-7.49,6.176,6.847,1.02,3,5
2015-08-29T20:06:15.00Z,39.6933504,-75.0109306,1055.003,26.94,50.62,-7.23,6.108,6.886,1.05,3,5
2015-08-29T20:06:15.20Z,39.6933995,-75.0108132,1056.282,27.32,50.18,-7.20,6.100,6.931,1.13,3,5
2015-08-29T20:06:15.40Z,39.6934518,-75.0106963,1057.658,28.05,49.78,-7.26,6.130,6.982,1.20,3,5
2015-08-29T20:06:15.60Z,39.6935057,-75.0105809,1059.203,28.77,49.19,-7.38,6.159,7.034,1.26,3,5
2015-08-29T20:06:15.80Z,39.6935602,-75.0104676,1060.782,29.24,48.63,-7.39,6.166,7.081,1.16,3,5
2015-08-29T20:06:16.00Z,39.6936188,-75.0103564,1062.022,30.51,47.82,-7.21,6.134,7.130,1.16,3,5
2015-08-29T20:06:16.20Z,39.6936758,-75.0102457,1063.148,31.13,47.33,-7.14,6.122,7.190,1.19,3,5
2015-08-29T20:06:16.40Z,39.6937356,-75.0101352,1064.556,31.90,46.92,-7.25,6.143,7.253,1.22,3,5
2015-08-29T20:06:16.60Z,39.6937954,-75.0100260,1065.970,32.35,46.57,-7.32,6.164,7.309,1.22,3,5
2015-08-29T20:06:16.80Z,39.6938552,-75.0099187,1067.398,32.67,46.00,-7.36,6.194,7.370,1.24,3,5
2015-08-29T20:06:17.00Z,39.6939159,-75.0098123,1068.758,33.04,45.62,-7.38,6.230,7.433,1.26,3,5
2015-08-29T20:06:17.20Z,39.6939779,-75.0097074,1070.014,33.59,45.01,-7.38,6.275,7.495,1.26,3,5
2015-08-29T20:06:17.40Z,39.6940430,-75.0096048,1071.391,34.41,44.27,-7.35,6.313,7.556,1.27,3,5
2015-08-29T20:06:17.60Z,39.6941047,-75.0095037,1072.803,34.38,43.69,-7.37,6.363,7.614,1.35,3,5
2015-08-29T20:06:17.80Z,39.6941668,-75.0094041,1074.414,34.47,42.90,-7.46,6.424,7.665,1.36,3,5
2015-08-29T20:06:18.00Z,39.6942350,-75.0093059,1076.034,35.42,42.08,-7.52,6.468,7.711,1.33,3,5
2015-08-29T20:06:18.20Z,39.6943085,-75.0092095,1077.181,36.93,41.44,-7.40,6.480,7.739,1.22,3,5
2015-08-29T20:06:18.40Z,39.6943801,-75.0091147,1078.676,37.89,40.51,-7.50,6.509,7.765,1.18,3,5
2015-08-29T20:06:18.60Z,39.6944538,-75.0090233,1080.102,38.57,39.85,-7.40,6.540,7.817,1.26,3,5
2015-08-29T20:06:18.80Z,39.6945311,-75.0089332,1081.472,39.72,39.08,-7.35,6.577,7.879,1.37,3,5
2015-08-29T20:06:19.00Z,39.6946091,-75.0088442,1082.735,40.71,38.51,-7.29,6.618,7.944,1.45,3,5
2015-08-29T20:06:19.20Z,39.6946879,-75.0087588,1083.821,41.60,37.45,-7.14,6.585,7.935,1.38,3,6
2015-08-29T20:06:19.40Z,39.6947635,-75.0086751,1085.213,41.78,36.57,-7.11,6.618,7.981,1.45,3,6
2015-08-29T20:06:19.60Z,39.6948450,-75.0085926,1086.406,42.79,35.82,-7.02,6.628,8.012,1.37,3,6
2015-08-29T20:06:19.80Z,39.6949278,-75.0085131,1087.896,43.69,34.74,-7.03,6.628,7.987,1.33,3,6
2015-08-29T20:06:20.00Z,39.6950125,-75.0084364,1089.304,44.51,33.82,-6.93,6.612,7.957,1.40,3,6
2015-08-29T20:06:20.20Z,39.6950986,-75.0083619,1091.004,45.35,32.87,-6.86,6.588,7.932,1.54,3,6
