time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-08-29T16:11:34.20Z,39.7103070,-75.0427378,1211.488,-2.78,-11.95,7.10,8.676,11.675,0.35,3,9
2015-08-29T16:11:34.40Z,39.7103014,-75.0427660,1209.987,-3.03,-11.89,7.17,8.387,11.354,0.34,3,9
2015-08-29T16:11:34.60Z,39.7102952,-75.0427938,1208.473,-3.30,-11.75,7.08,8.132,11.081,0.33,3,9
2015-08-29T16:11:34.80Z,39.7102888,-75.0428218,1207.255,-3.27,-11.65,7.13,7.939,10.848,0.34,3,9
2015-08-29T16:11:35.00Z,39.7102816,-75.0428500,1206.024,-3.60,-11.66,7.02,7.759,10.630,0.33,3,9
2015-08-29T16:11:35.20Z,39.7102742,-75.0428782,1204.906,-3.79,-11.70,6.92,7.589,10.419,0.33,3,9
2015-08-29T16:11:35.40Z,39.7102667,-75.0429059,1203.725,-3.91,-11.52,6.90,7.406,10.214,0.32,3,9
2015-08-29T16:11:35.60Z,39.7102597,-75.0429339,1202.453,-4.10,-11.50,6.81,7.236,10.015,0.32,3,9
2015-08-29T16:11:35.80Z,39.7102525,-75.0429613,1201.053,-3.91,-11.44,6.69,7.101,9.841,0.32,3,9
2015-08-29T16:11:36.00Z,39.7102455,-75.0429885,1199.747,-3.96,-11.57,6.72,6.977,9.677,0.32,3,9
2015-08-29T16:11:36.20Z,39.7102387,-75.0430160,1198.518,-3.80,-11.72,6.60,6.855,9.520,0.32,3,9
2015-08-29T16:11:36.40Z,39.7102330,-75.0430438,1197.155,-3.53,-11.66,6.76,6.740,9.370,0.33,3,9
2015-08-29T16:11:36.60Z,39.7102285,-75.0430713,1195.870,-3.19,-11.44,6.67,6.630,9.222,0.33,3,9
2015-08-29T16:11:36.80Z,39.7102238,-75.0430992,1194.577,-2.99,-11.66,6.66,6.528,9.090,0.34,3,9
2015-08-29T16:11:37.00Z,39.7102197,-75.0431264,1193.203,-2.59,-11.36,6.65,6.429,8.958,0.34,3,9
2015-08-29T16:11:37.20Z,39.7102168,-75.0431537,1191.641,-2.33,-11.35,6.73,6.318,8.820,0.34,3,9
2015-08-29T16:11:37.40Z,39.7102138,-75.0431819,1190.096,-2.12,-11.70,6.98,6.229,8.688,0.35,3,9
2015-08-29T16:11:37.60Z,39.7102099,-75.0432097,1188.634,-2.14,-11.80,7.08,6.140,8.557,0.35,3,9
2015-08-29T16:11:37.80Z,39.7102056,-75.0432382,1187.164,-2.21,-12.04,7.14,6.064,8.434,0.35,3,9
2015-08-29T16:11:38.00Z,39.7102014,-75.0432674,1185.549,-2.13,-12.37,7.23,5.989,8.310,0.35,3,9
2015-08-29T16:11:38.20Z,39.7101985,-75.0432957,1183.839,-1.55,-12.25,7.53,5.918,8.193,0.36,3,9
2015-08-29T16:11:38.40Z,39.7101948,-75.0433247,1182.186,-1.95,-12.47,7.68,5.859,8.085,0.36,3,9
2015-08-29T16:11:38.60Z,39.7101916,-75.0433543,1180.519,-1.89,-12.55,7.70,5.803,7.982,0.36,3,9
2015-08-29T16:11:38.80Z,39.7101895,-75.0433844,1178.800,-1.65,-12.74,7.65,5.746,7.883,0.37,3,9
2015-08-29T16:11:39.00Z,39.7101874,-75.0434145,1177.143,-1.42,-12.97,7.65,5.693,7.784,0.37,3,9
2015-08-29T16:11:39.20Z,39.7101863,-75.0434446,1175.417,-1.14,-12.99,7.63,5.644,7.689,0.38,3,9
2015-08-29T16:11:39.40Z,39.7101859,-75.0434752,1173.757,-0.73,-13.11,7.60,5.597,7.598,0.39,3,9
2015-08-29T16:11:39.60Z,39.7101864,-75.0435068,1172.104,-0.37,-13.33,7.53,5.555,7.514,0.40,3,9
2015-08-29T16:11:39.80Z,39.7101871,-75.0435381,1170.676,0.15,-13.36,7.51,5.513,7.432,0.41,3,9
2015-08-29T16:11:40.00Z,39.7101882,-75.0435688,1169.238,0.50,-13.21,7.40,5.475,7.356,0.42,3,9
2015-08-29T16:11:40.20Z,39.7101901,-75.0435998,1167.811,0.89,-13.36,7.28,5.438,7.283,0.42,3,9
2015-08-29T16:11:40.40Z,39.7101925,-75.0436305,1166.373,1.11,-13.31,7.26,5.402,7.206,0.43,3,9
2015-08-29T16:11:40.60Z,39.7101953,-75.0436613,1164.942,1.42,-13.40,7.16,5.368,7.132,0.49,3,9
2015-08-29T16:11:40.80Z,39.7101985,-75.0436930,1163.514,1.50,-13.41,7.09,5.337,7.068,0.51,3,9
2015-08-29T16:11:41.00Z,39.7102023,-75.0437248,1161.987,1.51,-13.42,7.05,5.304,6.998,0.52,3,9
2015-08-29T16:11:41.20Z,39.7102061,-75.0437561,1160.498,1.55,-13.32,7.06,5.272,6.933,0.53,3,9
2015-08-29T16:11:41.40Z,39.7102097,-75.0437878,1159.000,1.17,-13.20,7.03,5.235,6.866,0.45,3,9
2015-08-29T16:11:41.60Z,39.7102118,-75.0438198,1157.690,1.01,-13.51,6.95,5.200,6.800,0.43,3,9
2015-08-29T16:11:41.80Z,39.7102136,-75.0438519,1156.161,0.60,-13.57,7.08,5.167,6.741,0.43,3,9
2015-08-29T16:11:42.00Z,39.7102138,-75.0438830,1154.770,0.06,-13.40,7.01,5.135,6.684,0.41,3,9
2015-08-29T16:11:42.20Z,39.7102128,-75.0439146,1153.418,-0.41,-13.37,7.03,5.100,6.626,0.40,3,9
2015-08-29T16:11:42.40Z,39.7102111,-75.0439450,1151.841,-1.29,-12.96,7.35,5.066,6.570,0.39,3,9
2015-08-29T16:11:42.60Z,39.7102087,-75.0439755,1150.459,-1.48,-13.10,7.24,5.033,6.512,0.43,3,9
2015-08-29T16:11:42.80Z,39.7102066,-75.0440066,1149.002,-1.82,-13.11,7.15,5.001,6.458,0.44,3,9
2015-08-29T16:11:43.00Z,39.7102031,-75.0440383,1147.583,-2.37,-13.45,6.96,4.950,6.402,0.42,3,9
2015-08-29T16:11:43.20Z,39.7101995,-75.0440705,1146.143,-2.55,-13.44,6.93,4.920,6.352,0.38,3,9
2015-08-29T16:11:43.40Z,39.7101950,-75.0441023,1144.756,-2.81,-13.40,6.97,4.892,6.304,0.38,3,9
2015-08-29T16:11:43.60Z,39.7101895,-75.0441341,1143.397,-3.08,-13.47,6.95,4.842,6.248,0.35,3,9
2015-08-29T16:11:43.80Z,39.7101841,-75.0441648,1141.955,-3.18,-13.06,6.95,4.802,6.204,0.36,3,9
2015-08-29T16:11:44.00Z,39.7101784,-75.0441946,1140.655,-3.10,-13.07,6.89,4.763,6.161,0.36,3,9
2015-08-29T16:11:44.20Z,39.7101729,-75.0442258,1139.244,-3.33,-13.10,6.86,4.724,6.115,0.35,3,9
2015-08-29T16:11:44.40Z,39.7101671,-75.0442570,1137.938,-3.30,-13.36,6.77,4.680,6.069,0.35,3,9
2015-08-29T16:11:44.60Z,39.7101616,-75.0442876,1136.661,-3.28,-13.20,6.68,4.642,6.026,0.35,3,9
2015-08-29T16:11:44.80Z,39.7101566,-75.0443183,1135.480,-2.94,-13.23,6.55,4.606,5.985,0.36,3,9
2015-08-29T16:11:45.00Z,39.7101516,-75.0443491,1134.192,-2.94,-13.10,6.60,4.576,5.946,0.36,3,9
2015-08-29T16:11:45.20Z,39.7101471,-75.0443799,1132.980,-2.50,-13.08,6.47,4.547,5.909,0.37,3,9
2015-08-29T16:11:45.40Z,39.7101432,-75.0444106,1131.730,-2.30,-12.93,6.31,4.517,5.872,0.37,3,9
2015-08-29T16:11:45.60Z,39.7101405,-75.0444421,1130.396,-1.91,-13.08,6.26,4.484,5.835,0.37,3,9
2015-08-29T16:11:45.80Z,39.7101382,-75.0444740,1129.062,-1.66,-13.22,6.29,4.455,5.800,0.38,3,9
2015-08-29T16:11:46.00Z,39.7101359,-75.0445052,1127.863,-1.52,-13.07,6.29,4.423,5.765,0.38,3,9
2015-08-29T16:11:46.20Z,39.7101341,-75.0445364,1126.500,-1.46,-12.91,6.34,4.391,5.732,0.38,3,9
2015-08-29T16:11:46.40Z,39.7101326,-75.0445671,1125.075,-1.33,-12.61,6.33,4.361,5.698,0.38,3,9
2015-08-29T16:11:46.60Z,39.7101309,-75.0445968,1123.728,-1.26,-12.49,6.34,4.307,5.658,0.37,3,9
2015-08-29T16:11:46.80Z,39.7101288,-75.0446260,1122.460,-1.27,-12.53,6.35,4.279,5.627,0.38,3,9
2015-08-29T16:11:47.00Z,39.7101267,-75.0446554,1121.110,-1.13,-12.57,6.37,4.246,5.594,0.38,3,9
2015-08-29T16:11:47.20Z,39.7101249,-75.0446847,1119.686,-1.02,-12.56,6.48,4.214,5.562,0.38,3,9
2015-08-29T16:11:47.40Z,39.7101225,-75.0447136,1118.238,-1.10,-12.34,6.54,4.183,5.532,0.38,3,9
2015-08-29T16:11:47.60Z,39.7101206,-75.0447424,1116.784,-1.10,-12.23,6.56,4.154,5.502,0.38,3,9
2015-08-29T16:11:47.80Z,39.7101185,-75.0447710,1115.448,-1.23,-12.13,6.47,4.126,5.473,0.38,3,9
2015-08-29T16:11:48.00Z,39.7101162,-75.0447995,1114.013,-1.31,-12.27,6.65,4.098,5.445,0.38,3,9
2015-08-29T16:11:48.20Z,39.7101136,-75.0448280,1112.634,-1.23,-12.35,6.70,4.071,5.418,0.38,3,9
2015-08-29T16:11:48.40Z,39.7101115,-75.0448567,1111.209,-1.10,-12.29,6.75,4.045,5.390,0.38,3,9
2015-08-29T16:11:48.60Z,39.7101094,-75.0448850,1109.815,-1.03,-12.13,6.72,4.019,5.363,0.38,3,9
2015-08-29T16:11:48.80Z,39.7101080,-75.0449143,1108.347,-0.85,-12.26,6.71,3.995,5.338,0.38,3,9
2015-08-29T16:11:49.00Z,39.7101069,-75.0449440,1106.817,-0.65,-12.44,6.80,3.970,5.313,0.38,3,9
2015-08-29T16:11:49.20Z,39.7101054,-75.0449735,1105.342,-0.64,-12.60,6.88,3.941,5.268,0.36,3,11
2015-08-29T16:11:49.40Z,39.7101040,-75.0450030,1103.828,-0.70,-12.59,7.01,3.912,5.225,0.35,3,11
2015-08-29T16:11:49.60Z,39.7101034,-75.0450334,1102.288,-0.60,-12.71,7.05,3.885,5.183,0.35,3,11
2015-08-29T16:11:49.80Z,39.7101022,-75.0450634,1100.796,-0.56,-12.73,7.04,3.857,5.142,0.35,3,11
2015-08-29T16:11:50.00Z,39.7101012,-75.0450942,1099.300,-0.68,-13.00,7.05,3.831,5.102,0.34,3,11
2015-08-29T16:11:50.20Z,39.7101006,-75.0451255,1097.766,-0.70,-13.05,7.16,3.805,5.064,0.35,3,11
2015-08-29T16:11:50.40Z,39.7100997,-75.0451574,1096.211,-0.73,-13.32,7.32,3.780,5.026,0.34,3,11
2015-08-29T16:11:50.60Z,39.7100988,-75.0451893,1094.654,-0.75,-13.46,7.50,3.758,4.990,0.35,3,11
2015-08-29T16:11:50.80Z,39.7100979,-75.0452212,1093.114,-0.74,-13.63,7.56,3.737,4.957,0.34,3,11
2015-08-29T16:11:51.00Z,39.7100969,-75.0452532,1091.617,-0.76,-13.70,7.57,3.716,4.921,0.34,3,11
2015-08-29T16:11:51.20Z,39.7100960,-75.0452850,1090.193,-0.57,-13.68,7.46,3.696,4.888,0.34,3,11
2015-08-29T16:11:51.40Z,39.7100958,-75.0453174,1088.645,-0.26,-14.00,7.69,3.678,4.856,0.35,3,11
2015-08-29T16:11:51.60Z,39.7100953,-75.0453510,1087.086,-0.34,-14.46,7.81,3.661,4.823,0.35,3,11
2015-08-29T16:11:51.80Z,39.7100946,-75.0453856,1085.531,-0.40,-14.89,7.77,3.641,4.783,0.34,3,11
2015-08-29T16:11:52.00Z,39.7100942,-75.0454211,1083.860,-0.57,-15.06,7.68,3.623,4.745,0.34,3,11
2015-08-29T16:11:52.20Z,39.7100937,-75.0454567,1082.222,-0.45,-15.15,7.65,3.606,4.703,0.34,3,11
2015-08-29T16:11:52.40Z,39.7100929,-75.0454925,1080.666,-0.49,-15.35,7.49,3.589,4.663,0.34,3,11
2015-08-29T16:11:52.60Z,39.7100920,-75.0455296,1079.148,-0.46,-15.75,7.34,3.573,4.624,0.34,3,11
2015-08-29T16:11:52.80Z,39.7100907,-75.0455673,1077.738,-0.72,-16.06,7.28,3.557,4.588,0.34,3,11
2015-08-29T16:11:53.00Z,39.7100895,-75.0456051,1076.036,-0.87,-15.89,7.67,3.542,4.555,0.34,3,11
2015-08-29T16:11:53.20Z,39.7100881,-75.0456417,1074.307,-0.86,-15.68,8.13,3.529,4.524,0.34,3,11
2015-08-29T16:11:53.40Z,39.7100867,-75.0456802,1072.334,-1.17,-16.04,8.75,3.515,4.494,0.35,3,11
2015-08-29T16:11:53.60Z,39.7100849,-75.0457178,1070.301,-1.36,-15.84,9.29,3.503,4.468,0.35,3,11
2015-08-29T16:11:53.80Z,39.7100828,-75.0457548,1068.174,-1.45,-15.59,9.74,3.489,4.443,0.35,3,11
2015-08-29T16:11:54.00Z,39.7100805,-75.0457920,1066.013,-1.44,-15.94,10.17,3.471,4.412,0.35,3,11
2015-08-29T16:11:54.20Z,39.7100779,-75.0458304,1063.876,-1.44,-16.45,10.36,3.455,4.385,0.35,3,11
2015-08-29T16:11:54.40Z,39.7100755,-75.0458699,1061.494,-1.54,-16.74,10.85,3.440,4.360,0.36,3,11
2015-08-29T16:11:54.60Z,39.7100733,-75.0459107,1059.059,-1.48,-17.24,11.17,3.423,4.335,0.36,3,11
2015-08-29T16:11:54.80Z,39.7100713,-75.0459522,1056.636,-1.35,-17.57,11.36,3.408,4.316,0.37,3,11
2015-08-29T16:11:55.00Z,39.7100689,-75.0459942,1054.294,-1.35,-17.83,11.28,3.390,4.300,0.38,3,11
2015-08-29T16:11:55.20Z,39.7100663,-75.0460365,1052.038,-1.48,-17.94,11.06,3.370,4.283,0.37,3,11
2015-08-29T16:11:55.40Z,39.7100627,-75.0460794,1049.865,-1.94,-18.29,10.85,3.354,4.268,0.37,3,11
2015-08-29T16:11:55.60Z,39.7100577,-75.0461223,1047.845,-2.58,-18.51,10.53,3.338,4.252,0.36,3,11
2015-08-29T16:11:55.80Z,39.7100504,-75.0461648,1045.869,-3.68,-18.47,10.36,3.324,4.238,0.35,3,11
2015-08-29T16:11:56.00Z,39.7100398,-75.0462050,1043.797,-5.41,-17.64,10.42,3.311,4.223,0.33,3,11
2015-08-29T16:11:56.20Z,39.7100262,-75.0462431,1041.642,-7.22,-16.62,10.64,3.296,4.202,0.31,3,11
2015-08-29T16:11:56.40Z,39.7100107,-75.0462794,1039.248,-8.57,-15.63,11.12,3.282,4.182,0.29,3,11
2015-08-29T16:11:56.60Z,39.7099929,-75.0463126,1036.665,-10.06,-14.16,11.75,3.269,4.163,0.28,3,11
2015-08-29T16:11:56.80Z,39.7099729,-75.0463429,1033.883,-11.42,-12.76,12.47,3.262,4.147,0.27,3,11
2015-08-29T16:11:57.00Z,39.7099504,-75.0463686,1030.984,-12.66,-10.96,13.22,3.256,4.133,0.29,3,11
2015-08-29T16:11:57.20Z,39.7099260,-75.0463901,1027.903,-13.74,-9.05,14.01,3.250,4.119,0.29,3,11
2015-08-29T16:11:57.40Z,39.7099003,-75.0464078,1024.645,-14.65,-7.28,14.83,3.244,4.106,0.29,3,11
2015-08-29T16:11:57.60Z,39.7098724,-75.0464211,1021.292,-15.75,-5.35,15.51,3.236,4.093,0.29,3,11
2015-08-29T16:11:57.80Z,39.7098429,-75.0464300,1017.883,-16.56,-3.61,16.05,3.222,4.078,0.29,3,11
2015-08-29T16:11:58.00Z,39.7098117,-75.0464346,1014.443,-17.40,-1.81,16.47,3.209,4.064,0.29,3,11
2015-08-29T16:11:58.20Z,39.7097791,-75.0464355,1011.004,-18.18,-0.24,16.73,3.190,4.047,0.29,3,11
2015-08-29T16:11:58.40Z,39.7097450,-75.0464327,1007.608,-18.79,1.22,16.88,3.177,4.032,0.29,3,11
2015-08-29T16:11:58.60Z,39.7097098,-75.0464263,1004.308,-19.25,2.57,16.83,3.163,4.018,0.29,3,11
2015-08-29T16:11:58.80Z,39.7096737,-75.0464171,1001.069,-19.73,3.69,16.69,3.150,4.005,0.29,3,11
2015-08-29T16:11:59.00Z,39.7096362,-75.0464054,998.047,-20.13,4.47,16.32,3.136,3.990,0.28,3,11
2015-08-29T16:11:59.20Z,39.7095982,-75.0463928,995.090,-20.53,5.01,15.84,3.123,3.976,0.28,3,11
2015-08-29T16:11:59.40Z,39.7095596,-75.0463784,992.289,-20.81,5.69,15.33,3.110,3.962,0.29,3,11
2015-08-29T16:11:59.60Z,39.7095205,-75.0463632,989.727,-21.06,5.96,14.61,3.096,3.947,0.29,3,11
2015-08-29T16:11:59.80Z,39.7094810,-75.0463477,987.300,-21.26,6.02,13.85,3.084,3.934,0.29,3,11
2015-08-29T16:12:00.00Z,39.7094411,-75.0463315,985.068,-21.33,6.30,12.97,3.072,3.922,0.30,3,11
2015-08-29T16:12:00.20Z,39.7094010,-75.0463155,982.983,-21.50,6.30,12.18,3.060,3.911,0.31,3,11
2015-08-29T16:12:00.40Z,39.7093611,-75.0462993,981.068,-21.45,6.39,11.36,3.048,3.900,0.31,3,11
2015-08-29T16:12:00.60Z,39.7093215,-75.0462827,979.357,-21.37,6.48,10.47,3.037,3.888,0.31,3,11
2015-08-29T16:12:00.80Z,39.7092820,-75.0462658,977.804,-21.20,6.61,9.62,3.025,3.877,0.32,3,11
2015-08-29T16:12:01.00Z,39.7092436,-75.0462480,976.357,-20.69,7.02,8.86,3.014,3.866,0.32,3,11
2015-08-29T16:12:01.20Z,39.7092058,-75.0462293,975.193,-20.27,7.26,7.96,3.003,3.855,0.32,3,11
2015-08-29T16:12:01.40Z,39.7091688,-75.0462108,974.024,-19.91,7.41,7.34,2.992,3.842,0.33,3,11
2015-08-29T16:12:01.60Z,39.7091320,-75.0461920,972.989,-19.76,7.52,6.68,2.981,3.830,0.33,3,11
2015-08-29T16:12:01.80Z,39.7090961,-75.0461734,972.076,-19.35,7.40,6.05,2.973,3.820,0.35,3,11
2015-08-29T16:12:02.00Z,39.7090610,-75.0461541,971.257,-18.86,7.79,5.47,2.962,3.808,0.35,3,11
2015-08-29T16:12:02.20Z,39.7090273,-75.0461353,970.513,-18.25,7.72,4.94,2.952,3.795,0.35,3,11
2015-08-29T16:12:02.40Z,39.7089944,-75.0461163,969.831,-17.95,7.77,4.57,2.941,3.782,0.35,3,11
2015-08-29T16:12:02.60Z,39.7089625,-75.0460975,969.200,-17.37,7.73,4.15,2.930,3.770,0.35,3,11
2015-08-29T16:12:02.80Z,39.7089316,-75.0460785,968.831,-16.63,7.64,3.49,2.920,3.759,0.35,3,11
2015-08-29T16:12:03.00Z,39.7089022,-75.0460600,968.573,-15.85,7.43,2.78,2.909,3.747,0.36,3,11
2015-08-29T16:12:03.20Z,39.7088740,-75.0460425,968.525,-15.10,6.99,1.99,2.896,3.734,0.36,3,11
2015-08-29T16:12:03.40Z,39.7088472,-75.0460259,968.491,-14.52,6.71,1.44,2.883,3.722,0.36,3,11
2015-08-29T16:12:03.60Z,39.7088215,-75.0460102,968.445,-14.10,6.44,1.07,2.869,3.709,0.36,3,11
2015-08-29T16:12:03.80Z,39.7087967,-75.0459955,968.449,-13.59,6.11,0.74,2.856,3.697,0.37,3,11
2015-08-29T16:12:04.00Z,39.7087731,-75.0459818,968.496,-12.96,5.67,0.38,2.843,3.683,0.36,3,11
2015-08-29T16:12:04.20Z,39.7087509,-75.0459691,968.666,-12.14,5.24,-0.01,2.830,3.670,0.37,3,11
2015-08-29T16:12:04.40Z,39.7087303,-75.0459576,968.836,-11.29,4.79,-0.35,2.817,3.656,0.37,3,11
2015-08-29T16:12:04.60Z,39.7087115,-75.0459473,969.100,-10.28,4.31,-0.65,2.807,3.644,0.38,3,11
2015-08-29T16:12:04.80Z,39.7086943,-75.0459379,969.372,-9.48,3.88,-0.81,2.799,3.634,0.39,3,11
2015-08-29T16:12:05.00Z,39.7086780,-75.0459289,969.530,-9.05,3.87,-0.70,2.790,3.625,0.39,3,11
2015-08-29T16:12:05.20Z,39.7086620,-75.0459202,969.490,-8.96,3.84,-0.20,2.782,3.616,0.38,3,11
2015-08-29T16:12:05.40Z,39.7086464,-75.0459119,969.131,-8.93,3.88,0.60,2.775,3.607,0.38,3,11
2015-08-29T16:12:05.60Z,39.7086299,-75.0459028,968.531,-9.40,4.19,1.58,2.769,3.599,0.36,3,11
2015-08-29T16:12:05.80Z,39.7086134,-75.0458940,967.620,-9.69,4.31,2.63,2.765,3.593,0.36,3,11
2015-08-29T16:12:06.00Z,39.7085971,-75.0458852,966.476,-9.72,4.40,3.65,2.761,3.587,0.35,3,11
2015-08-29T16:12:06.20Z,39.7085807,-75.0458763,965.122,-9.80,4.48,4.69,2.756,3.581,0.34,3,11
2015-08-29T16:12:06.40Z,39.7085645,-75.0458674,963.481,-9.87,4.57,5.80,2.753,3.576,0.33,3,11
2015-08-29T16:12:06.60Z,39.7085481,-75.0458582,961.614,-9.98,4.65,6.92,2.749,3.570,0.32,3,11
2015-08-29T16:12:06.80Z,39.7085315,-75.0458490,959.426,-10.14,4.79,8.13,2.745,3.565,0.31,3,11
2015-08-29T16:12:07.00Z,39.7085142,-75.0458392,957.047,-10.43,4.91,9.27,2.742,3.559,0.31,3,11
2015-08-29T16:12:07.20Z,39.7084962,-75.0458290,954.504,-10.74,5.10,10.35,2.739,3.554,0.31,3,11
2015-08-29T16:12:07.40Z,39.7084777,-75.0458184,951.728,-11.06,5.20,11.42,2.736,3.549,0.31,3,11
2015-08-29T16:12:07.60Z,39.7084585,-75.0458069,948.794,-11.40,5.52,12.39,2.733,3.542,0.30,3,11
2015-08-29T16:12:07.80Z,39.7084383,-75.0457946,945.785,-11.84,5.78,13.19,2.731,3.537,0.29,3,11
2015-08-29T16:12:08.00Z,39.7084175,-75.0457814,942.607,-12.24,6.27,13.97,2.729,3.530,0.29,3,11
2015-08-29T16:12:08.20Z,39.7083953,-75.0457669,939.394,-12.75,6.60,14.64,2.727,3.522,0.29,3,11
2015-08-29T16:12:08.40Z,39.7083721,-75.0457513,936.072,-13.28,7.05,15.19,2.725,3.512,0.29,3,11
2015-08-29T16:12:08.60Z,39.7083481,-75.0457349,932.702,-13.68,7.42,15.63,2.722,3.503,0.30,3,11
2015-08-29T16:12:08.80Z,39.7083234,-75.0457172,929.288,-14.04,7.81,16.04,2.720,3.494,0.30,3,11
2015-08-29T16:12:09.00Z,39.7082976,-75.0456986,925.906,-14.55,8.14,16.28,2.718,3.486,0.30,3,11
2015-08-29T16:12:09.20Z,39.7082709,-75.0456791,922.506,-15.00,8.43,16.49,2.716,3.477,0.29,3,11
2015-08-29T16:12:09.40Z,39.7082427,-75.0456587,919.152,-15.65,8.76,16.54,2.714,3.468,0.29,3,11
2015-08-29T16:12:09.60Z,39.7082136,-75.0456387,915.831,-16.17,8.56,16.50,2.712,3.457,0.29,3,11
2015-08-29T16:12:09.80Z,39.7081832,-75.0456189,912.548,-16.74,8.46,16.47,2.711,3.449,0.30,3,11
2015-08-29T16:12:10.00Z,39.7081516,-75.0455999,909.338,-17.38,8.04,16.35,2.706,3.438,0.29,3,11
2015-08-29T16:12:10.20Z,39.7081191,-75.0455821,906.146,-17.97,7.53,16.13,2.702,3.431,0.30,3,11
2015-08-29T16:12:10.40Z,39.7080859,-75.0455661,902.936,-18.51,6.85,16.01,2.698,3.424,0.30,3,11
2015-08-29T16:12:10.60Z,39.7080514,-75.0455522,899.863,-19.04,5.90,15.74,2.693,3.417,0.30,3,11
2015-08-29T16:12:10.80Z,39.7080157,-75.0455397,896.861,-19.59,5.16,15.52,2.689,3.411,0.30,3,11
2015-08-29T16:12:11.00Z,39.7079797,-75.0455305,893.896,-19.88,3.91,15.39,2.685,3.403,0.30,3,11
2015-08-29T16:12:11.20Z,39.7079436,-75.0455243,890.957,-20.14,2.65,15.21,2.679,3.395,0.29,3,11
2015-08-29T16:12:11.40Z,39.7079069,-75.0455209,888.081,-20.26,1.44,15.01,2.675,3.389,0.28,3,11
2015-08-29T16:12:11.60Z,39.7078707,-75.0455206,885.164,-20.11,0.20,14.86,2.670,3.382,0.28,3,11
2015-08-29T16:12:11.80Z,39.7078358,-75.0455239,882.144,-19.53,-1.27,14.97,2.667,3.377,0.27,3,11
2015-08-29T16:12:12.00Z,39.7078018,-75.0455302,878.992,-19.14,-2.52,15.25,2.663,3.371,0.27,3,11
2015-08-29T16:12:12.20Z,39.7077676,-75.0455413,875.769,-19.30,-4.61,15.58,2.658,3.364,0.26,3,11
2015-08-29T16:12:12.40Z,39.7077360,-75.0455565,872.005,-18.51,-5.89,16.53,2.654,3.356,0.29,3,11
2015-08-29T16:12:12.60Z,39.7077090,-75.0455731,867.914,-16.39,-6.22,17.72,2.652,3.352,0.35,3,11
2015-08-29T16:12:12.80Z,39.7076847,-75.0455897,863.671,-14.74,-6.26,18.75,2.653,3.349,0.36,3,11
2015-08-29T16:12:13.00Z,39.7076635,-75.0456063,859.017,-13.13,-6.03,20.06,2.652,3.345,0.45,3,11
2015-08-29T16:12:13.20Z,39.7076474,-75.0456216,853.975,-10.60,-5.28,21.54,2.651,3.340,0.50,3,11
2015-08-29T16:12:13.40Z,39.7076341,-75.0456334,848.570,-8.89,-3.68,23.09,2.650,3.337,0.54,3,11
2015-08-29T16:12:13.60Z,39.7076238,-75.0456407,842.804,-7.10,-1.76,24.75,2.647,3.331,0.55,3,11
2015-08-29T16:12:13.80Z,39.7076161,-75.0456423,836.816,-5.41,0.52,26.26,2.642,3.325,0.55,3,11
2015-08-29T16:12:14.00Z,39.7076107,-75.0456381,830.572,-3.97,2.95,27.66,2.634,3.318,0.53,3,11
2015-08-29T16:12:14.20Z,39.7076075,-75.0456276,824.157,-2.59,5.59,28.88,2.624,3.310,0.51,3,11
