time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-29T17:27:01.40Z,39.7040316,-75.0393365,76.268,-15.09,-48.42,-4.26,4.731,7.454,1.47,3,8
2016-05-29T17:27:01.60Z,39.7040034,-75.0394510,76.453,-15.59,-48.80,-3.95,4.795,7.553,1.62,3,8
2016-05-29T17:27:01.80Z,39.7039767,-75.0395636,76.731,-15.25,-48.46,-3.78,4.840,7.622,1.77,3,8
2016-05-29T17:27:02.00Z,39.7039495,-75.0396762,77.141,-15.38,-48.53,-3.75,4.850,7.641,1.52,3,8
2016-05-29T17:27:02.20Z,39.7039222,-75.0397903,77.416,-15.45,-48.81,-3.64,4.896,7.715,1.46,3,8
2016-05-29T17:27:02.40Z,39.7038952,-75.0399051,77.597,-15.34,-48.91,-3.52,4.952,7.801,1.35,3,8
2016-05-29T17:27:02.60Z,39.7038677,-75.0400213,77.708,-15.40,-49.34,-3.37,5.015,7.896,1.36,3,8
2016-05-29T17:27:02.80Z,39.7038389,-75.0401399,77.961,-15.89,-49.83,-3.32,4.992,7.859,1.35,3,9
2016-05-29T17:27:03.00Z,39.7038113,-75.0402544,78.496,-15.85,-49.71,-3.43,4.910,7.740,1.38,3,9
2016-05-29T17:27:03.20Z,39.7037849,-75.0403675,78.998,-15.36,-49.48,-3.50,4.862,7.683,1.31,3,9
2016-05-29T17:27:03.40Z,39.7037588,-75.0404828,79.663,-15.26,-49.76,-3.63,4.818,7.623,1.28,3,9
2016-05-29T17:27:03.60Z,39.7037312,-75.0406028,79.437,-15.19,-50.48,-3.31,4.879,7.713,1.36,3,9
2016-05-29T17:27:03.80Z,39.7037026,-75.0407177,79.104,-15.56,-49.89,-3.04,4.958,7.836,1.38,3,9
2016-05-29T17:27:04.00Z,39.7036747,-75.0408340,79.301,-15.90,-50.00,-3.03,5.017,7.934,1.32,3,9
2016-05-29T17:27:04.20Z,39.7036455,-75.0409524,78.440,-16.00,-50.33,-2.49,5.118,8.103,1.36,3,9
2016-05-29T17:27:04.40Z,39.7036173,-75.0410712,78.173,-15.93,-50.67,-2.33,5.179,8.218,1.22,3,9
2016-05-29T17:27:04.60Z,39.7035873,-75.0411905,76.324,-16.03,-50.58,-1.41,5.305,8.418,1.46,3,9
2016-05-29T17:27:04.80Z,39.7035577,-75.0413123,74.939,-16.17,-51.13,-0.85,5.423,8.617,1.46,3,9
2016-05-29T17:27:05.00Z,39.7035299,-75.0414327,75.003,-16.08,-51.52,-1.02,5.421,8.638,1.34,3,9
2016-05-29T17:27:05.20Z,39.7035015,-75.0415516,75.449,-16.21,-51.46,-1.34,5.417,8.653,1.23,3,9
2016-05-29T17:27:05.40Z,39.7034743,-75.0416702,75.779,-16.07,-51.36,-1.66,5.428,8.695,0.94,3,9
2016-05-29T17:27:05.60Z,39.7034462,-75.0417883,75.836,-16.17,-51.15,-1.80,5.424,8.717,1.03,3,9
2016-05-29T17:27:05.80Z,39.7034180,-75.0419057,75.765,-15.65,-50.70,-1.71,5.465,8.798,1.36,3,9
2016-05-29T17:27:06.00Z,39.7033897,-75.0420204,75.985,-15.79,-50.20,-1.78,5.478,8.832,1.42,3,9
2016-05-29T17:27:06.20Z,39.7033611,-75.0421355,76.215,-16.11,-49.96,-1.90,5.501,8.881,1.40,3,9
2016-05-29T17:27:06.40Z,39.7033316,-75.0422515,76.281,-16.52,-49.98,-1.95,5.565,8.995,1.37,3,9
2016-05-29T17:27:06.60Z,39.7033026,-75.0423701,75.749,-16.63,-50.37,-1.79,5.680,9.184,1.40,3,9
2016-05-29T17:27:06.80Z,39.7032746,-75.0424843,76.390,-16.35,-50.02,-2.21,5.762,9.326,1.32,3,8
2016-05-29T17:27:07.00Z,39.7032459,-75.0426026,77.221,-16.48,-50.76,-2.61,5.859,9.496,1.09,3,8
2016-05-29T17:27:07.20Z,39.7032164,-75.0427190,78.542,-16.44,-50.92,-3.12,5.966,9.678,1.12,3,8
2016-05-29T17:27:07.40Z,39.7031889,-75.0428386,78.971,-15.91,-51.39,-3.16,6.082,9.866,1.23,3,8
2016-05-29T17:27:07.60Z,39.7031620,-75.0429608,79.225,-15.51,-52.14,-3.15,6.207,10.065,1.26,3,8
2016-05-29T17:27:07.80Z,39.7031333,-75.0430807,79.876,-15.86,-52.09,-3.23,6.326,10.257,1.33,3,8
2016-05-29T17:27:08.00Z,39.7031072,-75.0431966,80.472,-15.49,-51.23,-3.35,6.418,10.415,1.26,3,8
2016-05-29T17:27:08.20Z,39.7030808,-75.0433160,81.130,-15.42,-51.63,-3.49,6.473,10.504,1.23,3,8
2016-05-29T17:27:08.40Z,39.7030513,-75.0434310,81.899,-15.90,-51.03,-3.54,6.518,10.593,1.34,3,8
2016-05-29T17:27:08.60Z,39.7030249,-75.0435486,82.672,-15.44,-51.11,-3.51,6.366,10.362,1.30,3,8
2016-05-29T17:27:08.80Z,39.7029998,-75.0436685,84.023,-15.43,-51.26,-3.63,6.266,10.198,1.25,3,8
2016-05-29T17:27:09.00Z,39.7029737,-75.0437890,85.337,-15.48,-51.37,-3.68,6.211,10.109,1.30,3,8
2016-05-29T17:27:09.20Z,39.7029459,-75.0438988,88.007,-15.62,-50.32,-4.13,5.941,9.675,1.34,3,7
2016-05-29T17:27:09.40Z,39.7029189,-75.0440099,90.536,-14.93,-50.19,-4.56,5.675,9.248,1.27,3,7
2016-05-29T17:27:09.60Z,39.7028913,-75.0441206,93.290,-14.77,-50.18,-5.04,5.440,8.873,1.16,3,7
2016-05-29T17:27:09.80Z,39.7028652,-75.0442311,96.098,-14.65,-50.38,-5.55,5.220,8.529,0.82,3,7
2016-05-29T17:27:10.00Z,39.7028396,-75.0443422,98.616,-14.55,-50.64,-5.97,5.028,8.241,0.74,3,7
2016-05-29T17:27:10.20Z,39.7028119,-75.0444528,101.285,-14.83,-50.56,-6.32,4.858,7.998,0.48,3,7
2016-05-29T17:27:10.40Z,39.7027855,-75.0445644,103.687,-14.92,-50.46,-6.57,4.686,7.747,0.49,3,7
2016-05-29T17:27:10.60Z,39.7027580,-75.0446744,106.787,-15.15,-50.35,-6.93,4.528,7.480,0.50,3,8
2016-05-29T17:27:10.80Z,39.7027305,-75.0447837,110.183,-15.14,-49.96,-7.35,4.394,7.251,0.81,3,8
2016-05-29T17:27:11.00Z,39.7027031,-75.0448930,113.099,-15.18,-49.54,-7.73,4.321,7.142,0.77,3,7
2016-05-29T17:27:11.20Z,39.7026761,-75.0450009,116.403,-15.13,-49.17,-8.12,4.317,7.129,0.77,3,8
2016-05-29T17:27:11.40Z,39.7026483,-75.0451079,119.963,-15.22,-49.00,-8.53,4.314,7.112,0.75,3,8
2016-05-29T17:27:11.60Z,39.7026207,-75.0452154,123.138,-15.22,-48.89,-8.84,4.304,7.088,0.74,3,8
2016-05-29T17:27:11.80Z,39.7025931,-75.0453243,126.296,-15.17,-48.82,-9.03,4.298,7.063,0.73,3,8
2016-05-29T17:27:12.00Z,39.7025630,-75.0454349,129.657,-15.30,-49.35,-9.18,4.290,7.045,0.71,3,8
2016-05-29T17:27:12.20Z,39.7025323,-75.0455451,133.215,-15.30,-49.25,-9.35,4.282,7.036,0.64,3,8
2016-05-29T17:27:12.40Z,39.7025024,-75.0456572,136.557,-15.39,-49.49,-9.45,4.271,7.023,0.65,3,9
2016-05-29T17:27:12.60Z,39.7024718,-75.0457685,140.358,-15.47,-49.78,-9.76,4.254,7.002,0.64,3,8
2016-05-29T17:27:12.80Z,39.7024413,-75.0458825,144.169,-15.58,-50.28,-10.04,4.234,6.985,0.62,3,8
2016-05-29T17:27:13.00Z,39.7024132,-75.0459961,148.705,-14.83,-50.52,-10.60,4.213,6.961,0.62,3,9
2016-05-29T17:27:13.20Z,39.7023844,-75.0461100,152.942,-15.30,-50.25,-10.99,4.179,6.925,0.60,3,9
2016-05-29T17:27:13.40Z,39.7023562,-75.0462262,156.659,-15.33,-50.32,-11.22,4.162,6.907,0.61,3,9
2016-05-29T17:27:13.60Z,39.7023281,-75.0463415,160.585,-15.17,-50.16,-11.51,4.143,6.879,0.59,3,9
2016-05-29T17:27:13.80Z,39.7023000,-75.0464549,164.743,-15.57,-49.79,-11.64,4.118,6.832,0.57,3,9
2016-05-29T17:27:14.00Z,39.7022728,-75.0465661,169.467,-15.47,-49.50,-11.92,4.091,6.778,0.53,3,9
2016-05-29T17:27:14.20Z,39.7022458,-75.0466757,174.228,-15.12,-49.10,-12.23,4.062,6.715,0.52,3,9
2016-05-29T17:27:14.40Z,39.7022191,-75.0467858,178.864,-14.93,-48.92,-12.45,4.034,6.656,0.51,3,9
2016-05-29T17:27:14.60Z,39.7021927,-75.0468944,183.526,-14.57,-48.45,-12.87,4.003,6.596,0.45,3,9
2016-05-29T17:27:14.80Z,39.7021673,-75.0470032,188.143,-14.21,-48.18,-13.27,3.980,6.555,0.46,3,9
2016-05-29T17:27:15.00Z,39.7021416,-75.0471132,192.526,-14.26,-48.22,-13.47,3.957,6.516,0.46,3,9
2016-05-29T17:27:15.20Z,39.7021164,-75.0472235,196.584,-13.97,-48.13,-13.54,3.936,6.484,0.49,3,9
2016-05-29T17:27:15.40Z,39.7020920,-75.0473348,200.534,-13.60,-48.27,-13.56,3.919,6.456,0.61,3,9
2016-05-29T17:27:15.60Z,39.7020672,-75.0474465,204.452,-13.63,-48.37,-13.55,3.910,6.437,0.70,3,9
2016-05-29T17:27:15.80Z,39.7020421,-75.0475564,207.899,-13.73,-47.55,-13.40,3.903,6.421,0.68,3,9
2016-05-29T17:27:16.00Z,39.7020164,-75.0476653,211.332,-14.17,-47.26,-13.28,3.896,6.409,0.68,3,9
2016-05-29T17:27:16.20Z,39.7019895,-75.0477763,214.920,-14.49,-47.79,-13.21,3.890,6.399,0.68,3,9
2016-05-29T17:27:16.40Z,39.7019620,-75.0478888,218.325,-14.83,-48.13,-13.02,3.880,6.383,0.67,3,9
2016-05-29T17:27:16.60Z,39.7019339,-75.0480004,221.585,-15.03,-47.88,-12.82,3.868,6.370,0.55,3,9
2016-05-29T17:27:16.80Z,39.7019049,-75.0481133,224.876,-15.47,-48.14,-12.67,3.858,6.357,0.54,3,9
2016-05-29T17:27:17.00Z,39.7018751,-75.0482260,228.303,-15.70,-48.05,-12.64,3.847,6.342,0.53,3,9
2016-05-29T17:27:17.20Z,39.7018435,-75.0483392,232.043,-16.18,-48.39,-12.74,3.834,6.327,0.35,3,9
2016-05-29T17:27:17.40Z,39.7018122,-75.0484502,236.205,-16.21,-48.28,-13.16,3.813,6.264,0.37,3,9
2016-05-29T17:27:17.60Z,39.7017829,-75.0485644,239.852,-15.83,-48.61,-13.25,3.804,6.242,0.50,3,8
2016-05-29T17:27:17.80Z,39.7017527,-75.0486840,243.846,-15.43,-49.04,-13.28,3.788,6.219,0.48,3,8
2016-05-29T17:27:18.00Z,39.7017232,-75.0488036,247.924,-14.88,-49.33,-13.34,3.814,6.267,0.47,3,8
2016-05-29T17:27:18.20Z,39.7016911,-75.0489285,252.178,-14.62,-49.36,-13.22,4.155,6.847,0.43,3,8
2016-05-29T17:27:18.40Z,39.7016603,-75.0490542,255.677,-14.32,-49.21,-12.61,4.407,7.291,0.30,3,8
2016-05-29T17:27:18.60Z,39.7016328,-75.0491718,259.109,-14.42,-49.00,-12.38,4.337,7.155,0.38,3,9
2016-05-29T17:27:18.80Z,39.7016058,-75.0492892,262.772,-14.23,-49.18,-12.39,4.274,7.053,0.40,3,9
2016-05-29T17:27:19.00Z,39.7015783,-75.0494060,266.269,-14.21,-49.00,-12.39,4.261,7.035,0.41,3,8
2016-05-29T17:27:19.20Z,39.7015499,-75.0495214,269.963,-14.45,-48.76,-12.52,4.223,6.969,0.42,3,9
2016-05-29T17:27:19.40Z,39.7015206,-75.0496374,273.456,-14.79,-48.67,-12.51,4.210,6.946,0.43,3,9
2016-05-29T17:27:19.60Z,39.7014919,-75.0497522,276.856,-14.89,-48.47,-12.46,4.149,6.843,0.42,3,9
2016-05-29T17:27:19.80Z,39.7014631,-75.0498662,280.453,-14.84,-48.35,-12.63,4.103,6.769,0.41,3,9
2016-05-29T17:27:20.00Z,39.7014338,-75.0499795,283.681,-15.24,-48.09,-12.47,4.060,6.703,0.40,3,9
2016-05-29T17:27:20.20Z,39.7014067,-75.0500919,286.735,-15.05,-48.00,-12.52,3.927,6.480,0.64,3,9
2016-05-29T17:27:20.40Z,39.7013812,-75.0502020,289.716,-14.56,-47.32,-12.57,3.809,6.280,0.67,3,9
2016-05-29T17:27:20.60Z,39.7013550,-75.0503101,293.097,-14.80,-46.94,-12.53,3.726,6.115,0.72,3,9
2016-05-29T17:27:20.80Z,39.7013288,-75.0504179,295.963,-14.40,-46.45,-12.49,3.584,5.876,0.65,3,9
2016-05-29T17:27:21.00Z,39.7013034,-75.0505241,298.866,-14.16,-46.37,-12.50,3.583,5.869,0.67,3,9
2016-05-29T17:27:21.20Z,39.7012761,-75.0506296,302.110,-14.34,-46.29,-12.66,3.590,5.870,0.69,3,9
2016-05-29T17:27:21.40Z,39.7012529,-75.0507416,305.021,-13.59,-47.61,-12.62,3.594,5.866,0.74,3,9
2016-05-29T17:27:21.60Z,39.7012297,-75.0508485,308.335,-13.35,-47.06,-12.75,3.601,5.863,0.77,3,9
2016-05-29T17:27:21.80Z,39.7012078,-75.0509549,310.977,-13.26,-46.32,-12.53,3.600,5.853,0.70,3,9
2016-05-29T17:27:22.00Z,39.7011846,-75.0510614,313.711,-13.19,-46.29,-12.29,3.600,5.841,0.69,3,9
2016-05-29T17:27:22.20Z,39.7011611,-75.0511685,316.383,-13.13,-46.34,-11.95,3.599,5.824,0.70,3,9
2016-05-29T17:27:22.40Z,39.7011385,-75.0512748,319.158,-13.06,-46.26,-11.73,3.604,5.823,0.72,3,9
2016-05-29T17:27:22.60Z,39.7011154,-75.0513809,321.801,-13.49,-46.29,-11.55,3.607,5.823,0.72,3,9
2016-05-29T17:27:22.80Z,39.7010911,-75.0514879,324.717,-13.81,-46.71,-11.53,3.611,5.820,0.71,3,9
2016-05-29T17:27:23.00Z,39.7010680,-75.0515950,327.215,-13.89,-46.64,-11.36,3.613,5.813,0.71,3,9
2016-05-29T17:27:23.20Z,39.7010451,-75.0517002,329.713,-13.97,-46.16,-11.27,3.616,5.805,0.72,3,9
2016-05-29T17:27:23.40Z,39.7010217,-75.0518093,331.534,-14.13,-46.48,-10.64,3.616,5.771,0.74,3,9
2016-05-29T17:27:23.60Z,39.7009962,-75.0519161,333.972,-14.28,-46.56,-10.44,3.621,5.753,0.78,3,9
2016-05-29T17:27:23.80Z,39.7009719,-75.0520239,336.058,-14.12,-46.66,-10.05,3.622,5.745,0.71,3,9
2016-05-29T17:27:24.00Z,39.7009472,-75.0521307,337.957,-14.40,-46.45,-9.63,3.622,5.732,0.67,3,9
2016-05-29T17:27:24.20Z,39.7009209,-75.0522356,340.092,-14.99,-46.03,-9.55,3.626,5.727,0.72,3,9
2016-05-29T17:27:24.40Z,39.7008944,-75.0523413,342.092,-15.32,-45.99,-9.43,3.628,5.725,0.72,3,9
2016-05-29T17:27:24.60Z,39.7008672,-75.0524469,344.266,-15.51,-46.06,-9.43,3.637,5.733,0.84,3,9
2016-05-29T17:27:24.80Z,39.7008408,-75.0525540,346.220,-15.50,-46.47,-9.35,3.648,5.745,0.83,3,9
2016-05-29T17:27:25.00Z,39.7008144,-75.0526612,348.076,-15.59,-46.61,-9.26,3.664,5.760,0.83,3,9
2016-05-29T17:27:25.20Z,39.7007858,-75.0527686,350.060,-16.11,-46.74,-9.22,3.677,5.778,0.82,3,9
2016-05-29T17:27:25.40Z,39.7007559,-75.0528754,351.976,-16.79,-46.68,-9.17,3.690,5.800,0.82,3,9
2016-05-29T17:27:25.60Z,39.7007255,-75.0529813,353.752,-17.46,-46.45,-9.10,3.697,5.821,0.80,3,9
2016-05-29T17:27:25.80Z,39.7006944,-75.0530853,355.469,-17.96,-45.90,-9.02,3.697,5.840,0.85,3,9
2016-05-29T17:27:26.00Z,39.7006633,-75.0531884,357.445,-18.15,-45.52,-9.08,3.700,5.864,0.86,3,9
2016-05-29T17:27:26.20Z,39.7006295,-75.0532935,359.346,-18.95,-45.67,-9.06,3.707,5.889,0.88,3,9
2016-05-29T17:27:26.40Z,39.7005945,-75.0534003,361.095,-19.61,-45.99,-8.90,3.716,5.911,0.93,3,9
2016-05-29T17:27:26.60Z,39.7005587,-75.0535056,362.738,-20.18,-45.69,-8.69,3.724,5.932,0.93,3,9
2016-05-29T17:27:26.80Z,39.7005225,-75.0536098,364.356,-20.68,-45.35,-8.57,3.733,5.951,0.97,3,9
2016-05-29T17:27:27.00Z,39.7004841,-75.0537154,366.031,-21.51,-45.45,-8.48,3.738,5.967,0.95,3,9
2016-05-29T17:27:27.20Z,39.7004454,-75.0538198,367.578,-22.19,-45.05,-8.42,3.728,5.967,0.96,3,9
2016-05-29T17:27:27.40Z,39.7004060,-75.0539230,369.145,-22.73,-44.64,-8.38,3.726,5.971,0.98,3,9
2016-05-29T17:27:27.60Z,39.7003655,-75.0540253,370.716,-23.18,-44.43,-8.32,3.728,5.977,0.99,3,9
2016-05-29T17:27:27.80Z,39.7003241,-75.0541268,372.323,-23.75,-44.11,-8.31,3.723,5.984,0.83,3,9
2016-05-29T17:27:28.00Z,39.7002810,-75.0542291,374.271,-24.40,-43.87,-8.32,3.718,5.995,0.77,3,9
2016-05-29T17:27:28.20Z,39.7002379,-75.0543314,376.246,-24.39,-44.11,-8.34,3.726,6.017,0.93,3,9
2016-05-29T17:27:28.40Z,39.7001925,-75.0544330,378.124,-25.22,-44.17,-8.37,3.733,6.041,0.81,3,9
2016-05-29T17:27:28.60Z,39.7001459,-75.0545333,379.706,-25.88,-43.91,-8.25,3.739,6.058,0.79,3,9
2016-05-29T17:27:28.80Z,39.7000987,-75.0546330,381.234,-26.35,-43.56,-8.08,3.747,6.076,0.91,3,9
2016-05-29T17:27:29.00Z,39.7000503,-75.0547305,382.298,-27.24,-42.86,-7.81,3.735,6.059,0.75,3,9
