time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-29T16:52:42.40Z,39.7059736,-75.0302082,40.133,3.52,14.35,0.65,10.013,16.499,0.41,3,7
2016-05-29T16:52:42.60Z,39.7059760,-75.0301750,40.269,3.56,14.42,0.66,9.831,16.252,0.41,3,7
2016-05-29T16:52:42.80Z,39.7059767,-75.0301424,40.101,3.62,14.42,0.69,9.674,16.045,0.51,3,7
2016-05-29T16:52:43.00Z,39.7059775,-75.0301110,40.002,3.61,14.18,0.85,9.517,15.859,0.38,3,7
2016-05-29T16:52:43.20Z,39.7059804,-75.0300786,39.632,3.56,14.40,0.96,9.368,15.706,0.39,3,7
2016-05-29T16:52:43.40Z,39.7059837,-75.0300454,39.396,3.93,14.42,0.97,9.244,15.592,0.40,3,7
2016-05-29T16:52:43.60Z,39.7059862,-75.0300121,38.983,3.87,14.34,0.99,9.138,15.484,0.42,3,7
2016-05-29T16:52:43.80Z,39.7059899,-75.0299782,38.695,4.09,14.58,0.94,9.029,15.366,0.42,3,7
2016-05-29T16:52:44.00Z,39.7059930,-75.0299446,38.175,3.85,14.58,0.99,8.924,15.215,0.48,3,8
2016-05-29T16:52:44.20Z,39.7059960,-75.0299099,37.853,3.62,14.81,0.97,8.824,15.068,0.39,3,8
2016-05-29T16:52:44.40Z,39.7060005,-75.0298752,37.724,3.66,14.66,0.91,8.737,14.916,0.47,3,8
2016-05-29T16:52:44.60Z,39.7060041,-75.0298408,37.378,3.62,14.80,0.90,8.660,14.774,0.52,3,8
2016-05-29T16:52:44.80Z,39.7060085,-75.0298066,36.929,3.64,14.83,0.91,8.599,14.652,0.50,3,8
2016-05-29T16:52:45.00Z,39.7060120,-75.0297720,36.529,3.57,14.82,0.91,8.539,14.532,0.48,3,8
2016-05-29T16:52:45.20Z,39.7060156,-75.0297364,36.062,3.58,14.95,0.89,8.478,14.428,0.42,3,8
2016-05-29T16:52:45.40Z,39.7060209,-75.0297011,35.797,3.48,15.05,0.87,8.408,14.300,0.39,3,8
2016-05-29T16:52:45.60Z,39.7060261,-75.0296667,35.578,3.61,14.86,0.93,8.307,14.065,0.37,3,8
2016-05-29T16:52:45.80Z,39.7060307,-75.0296310,35.506,3.11,15.13,0.89,8.218,13.863,0.40,3,8
2016-05-29T16:52:46.00Z,39.7060378,-75.0295958,35.731,3.19,15.00,0.83,8.137,13.631,0.40,3,8
2016-05-29T16:52:46.20Z,39.7060524,-75.0295587,37.045,3.82,15.12,0.17,8.039,13.371,0.40,3,8
2016-05-29T16:52:46.40Z,39.7060650,-75.0295250,37.084,4.72,14.53,0.27,7.986,13.234,0.41,3,8
2016-05-29T16:52:46.60Z,39.7060722,-75.0294896,36.770,4.45,14.77,0.34,7.934,13.106,0.41,3,8
2016-05-29T16:52:46.80Z,39.7060782,-75.0294534,36.623,4.05,15.00,0.36,7.875,12.972,0.42,3,8
2016-05-29T16:52:47.00Z,39.7060833,-75.0294166,36.295,3.94,15.35,0.41,7.822,12.862,0.40,3,8
2016-05-29T16:52:47.20Z,39.7060885,-75.0293804,35.982,3.70,15.21,0.43,7.774,12.752,0.49,3,8
2016-05-29T16:52:47.40Z,39.7060967,-75.0293446,36.191,3.70,14.91,0.38,7.622,12.353,0.53,3,8
2016-05-29T16:52:47.60Z,39.7061042,-75.0293091,36.305,4.05,15.04,0.26,7.501,12.071,0.60,3,8
2016-05-29T16:52:47.80Z,39.7061110,-75.0292723,36.678,3.69,15.26,0.18,7.436,11.933,0.60,3,8
2016-05-29T16:52:48.00Z,39.7061178,-75.0292365,36.769,3.74,15.16,0.25,7.396,11.870,0.47,3,8
2016-05-29T16:52:48.20Z,39.7061252,-75.0292013,36.946,4.14,14.97,0.26,7.351,11.798,0.38,3,8
2016-05-29T16:52:48.40Z,39.7061318,-75.0291655,37.151,4.15,15.07,0.25,7.309,11.728,0.38,3,8
2016-05-29T16:52:48.60Z,39.7061409,-75.0291302,37.714,4.27,14.91,0.09,7.265,11.653,0.38,3,8
2016-05-29T16:52:48.80Z,39.7061478,-75.0290952,37.739,4.11,14.82,0.19,7.213,11.561,0.39,3,8
2016-05-29T16:52:49.00Z,39.7061548,-75.0290602,37.801,4.21,14.93,0.20,7.154,11.458,0.36,3,8
2016-05-29T16:52:49.20Z,39.7061629,-75.0290248,38.335,4.13,14.85,0.04,7.088,11.331,0.33,3,8
2016-05-29T16:52:49.40Z,39.7061699,-75.0289893,38.662,3.88,14.94,0.01,7.029,11.230,0.32,3,8
2016-05-29T16:52:49.60Z,39.7061767,-75.0289548,38.796,3.83,14.73,0.06,6.971,11.144,0.33,3,8
2016-05-29T16:52:49.80Z,39.7061856,-75.0289194,39.375,4.01,14.64,0.03,6.887,10.952,0.37,3,8
2016-05-29T16:52:50.00Z,39.7061933,-75.0288837,39.787,3.88,14.76,0.03,6.810,10.766,0.34,3,8
2016-05-29T16:52:50.20Z,39.7062012,-75.0288490,40.223,3.90,14.57,-0.03,6.744,10.621,0.33,3,8
2016-05-29T16:52:50.40Z,39.7062067,-75.0288145,40.042,3.72,14.68,0.04,6.697,10.513,0.36,3,8
2016-05-29T16:52:50.60Z,39.7062136,-75.0287804,40.321,3.69,14.57,-0.01,6.651,10.408,0.37,3,8
2016-05-29T16:52:50.80Z,39.7062198,-75.0287472,40.469,3.64,14.46,0.02,6.607,10.314,0.47,3,8
2016-05-29T16:52:51.00Z,39.7062264,-75.0287149,40.649,3.68,14.27,0.04,6.560,10.223,0.53,3,8
2016-05-29T16:52:51.20Z,39.7062320,-75.0286828,40.621,3.58,13.96,0.07,6.516,10.158,0.37,3,8
2016-05-29T16:52:51.40Z,39.7062386,-75.0286508,40.663,3.65,14.11,0.02,6.475,10.107,0.35,3,8
2016-05-29T16:52:51.60Z,39.7062454,-75.0286193,40.763,3.63,13.68,-0.04,6.439,10.072,0.46,3,8
2016-05-29T16:52:51.80Z,39.7062526,-75.0285873,40.842,3.73,13.68,0.01,6.412,10.040,0.76,3,8
2016-05-29T16:52:52.00Z,39.7062620,-75.0285544,40.982,4.32,13.92,0.00,6.390,10.009,0.83,3,8
2016-05-29T16:52:52.20Z,39.7062690,-75.0285231,41.049,4.21,13.62,-0.06,6.372,9.985,0.88,3,8
2016-05-29T16:52:52.40Z,39.7062756,-75.0284919,41.335,3.80,13.47,-0.22,6.350,9.952,0.78,3,8
2016-05-29T16:52:52.60Z,39.7062819,-75.0284622,41.518,3.52,13.01,-0.27,6.327,9.917,0.66,3,8
2016-05-29T16:52:52.80Z,39.7062894,-75.0284338,41.816,3.13,12.66,-0.23,6.302,9.884,0.42,3,8
2016-05-29T16:52:53.00Z,39.7062971,-75.0284057,42.092,2.97,12.39,-0.16,6.284,9.846,0.41,3,8
2016-05-29T16:52:53.20Z,39.7063052,-75.0283775,42.274,3.05,12.22,-0.01,6.265,9.802,0.37,3,8
2016-05-29T16:52:53.40Z,39.7063133,-75.0283497,42.539,2.85,11.88,0.16,6.219,9.686,0.32,3,8
2016-05-29T16:52:53.60Z,39.7063205,-75.0283220,42.869,3.01,11.57,0.16,6.176,9.581,0.32,3,8
2016-05-29T16:52:53.80Z,39.7063275,-75.0282953,43.001,3.00,11.44,0.21,6.135,9.477,0.33,3,8
2016-05-29T16:52:54.00Z,39.7063330,-75.0282691,43.054,2.76,11.27,0.26,6.092,9.381,0.33,3,8
2016-05-29T16:52:54.20Z,39.7063410,-75.0282433,43.474,3.01,10.92,0.23,6.053,9.292,0.35,3,8
2016-05-29T16:52:54.40Z,39.7063488,-75.0282176,43.918,3.00,10.77,0.19,6.014,9.203,0.35,3,8
2016-05-29T16:52:54.60Z,39.7063546,-75.0281933,43.858,3.04,10.55,0.16,5.978,9.121,0.34,3,8
2016-05-29T16:52:54.80Z,39.7063620,-75.0281695,44.016,3.21,10.24,0.10,5.940,9.043,0.33,3,8
2016-05-29T16:52:55.00Z,39.7063688,-75.0281452,44.236,3.09,10.19,0.11,5.899,8.968,0.32,3,8
2016-05-29T16:52:55.20Z,39.7063739,-75.0281218,44.335,2.92,10.01,0.07,5.873,8.937,0.38,3,8
2016-05-29T16:52:55.40Z,39.7063794,-75.0280995,44.511,2.83,9.63,0.01,5.852,8.911,0.39,3,8
2016-05-29T16:52:55.60Z,39.7063856,-75.0280774,44.671,3.00,9.53,0.03,5.830,8.885,0.39,3,8
2016-05-29T16:52:55.80Z,39.7063911,-75.0280560,44.795,2.95,9.17,-0.04,5.813,8.860,0.41,3,8
2016-05-29T16:52:56.00Z,39.7063956,-75.0280337,44.895,2.46,9.47,-0.02,5.802,8.837,0.42,3,8
2016-05-29T16:52:56.20Z,39.7064029,-75.0280139,44.958,3.04,8.93,-0.01,5.787,8.814,0.41,3,8
2016-05-29T16:52:56.40Z,39.7064088,-75.0279940,44.955,2.87,8.79,0.02,5.779,8.789,0.40,3,8
2016-05-29T16:52:56.60Z,39.7064142,-75.0279736,45.101,2.77,8.66,-0.04,5.776,8.765,0.40,3,8
2016-05-29T16:52:56.80Z,39.7064209,-75.0279538,45.410,3.01,8.54,-0.05,5.772,8.737,0.42,3,8
2016-05-29T16:52:57.00Z,39.7064258,-75.0279338,45.577,2.71,8.46,-0.08,5.775,8.711,0.57,3,8
2016-05-29T16:52:57.20Z,39.7064304,-75.0279139,45.605,2.49,8.52,0.02,5.771,8.663,0.58,3,8
2016-05-29T16:52:57.40Z,39.7064360,-75.0278947,45.771,2.70,8.28,-0.08,5.767,8.627,0.54,3,8
2016-05-29T16:52:57.60Z,39.7064412,-75.0278758,45.973,2.63,8.04,-0.21,5.755,8.604,0.42,3,8
2016-05-29T16:52:57.80Z,39.7064472,-75.0278568,46.178,2.75,8.09,-0.29,5.753,8.595,0.71,3,8
2016-05-29T16:52:58.00Z,39.7064532,-75.0278393,46.271,2.69,7.77,-0.24,5.752,8.590,0.79,3,8
2016-05-29T16:52:58.20Z,39.7064591,-75.0278228,46.349,2.53,7.40,-0.16,5.735,8.584,0.67,3,8
2016-05-29T16:52:58.40Z,39.7064641,-75.0278061,46.360,2.47,7.34,-0.13,5.724,8.580,0.66,3,8
2016-05-29T16:52:58.60Z,39.7064685,-75.0277891,46.297,2.54,7.28,-0.01,5.709,8.569,0.56,3,8
2016-05-29T16:52:58.80Z,39.7064744,-75.0277728,46.365,2.65,7.17,0.02,5.697,8.563,0.58,3,8
2016-05-29T16:52:59.00Z,39.7064790,-75.0277554,46.438,2.52,7.30,-0.03,5.686,8.558,0.56,3,8
2016-05-29T16:52:59.20Z,39.7064816,-75.0277381,46.418,2.37,7.16,-0.08,5.666,8.543,0.44,3,8
2016-05-29T16:52:59.40Z,39.7064857,-75.0277212,46.483,2.38,7.05,-0.08,5.638,8.505,0.41,3,8
2016-05-29T16:52:59.60Z,39.7064912,-75.0277045,46.804,2.35,6.97,-0.16,5.613,8.485,0.38,3,8
2016-05-29T16:52:59.80Z,39.7064961,-75.0276881,46.775,2.41,6.98,-0.04,5.592,8.465,0.38,3,8
2016-05-29T16:53:00.00Z,39.7065006,-75.0276712,46.808,2.59,7.02,-0.09,5.560,8.411,0.36,3,8
2016-05-29T16:53:00.20Z,39.7065055,-75.0276545,46.870,2.65,6.86,-0.06,5.529,8.356,0.37,3,8
2016-05-29T16:53:00.40Z,39.7065095,-75.0276377,46.964,2.46,6.89,-0.10,5.493,8.300,0.34,3,8
2016-05-29T16:53:00.60Z,39.7065144,-75.0276211,47.043,2.61,6.83,-0.07,5.460,8.246,0.35,3,8
2016-05-29T16:53:00.80Z,39.7065191,-75.0276048,47.146,2.56,6.80,-0.06,5.427,8.204,0.35,3,8
2016-05-29T16:53:01.00Z,39.7065231,-75.0275884,47.116,2.49,6.79,-0.01,5.399,8.162,0.34,3,8
2016-05-29T16:53:01.20Z,39.7065270,-75.0275720,47.204,2.35,6.85,-0.05,5.370,8.113,0.34,3,8
2016-05-29T16:53:01.40Z,39.7065321,-75.0275564,47.273,2.69,6.59,-0.02,5.342,8.074,0.35,3,8
2016-05-29T16:53:01.60Z,39.7065366,-75.0275403,47.272,2.55,6.71,0.03,5.314,8.036,0.34,3,8
2016-05-29T16:53:01.80Z,39.7065411,-75.0275243,47.248,2.63,6.67,0.01,5.289,7.999,0.35,3,8
2016-05-29T16:53:02.00Z,39.7065467,-75.0275083,47.367,2.71,6.68,-0.03,5.268,7.967,0.40,3,8
2016-05-29T16:53:02.20Z,39.7065522,-75.0274925,47.497,2.72,6.59,0.02,5.245,7.936,0.40,3,8
2016-05-29T16:53:02.40Z,39.7065569,-75.0274768,47.602,2.62,6.49,0.00,5.222,7.907,0.40,3,8
2016-05-29T16:53:02.60Z,39.7065617,-75.0274609,47.749,2.54,6.61,-0.01,5.204,7.884,0.43,3,8
2016-05-29T16:53:02.80Z,39.7065664,-75.0274455,47.995,2.37,6.39,-0.04,5.186,7.864,0.43,3,8
2016-05-29T16:53:03.00Z,39.7065720,-75.0274298,48.232,2.62,6.43,-0.03,5.173,7.854,0.47,3,8
2016-05-29T16:53:03.20Z,39.7065771,-75.0274142,48.303,2.67,6.54,0.02,5.164,7.846,0.48,3,8
2016-05-29T16:53:03.40Z,39.7065822,-75.0273994,48.450,2.49,6.28,0.07,5.155,7.838,0.47,3,8
2016-05-29T16:53:03.60Z,39.7065860,-75.0273838,48.419,2.38,6.51,0.07,5.145,7.830,0.45,3,8
2016-05-29T16:53:03.80Z,39.7065903,-75.0273691,48.488,2.22,6.20,0.11,5.133,7.821,0.43,3,8
2016-05-29T16:53:04.00Z,39.7065958,-75.0273538,48.723,2.32,6.33,0.14,5.120,7.809,0.42,3,8
2016-05-29T16:53:04.20Z,39.7066012,-75.0273386,48.976,2.38,6.33,0.11,5.108,7.801,0.43,3,8
2016-05-29T16:53:04.40Z,39.7066068,-75.0273236,49.227,2.42,6.22,0.17,5.093,7.794,0.44,3,8
2016-05-29T16:53:04.60Z,39.7066111,-75.0273093,49.278,2.31,5.95,0.18,5.081,7.789,0.44,3,8
2016-05-29T16:53:04.80Z,39.7066159,-75.0272953,49.381,2.43,5.98,0.15,5.072,7.785,0.44,3,8
2016-05-29T16:53:05.00Z,39.7066203,-75.0272817,49.359,2.34,5.84,0.21,5.048,7.774,0.43,3,8
2016-05-29T16:53:05.20Z,39.7066238,-75.0272683,49.305,2.27,5.77,0.24,5.027,7.768,0.44,3,8
2016-05-29T16:53:05.40Z,39.7066275,-75.0272546,49.255,2.39,5.84,0.26,5.008,7.769,0.59,3,8
2016-05-29T16:53:05.60Z,39.7066312,-75.0272415,49.237,2.38,5.57,0.19,4.984,7.768,0.59,3,8
2016-05-29T16:53:05.80Z,39.7066356,-75.0272285,49.215,2.55,5.47,0.15,4.989,7.786,0.71,3,8
2016-05-29T16:53:06.00Z,39.7066395,-75.0272161,49.094,2.53,5.36,0.14,4.993,7.795,0.73,3,8
2016-05-29T16:53:06.20Z,39.7066432,-75.0272035,48.983,2.50,5.37,0.14,4.999,7.813,0.71,3,8
2016-05-29T16:53:06.40Z,39.7066464,-75.0271911,48.972,2.28,5.26,0.07,5.013,7.832,0.69,3,8
2016-05-29T16:53:06.60Z,39.7066485,-75.0271787,48.905,1.91,5.13,0.01,5.007,7.829,0.61,3,8
2016-05-29T16:53:06.80Z,39.7066513,-75.0271674,48.757,1.95,4.97,0.06,5.012,7.830,0.61,3,8
2016-05-29T16:53:07.00Z,39.7066556,-75.0271578,48.734,2.18,4.40,0.09,5.015,7.850,0.69,3,8
2016-05-29T16:53:07.20Z,39.7066606,-75.0271490,48.567,2.53,4.10,0.18,5.008,7.853,0.66,3,8
2016-05-29T16:53:07.40Z,39.7066635,-75.0271403,48.320,2.34,3.90,0.20,4.993,7.853,0.64,3,8
2016-05-29T16:53:07.60Z,39.7066678,-75.0271323,48.228,2.46,3.61,0.30,4.975,7.865,0.67,3,8
2016-05-29T16:53:07.80Z,39.7066728,-75.0271246,48.185,2.62,3.46,0.33,4.960,7.877,0.68,3,8
2016-05-29T16:53:08.00Z,39.7066774,-75.0271175,48.270,2.54,3.21,0.28,4.943,7.885,0.66,3,8
2016-05-29T16:53:08.20Z,39.7066836,-75.0271114,48.420,2.99,2.97,0.34,4.920,7.889,0.60,3,8
2016-05-29T16:53:08.40Z,39.7066879,-75.0271053,48.631,2.44,2.62,0.22,4.912,7.902,0.63,3,8
2016-05-29T16:53:08.60Z,39.7066917,-75.0270980,48.520,2.29,3.24,0.36,4.905,7.919,0.61,3,8
2016-05-29T16:53:08.80Z,39.7066968,-75.0270924,48.575,2.70,2.48,0.29,4.895,7.940,0.61,3,8
2016-05-29T16:53:09.00Z,39.7066989,-75.0270871,48.468,2.44,2.13,0.29,4.876,7.949,0.57,3,8
2016-05-29T16:53:09.20Z,39.7067034,-75.0270821,48.794,2.69,1.97,0.20,4.857,7.964,0.56,3,7
2016-05-29T16:53:09.40Z,39.7067049,-75.0270769,48.844,2.54,1.92,0.22,4.833,7.977,0.55,3,7
2016-05-29T16:53:09.60Z,39.7067091,-75.0270733,48.818,2.94,1.62,0.23,4.808,7.988,0.52,3,7
2016-05-29T16:53:09.80Z,39.7067139,-75.0270703,49.098,3.05,1.59,0.27,4.779,7.995,0.67,3,7
2016-05-29T16:53:10.00Z,39.7067196,-75.0270678,49.216,3.33,1.07,0.20,4.754,7.994,0.67,3,7
2016-05-29T16:53:10.20Z,39.7067221,-75.0270654,48.959,2.92,1.06,0.20,4.704,7.978,0.65,3,7
2016-05-29T16:53:10.40Z,39.7067253,-75.0270639,48.722,2.91,0.91,0.28,4.656,7.983,0.53,3,7
2016-05-29T16:53:10.60Z,39.7067288,-75.0270628,48.655,2.78,0.60,0.22,4.620,7.999,0.57,3,7
2016-05-29T16:53:10.80Z,39.7067331,-75.0270623,48.309,3.22,0.42,0.28,4.613,8.033,0.68,3,7
2016-05-29T16:53:11.00Z,39.7067372,-75.0270617,48.195,2.85,0.18,0.16,4.617,8.076,0.69,3,7
2016-05-29T16:53:11.20Z,39.7067420,-75.0270593,48.106,3.23,0.75,0.12,4.568,8.091,0.65,3,7
2016-05-29T16:53:11.40Z,39.7067439,-75.0270577,47.519,3.19,0.71,0.20,4.517,8.106,0.60,3,7
2016-05-29T16:53:11.60Z,39.7067466,-75.0270583,47.394,2.81,0.04,0.15,4.461,8.110,0.52,3,7
2016-05-29T16:53:11.80Z,39.7067495,-75.0270588,47.434,2.47,0.08,0.19,4.406,8.116,0.51,3,7
2016-05-29T16:53:12.00Z,39.7067505,-75.0270598,46.839,2.83,0.00,0.32,4.363,8.138,0.63,3,7
2016-05-29T16:53:12.20Z,39.7067503,-75.0270630,45.935,2.60,-0.57,0.52,4.282,8.132,0.61,3,7
2016-05-29T16:53:12.40Z,39.7067498,-75.0270666,45.117,2.58,-1.03,0.62,4.213,8.135,0.64,3,7
2016-05-29T16:53:12.60Z,39.7067532,-75.0270674,44.983,2.27,-0.75,0.54,4.212,8.176,0.63,3,7
2016-05-29T16:53:12.80Z,39.7067565,-75.0270701,44.762,2.44,-1.08,0.52,4.212,8.217,0.62,3,8
2016-05-29T16:53:13.00Z,39.7067617,-75.0270736,44.790,2.85,-1.27,0.53,4.229,8.264,0.67,3,8
2016-05-29T16:53:13.20Z,39.7067647,-75.0270766,44.665,2.22,-1.25,0.50,4.255,8.320,0.81,3,8
2016-05-29T16:53:13.40Z,39.7067683,-75.0270834,44.678,2.11,-2.13,0.48,4.278,8.380,0.87,3,8
2016-05-29T16:53:13.60Z,39.7067722,-75.0270890,44.620,1.94,-2.23,0.52,4.280,8.419,0.85,3,8
2016-05-29T16:53:13.80Z,39.7067748,-75.0270932,44.353,1.84,-1.70,0.65,4.293,8.461,0.95,3,8
2016-05-29T16:53:14.00Z,39.7067764,-75.0270993,43.935,1.71,-2.23,0.71,4.287,8.504,0.79,3,8
2016-05-29T16:53:14.20Z,39.7067796,-75.0271059,43.946,1.51,-2.72,0.59,4.303,8.562,0.85,3,8
2016-05-29T16:53:14.40Z,39.7067832,-75.0271129,44.012,1.61,-2.97,0.50,4.324,8.623,0.90,3,8
2016-05-29T16:53:14.60Z,39.7067857,-75.0271198,43.646,1.67,-2.98,0.51,4.331,8.679,0.55,3,8
2016-05-29T16:53:14.80Z,39.7067874,-75.0271273,43.337,1.50,-3.24,0.40,4.335,8.724,0.64,3,8
2016-05-29T16:53:15.00Z,39.7067888,-75.0271362,43.162,1.11,-3.50,0.42,4.353,8.768,0.85,3,8
2016-05-29T16:53:15.20Z,39.7067895,-75.0271458,42.931,0.85,-3.69,0.49,4.364,8.785,0.75,3,8
2016-05-29T16:53:15.40Z,39.7067905,-75.0271547,42.653,0.84,-3.73,0.52,4.376,8.806,0.87,3,8
2016-05-29T16:53:15.60Z,39.7067894,-75.0271650,42.232,0.37,-3.97,0.64,4.370,8.816,0.70,3,8
2016-05-29T16:53:15.80Z,39.7067889,-75.0271759,42.076,0.12,-4.18,0.71,4.356,8.811,0.66,3,8
2016-05-29T16:53:16.00Z,39.7067872,-75.0271881,41.473,0.19,-4.65,0.98,4.329,8.804,0.50,3,8
2016-05-29T16:53:16.20Z,39.7067867,-75.0271992,41.362,-0.13,-4.63,1.01,4.321,8.813,0.61,3,8
2016-05-29T16:53:16.40Z,39.7067868,-75.0272110,41.473,-0.13,-4.98,0.97,4.315,8.805,0.65,3,8
2016-05-29T16:53:16.60Z,39.7067849,-75.0272230,41.291,-0.69,-5.18,0.87,4.314,8.819,0.68,3,8
2016-05-29T16:53:16.80Z,39.7067837,-75.0272352,41.008,-0.57,-5.32,0.92,4.304,8.814,0.48,3,8
2016-05-29T16:53:17.00Z,39.7067830,-75.0272491,40.771,-0.29,-5.83,0.90,4.291,8.788,0.55,3,8
2016-05-29T16:53:17.20Z,39.7067828,-75.0272635,40.939,-0.53,-5.98,0.88,4.281,8.775,0.57,3,8
2016-05-29T16:53:17.40Z,39.7067826,-75.0272792,40.916,-0.45,-6.31,0.89,4.280,8.779,0.62,3,8
2016-05-29T16:53:17.60Z,39.7067791,-75.0272950,40.754,-1.31,-6.59,0.84,4.260,8.759,0.57,3,8
2016-05-29T16:53:17.80Z,39.7067753,-75.0273113,40.324,-1.49,-6.86,0.89,4.235,8.720,0.48,3,8
2016-05-29T16:53:18.00Z,39.7067707,-75.0273291,39.770,-1.71,-7.38,1.03,4.219,8.725,0.47,3,8
2016-05-29T16:53:18.20Z,39.7067669,-75.0273467,39.588,-1.82,-7.39,1.06,4.212,8.742,0.61,3,8
2016-05-29T16:53:18.40Z,39.7067628,-75.0273658,39.426,-2.07,-7.89,1.03,4.204,8.734,0.61,3,8
2016-05-29T16:53:18.60Z,39.7067591,-75.0273854,39.442,-2.18,-8.18,1.03,4.198,8.729,0.63,3,8
2016-05-29T16:53:18.80Z,39.7067550,-75.0274057,39.334,-2.20,-8.52,1.02,4.198,8.726,0.68,3,8
