time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-29T20:56:06.60Z,39.7060989,-75.0400464,1523.780,-3.79,-14.68,7.64,4.734,4.503,0.16,3,5
2016-05-29T20:56:06.80Z,39.7060919,-75.0400808,1522.275,-3.73,-14.63,7.57,4.651,4.424,0.16,3,5
2016-05-29T20:56:07.00Z,39.7060854,-75.0401150,1520.754,-3.57,-14.58,7.49,4.572,4.350,0.17,3,5
2016-05-29T20:56:07.20Z,39.7060797,-75.0401491,1519.223,-3.33,-14.60,7.44,4.496,4.279,0.16,3,5
2016-05-29T20:56:07.40Z,39.7060740,-75.0401831,1517.670,-3.35,-14.65,7.44,4.425,4.212,0.16,3,5
2016-05-29T20:56:07.60Z,39.7060683,-75.0402171,1516.102,-3.55,-14.65,7.46,4.355,4.148,0.17,3,5
2016-05-29T20:56:07.80Z,39.7060631,-75.0402512,1514.612,-3.12,-14.59,7.26,4.289,4.088,0.17,3,5
2016-05-29T20:56:08.00Z,39.7060579,-75.0402853,1513.110,-3.17,-14.70,7.23,4.226,4.029,0.17,3,5
2016-05-29T20:56:08.20Z,39.7060527,-75.0403196,1511.610,-3.12,-14.72,7.26,4.167,3.974,0.16,3,5
2016-05-29T20:56:08.40Z,39.7060471,-75.0403534,1510.068,-3.30,-14.64,7.31,4.110,3.921,0.16,3,5
2016-05-29T20:56:08.60Z,39.7060413,-75.0403872,1508.537,-3.34,-14.58,7.30,4.056,3.870,0.16,3,5
2016-05-29T20:56:08.80Z,39.7060355,-75.0404213,1507.041,-3.29,-14.65,7.25,4.004,3.821,0.16,3,5
2016-05-29T20:56:09.00Z,39.7060295,-75.0404557,1505.577,-3.31,-14.71,7.22,3.954,3.774,0.15,3,5
2016-05-29T20:56:09.20Z,39.7060233,-75.0404902,1504.123,-3.27,-14.79,7.18,3.909,3.729,0.15,3,5
2016-05-29T20:56:09.40Z,39.7060176,-75.0405248,1502.665,-3.15,-14.83,7.17,3.866,3.685,0.14,3,5
2016-05-29T20:56:09.60Z,39.7060120,-75.0405592,1501.208,-3.06,-14.83,7.17,3.824,3.643,0.15,3,5
2016-05-29T20:56:09.80Z,39.7060068,-75.0405940,1499.747,-2.87,-14.98,7.15,3.784,3.603,0.14,3,5
2016-05-29T20:56:10.00Z,39.7060023,-75.0406287,1498.281,-2.60,-15.00,7.13,3.745,3.564,0.14,3,5
2016-05-29T20:56:10.20Z,39.7059978,-75.0406636,1496.827,-2.48,-15.06,7.14,3.708,3.526,0.14,3,5
2016-05-29T20:56:10.40Z,39.7059938,-75.0406986,1495.349,-2.34,-15.11,7.13,3.671,3.490,0.14,3,5
2016-05-29T20:56:10.60Z,39.7059899,-75.0407337,1493.898,-2.15,-15.19,7.10,3.636,3.455,0.13,3,5
2016-05-29T20:56:10.80Z,39.7059867,-75.0407689,1492.423,-1.91,-15.24,7.13,3.602,3.420,0.13,3,5
2016-05-29T20:56:11.00Z,39.7059831,-75.0408045,1490.979,-1.91,-15.35,7.13,3.569,3.388,0.13,3,5
2016-05-29T20:56:11.20Z,39.7059795,-75.0408403,1489.526,-1.94,-15.39,7.19,3.538,3.358,0.14,3,5
2016-05-29T20:56:11.40Z,39.7059758,-75.0408761,1488.088,-1.95,-15.38,7.19,3.508,3.329,0.14,3,5
2016-05-29T20:56:11.60Z,39.7059724,-75.0409117,1486.619,-1.91,-15.31,7.23,3.479,3.301,0.14,3,5
2016-05-29T20:56:11.80Z,39.7059688,-75.0409473,1485.163,-1.97,-15.32,7.19,3.451,3.274,0.14,3,5
2016-05-29T20:56:12.00Z,39.7059650,-75.0409829,1483.695,-2.05,-15.32,7.23,3.423,3.247,0.14,3,5
2016-05-29T20:56:12.20Z,39.7059613,-75.0410182,1482.219,-2.08,-15.21,7.21,3.396,3.220,0.15,3,5
2016-05-29T20:56:12.40Z,39.7059573,-75.0410535,1480.753,-2.16,-15.19,7.21,3.369,3.193,0.15,3,5
2016-05-29T20:56:12.60Z,39.7059533,-75.0410891,1479.272,-2.24,-15.33,7.29,3.342,3.167,0.16,3,5
2016-05-29T20:56:12.80Z,39.7059491,-75.0411246,1477.786,-2.31,-15.26,7.34,3.315,3.142,0.16,3,5
2016-05-29T20:56:13.00Z,39.7059446,-75.0411604,1476.295,-2.38,-15.34,7.36,3.289,3.117,0.16,3,5
2016-05-29T20:56:13.20Z,39.7059403,-75.0411958,1474.820,-2.29,-15.15,7.34,3.264,3.092,0.15,3,5
2016-05-29T20:56:13.40Z,39.7059362,-75.0412316,1473.341,-2.25,-15.31,7.35,3.237,3.069,0.16,3,5
2016-05-29T20:56:13.60Z,39.7059317,-75.0412675,1471.844,-2.47,-15.40,7.40,3.211,3.045,0.16,3,5
2016-05-29T20:56:13.80Z,39.7059269,-75.0413035,1470.332,-2.70,-15.43,7.47,3.186,3.022,0.16,3,5
2016-05-29T20:56:14.00Z,39.7059220,-75.0413397,1468.823,-2.68,-15.48,7.44,3.161,3.001,0.16,3,5
2016-05-29T20:56:14.20Z,39.7059167,-75.0413761,1467.310,-2.95,-15.55,7.51,3.138,2.980,0.17,3,5
2016-05-29T20:56:14.40Z,39.7059118,-75.0414122,1465.755,-2.83,-15.48,7.54,3.115,2.960,0.16,3,5
2016-05-29T20:56:14.60Z,39.7059066,-75.0414477,1464.238,-2.87,-15.16,7.50,3.095,2.940,0.17,3,5
2016-05-29T20:56:14.80Z,39.7059008,-75.0414826,1462.740,-3.13,-14.95,7.43,3.074,2.921,0.17,3,5
2016-05-29T20:56:15.00Z,39.7058945,-75.0415176,1461.249,-3.43,-14.97,7.41,3.055,2.903,0.17,3,5
2016-05-29T20:56:15.20Z,39.7058882,-75.0415527,1459.747,-3.55,-15.03,7.42,3.034,2.884,0.17,3,5
2016-05-29T20:56:15.40Z,39.7058817,-75.0415875,1458.227,-3.63,-14.90,7.45,3.014,2.866,0.17,3,5
2016-05-29T20:56:15.60Z,39.7058749,-75.0416221,1456.740,-3.73,-14.81,7.45,2.995,2.849,0.17,3,5
2016-05-29T20:56:15.80Z,39.7058680,-75.0416566,1455.223,-3.83,-14.80,7.47,2.975,2.831,0.16,3,5
2016-05-29T20:56:16.00Z,39.7058613,-75.0416913,1453.717,-3.77,-14.89,7.49,2.957,2.814,0.16,3,5
2016-05-29T20:56:16.20Z,39.7058544,-75.0417258,1452.212,-3.84,-14.79,7.53,2.938,2.798,0.16,3,5
2016-05-29T20:56:16.40Z,39.7058470,-75.0417605,1450.695,-4.12,-14.89,7.57,2.920,2.781,0.17,3,5
2016-05-29T20:56:16.60Z,39.7058396,-75.0417952,1449.173,-4.08,-14.85,7.58,2.903,2.766,0.17,3,5
2016-05-29T20:56:16.80Z,39.7058323,-75.0418297,1447.665,-4.09,-14.79,7.51,2.887,2.751,0.18,3,5
2016-05-29T20:56:17.00Z,39.7058248,-75.0418639,1446.179,-4.12,-14.61,7.43,2.871,2.736,0.18,3,5
2016-05-29T20:56:17.20Z,39.7058173,-75.0418980,1444.677,-4.20,-14.66,7.42,2.856,2.721,0.17,3,5
2016-05-29T20:56:17.40Z,39.7058093,-75.0419322,1443.200,-4.34,-14.65,7.45,2.843,2.709,0.17,3,5
2016-05-29T20:56:17.60Z,39.7058010,-75.0419660,1441.743,-4.47,-14.44,7.39,2.832,2.697,0.17,3,5
2016-05-29T20:56:17.80Z,39.7057925,-75.0419995,1440.260,-4.67,-14.33,7.38,2.820,2.685,0.17,3,5
2016-05-29T20:56:18.00Z,39.7057840,-75.0420331,1438.790,-4.66,-14.38,7.34,2.809,2.674,0.17,3,5
2016-05-29T20:56:18.20Z,39.7057752,-75.0420668,1437.311,-4.82,-14.48,7.35,2.797,2.661,0.16,3,5
2016-05-29T20:56:18.40Z,39.7057663,-75.0421005,1435.808,-4.96,-14.47,7.36,2.785,2.648,0.17,3,5
2016-05-29T20:56:18.60Z,39.7057572,-75.0421339,1434.279,-5.16,-14.38,7.38,2.773,2.635,0.16,3,5
2016-05-29T20:56:18.80Z,39.7057477,-75.0421668,1432.759,-5.32,-14.18,7.42,2.760,2.622,0.18,3,5
2016-05-29T20:56:19.00Z,39.7057387,-75.0421998,1431.279,-5.03,-14.17,7.28,2.746,2.608,0.18,3,5
2016-05-29T20:56:19.20Z,39.7057293,-75.0422329,1429.818,-5.33,-14.21,7.43,2.682,2.542,0.12,3,8
2016-05-29T20:56:19.40Z,39.7057199,-75.0422660,1428.381,-5.32,-14.14,7.40,2.624,2.483,0.12,3,8
2016-05-29T20:56:19.60Z,39.7057105,-75.0422992,1426.939,-5.33,-14.19,7.42,2.572,2.430,0.12,3,8
2016-05-29T20:56:19.80Z,39.7057011,-75.0423327,1425.511,-5.24,-14.27,7.43,2.525,2.382,0.12,3,8
2016-05-29T20:56:20.00Z,39.7056918,-75.0423659,1424.087,-5.22,-14.18,7.38,2.481,2.337,0.12,3,8
2016-05-29T20:56:20.20Z,39.7056828,-75.0423995,1422.678,-5.04,-14.34,7.30,2.440,2.295,0.12,3,8
2016-05-29T20:56:20.40Z,39.7056742,-75.0424330,1421.280,-4.83,-14.34,7.22,2.402,2.256,0.12,3,8
2016-05-29T20:56:20.60Z,39.7056655,-75.0424669,1419.880,-4.81,-14.48,7.24,2.363,2.216,0.12,3,8
2016-05-29T20:56:20.80Z,39.7056570,-75.0425013,1418.459,-4.77,-14.73,7.29,2.327,2.179,0.11,3,8
2016-05-29T20:56:21.00Z,39.7056490,-75.0425358,1417.037,-4.50,-14.77,7.31,2.294,2.145,0.11,3,8
2016-05-29T20:56:21.20Z,39.7056414,-75.0425705,1415.596,-4.26,-14.85,7.35,2.264,2.114,0.11,3,8
2016-05-29T20:56:21.40Z,39.7056341,-75.0426057,1414.153,-4.14,-15.07,7.37,2.238,2.089,0.11,3,8
2016-05-29T20:56:21.60Z,39.7056273,-75.0426414,1412.688,-3.93,-15.31,7.43,2.217,2.069,0.11,3,8
2016-05-29T20:56:21.80Z,39.7056207,-75.0426767,1411.258,-3.67,-15.12,7.33,2.199,2.052,0.11,3,8
2016-05-29T20:56:22.00Z,39.7056142,-75.0427117,1409.829,-3.70,-14.98,7.30,2.181,2.036,0.11,3,8
2016-05-29T20:56:22.20Z,39.7056076,-75.0427470,1408.403,-3.69,-15.09,7.30,2.164,2.020,0.11,3,8
2016-05-29T20:56:22.40Z,39.7056012,-75.0427825,1406.970,-3.62,-15.20,7.34,2.147,2.004,0.11,3,8
2016-05-29T20:56:22.60Z,39.7055951,-75.0428181,1405.545,-3.43,-15.19,7.34,2.131,1.989,0.11,3,8
2016-05-29T20:56:22.80Z,39.7055888,-75.0428540,1404.099,-3.51,-15.31,7.42,2.115,1.975,0.11,3,8
2016-05-29T20:56:23.00Z,39.7055827,-75.0428899,1402.647,-3.39,-15.35,7.45,2.100,1.961,0.11,3,8
2016-05-29T20:56:23.20Z,39.7055768,-75.0429256,1401.193,-3.35,-15.29,7.42,2.086,1.947,0.11,3,8
2016-05-29T20:56:23.40Z,39.7055708,-75.0429616,1399.720,-3.37,-15.45,7.46,2.072,1.934,0.12,3,8
2016-05-29T20:56:23.60Z,39.7055652,-75.0429977,1398.246,-3.18,-15.45,7.47,2.059,1.922,0.11,3,8
2016-05-29T20:56:23.80Z,39.7055599,-75.0430336,1396.764,-3.06,-15.43,7.46,2.047,1.911,0.11,3,8
2016-05-29T20:56:24.00Z,39.7055546,-75.0430696,1395.298,-3.00,-15.42,7.41,2.035,1.900,0.11,3,8
2016-05-29T20:56:24.20Z,39.7055495,-75.0431056,1393.829,-2.91,-15.47,7.40,2.024,1.889,0.11,3,8
2016-05-29T20:56:24.40Z,39.7055443,-75.0431421,1392.365,-2.95,-15.63,7.39,2.010,1.875,0.11,3,8
2016-05-29T20:56:24.60Z,39.7055395,-75.0431787,1390.885,-2.79,-15.69,7.48,1.996,1.861,0.11,3,8
2016-05-29T20:56:24.80Z,39.7055347,-75.0432149,1389.429,-2.66,-15.50,7.40,1.983,1.847,0.11,3,8
2016-05-29T20:56:25.00Z,39.7055304,-75.0432514,1387.974,-2.43,-15.62,7.38,1.964,1.828,0.11,3,8
2016-05-29T20:56:25.20Z,39.7055263,-75.0432876,1386.536,-2.33,-15.52,7.33,1.940,1.805,0.10,3,9
2016-05-29T20:56:25.40Z,39.7055219,-75.0433249,1385.047,-2.54,-15.98,7.44,1.918,1.784,0.10,3,9
2016-05-29T20:56:25.60Z,39.7055179,-75.0433619,1383.586,-2.25,-15.86,7.39,1.898,1.764,0.10,3,9
2016-05-29T20:56:25.80Z,39.7055138,-75.0433990,1382.102,-2.34,-15.95,7.37,1.879,1.745,0.10,3,9
2016-05-29T20:56:26.00Z,39.7055102,-75.0434360,1380.619,-2.12,-15.93,7.35,1.860,1.727,0.10,3,9
2016-05-29T20:56:26.20Z,39.7055074,-75.0434732,1379.141,-1.74,-15.98,7.35,1.843,1.710,0.10,3,9
2016-05-29T20:56:26.40Z,39.7055044,-75.0435103,1377.652,-1.82,-15.97,7.37,1.827,1.693,0.10,3,9
2016-05-29T20:56:26.60Z,39.7055014,-75.0435476,1376.166,-1.78,-16.05,7.37,1.811,1.677,0.10,3,9
2016-05-29T20:56:26.80Z,39.7054986,-75.0435853,1374.683,-1.68,-16.19,7.37,1.795,1.662,0.10,3,9
2016-05-29T20:56:27.00Z,39.7054961,-75.0436231,1373.203,-1.46,-16.18,7.38,1.781,1.647,0.11,3,9
2016-05-29T20:56:27.20Z,39.7054940,-75.0436606,1371.700,-1.25,-16.09,7.49,1.767,1.633,0.12,3,9
2016-05-29T20:56:27.40Z,39.7054921,-75.0436980,1370.185,-1.11,-16.01,7.52,1.755,1.620,0.13,3,9
2016-05-29T20:56:27.60Z,39.7054898,-75.0437356,1368.689,-1.24,-16.11,7.47,1.744,1.607,0.13,3,9
2016-05-29T20:56:27.80Z,39.7054872,-75.0437728,1367.188,-1.48,-15.92,7.53,1.734,1.595,0.13,3,9
2016-05-29T20:56:28.00Z,39.7054837,-75.0438101,1365.750,-1.93,-15.96,7.38,1.722,1.585,0.14,3,9
2016-05-29T20:56:28.20Z,39.7054812,-75.0438486,1364.285,-1.42,-16.41,7.35,1.713,1.577,0.15,3,9
2016-05-29T20:56:28.40Z,39.7054798,-75.0438871,1362.857,-0.91,-16.44,7.24,1.704,1.569,0.16,3,9
2016-05-29T20:56:28.60Z,39.7054790,-75.0439261,1361.484,-0.58,-16.62,7.02,1.696,1.561,0.16,3,8
2016-05-29T20:56:28.80Z,39.7054783,-75.0439652,1360.100,-0.45,-16.69,7.02,1.687,1.552,0.15,3,9
2016-05-29T20:56:29.00Z,39.7054780,-75.0440049,1358.665,-0.29,-16.89,7.12,1.678,1.543,0.13,3,9
2016-05-29T20:56:29.20Z,39.7054784,-75.0440446,1357.224,0.10,-16.90,7.21,1.669,1.534,0.13,3,9
2016-05-29T20:56:29.40Z,39.7054794,-75.0440839,1355.782,0.54,-16.80,7.30,1.659,1.525,0.12,3,9
2016-05-29T20:56:29.60Z,39.7054817,-75.0441230,1354.310,1.07,-16.72,7.39,1.650,1.516,0.12,3,9
2016-05-29T20:56:29.80Z,39.7054843,-75.0441623,1352.824,1.41,-16.78,7.43,1.640,1.507,0.12,3,9
2016-05-29T20:56:30.00Z,39.7054878,-75.0442018,1351.326,1.79,-16.85,7.45,1.631,1.498,0.12,3,9
2016-05-29T20:56:30.20Z,39.7054913,-75.0442415,1349.831,2.12,-16.95,7.52,1.621,1.489,0.13,3,9
2016-05-29T20:56:30.40Z,39.7054956,-75.0442814,1348.336,2.29,-17.08,7.57,1.613,1.481,0.13,3,9
2016-05-29T20:56:30.60Z,39.7055006,-75.0443212,1346.827,2.60,-17.02,7.54,1.606,1.476,0.13,3,9
2016-05-29T20:56:30.80Z,39.7055060,-75.0443608,1345.349,2.91,-16.97,7.47,1.599,1.472,0.14,3,9
2016-05-29T20:56:31.00Z,39.7055118,-75.0444003,1343.829,2.88,-17.01,7.48,1.593,1.467,0.14,3,9
2016-05-29T20:56:31.20Z,39.7055176,-75.0444400,1342.334,2.80,-17.00,7.40,1.573,1.460,0.12,3,10
2016-05-29T20:56:31.40Z,39.7055228,-75.0444798,1340.871,2.80,-17.00,7.34,1.555,1.453,0.12,3,10
2016-05-29T20:56:31.60Z,39.7055282,-75.0445194,1339.380,2.79,-16.99,7.36,1.538,1.447,0.12,3,10
2016-05-29T20:56:31.80Z,39.7055336,-75.0445593,1337.931,2.82,-17.00,7.27,1.521,1.441,0.12,3,10
2016-05-29T20:56:32.00Z,39.7055395,-75.0445984,1336.478,2.87,-16.81,7.18,1.504,1.433,0.12,3,10
2016-05-29T20:56:32.20Z,39.7055447,-75.0446377,1335.038,2.89,-16.70,7.18,1.487,1.424,0.12,3,10
2016-05-29T20:56:32.40Z,39.7055504,-75.0446763,1333.606,3.20,-16.46,7.21,1.477,1.416,0.13,3,10
2016-05-29T20:56:32.60Z,39.7055565,-75.0447155,1332.143,3.45,-16.70,7.32,1.470,1.409,0.15,3,10
2016-05-29T20:56:32.80Z,39.7055620,-75.0447545,1330.674,3.08,-16.66,7.36,1.464,1.403,0.16,3,10
2016-05-29T20:56:33.00Z,39.7055680,-75.0447938,1329.212,3.34,-16.76,7.38,1.458,1.396,0.16,3,10
2016-05-29T20:56:33.20Z,39.7055737,-75.0448335,1327.811,3.36,-16.93,7.20,1.453,1.390,0.15,3,10
2016-05-29T20:56:33.40Z,39.7055795,-75.0448737,1326.433,3.31,-17.14,7.07,1.447,1.383,0.14,3,10
2016-05-29T20:56:33.60Z,39.7055855,-75.0449140,1325.005,3.32,-17.20,7.20,1.440,1.377,0.13,3,10
2016-05-29T20:56:33.80Z,39.7055911,-75.0449543,1323.547,3.10,-17.23,7.35,1.434,1.370,0.12,3,10
2016-05-29T20:56:34.00Z,39.7055971,-75.0449943,1322.064,3.27,-17.13,7.42,1.425,1.363,0.12,3,10
2016-05-29T20:56:34.20Z,39.7056029,-75.0450340,1320.564,3.00,-17.00,7.46,1.414,1.356,0.12,3,10
2016-05-29T20:56:34.40Z,39.7056075,-75.0450736,1319.044,2.48,-16.97,7.52,1.403,1.349,0.11,3,10
2016-05-29T20:56:34.60Z,39.7056116,-75.0451133,1317.516,2.16,-16.98,7.60,1.393,1.342,0.11,3,10
2016-05-29T20:56:34.80Z,39.7056153,-75.0451526,1315.973,1.88,-16.87,7.62,1.382,1.336,0.11,3,10
2016-05-29T20:56:35.00Z,39.7056179,-75.0451918,1314.371,1.15,-16.82,7.84,1.371,1.329,0.11,3,10
2016-05-29T20:56:35.20Z,39.7056193,-75.0452306,1312.749,0.54,-16.68,7.99,1.359,1.322,0.10,3,10
2016-05-29T20:56:35.40Z,39.7056195,-75.0452691,1311.112,-0.10,-16.50,8.04,1.348,1.315,0.10,3,10
2016-05-29T20:56:35.60Z,39.7056185,-75.0453075,1309.420,-0.80,-16.48,8.22,1.336,1.309,0.10,3,10
2016-05-29T20:56:35.80Z,39.7056165,-75.0453456,1307.709,-1.46,-16.38,8.36,1.325,1.302,0.10,3,10
2016-05-29T20:56:36.00Z,39.7056136,-75.0453833,1305.991,-1.96,-16.18,8.42,1.314,1.296,0.10,3,10
2016-05-29T20:56:36.20Z,39.7056087,-75.0454208,1304.262,-2.75,-16.11,8.57,1.304,1.290,0.10,3,10
2016-05-29T20:56:36.40Z,39.7056035,-75.0454579,1302.504,-3.26,-15.96,8.59,1.294,1.284,0.10,3,10
2016-05-29T20:56:36.60Z,39.7055969,-75.0454947,1300.755,-3.88,-15.80,8.62,1.284,1.278,0.10,3,10
2016-05-29T20:56:36.80Z,39.7055887,-75.0455310,1299.024,-4.48,-15.55,8.64,1.275,1.272,0.10,3,10
2016-05-29T20:56:37.00Z,39.7055796,-75.0455667,1297.278,-5.11,-15.31,8.67,1.266,1.267,0.10,3,10
2016-05-29T20:56:37.20Z,39.7055698,-75.0456015,1295.536,-5.49,-14.96,8.66,1.262,1.263,0.12,3,10
2016-05-29T20:56:37.40Z,39.7055595,-75.0456356,1293.776,-5.80,-14.61,8.77,1.259,1.259,0.12,3,10
2016-05-29T20:56:37.60Z,39.7055472,-75.0456693,1292.019,-6.75,-14.46,8.74,1.256,1.256,0.12,3,10
2016-05-29T20:56:37.80Z,39.7055338,-75.0457024,1290.258,-7.41,-14.15,8.74,1.251,1.252,0.13,3,10
2016-05-29T20:56:38.00Z,39.7055191,-75.0457346,1288.519,-8.05,-13.82,8.70,1.244,1.249,0.12,3,10
2016-05-29T20:56:38.20Z,39.7055034,-75.0457661,1286.790,-8.62,-13.49,8.67,1.238,1.246,0.13,3,9
2016-05-29T20:56:38.40Z,39.7054868,-75.0457969,1285.065,-9.05,-13.22,8.64,1.232,1.243,0.14,3,9
2016-05-29T20:56:38.60Z,39.7054693,-75.0458269,1283.342,-9.55,-12.84,8.63,1.226,1.240,0.14,3,9
2016-05-29T20:56:38.80Z,39.7054515,-75.0458562,1281.639,-9.95,-12.59,8.54,1.222,1.238,0.15,3,9
2016-05-29T20:56:39.00Z,39.7054328,-75.0458850,1279.969,-10.30,-12.35,8.40,1.220,1.236,0.16,3,10
2016-05-29T20:56:39.20Z,39.7054138,-75.0459131,1278.336,-10.48,-12.06,8.29,1.219,1.234,0.17,3,10
2016-05-29T20:56:39.40Z,39.7053941,-75.0459403,1276.737,-10.84,-11.70,8.15,1.217,1.233,0.17,3,10
2016-05-29T20:56:39.60Z,39.7053744,-75.0459674,1275.160,-10.90,-11.62,7.98,1.215,1.231,0.17,3,10
2016-05-29T20:56:39.80Z,39.7053546,-75.0459942,1273.614,-10.94,-11.47,7.87,1.212,1.229,0.17,3,10
2016-05-29T20:56:40.00Z,39.7053347,-75.0460212,1272.085,-10.98,-11.55,7.75,1.210,1.226,0.16,3,10
2016-05-29T20:56:40.20Z,39.7053150,-75.0460481,1270.615,-10.88,-11.48,7.56,1.210,1.224,0.20,3,10
2016-05-29T20:56:40.40Z,39.7052954,-75.0460750,1269.158,-10.82,-11.52,7.40,1.210,1.223,0.21,3,10
2016-05-29T20:56:40.60Z,39.7052757,-75.0461018,1267.739,-10.82,-11.47,7.25,1.210,1.222,0.20,3,10
2016-05-29T20:56:40.80Z,39.7052562,-75.0461291,1266.351,-10.70,-11.66,7.06,1.210,1.219,0.19,3,10
2016-05-29T20:56:41.00Z,39.7052370,-75.0461566,1264.903,-10.70,-11.79,7.26,1.209,1.217,0.18,3,10
2016-05-29T20:56:41.20Z,39.7052178,-75.0461843,1263.340,-10.76,-11.83,7.67,1.207,1.213,0.16,3,10
2016-05-29T20:56:41.40Z,39.7051988,-75.0462122,1261.594,-10.83,-11.90,8.37,1.206,1.209,0.15,3,10
2016-05-29T20:56:41.60Z,39.7051795,-75.0462403,1259.688,-10.96,-12.01,9.15,1.204,1.206,0.14,3,10
2016-05-29T20:56:41.80Z,39.7051605,-75.0462684,1257.653,-10.84,-12.01,9.86,1.203,1.202,0.14,3,10
2016-05-29T20:56:42.00Z,39.7051418,-75.0462964,1255.547,-10.60,-11.99,10.31,1.203,1.199,0.15,3,10
2016-05-29T20:56:42.20Z,39.7051231,-75.0463242,1253.389,-10.53,-11.90,10.57,1.202,1.196,0.15,3,10
2016-05-29T20:56:42.40Z,39.7051041,-75.0463513,1251.194,-10.70,-11.65,10.81,1.202,1.194,0.15,3,10
2016-05-29T20:56:42.60Z,39.7050846,-75.0463778,1248.925,-11.00,-11.35,11.16,1.202,1.192,0.16,3,10
2016-05-29T20:56:42.80Z,39.7050643,-75.0464035,1246.565,-11.45,-11.08,11.59,1.200,1.190,0.16,3,10
2016-05-29T20:56:43.00Z,39.7050436,-75.0464284,1244.114,-11.69,-10.66,12.03,1.200,1.189,0.16,3,10
2016-05-29T20:56:43.20Z,39.7050220,-75.0464520,1241.585,-12.10,-10.16,12.41,1.198,1.188,0.15,3,10
2016-05-29T20:56:43.40Z,39.7049997,-75.0464739,1238.953,-12.58,-9.39,12.89,1.196,1.187,0.16,3,10
2016-05-29T20:56:43.60Z,39.7049760,-75.0464933,1236.240,-13.28,-8.37,13.28,1.193,1.187,0.16,3,10
2016-05-29T20:56:43.80Z,39.7049512,-75.0465104,1233.424,-13.99,-7.37,13.76,1.189,1.186,0.16,3,10
2016-05-29T20:56:44.00Z,39.7049253,-75.0465250,1230.507,-14.59,-6.28,14.26,1.185,1.186,0.16,3,10
2016-05-29T20:56:44.20Z,39.7048985,-75.0465369,1227.512,-15.01,-5.13,14.70,1.179,1.185,0.15,3,10
