time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-29T15:53:35.20Z,39.6822815,-75.0350074,1005.227,19.18,55.02,-7.60,10.252,5.779,0.51,3,7
2016-05-29T15:53:35.40Z,39.6823172,-75.0348799,1006.834,19.27,54.98,-7.63,10.125,5.666,0.45,3,7
2016-05-29T15:53:35.60Z,39.6823541,-75.0347526,1008.430,19.37,54.98,-7.59,9.993,5.558,0.44,3,7
2016-05-29T15:53:35.80Z,39.6823905,-75.0346260,1010.109,19.62,54.91,-7.66,9.856,5.453,0.45,3,7
2016-05-29T15:53:36.00Z,39.6824271,-75.0344992,1011.755,19.59,54.89,-7.69,9.719,5.352,0.45,3,7
2016-05-29T15:53:36.20Z,39.6824635,-75.0343720,1013.363,19.89,55.00,-7.70,9.597,5.260,0.45,3,7
2016-05-29T15:53:36.40Z,39.6824997,-75.0342449,1015.009,19.84,54.89,-7.80,9.478,5.173,0.45,3,7
2016-05-29T15:53:36.60Z,39.6825359,-75.0341179,1016.661,19.95,54.92,-7.85,9.359,5.090,0.45,3,7
2016-05-29T15:53:36.80Z,39.6825708,-75.0339911,1018.322,19.83,54.92,-7.90,9.249,5.013,0.45,3,7
2016-05-29T15:53:37.00Z,39.6826057,-75.0338641,1019.966,20.02,54.92,-7.92,9.145,4.942,0.45,3,7
2016-05-29T15:53:37.20Z,39.6826413,-75.0337366,1021.605,19.95,54.87,-7.95,9.042,4.874,0.46,3,7
2016-05-29T15:53:37.40Z,39.6826776,-75.0336089,1023.230,20.09,54.90,-7.96,8.942,4.809,0.45,3,7
2016-05-29T15:53:37.60Z,39.6827128,-75.0334807,1024.832,19.94,54.94,-7.95,8.825,4.748,0.45,3,7
2016-05-29T15:53:37.80Z,39.6827482,-75.0333528,1026.448,19.83,54.97,-7.88,8.702,4.687,0.44,3,7
2016-05-29T15:53:38.00Z,39.6827847,-75.0332249,1028.018,19.84,54.93,-7.81,8.579,4.629,0.44,3,7
2016-05-29T15:53:38.20Z,39.6828212,-75.0330969,1029.566,19.93,54.97,-7.79,8.461,4.575,0.43,3,7
2016-05-29T15:53:38.40Z,39.6828581,-75.0329691,1031.074,20.12,54.87,-7.75,8.346,4.524,0.44,3,7
2016-05-29T15:53:38.60Z,39.6828957,-75.0328411,1032.635,20.08,54.89,-7.80,8.237,4.474,0.43,3,7
2016-05-29T15:53:38.80Z,39.6829329,-75.0327132,1034.217,20.22,54.91,-7.77,8.133,4.426,0.43,3,7
2016-05-29T15:53:39.00Z,39.6829695,-75.0325854,1035.812,20.23,54.95,-7.80,8.036,4.379,0.43,3,7
2016-05-29T15:53:39.20Z,39.6830062,-75.0324575,1037.381,20.35,54.90,-7.83,7.945,4.332,0.43,3,7
2016-05-29T15:53:39.40Z,39.6830422,-75.0323296,1038.926,20.21,54.93,-7.82,7.870,4.290,0.44,3,7
2016-05-29T15:53:39.60Z,39.6830803,-75.0322018,1040.569,20.40,54.99,-7.86,7.811,4.249,0.70,3,7
2016-05-29T15:53:39.80Z,39.6831185,-75.0320748,1042.204,20.28,54.83,-7.86,7.759,4.212,0.78,3,7
2016-05-29T15:53:40.00Z,39.6831562,-75.0319468,1043.794,20.49,54.91,-7.85,7.723,4.178,0.93,3,7
2016-05-29T15:53:40.20Z,39.6831941,-75.0318191,1045.377,20.67,54.87,-7.80,7.687,4.145,1.01,3,7
2016-05-29T15:53:40.40Z,39.6832333,-75.0316909,1046.974,21.03,54.97,-7.78,7.665,4.113,0.98,3,7
2016-05-29T15:53:40.60Z,39.6832723,-75.0315628,1048.562,21.18,55.02,-7.74,7.649,4.082,1.00,3,7
2016-05-29T15:53:40.80Z,39.6833107,-75.0314352,1050.151,21.18,54.91,-7.72,7.639,4.051,1.05,3,6
2016-05-29T15:53:41.00Z,39.6833492,-75.0313074,1051.746,21.27,54.89,-7.72,7.634,4.021,1.07,3,6
2016-05-29T15:53:41.20Z,39.6833872,-75.0311792,1053.309,21.25,54.98,-7.71,7.628,3.996,1.09,3,6
2016-05-29T15:53:41.40Z,39.6834258,-75.0310516,1054.891,21.40,54.82,-7.71,7.585,3.967,0.93,3,6
2016-05-29T15:53:41.60Z,39.6834645,-75.0309245,1056.504,21.48,54.64,-7.75,7.553,3.940,0.90,3,6
2016-05-29T15:53:41.80Z,39.6835026,-75.0307969,1058.120,21.52,54.72,-7.77,7.525,3.915,0.90,3,6
2016-05-29T15:53:42.00Z,39.6835409,-75.0306703,1059.768,21.58,54.56,-7.79,7.497,3.890,0.89,3,6
2016-05-29T15:53:42.20Z,39.6835807,-75.0305431,1061.380,21.74,54.72,-7.73,7.464,3.865,0.88,3,6
2016-05-29T15:53:42.40Z,39.6836208,-75.0304154,1062.977,21.91,54.81,-7.71,7.414,3.841,0.85,3,7
2016-05-29T15:53:42.60Z,39.6836598,-75.0302875,1064.527,21.84,54.77,-7.66,7.365,3.817,0.84,3,7
2016-05-29T15:53:42.80Z,39.6836990,-75.0301596,1066.110,21.92,54.82,-7.62,7.311,3.791,0.81,3,7
2016-05-29T15:53:43.00Z,39.6837382,-75.0300316,1067.692,22.12,55.09,-7.50,7.260,3.767,0.82,3,7
2016-05-29T15:53:43.20Z,39.6837770,-75.0299052,1069.318,21.98,54.93,-7.44,7.196,3.745,0.84,3,7
2016-05-29T15:53:43.40Z,39.6838172,-75.0297784,1070.887,22.10,54.84,-7.41,7.145,3.733,0.88,3,7
2016-05-29T15:53:43.60Z,39.6838567,-75.0296518,1072.381,21.95,54.83,-7.29,7.094,3.720,0.89,3,7
2016-05-29T15:53:43.80Z,39.6838967,-75.0295245,1073.929,22.09,54.85,-7.31,7.046,3.709,0.89,3,7
2016-05-29T15:53:44.00Z,39.6839365,-75.0293976,1075.417,22.03,54.63,-7.31,7.001,3.696,0.90,3,7
2016-05-29T15:53:44.20Z,39.6839780,-75.0292700,1076.938,22.47,54.86,-7.29,6.957,3.682,0.90,3,7
2016-05-29T15:53:44.40Z,39.6840200,-75.0291413,1078.415,22.65,54.90,-7.32,6.899,3.666,0.80,3,8
2016-05-29T15:53:44.60Z,39.6840620,-75.0290131,1079.899,22.86,54.90,-7.32,6.844,3.651,0.78,3,8
2016-05-29T15:53:44.80Z,39.6841037,-75.0288857,1081.490,23.01,54.77,-7.44,6.791,3.637,0.77,3,8
2016-05-29T15:53:45.00Z,39.6841446,-75.0287586,1082.937,22.87,54.62,-7.36,6.752,3.613,0.76,3,8
2016-05-29T15:53:45.20Z,39.6841863,-75.0286304,1084.382,23.05,54.82,-7.30,6.718,3.592,0.76,3,8
2016-05-29T15:53:45.40Z,39.6842279,-75.0285031,1085.850,23.04,54.81,-7.27,6.665,3.568,0.73,3,8
2016-05-29T15:53:45.60Z,39.6842694,-75.0283753,1087.324,23.03,54.96,-7.26,6.613,3.543,0.70,3,8
2016-05-29T15:53:45.80Z,39.6843111,-75.0282480,1088.833,23.11,55.02,-7.26,6.562,3.519,0.70,3,8
2016-05-29T15:53:46.00Z,39.6843528,-75.0281201,1090.273,23.03,54.98,-7.22,6.495,3.495,0.48,3,8
2016-05-29T15:53:46.20Z,39.6843957,-75.0279924,1091.734,23.25,54.98,-7.19,6.440,3.474,0.48,3,8
2016-05-29T15:53:46.40Z,39.6844386,-75.0278645,1093.185,23.32,54.94,-7.20,6.390,3.455,0.69,3,8
2016-05-29T15:53:46.60Z,39.6844820,-75.0277357,1094.547,23.69,55.08,-7.05,6.347,3.437,0.75,3,8
2016-05-29T15:53:46.80Z,39.6845246,-75.0276066,1095.874,23.50,55.05,-7.02,6.304,3.422,0.78,3,8
2016-05-29T15:53:47.00Z,39.6845686,-75.0274771,1097.224,23.79,55.23,-6.96,6.268,3.409,0.81,3,8
2016-05-29T15:53:47.20Z,39.6846135,-75.0273485,1098.629,23.97,55.34,-6.87,6.231,3.396,0.80,3,8
2016-05-29T15:53:47.40Z,39.6846578,-75.0272189,1099.938,24.15,55.27,-6.80,6.204,3.387,0.83,3,8
2016-05-29T15:53:47.60Z,39.6847026,-75.0270900,1101.319,24.26,55.30,-6.80,6.179,3.380,0.85,3,8
2016-05-29T15:53:47.80Z,39.6847471,-75.0269613,1102.652,24.23,55.32,-6.69,6.149,3.374,0.83,3,8
2016-05-29T15:53:48.00Z,39.6847907,-75.0268331,1103.993,24.05,55.19,-6.64,6.126,3.369,0.89,3,8
2016-05-29T15:53:48.20Z,39.6848357,-75.0267043,1105.324,24.32,55.20,-6.61,6.102,3.362,0.85,3,8
2016-05-29T15:53:48.40Z,39.6848807,-75.0265750,1106.626,24.41,55.35,-6.54,6.076,3.351,0.79,3,8
2016-05-29T15:53:48.60Z,39.6849253,-75.0264464,1107.967,24.44,55.36,-6.52,6.060,3.340,0.78,3,8
2016-05-29T15:53:48.80Z,39.6849698,-75.0263177,1109.324,24.41,55.41,-6.51,6.044,3.329,0.76,3,8
2016-05-29T15:53:49.00Z,39.6850140,-75.0261890,1110.666,24.33,55.39,-6.51,6.028,3.318,0.77,3,8
2016-05-29T15:53:49.20Z,39.6850580,-75.0260600,1112.037,24.14,55.43,-6.43,6.010,3.306,0.76,3,8
2016-05-29T15:53:49.40Z,39.6851026,-75.0259299,1113.362,24.31,55.56,-6.35,5.990,3.294,0.75,3,8
2016-05-29T15:53:49.60Z,39.6851468,-75.0257996,1114.677,24.35,55.60,-6.31,5.972,3.282,0.76,3,8
2016-05-29T15:53:49.80Z,39.6851916,-75.0256691,1116.008,24.51,55.74,-6.30,5.957,3.272,0.77,3,8
2016-05-29T15:53:50.00Z,39.6852361,-75.0255394,1117.369,24.59,55.81,-6.25,5.942,3.263,0.77,3,8
2016-05-29T15:53:50.20Z,39.6852789,-75.0254106,1118.744,24.16,55.63,-6.23,5.926,3.253,0.78,3,8
2016-05-29T15:53:50.40Z,39.6853234,-75.0252812,1120.116,24.43,55.74,-6.20,5.913,3.243,0.81,3,8
2016-05-29T15:53:50.60Z,39.6853684,-75.0251519,1121.522,24.61,55.81,-6.24,5.901,3.235,0.79,3,8
2016-05-29T15:53:50.80Z,39.6854135,-75.0250218,1122.858,24.85,55.96,-6.17,5.888,3.227,0.78,3,8
2016-05-29T15:53:51.00Z,39.6854580,-75.0248920,1124.229,24.68,55.94,-6.23,5.876,3.218,0.79,3,8
2016-05-29T15:53:51.20Z,39.6855020,-75.0247623,1125.559,24.58,55.89,-6.18,5.863,3.209,0.78,3,8
2016-05-29T15:53:51.40Z,39.6855465,-75.0246314,1126.874,24.61,56.00,-6.22,5.852,3.199,0.78,3,8
2016-05-29T15:53:51.60Z,39.6855919,-75.0245004,1128.175,24.87,56.03,-6.21,5.838,3.188,0.77,3,8
2016-05-29T15:53:51.80Z,39.6856371,-75.0243685,1129.448,24.88,56.21,-6.21,5.826,3.176,0.78,3,7
2016-05-29T15:53:52.00Z,39.6856816,-75.0242376,1130.779,24.76,56.26,-6.22,5.813,3.165,0.77,3,7
2016-05-29T15:53:52.20Z,39.6857266,-75.0241062,1132.102,24.86,56.35,-6.23,5.800,3.154,0.77,3,7
2016-05-29T15:53:52.40Z,39.6857721,-75.0239746,1133.443,25.08,56.46,-6.25,5.790,3.145,0.78,3,7
2016-05-29T15:53:52.60Z,39.6858173,-75.0238428,1134.761,25.11,56.48,-6.26,5.783,3.137,0.78,3,7
2016-05-29T15:53:52.80Z,39.6858628,-75.0237109,1136.073,25.05,56.45,-6.30,5.776,3.130,0.78,3,7
2016-05-29T15:53:53.00Z,39.6859081,-75.0235784,1137.347,25.06,56.50,-6.28,5.769,3.122,0.79,3,7
2016-05-29T15:53:53.20Z,39.6859537,-75.0234457,1138.670,25.16,56.73,-6.28,5.759,3.117,0.80,3,7
2016-05-29T15:53:53.40Z,39.6859995,-75.0233117,1139.905,25.29,56.74,-6.24,5.750,3.115,0.85,3,7
2016-05-29T15:53:53.60Z,39.6860453,-75.0231785,1141.197,25.25,56.64,-6.30,5.737,3.111,0.84,3,7
2016-05-29T15:53:53.80Z,39.6860909,-75.0230475,1142.589,25.23,56.56,-6.31,5.718,3.102,0.83,3,7
2016-05-29T15:53:54.00Z,39.6861371,-75.0229147,1143.917,25.36,56.74,-6.33,5.699,3.093,0.82,3,7
2016-05-29T15:53:54.20Z,39.6861835,-75.0227821,1145.241,25.53,56.78,-6.31,5.680,3.085,0.81,3,7
2016-05-29T15:53:54.40Z,39.6862292,-75.0226507,1146.650,25.50,56.74,-6.38,5.669,3.077,0.80,3,7
2016-05-29T15:53:54.60Z,39.6862755,-75.0225184,1148.019,25.58,56.72,-6.41,5.651,3.069,0.81,3,7
2016-05-29T15:53:54.80Z,39.6863220,-75.0223860,1149.396,25.71,56.83,-6.46,5.637,3.060,0.80,3,7
2016-05-29T15:53:55.00Z,39.6863681,-75.0222540,1150.781,25.66,56.73,-6.50,5.620,3.049,0.82,3,7
2016-05-29T15:53:55.20Z,39.6864151,-75.0221211,1152.147,25.83,56.84,-6.54,5.595,3.033,0.80,3,7
2016-05-29T15:53:55.40Z,39.6864620,-75.0219884,1153.541,25.89,56.87,-6.61,5.572,3.019,0.80,3,7
2016-05-29T15:53:55.60Z,39.6865083,-75.0218558,1154.890,25.80,56.88,-6.57,5.551,3.007,0.78,3,7
2016-05-29T15:53:55.80Z,39.6865552,-75.0217226,1156.265,25.91,56.98,-6.59,5.532,2.995,0.78,3,7
2016-05-29T15:53:56.00Z,39.6866020,-75.0215899,1157.643,25.97,56.91,-6.60,5.512,2.984,0.78,3,7
2016-05-29T15:53:56.20Z,39.6866488,-75.0214572,1159.053,26.00,56.98,-6.65,5.494,2.973,0.80,3,7
2016-05-29T15:53:56.40Z,39.6866963,-75.0213238,1160.435,26.16,57.06,-6.67,5.477,2.962,0.80,3,7
2016-05-29T15:53:56.60Z,39.6867440,-75.0211907,1161.859,26.27,57.11,-6.72,5.462,2.952,0.81,3,7
2016-05-29T15:53:56.80Z,39.6867913,-75.0210575,1163.272,26.19,57.13,-6.76,5.453,2.945,0.81,3,7
2016-05-29T15:53:57.00Z,39.6868387,-75.0209241,1164.704,26.23,57.10,-6.83,5.446,2.939,0.82,3,7
2016-05-29T15:53:57.20Z,39.6868861,-75.0207903,1166.124,26.25,57.20,-6.85,5.440,2.932,0.81,3,7
2016-05-29T15:53:57.40Z,39.6869333,-75.0206566,1167.540,26.19,57.18,-6.88,5.433,2.926,0.81,3,7
2016-05-29T15:53:57.60Z,39.6869809,-75.0205219,1168.931,26.28,57.33,-6.89,5.428,2.921,0.82,3,7
2016-05-29T15:53:57.80Z,39.6870296,-75.0203864,1170.324,26.55,57.46,-6.94,5.425,2.917,0.83,3,7
2016-05-29T15:53:58.00Z,39.6870784,-75.0202509,1171.684,26.72,57.60,-6.90,5.428,2.915,0.83,3,7
2016-05-29T15:53:58.20Z,39.6871256,-75.0201163,1173.121,26.44,57.43,-7.02,5.435,2.915,0.86,3,7
2016-05-29T15:53:58.40Z,39.6871740,-75.0199817,1174.565,26.59,57.58,-7.03,5.446,2.917,0.89,3,7
2016-05-29T15:53:58.60Z,39.6872220,-75.0198484,1176.058,26.60,57.57,-7.02,5.452,2.917,0.88,3,7
2016-05-29T15:53:58.80Z,39.6872681,-75.0197164,1177.591,26.14,57.28,-7.08,5.458,2.917,0.85,3,7
2016-05-29T15:53:59.00Z,39.6873153,-75.0195827,1179.063,26.19,57.31,-7.09,5.465,2.918,0.85,3,7
2016-05-29T15:53:59.20Z,39.6873625,-75.0194508,1180.640,26.17,57.14,-7.18,5.462,2.916,0.83,3,8
2016-05-29T15:53:59.40Z,39.6874100,-75.0193199,1182.288,26.30,57.10,-7.26,5.457,2.913,0.81,3,8
2016-05-29T15:53:59.60Z,39.6874578,-75.0191884,1183.947,26.39,57.11,-7.38,5.451,2.909,0.79,3,8
2016-05-29T15:53:59.80Z,39.6875059,-75.0190543,1185.491,26.52,57.20,-7.48,5.445,2.906,0.78,3,8
2016-05-29T15:54:00.00Z,39.6875534,-75.0189207,1187.055,26.43,57.08,-7.59,5.437,2.902,0.77,3,8
2016-05-29T15:54:00.20Z,39.6876017,-75.0187867,1188.607,26.56,57.13,-7.63,5.427,2.896,0.76,3,8
2016-05-29T15:54:00.40Z,39.6876499,-75.0186538,1190.241,26.61,57.11,-7.75,5.419,2.892,0.76,3,8
2016-05-29T15:54:00.60Z,39.6876973,-75.0185208,1191.866,26.46,57.12,-7.81,5.412,2.887,0.77,3,8
2016-05-29T15:54:00.80Z,39.6877456,-75.0183867,1193.456,26.67,57.11,-7.89,5.404,2.883,0.77,3,8
2016-05-29T15:54:01.00Z,39.6877932,-75.0182536,1195.086,26.58,57.03,-7.97,5.395,2.875,0.78,3,8
2016-05-29T15:54:01.20Z,39.6878414,-75.0181216,1196.804,26.70,57.01,-8.04,5.383,2.869,0.77,3,8
2016-05-29T15:54:01.40Z,39.6878889,-75.0179885,1198.472,26.57,56.96,-8.13,5.370,2.861,0.77,3,8
2016-05-29T15:54:01.60Z,39.6879369,-75.0178559,1200.183,26.60,56.90,-8.22,5.356,2.853,0.76,3,8
2016-05-29T15:54:01.80Z,39.6879852,-75.0177236,1201.909,26.62,56.92,-8.27,5.341,2.846,0.73,3,8
2016-05-29T15:54:02.00Z,39.6880331,-75.0175922,1203.686,26.51,56.72,-8.38,5.326,2.839,0.72,3,8
2016-05-29T15:54:02.20Z,39.6880811,-75.0174610,1205.462,26.54,56.66,-8.43,5.310,2.831,0.71,3,8
2016-05-29T15:54:02.40Z,39.6881289,-75.0173292,1207.222,26.55,56.65,-8.49,5.294,2.823,0.71,3,8
2016-05-29T15:54:02.60Z,39.6881766,-75.0171985,1209.031,26.49,56.55,-8.53,5.278,2.816,0.71,3,8
2016-05-29T15:54:02.80Z,39.6882245,-75.0170674,1210.819,26.53,56.48,-8.56,5.262,2.808,0.70,3,8
2016-05-29T15:54:03.00Z,39.6882721,-75.0169362,1212.603,26.52,56.45,-8.59,5.246,2.799,0.70,3,8
2016-05-29T15:54:03.20Z,39.6883200,-75.0168055,1214.406,26.54,56.38,-8.62,5.232,2.792,0.71,3,8
2016-05-29T15:54:03.40Z,39.6883682,-75.0166746,1216.189,26.62,56.36,-8.64,5.218,2.785,0.70,3,8
2016-05-29T15:54:03.60Z,39.6884168,-75.0165431,1217.938,26.73,56.41,-8.64,5.207,2.778,0.72,3,8
2016-05-29T15:54:03.80Z,39.6884649,-75.0164120,1219.702,26.62,56.22,-8.73,5.194,2.771,0.71,3,8
2016-05-29T15:54:04.00Z,39.6885130,-75.0162813,1221.481,26.62,56.18,-8.73,5.184,2.765,0.71,3,8
2016-05-29T15:54:04.20Z,39.6885615,-75.0161499,1223.237,26.74,56.26,-8.74,5.174,2.759,0.72,3,8
2016-05-29T15:54:04.40Z,39.6886094,-75.0160202,1225.074,26.71,56.10,-8.76,5.167,2.753,0.75,3,8
2016-05-29T15:54:04.60Z,39.6886569,-75.0158907,1226.929,26.54,55.98,-8.83,5.160,2.748,0.75,3,8
2016-05-29T15:54:04.80Z,39.6887046,-75.0157595,1228.693,26.65,56.01,-8.84,5.157,2.746,0.78,3,8
2016-05-29T15:54:05.00Z,39.6887530,-75.0156292,1230.539,26.68,56.00,-8.92,5.145,2.744,0.78,3,8
2016-05-29T15:54:05.20Z,39.6888023,-75.0154985,1232.370,26.86,55.94,-8.96,5.131,2.743,0.74,3,8
2016-05-29T15:54:05.40Z,39.6888519,-75.0153678,1234.199,27.00,55.93,-8.97,5.114,2.741,0.68,3,8
2016-05-29T15:54:05.60Z,39.6889007,-75.0152380,1236.064,26.87,55.76,-9.04,5.084,2.737,0.45,3,8
2016-05-29T15:54:05.80Z,39.6889491,-75.0151079,1237.881,27.02,55.75,-9.07,5.060,2.734,0.44,3,8
2016-05-29T15:54:06.00Z,39.6889978,-75.0149786,1239.750,26.90,55.58,-9.11,5.036,2.731,0.44,3,8
2016-05-29T15:54:06.20Z,39.6890464,-75.0148487,1241.588,26.89,55.61,-9.12,5.018,2.730,0.46,3,8
2016-05-29T15:54:06.40Z,39.6890957,-75.0147197,1243.498,27.09,55.49,-9.18,4.995,2.725,0.45,3,8
2016-05-29T15:54:06.60Z,39.6891447,-75.0145901,1245.340,27.10,55.49,-9.16,4.976,2.720,0.46,3,8
2016-05-29T15:54:06.80Z,39.6891936,-75.0144616,1247.210,27.03,55.28,-9.14,4.959,2.715,0.46,3,8
2016-05-29T15:54:07.00Z,39.6892429,-75.0143328,1249.070,27.16,55.28,-9.13,4.942,2.710,0.46,3,8
2016-05-29T15:54:07.20Z,39.6892922,-75.0142038,1250.885,27.16,55.20,-9.06,4.927,2.706,0.47,3,8
2016-05-29T15:54:07.40Z,39.6893416,-75.0140748,1252.704,27.28,55.16,-9.05,4.913,2.700,0.47,3,8
2016-05-29T15:54:07.60Z,39.6893909,-75.0139465,1254.507,27.27,55.10,-8.97,4.896,2.693,0.47,3,8
2016-05-29T15:54:07.80Z,39.6894405,-75.0138189,1256.357,27.39,55.02,-8.96,4.881,2.685,0.48,3,8
2016-05-29T15:54:08.00Z,39.6894907,-75.0136912,1258.183,27.63,54.92,-8.94,4.856,2.671,0.48,3,8
2016-05-29T15:54:08.20Z,39.6895413,-75.0135637,1260.012,27.71,54.80,-8.89,4.838,2.661,0.49,3,8
2016-05-29T15:54:08.40Z,39.6895917,-75.0134365,1261.861,27.99,54.73,-8.94,4.820,2.651,0.49,3,8
2016-05-29T15:54:08.60Z,39.6896425,-75.0133100,1263.733,28.13,54.59,-8.93,4.804,2.641,0.50,3,8
2016-05-29T15:54:08.80Z,39.6896930,-75.0131833,1265.516,28.27,54.47,-8.88,4.787,2.630,0.51,3,8
2016-05-29T15:54:09.00Z,39.6897442,-75.0130569,1267.357,28.36,54.36,-8.90,4.772,2.620,0.50,3,8
2016-05-29T15:54:09.20Z,39.6897961,-75.0129303,1269.142,28.62,54.29,-8.84,4.757,2.611,0.50,3,8
