time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-01-30T17:57:30.80Z,28.2192425,-82.1504883,31.293,0.10,-0.02,0.19,3.382,4.718,0.33,3,5
2016-01-30T17:57:31.00Z,28.2192424,-82.1504884,31.346,0.07,-0.01,0.17,3.327,4.638,0.34,3,5
2016-01-30T17:57:31.20Z,28.2192424,-82.1504884,31.318,0.08,0.01,0.21,3.275,4.563,0.34,3,5
2016-01-30T17:57:31.40Z,28.2192423,-82.1504884,31.337,0.07,0.00,0.21,3.227,4.491,0.35,3,5
2016-01-30T17:57:31.60Z,28.2192423,-82.1504885,31.373,0.06,0.00,0.17,3.182,4.424,0.35,3,5
2016-01-30T17:57:31.80Z,28.2192422,-82.1504885,31.393,0.06,0.00,0.16,3.138,4.360,0.35,3,5
2016-01-30T17:57:32.00Z,28.2192421,-82.1504887,31.411,0.01,-0.01,0.11,3.097,4.299,0.35,3,5
2016-01-30T17:57:32.20Z,28.2192418,-82.1504886,31.390,0.04,0.00,0.10,3.053,4.239,0.34,3,6
2016-01-30T17:57:32.40Z,28.2192415,-82.1504885,31.391,0.00,0.01,0.06,3.010,4.182,0.33,3,6
2016-01-30T17:57:32.60Z,28.2192415,-82.1504885,31.392,0.06,-0.01,0.07,2.968,4.128,0.31,3,6
2016-01-30T17:57:32.80Z,28.2192413,-82.1504885,31.366,0.06,0.00,0.11,2.929,4.076,0.33,3,6
2016-01-30T17:57:33.00Z,28.2192413,-82.1504886,31.362,-0.03,0.00,0.05,2.891,4.026,0.29,3,6
2016-01-30T17:57:33.20Z,28.2192413,-82.1504886,31.414,0.01,0.00,-0.01,2.848,3.970,0.24,3,6
2016-01-30T17:57:33.40Z,28.2192411,-82.1504884,31.424,0.02,0.00,0.03,2.814,3.925,0.33,3,6
2016-01-30T17:57:33.60Z,28.2192408,-82.1504882,31.452,0.02,0.00,0.03,2.782,3.881,0.31,3,6
2016-01-30T17:57:33.80Z,28.2192408,-82.1504880,31.476,0.06,0.00,0.08,2.751,3.839,0.31,3,6
2016-01-30T17:57:34.00Z,28.2192406,-82.1504880,31.470,0.04,-0.01,0.12,2.721,3.799,0.33,3,6
2016-01-30T17:57:34.20Z,28.2192406,-82.1504879,31.479,0.02,0.00,0.10,2.685,3.754,0.33,3,6
2016-01-30T17:57:34.40Z,28.2192405,-82.1504879,31.491,0.04,0.01,0.13,2.650,3.710,0.33,3,6
2016-01-30T17:57:34.60Z,28.2192405,-82.1504879,31.487,0.11,-0.01,0.18,2.617,3.667,0.32,3,6
2016-01-30T17:57:34.80Z,28.2192405,-82.1504878,31.466,0.08,0.00,0.18,2.585,3.627,0.33,3,6
2016-01-30T17:57:35.00Z,28.2192404,-82.1504877,31.420,0.07,0.00,0.19,2.554,3.588,0.33,3,6
2016-01-30T17:57:35.20Z,28.2192402,-82.1504877,31.395,0.01,0.00,0.13,2.525,3.550,0.33,3,6
2016-01-30T17:57:35.40Z,28.2192402,-82.1504876,31.370,0.09,0.00,0.14,2.496,3.514,0.32,3,6
2016-01-30T17:57:35.60Z,28.2192402,-82.1504877,31.310,0.06,-0.01,0.17,2.469,3.479,0.33,3,6
2016-01-30T17:57:35.80Z,28.2192400,-82.1504876,31.286,0.04,0.00,0.18,2.442,3.445,0.34,3,6
2016-01-30T17:57:36.00Z,28.2192399,-82.1504877,31.282,0.05,0.01,0.14,2.417,3.412,0.34,3,6
2016-01-30T17:57:36.20Z,28.2192398,-82.1504877,31.287,0.04,-0.01,0.09,2.392,3.381,0.33,3,6
2016-01-30T17:57:36.40Z,28.2192397,-82.1504877,31.316,-0.01,0.01,0.04,2.368,3.351,0.31,3,6
2016-01-30T17:57:36.60Z,28.2192397,-82.1504877,31.307,0.01,-0.01,0.03,2.345,3.322,0.32,3,6
2016-01-30T17:57:36.80Z,28.2192398,-82.1504877,31.303,0.02,0.01,0.05,2.323,3.293,0.33,3,6
2016-01-30T17:57:37.00Z,28.2192398,-82.1504877,31.318,0.01,0.00,0.07,2.302,3.266,0.34,3,6
2016-01-30T17:57:37.20Z,28.2192397,-82.1504877,31.358,0.00,0.00,0.02,2.286,3.243,0.30,3,6
2016-01-30T17:57:37.40Z,28.2192396,-82.1504878,31.384,0.00,0.01,0.02,2.270,3.221,0.29,3,6
2016-01-30T17:57:37.60Z,28.2192396,-82.1504878,31.402,0.03,-0.02,0.02,2.255,3.200,0.28,3,6
2016-01-30T17:57:37.80Z,28.2192395,-82.1504877,31.443,-0.01,0.02,0.00,2.236,3.175,0.22,3,6
2016-01-30T17:57:38.00Z,28.2192394,-82.1504877,31.456,0.03,-0.01,0.03,2.217,3.151,0.29,3,6
2016-01-30T17:57:38.20Z,28.2192394,-82.1504877,31.463,0.05,-0.01,0.08,2.203,3.132,0.32,3,6
2016-01-30T17:57:38.40Z,28.2192393,-82.1504878,31.490,0.10,-0.01,0.12,2.189,3.113,0.31,3,6
2016-01-30T17:57:38.60Z,28.2192391,-82.1504878,31.522,0.05,-0.01,0.14,2.176,3.094,0.33,3,6
2016-01-30T17:57:38.80Z,28.2192390,-82.1504878,31.561,0.08,-0.01,0.17,2.163,3.076,0.33,3,6
2016-01-30T17:57:39.00Z,28.2192389,-82.1504879,31.612,0.07,0.01,0.15,2.150,3.059,0.33,3,6
2016-01-30T17:57:39.20Z,28.2192388,-82.1504880,31.661,0.08,-0.02,0.17,2.138,3.042,0.33,3,6
2016-01-30T17:57:39.40Z,28.2192387,-82.1504880,31.703,0.03,0.03,0.17,2.125,3.025,0.34,3,6
2016-01-30T17:57:39.60Z,28.2192386,-82.1504882,31.755,0.10,-0.03,0.18,2.113,3.008,0.33,3,6
2016-01-30T17:57:39.80Z,28.2192385,-82.1504884,31.810,0.08,-0.02,0.18,2.098,2.989,0.33,3,6
2016-01-30T17:57:40.00Z,28.2192383,-82.1504885,31.878,0.05,0.00,0.18,2.086,2.973,0.34,3,6
2016-01-30T17:57:40.20Z,28.2192382,-82.1504886,31.949,0.06,0.00,0.11,2.072,2.955,0.33,3,6
2016-01-30T17:57:40.40Z,28.2192379,-82.1504888,32.024,0.00,0.00,0.07,2.057,2.937,0.33,3,6
2016-01-30T17:57:40.60Z,28.2192376,-82.1504888,32.077,-0.01,0.02,0.05,2.043,2.919,0.31,3,6
2016-01-30T17:57:40.80Z,28.2192374,-82.1504890,32.150,-0.01,-0.02,0.00,2.030,2.902,0.20,3,6
2016-01-30T17:57:41.00Z,28.2192372,-82.1504891,32.223,-0.01,0.01,-0.02,2.016,2.886,0.31,3,6
2016-01-30T17:57:41.20Z,28.2192370,-82.1504892,32.302,0.04,-0.01,0.03,2.003,2.869,0.29,3,6
2016-01-30T17:57:41.40Z,28.2192367,-82.1504894,32.380,0.02,-0.02,0.02,1.991,2.854,0.27,3,6
2016-01-30T17:57:41.60Z,28.2192364,-82.1504895,32.478,-0.02,0.01,-0.03,1.978,2.838,0.30,3,6
2016-01-30T17:57:41.80Z,28.2192362,-82.1504896,32.566,0.00,0.01,0.00,1.966,2.823,0.24,3,6
2016-01-30T17:57:42.00Z,28.2192360,-82.1504897,32.639,0.06,0.01,0.03,1.955,2.809,0.26,3,6
2016-01-30T17:57:42.20Z,28.2192357,-82.1504898,32.724,0.03,-0.01,0.06,1.943,2.794,0.31,3,6
2016-01-30T17:57:42.40Z,28.2192355,-82.1504899,32.801,0.03,-0.01,0.10,1.932,2.781,0.33,3,6
2016-01-30T17:57:42.60Z,28.2192352,-82.1504900,32.885,0.05,0.00,0.12,1.921,2.767,0.33,3,6
2016-01-30T17:57:42.80Z,28.2192351,-82.1504902,32.943,0.08,-0.02,0.13,1.910,2.754,0.32,3,6
2016-01-30T17:57:43.00Z,28.2192350,-82.1504902,32.996,0.05,0.01,0.14,1.900,2.741,0.33,3,6
2016-01-30T17:57:43.20Z,28.2192349,-82.1504903,33.043,0.07,0.01,0.18,1.890,2.729,0.33,3,6
2016-01-30T17:57:43.40Z,28.2192349,-82.1504905,33.079,0.04,-0.02,0.13,1.880,2.716,0.33,3,6
2016-01-30T17:57:43.60Z,28.2192349,-82.1504906,33.090,0.05,0.00,0.17,1.871,2.705,0.33,3,6
2016-01-30T17:57:43.80Z,28.2192348,-82.1504907,33.130,0.05,0.02,0.13,1.861,2.693,0.33,3,6
2016-01-30T17:57:44.00Z,28.2192350,-82.1504909,33.137,0.06,-0.02,0.10,1.852,2.682,0.32,3,6
2016-01-30T17:57:44.20Z,28.2192349,-82.1504910,33.170,0.02,0.01,0.12,1.843,2.671,0.34,3,6
2016-01-30T17:57:44.40Z,28.2192349,-82.1504913,33.223,0.06,-0.04,0.12,1.834,2.660,0.32,3,6
2016-01-30T17:57:44.60Z,28.2192349,-82.1504913,33.266,0.03,0.02,0.09,1.825,2.649,0.33,3,6
2016-01-30T17:57:44.80Z,28.2192349,-82.1504914,33.303,0.01,-0.01,0.05,1.817,2.639,0.33,3,6
2016-01-30T17:57:45.00Z,28.2192350,-82.1504915,33.348,0.02,0.01,0.03,1.809,2.629,0.32,3,6
2016-01-30T17:57:45.20Z,28.2192349,-82.1504915,33.398,-0.01,0.02,0.01,1.800,2.619,0.25,3,6
2016-01-30T17:57:45.40Z,28.2192349,-82.1504916,33.452,0.03,-0.02,0.01,1.792,2.609,0.25,3,6
2016-01-30T17:57:45.60Z,28.2192348,-82.1504917,33.487,0.00,0.00,0.02,1.784,2.599,0.32,3,6
2016-01-30T17:57:45.80Z,28.2192348,-82.1504919,33.525,0.01,-0.02,0.03,1.776,2.590,0.29,3,6
2016-01-30T17:57:46.00Z,28.2192348,-82.1504920,33.569,0.03,0.01,0.01,1.768,2.580,0.24,3,6
2016-01-30T17:57:46.20Z,28.2192347,-82.1504920,33.623,0.01,0.02,0.02,1.760,2.571,0.28,3,6
2016-01-30T17:57:46.40Z,28.2192347,-82.1504921,33.641,0.01,-0.02,0.03,1.753,2.562,0.30,3,6
2016-01-30T17:57:46.60Z,28.2192346,-82.1504922,33.651,0.01,0.01,0.07,1.745,2.554,0.33,3,6
2016-01-30T17:57:46.80Z,28.2192347,-82.1504923,33.659,0.08,0.00,0.10,1.738,2.545,0.31,3,6
2016-01-30T17:57:47.00Z,28.2192348,-82.1504924,33.665,0.07,-0.01,0.15,1.731,2.537,0.32,3,6
2016-01-30T17:57:47.20Z,28.2192348,-82.1504925,33.675,0.08,-0.01,0.19,1.724,2.528,0.33,3,6
2016-01-30T17:57:47.40Z,28.2192349,-82.1504926,33.675,0.03,0.00,0.15,1.717,2.520,0.33,3,6
2016-01-30T17:57:47.60Z,28.2192350,-82.1504928,33.669,0.06,-0.01,0.16,1.710,2.512,0.33,3,6
2016-01-30T17:57:47.80Z,28.2192350,-82.1504929,33.670,0.09,0.00,0.16,1.704,2.505,0.32,3,6
2016-01-30T17:57:48.00Z,28.2192352,-82.1504930,33.643,0.06,-0.01,0.14,1.697,2.497,0.33,3,6
2016-01-30T17:57:48.20Z,28.2192352,-82.1504932,33.637,0.04,-0.01,0.14,1.690,2.489,0.33,3,6
2016-01-30T17:57:48.40Z,28.2192355,-82.1504933,33.606,0.09,-0.01,0.16,1.684,2.482,0.33,3,6
2016-01-30T17:57:48.60Z,28.2192356,-82.1504933,33.569,0.03,0.00,0.11,1.677,2.474,0.33,3,6
2016-01-30T17:57:48.80Z,28.2192357,-82.1504934,33.562,0.00,0.02,0.06,1.671,2.467,0.33,3,6
2016-01-30T17:57:49.00Z,28.2192359,-82.1504935,33.524,0.00,0.00,0.05,1.665,2.460,0.34,3,6
2016-01-30T17:57:49.20Z,28.2192360,-82.1504936,33.485,0.01,0.00,0.06,1.659,2.454,0.33,3,6
2016-01-30T17:57:49.40Z,28.2192361,-82.1504936,33.466,0.01,-0.01,0.04,1.653,2.447,0.33,3,6
2016-01-30T17:57:49.60Z,28.2192362,-82.1504937,33.453,0.01,0.00,0.05,1.647,2.440,0.33,3,6
2016-01-30T17:57:49.80Z,28.2192364,-82.1504938,33.407,0.03,-0.01,0.05,1.642,2.434,0.31,3,6
2016-01-30T17:57:50.00Z,28.2192365,-82.1504938,33.379,0.00,0.01,0.00,1.636,2.428,0.21,3,6
2016-01-30T17:57:50.20Z,28.2192366,-82.1504939,33.357,0.02,-0.01,0.04,1.631,2.422,0.32,3,6
2016-01-30T17:57:50.40Z,28.2192367,-82.1504939,33.318,-0.01,0.01,0.05,1.626,2.416,0.32,3,6
2016-01-30T17:57:50.60Z,28.2192369,-82.1504940,33.285,0.09,-0.02,0.07,1.620,2.410,0.28,3,6
2016-01-30T17:57:50.80Z,28.2192369,-82.1504940,33.282,0.03,0.00,0.09,1.615,2.404,0.33,3,6
2016-01-30T17:57:51.00Z,28.2192369,-82.1504941,33.267,0.05,-0.01,0.13,1.608,2.396,0.33,3,6
2016-01-30T17:57:51.20Z,28.2192371,-82.1504941,33.248,0.08,-0.01,0.16,1.601,2.389,0.32,3,6
2016-01-30T17:57:51.40Z,28.2192371,-82.1504942,33.222,0.06,-0.02,0.20,1.594,2.382,0.33,3,6
2016-01-30T17:57:51.60Z,28.2192373,-82.1504943,33.213,0.10,0.00,0.19,1.589,2.377,0.32,3,6
2016-01-30T17:57:51.80Z,28.2192373,-82.1504943,33.215,0.01,0.01,0.15,1.584,2.371,0.33,3,6
2016-01-30T17:57:52.00Z,28.2192374,-82.1504943,33.205,0.06,-0.01,0.17,1.580,2.366,0.33,3,6
2016-01-30T17:57:52.20Z,28.2192374,-82.1504943,33.207,0.07,-0.01,0.18,1.575,2.361,0.33,3,6
2016-01-30T17:57:52.40Z,28.2192376,-82.1504943,33.199,0.10,-0.02,0.19,1.570,2.356,0.32,3,6
2016-01-30T17:57:52.60Z,28.2192376,-82.1504942,33.222,0.04,0.01,0.16,1.566,2.351,0.34,3,6
2016-01-30T17:57:52.80Z,28.2192378,-82.1504942,33.212,0.03,0.00,0.14,1.560,2.345,0.34,3,6
2016-01-30T17:57:53.00Z,28.2192379,-82.1504942,33.219,0.02,0.01,0.09,1.553,2.338,0.33,3,6
2016-01-30T17:57:53.20Z,28.2192380,-82.1504942,33.246,0.02,0.00,0.02,1.547,2.332,0.31,3,6
2016-01-30T17:57:53.40Z,28.2192381,-82.1504942,33.222,0.00,0.02,0.06,1.541,2.325,0.32,3,6
2016-01-30T17:57:53.60Z,28.2192382,-82.1504942,33.249,0.00,0.00,0.01,1.535,2.319,0.27,3,6
2016-01-30T17:57:53.80Z,28.2192383,-82.1504942,33.238,0.04,0.00,0.04,1.530,2.313,0.30,3,6
2016-01-30T17:57:54.00Z,28.2192384,-82.1504942,33.238,0.01,0.00,0.03,1.524,2.306,0.32,3,6
2016-01-30T17:57:54.20Z,28.2192385,-82.1504943,33.242,0.01,-0.01,0.02,1.518,2.300,0.30,3,6
2016-01-30T17:57:54.40Z,28.2192387,-82.1504943,33.237,0.03,-0.01,0.06,1.513,2.294,0.31,3,6
2016-01-30T17:57:54.60Z,28.2192387,-82.1504943,33.255,0.03,0.00,0.07,1.507,2.288,0.31,3,6
2016-01-30T17:57:54.80Z,28.2192388,-82.1504944,33.259,0.04,0.00,0.09,1.502,2.283,0.32,3,6
2016-01-30T17:57:55.00Z,28.2192389,-82.1504944,33.274,0.05,0.01,0.10,1.497,2.277,0.32,3,6
2016-01-30T17:57:55.20Z,28.2192390,-82.1504945,33.284,0.10,-0.02,0.15,1.492,2.272,0.30,3,6
2016-01-30T17:57:55.40Z,28.2192391,-82.1504945,33.264,0.06,0.02,0.19,1.487,2.266,0.32,3,6
2016-01-30T17:57:55.60Z,28.2192392,-82.1504945,33.238,0.09,0.00,0.18,1.482,2.261,0.32,3,6
2016-01-30T17:57:55.80Z,28.2192393,-82.1504946,33.213,0.07,-0.01,0.19,1.477,2.256,0.32,3,6
2016-01-30T17:57:56.00Z,28.2192394,-82.1504946,33.187,0.03,-0.01,0.15,1.473,2.250,0.32,3,6
2016-01-30T17:57:56.20Z,28.2192394,-82.1504947,33.169,0.06,0.01,0.15,1.468,2.245,0.32,3,6
2016-01-30T17:57:56.40Z,28.2192396,-82.1504947,33.128,0.06,0.00,0.16,1.464,2.240,0.32,3,6
2016-01-30T17:57:56.60Z,28.2192396,-82.1504947,33.111,0.06,0.01,0.15,1.459,2.236,0.32,3,6
2016-01-30T17:57:56.80Z,28.2192397,-82.1504948,33.102,0.04,-0.01,0.12,1.455,2.231,0.32,3,6
2016-01-30T17:57:57.00Z,28.2192398,-82.1504948,33.094,0.02,-0.01,0.07,1.451,2.226,0.32,3,6
2016-01-30T17:57:57.20Z,28.2192398,-82.1504948,33.072,-0.02,0.00,0.05,1.446,2.222,0.31,3,6
2016-01-30T17:57:57.40Z,28.2192399,-82.1504948,33.063,0.02,0.00,0.02,1.442,2.217,0.30,3,6
2016-01-30T17:57:57.60Z,28.2192400,-82.1504948,33.050,0.01,0.00,0.04,1.438,2.213,0.32,3,6
2016-01-30T17:57:57.80Z,28.2192400,-82.1504948,33.010,0.02,0.00,0.07,1.434,2.208,0.32,3,6
2016-01-30T17:57:58.00Z,28.2192402,-82.1504948,32.961,0.01,0.01,0.02,1.430,2.204,0.29,3,6
2016-01-30T17:57:58.20Z,28.2192402,-82.1504947,32.921,-0.03,0.00,0.01,1.426,2.201,0.24,3,6
2016-01-30T17:57:58.40Z,28.2192403,-82.1504947,32.878,0.03,0.02,0.04,1.423,2.198,0.31,3,6
2016-01-30T17:57:58.60Z,28.2192403,-82.1504947,32.832,0.01,-0.01,0.04,1.421,2.196,0.31,3,6
2016-01-30T17:57:58.80Z,28.2192404,-82.1504947,32.800,0.04,-0.01,0.05,1.417,2.192,0.30,3,6
2016-01-30T17:57:59.00Z,28.2192404,-82.1504946,32.754,0.06,-0.01,0.10,1.415,2.191,0.32,3,6
2016-01-30T17:57:59.20Z,28.2192405,-82.1504945,32.700,0.05,0.01,0.13,1.412,2.188,0.33,3,6
2016-01-30T17:57:59.40Z,28.2192405,-82.1504945,32.671,0.06,0.00,0.14,1.408,2.185,0.33,3,6
2016-01-30T17:57:59.60Z,28.2192405,-82.1504944,32.651,0.07,-0.02,0.20,1.405,2.182,0.33,3,6
2016-01-30T17:57:59.80Z,28.2192405,-82.1504943,32.626,0.03,0.01,0.19,1.402,2.179,0.34,3,6
2016-01-30T17:58:00.00Z,28.2192406,-82.1504943,32.620,0.13,0.00,0.17,1.398,2.176,0.32,3,6
2016-01-30T17:58:00.20Z,28.2192405,-82.1504942,32.600,0.02,-0.01,0.18,1.395,2.173,0.34,3,6
2016-01-30T17:58:00.40Z,28.2192405,-82.1504942,32.585,0.07,-0.01,0.17,1.392,2.171,0.33,3,6
2016-01-30T17:58:00.60Z,28.2192405,-82.1504941,32.579,0.04,0.00,0.14,1.389,2.168,0.34,3,6
2016-01-30T17:58:00.80Z,28.2192405,-82.1504940,32.572,0.04,0.00,0.16,1.386,2.166,0.34,3,6
2016-01-30T17:58:01.00Z,28.2192405,-82.1504939,32.590,0.05,0.01,0.11,1.383,2.163,0.33,3,6
2016-01-30T17:58:01.20Z,28.2192405,-82.1504938,32.573,0.03,0.00,0.12,1.380,2.160,0.34,3,6
2016-01-30T17:58:01.40Z,28.2192404,-82.1504937,32.565,-0.01,0.01,0.05,1.377,2.158,0.33,3,6
2016-01-30T17:58:01.60Z,28.2192405,-82.1504936,32.546,0.02,0.01,0.01,1.374,2.156,0.29,3,6
2016-01-30T17:58:01.80Z,28.2192404,-82.1504936,32.523,-0.01,-0.01,0.04,1.371,2.153,0.32,3,6
2016-01-30T17:58:02.00Z,28.2192404,-82.1504935,32.508,0.04,0.00,0.08,1.368,2.151,0.33,3,6
2016-01-30T17:58:02.20Z,28.2192404,-82.1504934,32.483,0.03,-0.01,0.07,1.365,2.149,0.33,3,6
2016-01-30T17:58:02.40Z,28.2192404,-82.1504933,32.448,0.01,0.00,0.06,1.363,2.147,0.34,3,6
2016-01-30T17:58:02.60Z,28.2192403,-82.1504932,32.438,-0.01,0.01,0.04,1.360,2.144,0.32,3,6
2016-01-30T17:58:02.80Z,28.2192403,-82.1504931,32.429,0.05,0.00,0.07,1.357,2.142,0.32,3,6
2016-01-30T17:58:03.00Z,28.2192403,-82.1504931,32.418,0.05,-0.02,0.10,1.355,2.140,0.32,3,6
2016-01-30T17:58:03.20Z,28.2192403,-82.1504930,32.404,0.06,0.00,0.10,1.352,2.138,0.32,3,6
2016-01-30T17:58:03.40Z,28.2192403,-82.1504929,32.406,0.06,0.00,0.13,1.350,2.136,0.33,3,6
2016-01-30T17:58:03.60Z,28.2192403,-82.1504928,32.380,0.08,0.00,0.17,1.347,2.134,0.33,3,6
2016-01-30T17:58:03.80Z,28.2192403,-82.1504928,32.368,0.07,-0.01,0.19,1.344,2.131,0.33,3,6
2016-01-30T17:58:04.00Z,28.2192403,-82.1504927,32.361,0.07,0.01,0.19,1.342,2.129,0.33,3,6
2016-01-30T17:58:04.20Z,28.2192402,-82.1504927,32.352,0.04,0.00,0.17,1.339,2.127,0.34,3,6
2016-01-30T17:58:04.40Z,28.2192402,-82.1504927,32.332,0.08,-0.01,0.19,1.336,2.125,0.33,3,6
2016-01-30T17:58:04.60Z,28.2192401,-82.1504927,32.336,0.06,0.00,0.18,1.334,2.123,0.33,3,6
2016-01-30T17:58:04.80Z,28.2192401,-82.1504927,32.344,0.08,-0.02,0.20,1.331,2.120,0.33,3,6
2016-01-30T17:58:05.00Z,28.2192400,-82.1504927,32.345,0.07,0.01,0.21,1.328,2.118,0.33,3,6
2016-01-30T17:58:05.20Z,28.2192398,-82.1504928,32.383,0.05,-0.01,0.19,1.326,2.116,0.34,3,6
2016-01-30T17:58:05.40Z,28.2192397,-82.1504928,32.451,0.00,0.01,0.08,1.323,2.114,0.33,3,6
2016-01-30T17:58:05.60Z,28.2192396,-82.1504928,32.486,0.05,-0.01,0.06,1.321,2.111,0.32,3,6
2016-01-30T17:58:05.80Z,28.2192395,-82.1504928,32.499,0.00,0.01,0.09,1.318,2.109,0.33,3,6
2016-01-30T17:58:06.00Z,28.2192393,-82.1504929,32.579,0.03,0.00,0.04,1.314,2.106,0.31,3,6
2016-01-30T17:58:06.20Z,28.2192391,-82.1504929,32.615,0.01,-0.02,0.06,1.310,2.102,0.32,3,6
2016-01-30T17:58:06.40Z,28.2192389,-82.1504929,32.673,-0.02,0.01,0.00,1.306,2.099,0.21,3,6
2016-01-30T17:58:06.60Z,28.2192388,-82.1504929,32.705,0.01,0.00,0.04,1.302,2.095,0.33,3,6
2016-01-30T17:58:06.80Z,28.2192386,-82.1504930,32.758,0.01,-0.01,0.01,1.298,2.091,0.25,3,6
2016-01-30T17:58:07.00Z,28.2192385,-82.1504930,32.772,0.04,-0.01,0.07,1.294,2.087,0.31,3,6
2016-01-30T17:58:07.20Z,28.2192384,-82.1504931,32.811,0.02,0.00,0.07,1.291,2.083,0.32,3,6
2016-01-30T17:58:07.40Z,28.2192383,-82.1504931,32.860,0.05,-0.01,0.08,1.287,2.080,0.31,3,6
2016-01-30T17:58:07.60Z,28.2192382,-82.1504932,32.919,0.02,0.00,0.07,1.283,2.076,0.32,3,6
2016-01-30T17:58:07.80Z,28.2192381,-82.1504932,32.944,0.09,0.01,0.16,1.280,2.073,0.31,3,6
2016-01-30T17:58:08.00Z,28.2192380,-82.1504933,32.995,0.06,-0.01,0.18,1.276,2.070,0.32,3,6
2016-01-30T17:58:08.20Z,28.2192379,-82.1504933,33.054,0.08,0.00,0.18,1.273,2.066,0.32,3,6
2016-01-30T17:58:08.40Z,28.2192378,-82.1504934,33.094,0.08,-0.02,0.19,1.269,2.063,0.32,3,6
2016-01-30T17:58:08.60Z,28.2192377,-82.1504934,33.140,0.05,0.01,0.16,1.266,2.060,0.33,3,6
2016-01-30T17:58:08.80Z,28.2192376,-82.1504934,33.180,0.03,-0.01,0.13,1.263,2.057,0.33,3,6
2016-01-30T17:58:09.00Z,28.2192375,-82.1504934,33.215,0.07,0.00,0.15,1.260,2.054,0.33,3,6
2016-01-30T17:58:09.20Z,28.2192373,-82.1504934,33.266,0.01,0.01,0.10,1.257,2.051,0.33,3,6
2016-01-30T17:58:09.40Z,28.2192371,-82.1504935,33.315,0.02,-0.01,0.07,1.254,2.049,0.33,3,6
2016-01-30T17:58:09.60Z,28.2192369,-82.1504935,33.364,-0.03,0.02,0.01,1.251,2.047,0.22,3,6
2016-01-30T17:58:09.80Z,28.2192366,-82.1504935,33.418,-0.02,0.00,-0.03,1.248,2.045,0.33,3,6
2016-01-30T17:58:10.00Z,28.2192364,-82.1504935,33.464,0.01,0.01,0.01,1.246,2.043,0.30,3,6
2016-01-30T17:58:10.20Z,28.2192360,-82.1504935,33.523,0.01,0.00,0.03,1.243,2.041,0.33,3,6
2016-01-30T17:58:10.40Z,28.2192357,-82.1504935,33.604,0.01,-0.01,-0.01,1.241,2.040,0.25,3,6
2016-01-30T17:58:10.60Z,28.2192354,-82.1504934,33.667,-0.03,0.02,-0.02,1.238,2.038,0.27,3,6
