time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-06-11T12:09:07.20Z,39.7060108,-75.0328380,45.677,-0.62,-0.45,-0.03,1.401,2.362,0.12,3,9
2016-06-11T12:09:07.40Z,39.7060094,-75.0328394,45.583,-0.37,-0.47,-0.05,1.340,2.271,0.12,3,9
2016-06-11T12:09:07.60Z,39.7060089,-75.0328403,45.542,0.04,-0.32,-0.01,1.287,2.191,0.10,3,9
2016-06-11T12:09:07.80Z,39.7060092,-75.0328414,45.501,0.39,-0.33,0.04,1.240,2.118,0.11,3,9
2016-06-11T12:09:08.00Z,39.7060096,-75.0328427,45.523,0.45,-0.50,-0.11,1.198,2.052,0.10,3,9
2016-06-11T12:09:08.20Z,39.7060097,-75.0328440,45.395,0.25,-0.44,0.11,1.160,1.992,0.10,3,9
2016-06-11T12:09:08.40Z,39.7060092,-75.0328445,45.315,-0.13,-0.22,0.01,1.125,1.937,0.12,3,9
2016-06-11T12:09:08.60Z,39.7060086,-75.0328447,45.278,-0.32,-0.14,0.03,1.093,1.887,0.14,3,9
2016-06-11T12:09:08.80Z,39.7060074,-75.0328448,45.264,-0.63,-0.18,0.02,1.064,1.840,0.14,3,9
2016-06-11T12:09:09.00Z,39.7060065,-75.0328454,45.237,-0.48,-0.26,-0.03,1.037,1.797,0.14,3,9
2016-06-11T12:09:09.20Z,39.7060062,-75.0328459,45.181,-0.28,-0.26,0.02,1.012,1.756,0.14,3,9
2016-06-11T12:09:09.40Z,39.7060065,-75.0328465,45.166,0.03,-0.33,0.05,0.989,1.719,0.09,3,9
2016-06-11T12:09:09.60Z,39.7060076,-75.0328471,45.165,0.44,-0.29,-0.03,0.967,1.683,0.10,3,9
2016-06-11T12:09:09.80Z,39.7060082,-75.0328478,45.105,0.25,-0.34,0.02,0.947,1.650,0.08,3,9
2016-06-11T12:09:10.00Z,39.7060087,-75.0328482,45.057,0.13,-0.21,0.07,0.929,1.619,0.09,3,9
2016-06-11T12:09:10.20Z,39.7060087,-75.0328479,45.042,-0.15,-0.01,0.04,0.912,1.591,0.14,3,9
2016-06-11T12:09:10.40Z,39.7060083,-75.0328479,44.996,-0.41,-0.07,0.08,0.896,1.565,0.14,3,9
2016-06-11T12:09:10.60Z,39.7060072,-75.0328483,44.962,-0.68,-0.21,0.09,0.881,1.539,0.15,3,9
2016-06-11T12:09:10.80Z,39.7060064,-75.0328488,44.973,-0.55,-0.25,0.01,0.867,1.514,0.16,3,9
2016-06-11T12:09:11.00Z,39.7060059,-75.0328493,44.966,-0.32,-0.26,0.06,0.854,1.492,0.16,3,9
2016-06-11T12:09:11.20Z,39.7060057,-75.0328505,44.989,-0.12,-0.61,0.07,0.841,1.470,0.14,3,9
2016-06-11T12:09:11.40Z,39.7060061,-75.0328517,44.951,0.25,-0.55,0.18,0.831,1.451,0.14,3,9
2016-06-11T12:09:11.60Z,39.7060071,-75.0328537,45.059,0.47,-0.89,-0.24,0.822,1.433,0.12,3,9
2016-06-11T12:09:11.80Z,39.7060074,-75.0328547,45.155,0.16,-0.52,-0.35,0.814,1.415,0.13,3,9
2016-06-11T12:09:12.00Z,39.7060073,-75.0328554,45.240,-0.03,-0.36,-0.35,0.807,1.399,0.13,3,9
2016-06-11T12:09:12.20Z,39.7060076,-75.0328568,45.316,0.10,-0.61,-0.27,0.803,1.383,0.12,3,9
2016-06-11T12:09:12.40Z,39.7060072,-75.0328576,45.319,-0.23,-0.40,0.09,0.801,1.370,0.20,3,9
2016-06-11T12:09:12.60Z,39.7060062,-75.0328576,45.510,-0.59,-0.14,-0.37,0.800,1.359,0.23,3,9
2016-06-11T12:09:12.80Z,39.7060050,-75.0328573,45.586,-0.68,0.13,-0.34,0.799,1.347,0.23,3,9
2016-06-11T12:09:13.00Z,39.7060047,-75.0328567,45.713,-0.31,0.14,-0.30,0.797,1.336,0.24,3,9
2016-06-11T12:09:13.20Z,39.7060041,-75.0328566,45.775,-0.39,-0.03,-0.09,0.795,1.326,0.18,3,9
2016-06-11T12:09:13.40Z,39.7060041,-75.0328566,45.862,0.02,-0.16,-0.08,0.794,1.316,0.15,3,9
2016-06-11T12:09:13.60Z,39.7060036,-75.0328573,45.933,-0.31,-0.35,-0.16,0.795,1.309,0.25,3,8
2016-06-11T12:09:13.80Z,39.7060033,-75.0328579,46.107,-0.27,-0.30,-0.53,0.807,1.314,0.32,3,8
2016-06-11T12:09:14.00Z,39.7060034,-75.0328583,46.262,-0.01,-0.17,-0.63,0.828,1.320,0.32,3,9
2016-06-11T12:09:14.20Z,39.7060047,-75.0328587,46.380,0.52,-0.24,-0.58,0.864,1.331,0.62,3,9
2016-06-11T12:09:14.40Z,39.7060058,-75.0328588,46.493,0.44,-0.12,-0.50,0.897,1.349,0.64,3,8
2016-06-11T12:09:14.60Z,39.7060084,-75.0328595,46.586,1.04,-0.30,-0.43,0.922,1.371,0.66,3,9
2016-06-11T12:09:14.80Z,39.7060086,-75.0328607,46.747,0.06,-0.30,-0.69,0.948,1.389,0.42,3,9
2016-06-11T12:09:15.00Z,39.7060090,-75.0328604,46.833,0.09,0.10,-0.53,0.961,1.418,0.49,3,9
2016-06-11T12:09:15.20Z,39.7060103,-75.0328602,47.061,0.29,0.07,-0.62,0.973,1.436,0.49,3,9
2016-06-11T12:09:15.40Z,39.7060100,-75.0328606,47.043,0.03,-0.08,-0.39,0.986,1.464,0.45,3,9
2016-06-11T12:09:15.60Z,39.7060100,-75.0328613,46.983,0.16,-0.27,-0.19,1.016,1.498,0.47,3,9
2016-06-11T12:09:15.80Z,39.7060098,-75.0328620,47.026,-0.04,-0.29,-0.24,1.037,1.532,0.36,3,9
2016-06-11T12:09:16.00Z,39.7060104,-75.0328618,46.929,0.19,-0.06,0.13,1.065,1.569,0.61,3,9
2016-06-11T12:09:16.20Z,39.7060102,-75.0328616,46.981,-0.07,0.05,0.06,1.095,1.606,0.63,3,9
2016-06-11T12:09:16.40Z,39.7060109,-75.0328624,46.989,0.29,-0.22,-0.03,1.103,1.640,0.63,3,9
2016-06-11T12:09:16.60Z,39.7060098,-75.0328623,46.928,-0.39,0.07,-0.06,1.119,1.689,0.55,3,9
2016-06-11T12:09:16.80Z,39.7060094,-75.0328619,47.001,-0.25,0.15,-0.09,1.140,1.701,0.69,3,9
2016-06-11T12:09:17.00Z,39.7060088,-75.0328593,47.057,-0.33,0.78,-0.10,1.156,1.715,0.60,3,9
2016-06-11T12:09:17.20Z,39.7060084,-75.0328600,47.054,-0.44,0.03,-0.12,1.161,1.730,0.37,3,9
2016-06-11T12:09:17.40Z,39.7060079,-75.0328586,47.211,-0.25,0.54,-0.28,1.176,1.754,0.49,3,9
2016-06-11T12:09:17.60Z,39.7060081,-75.0328591,47.161,0.00,-0.14,-0.13,1.192,1.786,0.53,3,9
2016-06-11T12:09:17.80Z,39.7060079,-75.0328597,47.217,-0.25,-0.19,-0.16,1.216,1.827,0.57,3,9
2016-06-11T12:09:18.00Z,39.7060074,-75.0328592,47.262,-0.22,0.00,-0.13,1.235,1.848,0.59,3,9
2016-06-11T12:09:18.20Z,39.7060074,-75.0328596,47.224,-0.04,-0.24,-0.02,1.267,1.882,0.60,3,9
2016-06-11T12:09:18.40Z,39.7060064,-75.0328592,47.282,-0.44,0.01,-0.04,1.299,1.927,0.71,3,9
2016-06-11T12:09:18.60Z,39.7060065,-75.0328600,47.220,-0.10,-0.39,0.08,1.333,1.974,0.62,3,9
2016-06-11T12:09:18.80Z,39.7060049,-75.0328584,47.260,-0.62,0.41,0.00,1.365,2.009,0.63,3,9
2016-06-11T12:09:19.00Z,39.7060070,-75.0328583,47.269,0.55,-0.10,0.07,1.402,2.056,0.73,3,9
2016-06-11T12:09:19.20Z,39.7060105,-75.0328591,47.653,1.43,-0.26,-0.33,1.437,2.106,0.76,3,9
2016-06-11T12:09:19.40Z,39.7060110,-75.0328600,47.921,0.69,-0.40,-0.46,1.471,2.166,0.70,3,9
2016-06-11T12:09:19.60Z,39.7060084,-75.0328602,47.879,-0.69,-0.31,-0.27,1.494,2.227,0.52,3,9
2016-06-11T12:09:19.80Z,39.7060092,-75.0328603,47.646,0.24,-0.38,0.04,1.507,2.284,0.50,3,9
2016-06-11T12:09:20.00Z,39.7060092,-75.0328592,47.576,0.05,-0.18,0.17,1.494,2.332,0.44,3,9
2016-06-11T12:09:20.20Z,39.7060083,-75.0328589,47.441,-0.32,-0.11,0.27,1.497,2.345,0.55,3,9
2016-06-11T12:09:20.40Z,39.7060083,-75.0328583,47.530,-0.11,0.02,0.11,1.498,2.305,0.47,3,9
2016-06-11T12:09:20.60Z,39.7060091,-75.0328579,47.565,0.20,-0.14,0.11,1.504,2.328,0.37,3,9
2016-06-11T12:09:20.80Z,39.7060086,-75.0328586,47.295,-0.48,0.02,0.17,1.509,2.325,0.46,3,9
2016-06-11T12:09:21.00Z,39.7060093,-75.0328584,47.202,0.14,0.04,0.15,1.516,2.342,0.40,3,9
2016-06-11T12:09:21.20Z,39.7060097,-75.0328577,47.520,-0.10,-0.21,0.08,1.523,2.344,0.39,3,9
2016-06-11T12:09:21.40Z,39.7060100,-75.0328573,47.930,-0.20,-0.16,-0.26,1.532,2.342,0.42,3,9
2016-06-11T12:09:21.60Z,39.7060108,-75.0328584,47.791,-0.04,-0.10,-0.06,1.537,2.347,0.31,3,9
2016-06-11T12:09:21.80Z,39.7060099,-75.0328588,47.599,-0.36,-0.06,0.09,1.547,2.358,0.43,3,9
2016-06-11T12:09:22.00Z,39.7060094,-75.0328591,47.567,-0.19,-0.14,-0.05,1.558,2.368,0.40,3,9
2016-06-11T12:09:22.20Z,39.7060097,-75.0328585,47.610,0.23,0.21,-0.17,1.567,2.374,0.44,3,9
2016-06-11T12:09:22.40Z,39.7060096,-75.0328588,47.708,-0.09,-0.14,-0.30,1.580,2.388,0.40,3,9
2016-06-11T12:09:22.60Z,39.7060106,-75.0328578,47.911,0.30,0.08,-0.36,1.595,2.409,0.51,3,9
2016-06-11T12:09:22.80Z,39.7060116,-75.0328574,48.130,0.35,-0.12,-0.41,1.620,2.438,0.61,3,9
2016-06-11T12:09:23.00Z,39.7060107,-75.0328566,48.376,-0.40,-0.13,-0.52,1.643,2.462,0.54,3,9
2016-06-11T12:09:23.20Z,39.7060094,-75.0328563,48.468,-0.58,0.03,-0.53,1.671,2.493,0.66,3,9
2016-06-11T12:09:23.40Z,39.7060091,-75.0328570,48.517,-0.20,-0.13,-0.50,1.685,2.528,0.52,3,9
2016-06-11T12:09:23.60Z,39.7060100,-75.0328563,48.550,0.03,-0.15,-0.34,1.692,2.563,0.55,3,9
2016-06-11T12:09:23.80Z,39.7060100,-75.0328564,48.255,0.23,0.03,-0.06,1.692,2.573,0.48,3,9
2016-06-11T12:09:24.00Z,39.7060090,-75.0328556,48.201,-0.61,0.16,0.03,1.703,2.614,0.66,3,9
2016-06-11T12:09:24.20Z,39.7060082,-75.0328555,48.095,-0.33,0.18,0.08,1.716,2.656,0.65,3,9
2016-06-11T12:09:24.40Z,39.7060075,-75.0328550,48.001,-0.13,0.38,0.06,1.729,2.696,0.56,3,9
2016-06-11T12:09:24.60Z,39.7060082,-75.0328538,48.138,0.23,0.45,-0.08,1.744,2.740,0.47,3,9
2016-06-11T12:09:24.80Z,39.7060075,-75.0328532,48.215,-0.39,0.22,-0.14,1.761,2.784,0.60,3,9
2016-06-11T12:09:25.00Z,39.7060077,-75.0328536,47.828,0.25,0.28,0.10,1.778,2.819,0.50,3,9
2016-06-11T12:09:25.20Z,39.7060070,-75.0328530,47.687,-0.22,0.31,0.19,1.794,2.836,0.52,3,9
2016-06-11T12:09:25.40Z,39.7060066,-75.0328530,47.600,-0.22,0.05,0.27,1.812,2.858,0.58,3,9
2016-06-11T12:09:25.60Z,39.7060067,-75.0328536,47.825,-0.23,-0.31,0.10,1.828,2.867,0.57,3,9
2016-06-11T12:09:25.80Z,39.7060073,-75.0328534,47.659,0.18,-0.09,0.31,1.843,2.881,0.50,3,9
2016-06-11T12:09:26.00Z,39.7060078,-75.0328527,47.716,0.04,0.01,0.34,1.853,2.898,0.49,3,9
2016-06-11T12:09:26.20Z,39.7060083,-75.0328524,47.798,-0.01,-0.11,0.33,1.858,2.919,0.54,3,9
2016-06-11T12:09:26.40Z,39.7060076,-75.0328504,47.968,-0.60,0.18,0.46,1.867,2.950,0.63,3,9
2016-06-11T12:09:26.60Z,39.7060072,-75.0328491,48.017,-0.41,0.36,0.42,1.881,2.977,0.61,3,9
2016-06-11T12:09:26.80Z,39.7060081,-75.0328482,48.191,0.01,0.21,0.21,1.887,2.983,0.50,3,9
2016-06-11T12:09:27.00Z,39.7060091,-75.0328478,48.044,0.47,0.29,0.20,1.903,3.012,0.49,3,9
2016-06-11T12:09:27.20Z,39.7060092,-75.0328487,48.071,0.06,-0.33,0.15,1.922,3.048,0.59,3,9
2016-06-11T12:09:27.40Z,39.7060094,-75.0328496,47.926,0.14,-0.24,0.19,1.948,3.085,0.71,3,9
2016-06-11T12:09:27.60Z,39.7060095,-75.0328496,47.910,0.02,-0.05,0.14,1.959,3.123,0.57,3,9
2016-06-11T12:09:27.80Z,39.7060097,-75.0328502,47.760,0.03,-0.12,0.18,1.967,3.158,0.52,3,9
2016-06-11T12:09:28.00Z,39.7060095,-75.0328502,47.998,-0.03,-0.23,0.00,1.972,3.169,0.41,3,9
2016-06-11T12:09:28.20Z,39.7060094,-75.0328509,48.044,0.06,-0.39,0.01,1.976,3.170,0.49,3,9
2016-06-11T12:09:28.40Z,39.7060091,-75.0328503,48.018,-0.05,0.15,0.01,1.976,3.196,0.38,3,9
2016-06-11T12:09:28.60Z,39.7060081,-75.0328514,48.098,-0.06,-0.20,-0.08,1.968,3.224,0.32,3,9
2016-06-11T12:09:28.80Z,39.7060078,-75.0328507,48.169,-0.12,0.14,-0.09,1.972,3.256,0.44,3,9
2016-06-11T12:09:29.00Z,39.7060079,-75.0328501,48.326,-0.08,0.12,-0.07,1.978,3.290,0.45,3,9
2016-06-11T12:09:29.20Z,39.7060085,-75.0328498,48.519,0.07,0.04,-0.14,1.987,3.328,0.62,3,9
2016-06-11T12:09:29.40Z,39.7060084,-75.0328499,48.563,-0.09,0.03,-0.14,2.005,3.373,0.60,3,9
2016-06-11T12:09:29.60Z,39.7060087,-75.0328497,48.623,0.04,0.11,-0.15,2.020,3.417,0.64,3,9
2016-06-11T12:09:29.80Z,39.7060088,-75.0328495,48.538,0.14,0.12,-0.05,2.042,3.465,0.82,3,9
2016-06-11T12:09:30.00Z,39.7060081,-75.0328496,48.537,-0.14,0.05,-0.03,2.052,3.513,0.59,3,9
2016-06-11T12:09:30.20Z,39.7060082,-75.0328500,48.528,0.04,-0.04,-0.03,2.064,3.557,0.60,3,9
2016-06-11T12:09:30.40Z,39.7060087,-75.0328502,48.679,0.08,-0.10,-0.11,2.071,3.590,0.62,3,9
2016-06-11T12:09:30.60Z,39.7060089,-75.0328500,48.718,0.07,0.04,-0.13,2.077,3.583,0.62,3,9
2016-06-11T12:09:30.80Z,39.7060083,-75.0328504,48.603,-0.19,-0.02,-0.10,2.087,3.605,0.40,3,9
2016-06-11T12:09:31.00Z,39.7060080,-75.0328503,48.577,-0.07,0.11,-0.08,2.087,3.627,0.46,3,9
2016-06-11T12:09:31.20Z,39.7060073,-75.0328508,48.450,-0.15,0.03,-0.14,2.085,3.611,0.42,3,9
2016-06-11T12:09:31.40Z,39.7060070,-75.0328502,48.529,-0.17,0.22,-0.25,2.086,3.602,0.45,3,9
2016-06-11T12:09:31.60Z,39.7060067,-75.0328497,48.447,-0.08,0.18,-0.22,2.089,3.604,0.43,3,9
2016-06-11T12:09:31.80Z,39.7060059,-75.0328490,48.491,-0.34,0.25,-0.23,2.090,3.595,0.48,3,9
2016-06-11T12:09:32.00Z,39.7060052,-75.0328492,48.713,-0.51,-0.23,-0.28,2.097,3.595,0.57,3,9
2016-06-11T12:09:32.20Z,39.7060037,-75.0328487,48.666,-0.69,0.17,-0.21,2.101,3.595,0.52,3,9
2016-06-11T12:09:32.40Z,39.7060026,-75.0328486,48.644,-0.60,0.06,-0.07,2.099,3.592,0.44,3,9
2016-06-11T12:09:32.60Z,39.7060015,-75.0328482,48.705,-0.66,0.12,-0.08,2.101,3.599,0.48,3,9
2016-06-11T12:09:32.80Z,39.7060010,-75.0328477,48.637,-0.27,0.23,0.01,2.105,3.618,0.55,3,9
2016-06-11T12:09:33.00Z,39.7060005,-75.0328474,48.457,-0.10,0.17,0.15,2.114,3.634,0.53,3,9
2016-06-11T12:09:33.20Z,39.7059989,-75.0328463,48.533,-0.63,0.42,0.09,2.110,3.643,0.52,3,9
2016-06-11T12:09:33.40Z,39.7059973,-75.0328465,48.551,-0.66,0.07,0.18,2.107,3.629,0.48,3,9
2016-06-11T12:09:33.60Z,39.7059960,-75.0328464,48.545,-0.65,0.13,0.19,2.103,3.620,0.46,3,9
2016-06-11T12:09:33.80Z,39.7059947,-75.0328461,48.520,-0.73,0.13,0.20,2.100,3.610,0.40,3,9
2016-06-11T12:09:34.00Z,39.7059933,-75.0328457,48.469,-0.75,0.16,0.24,2.098,3.620,0.42,3,9
2016-06-11T12:09:34.20Z,39.7059915,-75.0328452,48.372,-0.84,0.24,0.24,2.097,3.633,0.43,3,9
2016-06-11T12:09:34.40Z,39.7059902,-75.0328450,48.347,-0.54,0.12,0.26,2.090,3.619,0.38,3,9
2016-06-11T12:09:34.60Z,39.7059886,-75.0328454,48.495,-0.55,-0.16,0.10,2.088,3.620,0.40,3,9
2016-06-11T12:09:34.80Z,39.7059865,-75.0328448,48.518,-0.96,0.19,0.06,2.092,3.625,0.47,3,9
2016-06-11T12:09:35.00Z,39.7059849,-75.0328443,48.462,-0.91,0.25,0.09,2.097,3.631,0.50,3,9
2016-06-11T12:09:35.20Z,39.7059831,-75.0328437,48.454,-0.94,0.32,0.07,2.102,3.635,0.50,3,9
2016-06-11T12:09:35.40Z,39.7059812,-75.0328434,48.438,-1.05,0.26,0.01,2.111,3.646,0.55,3,9
2016-06-11T12:09:35.60Z,39.7059796,-75.0328427,48.439,-0.92,0.22,0.04,2.126,3.654,0.73,3,9
2016-06-11T12:09:35.80Z,39.7059788,-75.0328418,48.523,-0.60,0.40,-0.05,2.143,3.673,0.65,3,9
2016-06-11T12:09:36.00Z,39.7059773,-75.0328411,48.619,-0.81,0.21,-0.12,2.155,3.695,0.66,3,9
2016-06-11T12:09:36.20Z,39.7059756,-75.0328399,48.640,-0.80,0.29,-0.02,2.160,3.718,0.59,3,9
2016-06-11T12:09:36.40Z,39.7059736,-75.0328395,48.683,-1.04,0.18,-0.03,2.168,3.741,0.59,3,9
2016-06-11T12:09:36.60Z,39.7059713,-75.0328384,48.588,-1.04,0.40,0.13,2.173,3.759,0.58,3,9
2016-06-11T12:09:36.80Z,39.7059687,-75.0328376,48.557,-1.25,0.34,0.12,2.180,3.780,0.61,3,9
2016-06-11T12:09:37.00Z,39.7059662,-75.0328369,48.498,-1.16,0.34,0.13,2.181,3.798,0.51,3,9
2016-06-11T12:09:37.20Z,39.7059634,-75.0328354,48.449,-1.36,0.51,0.18,2.186,3.809,0.57,3,9
2016-06-11T12:09:37.40Z,39.7059602,-75.0328336,48.529,-1.55,0.53,0.18,2.182,3.787,0.52,3,9
2016-06-11T12:09:37.60Z,39.7059576,-75.0328327,48.537,-1.49,0.45,0.10,2.177,3.756,0.45,3,9
2016-06-11T12:09:37.80Z,39.7059551,-75.0328309,48.660,-1.44,0.68,-0.02,2.176,3.747,0.47,3,9
2016-06-11T12:09:38.00Z,39.7059521,-75.0328293,48.802,-1.60,0.54,-0.06,2.178,3.742,0.45,3,9
2016-06-11T12:09:38.20Z,39.7059495,-75.0328292,48.870,-1.50,0.28,-0.27,2.189,3.749,0.58,3,9
2016-06-11T12:09:38.40Z,39.7059462,-75.0328295,48.726,-1.67,0.09,-0.20,2.204,3.760,0.57,3,9
2016-06-11T12:09:38.60Z,39.7059434,-75.0328288,48.589,-1.51,0.53,-0.21,2.215,3.767,0.69,3,9
2016-06-11T12:09:38.80Z,39.7059402,-75.0328281,48.580,-1.71,0.50,-0.19,2.214,3.776,0.54,3,9
2016-06-11T12:09:39.00Z,39.7059369,-75.0328271,48.638,-1.74,0.41,-0.18,2.231,3.795,0.75,3,9
2016-06-11T12:09:39.20Z,39.7059332,-75.0328257,48.619,-1.85,0.44,-0.10,2.243,3.815,0.71,3,9
2016-06-11T12:09:39.40Z,39.7059295,-75.0328240,48.551,-2.04,0.45,-0.01,2.243,3.833,0.57,3,9
2016-06-11T12:09:39.60Z,39.7059256,-75.0328224,48.503,-2.07,0.47,0.06,2.244,3.854,0.48,3,9
2016-06-11T12:09:39.80Z,39.7059214,-75.0328214,48.411,-2.21,0.26,0.15,2.244,3.870,0.52,3,9
2016-06-11T12:09:40.00Z,39.7059169,-75.0328198,48.440,-2.43,0.49,0.15,2.245,3.878,0.51,3,9
2016-06-11T12:09:40.20Z,39.7059126,-75.0328189,48.320,-2.40,0.50,0.24,2.244,3.876,0.50,3,9
2016-06-11T12:09:40.40Z,39.7059079,-75.0328172,48.390,-2.54,0.59,0.27,2.241,3.872,0.49,3,9
2016-06-11T12:09:40.60Z,39.7059031,-75.0328156,48.619,-2.70,0.42,0.23,2.235,3.862,0.46,3,9
2016-06-11T12:09:40.80Z,39.7058981,-75.0328141,48.431,-2.69,0.81,0.30,2.231,3.855,0.47,3,9
2016-06-11T12:09:41.00Z,39.7058930,-75.0328136,48.431,-2.93,0.51,0.19,2.221,3.834,0.48,3,9
2016-06-11T12:09:41.20Z,39.7058878,-75.0328128,48.406,-2.75,0.58,0.07,2.214,3.806,0.42,3,9
2016-06-11T12:09:41.40Z,39.7058823,-75.0328117,48.308,-2.89,0.67,0.07,2.214,3.794,0.49,3,9
2016-06-11T12:09:41.60Z,39.7058773,-75.0328107,48.232,-2.63,0.58,0.09,2.210,3.785,0.45,3,9
2016-06-11T12:09:41.80Z,39.7058718,-75.0328092,48.016,-2.58,0.72,0.19,2.204,3.775,0.43,3,9
2016-06-11T12:09:42.00Z,39.7058662,-75.0328081,47.857,-2.81,0.66,0.15,2.201,3.770,0.42,3,9
2016-06-11T12:09:42.20Z,39.7058608,-75.0328072,47.659,-2.65,0.65,0.18,2.197,3.766,0.44,3,9
2016-06-11T12:09:42.40Z,39.7058557,-75.0328065,47.554,-2.73,0.50,0.14,2.187,3.748,0.43,3,9
2016-06-11T12:09:42.60Z,39.7058512,-75.0328051,47.528,-2.54,0.62,0.18,2.190,3.756,0.51,3,9
2016-06-11T12:09:42.80Z,39.7058455,-75.0328027,47.506,-3.11,0.96,0.19,2.195,3.768,0.64,3,9
2016-06-11T12:09:43.00Z,39.7058401,-75.0328013,47.459,-2.96,0.73,0.13,2.208,3.782,0.77,3,9
2016-06-11T12:09:43.20Z,39.7058341,-75.0327997,47.418,-3.13,0.76,0.10,2.212,3.795,0.56,3,9
2016-06-11T12:09:43.40Z,39.7058285,-75.0327984,47.519,-3.01,0.68,0.03,2.219,3.811,0.57,3,9
2016-06-11T12:09:43.60Z,39.7058222,-75.0327965,47.536,-3.33,0.80,-0.01,2.229,3.832,0.59,3,9
2016-06-11T12:09:43.80Z,39.7058162,-75.0327950,47.417,-3.32,0.67,0.00,2.241,3.846,0.77,3,9
2016-06-11T12:09:44.00Z,39.7058091,-75.0327920,47.371,-3.54,0.99,0.11,2.249,3.863,0.76,3,9
2016-06-11T12:09:44.20Z,39.7058017,-75.0327884,47.330,-3.63,1.14,0.24,2.267,3.886,0.80,3,9
2016-06-11T12:09:44.40Z,39.7057956,-75.0327858,47.412,-3.42,1.05,0.16,2.296,3.909,0.85,3,9
2016-06-11T12:09:44.60Z,39.7057894,-75.0327829,47.401,-3.40,1.14,0.13,2.320,3.928,0.81,3,9
2016-06-11T12:09:44.80Z,39.7057827,-75.0327816,47.522,-3.61,0.80,0.00,2.342,3.950,0.84,3,9
2016-06-11T12:09:45.00Z,39.7057762,-75.0327794,47.555,-3.65,1.00,-0.08,2.351,3.959,0.72,3,9
2016-06-11T12:09:45.20Z,39.7057699,-75.0327774,47.538,-3.57,0.95,-0.07,2.369,3.979,0.71,3,9
2016-06-11T12:09:45.40Z,39.7057641,-75.0327757,47.530,-3.34,0.72,-0.04,2.397,4.005,0.92,3,9
2016-06-11T12:09:45.60Z,39.7057583,-75.0327738,47.535,-3.30,0.81,-0.06,2.426,4.038,0.97,3,9
2016-06-11T12:09:45.80Z,39.7057513,-75.0327690,47.656,-3.64,1.44,-0.02,2.423,4.075,0.70,3,9
2016-06-11T12:09:46.00Z,39.7057445,-75.0327659,47.797,-3.58,1.38,-0.16,2.438,4.112,0.85,3,9
2016-06-11T12:09:46.20Z,39.7057383,-75.0327633,47.876,-3.41,1.27,-0.23,2.465,4.152,0.96,3,9
2016-06-11T12:09:46.40Z,39.7057320,-75.0327603,47.942,-3.41,1.30,-0.27,2.492,4.193,1.03,3,9
2016-06-11T12:09:46.60Z,39.7057262,-75.0327571,48.132,-3.24,1.39,-0.39,2.509,4.224,0.92,3,9
