time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-06-11T15:16:40.20Z,39.7065361,-75.0272849,45.276,2.69,6.13,-0.09,4.761,5.472,0.44,3,9
2016-06-11T15:16:40.40Z,39.7065423,-75.0272702,45.436,2.67,6.15,-0.09,4.700,5.350,0.44,3,9
2016-06-11T15:16:40.60Z,39.7065492,-75.0272557,45.542,2.84,6.02,-0.11,4.648,5.317,0.43,3,9
2016-06-11T15:16:40.80Z,39.7065555,-75.0272408,45.760,2.84,6.08,-0.21,4.622,5.290,0.61,3,9
2016-06-11T15:16:41.00Z,39.7065614,-75.0272271,45.751,2.72,5.93,-0.24,4.602,5.254,0.75,3,9
2016-06-11T15:16:41.20Z,39.7065677,-75.0272133,45.821,2.94,5.87,-0.32,4.585,5.224,0.79,3,9
2016-06-11T15:16:41.40Z,39.7065728,-75.0272008,45.885,2.80,5.64,-0.26,4.567,5.196,0.78,3,9
2016-06-11T15:16:41.60Z,39.7065780,-75.0271892,45.989,2.91,5.35,-0.19,4.544,5.167,0.71,3,9
2016-06-11T15:16:41.80Z,39.7065817,-75.0271791,46.012,2.68,4.99,-0.07,4.506,5.113,0.61,3,9
2016-06-11T15:16:42.00Z,39.7065853,-75.0271687,46.036,2.63,4.77,-0.03,4.465,5.069,0.56,3,9
2016-06-11T15:16:42.20Z,39.7065895,-75.0271589,45.948,2.67,4.51,0.05,4.421,5.010,0.38,3,9
2016-06-11T15:16:42.40Z,39.7065946,-75.0271493,45.975,2.78,4.17,0.09,4.370,4.958,0.40,3,9
2016-06-11T15:16:42.60Z,39.7066013,-75.0271402,45.992,2.88,4.09,-0.08,4.308,4.849,0.36,3,9
2016-06-11T15:16:42.80Z,39.7066068,-75.0271312,46.006,2.86,3.90,-0.02,4.260,4.762,0.37,3,9
2016-06-11T15:16:43.00Z,39.7066124,-75.0271220,46.078,2.87,3.76,-0.11,4.215,4.685,0.37,3,9
2016-06-11T15:16:43.20Z,39.7066178,-75.0271133,46.439,2.83,3.65,-0.22,4.166,4.582,0.37,3,9
2016-06-11T15:16:43.40Z,39.7066235,-75.0271066,46.492,3.13,3.25,-0.07,4.123,4.518,0.39,3,9
2016-06-11T15:16:43.60Z,39.7066273,-75.0271009,46.577,2.74,3.12,-0.11,4.074,4.451,0.45,3,9
2016-06-11T15:16:43.80Z,39.7066345,-75.0270944,47.060,3.00,2.93,-0.04,4.037,4.378,0.50,3,9
2016-06-11T15:16:44.00Z,39.7066394,-75.0270885,47.113,2.87,2.67,-0.01,4.001,4.348,0.51,3,9
2016-06-11T15:16:44.20Z,39.7066453,-75.0270823,47.098,2.97,2.40,0.00,3.967,4.334,0.51,3,9
2016-06-11T15:16:44.40Z,39.7066510,-75.0270765,47.120,2.89,2.35,-0.01,3.946,4.329,0.55,3,9
2016-06-11T15:16:44.60Z,39.7066557,-75.0270722,47.114,2.66,1.85,0.01,3.932,4.325,0.62,3,9
2016-06-11T15:16:44.80Z,39.7066605,-75.0270678,47.083,2.51,1.85,0.12,3.914,4.317,0.60,3,9
2016-06-11T15:16:45.00Z,39.7066643,-75.0270633,47.189,2.11,1.80,0.00,3.894,4.305,0.60,3,9
2016-06-11T15:16:45.20Z,39.7066666,-75.0270594,47.034,1.62,1.78,0.15,3.879,4.293,0.70,3,9
2016-06-11T15:16:45.40Z,39.7066697,-75.0270567,47.146,1.53,1.04,0.11,3.866,4.248,0.87,3,9
2016-06-11T15:16:45.60Z,39.7066744,-75.0270527,47.213,1.79,1.41,0.20,3.854,4.211,0.91,3,9
2016-06-11T15:16:45.80Z,39.7066786,-75.0270508,47.345,1.73,0.73,0.14,3.846,4.195,0.99,3,9
2016-06-11T15:16:46.00Z,39.7066825,-75.0270494,47.407,1.54,0.39,0.12,3.840,4.186,0.99,3,9
2016-06-11T15:16:46.20Z,39.7066876,-75.0270472,47.536,1.86,0.48,-0.03,3.832,4.174,0.92,3,9
2016-06-11T15:16:46.40Z,39.7066912,-75.0270466,47.327,1.74,0.26,0.19,3.833,4.158,0.96,3,9
2016-06-11T15:16:46.60Z,39.7066945,-75.0270466,47.360,1.42,-0.20,0.06,3.825,4.138,0.83,3,9
2016-06-11T15:16:46.80Z,39.7066976,-75.0270482,46.928,1.53,-0.51,0.26,3.818,4.128,0.70,3,9
2016-06-11T15:16:47.00Z,39.7067025,-75.0270481,46.732,1.61,-0.28,0.44,3.804,4.110,0.62,3,9
2016-06-11T15:16:47.20Z,39.7067045,-75.0270487,46.578,0.69,-0.33,0.54,3.794,4.098,0.53,3,9
2016-06-11T15:16:47.40Z,39.7067080,-75.0270503,46.324,1.14,-0.66,0.61,3.783,4.074,0.46,3,9
2016-06-11T15:16:47.60Z,39.7067138,-75.0270503,46.168,1.91,-0.40,0.78,3.751,4.050,0.59,3,9
2016-06-11T15:16:47.80Z,39.7067178,-75.0270509,46.095,1.90,-0.27,0.77,3.725,4.039,0.57,3,9
2016-06-11T15:16:48.00Z,39.7067230,-75.0270515,46.038,2.38,-0.33,0.72,3.709,4.040,0.70,3,9
2016-06-11T15:16:48.20Z,39.7067272,-75.0270507,45.961,2.22,0.43,0.76,3.682,4.044,0.52,3,9
2016-06-11T15:16:48.40Z,39.7067318,-75.0270511,45.930,2.48,0.02,0.70,3.663,4.045,0.52,3,9
2016-06-11T15:16:48.60Z,39.7067347,-75.0270559,45.795,2.04,-1.15,0.66,3.634,4.047,0.53,3,9
2016-06-11T15:16:48.80Z,39.7067401,-75.0270598,45.683,2.82,-1.46,0.61,3.628,4.059,0.67,3,9
2016-06-11T15:16:49.00Z,39.7067484,-75.0270634,45.624,4.20,-1.51,0.52,3.619,4.069,0.75,3,9
2016-06-11T15:16:49.20Z,39.7067558,-75.0270668,45.792,4.22,-1.36,0.19,3.594,4.064,0.72,3,9
2016-06-11T15:16:49.40Z,39.7067581,-75.0270721,45.586,2.64,-1.79,0.22,3.568,4.075,0.64,3,9
2016-06-11T15:16:49.60Z,39.7067622,-75.0270762,45.490,2.47,-1.85,0.16,3.571,4.087,0.56,3,9
2016-06-11T15:16:49.80Z,39.7067679,-75.0270806,45.498,2.60,-2.21,0.07,3.527,4.095,0.52,3,9
2016-06-11T15:16:50.00Z,39.7067681,-75.0270870,45.315,2.28,-2.21,0.12,3.408,4.095,0.47,3,9
2016-06-11T15:16:50.20Z,39.7067640,-75.0270966,45.014,2.25,-2.76,0.19,3.293,4.098,0.41,3,9
2016-06-11T15:16:50.40Z,39.7067693,-75.0271035,45.082,2.03,-3.01,0.16,3.187,4.106,0.75,3,9
2016-06-11T15:16:50.60Z,39.7067679,-75.0271123,44.931,1.82,-3.01,0.19,3.086,4.105,0.56,3,9
2016-06-11T15:16:50.80Z,39.7067694,-75.0271207,44.819,1.52,-2.91,0.33,3.072,4.099,0.49,3,9
2016-06-11T15:16:51.00Z,39.7067707,-75.0271305,44.933,1.06,-3.40,0.28,3.076,4.107,0.59,3,9
2016-06-11T15:16:51.20Z,39.7067710,-75.0271417,45.034,0.94,-4.09,0.25,3.057,4.097,0.36,3,9
2016-06-11T15:16:51.40Z,39.7067738,-75.0271500,45.469,0.38,-4.08,0.18,3.001,4.076,0.51,3,9
2016-06-11T15:16:51.60Z,39.7067742,-75.0271597,45.662,0.20,-4.17,0.00,2.992,4.023,0.62,3,9
2016-06-11T15:16:51.80Z,39.7067729,-75.0271705,45.793,-0.32,-4.60,0.02,2.987,3.988,0.59,3,9
2016-06-11T15:16:52.00Z,39.7067738,-75.0271816,45.840,-0.40,-4.86,0.00,2.967,3.987,0.61,3,9
2016-06-11T15:16:52.20Z,39.7067740,-75.0271922,45.833,-0.28,-4.71,-0.04,2.967,3.987,0.62,3,9
2016-06-11T15:16:52.40Z,39.7067747,-75.0272041,45.769,-0.52,-5.24,0.01,2.958,3.983,0.58,3,9
2016-06-11T15:16:52.60Z,39.7067745,-75.0272169,45.861,-0.37,-5.42,0.02,2.958,3.991,0.62,3,9
2016-06-11T15:16:52.80Z,39.7067721,-75.0272311,45.973,-1.20,-5.76,0.03,2.952,3.997,0.46,3,9
2016-06-11T15:16:53.00Z,39.7067698,-75.0272453,45.952,-1.43,-6.06,0.05,2.946,4.003,0.50,3,9
2016-06-11T15:16:53.20Z,39.7067671,-75.0272605,45.756,-1.61,-6.45,0.13,2.944,3.987,0.48,3,9
2016-06-11T15:16:53.40Z,39.7067632,-75.0272764,45.579,-2.16,-6.78,0.16,2.947,3.982,0.63,3,9
2016-06-11T15:16:53.60Z,39.7067601,-75.0272924,45.586,-2.03,-7.00,0.08,2.957,3.984,0.73,3,9
2016-06-11T15:16:53.80Z,39.7067567,-75.0273106,45.591,-1.94,-7.53,0.12,2.963,3.983,0.61,3,9
2016-06-11T15:16:54.00Z,39.7067522,-75.0273295,45.529,-2.30,-8.04,0.08,2.965,3.972,0.56,3,9
2016-06-11T15:16:54.20Z,39.7067485,-75.0273492,45.418,-2.19,-8.52,0.12,2.957,3.956,0.48,3,9
2016-06-11T15:16:54.40Z,39.7067463,-75.0273694,45.447,-2.39,-8.86,0.06,2.921,3.950,0.45,3,9
2016-06-11T15:16:54.60Z,39.7067429,-75.0273911,45.493,-2.46,-9.33,-0.02,2.898,3.954,0.56,3,8
2016-06-11T15:16:54.80Z,39.7067380,-75.0274147,45.292,-2.74,-9.81,0.16,2.888,3.958,0.62,3,8
2016-06-11T15:16:55.00Z,39.7067331,-75.0274395,45.155,-2.97,-10.34,0.18,2.837,3.961,0.63,3,8
2016-06-11T15:16:55.20Z,39.7067268,-75.0274655,45.058,-3.21,-10.90,0.18,2.821,3.970,0.66,3,8
2016-06-11T15:16:55.40Z,39.7067202,-75.0274926,45.007,-3.32,-11.45,0.13,2.826,3.985,0.70,3,9
2016-06-11T15:16:55.60Z,39.7067134,-75.0275211,44.957,-3.46,-11.92,0.13,2.835,4.005,0.71,3,9
2016-06-11T15:16:55.80Z,39.7067066,-75.0275514,44.824,-3.59,-12.63,0.08,2.846,4.021,0.73,3,8
2016-06-11T15:16:56.00Z,39.7066994,-75.0275841,44.730,-3.58,-13.31,0.16,2.851,4.041,0.69,3,8
2016-06-11T15:16:56.20Z,39.7066920,-75.0276186,44.695,-3.60,-14.07,0.15,2.851,4.063,0.71,3,8
2016-06-11T15:16:56.40Z,39.7066839,-75.0276570,44.860,-3.93,-15.18,0.10,2.835,4.079,0.46,3,9
2016-06-11T15:16:56.60Z,39.7066769,-75.0276932,44.846,-3.87,-15.39,0.06,2.834,4.095,0.48,3,9
2016-06-11T15:16:56.80Z,39.7066691,-75.0277311,44.619,-4.16,-16.11,0.11,2.839,4.113,0.64,3,9
2016-06-11T15:16:57.00Z,39.7066605,-75.0277703,44.460,-4.52,-16.64,0.06,2.841,4.129,0.67,3,9
2016-06-11T15:16:57.20Z,39.7066511,-75.0278118,44.056,-4.88,-17.32,0.15,2.844,4.144,0.68,3,9
2016-06-11T15:16:57.40Z,39.7066413,-75.0278542,43.846,-5.22,-17.91,0.20,2.850,4.162,0.69,3,9
2016-06-11T15:16:57.60Z,39.7066319,-75.0278973,43.731,-4.87,-18.10,0.27,2.854,4.167,0.68,3,9
2016-06-11T15:16:57.80Z,39.7066224,-75.0279415,43.628,-5.05,-18.65,0.29,2.860,4.186,0.68,3,9
2016-06-11T15:16:58.00Z,39.7066132,-75.0279869,43.554,-5.09,-19.34,0.26,2.870,4.214,0.69,3,9
2016-06-11T15:16:58.20Z,39.7066037,-75.0280335,43.566,-5.20,-19.81,0.21,2.881,4.249,0.70,3,9
2016-06-11T15:16:58.40Z,39.7065940,-75.0280815,43.431,-5.20,-20.43,0.24,2.901,4.281,0.82,3,9
2016-06-11T15:16:58.60Z,39.7065821,-75.0281325,43.239,-5.89,-21.17,0.33,2.913,4.308,0.93,3,9
2016-06-11T15:16:58.80Z,39.7065700,-75.0281851,43.180,-6.34,-21.76,0.38,2.917,4.327,0.86,3,9
2016-06-11T15:16:59.00Z,39.7065582,-75.0282393,43.287,-6.46,-22.53,0.35,2.916,4.327,0.77,3,9
2016-06-11T15:16:59.20Z,39.7065459,-75.0282953,43.568,-6.72,-23.34,0.27,2.900,4.262,0.49,3,9
2016-06-11T15:16:59.40Z,39.7065334,-75.0283505,43.258,-6.67,-23.61,0.47,2.898,4.256,0.69,3,9
2016-06-11T15:16:59.60Z,39.7065209,-75.0284067,42.999,-6.70,-23.92,0.57,2.894,4.255,0.61,3,9
2016-06-11T15:16:59.80Z,39.7065075,-75.0284653,42.954,-7.15,-24.76,0.58,2.891,4.253,0.60,3,9
2016-06-11T15:17:00.00Z,39.7064940,-75.0285240,42.906,-7.39,-25.05,0.54,2.888,4.249,0.59,3,9
2016-06-11T15:17:00.20Z,39.7064807,-75.0285846,43.171,-7.39,-25.63,0.39,2.888,4.240,0.59,3,9
2016-06-11T15:17:00.40Z,39.7064673,-75.0286468,43.133,-7.31,-26.38,0.46,2.895,4.238,0.70,3,9
2016-06-11T15:17:00.60Z,39.7064530,-75.0287100,43.028,-7.67,-26.87,0.53,2.907,4.239,0.75,3,9
2016-06-11T15:17:00.80Z,39.7064390,-75.0287749,43.092,-7.64,-27.45,0.54,2.913,4.231,0.64,3,9
2016-06-11T15:17:01.00Z,39.7064239,-75.0288414,43.285,-8.03,-28.11,0.44,2.907,4.217,0.49,3,9
2016-06-11T15:17:01.20Z,39.7064091,-75.0289080,43.255,-8.22,-28.51,0.39,2.907,4.225,0.63,3,9
2016-06-11T15:17:01.40Z,39.7063941,-75.0289753,43.269,-8.34,-28.77,0.36,2.911,4.236,0.70,3,9
2016-06-11T15:17:01.60Z,39.7063787,-75.0290438,43.240,-8.37,-29.23,0.37,2.914,4.243,0.68,3,9
2016-06-11T15:17:01.80Z,39.7063627,-75.0291146,43.244,-8.65,-30.01,0.33,2.911,4.228,0.60,3,9
2016-06-11T15:17:02.00Z,39.7063471,-75.0291851,43.291,-8.68,-30.12,0.27,2.922,4.229,0.69,3,9
2016-06-11T15:17:02.20Z,39.7063316,-75.0292569,43.329,-8.60,-30.51,0.26,2.935,4.223,0.72,3,9
2016-06-11T15:17:02.40Z,39.7063158,-75.0293305,43.296,-8.59,-31.20,0.32,2.936,4.204,0.68,3,9
2016-06-11T15:17:02.60Z,39.7062997,-75.0294058,43.455,-8.78,-31.61,0.31,2.932,4.185,0.61,3,9
2016-06-11T15:17:02.80Z,39.7062836,-75.0294823,43.604,-8.92,-32.39,0.19,2.921,4.171,0.58,3,9
2016-06-11T15:17:03.00Z,39.7062653,-75.0295594,43.417,-9.10,-32.64,0.27,2.897,4.164,0.61,3,9
2016-06-11T15:17:03.20Z,39.7062477,-75.0296401,43.529,-9.32,-33.56,0.31,2.892,4.141,0.56,3,9
2016-06-11T15:17:03.40Z,39.7062302,-75.0297219,43.502,-9.31,-34.18,0.39,2.879,4.107,0.40,3,9
2016-06-11T15:17:03.60Z,39.7062121,-75.0298038,43.551,-9.97,-34.85,0.27,2.876,4.094,0.48,3,9
2016-06-11T15:17:03.80Z,39.7061948,-75.0298861,43.318,-9.56,-35.27,0.41,2.868,4.086,0.44,3,9
2016-06-11T15:17:04.00Z,39.7061760,-75.0299699,43.230,-10.29,-35.74,0.43,2.866,4.082,0.50,3,9
2016-06-11T15:17:04.20Z,39.7061580,-75.0300542,43.103,-10.15,-35.97,0.38,2.861,4.036,0.49,3,9
2016-06-11T15:17:04.40Z,39.7061386,-75.0301406,42.861,-10.61,-36.69,0.49,2.855,4.011,0.46,3,9
2016-06-11T15:17:04.60Z,39.7061201,-75.0302273,42.849,-10.63,-37.14,0.38,2.846,3.961,0.44,3,9
2016-06-11T15:17:04.80Z,39.7061004,-75.0303147,42.772,-11.00,-37.48,0.39,2.842,3.945,0.46,3,9
2016-06-11T15:17:05.00Z,39.7060808,-75.0304029,42.896,-11.08,-37.80,0.24,2.849,3.938,0.61,3,9
2016-06-11T15:17:05.20Z,39.7060613,-75.0304923,42.899,-10.87,-38.32,0.27,2.859,3.937,0.63,3,9
2016-06-11T15:17:05.40Z,39.7060425,-75.0305829,42.907,-10.67,-38.66,0.21,2.866,3.929,0.60,3,9
2016-06-11T15:17:05.60Z,39.7060234,-75.0306775,42.551,-10.52,-39.82,0.51,2.870,3.921,0.54,3,9
2016-06-11T15:17:05.80Z,39.7060053,-75.0307732,42.296,-10.10,-40.75,0.74,2.875,3.918,0.77,3,9
2016-06-11T15:17:06.00Z,39.7059883,-75.0308689,42.041,-9.58,-40.94,0.82,2.888,3.913,0.88,3,9
2016-06-11T15:17:06.20Z,39.7059691,-75.0309653,41.778,-10.31,-41.12,0.84,2.905,3.902,0.90,3,9
2016-06-11T15:17:06.40Z,39.7059499,-75.0310613,41.640,-10.52,-41.09,0.89,2.909,3.885,0.78,3,9
2016-06-11T15:17:06.60Z,39.7059287,-75.0311588,41.702,-11.27,-41.63,0.74,2.912,3.882,0.58,3,9
2016-06-11T15:17:06.80Z,39.7059065,-75.0312555,41.511,-11.62,-41.58,0.88,2.910,3.876,0.50,3,9
2016-06-11T15:17:07.00Z,39.7058852,-75.0313530,41.831,-11.62,-42.16,0.51,2.903,3.868,0.47,3,9
2016-06-11T15:17:07.20Z,39.7058607,-75.0314513,42.045,-13.06,-42.38,0.33,2.884,3.850,0.39,3,9
2016-06-11T15:17:07.40Z,39.7058380,-75.0315513,42.234,-12.72,-42.95,0.18,2.881,3.851,0.53,3,9
2016-06-11T15:17:07.60Z,39.7058147,-75.0316513,42.294,-13.01,-42.84,0.08,2.880,3.852,0.55,3,9
2016-06-11T15:17:07.80Z,39.7057920,-75.0317530,42.364,-12.66,-43.50,-0.02,2.886,3.862,0.69,3,9
2016-06-11T15:17:08.00Z,39.7057685,-75.0318541,42.492,-12.97,-43.37,-0.13,2.901,3.875,0.77,3,9
2016-06-11T15:17:08.20Z,39.7057453,-75.0319564,42.763,-12.94,-43.89,-0.41,2.912,3.878,0.75,3,9
2016-06-11T15:17:08.40Z,39.7057224,-75.0320597,42.797,-12.65,-44.22,-0.35,2.924,3.890,0.74,3,9
2016-06-11T15:17:08.60Z,39.7056984,-75.0321642,42.526,-12.68,-44.50,-0.05,2.934,3.899,0.71,3,9
2016-06-11T15:17:08.80Z,39.7056731,-75.0322709,42.242,-13.16,-45.18,0.16,2.944,3.908,0.70,3,9
2016-06-11T15:17:09.00Z,39.7056493,-75.0323781,42.075,-12.97,-45.69,0.33,2.955,3.917,0.72,3,9
2016-06-11T15:17:09.20Z,39.7056258,-75.0324844,41.669,-12.76,-45.60,0.55,2.964,3.925,0.70,3,9
2016-06-11T15:17:09.40Z,39.7056023,-75.0325917,41.576,-12.86,-45.94,0.45,2.975,3.938,0.73,3,9
2016-06-11T15:17:09.60Z,39.7055808,-75.0326989,41.523,-12.28,-46.16,0.36,2.985,3.946,0.70,3,9
2016-06-11T15:17:09.80Z,39.7055559,-75.0328106,41.534,-13.08,-47.21,0.33,2.995,3.958,0.64,3,9
2016-06-11T15:17:10.00Z,39.7055299,-75.0329208,41.427,-13.81,-47.04,0.24,3.002,3.967,0.63,3,9
2016-06-11T15:17:10.20Z,39.7055040,-75.0330323,41.496,-14.15,-47.56,0.12,3.006,3.971,0.61,3,9
2016-06-11T15:17:10.40Z,39.7054779,-75.0331454,41.578,-14.29,-48.19,0.05,3.014,3.982,0.68,3,9
2016-06-11T15:17:10.60Z,39.7054518,-75.0332595,41.379,-14.27,-48.64,0.12,3.021,3.995,0.68,3,9
2016-06-11T15:17:10.80Z,39.7054275,-75.0333738,41.315,-13.79,-49.01,0.19,3.028,4.010,0.68,3,9
2016-06-11T15:17:11.00Z,39.7054048,-75.0334875,40.673,-12.90,-48.76,0.63,3.041,4.027,0.76,3,9
2016-06-11T15:17:11.20Z,39.7053833,-75.0336026,38.967,-11.41,-48.87,1.79,3.048,4.016,0.66,3,9
2016-06-11T15:17:11.40Z,39.7053610,-75.0337172,38.124,-11.72,-48.77,2.07,3.059,4.012,0.68,3,9
2016-06-11T15:17:11.60Z,39.7053380,-75.0338313,37.305,-12.08,-48.69,2.29,3.074,4.016,0.73,3,9
2016-06-11T15:17:11.80Z,39.7053133,-75.0339466,36.505,-12.93,-49.00,2.35,3.092,4.025,0.69,3,9
2016-06-11T15:17:12.00Z,39.7052875,-75.0340641,35.827,-13.55,-49.73,2.36,3.113,4.036,0.72,3,9
2016-06-11T15:17:12.20Z,39.7052590,-75.0341827,35.111,-14.57,-50.21,2.45,3.131,4.050,0.72,3,9
2016-06-11T15:17:12.40Z,39.7052329,-75.0343020,33.964,-14.04,-50.67,2.84,3.159,4.065,0.84,3,9
2016-06-11T15:17:12.60Z,39.7052113,-75.0344207,33.106,-12.85,-50.76,3.00,3.192,4.080,0.89,3,9
2016-06-11T15:17:12.80Z,39.7051890,-75.0345385,31.966,-12.32,-50.57,3.36,3.241,4.101,0.95,3,9
2016-06-11T15:17:13.00Z,39.7051672,-75.0346540,31.171,-12.24,-49.89,3.45,3.296,4.131,1.05,3,9
2016-06-11T15:17:13.20Z,39.7051463,-75.0347739,30.683,-12.26,-50.47,3.14,3.337,4.159,1.03,3,9
2016-06-11T15:17:13.40Z,39.7051246,-75.0348949,30.399,-12.69,-50.93,2.69,3.389,4.191,1.04,3,9
2016-06-11T15:17:13.60Z,39.7051003,-75.0350165,30.132,-13.47,-51.28,2.31,3.433,4.225,1.00,3,9
2016-06-11T15:17:13.80Z,39.7050762,-75.0351344,29.631,-13.53,-50.85,2.30,3.461,4.256,1.12,3,9
2016-06-11T15:17:14.00Z,39.7050548,-75.0352510,28.954,-12.77,-50.55,2.49,3.512,4.293,1.20,3,9
2016-06-11T15:17:14.20Z,39.7050290,-75.0353714,28.109,-13.23,-50.86,2.64,3.554,4.330,1.19,3,9
2016-06-11T15:17:14.40Z,39.7050043,-75.0354904,27.158,-13.26,-50.71,2.82,3.607,4.364,1.18,3,9
2016-06-11T15:17:14.60Z,39.7049768,-75.0356127,25.444,-13.38,-51.22,3.42,3.632,4.397,1.21,3,9
2016-06-11T15:17:14.80Z,39.7049481,-75.0357358,23.707,-13.73,-51.63,3.96,3.663,4.433,1.23,3,9
2016-06-11T15:17:15.00Z,39.7049240,-75.0358569,21.985,-13.21,-51.73,4.46,3.679,4.449,1.44,3,9
