time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-12-28T21:50:36.00Z,28.2667569,-82.1460560,1187.895,-39.63,-18.50,-5.02,5.525,9.623,0.28,3,9
2015-12-28T21:50:36.20Z,28.2666856,-82.1460928,1188.735,-39.66,-18.47,-5.11,5.391,9.386,0.28,3,9
2015-12-28T21:50:36.40Z,28.2666134,-82.1461289,1189.383,-39.72,-18.36,-5.17,5.267,9.166,0.28,3,9
2015-12-28T21:50:36.60Z,28.2665411,-82.1461650,1190.250,-39.71,-18.34,-5.25,5.154,8.966,0.28,3,9
2015-12-28T21:50:36.80Z,28.2664681,-82.1462006,1190.997,-39.83,-18.27,-5.28,5.046,8.760,0.28,3,10
2015-12-28T21:50:37.00Z,28.2663948,-82.1462357,1191.644,-39.81,-18.19,-5.31,4.945,8.575,0.28,3,10
2015-12-28T21:50:37.20Z,28.2663213,-82.1462704,1192.226,-39.93,-18.20,-5.31,4.853,8.404,0.29,3,10
2015-12-28T21:50:37.40Z,28.2662484,-82.1463056,1192.869,-39.99,-18.13,-5.27,4.765,8.247,0.29,3,10
2015-12-28T21:50:37.60Z,28.2661755,-82.1463407,1193.470,-39.95,-18.09,-5.23,4.684,8.098,0.29,3,10
2015-12-28T21:50:37.80Z,28.2661025,-82.1463763,1194.284,-40.04,-17.99,-5.25,4.610,7.970,0.30,3,9
2015-12-28T21:50:38.00Z,28.2660301,-82.1464119,1195.259,-40.08,-17.96,-5.27,4.536,7.845,0.30,3,9
2015-12-28T21:50:38.20Z,28.2659576,-82.1464475,1196.182,-40.09,-17.90,-5.25,4.467,7.726,0.30,3,9
2015-12-28T21:50:38.40Z,28.2658850,-82.1464831,1197.227,-40.16,-17.82,-5.28,4.401,7.613,0.30,3,9
2015-12-28T21:50:38.60Z,28.2658126,-82.1465190,1198.235,-40.12,-17.81,-5.29,4.338,7.500,0.30,3,9
2015-12-28T21:50:38.80Z,28.2657400,-82.1465548,1199.239,-40.17,-17.72,-5.31,4.277,7.391,0.30,3,9
2015-12-28T21:50:39.00Z,28.2656674,-82.1465909,1200.333,-40.20,-17.72,-5.40,4.217,7.285,0.29,3,9
2015-12-28T21:50:39.20Z,28.2655948,-82.1466268,1201.398,-40.20,-17.68,-5.42,4.160,7.184,0.29,3,9
2015-12-28T21:50:39.40Z,28.2655217,-82.1466622,1202.349,-40.28,-17.67,-5.36,4.106,7.079,0.29,3,10
2015-12-28T21:50:39.60Z,28.2654487,-82.1466978,1203.314,-40.24,-17.60,-5.41,4.056,6.984,0.30,3,10
2015-12-28T21:50:39.80Z,28.2653755,-82.1467331,1204.211,-40.30,-17.62,-5.40,4.008,6.884,0.30,3,11
2015-12-28T21:50:40.00Z,28.2653022,-82.1467684,1205.124,-40.41,-17.59,-5.38,3.964,6.791,0.33,3,11
2015-12-28T21:50:40.20Z,28.2652287,-82.1468040,1205.992,-40.56,-17.56,-5.34,3.926,6.707,0.33,3,11
2015-12-28T21:50:40.40Z,28.2651556,-82.1468397,1206.907,-40.46,-17.58,-5.30,3.890,6.629,0.34,3,11
2015-12-28T21:50:40.60Z,28.2650822,-82.1468755,1207.820,-40.63,-17.54,-5.23,3.855,6.554,0.34,3,11
2015-12-28T21:50:40.80Z,28.2650087,-82.1469111,1208.717,-40.64,-17.54,-5.17,3.821,6.481,0.34,3,11
2015-12-28T21:50:41.00Z,28.2649352,-82.1469468,1209.717,-40.67,-17.50,-5.23,3.790,6.414,0.34,3,11
2015-12-28T21:50:41.20Z,28.2648619,-82.1469824,1210.742,-40.67,-17.48,-5.22,3.760,6.350,0.34,3,11
2015-12-28T21:50:41.40Z,28.2647885,-82.1470178,1211.741,-40.68,-17.52,-5.20,3.731,6.288,0.34,3,11
2015-12-28T21:50:41.60Z,28.2647149,-82.1470534,1212.746,-40.78,-17.50,-5.19,3.703,6.228,0.34,3,11
2015-12-28T21:50:41.80Z,28.2646416,-82.1470888,1213.742,-40.76,-17.50,-5.19,3.676,6.166,0.34,3,11
2015-12-28T21:50:42.00Z,28.2645680,-82.1471240,1214.720,-40.86,-17.39,-5.12,3.652,6.111,0.38,3,11
2015-12-28T21:50:42.20Z,28.2644945,-82.1471592,1215.718,-40.86,-17.40,-5.13,3.630,6.060,0.40,3,11
2015-12-28T21:50:42.40Z,28.2644210,-82.1471943,1216.675,-40.83,-17.38,-5.09,3.611,6.012,0.41,3,11
2015-12-28T21:50:42.60Z,28.2643476,-82.1472294,1217.638,-40.80,-17.37,-5.12,3.593,5.966,0.41,3,11
2015-12-28T21:50:42.80Z,28.2642743,-82.1472649,1218.603,-40.78,-17.47,-5.09,3.577,5.924,0.42,3,10
2015-12-28T21:50:43.00Z,28.2642005,-82.1473001,1219.514,-40.88,-17.44,-5.04,3.563,5.884,0.42,3,10
2015-12-28T21:50:43.20Z,28.2641270,-82.1473354,1220.446,-40.82,-17.42,-5.04,3.549,5.848,0.42,3,10
2015-12-28T21:50:43.40Z,28.2640534,-82.1473711,1221.420,-40.85,-17.58,-5.09,3.537,5.813,0.41,3,10
2015-12-28T21:50:43.60Z,28.2639802,-82.1474068,1222.389,-40.85,-17.59,-5.03,3.525,5.780,0.40,3,10
2015-12-28T21:50:43.80Z,28.2639073,-82.1474431,1223.512,-40.69,-17.78,-5.21,3.513,5.749,0.40,3,10
2015-12-28T21:50:44.00Z,28.2638340,-82.1474793,1224.563,-40.74,-17.88,-5.25,3.501,5.720,0.36,3,10
2015-12-28T21:50:44.20Z,28.2637607,-82.1475159,1225.536,-40.72,-18.11,-5.19,3.491,5.693,0.36,3,10
2015-12-28T21:50:44.40Z,28.2636873,-82.1475522,1226.532,-40.74,-17.92,-5.15,3.479,5.659,0.34,3,10
2015-12-28T21:50:44.60Z,28.2636144,-82.1475886,1227.521,-40.71,-17.98,-5.13,3.471,5.632,0.36,3,10
2015-12-28T21:50:44.80Z,28.2635412,-82.1476257,1228.463,-40.65,-18.25,-5.13,3.464,5.605,0.41,3,10
2015-12-28T21:50:45.00Z,28.2634677,-82.1476624,1229.416,-40.73,-18.14,-5.11,3.459,5.579,0.42,3,10
2015-12-28T21:50:45.20Z,28.2633940,-82.1476991,1230.397,-40.82,-18.18,-5.10,3.455,5.557,0.43,3,10
2015-12-28T21:50:45.40Z,28.2633206,-82.1477359,1231.357,-40.81,-18.15,-5.10,3.447,5.533,0.43,3,11
2015-12-28T21:50:45.60Z,28.2632471,-82.1477729,1232.354,-40.89,-18.18,-5.10,3.440,5.514,0.46,3,11
2015-12-28T21:50:45.80Z,28.2631738,-82.1478101,1233.388,-40.88,-18.20,-5.15,3.412,5.487,0.38,3,11
2015-12-28T21:50:46.00Z,28.2631002,-82.1478471,1234.382,-40.81,-18.19,-5.18,3.388,5.463,0.38,3,11
2015-12-28T21:50:46.20Z,28.2630259,-82.1478837,1235.266,-40.81,-17.94,-5.18,3.373,5.434,0.42,3,11
2015-12-28T21:50:46.40Z,28.2629531,-82.1479208,1236.242,-40.50,-18.19,-5.07,3.355,5.397,0.56,3,11
2015-12-28T21:50:46.60Z,28.2628800,-82.1479573,1236.965,-40.34,-17.98,-4.83,3.335,5.356,0.53,3,11
2015-12-28T21:50:46.80Z,28.2628075,-82.1479940,1237.930,-40.46,-18.05,-4.74,3.309,5.300,0.51,3,11
2015-12-28T21:50:47.00Z,28.2627346,-82.1480314,1239.069,-40.63,-18.22,-4.86,3.280,5.243,0.48,3,11
2015-12-28T21:50:47.20Z,28.2626614,-82.1480693,1240.341,-40.70,-18.31,-5.12,3.251,5.170,0.41,3,11
2015-12-28T21:50:47.40Z,28.2625884,-82.1481062,1241.565,-40.70,-18.30,-5.14,3.225,5.102,0.42,3,11
2015-12-28T21:50:47.60Z,28.2625153,-82.1481441,1242.804,-40.65,-18.47,-5.27,3.198,5.023,0.26,3,11
2015-12-28T21:50:47.80Z,28.2624425,-82.1481820,1244.147,-40.62,-18.52,-5.38,3.172,4.955,0.27,3,11
2015-12-28T21:50:48.00Z,28.2623698,-82.1482197,1245.432,-40.59,-18.54,-5.45,3.149,4.901,0.27,3,11
2015-12-28T21:50:48.20Z,28.2622969,-82.1482578,1246.630,-40.52,-18.62,-5.56,3.130,4.858,0.29,3,11
2015-12-28T21:50:48.40Z,28.2622243,-82.1482958,1247.826,-40.51,-18.61,-5.54,3.111,4.817,0.29,3,11
2015-12-28T21:50:48.60Z,28.2621518,-82.1483339,1248.988,-40.43,-18.72,-5.61,3.099,4.794,0.40,3,11
2015-12-28T21:50:48.80Z,28.2620791,-82.1483718,1250.174,-40.47,-18.65,-5.66,3.093,4.776,0.47,3,11
2015-12-28T21:50:49.00Z,28.2620063,-82.1484102,1251.351,-40.49,-18.76,-5.70,3.088,4.759,0.48,3,11
2015-12-28T21:50:49.20Z,28.2619336,-82.1484483,1252.539,-40.45,-18.71,-5.72,3.084,4.743,0.48,3,11
2015-12-28T21:50:49.40Z,28.2618609,-82.1484862,1253.694,-40.43,-18.60,-5.67,3.080,4.728,0.49,3,11
2015-12-28T21:50:49.60Z,28.2617880,-82.1485241,1254.903,-40.47,-18.56,-5.74,3.084,4.717,0.53,3,11
2015-12-28T21:50:49.80Z,28.2617152,-82.1485621,1256.027,-40.54,-18.71,-5.66,3.103,4.711,0.92,3,11
2015-12-28T21:50:50.00Z,28.2616435,-82.1485991,1257.171,-40.06,-18.36,-5.66,3.113,4.694,0.83,3,11
2015-12-28T21:50:50.20Z,28.2615712,-82.1486368,1258.374,-40.08,-18.45,-5.71,3.122,4.679,0.82,3,11
2015-12-28T21:50:50.40Z,28.2614983,-82.1486747,1259.732,-40.26,-18.41,-5.96,3.116,4.663,0.64,3,11
2015-12-28T21:50:50.60Z,28.2614264,-82.1487126,1260.979,-39.97,-18.45,-6.05,3.112,4.647,0.61,3,11
2015-12-28T21:50:50.80Z,28.2613545,-82.1487504,1262.258,-39.95,-18.49,-6.12,3.110,4.642,0.62,3,11
2015-12-28T21:50:51.00Z,28.2612829,-82.1487881,1263.642,-39.92,-18.52,-6.18,3.102,4.626,0.60,3,11
2015-12-28T21:50:51.20Z,28.2612111,-82.1488263,1265.129,-39.92,-18.65,-6.33,3.092,4.599,0.46,3,11
2015-12-28T21:50:51.40Z,28.2611398,-82.1488645,1266.497,-39.77,-18.70,-6.36,3.078,4.574,0.39,3,11
2015-12-28T21:50:51.60Z,28.2610684,-82.1489022,1267.860,-39.77,-18.55,-6.38,3.065,4.551,0.39,3,11
2015-12-28T21:50:51.80Z,28.2609968,-82.1489402,1269.201,-39.75,-18.65,-6.45,3.054,4.532,0.39,3,11
2015-12-28T21:50:52.00Z,28.2609253,-82.1489783,1270.583,-39.63,-18.60,-6.57,3.048,4.521,0.57,3,11
2015-12-28T21:50:52.20Z,28.2608532,-82.1490163,1272.030,-39.91,-18.62,-6.68,3.048,4.519,0.66,3,11
2015-12-28T21:50:52.40Z,28.2607817,-82.1490546,1273.456,-39.75,-18.79,-6.74,3.056,4.521,0.78,3,11
2015-12-28T21:50:52.60Z,28.2607101,-82.1490929,1274.856,-39.73,-18.75,-6.78,3.072,4.527,0.84,3,11
2015-12-28T21:50:52.80Z,28.2606384,-82.1491315,1276.236,-39.76,-18.90,-6.79,3.091,4.537,0.85,3,11
2015-12-28T21:50:53.00Z,28.2605668,-82.1491704,1277.604,-39.74,-19.04,-6.79,3.112,4.549,0.84,3,11
2015-12-28T21:50:53.20Z,28.2604954,-82.1492094,1278.990,-39.69,-19.09,-6.80,3.136,4.566,0.89,3,10
2015-12-28T21:50:53.40Z,28.2604238,-82.1492482,1280.338,-39.71,-19.03,-6.78,3.166,4.587,0.91,3,9
2015-12-28T21:50:53.60Z,28.2603523,-82.1492861,1281.632,-39.73,-18.84,-6.71,3.198,4.612,0.91,3,9
2015-12-28T21:50:53.80Z,28.2602806,-82.1493241,1282.905,-39.77,-18.78,-6.65,3.232,4.640,0.92,3,9
2015-12-28T21:50:54.00Z,28.2602089,-82.1493623,1284.169,-39.76,-18.77,-6.60,3.273,4.672,0.94,3,9
2015-12-28T21:50:54.20Z,28.2601370,-82.1494012,1285.435,-39.83,-18.97,-6.58,3.326,4.709,1.06,3,9
2015-12-28T21:50:54.40Z,28.2600656,-82.1494403,1286.722,-39.70,-19.05,-6.58,3.397,4.755,1.14,3,7
2015-12-28T21:50:54.60Z,28.2599943,-82.1494799,1288.010,-39.62,-19.22,-6.58,3.478,4.807,1.21,3,7
2015-12-28T21:50:54.80Z,28.2599233,-82.1495202,1289.274,-39.53,-19.44,-6.57,3.571,4.867,1.26,3,5
2015-12-28T21:50:55.00Z,28.2598523,-82.1495608,1290.579,-39.48,-19.61,-6.58,3.675,4.935,1.32,3,4
2015-12-28T21:50:55.20Z,28.2597814,-82.1496018,1291.893,-39.42,-19.76,-6.59,3.777,5.011,1.35,3,4
2015-12-28T21:50:55.40Z,28.2597115,-82.1496417,1293.178,-39.15,-19.61,-6.60,3.878,5.093,1.33,3,4
2015-12-28T21:50:55.60Z,28.2596424,-82.1496815,1294.506,-38.81,-19.48,-6.62,3.974,5.180,1.32,3,4
2015-12-28T21:50:55.80Z,28.2595726,-82.1497200,1295.838,-38.78,-19.29,-6.61,4.060,5.272,1.32,3,4
2015-12-28T21:50:56.00Z,28.2595030,-82.1497597,1297.129,-38.74,-19.43,-6.58,4.126,5.357,1.18,3,4
2015-12-28T21:50:56.20Z,28.2594333,-82.1497996,1298.420,-38.74,-19.54,-6.55,4.190,5.435,1.10,3,4
2015-12-28T21:50:56.40Z,28.2593644,-82.1498391,1299.652,-38.63,-19.63,-6.48,4.252,5.493,1.05,3,4
2015-12-28T21:50:56.60Z,28.2592936,-82.1498786,1300.848,-38.82,-19.57,-6.44,4.313,5.557,1.03,3,4
2015-12-28T21:50:56.80Z,28.2592213,-82.1499160,1301.751,-39.21,-19.24,-6.29,4.371,5.621,1.02,3,4
2015-12-28T21:50:57.00Z,28.2591495,-82.1499546,1302.802,-39.34,-19.12,-6.23,4.433,5.694,1.05,3,4
2015-12-28T21:50:57.20Z,28.2590776,-82.1499932,1303.788,-39.50,-19.17,-6.14,4.499,5.769,1.05,3,4
2015-12-28T21:50:57.40Z,28.2590058,-82.1500320,1304.823,-39.56,-19.16,-6.09,4.577,5.856,1.15,3,4
2015-12-28T21:50:57.60Z,28.2589337,-82.1500712,1305.872,-39.64,-19.26,-6.04,4.657,5.948,1.21,3,4
2015-12-28T21:50:57.80Z,28.2588605,-82.1501110,1306.978,-39.98,-19.52,-6.01,4.742,6.048,1.27,3,4
2015-12-28T21:50:58.00Z,28.2587878,-82.1501516,1308.232,-40.13,-19.71,-6.03,4.843,6.156,1.43,3,4
2015-12-28T21:50:58.20Z,28.2587161,-82.1501925,1309.513,-40.07,-19.86,-6.05,4.958,6.273,1.52,3,4
2015-12-28T21:50:58.40Z,28.2586476,-82.1502358,1310.914,-39.48,-20.25,-6.12,5.039,6.389,1.41,3,4
2015-12-28T21:50:58.60Z,28.2585803,-82.1502783,1312.170,-38.89,-20.38,-6.12,5.063,6.498,1.35,3,5
2015-12-28T21:50:58.80Z,28.2585107,-82.1503166,1313.184,-38.84,-19.78,-6.05,5.072,6.606,1.11,3,5
2015-12-28T21:50:59.00Z,28.2584413,-82.1503575,1314.377,-38.67,-19.71,-6.07,5.090,6.711,0.96,3,5
2015-12-28T21:50:59.20Z,28.2583727,-82.1503986,1315.587,-38.49,-19.84,-6.05,5.092,6.728,0.66,3,6
2015-12-28T21:50:59.40Z,28.2583034,-82.1504384,1316.604,-38.56,-19.84,-5.93,5.101,6.736,0.65,3,6
2015-12-28T21:50:59.60Z,28.2582337,-82.1504771,1317.516,-38.66,-19.56,-5.81,5.108,6.714,0.64,3,6
2015-12-28T21:50:59.80Z,28.2581644,-82.1505153,1318.341,-38.68,-19.43,-5.65,5.104,6.665,0.61,3,7
2015-12-28T21:51:00.00Z,28.2580959,-82.1505548,1319.366,-38.64,-19.60,-5.52,5.098,6.574,0.60,3,7
2015-12-28T21:51:00.20Z,28.2580268,-82.1505925,1319.935,-38.69,-19.49,-5.23,5.061,6.364,0.58,3,7
2015-12-28T21:51:00.40Z,28.2579580,-82.1506323,1321.150,-38.70,-19.53,-5.22,5.045,6.282,0.58,3,7
2015-12-28T21:51:00.60Z,28.2578883,-82.1506727,1322.140,-38.67,-19.72,-5.17,5.034,6.236,0.59,3,7
2015-12-28T21:51:00.80Z,28.2578189,-82.1507128,1323.284,-38.77,-19.64,-5.18,5.028,6.224,0.74,3,7
2015-12-28T21:51:01.00Z,28.2577489,-82.1507529,1324.408,-38.97,-19.71,-5.15,5.024,6.220,0.78,3,7
2015-12-28T21:51:01.20Z,28.2576801,-82.1507945,1325.525,-38.71,-20.23,-5.14,5.018,6.217,0.79,3,7
2015-12-28T21:51:01.40Z,28.2576107,-82.1508344,1326.529,-38.76,-20.00,-5.08,5.014,6.214,0.80,3,7
2015-12-28T21:51:01.60Z,28.2575407,-82.1508745,1327.560,-38.89,-19.92,-5.04,5.019,6.224,0.86,3,7
2015-12-28T21:51:01.80Z,28.2574709,-82.1509154,1328.405,-38.67,-20.12,-4.96,5.023,6.238,0.86,3,7
2015-12-28T21:51:02.00Z,28.2574016,-82.1509556,1329.412,-38.59,-20.04,-4.91,5.020,6.250,0.62,3,7
2015-12-28T21:51:02.20Z,28.2573325,-82.1509969,1330.468,-38.40,-20.19,-4.93,5.014,6.265,0.60,3,7
2015-12-28T21:51:02.40Z,28.2572624,-82.1510370,1331.611,-38.65,-19.94,-5.00,5.005,6.283,0.61,3,7
2015-12-28T21:51:02.60Z,28.2571936,-82.1510775,1332.793,-38.55,-19.98,-5.04,5.000,6.306,0.61,3,7
2015-12-28T21:51:02.80Z,28.2571245,-82.1511188,1333.920,-38.41,-20.17,-5.08,5.001,6.337,1.04,3,7
2015-12-28T21:51:03.00Z,28.2570543,-82.1511601,1334.974,-38.52,-20.18,-5.12,5.009,6.371,1.21,3,7
2015-12-28T21:51:03.20Z,28.2569848,-82.1512011,1336.087,-38.43,-20.11,-5.17,5.021,6.399,1.18,3,8
2015-12-28T21:51:03.40Z,28.2569158,-82.1512435,1337.276,-38.46,-20.53,-5.16,5.035,6.423,1.18,3,8
2015-12-28T21:51:03.60Z,28.2568471,-82.1512858,1338.350,-38.37,-20.68,-5.11,5.046,6.447,1.04,3,8
2015-12-28T21:51:03.80Z,28.2567791,-82.1513280,1339.562,-38.12,-20.63,-5.13,5.057,6.470,0.96,3,8
2015-12-28T21:51:04.00Z,28.2567114,-82.1513697,1340.722,-37.96,-20.52,-5.15,5.074,6.501,1.09,3,8
2015-12-28T21:51:04.20Z,28.2566441,-82.1514104,1342.024,-37.80,-20.12,-5.28,5.094,6.535,1.25,3,8
2015-12-28T21:51:04.40Z,28.2565750,-82.1514520,1343.460,-38.36,-20.19,-5.43,5.094,6.563,1.14,3,9
2015-12-28T21:51:04.60Z,28.2565067,-82.1514925,1344.632,-38.46,-20.09,-5.45,5.091,6.594,1.09,3,9
2015-12-28T21:51:04.80Z,28.2564382,-82.1515332,1345.711,-38.62,-20.17,-5.40,5.081,6.611,0.90,3,9
2015-12-28T21:51:05.00Z,28.2563702,-82.1515744,1346.842,-38.57,-20.28,-5.37,5.064,6.626,0.77,3,9
2015-12-28T21:51:05.20Z,28.2563017,-82.1516156,1347.781,-38.43,-20.34,-5.30,5.054,6.644,0.52,3,9
2015-12-28T21:51:05.40Z,28.2562330,-82.1516579,1348.834,-38.53,-20.67,-5.28,5.047,6.655,0.53,3,9
2015-12-28T21:51:05.60Z,28.2561642,-82.1516998,1349.789,-38.26,-20.54,-5.22,5.041,6.656,0.53,3,9
2015-12-28T21:51:05.80Z,28.2560952,-82.1517423,1350.735,-38.38,-20.76,-5.19,5.035,6.624,0.52,3,9
2015-12-28T21:51:06.00Z,28.2560255,-82.1517842,1351.558,-38.54,-20.70,-5.09,5.032,6.637,0.74,3,8
2015-12-28T21:51:06.20Z,28.2559565,-82.1518267,1352.605,-38.52,-20.77,-5.09,5.024,6.649,0.87,3,9
2015-12-28T21:51:06.40Z,28.2558879,-82.1518695,1353.733,-38.45,-20.84,-5.12,5.021,6.659,1.02,3,10
2015-12-28T21:51:06.60Z,28.2558189,-82.1519120,1354.660,-38.39,-20.88,-5.08,5.019,6.664,1.02,3,10
2015-12-28T21:51:06.80Z,28.2557494,-82.1519551,1355.604,-38.41,-20.92,-5.10,5.016,6.668,0.99,3,10
2015-12-28T21:51:07.00Z,28.2556810,-82.1519969,1356.439,-38.19,-20.79,-5.02,5.013,6.665,0.92,3,10
2015-12-28T21:51:07.20Z,28.2556133,-82.1520390,1357.490,-38.07,-20.78,-5.03,5.011,6.666,0.90,3,10
2015-12-28T21:51:07.40Z,28.2555440,-82.1520807,1358.644,-38.48,-20.66,-5.10,5.010,6.665,0.58,3,10
2015-12-28T21:51:07.60Z,28.2554733,-82.1521204,1359.680,-38.90,-20.13,-5.11,5.007,6.664,0.58,3,10
2015-12-28T21:51:07.80Z,28.2554032,-82.1521604,1360.866,-38.89,-19.76,-5.21,4.991,6.656,0.58,3,10
2015-12-28T21:51:08.00Z,28.2553331,-82.1522016,1362.013,-38.87,-19.79,-5.31,4.959,6.633,0.54,3,10
2015-12-28T21:51:08.20Z,28.2552630,-82.1522423,1363.155,-38.86,-19.67,-5.40,4.927,6.609,0.52,3,10
2015-12-28T21:51:08.40Z,28.2551917,-82.1522831,1364.307,-39.09,-19.59,-5.58,4.882,6.531,0.44,3,10
2015-12-28T21:51:08.60Z,28.2551208,-82.1523235,1365.269,-38.99,-19.62,-5.58,4.852,6.485,0.50,3,10
2015-12-28T21:51:08.80Z,28.2550506,-82.1523645,1366.396,-38.99,-19.74,-5.61,4.831,6.466,0.71,3,10
2015-12-28T21:51:09.00Z,28.2549806,-82.1524054,1367.548,-38.98,-19.94,-5.64,4.831,6.458,0.81,3,10
2015-12-28T21:51:09.20Z,28.2549105,-82.1524456,1368.670,-39.06,-19.95,-5.61,4.835,6.454,0.86,3,10
2015-12-28T21:51:09.40Z,28.2548413,-82.1524871,1369.968,-38.81,-19.97,-5.74,4.838,6.448,0.85,3,10
2015-12-28T21:51:09.60Z,28.2547718,-82.1525287,1371.149,-38.78,-20.07,-5.81,4.843,6.444,0.86,3,10
2015-12-28T21:51:09.80Z,28.2547022,-82.1525697,1372.345,-38.82,-19.97,-5.86,4.845,6.438,0.85,3,10
2015-12-28T21:51:10.00Z,28.2546321,-82.1526089,1373.392,-38.91,-19.87,-5.78,4.838,6.431,0.84,3,11
2015-12-28T21:51:10.20Z,28.2545606,-82.1526479,1374.294,-39.09,-19.58,-5.70,4.832,6.424,0.85,3,10
2015-12-28T21:51:10.40Z,28.2544904,-82.1526867,1375.306,-39.02,-19.46,-5.62,4.825,6.420,0.85,3,10
2015-12-28T21:51:10.60Z,28.2544202,-82.1527255,1376.310,-38.90,-19.34,-5.56,4.817,6.415,0.85,3,10
2015-12-28T21:51:10.80Z,28.2543492,-82.1527643,1377.163,-38.98,-19.24,-5.49,4.804,6.410,0.86,3,10
2015-12-28T21:51:11.00Z,28.2542774,-82.1528031,1377.917,-39.05,-19.15,-5.44,4.794,6.405,0.86,3,10
2015-12-28T21:51:11.20Z,28.2542063,-82.1528416,1378.833,-39.00,-19.09,-5.43,4.784,6.401,0.85,3,10
2015-12-28T21:51:11.40Z,28.2541363,-82.1528795,1379.843,-38.80,-18.98,-5.43,4.775,6.397,0.84,3,10
2015-12-28T21:51:11.60Z,28.2540654,-82.1529173,1380.670,-38.95,-18.92,-5.35,4.758,6.377,0.61,3,10
2015-12-28T21:51:11.80Z,28.2539940,-82.1529550,1381.623,-39.09,-18.76,-5.38,4.735,6.348,0.56,3,10
2015-12-28T21:51:12.00Z,28.2539224,-82.1529924,1382.433,-39.14,-18.74,-5.34,4.709,6.320,0.54,3,10
2015-12-28T21:51:12.20Z,28.2538497,-82.1530293,1383.182,-39.39,-18.49,-5.30,4.663,6.267,0.43,3,10
