time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2016-03-05T18:53:04.20Z,28.2500309,-82.1530930,354.653,44.85,-2.93,-4.00,167.199,120.486,9.22,3,4
2016-03-05T18:53:04.40Z,28.2501548,-82.1530756,352.412,45.05,-2.98,-4.13,106.979,72.580,5.12,3,4
2016-03-05T18:53:04.80Z,28.2503391,-82.1530843,354.657,45.18,-3.17,-4.33,79.715,55.714,3.19,3,4
2016-03-05T18:53:05.00Z,28.2504432,-82.1530819,356.659,45.39,-3.42,-4.54,68.828,48.418,2.80,3,4
2016-03-05T18:53:05.20Z,28.2505220,-82.1530768,354.595,45.63,-3.55,-4.58,61.166,43.237,2.63,3,4
2016-03-05T18:53:05.40Z,28.2506058,-82.1530760,354.029,45.23,-3.56,-4.51,55.490,39.341,2.45,3,4
2016-03-05T18:53:05.60Z,28.2507010,-82.1530797,355.995,45.01,-3.59,-4.49,50.987,36.288,2.26,3,4
2016-03-05T18:53:05.80Z,28.2507872,-82.1530825,356.781,44.82,-3.58,-4.50,47.137,33.761,2.13,3,4
2016-03-05T18:53:06.00Z,28.2508740,-82.1530885,358.096,44.91,-3.61,-4.57,44.049,31.693,2.10,3,4
2016-03-05T18:53:06.20Z,28.2509799,-82.1531014,361.183,45.16,-3.84,-4.71,32.915,25.014,1.39,3,5
2016-03-05T18:53:06.40Z,28.2510512,-82.1531021,361.163,45.46,-3.87,-4.82,27.963,22.159,1.26,3,5
2016-03-05T18:53:06.60Z,28.2511311,-82.1531039,361.713,45.51,-3.82,-4.84,23.410,19.329,1.15,3,6
2016-03-05T18:53:06.80Z,28.2512138,-82.1531061,362.572,45.60,-3.88,-4.90,20.627,17.618,0.74,3,7
2016-03-05T18:53:07.00Z,28.2512971,-82.1531101,363.539,45.49,-3.84,-4.96,18.766,16.440,0.71,3,7
2016-03-05T18:53:07.20Z,28.2513837,-82.1531151,364.525,45.35,-3.79,-5.05,17.102,15.499,0.69,3,8
2016-03-05T18:53:07.40Z,28.2514645,-82.1531204,365.387,44.98,-3.34,-5.07,15.877,14.770,0.69,3,8
2016-03-05T18:53:07.60Z,28.2515425,-82.1531265,366.266,45.17,-3.76,-5.08,14.893,14.203,0.70,3,8
2016-03-05T18:53:07.80Z,28.2516211,-82.1531325,367.581,44.93,-3.51,-5.06,14.062,13.646,0.70,3,9
2016-03-05T18:53:08.00Z,28.2516982,-82.1531380,368.627,45.01,-3.45,-5.00,13.360,13.189,0.69,3,9
2016-03-05T18:53:08.20Z,28.2517765,-82.1531442,369.725,45.08,-3.51,-4.93,12.716,12.795,0.75,3,9
2016-03-05T18:53:08.40Z,28.2518562,-82.1531511,370.931,44.78,-3.54,-4.90,12.163,12.455,0.77,3,9
2016-03-05T18:53:08.60Z,28.2519352,-82.1531582,372.346,44.74,-3.66,-4.92,11.672,12.146,0.53,3,9
2016-03-05T18:53:08.80Z,28.2520175,-82.1531673,374.016,44.96,-3.58,-4.99,11.073,11.801,0.50,3,10
2016-03-05T18:53:09.00Z,28.2520997,-82.1531764,375.551,44.69,-3.53,-5.07,10.593,11.496,0.51,3,10
2016-03-05T18:53:09.20Z,28.2521792,-82.1531847,377.041,44.45,-3.48,-5.32,10.157,11.199,0.50,3,10
2016-03-05T18:53:09.40Z,28.2522561,-82.1531918,377.975,44.57,-3.66,-5.24,9.773,10.942,0.51,3,10
2016-03-05T18:53:09.60Z,28.2523333,-82.1531980,378.991,44.65,-3.60,-5.18,9.443,10.717,0.66,3,10
2016-03-05T18:53:09.80Z,28.2524098,-82.1532046,379.705,44.50,-3.76,-5.08,9.111,10.469,0.71,3,10
2016-03-05T18:53:10.00Z,28.2524867,-82.1532111,380.402,44.68,-3.95,-5.06,8.787,10.210,0.84,3,10
2016-03-05T18:53:10.20Z,28.2525635,-82.1532167,381.065,44.60,-3.86,-5.09,8.501,9.970,0.80,3,10
2016-03-05T18:53:10.40Z,28.2526400,-82.1532226,381.548,44.27,-3.97,-5.01,8.253,9.743,0.68,3,10
2016-03-05T18:53:10.60Z,28.2527165,-82.1532280,382.037,44.23,-3.82,-4.93,8.035,9.541,0.70,3,10
2016-03-05T18:53:10.80Z,28.2527953,-82.1532335,382.673,44.14,-3.67,-4.79,7.836,9.358,0.69,3,10
2016-03-05T18:53:11.00Z,28.2528743,-82.1532392,383.283,44.27,-3.65,-4.77,7.653,9.180,0.69,3,10
