time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-03-05T21:53:45.60Z,28.2199981,-82.1513607,31.493,-0.22,0.04,0.08,2.382,3.422,0.43,3,9
2016-03-05T21:53:45.80Z,28.2199977,-82.1513608,31.291,-0.21,0.19,0.19,2.361,3.420,0.38,3,9
2016-03-05T21:53:46.00Z,28.2199973,-82.1513610,31.442,-0.08,-0.07,0.09,2.352,3.411,0.46,3,9
2016-03-05T21:53:46.20Z,28.2199971,-82.1513603,31.518,0.09,-0.05,0.17,2.338,3.391,0.39,3,9
2016-03-05T21:53:46.40Z,28.2199968,-82.1513611,31.678,0.02,-0.40,0.08,2.323,3.360,0.31,3,9
2016-03-05T21:53:46.60Z,28.2199973,-82.1513604,31.601,0.11,0.43,0.12,2.297,3.347,0.31,3,9
2016-03-05T21:53:46.80Z,28.2199982,-82.1513601,31.650,0.21,0.08,-0.05,2.271,3.310,0.34,3,9
2016-03-05T21:53:47.00Z,28.2199992,-82.1513625,31.475,0.05,-0.02,0.10,2.240,3.290,0.35,3,9
2016-03-05T21:53:47.20Z,28.2199999,-82.1513648,31.427,-0.23,-0.22,-0.01,2.215,3.276,0.38,3,9
2016-03-05T21:53:47.40Z,28.2200014,-82.1513661,31.356,0.21,0.20,0.00,2.199,3.269,0.49,3,9
2016-03-05T21:53:47.60Z,28.2200011,-82.1513675,31.252,-0.18,-0.32,0.20,2.194,3.262,0.45,3,9
2016-03-05T21:53:47.80Z,28.2200015,-82.1513674,31.248,0.08,0.01,0.06,2.187,3.249,0.38,3,9
2016-03-05T21:53:48.00Z,28.2200022,-82.1513684,31.133,0.48,-0.40,0.15,2.187,3.245,0.36,3,9
2016-03-05T21:53:48.20Z,28.2200022,-82.1513679,31.328,-0.03,0.09,-0.05,2.183,3.235,0.33,3,9
2016-03-05T21:53:48.40Z,28.2200023,-82.1513680,31.337,0.11,-0.09,0.01,2.182,3.234,0.40,3,9
2016-03-05T21:53:48.60Z,28.2200025,-82.1513687,31.394,0.07,-0.32,0.08,2.179,3.226,0.30,3,9
2016-03-05T21:53:48.80Z,28.2200027,-82.1513688,31.470,-0.08,0.04,0.06,2.183,3.223,0.53,3,9
2016-03-05T21:53:49.00Z,28.2200039,-82.1513689,31.395,0.42,0.01,0.15,2.183,3.221,0.40,3,9
2016-03-05T21:53:49.20Z,28.2200034,-82.1513697,31.339,-0.23,-0.25,0.22,2.179,3.212,0.45,3,9
2016-03-05T21:53:49.40Z,28.2200034,-82.1513700,31.235,-0.07,-0.07,0.22,2.173,3.209,0.39,3,9
2016-03-05T21:53:49.60Z,28.2200034,-82.1513697,31.276,0.02,0.09,0.13,2.172,3.211,0.51,3,9
2016-03-05T21:53:49.80Z,28.2200036,-82.1513691,31.166,0.12,0.31,0.08,2.169,3.198,0.45,3,9
2016-03-05T21:53:50.00Z,28.2200040,-82.1513698,31.153,0.32,-0.13,0.00,2.169,3.198,0.43,3,9
2016-03-05T21:53:50.20Z,28.2200035,-82.1513694,31.077,-0.09,0.25,0.19,2.165,3.181,0.36,3,9
2016-03-05T21:53:50.40Z,28.2200033,-82.1513694,30.859,-0.04,-0.02,0.29,2.159,3.163,0.42,3,9
2016-03-05T21:53:50.60Z,28.2200027,-82.1513695,30.960,-0.41,-0.06,0.05,2.157,3.152,0.43,3,9
2016-03-05T21:53:50.80Z,28.2200030,-82.1513701,30.831,0.01,-0.36,0.17,2.154,3.142,0.34,3,9
2016-03-05T21:53:51.00Z,28.2200037,-82.1513692,30.681,0.10,0.31,0.20,2.153,3.139,0.41,3,9
2016-03-05T21:53:51.20Z,28.2200034,-82.1513693,30.669,-0.15,-0.08,0.16,2.150,3.137,0.42,3,9
2016-03-05T21:53:51.40Z,28.2200038,-82.1513686,30.608,0.27,0.18,0.19,2.150,3.140,0.38,3,9
2016-03-05T21:53:51.60Z,28.2200037,-82.1513686,30.550,-0.02,-0.02,0.20,2.152,3.145,0.46,3,9
2016-03-05T21:53:51.80Z,28.2200041,-82.1513686,30.522,0.17,0.00,0.19,2.165,3.155,0.62,3,9
2016-03-05T21:53:52.00Z,28.2200040,-82.1513682,30.405,0.06,0.13,0.23,2.169,3.163,0.52,3,9
2016-03-05T21:53:52.20Z,28.2200040,-82.1513681,30.329,0.06,0.00,0.18,2.174,3.165,0.60,3,9
2016-03-05T21:53:52.40Z,28.2200034,-82.1513681,30.249,-0.22,0.16,0.19,2.177,3.169,0.46,3,9
2016-03-05T21:53:52.60Z,28.2200029,-82.1513680,30.279,-0.36,0.04,0.10,2.176,3.150,0.43,3,9
2016-03-05T21:53:52.80Z,28.2200026,-82.1513681,30.306,-0.32,-0.14,0.13,2.177,3.142,0.54,3,9
2016-03-05T21:53:53.00Z,28.2200023,-82.1513687,30.166,-0.30,-0.34,0.30,2.179,3.135,0.52,3,9
2016-03-05T21:53:53.20Z,28.2200028,-82.1513687,30.186,0.03,-0.17,0.27,2.176,3.134,0.45,3,9
2016-03-05T21:53:53.40Z,28.2200027,-82.1513690,30.049,-0.11,-0.16,0.39,2.175,3.125,0.49,3,9
2016-03-05T21:53:53.60Z,28.2200028,-82.1513687,30.031,-0.08,0.02,0.30,2.176,3.117,0.44,3,9
2016-03-05T21:53:53.80Z,28.2200026,-82.1513689,29.995,-0.16,-0.18,0.23,2.177,3.108,0.51,3,9
2016-03-05T21:53:54.00Z,28.2200027,-82.1513683,29.987,-0.08,0.05,0.16,2.178,3.100,0.42,3,9
2016-03-05T21:53:54.20Z,28.2200027,-82.1513677,29.876,-0.04,-0.01,0.08,2.178,3.086,0.48,3,9
2016-03-05T21:53:54.40Z,28.2200029,-82.1513672,29.859,0.12,0.07,0.03,2.176,3.069,0.49,3,9
2016-03-05T21:53:54.60Z,28.2200026,-82.1513672,29.806,-0.04,-0.03,0.02,2.178,3.062,0.55,3,9
2016-03-05T21:53:54.80Z,28.2200021,-82.1513671,29.774,-0.08,-0.02,0.02,2.177,3.055,0.51,3,9
2016-03-05T21:53:55.00Z,28.2200021,-82.1513672,29.735,0.07,-0.07,0.02,2.177,3.050,0.41,3,9
2016-03-05T21:53:55.20Z,28.2200021,-82.1513671,29.667,0.02,-0.09,0.07,2.178,3.048,0.40,3,9
2016-03-05T21:53:55.40Z,28.2200028,-82.1513666,29.788,0.02,0.03,-0.04,2.176,3.041,0.40,3,9
2016-03-05T21:53:55.60Z,28.2200030,-82.1513663,29.851,0.01,-0.02,-0.07,2.175,3.036,0.38,3,9
2016-03-05T21:53:55.80Z,28.2200028,-82.1513669,29.770,0.11,-0.19,0.09,2.172,3.030,0.32,3,9
2016-03-05T21:53:56.00Z,28.2200025,-82.1513670,29.687,-0.03,0.00,0.17,2.165,3.024,0.39,3,9
2016-03-05T21:53:56.20Z,28.2200023,-82.1513664,29.645,-0.20,0.10,0.13,2.159,3.009,0.36,3,9
2016-03-05T21:53:56.40Z,28.2200023,-82.1513666,29.558,-0.03,-0.08,0.07,2.154,2.999,0.34,3,9
2016-03-05T21:53:56.60Z,28.2200021,-82.1513667,29.508,-0.07,-0.08,0.08,2.150,2.992,0.38,3,9
2016-03-05T21:53:56.80Z,28.2200022,-82.1513665,29.475,-0.06,-0.04,0.03,2.144,2.981,0.36,3,9
2016-03-05T21:53:57.00Z,28.2200026,-82.1513659,29.455,0.01,-0.03,0.08,2.137,2.968,0.34,3,9
2016-03-05T21:53:57.20Z,28.2200026,-82.1513657,29.445,-0.09,-0.06,0.05,2.132,2.961,0.34,3,9
2016-03-05T21:53:57.40Z,28.2200029,-82.1513660,29.424,0.16,-0.11,0.13,2.128,2.956,0.39,3,9
2016-03-05T21:53:57.60Z,28.2200030,-82.1513660,29.366,-0.01,-0.06,0.17,2.120,2.952,0.39,3,9
2016-03-05T21:53:57.80Z,28.2200030,-82.1513661,29.402,-0.03,-0.08,0.04,2.114,2.947,0.36,3,9
2016-03-05T21:53:58.00Z,28.2200031,-82.1513663,29.316,-0.01,-0.12,0.16,2.111,2.947,0.41,3,9
2016-03-05T21:53:58.20Z,28.2200031,-82.1513670,29.319,-0.07,-0.30,0.08,2.110,2.955,0.40,3,9
2016-03-05T21:53:58.40Z,28.2200030,-82.1513672,29.252,0.01,-0.09,0.15,2.112,2.964,0.46,3,9
2016-03-05T21:53:58.60Z,28.2200027,-82.1513668,29.196,-0.13,0.16,0.27,2.112,2.976,0.42,3,9
2016-03-05T21:53:58.80Z,28.2200027,-82.1513671,29.183,-0.03,-0.16,0.21,2.114,2.987,0.49,3,9
2016-03-05T21:53:59.00Z,28.2200022,-82.1513671,29.108,-0.07,0.05,0.22,2.115,3.002,0.52,3,9
2016-03-05T21:53:59.20Z,28.2200021,-82.1513668,29.014,-0.09,0.14,0.23,2.117,3.011,0.53,3,9
2016-03-05T21:53:59.40Z,28.2200023,-82.1513669,28.966,-0.05,-0.11,0.19,2.116,3.014,0.50,3,9
2016-03-05T21:53:59.60Z,28.2200021,-82.1513661,29.007,-0.20,0.08,0.16,2.111,2.997,0.35,3,9
2016-03-05T21:53:59.80Z,28.2200019,-82.1513654,29.133,-0.24,0.10,0.13,2.113,2.981,0.53,3,9
2016-03-05T21:54:00.00Z,28.2200020,-82.1513653,29.152,-0.07,-0.08,0.09,2.123,2.976,0.61,3,9
2016-03-05T21:54:00.20Z,28.2200021,-82.1513653,29.207,-0.03,-0.08,0.06,2.130,2.972,0.52,3,9
2016-03-05T21:54:00.40Z,28.2200017,-82.1513657,29.289,-0.17,-0.12,-0.02,2.131,2.970,0.53,3,9
2016-03-05T21:54:00.60Z,28.2200015,-82.1513657,29.275,-0.12,-0.03,0.01,2.136,2.962,0.64,3,9
2016-03-05T21:54:00.80Z,28.2200017,-82.1513653,29.263,0.03,-0.01,0.07,2.135,2.952,0.36,3,9
2016-03-05T21:54:01.00Z,28.2200016,-82.1513653,29.242,-0.04,-0.04,0.07,2.136,2.945,0.40,3,9
2016-03-05T21:54:01.20Z,28.2200020,-82.1513650,29.292,0.09,-0.06,0.01,2.137,2.938,0.43,3,9
2016-03-05T21:54:01.40Z,28.2200021,-82.1513654,29.296,0.15,-0.13,-0.05,2.136,2.933,0.38,3,9
2016-03-05T21:54:01.60Z,28.2200020,-82.1513654,29.289,-0.08,-0.01,0.04,2.134,2.926,0.40,3,9
2016-03-05T21:54:01.80Z,28.2200020,-82.1513656,29.282,-0.10,-0.11,0.10,2.134,2.927,0.41,3,9
2016-03-05T21:54:02.00Z,28.2200021,-82.1513656,29.306,-0.03,-0.09,0.08,2.140,2.929,0.42,3,9
2016-03-05T21:54:02.20Z,28.2200021,-82.1513660,29.243,-0.05,-0.25,0.24,2.148,2.931,0.46,3,9
2016-03-05T21:54:02.40Z,28.2200027,-82.1513656,29.296,0.07,-0.05,0.16,2.145,2.926,0.41,3,9
2016-03-05T21:54:02.60Z,28.2200036,-82.1513655,29.356,0.25,-0.09,0.06,2.144,2.921,0.47,3,9
2016-03-05T21:54:02.80Z,28.2200041,-82.1513653,29.413,0.10,-0.04,0.03,2.143,2.919,0.44,3,9
2016-03-05T21:54:03.00Z,28.2200046,-82.1513652,29.484,0.19,-0.09,0.04,2.142,2.918,0.44,3,9
2016-03-05T21:54:03.20Z,28.2200044,-82.1513649,29.545,-0.02,0.07,0.01,2.135,2.911,0.28,3,9
2016-03-05T21:54:03.40Z,28.2200043,-82.1513649,29.593,-0.02,-0.14,-0.04,2.129,2.903,0.31,3,9
2016-03-05T21:54:03.60Z,28.2200043,-82.1513648,29.587,-0.03,-0.05,-0.05,2.123,2.898,0.32,3,9
2016-03-05T21:54:03.80Z,28.2200038,-82.1513644,29.582,-0.27,0.24,-0.05,2.121,2.897,0.31,3,9
2016-03-05T21:54:04.00Z,28.2200050,-82.1513646,29.687,0.50,-0.09,-0.10,2.120,2.895,0.43,3,9
2016-03-05T21:54:04.20Z,28.2200052,-82.1513652,29.666,0.09,-0.10,-0.09,2.120,2.895,0.37,3,9
2016-03-05T21:54:04.40Z,28.2200050,-82.1513654,29.577,-0.21,0.09,-0.03,2.122,2.896,0.49,3,9
2016-03-05T21:54:04.60Z,28.2200051,-82.1513658,29.509,-0.09,0.04,-0.04,2.124,2.899,0.51,3,9
2016-03-05T21:54:04.80Z,28.2200052,-82.1513664,29.566,-0.03,-0.08,-0.12,2.128,2.904,0.50,3,9
2016-03-05T21:54:05.00Z,28.2200055,-82.1513667,29.559,-0.06,-0.05,-0.09,2.130,2.907,0.56,3,9
2016-03-05T21:54:05.20Z,28.2200058,-82.1513669,29.446,-0.08,0.07,0.04,2.131,2.911,0.33,3,9
2016-03-05T21:54:05.40Z,28.2200062,-82.1513670,29.364,-0.03,-0.02,0.09,2.136,2.919,0.41,3,9
2016-03-05T21:54:05.60Z,28.2200063,-82.1513673,29.294,-0.11,-0.11,0.11,2.143,2.931,0.39,3,9
2016-03-05T21:54:05.80Z,28.2200069,-82.1513671,29.252,0.16,0.08,0.10,2.148,2.942,0.56,3,9
2016-03-05T21:54:06.00Z,28.2200072,-82.1513675,29.284,0.12,-0.11,0.02,2.152,2.951,0.46,3,9
2016-03-05T21:54:06.20Z,28.2200076,-82.1513681,29.223,0.03,-0.18,0.04,2.154,2.959,0.33,3,9
2016-03-05T21:54:06.40Z,28.2200076,-82.1513678,29.183,-0.12,0.16,0.06,2.147,2.961,0.30,3,9
2016-03-05T21:54:06.60Z,28.2200080,-82.1513678,29.200,0.09,-0.03,0.04,2.145,2.965,0.39,3,9
2016-03-05T21:54:06.80Z,28.2200080,-82.1513680,29.208,-0.02,-0.07,-0.04,2.140,2.955,0.29,3,9
2016-03-05T21:54:07.00Z,28.2200083,-82.1513685,29.230,-0.02,-0.04,-0.08,2.136,2.955,0.36,3,9
2016-03-05T21:54:07.20Z,28.2200092,-82.1513696,29.239,0.03,-0.10,-0.07,2.128,2.954,0.28,3,9
2016-03-05T21:54:07.40Z,28.2200099,-82.1513701,29.272,0.07,0.04,-0.09,2.122,2.947,0.47,3,9
2016-03-05T21:54:07.60Z,28.2200100,-82.1513709,29.148,-0.04,-0.06,0.10,2.120,2.945,0.44,3,9
2016-03-05T21:54:07.80Z,28.2200091,-82.1513711,29.128,-0.50,0.08,0.00,2.120,2.943,0.45,3,9
2016-03-05T21:54:08.00Z,28.2200088,-82.1513714,29.078,-0.18,0.02,0.03,2.122,2.940,0.55,3,9
2016-03-05T21:54:08.20Z,28.2200090,-82.1513716,29.080,0.01,-0.08,0.07,2.118,2.931,0.29,3,9
2016-03-05T21:54:08.40Z,28.2200093,-82.1513716,29.092,0.14,-0.02,0.01,2.115,2.931,0.39,3,9
2016-03-05T21:54:08.60Z,28.2200095,-82.1513713,29.068,-0.08,0.09,0.13,2.113,2.932,0.32,3,9
2016-03-05T21:54:08.80Z,28.2200084,-82.1513715,28.871,-0.57,-0.07,0.40,2.112,2.931,0.37,3,9
2016-03-05T21:54:09.00Z,28.2200079,-82.1513712,28.851,-0.44,0.05,0.42,2.113,2.924,0.38,3,9
2016-03-05T21:54:09.20Z,28.2200079,-82.1513710,28.985,-0.10,-0.11,0.34,2.116,2.899,0.36,3,9
2016-03-05T21:54:09.40Z,28.2200078,-82.1513711,29.075,-0.19,-0.14,0.27,2.118,2.875,0.45,3,9
2016-03-05T21:54:09.60Z,28.2200077,-82.1513708,28.993,-0.11,-0.01,0.23,2.119,2.852,0.36,3,9
2016-03-05T21:54:09.80Z,28.2200076,-82.1513711,28.936,-0.04,-0.20,0.16,2.122,2.845,0.39,3,9
2016-03-05T21:54:10.00Z,28.2200080,-82.1513713,28.910,0.18,-0.24,0.13,2.122,2.844,0.42,3,9
2016-03-05T21:54:10.20Z,28.2200081,-82.1513716,28.962,0.08,-0.21,0.00,2.127,2.842,0.39,3,9
2016-03-05T21:54:10.40Z,28.2200077,-82.1513716,28.943,-0.13,-0.01,0.01,2.131,2.838,0.59,3,9
2016-03-05T21:54:10.60Z,28.2200077,-82.1513718,28.934,0.00,-0.05,-0.03,2.132,2.827,0.32,3,9
2016-03-05T21:54:10.80Z,28.2200077,-82.1513717,28.925,-0.08,-0.01,0.04,2.121,2.796,0.34,3,9
2016-03-05T21:54:11.00Z,28.2200076,-82.1513721,28.829,-0.03,0.01,0.02,2.112,2.769,0.29,3,9
2016-03-05T21:54:11.20Z,28.2200078,-82.1513726,28.740,0.02,-0.02,-0.02,2.103,2.743,0.26,3,9
2016-03-05T21:54:11.40Z,28.2200077,-82.1513727,28.627,-0.01,0.01,0.00,2.095,2.716,0.28,3,9
2016-03-05T21:54:11.60Z,28.2200078,-82.1513733,28.399,0.02,-0.04,-0.01,2.087,2.690,0.22,3,9
2016-03-05T21:54:11.80Z,28.2200079,-82.1513739,28.198,-0.03,-0.02,0.01,2.079,2.664,0.29,3,9
2016-03-05T21:54:12.00Z,28.2200078,-82.1513742,28.126,0.00,-0.01,0.02,2.072,2.647,0.28,3,9
2016-03-05T21:54:12.20Z,28.2200078,-82.1513742,28.020,0.05,-0.02,0.02,2.065,2.632,0.31,3,9
2016-03-05T21:54:12.40Z,28.2200077,-82.1513742,27.958,0.03,0.01,-0.02,2.059,2.617,0.31,3,9
2016-03-05T21:54:12.60Z,28.2200075,-82.1513742,27.941,0.06,-0.11,0.02,2.051,2.602,0.26,3,9
2016-03-05T21:54:12.80Z,28.2200072,-82.1513738,27.963,-0.10,0.04,0.06,2.044,2.595,0.29,3,9
2016-03-05T21:54:13.00Z,28.2200071,-82.1513742,27.961,0.01,-0.22,0.01,2.041,2.593,0.28,3,9
2016-03-05T21:54:13.20Z,28.2200067,-82.1513739,27.987,-0.15,0.14,-0.03,2.037,2.593,0.30,3,9
2016-03-05T21:54:13.40Z,28.2200063,-82.1513740,27.979,-0.05,0.02,0.08,2.033,2.594,0.41,3,9
2016-03-05T21:54:13.60Z,28.2200057,-82.1513735,27.923,-0.20,0.26,0.19,2.030,2.596,0.45,3,9
2016-03-05T21:54:13.80Z,28.2200054,-82.1513731,27.867,-0.20,0.18,0.19,2.029,2.596,0.53,3,9
2016-03-05T21:54:14.00Z,28.2200055,-82.1513730,27.797,0.02,0.02,0.16,2.027,2.591,0.36,3,9
2016-03-05T21:54:14.20Z,28.2200052,-82.1513728,27.827,-0.11,0.06,0.07,2.026,2.587,0.44,3,9
2016-03-05T21:54:14.40Z,28.2200053,-82.1513727,27.866,-0.05,0.04,-0.02,2.028,2.584,0.45,3,9
2016-03-05T21:54:14.60Z,28.2200052,-82.1513724,27.880,-0.18,0.05,-0.03,2.028,2.588,0.48,3,9
2016-03-05T21:54:14.80Z,28.2200056,-82.1513721,27.900,0.04,0.04,-0.07,2.026,2.594,0.36,3,9
2016-03-05T21:54:15.00Z,28.2200057,-82.1513718,27.885,-0.06,-0.04,-0.09,2.026,2.599,0.43,3,9
2016-03-05T21:54:15.20Z,28.2200058,-82.1513714,27.865,-0.13,-0.01,-0.05,2.022,2.595,0.33,3,9
2016-03-05T21:54:15.40Z,28.2200064,-82.1513711,27.853,0.03,-0.05,0.01,2.018,2.588,0.25,3,9
2016-03-05T21:54:15.60Z,28.2200070,-82.1513708,27.875,0.02,-0.03,-0.06,2.014,2.586,0.32,3,9
2016-03-05T21:54:15.80Z,28.2200074,-82.1513702,27.879,0.03,0.05,-0.06,2.012,2.584,0.35,3,9
2016-03-05T21:54:16.00Z,28.2200071,-82.1513698,27.924,-0.31,0.00,-0.12,2.010,2.582,0.34,3,9
2016-03-05T21:54:16.20Z,28.2200076,-82.1513696,27.903,0.09,-0.11,-0.08,2.009,2.582,0.30,3,9
2016-03-05T21:54:16.40Z,28.2200076,-82.1513691,27.927,-0.12,0.00,-0.08,2.008,2.586,0.42,3,9
2016-03-05T21:54:16.60Z,28.2200075,-82.1513690,27.927,-0.03,-0.06,-0.06,2.009,2.592,0.41,3,9
2016-03-05T21:54:16.80Z,28.2200073,-82.1513687,27.906,-0.13,0.01,-0.03,2.010,2.597,0.46,3,9
2016-03-05T21:54:17.00Z,28.2200077,-82.1513685,27.906,0.11,-0.02,-0.06,2.012,2.605,0.40,3,9
2016-03-05T21:54:17.20Z,28.2200079,-82.1513679,27.882,0.03,0.04,-0.04,2.010,2.613,0.39,3,9
2016-03-05T21:54:17.40Z,28.2200081,-82.1513672,27.949,-0.05,-0.01,-0.11,2.006,2.618,0.45,3,9
2016-03-05T21:54:17.60Z,28.2200082,-82.1513670,27.908,0.00,-0.09,-0.07,2.002,2.621,0.33,3,9
2016-03-05T21:54:17.80Z,28.2200083,-82.1513665,27.875,-0.03,-0.04,-0.07,1.998,2.615,0.34,3,9
2016-03-05T21:54:18.00Z,28.2200082,-82.1513662,27.789,-0.02,0.00,-0.01,1.996,2.612,0.36,3,9
