time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-03-05T21:05:21.00Z,28.2250377,-82.1582462,1861.417,13.83,-1.14,18.04,6.309,11.559,0.94,3,9
2016-03-05T21:05:21.20Z,28.2250618,-82.1582472,1858.850,14.58,-0.65,17.24,6.163,11.253,0.84,3,9
2016-03-05T21:05:21.40Z,28.2250890,-82.1582452,1855.917,15.91,0.24,17.04,6.039,11.008,0.86,3,9
2016-03-05T21:05:21.60Z,28.2251192,-82.1582421,1852.754,17.43,1.46,16.74,5.944,10.834,0.84,3,8
2016-03-05T21:05:21.80Z,28.2251488,-82.1582359,1849.996,17.62,2.72,16.51,5.853,10.667,0.74,3,8
2016-03-05T21:05:22.00Z,28.2251789,-82.1582277,1847.173,17.62,3.86,16.14,5.766,10.505,0.67,3,8
2016-03-05T21:05:22.20Z,28.2252103,-82.1582173,1844.005,17.84,5.12,15.97,5.673,10.327,0.60,3,9
2016-03-05T21:05:22.40Z,28.2252422,-82.1582038,1841.159,18.37,6.32,15.70,5.575,10.151,0.50,3,9
2016-03-05T21:05:22.60Z,28.2252751,-82.1581871,1838.401,18.89,7.51,15.41,5.489,9.991,0.49,3,9
2016-03-05T21:05:22.80Z,28.2253084,-82.1581682,1835.523,19.12,8.54,15.12,5.415,9.849,0.46,3,9
2016-03-05T21:05:23.00Z,28.2253426,-82.1581474,1832.730,19.45,9.56,14.75,5.343,9.713,0.46,3,9
2016-03-05T21:05:23.20Z,28.2253759,-82.1581252,1830.251,19.45,10.22,14.36,5.272,9.579,0.46,3,9
2016-03-05T21:05:23.40Z,28.2254097,-82.1581014,1827.747,19.66,10.86,13.87,5.202,9.447,0.46,3,9
2016-03-05T21:05:23.60Z,28.2254436,-82.1580766,1825.420,19.97,11.37,13.38,5.140,9.319,0.54,3,9
2016-03-05T21:05:23.80Z,28.2254786,-82.1580515,1823.093,20.19,11.63,12.93,5.081,9.199,0.56,3,9
2016-03-05T21:05:24.00Z,28.2255137,-82.1580256,1821.076,20.35,11.85,12.47,5.024,9.083,0.56,3,9
2016-03-05T21:05:24.20Z,28.2255490,-82.1579997,1819.250,20.49,11.88,11.92,4.967,8.973,0.55,3,9
2016-03-05T21:05:24.40Z,28.2255846,-82.1579753,1817.517,20.54,11.61,11.34,4.911,8.854,0.55,3,9
2016-03-05T21:05:24.60Z,28.2256198,-82.1579512,1816.075,20.36,11.43,10.75,4.847,8.742,0.53,3,9
2016-03-05T21:05:24.80Z,28.2256542,-82.1579274,1814.753,20.18,11.34,10.15,4.786,8.630,0.52,3,9
2016-03-05T21:05:25.00Z,28.2256903,-82.1579043,1813.091,20.54,11.13,9.87,4.754,8.554,0.57,3,9
2016-03-05T21:05:25.20Z,28.2257249,-82.1578798,1811.353,19.70,11.45,9.61,4.707,8.460,0.58,3,9
2016-03-05T21:05:25.40Z,28.2257583,-82.1578569,1810.008,19.61,10.96,9.01,4.650,8.348,0.51,3,9
2016-03-05T21:05:25.60Z,28.2257917,-82.1578349,1808.696,19.38,10.92,8.48,4.589,8.230,0.48,3,9
2016-03-05T21:05:25.80Z,28.2258250,-82.1578140,1807.512,18.98,10.24,7.94,4.517,8.103,0.36,3,9
2016-03-05T21:05:26.00Z,28.2258583,-82.1577937,1806.537,18.90,9.76,7.42,4.453,7.983,0.31,3,9
2016-03-05T21:05:26.20Z,28.2258918,-82.1577741,1805.340,18.86,9.48,7.11,4.388,7.864,0.30,3,9
2016-03-05T21:05:26.40Z,28.2259252,-82.1577557,1804.081,18.54,8.91,6.85,4.329,7.754,0.30,3,9
2016-03-05T21:05:26.60Z,28.2259583,-82.1577380,1802.838,18.35,8.85,6.64,4.274,7.654,0.30,3,9
2016-03-05T21:05:26.80Z,28.2259911,-82.1577207,1801.603,18.34,8.56,6.58,4.222,7.561,0.30,3,9
2016-03-05T21:05:27.00Z,28.2260233,-82.1577036,1800.440,18.10,8.49,6.46,4.170,7.466,0.29,3,9
2016-03-05T21:05:27.20Z,28.2260552,-82.1576865,1799.175,17.93,8.52,6.46,4.123,7.376,0.30,3,9
2016-03-05T21:05:27.40Z,28.2260867,-82.1576700,1798.005,17.62,8.32,6.42,4.074,7.280,0.29,3,9
2016-03-05T21:05:27.60Z,28.2261172,-82.1576516,1796.943,17.40,8.97,6.48,4.028,7.188,0.29,3,9
2016-03-05T21:05:27.80Z,28.2261473,-82.1576335,1795.768,17.09,9.14,6.59,3.972,7.082,0.28,3,9
2016-03-05T21:05:28.00Z,28.2261774,-82.1576130,1794.416,16.83,9.50,6.73,3.920,6.982,0.28,3,9
2016-03-05T21:05:28.20Z,28.2262073,-82.1575920,1792.995,16.61,9.94,6.89,3.874,6.891,0.29,3,9
2016-03-05T21:05:28.40Z,28.2262366,-82.1575705,1791.616,16.51,10.34,7.00,3.828,6.801,0.29,3,9
2016-03-05T21:05:28.60Z,28.2262657,-82.1575482,1790.098,16.34,10.74,7.22,3.786,6.717,0.29,3,9
2016-03-05T21:05:28.80Z,28.2262946,-82.1575254,1788.644,16.06,11.18,7.35,3.744,6.636,0.29,3,9
2016-03-05T21:05:29.00Z,28.2263225,-82.1575024,1787.211,15.74,11.41,7.47,3.705,6.562,0.29,3,9
2016-03-05T21:05:29.20Z,28.2263509,-82.1574790,1785.810,16.03,11.60,7.58,3.667,6.491,0.29,3,9
2016-03-05T21:05:29.40Z,28.2263790,-82.1574556,1784.333,15.85,11.64,7.63,3.630,6.422,0.29,3,9
2016-03-05T21:05:29.60Z,28.2264078,-82.1574324,1782.805,15.94,11.47,7.71,3.596,6.359,0.29,3,9
2016-03-05T21:05:29.80Z,28.2264364,-82.1574092,1781.238,15.86,11.48,7.72,3.561,6.297,0.29,3,9
2016-03-05T21:05:30.00Z,28.2264649,-82.1573871,1779.659,15.91,11.11,7.71,3.528,6.238,0.29,3,9
2016-03-05T21:05:30.20Z,28.2264936,-82.1573647,1778.081,16.06,10.92,7.76,3.495,6.181,0.29,3,9
2016-03-05T21:05:30.40Z,28.2265230,-82.1573431,1776.426,16.32,10.54,7.85,3.464,6.125,0.30,3,9
2016-03-05T21:05:30.60Z,28.2265526,-82.1573216,1774.925,16.48,10.43,7.75,3.434,6.071,0.29,3,9
2016-03-05T21:05:30.80Z,28.2265826,-82.1573010,1773.285,16.51,10.16,7.85,3.404,6.019,0.29,3,9
2016-03-05T21:05:31.00Z,28.2266124,-82.1572807,1771.730,16.55,9.97,7.77,3.375,5.968,0.29,3,9
2016-03-05T21:05:31.20Z,28.2266422,-82.1572610,1770.160,16.57,9.68,7.72,3.349,5.920,0.30,3,9
2016-03-05T21:05:31.40Z,28.2266722,-82.1572412,1768.616,16.50,9.58,7.65,3.320,5.873,0.29,3,9
2016-03-05T21:05:31.60Z,28.2267024,-82.1572216,1767.056,16.72,9.64,7.62,3.293,5.826,0.29,3,9
2016-03-05T21:05:31.80Z,28.2267323,-82.1572024,1765.587,16.60,9.58,7.56,3.267,5.782,0.29,3,9
2016-03-05T21:05:32.00Z,28.2267621,-82.1571827,1764.133,16.57,9.71,7.51,3.241,5.739,0.29,3,9
2016-03-05T21:05:32.20Z,28.2267917,-82.1571626,1762.687,16.39,9.83,7.48,3.217,5.696,0.29,3,9
2016-03-05T21:05:32.40Z,28.2268211,-82.1571424,1761.229,16.33,9.98,7.42,3.193,5.655,0.29,3,9
2016-03-05T21:05:32.60Z,28.2268500,-82.1571224,1759.770,16.10,9.95,7.33,3.170,5.615,0.29,3,9
2016-03-05T21:05:32.80Z,28.2268793,-82.1571016,1758.281,16.26,10.27,7.39,3.147,5.576,0.29,3,9
2016-03-05T21:05:33.00Z,28.2269081,-82.1570804,1756.880,16.00,10.47,7.36,3.126,5.537,0.29,3,9
2016-03-05T21:05:33.20Z,28.2269366,-82.1570587,1755.365,15.75,10.62,7.36,3.106,5.500,0.30,3,9
2016-03-05T21:05:33.40Z,28.2269647,-82.1570364,1753.931,15.64,10.89,7.34,3.086,5.465,0.30,3,9
2016-03-05T21:05:33.60Z,28.2269925,-82.1570138,1752.486,15.44,11.04,7.31,3.066,5.430,0.30,3,9
2016-03-05T21:05:33.80Z,28.2270200,-82.1569908,1751.008,15.27,11.24,7.30,3.048,5.398,0.31,3,9
2016-03-05T21:05:34.00Z,28.2270476,-82.1569679,1749.592,15.28,11.25,7.15,3.029,5.363,0.30,3,9
2016-03-05T21:05:34.20Z,28.2270757,-82.1569451,1748.034,15.48,11.13,7.28,3.010,5.329,0.30,3,9
2016-03-05T21:05:34.40Z,28.2271033,-82.1569227,1746.517,15.21,11.15,7.16,2.991,5.294,0.30,3,9
2016-03-05T21:05:34.60Z,28.2271306,-82.1569002,1744.999,15.01,11.18,7.14,2.972,5.262,0.30,3,9
2016-03-05T21:05:34.80Z,28.2271579,-82.1568773,1743.586,15.00,11.29,7.14,2.953,5.229,0.30,3,9
2016-03-05T21:05:35.00Z,28.2271849,-82.1568546,1742.177,14.93,11.21,7.10,2.935,5.197,0.30,3,9
2016-03-05T21:05:35.20Z,28.2272122,-82.1568323,1740.722,15.09,11.07,7.15,2.917,5.165,0.30,3,9
2016-03-05T21:05:35.40Z,28.2272394,-82.1568100,1739.233,15.07,11.02,7.18,2.899,5.134,0.30,3,9
2016-03-05T21:05:35.60Z,28.2272665,-82.1567880,1737.796,14.97,10.96,7.11,2.883,5.106,0.31,3,9
2016-03-05T21:05:35.80Z,28.2272935,-82.1567660,1736.298,14.82,10.92,7.09,2.867,5.076,0.31,3,9
2016-03-05T21:05:36.00Z,28.2273205,-82.1567436,1734.770,14.91,10.95,7.12,2.851,5.048,0.31,3,9
2016-03-05T21:05:36.20Z,28.2273474,-82.1567215,1733.268,14.92,10.87,7.14,2.835,5.020,0.30,3,9
2016-03-05T21:05:36.40Z,28.2273742,-82.1566996,1731.786,14.90,10.78,7.13,2.818,4.990,0.30,3,9
2016-03-05T21:05:36.60Z,28.2274011,-82.1566778,1730.218,14.86,10.84,7.16,2.803,4.963,0.30,3,9
2016-03-05T21:05:36.80Z,28.2274277,-82.1566559,1728.772,14.78,10.86,7.13,2.788,4.936,0.30,3,9
2016-03-05T21:05:37.00Z,28.2274544,-82.1566337,1727.336,14.77,10.98,7.15,2.772,4.908,0.30,3,9
2016-03-05T21:05:37.20Z,28.2274810,-82.1566114,1725.876,14.72,10.93,7.19,2.757,4.880,0.30,3,9
2016-03-05T21:05:37.40Z,28.2275075,-82.1565888,1724.419,14.69,11.15,7.27,2.743,4.855,0.31,3,9
2016-03-05T21:05:37.60Z,28.2275335,-82.1565660,1723.117,14.49,11.19,7.15,2.729,4.830,0.31,3,9
2016-03-05T21:05:37.80Z,28.2275596,-82.1565434,1721.657,14.44,11.20,7.25,2.715,4.804,0.31,3,9
2016-03-05T21:05:38.00Z,28.2275858,-82.1565208,1720.242,14.57,11.14,7.31,2.702,4.779,0.31,3,9
2016-03-05T21:05:38.20Z,28.2276121,-82.1564982,1718.849,14.62,11.10,7.30,2.688,4.755,0.32,3,9
2016-03-05T21:05:38.40Z,28.2276384,-82.1564759,1717.415,14.62,11.03,7.30,2.675,4.732,0.33,3,9
2016-03-05T21:05:38.60Z,28.2276648,-82.1564531,1715.875,14.50,11.18,7.30,2.663,4.709,0.32,3,9
2016-03-05T21:05:38.80Z,28.2276906,-82.1564298,1714.347,14.28,11.35,7.32,2.650,4.685,0.30,3,9
2016-03-05T21:05:39.00Z,28.2277167,-82.1564068,1712.838,14.38,11.30,7.37,2.637,4.662,0.29,3,9
2016-03-05T21:05:39.20Z,28.2277425,-82.1563838,1711.362,14.31,11.32,7.33,2.624,4.638,0.29,3,9
2016-03-05T21:05:39.40Z,28.2277688,-82.1563607,1709.794,14.47,11.42,7.42,2.611,4.615,0.29,3,9
2016-03-05T21:05:39.60Z,28.2277945,-82.1563374,1708.324,14.40,11.44,7.38,2.598,4.592,0.29,3,9
2016-03-05T21:05:39.80Z,28.2278203,-82.1563135,1706.822,14.35,11.70,7.47,2.586,4.570,0.32,3,9
2016-03-05T21:05:40.00Z,28.2278457,-82.1562895,1705.327,14.21,11.77,7.46,2.574,4.548,0.32,3,9
2016-03-05T21:05:40.20Z,28.2278709,-82.1562647,1703.809,14.00,12.14,7.54,2.562,4.527,0.29,3,9
2016-03-05T21:05:40.40Z,28.2278957,-82.1562396,1702.349,13.79,12.27,7.50,2.551,4.507,0.29,3,9
2016-03-05T21:05:40.60Z,28.2279205,-82.1562142,1700.814,13.72,12.54,7.49,2.540,4.488,0.30,3,9
2016-03-05T21:05:40.80Z,28.2279451,-82.1561880,1699.273,13.64,12.81,7.53,2.529,4.469,0.30,3,9
2016-03-05T21:05:41.00Z,28.2279695,-82.1561618,1697.739,13.62,12.89,7.63,2.518,4.448,0.29,3,9
2016-03-05T21:05:41.20Z,28.2279934,-82.1561350,1696.248,13.39,13.16,7.55,2.508,4.430,0.30,3,9
2016-03-05T21:05:41.40Z,28.2280171,-82.1561082,1694.808,13.19,13.26,7.49,2.497,4.410,0.29,3,9
2016-03-05T21:05:41.60Z,28.2280407,-82.1560806,1693.245,13.08,13.56,7.54,2.487,4.392,0.30,3,9
2016-03-05T21:05:41.80Z,28.2280641,-82.1560526,1691.785,12.93,13.75,7.42,2.478,4.375,0.30,3,9
2016-03-05T21:05:42.00Z,28.2280870,-82.1560244,1690.277,12.70,13.91,7.42,2.467,4.357,0.30,3,9
2016-03-05T21:05:42.20Z,28.2281103,-82.1559959,1688.712,12.79,13.99,7.48,2.457,4.338,0.30,3,9
2016-03-05T21:05:42.40Z,28.2281335,-82.1559677,1687.220,12.86,13.83,7.44,2.447,4.320,0.30,3,9
2016-03-05T21:05:42.60Z,28.2281571,-82.1559398,1685.719,13.03,13.71,7.38,2.438,4.303,0.30,3,9
2016-03-05T21:05:42.80Z,28.2281807,-82.1559122,1684.201,13.00,13.61,7.37,2.428,4.285,0.29,3,9
2016-03-05T21:05:43.00Z,28.2282044,-82.1558846,1682.714,13.12,13.57,7.35,2.418,4.269,0.30,3,9
2016-03-05T21:05:43.20Z,28.2282285,-82.1558577,1681.190,13.23,13.35,7.34,2.409,4.252,0.30,3,9
2016-03-05T21:05:43.40Z,28.2282524,-82.1558306,1679.722,13.27,13.35,7.32,2.399,4.236,0.29,3,9
2016-03-05T21:05:43.60Z,28.2282764,-82.1558031,1678.235,13.28,13.45,7.34,2.390,4.220,0.29,3,9
2016-03-05T21:05:43.80Z,28.2283008,-82.1557753,1676.739,13.42,13.71,7.41,2.382,4.206,0.30,3,9
2016-03-05T21:05:44.00Z,28.2283249,-82.1557475,1675.182,13.25,13.72,7.43,2.374,4.192,0.30,3,9
2016-03-05T21:05:44.20Z,28.2283488,-82.1557194,1673.688,13.16,13.86,7.44,2.365,4.177,0.30,3,9
2016-03-05T21:05:44.40Z,28.2283723,-82.1556915,1672.217,12.98,13.70,7.36,2.356,4.161,0.29,3,9
2016-03-05T21:05:44.60Z,28.2283960,-82.1556638,1670.709,13.00,13.62,7.41,2.349,4.148,0.29,3,9
2016-03-05T21:05:44.80Z,28.2284193,-82.1556356,1669.260,12.82,13.88,7.36,2.340,4.133,0.29,3,9
2016-03-05T21:05:45.00Z,28.2284425,-82.1556071,1667.730,12.76,14.01,7.43,2.328,4.114,0.27,3,9
2016-03-05T21:05:45.20Z,28.2284653,-82.1555781,1666.219,12.63,14.18,7.49,2.318,4.097,0.28,3,9
2016-03-05T21:05:45.40Z,28.2284879,-82.1555490,1664.692,12.50,14.24,7.48,2.309,4.082,0.28,3,9
2016-03-05T21:05:45.60Z,28.2285103,-82.1555195,1663.165,12.32,14.34,7.44,2.301,4.069,0.29,3,9
2016-03-05T21:05:45.80Z,28.2285322,-82.1554898,1661.700,12.11,14.60,7.41,2.292,4.056,0.29,3,9
2016-03-05T21:05:46.00Z,28.2285536,-82.1554595,1660.149,11.77,14.88,7.49,2.284,4.042,0.29,3,9
2016-03-05T21:05:46.20Z,28.2285749,-82.1554288,1658.672,11.80,15.05,7.44,2.275,4.029,0.28,3,9
2016-03-05T21:05:46.40Z,28.2285963,-82.1553976,1657.119,11.68,15.39,7.48,2.268,4.016,0.28,3,9
2016-03-05T21:05:46.60Z,28.2286168,-82.1553659,1655.610,11.29,15.53,7.42,2.260,4.004,0.28,3,9
2016-03-05T21:05:46.80Z,28.2286372,-82.1553339,1654.048,11.25,15.82,7.53,2.253,3.992,0.28,3,9
2016-03-05T21:05:47.00Z,28.2286566,-82.1553005,1652.491,10.79,16.31,7.56,2.245,3.980,0.29,3,9
2016-03-05T21:05:47.20Z,28.2286756,-82.1552675,1650.979,10.57,16.31,7.52,2.238,3.969,0.29,3,9
2016-03-05T21:05:47.40Z,28.2286941,-82.1552343,1649.504,10.30,16.38,7.39,2.231,3.957,0.29,3,9
2016-03-05T21:05:47.60Z,28.2287118,-82.1551996,1647.998,9.94,16.91,7.49,2.225,3.947,0.29,3,9
2016-03-05T21:05:47.80Z,28.2287292,-82.1551646,1646.488,9.70,17.05,7.42,2.219,3.936,0.29,3,9
2016-03-05T21:05:48.00Z,28.2287465,-82.1551294,1644.919,9.65,17.18,7.49,2.214,3.926,0.30,3,9
2016-03-05T21:05:48.20Z,28.2287631,-82.1550936,1643.367,9.24,17.49,7.57,2.210,3.917,0.30,3,9
2016-03-05T21:05:48.40Z,28.2287795,-82.1550579,1641.881,9.14,17.44,7.48,2.206,3.908,0.31,3,9
2016-03-05T21:05:48.60Z,28.2287962,-82.1550219,1640.343,9.17,17.60,7.44,2.202,3.900,0.31,3,9
2016-03-05T21:05:48.80Z,28.2288135,-82.1549859,1638.792,9.50,17.67,7.41,2.197,3.891,0.33,3,9
2016-03-05T21:05:49.00Z,28.2288311,-82.1549506,1637.267,9.68,17.41,7.36,2.193,3.880,0.33,3,9
2016-03-05T21:05:49.20Z,28.2288484,-82.1549153,1635.759,9.54,17.35,7.36,2.189,3.870,0.33,3,9
2016-03-05T21:05:49.40Z,28.2288664,-82.1548802,1634.235,9.90,17.22,7.39,2.184,3.861,0.33,3,9
2016-03-05T21:05:49.60Z,28.2288846,-82.1548454,1632.785,10.04,17.07,7.38,2.180,3.852,0.33,3,9
2016-03-05T21:05:49.80Z,28.2289032,-82.1548103,1631.273,10.22,17.24,7.39,2.175,3.842,0.32,3,9
2016-03-05T21:05:50.00Z,28.2289223,-82.1547755,1629.781,10.44,17.06,7.40,2.169,3.832,0.32,3,9
2016-03-05T21:05:50.20Z,28.2289410,-82.1547410,1628.342,10.35,16.99,7.36,2.164,3.822,0.36,3,9
2016-03-05T21:05:50.40Z,28.2289599,-82.1547073,1626.829,10.42,16.66,7.39,2.160,3.812,0.36,3,9
2016-03-05T21:05:50.60Z,28.2289791,-82.1546737,1625.340,10.59,16.60,7.34,2.155,3.803,0.33,3,9
2016-03-05T21:05:50.80Z,28.2289988,-82.1546396,1623.791,10.82,16.72,7.36,2.150,3.794,0.30,3,9
2016-03-05T21:05:51.00Z,28.2290181,-82.1546054,1622.243,10.72,16.76,7.31,2.145,3.785,0.30,3,9
2016-03-05T21:05:51.20Z,28.2290374,-82.1545719,1620.724,10.62,16.53,7.30,2.140,3.775,0.30,3,9
2016-03-05T21:05:51.40Z,28.2290567,-82.1545383,1619.271,10.71,16.50,7.22,2.134,3.765,0.30,3,9
2016-03-05T21:05:51.60Z,28.2290755,-82.1545048,1617.795,10.44,16.50,7.19,2.129,3.756,0.30,3,9
2016-03-05T21:05:51.80Z,28.2290943,-82.1544711,1616.324,10.40,16.49,7.17,2.124,3.747,0.30,3,9
2016-03-05T21:05:52.00Z,28.2291130,-82.1544368,1614.856,10.26,16.83,7.17,2.118,3.739,0.30,3,9
2016-03-05T21:05:52.20Z,28.2291308,-82.1544021,1613.427,9.83,17.01,7.11,2.113,3.729,0.29,3,9
2016-03-05T21:05:52.40Z,28.2291483,-82.1543672,1612.007,9.57,16.99,7.06,2.108,3.721,0.29,3,9
2016-03-05T21:05:52.60Z,28.2291652,-82.1543315,1610.570,9.27,17.43,7.10,2.103,3.713,0.29,3,9
2016-03-05T21:05:52.80Z,28.2291811,-82.1542955,1609.135,8.80,17.67,7.11,2.098,3.705,0.29,3,9
2016-03-05T21:05:53.00Z,28.2291966,-82.1542594,1607.670,8.52,17.71,7.08,2.093,3.696,0.29,3,9
2016-03-05T21:05:53.20Z,28.2292116,-82.1542231,1606.261,8.33,17.80,6.99,2.088,3.688,0.29,3,9
2016-03-05T21:05:53.40Z,28.2292264,-82.1541869,1604.848,8.17,17.84,6.96,2.083,3.680,0.29,3,9
2016-03-05T21:05:53.60Z,28.2292411,-82.1541507,1603.422,8.08,17.80,6.95,2.078,3.673,0.29,3,9
2016-03-05T21:05:53.80Z,28.2292559,-82.1541139,1601.977,8.18,18.04,7.03,2.074,3.666,0.29,3,9
2016-03-05T21:05:54.00Z,28.2292707,-82.1540776,1600.592,8.14,17.84,6.93,2.069,3.661,0.29,3,9
2016-03-05T21:05:54.20Z,28.2292859,-82.1540418,1599.197,8.34,17.71,6.91,2.065,3.655,0.29,3,9
2016-03-05T21:05:54.40Z,28.2293008,-82.1540061,1597.851,8.26,17.63,6.85,2.061,3.648,0.29,3,9
2016-03-05T21:05:54.60Z,28.2293161,-82.1539706,1596.490,8.42,17.50,6.83,2.056,3.642,0.29,3,9
2016-03-05T21:05:54.80Z,28.2293318,-82.1539361,1595.164,8.64,17.10,6.79,2.052,3.636,0.29,3,9
2016-03-05T21:05:55.00Z,28.2293468,-82.1539017,1593.857,8.34,17.00,6.76,2.048,3.628,0.30,3,9
2016-03-05T21:05:55.20Z,28.2293614,-82.1538678,1592.465,8.04,16.72,6.86,2.044,3.621,0.29,3,9
2016-03-05T21:05:55.40Z,28.2293759,-82.1538332,1591.035,8.04,17.04,7.06,2.041,3.616,0.32,3,9
2016-03-05T21:05:55.60Z,28.2293906,-82.1537978,1589.580,8.11,17.39,7.10,2.039,3.611,0.38,3,9
2016-03-05T21:05:55.80Z,28.2294054,-82.1537625,1588.116,8.20,17.41,7.05,2.037,3.606,0.38,3,9
2016-03-05T21:05:56.00Z,28.2294196,-82.1537265,1586.731,7.89,17.65,7.00,2.035,3.602,0.38,3,9
2016-03-05T21:05:56.20Z,28.2294338,-82.1536906,1585.360,7.84,17.60,6.99,2.034,3.597,0.38,3,9
2016-03-05T21:05:56.40Z,28.2294479,-82.1536543,1583.932,7.79,17.73,7.09,2.032,3.592,0.37,3,9
2016-03-05T21:05:56.60Z,28.2294615,-82.1536180,1582.538,7.51,17.80,7.05,2.030,3.588,0.38,3,9
2016-03-05T21:05:56.80Z,28.2294756,-82.1535823,1581.025,7.68,17.58,7.20,2.029,3.585,0.38,3,9
2016-03-05T21:05:57.00Z,28.2294890,-82.1535458,1579.556,7.37,17.86,7.19,2.028,3.582,0.38,3,9
2016-03-05T21:05:57.20Z,28.2295022,-82.1535090,1578.072,7.29,17.91,7.20,2.027,3.579,0.38,3,9
2016-03-05T21:05:57.40Z,28.2295154,-82.1534724,1576.605,7.30,17.95,7.20,2.026,3.576,0.38,3,9
2016-03-05T21:05:57.60Z,28.2295286,-82.1534358,1575.109,7.32,17.96,7.19,2.024,3.573,0.38,3,9
2016-03-05T21:05:57.80Z,28.2295418,-82.1533991,1573.614,7.31,17.98,7.21,2.024,3.572,0.39,3,9
2016-03-05T21:05:58.00Z,28.2295551,-82.1533625,1572.153,7.43,18.03,7.20,2.023,3.572,0.39,3,9
2016-03-05T21:05:58.20Z,28.2295692,-82.1533250,1570.592,7.65,18.32,7.19,2.020,3.568,0.33,3,9
2016-03-05T21:05:58.40Z,28.2295834,-82.1532877,1569.033,7.84,18.29,7.32,2.018,3.563,0.32,3,9
2016-03-05T21:05:58.60Z,28.2295979,-82.1532500,1567.414,7.93,18.45,7.44,2.015,3.555,0.32,3,9
2016-03-05T21:05:58.80Z,28.2296121,-82.1532130,1565.842,7.85,18.15,7.52,2.010,3.546,0.31,3,9
2016-03-05T21:05:59.00Z,28.2296261,-82.1531763,1564.313,7.74,18.05,7.53,2.005,3.536,0.31,3,9
2016-03-05T21:05:59.20Z,28.2296401,-82.1531394,1562.811,7.74,18.07,7.55,2.000,3.527,0.30,3,9
2016-03-05T21:05:59.40Z,28.2296546,-82.1531027,1561.267,7.93,18.10,7.53,1.996,3.519,0.30,3,9
