time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-22T12:28:05.00Z,35.0165752,-79.1937889,89.911,1.53,1.35,0.07,6.587,6.799,0.82,3,10
2015-04-22T12:28:05.20Z,35.0165785,-79.1937847,89.910,1.81,1.44,0.11,6.480,6.705,0.79,3,10
2015-04-22T12:28:05.40Z,35.0165800,-79.1937801,89.990,1.87,1.61,0.01,6.366,6.600,0.60,3,10
2015-04-22T12:28:05.60Z,35.0165817,-79.1937755,89.893,1.70,1.78,-0.04,6.254,6.505,0.51,3,10
2015-04-22T12:28:05.80Z,35.0165850,-79.1937709,89.750,2.03,1.84,-0.04,6.154,6.419,0.51,3,10
2015-04-22T12:28:06.00Z,35.0165883,-79.1937665,89.657,2.00,1.89,-0.04,6.063,6.341,0.51,3,10
2015-04-22T12:28:06.20Z,35.0165922,-79.1937621,89.649,1.98,2.04,-0.01,5.972,6.267,0.50,3,10
2015-04-22T12:28:06.40Z,35.0165953,-79.1937569,89.577,1.99,2.20,0.03,5.886,6.202,0.50,3,10
2015-04-22T12:28:06.60Z,35.0165997,-79.1937515,89.591,2.34,2.32,0.04,5.810,6.141,0.49,3,10
2015-04-22T12:28:06.80Z,35.0166032,-79.1937454,89.548,2.31,2.54,0.08,5.731,6.073,0.47,3,10
2015-04-22T12:28:07.00Z,35.0166072,-79.1937396,89.497,2.48,2.57,0.07,5.662,6.010,0.49,3,10
2015-04-22T12:28:07.20Z,35.0166108,-79.1937339,89.480,2.62,2.76,0.09,5.594,5.949,0.49,3,10
2015-04-22T12:28:07.40Z,35.0166154,-79.1937276,89.556,2.80,2.88,0.05,5.530,5.890,0.50,3,10
2015-04-22T12:28:07.60Z,35.0166202,-79.1937209,89.501,2.90,2.98,0.08,5.470,5.834,0.51,3,10
2015-04-22T12:28:07.80Z,35.0166259,-79.1937139,89.489,3.10,3.14,0.06,5.417,5.786,0.64,3,10
2015-04-22T12:28:08.00Z,35.0166323,-79.1937065,89.521,3.49,3.22,0.02,5.361,5.741,0.48,3,10
2015-04-22T12:28:08.20Z,35.0166391,-79.1936983,89.529,3.76,3.47,0.06,5.310,5.699,0.47,3,10
2015-04-22T12:28:08.40Z,35.0166453,-79.1936892,89.520,3.82,3.84,0.08,5.263,5.660,0.48,3,10
2015-04-22T12:28:08.60Z,35.0166520,-79.1936802,89.613,4.02,3.88,0.05,5.217,5.621,0.61,3,10
2015-04-22T12:28:08.80Z,35.0166594,-79.1936710,89.658,4.38,3.92,-0.01,5.167,5.584,0.71,3,10
2015-04-22T12:28:09.00Z,35.0166672,-79.1936612,89.598,4.60,4.15,-0.03,5.123,5.550,0.75,3,10
2015-04-22T12:28:09.20Z,35.0166754,-79.1936507,89.516,4.83,4.31,0.04,5.086,5.521,0.77,3,10
2015-04-22T12:28:09.40Z,35.0166844,-79.1936408,89.393,5.16,4.43,0.07,5.061,5.499,0.77,3,10
2015-04-22T12:28:09.60Z,35.0166938,-79.1936299,89.336,5.38,4.65,0.10,5.033,5.477,0.76,3,10
2015-04-22T12:28:09.80Z,35.0167047,-79.1936184,89.225,5.84,4.98,0.14,5.010,5.460,0.77,3,10
2015-04-22T12:28:10.00Z,35.0167166,-79.1936070,89.111,6.22,5.11,0.21,4.989,5.443,0.79,3,10
2015-04-22T12:28:10.20Z,35.0167284,-79.1935946,89.132,6.52,5.48,0.15,4.967,5.427,0.69,3,10
2015-04-22T12:28:10.40Z,35.0167404,-79.1935818,89.256,6.84,5.72,0.01,4.939,5.404,0.64,3,10
2015-04-22T12:28:10.60Z,35.0167546,-79.1935689,89.252,7.33,5.77,0.08,4.912,5.382,0.63,3,10
2015-04-22T12:28:10.80Z,35.0167688,-79.1935556,89.238,7.65,5.99,0.06,4.885,5.355,0.56,3,10
2015-04-22T12:28:11.00Z,35.0167855,-79.1935415,89.232,8.55,6.27,0.02,4.858,5.326,0.57,3,10
2015-04-22T12:28:11.20Z,35.0168004,-79.1935265,89.228,8.44,6.70,-0.04,4.821,5.287,0.52,3,10
2015-04-22T12:28:11.40Z,35.0168163,-79.1935115,89.113,8.83,6.97,-0.01,4.784,5.252,0.51,3,10
2015-04-22T12:28:11.60Z,35.0168348,-79.1934960,89.007,9.64,7.06,-0.04,4.755,5.223,0.55,3,10
2015-04-22T12:28:11.80Z,35.0168529,-79.1934795,88.812,9.68,7.36,0.02,4.734,5.205,0.60,3,10
2015-04-22T12:28:12.00Z,35.0168724,-79.1934629,88.678,10.29,7.57,0.04,4.716,5.186,0.62,3,10
2015-04-22T12:28:12.20Z,35.0168924,-79.1934464,88.638,10.73,7.65,0.00,4.699,5.169,0.64,3,10
2015-04-22T12:28:12.40Z,35.0169125,-79.1934286,88.668,10.99,8.11,-0.05,4.684,5.154,0.64,3,10
2015-04-22T12:28:12.60Z,35.0169329,-79.1934104,88.735,11.12,8.28,-0.12,4.683,5.149,0.71,3,10
2015-04-22T12:28:12.80Z,35.0169538,-79.1933918,88.754,11.46,8.59,-0.14,4.679,5.142,0.71,3,10
2015-04-22T12:28:13.00Z,35.0169762,-79.1933728,88.809,11.89,8.81,-0.15,4.679,5.136,0.72,3,10
2015-04-22T12:28:13.20Z,35.0169996,-79.1933521,88.692,12.25,9.29,-0.11,4.672,5.122,0.69,3,10
2015-04-22T12:28:13.40Z,35.0170230,-79.1933312,88.644,12.48,9.46,-0.13,4.669,5.112,0.69,3,10
2015-04-22T12:28:13.60Z,35.0170465,-79.1933094,88.644,12.73,9.99,-0.07,4.667,5.089,0.68,3,10
2015-04-22T12:28:13.80Z,35.0170701,-79.1932871,88.738,13.07,10.45,-0.14,4.675,5.070,0.70,3,10
2015-04-22T12:28:14.00Z,35.0170949,-79.1932644,88.693,13.44,10.62,-0.13,4.686,5.056,0.72,3,10
2015-04-22T12:28:14.20Z,35.0171212,-79.1932419,88.571,14.14,10.75,-0.13,4.711,5.043,0.78,3,9
2015-04-22T12:28:14.40Z,35.0171491,-79.1932182,88.558,14.79,11.01,-0.12,4.738,5.027,0.82,3,9
2015-04-22T12:28:14.60Z,35.0171799,-79.1931942,88.482,15.63,11.17,-0.04,4.758,5.009,0.83,3,9
2015-04-22T12:28:14.80Z,35.0172113,-79.1931702,88.467,16.43,11.34,-0.03,4.774,4.991,0.84,3,9
2015-04-22T12:28:15.00Z,35.0172425,-79.1931449,88.515,16.89,11.68,-0.01,4.790,4.972,0.83,3,9
2015-04-22T12:28:15.20Z,35.0172758,-79.1931197,88.517,17.72,11.89,-0.04,4.801,4.952,0.82,3,9
2015-04-22T12:28:15.40Z,35.0173114,-79.1930925,88.551,18.34,12.24,0.01,4.793,4.925,0.76,3,9
2015-04-22T12:28:15.60Z,35.0173451,-79.1930639,88.687,18.37,12.77,0.02,4.781,4.891,0.73,3,9
2015-04-22T12:28:15.80Z,35.0173805,-79.1930359,88.771,19.08,12.84,-0.08,4.777,4.867,0.75,3,9
2015-04-22T12:28:16.00Z,35.0174169,-79.1930074,88.779,19.67,13.08,-0.03,4.770,4.842,0.73,3,9
2015-04-22T12:28:16.20Z,35.0174517,-79.1929776,88.747,19.84,13.58,-0.01,4.762,4.819,0.71,3,9
2015-04-22T12:28:16.40Z,35.0174882,-79.1929474,88.749,20.22,13.83,-0.03,4.754,4.799,0.70,3,9
2015-04-22T12:28:16.60Z,35.0175265,-79.1929167,88.705,20.78,14.08,0.04,4.746,4.780,0.70,3,9
2015-04-22T12:28:16.80Z,35.0175656,-79.1928860,88.662,21.35,14.23,0.07,4.736,4.762,0.70,3,9
2015-04-22T12:28:17.00Z,35.0176047,-79.1928543,88.614,21.65,14.66,0.11,4.723,4.743,0.68,3,9
2015-04-22T12:28:17.20Z,35.0176450,-79.1928227,88.559,22.21,14.82,0.09,4.706,4.720,0.66,3,9
2015-04-22T12:28:17.40Z,35.0176857,-79.1927897,88.602,22.56,15.21,0.01,4.692,4.696,0.67,3,9
2015-04-22T12:28:17.60Z,35.0177262,-79.1927556,88.578,22.71,15.59,0.03,4.682,4.681,0.67,3,9
2015-04-22T12:28:17.80Z,35.0177668,-79.1927209,88.621,22.85,15.86,-0.03,4.676,4.666,0.69,3,9
2015-04-22T12:28:18.00Z,35.0178080,-79.1926852,88.601,22.99,16.28,0.01,4.671,4.651,0.69,3,9
2015-04-22T12:28:18.20Z,35.0178510,-79.1926496,88.553,23.53,16.45,0.04,4.679,4.636,0.74,3,9
2015-04-22T12:28:18.40Z,35.0178952,-79.1926133,88.533,24.05,16.75,0.04,4.688,4.621,0.76,3,9
2015-04-22T12:28:18.60Z,35.0179408,-79.1925768,88.472,24.64,16.91,0.08,4.696,4.608,0.78,3,9
2015-04-22T12:28:18.80Z,35.0179866,-79.1925392,88.404,24.97,17.28,0.14,4.707,4.596,0.79,3,9
2015-04-22T12:28:19.00Z,35.0180330,-79.1925009,88.281,25.31,17.61,0.22,4.721,4.584,0.79,3,9
2015-04-22T12:28:19.20Z,35.0180801,-79.1924622,88.140,25.83,17.81,0.23,4.730,4.573,0.79,3,9
2015-04-22T12:28:19.40Z,35.0181284,-79.1924231,88.037,26.41,17.97,0.21,4.706,4.560,0.71,3,10
2015-04-22T12:28:19.60Z,35.0181781,-79.1923835,87.956,26.82,18.20,0.26,4.690,4.549,0.72,3,10
2015-04-22T12:28:19.80Z,35.0182294,-79.1923436,87.965,27.50,18.37,0.23,4.673,4.537,0.70,3,10
2015-04-22T12:28:20.00Z,35.0182795,-79.1923027,87.955,27.76,18.70,0.19,4.655,4.526,0.68,3,10
2015-04-22T12:28:20.20Z,35.0183307,-79.1922616,87.909,28.22,18.87,0.16,4.650,4.517,0.73,3,10
2015-04-22T12:28:20.40Z,35.0183816,-79.1922196,87.833,28.35,19.14,0.14,4.646,4.509,0.75,3,10
2015-04-22T12:28:20.60Z,35.0184320,-79.1921765,87.739,28.38,19.63,0.15,4.642,4.500,0.73,3,10
2015-04-22T12:28:20.80Z,35.0184851,-79.1921336,87.703,28.99,19.74,0.13,4.637,4.491,0.74,3,10
2015-04-22T12:28:21.00Z,35.0185415,-79.1920908,87.717,29.96,19.80,0.11,4.617,4.487,0.69,3,10
2015-04-22T12:28:21.20Z,35.0185975,-79.1920473,87.734,30.53,19.96,0.04,4.599,4.483,0.68,3,10
2015-04-22T12:28:21.40Z,35.0186521,-79.1920026,87.763,30.64,20.35,-0.11,4.583,4.480,0.68,3,10
2015-04-22T12:28:21.60Z,35.0187075,-79.1919571,87.931,30.71,20.56,-0.32,4.560,4.474,0.66,3,10
2015-04-22T12:28:21.80Z,35.0187644,-79.1919118,88.020,31.12,20.76,-0.40,4.524,4.461,0.65,3,10
2015-04-22T12:28:22.00Z,35.0188213,-79.1918660,88.146,31.33,21.00,-0.47,4.496,4.447,0.61,3,10
2015-04-22T12:28:22.20Z,35.0188793,-79.1918202,88.278,31.76,21.23,-0.46,4.472,4.436,0.61,3,10
2015-04-22T12:28:22.40Z,35.0189386,-79.1917740,88.426,32.27,21.29,-0.46,4.429,4.420,0.56,3,10
2015-04-22T12:28:22.60Z,35.0189994,-79.1917270,88.554,32.87,21.44,-0.46,4.376,4.405,0.36,3,10
2015-04-22T12:28:22.80Z,35.0190593,-79.1916790,88.671,33.07,21.75,-0.50,4.354,4.392,0.55,3,10
2015-04-22T12:28:23.00Z,35.0191195,-79.1916309,88.847,33.26,21.93,-0.53,4.336,4.380,0.61,3,10
2015-04-22T12:28:23.20Z,35.0191800,-79.1915820,88.993,33.35,22.30,-0.55,4.321,4.367,0.62,3,10
2015-04-22T12:28:23.40Z,35.0192410,-79.1915326,89.073,33.66,22.54,-0.54,4.303,4.355,0.61,3,10
2015-04-22T12:28:23.60Z,35.0193030,-79.1914831,89.215,33.97,22.69,-0.54,4.273,4.346,0.39,3,9
2015-04-22T12:28:23.80Z,35.0193656,-79.1914330,89.401,34.42,22.89,-0.55,4.248,4.335,0.38,3,9
2015-04-22T12:28:24.00Z,35.0194284,-79.1913822,89.510,34.49,23.10,-0.53,4.227,4.325,0.52,3,9
2015-04-22T12:28:24.20Z,35.0194920,-79.1913315,89.550,34.87,23.30,-0.44,4.200,4.318,0.55,3,9
2015-04-22T12:28:24.40Z,35.0195557,-79.1912800,89.670,35.15,23.48,-0.46,4.177,4.317,0.64,3,9
2015-04-22T12:28:24.60Z,35.0196191,-79.1912283,89.812,35.16,23.57,-0.49,4.155,4.314,0.63,3,9
2015-04-22T12:28:24.80Z,35.0196842,-79.1911766,89.959,35.73,23.58,-0.53,4.138,4.315,0.72,3,9
2015-04-22T12:28:25.00Z,35.0197492,-79.1911243,90.115,35.96,23.80,-0.58,4.115,4.306,0.52,3,9
2015-04-22T12:28:25.20Z,35.0198155,-79.1910712,90.219,36.52,23.87,-0.56,4.091,4.296,0.49,3,9
2015-04-22T12:28:25.40Z,35.0198808,-79.1910170,90.336,36.39,24.42,-0.57,4.070,4.289,0.54,3,9
2015-04-22T12:28:25.60Z,35.0199478,-79.1909631,90.515,37.15,24.36,-0.63,4.047,4.282,0.54,3,9
2015-04-22T12:28:25.80Z,35.0200130,-79.1909074,90.942,36.70,24.79,-0.83,4.019,4.262,0.49,3,9
2015-04-22T12:28:26.00Z,35.0200810,-79.1908518,91.295,37.50,24.84,-0.90,3.994,4.248,0.50,3,9
2015-04-22T12:28:26.20Z,35.0201483,-79.1907960,91.604,37.57,25.26,-0.96,3.960,4.221,0.53,3,9
2015-04-22T12:28:26.40Z,35.0202161,-79.1907404,92.041,37.89,25.21,-1.10,3.933,4.205,0.52,3,9
2015-04-22T12:28:26.60Z,35.0202843,-79.1906845,92.298,37.89,25.41,-1.14,3.905,4.185,0.47,3,9
2015-04-22T12:28:26.80Z,35.0203538,-79.1906284,92.615,38.41,25.53,-1.24,3.885,4.176,0.61,3,9
2015-04-22T12:28:27.00Z,35.0204235,-79.1905724,92.827,38.73,25.58,-1.25,3.870,4.171,0.65,3,9
2015-04-22T12:28:27.20Z,35.0204926,-79.1905161,93.167,38.54,25.53,-1.34,3.851,4.166,0.58,3,9
2015-04-22T12:28:27.40Z,35.0205628,-79.1904594,93.407,38.92,25.86,-1.36,3.835,4.163,0.64,3,9
2015-04-22T12:28:27.60Z,35.0206338,-79.1904027,93.665,39.31,25.89,-1.39,3.821,4.163,0.66,3,9
2015-04-22T12:28:27.80Z,35.0207055,-79.1903458,93.840,39.65,25.99,-1.28,3.809,4.162,0.66,3,10
2015-04-22T12:28:28.00Z,35.0207771,-79.1902883,94.104,39.86,26.20,-1.36,3.790,4.162,0.48,3,10
2015-04-22T12:28:28.20Z,35.0208496,-79.1902307,94.207,40.17,26.27,-1.26,3.774,4.160,0.41,3,10
2015-04-22T12:28:28.40Z,35.0209220,-79.1901720,94.421,40.22,26.62,-1.26,3.758,4.154,0.39,3,10
2015-04-22T12:28:28.60Z,35.0209952,-79.1901142,94.742,40.52,26.40,-1.29,3.744,4.150,0.40,3,10
2015-04-22T12:28:28.80Z,35.0210688,-79.1900562,94.985,40.80,26.44,-1.28,3.733,4.148,0.41,3,10
2015-04-22T12:28:29.00Z,35.0211427,-79.1899968,95.137,41.08,27.01,-1.20,3.721,4.148,0.40,3,10
2015-04-22T12:28:29.20Z,35.0212165,-79.1899369,95.420,41.07,27.24,-1.23,3.711,4.150,0.47,3,10
2015-04-22T12:28:29.40Z,35.0212908,-79.1898772,95.645,41.32,27.21,-1.16,3.701,4.150,0.40,3,10
2015-04-22T12:28:29.60Z,35.0213653,-79.1898165,95.880,41.38,27.62,-1.18,3.692,4.151,0.40,3,10
2015-04-22T12:28:29.80Z,35.0214401,-79.1897546,96.094,41.63,28.01,-1.16,3.685,4.157,0.50,3,10
2015-04-22T12:28:30.00Z,35.0215153,-79.1896932,96.399,41.69,28.04,-1.24,3.676,4.162,0.48,3,10
2015-04-22T12:28:30.20Z,35.0215916,-79.1896319,96.733,42.13,28.06,-1.36,3.670,4.161,0.41,3,10
2015-04-22T12:28:30.40Z,35.0216688,-79.1895715,97.017,42.56,27.95,-1.44,3.663,4.158,0.40,3,10
2015-04-22T12:28:30.60Z,35.0217453,-79.1895091,97.365,42.51,28.32,-1.53,3.660,4.155,0.55,3,10
2015-04-22T12:28:30.80Z,35.0218208,-79.1894457,97.798,42.20,28.76,-1.68,3.659,4.150,0.59,3,10
2015-04-22T12:28:31.00Z,35.0218972,-79.1893826,98.384,42.40,28.70,-1.91,3.655,4.141,0.61,3,10
2015-04-22T12:28:31.20Z,35.0219750,-79.1893194,98.889,42.91,28.85,-2.06,3.654,4.136,0.71,3,10
2015-04-22T12:28:31.40Z,35.0220522,-79.1892560,99.507,43.06,28.98,-2.30,3.648,4.133,0.75,3,10
2015-04-22T12:28:31.60Z,35.0221300,-79.1891928,100.084,43.32,29.06,-2.51,3.637,4.130,0.76,3,10
2015-04-22T12:28:31.80Z,35.0222066,-79.1891296,101.016,43.22,28.93,-2.95,3.607,4.110,0.62,3,10
2015-04-22T12:28:32.00Z,35.0222840,-79.1890661,101.828,43.24,28.88,-3.14,3.583,4.091,0.59,3,10
2015-04-22T12:28:32.20Z,35.0223616,-79.1890020,103.099,43.38,28.96,-3.64,3.557,4.063,0.37,3,10
2015-04-22T12:28:32.40Z,35.0224395,-79.1889391,103.952,43.49,28.67,-3.81,3.533,4.058,0.39,3,10
2015-04-22T12:28:32.60Z,35.0225185,-79.1888761,104.871,43.96,28.65,-3.99,3.510,4.053,0.42,3,10
2015-04-22T12:28:32.80Z,35.0225975,-79.1888132,105.840,43.97,28.73,-4.22,3.490,4.049,0.42,3,10
2015-04-22T12:28:33.00Z,35.0226767,-79.1887513,107.023,44.13,28.29,-4.62,3.471,4.046,0.45,3,10
2015-04-22T12:28:33.20Z,35.0227556,-79.1886905,108.450,44.18,27.97,-5.22,3.452,4.040,0.38,3,10
2015-04-22T12:28:33.40Z,35.0228352,-79.1886298,109.920,44.31,27.70,-5.68,3.434,4.034,0.37,3,10
2015-04-22T12:28:33.60Z,35.0229152,-79.1885702,111.394,44.43,27.28,-6.11,3.418,4.029,0.37,3,10
2015-04-22T12:28:33.80Z,35.0229964,-79.1885118,112.791,44.75,26.89,-6.40,3.404,4.024,0.45,3,10
2015-04-22T12:28:34.00Z,35.0230773,-79.1884550,114.337,44.79,26.25,-6.85,3.389,4.021,0.44,3,10
2015-04-22T12:28:34.20Z,35.0231583,-79.1883984,116.004,45.11,25.77,-7.23,3.375,4.018,0.44,3,10
2015-04-22T12:28:34.40Z,35.0232402,-79.1883424,117.765,45.55,25.39,-7.69,3.362,4.013,0.42,3,10
2015-04-22T12:28:34.60Z,35.0233221,-79.1882879,119.472,45.61,24.90,-7.95,3.350,4.012,0.45,3,10
2015-04-22T12:28:34.80Z,35.0234045,-79.1882342,121.122,45.78,24.55,-8.06,3.337,4.010,0.46,3,10
2015-04-22T12:28:35.00Z,35.0234871,-79.1881811,122.736,45.91,24.27,-8.05,3.328,4.010,0.48,3,10
2015-04-22T12:28:35.20Z,35.0235704,-79.1881295,124.372,46.28,23.66,-8.08,3.305,3.993,0.60,3,10
2015-04-22T12:28:35.40Z,35.0236547,-79.1880781,125.977,46.65,23.46,-8.10,3.288,3.983,0.65,3,10
2015-04-22T12:28:35.60Z,35.0237400,-79.1880268,127.640,47.05,23.31,-8.21,3.279,3.985,0.69,3,10
2015-04-22T12:28:35.80Z,35.0238262,-79.1879764,129.270,47.62,22.79,-8.26,3.272,3.983,0.68,3,10
2015-04-22T12:28:36.00Z,35.0239125,-79.1879265,130.887,47.77,22.62,-8.28,3.265,3.970,0.64,3,10
2015-04-22T12:28:36.20Z,35.0239991,-79.1878787,132.335,48.02,22.04,-8.09,3.258,3.958,0.63,3,10
2015-04-22T12:28:36.40Z,35.0240852,-79.1878329,133.947,48.03,21.31,-8.00,3.251,3.943,0.64,3,10
2015-04-22T12:28:36.60Z,35.0241720,-79.1877880,135.575,48.30,20.88,-7.88,3.243,3.927,0.62,3,10
