time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-22T15:17:25.20Z,35.0166818,-79.1940270,90.090,-1.19,-0.03,0.01,5.460,5.126,0.18,3,9
2015-04-22T15:17:25.40Z,35.0166819,-79.1940308,90.083,-0.41,0.17,0.17,5.341,5.025,0.26,3,9
2015-04-22T15:17:25.60Z,35.0166823,-79.1940349,89.833,-0.55,0.16,0.17,5.226,4.938,0.26,3,9
2015-04-22T15:17:25.80Z,35.0166816,-79.1940378,89.614,-1.28,0.13,0.17,5.102,4.858,0.22,3,10
2015-04-22T15:17:26.00Z,35.0166803,-79.1940413,89.737,-1.20,0.16,-0.28,4.974,4.764,0.19,3,10
2015-04-22T15:17:26.20Z,35.0166793,-79.1940442,89.530,-0.79,0.02,0.32,4.878,4.678,0.15,3,10
2015-04-22T15:17:26.40Z,35.0166779,-79.1940465,89.583,-1.18,0.17,0.06,4.828,4.605,0.15,3,9
2015-04-22T15:17:26.60Z,35.0166764,-79.1940483,89.530,-0.47,0.13,0.19,4.761,4.536,0.18,3,9
2015-04-22T15:17:26.80Z,35.0166757,-79.1940502,89.420,-0.71,0.05,0.21,4.696,4.480,0.19,3,9
2015-04-22T15:17:27.00Z,35.0166730,-79.1940515,89.393,-1.57,0.20,0.15,4.630,4.415,0.17,3,9
2015-04-22T15:17:27.20Z,35.0166717,-79.1940536,89.402,-1.05,-0.13,0.08,4.580,4.354,0.14,3,9
2015-04-22T15:17:27.40Z,35.0166705,-79.1940549,89.264,-1.19,0.27,0.31,4.508,4.291,0.17,3,9
2015-04-22T15:17:27.60Z,35.0166703,-79.1940562,89.216,-0.51,0.23,0.17,4.435,4.236,0.22,3,9
2015-04-22T15:17:27.80Z,35.0166698,-79.1940579,89.042,-0.59,0.08,0.25,4.372,4.179,0.22,3,9
2015-04-22T15:17:28.00Z,35.0166676,-79.1940596,88.989,-1.57,0.05,0.19,4.320,4.133,0.20,3,9
2015-04-22T15:17:28.20Z,35.0166658,-79.1940610,89.046,-1.27,0.22,-0.13,4.247,4.077,0.21,3,9
2015-04-22T15:17:28.40Z,35.0166650,-79.1940624,88.823,-0.82,-0.04,0.29,4.173,4.022,0.17,3,9
2015-04-22T15:17:28.60Z,35.0166636,-79.1940632,88.797,-1.19,0.33,0.09,4.072,3.966,0.25,3,9
2015-04-22T15:17:28.80Z,35.0166634,-79.1940645,88.752,-0.51,0.24,0.05,4.007,3.924,0.29,3,9
2015-04-22T15:17:29.00Z,35.0166620,-79.1940650,88.609,-0.95,0.14,0.27,3.968,3.892,0.25,3,9
2015-04-22T15:17:29.20Z,35.0166593,-79.1940648,88.719,-1.63,0.55,-0.03,3.927,3.851,0.24,3,9
2015-04-22T15:17:29.40Z,35.0166573,-79.1940660,88.679,-1.09,-0.03,0.03,3.877,3.813,0.18,3,9
2015-04-22T15:17:29.60Z,35.0166553,-79.1940658,88.517,-1.37,0.45,0.17,3.828,3.773,0.21,3,9
2015-04-22T15:17:29.80Z,35.0166551,-79.1940661,88.537,-0.35,0.42,0.06,3.780,3.736,0.29,3,9
2015-04-22T15:17:30.00Z,35.0166543,-79.1940667,88.376,-0.77,0.17,0.19,3.729,3.697,0.19,3,9
2015-04-22T15:17:30.20Z,35.0166512,-79.1940659,88.326,-1.76,0.38,0.26,3.693,3.662,0.15,3,10
2015-04-22T15:17:30.40Z,35.0166492,-79.1940662,88.402,-1.16,0.26,-0.01,3.651,3.636,0.20,3,10
2015-04-22T15:17:30.60Z,35.0166474,-79.1940664,88.303,-1.11,0.27,0.24,3.603,3.602,0.16,3,10
2015-04-22T15:17:30.80Z,35.0166457,-79.1940658,88.299,-0.93,0.33,0.15,3.554,3.568,0.17,3,10
2015-04-22T15:17:31.00Z,35.0166447,-79.1940657,88.340,-0.59,0.36,0.08,3.503,3.537,0.21,3,10
2015-04-22T15:17:31.20Z,35.0166429,-79.1940661,88.216,-1.19,0.11,0.20,3.467,3.509,0.17,3,10
2015-04-22T15:17:31.40Z,35.0166405,-79.1940664,88.208,-1.60,0.20,-0.06,3.439,3.480,0.19,3,9
2015-04-22T15:17:31.60Z,35.0166391,-79.1940676,88.097,-1.02,-0.20,0.17,3.399,3.452,0.16,3,9
2015-04-22T15:17:31.80Z,35.0166367,-79.1940679,88.120,-1.38,0.24,0.13,3.359,3.421,0.21,3,9
2015-04-22T15:17:32.00Z,35.0166364,-79.1940682,88.089,-0.29,0.23,0.20,3.321,3.396,0.33,3,9
2015-04-22T15:17:32.20Z,35.0166354,-79.1940689,88.064,-0.64,0.03,0.20,3.297,3.370,0.23,3,9
2015-04-22T15:17:32.40Z,35.0166326,-79.1940691,88.050,-1.66,0.05,0.17,3.275,3.346,0.20,3,9
2015-04-22T15:17:32.60Z,35.0166305,-79.1940701,88.190,-1.18,0.04,-0.18,3.248,3.323,0.21,3,9
2015-04-22T15:17:32.80Z,35.0166289,-79.1940700,88.039,-0.91,0.15,0.31,3.216,3.295,0.20,3,9
2015-04-22T15:17:33.00Z,35.0166273,-79.1940695,88.013,-1.02,0.42,0.13,3.196,3.270,0.23,3,9
2015-04-22T15:17:33.20Z,35.0166264,-79.1940695,88.060,-0.47,0.14,0.03,3.174,3.247,0.21,3,9
2015-04-22T15:17:33.40Z,35.0166245,-79.1940695,87.924,-1.24,0.27,0.26,3.156,3.228,0.20,3,9
2015-04-22T15:17:33.60Z,35.0166218,-79.1940692,88.021,-1.52,0.33,-0.16,3.142,3.207,0.18,3,9
2015-04-22T15:17:33.80Z,35.0166200,-79.1940688,87.912,-0.97,0.10,0.26,3.126,3.186,0.16,3,9
2015-04-22T15:17:34.00Z,35.0166178,-79.1940681,87.886,-1.21,0.50,0.18,3.112,3.164,0.19,3,9
2015-04-22T15:17:34.20Z,35.0166170,-79.1940679,87.864,-0.42,0.33,0.23,3.094,3.143,0.24,3,9
2015-04-22T15:17:34.40Z,35.0166157,-79.1940678,87.823,-0.82,0.21,0.19,3.071,3.123,0.19,3,9
2015-04-22T15:17:34.60Z,35.0166128,-79.1940674,87.725,-1.79,0.29,0.14,3.053,3.099,0.16,3,9
2015-04-22T15:17:34.80Z,35.0166109,-79.1940677,87.711,-1.17,0.17,0.02,3.035,3.082,0.21,3,9
2015-04-22T15:17:35.00Z,35.0166086,-79.1940674,87.652,-1.20,0.26,0.19,3.016,3.061,0.22,3,9
2015-04-22T15:17:35.20Z,35.0166080,-79.1940673,87.620,-0.45,0.24,0.19,2.998,3.045,0.31,3,9
2015-04-22T15:17:35.40Z,35.0166069,-79.1940671,87.621,-0.57,0.17,0.11,2.982,3.029,0.31,3,9
2015-04-22T15:17:35.60Z,35.0166044,-79.1940667,87.542,-1.37,0.26,0.25,2.965,3.010,0.25,3,9
2015-04-22T15:17:35.80Z,35.0166011,-79.1940665,87.592,-1.76,0.39,0.01,2.952,2.998,0.30,3,9
2015-04-22T15:17:36.00Z,35.0165997,-79.1940666,87.519,-0.71,-0.23,0.28,2.936,2.981,0.18,3,9
2015-04-22T15:17:36.20Z,35.0165975,-79.1940663,87.453,-1.29,0.38,0.24,2.922,2.966,0.24,3,9
2015-04-22T15:17:36.40Z,35.0165969,-79.1940664,87.440,-0.44,0.15,0.18,2.908,2.951,0.24,3,9
2015-04-22T15:17:36.60Z,35.0165947,-79.1940657,87.351,-1.19,0.33,0.34,2.892,2.932,0.22,3,9
2015-04-22T15:17:36.80Z,35.0165916,-79.1940658,87.431,-1.78,0.15,0.05,2.878,2.913,0.16,3,9
2015-04-22T15:17:37.00Z,35.0165896,-79.1940666,87.387,-1.16,-0.21,0.18,2.862,2.896,0.16,3,9
2015-04-22T15:17:37.20Z,35.0165872,-79.1940667,87.377,-1.39,0.12,0.09,2.849,2.881,0.18,3,9
2015-04-22T15:17:37.40Z,35.0165868,-79.1940668,87.332,-0.33,0.13,0.13,2.837,2.868,0.25,3,9
2015-04-22T15:17:37.60Z,35.0165850,-79.1940669,87.276,-1.03,-0.08,0.20,2.824,2.851,0.16,3,9
2015-04-22T15:17:37.80Z,35.0165817,-79.1940671,87.333,-1.77,-0.29,0.07,2.810,2.835,0.15,3,9
2015-04-22T15:17:38.00Z,35.0165793,-79.1940670,87.329,-1.29,-0.20,0.16,2.797,2.823,0.18,3,9
2015-04-22T15:17:38.20Z,35.0165766,-79.1940670,87.310,-1.44,-0.11,0.12,2.787,2.812,0.24,3,9
2015-04-22T15:17:38.40Z,35.0165761,-79.1940669,87.303,-0.35,0.08,0.07,2.779,2.805,0.41,3,9
2015-04-22T15:17:38.60Z,35.0165746,-79.1940661,87.240,-0.74,0.15,0.19,2.767,2.792,0.28,3,9
2015-04-22T15:17:38.80Z,35.0165715,-79.1940657,87.180,-1.69,-0.01,0.26,2.754,2.779,0.20,3,9
2015-04-22T15:17:39.00Z,35.0165693,-79.1940664,87.336,-1.20,-0.01,-0.10,2.740,2.769,0.21,3,9
2015-04-22T15:17:39.20Z,35.0165676,-79.1940666,87.291,-0.81,-0.31,0.11,2.732,2.759,0.18,3,9
2015-04-22T15:17:39.40Z,35.0165650,-79.1940660,87.213,-1.45,0.12,0.25,2.719,2.749,0.25,3,9
2015-04-22T15:17:39.60Z,35.0165644,-79.1940659,87.190,-0.55,0.34,0.17,2.702,2.738,0.27,3,9
2015-04-22T15:17:39.80Z,35.0165639,-79.1940665,87.140,-0.45,0.08,0.12,2.688,2.723,0.17,3,9
2015-04-22T15:17:40.00Z,35.0165606,-79.1940657,87.094,-1.79,0.26,0.33,2.672,2.711,0.13,3,9
2015-04-22T15:17:40.20Z,35.0165586,-79.1940654,87.171,-1.10,0.36,-0.02,2.656,2.701,0.20,3,9
2015-04-22T15:17:40.40Z,35.0165566,-79.1940635,87.067,-1.05,0.55,0.33,2.648,2.689,0.19,3,9
2015-04-22T15:17:40.60Z,35.0165552,-79.1940620,87.075,-0.80,0.63,0.19,2.638,2.675,0.24,3,9
2015-04-22T15:17:40.80Z,35.0165543,-79.1940611,87.110,-0.45,0.50,0.02,2.628,2.662,0.32,3,9
2015-04-22T15:17:41.00Z,35.0165517,-79.1940599,86.942,-1.61,0.72,0.34,2.620,2.653,0.30,3,9
2015-04-22T15:17:41.20Z,35.0165498,-79.1940586,87.101,-1.05,0.84,-0.16,2.610,2.644,0.34,3,9
2015-04-22T15:17:41.40Z,35.0165476,-79.1940567,87.050,-1.12,0.54,0.12,2.598,2.635,0.29,3,9
2015-04-22T15:17:41.60Z,35.0165460,-79.1940552,87.022,-0.73,0.66,0.15,2.587,2.626,0.35,3,9
2015-04-22T15:17:41.80Z,35.0165452,-79.1940545,87.061,-0.48,0.53,0.00,2.575,2.616,0.41,3,9
2015-04-22T15:17:42.00Z,35.0165433,-79.1940532,86.936,-1.23,0.74,0.20,2.561,2.609,0.37,3,9
2015-04-22T15:17:42.20Z,35.0165411,-79.1940504,87.042,-1.23,1.29,-0.13,2.547,2.597,0.30,3,9
2015-04-22T15:17:42.40Z,35.0165393,-79.1940494,86.899,-0.88,0.36,0.30,2.535,2.590,0.22,3,9
2015-04-22T15:17:42.60Z,35.0165381,-79.1940478,86.900,-0.68,0.69,0.13,2.523,2.582,0.29,3,9
2015-04-22T15:17:42.80Z,35.0165374,-79.1940471,86.900,-0.44,0.46,0.00,2.506,2.573,0.32,3,9
2015-04-22T15:17:43.00Z,35.0165352,-79.1940453,86.814,-1.29,0.80,0.16,2.485,2.563,0.25,3,9
2015-04-22T15:17:43.20Z,35.0165342,-79.1940439,86.929,-0.58,0.72,-0.20,2.473,2.555,0.30,3,9
2015-04-22T15:17:43.40Z,35.0165336,-79.1940434,86.810,-0.38,0.23,0.15,2.464,2.545,0.31,3,9
2015-04-22T15:17:43.60Z,35.0165332,-79.1940423,86.785,-0.19,0.43,0.09,2.453,2.535,0.37,3,9
2015-04-22T15:17:43.80Z,35.0165330,-79.1940414,86.762,-0.13,0.35,0.03,2.435,2.529,0.35,3,10
2015-04-22T15:17:44.00Z,35.0165321,-79.1940397,86.771,-0.43,0.62,0.00,2.419,2.520,0.34,3,9
2015-04-22T15:17:44.20Z,35.0165301,-79.1940361,86.779,-0.98,1.27,-0.01,2.393,2.510,0.30,3,10
2015-04-22T15:17:44.40Z,35.0165286,-79.1940329,86.923,-0.89,1.47,-0.16,2.376,2.501,0.35,3,10
2015-04-22T15:17:44.60Z,35.0165272,-79.1940311,86.864,-0.80,0.70,0.15,2.358,2.489,0.27,3,10
2015-04-22T15:17:44.80Z,35.0165262,-79.1940289,86.876,-0.62,0.97,0.02,2.341,2.479,0.32,3,10
2015-04-22T15:17:45.00Z,35.0165258,-79.1940282,86.845,-0.31,0.51,0.07,2.321,2.471,0.28,3,10
2015-04-22T15:17:45.20Z,35.0165248,-79.1940274,86.807,-0.61,0.55,0.09,2.302,2.458,0.22,3,10
2015-04-22T15:17:45.40Z,35.0165226,-79.1940252,86.904,-1.37,1.11,-0.05,2.287,2.446,0.26,3,10
2015-04-22T15:17:45.60Z,35.0165203,-79.1940236,87.121,-1.26,0.90,-0.49,2.270,2.435,0.25,3,10
2015-04-22T15:17:45.80Z,35.0165189,-79.1940232,87.064,-0.97,0.39,-0.01,2.257,2.422,0.21,3,10
2015-04-22T15:17:46.00Z,35.0165178,-79.1940225,87.069,-0.68,0.45,0.01,2.243,2.412,0.22,3,10
2015-04-22T15:17:46.20Z,35.0165171,-79.1940219,87.127,-0.34,0.21,-0.20,2.230,2.402,0.22,3,10
2015-04-22T15:17:46.40Z,35.0165154,-79.1940219,87.099,-1.01,0.09,-0.05,2.217,2.391,0.18,3,10
2015-04-22T15:17:46.60Z,35.0165126,-79.1940200,87.300,-1.45,0.77,-0.35,2.204,2.381,0.26,3,10
2015-04-22T15:17:46.80Z,35.0165105,-79.1940187,87.441,-1.16,0.54,-0.42,2.195,2.373,0.24,3,10
2015-04-22T15:17:47.00Z,35.0165090,-79.1940174,87.451,-0.87,0.42,-0.17,2.185,2.365,0.26,3,10
2015-04-22T15:17:47.20Z,35.0165088,-79.1940171,87.395,-0.15,0.11,0.03,2.175,2.358,0.29,3,10
2015-04-22T15:17:47.40Z,35.0165076,-79.1940163,87.520,-0.63,0.20,-0.13,2.147,2.344,0.17,3,10
2015-04-22T15:17:47.60Z,35.0165054,-79.1940150,87.583,-1.18,0.47,-0.11,2.131,2.336,0.20,3,10
2015-04-22T15:17:47.80Z,35.0165025,-79.1940135,87.816,-1.62,0.70,-0.55,2.120,2.327,0.18,3,10
2015-04-22T15:17:48.00Z,35.0165009,-79.1940133,87.814,-0.93,0.10,-0.27,2.113,2.321,0.17,3,10
2015-04-22T15:17:48.20Z,35.0164999,-79.1940128,87.836,-0.56,0.26,-0.16,2.106,2.313,0.25,3,10
2015-04-22T15:17:48.40Z,35.0164996,-79.1940128,87.859,-0.23,0.11,-0.15,2.099,2.307,0.23,3,10
2015-04-22T15:17:48.60Z,35.0164986,-79.1940136,87.765,-0.59,-0.27,0.00,2.093,2.300,0.15,3,10
2015-04-22T15:17:48.80Z,35.0164956,-79.1940122,87.713,-1.55,0.50,0.16,2.084,2.292,0.19,3,10
2015-04-22T15:17:49.00Z,35.0164935,-79.1940119,87.963,-1.08,0.11,-0.40,2.076,2.284,0.17,3,10
2015-04-22T15:17:49.20Z,35.0164919,-79.1940108,87.871,-0.88,0.32,0.06,2.070,2.278,0.20,3,10
2015-04-22T15:17:49.40Z,35.0164908,-79.1940104,87.851,-0.65,0.22,0.06,2.064,2.272,0.20,3,10
2015-04-22T15:17:49.60Z,35.0164900,-79.1940099,87.864,-0.41,0.24,0.06,2.058,2.267,0.25,3,10
2015-04-22T15:17:49.80Z,35.0164889,-79.1940091,87.805,-0.64,0.34,0.11,2.048,2.259,0.26,3,10
2015-04-22T15:17:50.00Z,35.0164865,-79.1940079,87.827,-1.37,0.66,-0.03,2.036,2.248,0.21,3,10
2015-04-22T15:17:50.20Z,35.0164847,-79.1940076,87.928,-1.05,0.37,-0.42,2.029,2.241,0.21,3,10
2015-04-22T15:17:50.40Z,35.0164832,-79.1940064,87.909,-0.71,0.34,-0.06,2.022,2.234,0.23,3,10
2015-04-22T15:17:50.60Z,35.0164823,-79.1940057,87.896,-0.59,0.34,0.00,2.017,2.229,0.23,3,10
2015-04-22T15:17:50.80Z,35.0164817,-79.1940058,88.042,-0.28,0.01,-0.34,2.012,2.224,0.23,3,10
2015-04-22T15:17:51.00Z,35.0164810,-79.1940061,87.896,-0.40,0.04,0.11,2.008,2.219,0.18,3,10
2015-04-22T15:17:51.20Z,35.0164790,-79.1940040,88.033,-1.02,0.70,-0.15,2.002,2.212,0.27,3,10
2015-04-22T15:17:51.40Z,35.0164778,-79.1940022,88.052,-0.62,0.52,-0.08,1.991,2.205,0.28,3,10
2015-04-22T15:17:51.60Z,35.0164772,-79.1940013,88.013,-0.45,0.43,0.17,1.981,2.198,0.24,3,10
2015-04-22T15:17:51.80Z,35.0164762,-79.1939999,88.052,-0.55,0.69,0.00,1.972,2.192,0.27,3,10
2015-04-22T15:17:52.00Z,35.0164758,-79.1939997,88.002,-0.30,0.20,0.07,1.963,2.187,0.22,3,10
2015-04-22T15:17:52.20Z,35.0164752,-79.1939993,88.021,-0.33,0.16,0.07,1.959,2.183,0.29,3,10
2015-04-22T15:17:52.40Z,35.0164737,-79.1939982,88.042,-0.84,0.44,0.02,1.957,2.177,0.31,3,10
2015-04-22T15:17:52.60Z,35.0164727,-79.1939970,88.157,-0.55,0.50,-0.25,1.949,2.171,0.33,3,10
2015-04-22T15:17:52.80Z,35.0164715,-79.1939961,88.121,-0.57,0.19,-0.07,1.943,2.170,0.30,3,10
2015-04-22T15:17:53.00Z,35.0164716,-79.1939953,88.056,0.02,0.24,0.12,1.938,2.166,0.37,3,10
2015-04-22T15:17:53.20Z,35.0164714,-79.1939945,88.061,0.01,0.21,0.05,1.928,2.160,0.33,3,10
2015-04-22T15:17:53.40Z,35.0164713,-79.1939946,88.039,-0.09,0.05,0.01,1.920,2.155,0.19,3,10
2015-04-22T15:17:53.60Z,35.0164710,-79.1939940,88.022,-0.12,0.23,0.09,1.909,2.151,0.20,3,10
2015-04-22T15:17:53.80Z,35.0164709,-79.1939941,87.998,-0.09,-0.04,0.09,1.900,2.146,0.19,3,10
2015-04-22T15:17:54.00Z,35.0164706,-79.1939937,88.026,-0.14,0.00,0.02,1.889,2.141,0.14,3,10
2015-04-22T15:17:54.20Z,35.0164704,-79.1939933,88.050,-0.02,-0.05,0.08,1.878,2.135,0.24,3,10
2015-04-22T15:17:54.40Z,35.0164698,-79.1939934,88.102,-0.23,-0.13,-0.03,1.869,2.130,0.14,3,10
2015-04-22T15:17:54.60Z,35.0164694,-79.1939928,88.135,-0.15,0.08,0.00,1.860,2.126,0.17,3,10
2015-04-22T15:17:54.80Z,35.0164687,-79.1939928,88.146,-0.35,0.02,0.03,1.852,2.121,0.12,3,10
2015-04-22T15:17:55.00Z,35.0164675,-79.1939917,88.212,-0.62,0.39,-0.15,1.845,2.116,0.19,3,10
2015-04-22T15:17:55.20Z,35.0164670,-79.1939915,88.312,-0.32,0.19,-0.25,1.837,2.111,0.24,3,10
2015-04-22T15:17:55.40Z,35.0164668,-79.1939913,88.295,-0.10,0.10,-0.05,1.834,2.105,0.29,3,10
2015-04-22T15:17:55.60Z,35.0164664,-79.1939905,88.273,-0.22,0.40,0.01,1.830,2.099,0.30,3,10
2015-04-22T15:17:55.80Z,35.0164661,-79.1939903,88.269,-0.15,0.14,0.07,1.828,2.095,0.23,3,10
2015-04-22T15:17:56.00Z,35.0164660,-79.1939901,88.270,-0.04,0.14,0.05,1.822,2.091,0.25,3,10
2015-04-22T15:17:56.20Z,35.0164657,-79.1939899,88.279,-0.17,0.03,0.01,1.817,2.089,0.14,3,10
2015-04-22T15:17:56.40Z,35.0164657,-79.1939901,88.292,-0.02,-0.08,-0.03,1.811,2.086,0.24,3,10
2015-04-22T15:17:56.60Z,35.0164657,-79.1939900,88.294,-0.01,-0.03,0.00,1.805,2.084,0.23,3,10
2015-04-22T15:17:56.80Z,35.0164654,-79.1939883,88.325,0.04,0.21,-0.06,1.795,2.080,0.21,3,10
2015-04-22T15:17:57.00Z,35.0164650,-79.1939868,88.312,-0.01,0.08,-0.08,1.779,2.076,0.27,3,10
2015-04-22T15:17:57.20Z,35.0164649,-79.1939863,88.204,-0.02,0.12,0.07,1.764,2.072,0.21,3,10
2015-04-22T15:17:57.40Z,35.0164646,-79.1939860,88.189,-0.11,0.01,0.04,1.756,2.071,0.14,3,10
2015-04-22T15:17:57.60Z,35.0164640,-79.1939858,88.181,-0.35,-0.03,0.05,1.749,2.071,0.12,3,10
2015-04-22T15:17:57.80Z,35.0164624,-79.1939842,88.351,-0.88,0.52,-0.29,1.743,2.064,0.22,3,10
2015-04-22T15:17:58.00Z,35.0164620,-79.1939848,88.327,-0.14,-0.47,-0.06,1.738,2.059,0.24,3,10
2015-04-22T15:17:58.20Z,35.0164621,-79.1939842,88.274,0.10,0.11,0.11,1.734,2.053,0.22,3,10
2015-04-22T15:17:58.40Z,35.0164624,-79.1939830,88.248,0.22,0.44,-0.01,1.731,2.047,0.26,3,10
2015-04-22T15:17:58.60Z,35.0164629,-79.1939825,88.281,0.38,0.01,-0.03,1.720,2.041,0.16,3,10
2015-04-22T15:17:58.80Z,35.0164628,-79.1939821,88.343,-0.07,0.18,-0.16,1.710,2.036,0.27,3,10
2015-04-22T15:17:59.00Z,35.0164623,-79.1939809,88.283,-0.18,0.25,0.08,1.696,2.028,0.22,3,10
2015-04-22T15:17:59.20Z,35.0164619,-79.1939799,88.250,-0.16,0.35,0.03,1.688,2.022,0.22,3,10
2015-04-22T15:17:59.40Z,35.0164619,-79.1939791,88.248,0.03,0.36,-0.02,1.682,2.017,0.23,3,10
2015-04-22T15:17:59.60Z,35.0164619,-79.1939790,88.234,-0.02,0.11,-0.09,1.676,2.015,0.27,3,10
2015-04-22T15:17:59.80Z,35.0164617,-79.1939784,88.214,-0.09,0.19,-0.07,1.669,2.013,0.25,3,10
2015-04-22T15:18:00.00Z,35.0164612,-79.1939775,88.200,-0.25,0.33,-0.01,1.666,2.012,0.23,3,10
2015-04-22T15:18:00.20Z,35.0164612,-79.1939759,88.255,0.04,0.55,-0.20,1.655,2.007,0.25,3,10
2015-04-22T15:18:00.40Z,35.0164611,-79.1939757,88.245,-0.01,0.06,-0.05,1.638,1.999,0.22,3,10
2015-04-22T15:18:00.60Z,35.0164611,-79.1939752,88.260,0.04,0.06,0.01,1.624,1.991,0.17,3,10
2015-04-22T15:18:00.80Z,35.0164611,-79.1939739,88.278,0.07,0.28,0.01,1.612,1.984,0.19,3,10
2015-04-22T15:18:01.00Z,35.0164608,-79.1939725,88.289,0.02,0.07,-0.02,1.597,1.977,0.18,3,10
2015-04-22T15:18:01.20Z,35.0164606,-79.1939720,88.282,-0.06,0.15,-0.03,1.587,1.971,0.19,3,10
2015-04-22T15:18:01.40Z,35.0164607,-79.1939716,88.297,0.07,0.08,-0.01,1.576,1.964,0.17,3,10
2015-04-22T15:18:01.60Z,35.0164610,-79.1939713,88.349,0.14,-0.05,-0.06,1.565,1.958,0.14,3,10
2015-04-22T15:18:01.80Z,35.0164609,-79.1939711,88.326,-0.11,-0.12,-0.06,1.557,1.953,0.19,3,10
2015-04-22T15:18:02.00Z,35.0164608,-79.1939708,88.333,-0.10,0.15,-0.02,1.545,1.947,0.17,3,10
2015-04-22T15:18:02.20Z,35.0164607,-79.1939712,88.335,-0.11,-0.20,-0.05,1.534,1.940,0.17,3,10
