time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-14T14:40:43.60Z,39.6887697,-75.0394430,870.005,25.24,55.84,-7.41,13.216,17.231,0.46,3,8
2016-05-14T14:40:43.80Z,39.6888151,-75.0393134,871.236,25.40,55.93,-7.25,12.841,16.887,0.46,3,8
2016-05-14T14:40:44.00Z,39.6888626,-75.0391838,872.475,25.72,55.85,-7.18,12.493,16.545,0.49,3,8
2016-05-14T14:40:44.20Z,39.6889083,-75.0390548,873.119,26.00,55.84,-7.08,12.122,15.919,0.47,3,8
2016-05-14T14:40:44.40Z,39.6889519,-75.0389268,873.288,26.38,55.69,-7.05,11.800,15.251,0.46,3,7
2016-05-14T14:40:44.60Z,39.6890003,-75.0387975,874.534,26.65,55.72,-7.11,11.496,14.630,0.38,3,7
2016-05-14T14:40:44.80Z,39.6890484,-75.0386683,875.881,26.87,55.72,-7.15,11.246,14.170,0.38,3,7
2016-05-14T14:40:45.00Z,39.6890954,-75.0385395,876.895,27.08,55.71,-7.17,11.014,13.753,0.38,3,7
2016-05-14T14:40:45.20Z,39.6891441,-75.0384101,878.262,27.40,55.69,-7.19,10.856,13.579,0.40,3,7
2016-05-14T14:40:45.40Z,39.6891926,-75.0382806,879.580,27.54,55.68,-7.14,10.706,13.412,0.39,3,7
2016-05-14T14:40:45.60Z,39.6892422,-75.0381510,880.884,27.65,55.67,-7.12,10.589,13.251,0.38,3,7
2016-05-14T14:40:45.80Z,39.6892916,-75.0380216,882.077,27.86,55.56,-7.10,10.475,13.102,0.41,3,7
2016-05-14T14:40:46.00Z,39.6893417,-75.0378921,883.359,27.87,55.63,-7.14,10.351,12.953,0.40,3,8
2016-05-14T14:40:46.20Z,39.6893918,-75.0377625,884.729,27.97,55.66,-7.12,10.232,12.808,0.40,3,8
2016-05-14T14:40:46.40Z,39.6894428,-75.0376332,886.041,28.33,55.67,-7.18,10.127,12.678,0.53,3,8
2016-05-14T14:40:46.60Z,39.6894940,-75.0375035,887.322,28.28,55.73,-7.10,10.046,12.584,0.55,3,7
2016-05-14T14:40:46.80Z,39.6895458,-75.0373738,888.698,28.31,55.70,-6.98,9.977,12.508,0.52,3,7
2016-05-14T14:40:47.00Z,39.6896006,-75.0372446,890.321,28.60,55.69,-6.89,9.863,12.396,0.40,3,8
2016-05-14T14:40:47.20Z,39.6896580,-75.0371143,891.574,29.11,55.75,-6.78,9.746,12.291,0.43,3,8
2016-05-14T14:40:47.40Z,39.6897147,-75.0369840,892.774,29.51,55.69,-6.67,9.613,12.163,0.43,3,8
2016-05-14T14:40:47.60Z,39.6897694,-75.0368544,894.222,29.77,55.61,-6.62,9.495,12.049,0.44,3,8
2016-05-14T14:40:47.80Z,39.6898252,-75.0367252,895.700,30.13,55.50,-6.59,9.350,11.830,0.45,3,8
2016-05-14T14:40:48.00Z,39.6898798,-75.0365965,896.819,30.58,55.31,-6.56,9.208,11.605,0.45,3,8
2016-05-14T14:40:48.20Z,39.6899354,-75.0364683,898.007,30.82,55.13,-6.61,9.077,11.392,0.52,3,8
2016-05-14T14:40:48.40Z,39.6899928,-75.0363401,899.217,31.23,55.22,-6.64,8.956,11.206,0.48,3,8
2016-05-14T14:40:48.60Z,39.6900509,-75.0362120,900.512,31.53,55.12,-6.60,8.834,11.000,0.48,3,8
2016-05-14T14:40:48.80Z,39.6901100,-75.0360836,901.935,31.88,55.12,-6.57,8.706,10.799,0.48,3,8
2016-05-14T14:40:49.00Z,39.6901705,-75.0359553,903.642,32.03,54.98,-6.60,8.584,10.609,0.48,3,8
2016-05-14T14:40:49.20Z,39.6902296,-75.0358270,905.132,32.30,55.07,-6.57,8.455,10.393,0.48,3,8
2016-05-14T14:40:49.40Z,39.6902899,-75.0356988,906.726,32.57,54.92,-6.62,8.328,10.188,0.41,3,9
2016-05-14T14:40:49.60Z,39.6903491,-75.0355706,907.992,32.65,54.96,-6.63,8.213,9.999,0.40,3,9
2016-05-14T14:40:49.80Z,39.6904098,-75.0354423,909.714,32.72,54.95,-6.69,8.098,9.819,0.40,3,9
2016-05-14T14:40:50.00Z,39.6904710,-75.0353140,911.330,32.79,55.00,-6.64,7.986,9.676,0.39,3,9
2016-05-14T14:40:50.20Z,39.6905317,-75.0351856,912.869,32.74,55.01,-6.67,7.888,9.609,0.41,3,9
2016-05-14T14:40:50.40Z,39.6905928,-75.0350570,914.461,32.79,55.06,-6.65,7.791,9.544,0.41,3,9
2016-05-14T14:40:50.60Z,39.6906543,-75.0349280,916.061,32.99,55.24,-6.66,7.680,9.480,0.37,3,9
2016-05-14T14:40:50.80Z,39.6907149,-75.0347992,917.494,32.87,55.21,-6.60,7.577,9.427,0.37,3,9
2016-05-14T14:40:51.00Z,39.6907769,-75.0346698,919.023,32.87,55.34,-6.57,7.459,9.370,0.36,3,9
2016-05-14T14:40:51.20Z,39.6908384,-75.0345407,920.515,32.90,55.30,-6.57,7.359,9.323,0.37,3,9
2016-05-14T14:40:51.40Z,39.6908995,-75.0344110,921.923,32.98,55.47,-6.58,7.267,9.281,0.37,3,8
2016-05-14T14:40:51.60Z,39.6909612,-75.0342819,923.352,32.98,55.35,-6.57,7.166,9.237,0.37,3,8
2016-05-14T14:40:51.80Z,39.6910211,-75.0341526,924.784,33.01,55.46,-6.65,7.086,9.200,0.37,3,8
2016-05-14T14:40:52.00Z,39.6910815,-75.0340232,926.149,33.09,55.46,-6.62,7.010,9.165,0.38,3,8
2016-05-14T14:40:52.20Z,39.6911421,-75.0338941,927.615,33.09,55.33,-6.66,6.942,9.145,0.38,3,8
2016-05-14T14:40:52.40Z,39.6912024,-75.0337647,929.037,33.23,55.42,-6.76,6.877,9.126,0.39,3,8
2016-05-14T14:40:52.60Z,39.6912629,-75.0336353,930.552,33.32,55.39,-6.89,6.814,9.107,0.43,3,8
2016-05-14T14:40:52.80Z,39.6913237,-75.0335063,932.071,33.27,55.27,-6.97,6.743,9.080,0.44,3,9
2016-05-14T14:40:53.00Z,39.6913852,-75.0333777,933.697,33.28,55.14,-7.03,6.677,9.053,0.45,3,9
2016-05-14T14:40:53.20Z,39.6914468,-75.0332484,935.332,33.50,55.27,-7.19,6.614,9.027,0.45,3,9
2016-05-14T14:40:53.40Z,39.6915087,-75.0331191,937.159,33.63,55.27,-7.40,6.553,8.995,0.45,3,9
2016-05-14T14:40:53.60Z,39.6915714,-75.0329902,939.041,33.57,55.15,-7.56,6.493,8.962,0.45,3,9
2016-05-14T14:40:53.80Z,39.6916334,-75.0328611,940.862,33.71,55.19,-7.73,6.443,8.933,0.45,3,9
2016-05-14T14:40:54.00Z,39.6916954,-75.0327323,942.710,33.75,55.06,-7.89,6.389,8.902,0.45,3,9
2016-05-14T14:40:54.20Z,39.6917572,-75.0326037,944.630,33.76,55.06,-8.04,6.336,8.872,0.45,3,9
2016-05-14T14:40:54.40Z,39.6918195,-75.0324752,946.495,33.80,55.01,-8.10,6.286,8.843,0.45,3,9
2016-05-14T14:40:54.60Z,39.6918817,-75.0323468,948.400,33.83,54.94,-8.21,6.245,8.824,0.45,3,9
2016-05-14T14:40:54.80Z,39.6919438,-75.0322183,950.322,34.00,54.85,-8.34,6.203,8.799,0.41,3,9
2016-05-14T14:40:55.00Z,39.6920059,-75.0320905,952.041,34.05,54.73,-8.32,6.162,8.776,0.42,3,9
2016-05-14T14:40:55.20Z,39.6920675,-75.0319635,953.867,34.00,54.48,-8.37,6.130,8.765,0.60,3,9
2016-05-14T14:40:55.40Z,39.6921303,-75.0318361,955.905,34.17,54.51,-8.53,6.101,8.749,0.65,3,9
2016-05-14T14:40:55.60Z,39.6921932,-75.0317090,957.851,34.32,54.46,-8.61,6.073,8.732,0.66,3,9
2016-05-14T14:40:55.80Z,39.6922567,-75.0315814,959.955,34.57,54.48,-8.81,6.043,8.714,0.65,3,9
2016-05-14T14:40:56.00Z,39.6923203,-75.0314539,962.090,34.65,54.43,-9.00,6.015,8.698,0.62,3,9
2016-05-14T14:40:56.20Z,39.6923833,-75.0313269,964.053,34.71,54.37,-9.05,5.983,8.680,0.44,3,9
2016-05-14T14:40:56.40Z,39.6924474,-75.0312003,966.041,34.76,54.26,-9.07,5.954,8.663,0.44,3,9
2016-05-14T14:40:56.60Z,39.6925117,-75.0310739,968.148,34.83,54.26,-9.10,5.929,8.645,0.44,3,8
2016-05-14T14:40:56.80Z,39.6925751,-75.0309475,970.139,34.92,54.17,-9.13,5.903,8.628,0.44,3,8
2016-05-14T14:40:57.00Z,39.6926386,-75.0308214,972.240,35.00,54.14,-9.17,5.877,8.603,0.44,3,8
2016-05-14T14:40:57.20Z,39.6927025,-75.0306955,974.429,35.01,54.04,-9.24,5.845,8.571,0.44,3,8
2016-05-14T14:40:57.40Z,39.6927664,-75.0305697,976.533,35.10,53.98,-9.30,5.814,8.538,0.44,3,8
2016-05-14T14:40:57.60Z,39.6928304,-75.0304440,978.771,35.21,53.89,-9.41,5.783,8.505,0.44,3,8
2016-05-14T14:40:57.80Z,39.6928943,-75.0303185,980.887,35.29,53.84,-9.47,5.754,8.468,0.43,3,8
2016-05-14T14:40:58.00Z,39.6929586,-75.0301930,982.980,35.39,53.76,-9.52,5.725,8.435,0.43,3,8
2016-05-14T14:40:58.20Z,39.6930232,-75.0300677,985.054,35.49,53.77,-9.53,5.698,8.402,0.44,3,8
2016-05-14T14:40:58.40Z,39.6930881,-75.0299425,987.020,35.65,53.75,-9.47,5.673,8.376,0.44,3,8
2016-05-14T14:40:58.60Z,39.6931528,-75.0298178,988.979,35.72,53.57,-9.48,5.646,8.347,0.44,3,8
2016-05-14T14:40:58.80Z,39.6932183,-75.0296935,991.044,35.96,53.50,-9.46,5.620,8.320,0.44,3,8
2016-05-14T14:40:59.00Z,39.6932839,-75.0295695,992.974,36.05,53.45,-9.38,5.573,8.233,0.43,3,8
2016-05-14T14:40:59.20Z,39.6933514,-75.0294457,995.179,36.27,53.31,-9.32,5.518,8.118,0.36,3,8
2016-05-14T14:40:59.40Z,39.6934175,-75.0293223,997.066,36.40,53.20,-9.33,5.463,8.002,0.36,3,8
2016-05-14T14:40:59.60Z,39.6934846,-75.0291992,998.904,36.88,53.09,-9.24,5.402,7.870,0.35,3,8
2016-05-14T14:40:59.80Z,39.6935503,-75.0290774,1000.483,37.06,52.75,-9.32,5.345,7.748,0.35,3,8
2016-05-14T14:41:00.00Z,39.6936168,-75.0289557,1002.069,37.39,52.52,-9.33,5.293,7.633,0.36,3,8
2016-05-14T14:41:00.20Z,39.6936845,-75.0288340,1003.926,37.67,52.39,-9.29,5.249,7.544,0.36,3,9
2016-05-14T14:41:00.40Z,39.6937523,-75.0287126,1005.730,37.92,52.17,-9.32,5.205,7.459,0.36,3,9
2016-05-14T14:41:00.60Z,39.6938219,-75.0285916,1007.664,38.38,51.97,-9.32,5.169,7.392,0.37,3,9
2016-05-14T14:41:00.80Z,39.6938921,-75.0284715,1009.558,38.73,51.62,-9.27,5.134,7.327,0.37,3,9
2016-05-14T14:41:01.00Z,39.6939638,-75.0283516,1011.546,39.18,51.37,-9.23,5.110,7.296,0.39,3,9
2016-05-14T14:41:01.20Z,39.6940359,-75.0282323,1013.475,39.69,51.08,-9.26,5.086,7.266,0.39,3,9
2016-05-14T14:41:01.40Z,39.6941084,-75.0281138,1015.214,40.03,50.83,-9.14,5.062,7.236,0.39,3,9
2016-05-14T14:41:01.60Z,39.6941824,-75.0279959,1017.039,40.49,50.59,-9.06,5.040,7.215,0.43,3,9
2016-05-14T14:41:01.80Z,39.6942568,-75.0278787,1018.809,40.91,50.32,-8.98,5.019,7.197,0.44,3,9
2016-05-14T14:41:02.00Z,39.6943319,-75.0277621,1020.514,41.44,50.05,-8.87,4.999,7.179,0.45,3,9
2016-05-14T14:41:02.20Z,39.6944082,-75.0276472,1022.191,41.99,49.53,-8.72,4.977,7.159,0.45,3,9
2016-05-14T14:41:02.40Z,39.6944848,-75.0275326,1023.788,42.54,49.20,-8.66,4.954,7.138,0.45,3,9
2016-05-14T14:41:02.60Z,39.6945624,-75.0274190,1025.453,42.99,48.75,-8.64,4.932,7.115,0.45,3,9
2016-05-14T14:41:02.80Z,39.6946407,-75.0273059,1027.122,43.44,48.42,-8.64,4.908,7.090,0.45,3,9
2016-05-14T14:41:03.00Z,39.6947200,-75.0271938,1028.820,43.94,48.02,-8.64,4.886,7.067,0.46,3,9
2016-05-14T14:41:03.20Z,39.6947999,-75.0270831,1030.598,44.19,47.49,-8.60,4.867,7.046,0.47,3,9
2016-05-14T14:41:03.40Z,39.6948808,-75.0269723,1032.337,44.83,47.36,-8.59,4.848,7.024,0.48,3,9
2016-05-14T14:41:03.60Z,39.6949625,-75.0268626,1033.997,45.35,47.01,-8.54,4.826,7.002,0.65,3,10
2016-05-14T14:41:03.80Z,39.6950445,-75.0267537,1035.659,45.72,46.58,-8.58,4.802,6.982,0.67,3,10
2016-05-14T14:41:04.00Z,39.6951272,-75.0266463,1037.263,46.03,46.15,-8.52,4.780,6.963,0.67,3,10
2016-05-14T14:41:04.20Z,39.6952107,-75.0265399,1038.898,46.43,45.71,-8.46,4.758,6.944,0.68,3,10
2016-05-14T14:41:04.40Z,39.6952949,-75.0264336,1040.486,46.90,45.52,-8.43,4.735,6.928,0.69,3,10
2016-05-14T14:41:04.60Z,39.6953807,-75.0263281,1042.265,47.40,45.23,-8.49,4.717,6.921,0.75,3,10
2016-05-14T14:41:04.80Z,39.6954677,-75.0262219,1043.967,48.25,45.14,-8.59,4.699,6.917,0.75,3,10
2016-05-14T14:41:05.00Z,39.6955552,-75.0261176,1045.775,48.66,44.59,-8.72,4.679,6.913,0.77,3,10
2016-05-14T14:41:05.20Z,39.6956439,-75.0260146,1047.690,49.01,44.27,-8.79,4.655,6.909,0.76,3,10
2016-05-14T14:41:05.40Z,39.6957331,-75.0259123,1049.382,49.55,44.03,-8.71,4.634,6.912,0.78,3,10
2016-05-14T14:41:05.60Z,39.6958230,-75.0258139,1051.153,49.80,42.99,-8.59,4.608,6.916,0.80,3,10
2016-05-14T14:41:05.80Z,39.6959128,-75.0257164,1052.791,50.04,42.24,-8.45,4.585,6.921,0.79,3,10
2016-05-14T14:41:06.00Z,39.6960027,-75.0256195,1054.382,50.24,41.77,-8.31,4.567,6.924,0.94,3,10
2016-05-14T14:41:06.20Z,39.6960938,-75.0255233,1055.922,50.68,41.40,-8.15,4.551,6.916,0.94,3,10
2016-05-14T14:41:06.40Z,39.6961851,-75.0254277,1057.291,51.13,41.03,-7.94,4.538,6.910,0.95,3,10
2016-05-14T14:41:06.60Z,39.6962771,-75.0253335,1058.666,51.60,40.45,-7.82,4.526,6.910,0.94,3,10
2016-05-14T14:41:06.80Z,39.6963706,-75.0252403,1060.161,52.11,39.94,-7.71,4.515,6.912,0.96,3,10
2016-05-14T14:41:07.00Z,39.6964654,-75.0251480,1061.658,52.64,39.56,-7.67,4.507,6.918,0.98,3,10
2016-05-14T14:41:07.20Z,39.6965613,-75.0250573,1063.226,53.17,38.93,-7.64,4.500,6.922,0.97,3,10
2016-05-14T14:41:07.40Z,39.6966579,-75.0249675,1064.698,53.70,38.44,-7.63,4.494,6.926,0.95,3,10
2016-05-14T14:41:07.60Z,39.6967554,-75.0248792,1066.389,53.93,37.97,-7.61,4.490,6.932,0.97,3,10
2016-05-14T14:41:07.80Z,39.6968525,-75.0247931,1067.907,54.12,37.07,-7.61,4.488,6.941,1.01,3,10
2016-05-14T14:41:08.00Z,39.6969507,-75.0247093,1069.397,54.58,36.07,-7.60,4.485,6.947,1.03,3,10
2016-05-14T14:41:08.20Z,39.6970521,-75.0246239,1070.830,55.73,36.14,-7.61,4.478,6.954,0.98,3,10
2016-05-14T14:41:08.40Z,39.6971534,-75.0245416,1072.357,56.22,35.21,-7.70,4.468,6.956,0.92,3,10
2016-05-14T14:41:08.60Z,39.6972559,-75.0244607,1073.944,56.75,34.62,-7.74,4.451,6.960,0.72,3,10
2016-05-14T14:41:08.80Z,39.6973595,-75.0243807,1075.749,57.09,34.05,-7.87,4.435,6.960,0.70,3,10
2016-05-14T14:41:09.00Z,39.6974630,-75.0243028,1077.319,57.45,33.38,-7.89,4.420,6.962,0.70,3,10
2016-05-14T14:41:09.20Z,39.6975667,-75.0242271,1078.755,57.76,32.62,-7.84,4.402,6.960,0.69,3,10
2016-05-14T14:41:09.40Z,39.6976702,-75.0241533,1080.149,57.91,31.89,-7.81,4.389,6.971,0.69,3,10
2016-05-14T14:41:09.60Z,39.6977746,-75.0240808,1081.588,58.21,31.26,-7.78,4.376,6.979,0.69,3,10
2016-05-14T14:41:09.80Z,39.6978801,-75.0240095,1083.184,58.51,30.53,-7.84,4.368,6.992,0.72,3,10
2016-05-14T14:41:10.00Z,39.6979871,-75.0239391,1084.795,59.16,30.04,-7.92,4.362,7.009,0.73,3,10
2016-05-14T14:41:10.20Z,39.6980935,-75.0238703,1086.377,59.18,29.34,-8.02,4.359,7.028,0.83,3,10
2016-05-14T14:41:10.40Z,39.6982000,-75.0238030,1087.959,59.28,28.81,-8.09,4.360,7.050,0.88,3,10
2016-05-14T14:41:10.60Z,39.6983068,-75.0237361,1089.451,59.47,28.57,-8.12,4.360,7.072,0.89,3,10
2016-05-14T14:41:10.80Z,39.6984156,-75.0236713,1091.088,60.08,27.76,-8.21,4.360,7.097,0.90,3,10
2016-05-14T14:41:11.00Z,39.6985256,-75.0236080,1092.823,60.56,27.06,-8.31,4.353,7.105,0.78,3,10
2016-05-14T14:41:11.20Z,39.6986350,-75.0235470,1094.489,60.75,26.18,-8.34,4.348,7.117,0.75,3,10
2016-05-14T14:41:11.40Z,39.6987451,-75.0234873,1096.279,60.86,25.37,-8.46,4.343,7.130,0.74,3,10
2016-05-14T14:41:11.60Z,39.6988563,-75.0234296,1098.150,61.30,24.60,-8.55,4.336,7.140,0.73,3,10
2016-05-14T14:41:11.80Z,39.6989680,-75.0233736,1100.128,61.51,23.89,-8.66,4.332,7.161,0.73,3,10
2016-05-14T14:41:12.00Z,39.6990803,-75.0233193,1102.064,61.77,23.22,-8.74,4.331,7.196,0.73,3,10
2016-05-14T14:41:12.20Z,39.6991929,-75.0232661,1104.189,61.88,22.60,-8.89,4.332,7.233,0.73,3,10
2016-05-14T14:41:12.40Z,39.6993060,-75.0232144,1106.354,62.10,21.90,-9.09,4.333,7.272,0.75,3,10
2016-05-14T14:41:12.60Z,39.6994193,-75.0231638,1108.399,62.30,21.41,-9.22,4.337,7.316,0.75,3,10
2016-05-14T14:41:12.80Z,39.6995316,-75.0231146,1110.332,62.18,20.96,-9.30,4.341,7.363,0.75,3,10
2016-05-14T14:41:13.00Z,39.6996443,-75.0230674,1112.362,62.41,20.11,-9.44,4.345,7.411,0.74,3,10
2016-05-14T14:41:13.20Z,39.6997570,-75.0230219,1114.254,62.64,19.41,-9.51,4.349,7.459,0.75,3,10
2016-05-14T14:41:13.40Z,39.6998689,-75.0229783,1116.012,62.47,18.75,-9.52,4.355,7.512,0.75,3,10
2016-05-14T14:41:13.60Z,39.6999822,-75.0229356,1117.967,62.69,18.09,-9.62,4.366,7.570,0.76,3,10
2016-05-14T14:41:13.80Z,39.7000958,-75.0228944,1120.017,62.76,17.50,-9.73,4.377,7.628,0.77,3,10
2016-05-14T14:41:14.00Z,39.7002092,-75.0228554,1122.036,62.84,16.72,-9.80,4.391,7.692,0.77,3,10
2016-05-14T14:41:14.20Z,39.7003212,-75.0228174,1123.770,62.62,16.18,-9.81,4.400,7.768,0.73,3,9
2016-05-14T14:41:14.40Z,39.7004340,-75.0227809,1125.737,62.74,15.53,-9.86,4.414,7.852,0.75,3,8
2016-05-14T14:41:14.60Z,39.7005469,-75.0227458,1127.724,62.75,14.97,-9.89,4.434,7.938,0.77,3,8
2016-05-14T14:41:14.80Z,39.7006602,-75.0227131,1129.761,62.71,14.11,-9.94,4.454,8.026,0.78,3,8
2016-05-14T14:41:15.00Z,39.7007731,-75.0226815,1131.820,62.72,13.43,-10.01,4.477,8.118,0.79,3,8
2016-05-14T14:41:15.20Z,39.7008857,-75.0226513,1133.889,62.68,12.77,-10.10,4.498,8.212,0.76,3,8
2016-05-14T14:41:15.40Z,39.7009979,-75.0226233,1135.912,62.55,12.16,-10.11,4.521,8.310,0.76,3,8
2016-05-14T14:41:15.60Z,39.7011099,-75.0225971,1137.855,62.59,11.42,-10.11,4.545,8.411,0.77,3,8
2016-05-14T14:41:15.80Z,39.7012216,-75.0225720,1139.766,62.48,10.88,-10.09,4.576,8.519,0.80,3,8
2016-05-14T14:41:16.00Z,39.7013344,-75.0225491,1141.735,62.74,10.21,-10.03,4.598,8.603,0.83,3,9
2016-05-14T14:41:16.20Z,39.7014468,-75.0225261,1143.709,62.65,9.71,-10.10,4.618,8.679,0.83,3,9
2016-05-14T14:41:16.40Z,39.7015589,-75.0225054,1145.663,62.52,9.02,-10.11,4.632,8.744,0.81,3,9
2016-05-14T14:41:16.60Z,39.7016712,-75.0224848,1147.791,62.44,8.54,-10.22,4.647,8.810,0.82,3,9
2016-05-14T14:41:16.80Z,39.7017841,-75.0224669,1149.854,62.65,7.89,-10.22,4.662,8.874,0.81,3,9
2016-05-14T14:41:17.00Z,39.7018962,-75.0224523,1151.895,62.46,6.93,-10.15,4.674,8.933,0.81,3,9
2016-05-14T14:41:17.20Z,39.7020084,-75.0224382,1153.998,62.36,6.19,-10.21,4.687,8.998,0.80,3,9
2016-05-14T14:41:17.40Z,39.7021216,-75.0224257,1156.486,62.32,5.56,-10.29,4.695,9.055,0.75,3,9
2016-05-14T14:41:17.60Z,39.7022354,-75.0224144,1159.181,62.30,4.84,-10.46,4.699,9.099,0.74,3,9
2016-05-14T14:41:17.80Z,39.7023487,-75.0224063,1161.714,62.07,4.16,-10.41,4.701,9.145,0.69,3,9
2016-05-14T14:41:18.00Z,39.7024621,-75.0223980,1164.411,61.93,3.55,-10.54,4.704,9.189,0.69,3,9
2016-05-14T14:41:18.20Z,39.7025757,-75.0223907,1166.987,62.23,3.12,-10.64,4.705,9.228,0.69,3,9
2016-05-14T14:41:18.40Z,39.7026897,-75.0223857,1169.712,62.16,2.38,-10.66,4.698,9.246,0.67,3,9
2016-05-14T14:41:18.60Z,39.7028011,-75.0223814,1171.715,62.29,1.96,-10.67,4.696,9.273,0.71,3,9
2016-05-14T14:41:18.80Z,39.7029119,-75.0223793,1173.428,62.47,1.26,-10.59,4.678,9.240,0.73,3,9
2016-05-14T14:41:19.00Z,39.7030247,-75.0223779,1175.498,62.76,0.73,-10.61,4.671,9.212,0.83,3,9
2016-05-14T14:41:19.20Z,39.7031370,-75.0223777,1177.636,62.47,0.33,-10.62,4.672,9.210,0.86,3,9
2016-05-14T14:41:19.40Z,39.7032486,-75.0223799,1180.103,62.10,-0.65,-10.71,4.670,9.171,0.82,3,9
2016-05-14T14:41:19.60Z,39.7033579,-75.0223838,1181.986,61.84,-1.41,-10.67,4.651,9.128,0.68,3,9
2016-05-14T14:41:19.80Z,39.7034677,-75.0223892,1183.873,61.76,-2.03,-10.60,4.636,9.073,0.69,3,10
2016-05-14T14:41:20.00Z,39.7035778,-75.0223962,1185.698,61.74,-2.58,-10.51,4.621,9.019,0.70,3,10
2016-05-14T14:41:20.20Z,39.7036854,-75.0224052,1187.005,61.43,-3.30,-10.32,4.605,8.967,0.69,3,10
2016-05-14T14:41:20.40Z,39.7037946,-75.0224155,1188.778,61.29,-4.08,-10.27,4.588,8.920,0.66,3,10
2016-05-14T14:41:20.60Z,39.7039026,-75.0224273,1190.425,61.08,-4.70,-10.21,4.561,8.871,0.62,3,10
2016-05-14T14:41:20.80Z,39.7040117,-75.0224413,1192.379,61.04,-5.35,-10.15,4.521,8.801,0.52,3,10
2016-05-14T14:41:21.00Z,39.7041205,-75.0224560,1194.394,60.89,-5.80,-10.13,4.488,8.746,0.52,3,10
2016-05-14T14:41:21.20Z,39.7042291,-75.0224723,1196.172,60.93,-6.49,-10.04,4.461,8.706,0.52,3,10
2016-05-14T14:41:21.40Z,39.7043379,-75.0224896,1198.171,60.68,-7.26,-10.08,4.440,8.682,0.53,3,10
2016-05-14T14:41:21.60Z,39.7044462,-75.0225092,1200.135,60.45,-8.00,-10.05,4.420,8.661,0.52,3,10
2016-05-14T14:41:21.80Z,39.7045530,-75.0225311,1201.955,60.20,-8.77,-9.95,4.400,8.644,0.52,3,10
