time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-14T15:57:03.80Z,39.7061703,-75.0298832,45.638,-8.84,-31.56,0.75,4.084,8.902,0.34,3,9
2016-05-14T15:57:04.00Z,39.7061537,-75.0299580,45.166,-9.29,-32.05,0.92,4.053,8.838,0.34,3,9
2016-05-14T15:57:04.20Z,39.7061372,-75.0300333,44.546,-9.31,-32.35,1.13,4.027,8.769,0.34,3,9
2016-05-14T15:57:04.40Z,39.7061200,-75.0301097,44.044,-9.46,-32.71,1.26,4.003,8.738,0.34,3,9
2016-05-14T15:57:04.60Z,39.7061021,-75.0301874,44.226,-9.54,-33.16,1.06,3.985,8.719,0.34,3,8
2016-05-14T15:57:04.80Z,39.7060846,-75.0302657,44.194,-9.62,-33.50,0.93,3.969,8.703,0.40,3,8
2016-05-14T15:57:05.00Z,39.7060670,-75.0303447,44.161,-9.85,-33.84,0.87,3.954,8.683,0.41,3,8
2016-05-14T15:57:05.20Z,39.7060492,-75.0304252,44.190,-9.97,-34.49,0.74,3.940,8.665,0.43,3,8
2016-05-14T15:57:05.40Z,39.7060311,-75.0305065,44.101,-10.21,-34.83,0.67,3.925,8.648,0.34,3,8
2016-05-14T15:57:05.60Z,39.7060127,-75.0305887,43.902,-10.29,-35.17,0.69,3.923,8.644,0.54,3,8
2016-05-14T15:57:05.80Z,39.7059945,-75.0306720,43.732,-10.26,-35.53,0.73,3.923,8.640,0.65,3,8
2016-05-14T15:57:06.00Z,39.7059748,-75.0307546,43.645,-11.00,-35.44,0.68,3.926,8.644,1.01,3,7
2016-05-14T15:57:06.20Z,39.7059561,-75.0308384,43.567,-10.76,-35.77,0.60,3.932,8.650,1.02,3,7
2016-05-14T15:57:06.40Z,39.7059370,-75.0309212,43.323,-10.67,-35.69,0.70,3.941,8.660,1.06,3,7
2016-05-14T15:57:06.60Z,39.7059172,-75.0310055,43.255,-10.88,-35.89,0.68,3.953,8.674,1.07,3,7
2016-05-14T15:57:06.80Z,39.7058978,-75.0310916,43.177,-10.65,-36.49,0.69,3.961,8.692,1.03,3,7
2016-05-14T15:57:07.00Z,39.7058788,-75.0311774,43.061,-10.58,-36.60,0.69,3.968,8.712,1.00,3,7
2016-05-14T15:57:07.20Z,39.7058591,-75.0312673,43.305,-10.46,-37.54,0.57,3.974,8.724,0.94,3,7
2016-05-14T15:57:07.40Z,39.7058396,-75.0313570,43.441,-10.46,-38.04,0.52,3.989,8.735,0.92,3,7
2016-05-14T15:57:07.60Z,39.7058169,-75.0314476,43.550,-11.56,-38.39,0.46,3.998,8.743,0.94,3,7
2016-05-14T15:57:07.80Z,39.7057944,-75.0315364,43.653,-11.75,-38.32,0.53,4.000,8.754,0.90,3,7
2016-05-14T15:57:08.00Z,39.7057703,-75.0316280,44.043,-12.15,-38.95,0.45,3.991,8.768,0.60,3,7
2016-05-14T15:57:08.20Z,39.7057468,-75.0317188,44.594,-12.20,-39.01,0.27,3.990,8.783,0.84,3,7
2016-05-14T15:57:08.40Z,39.7057233,-75.0318104,45.294,-12.12,-39.22,0.07,3.990,8.787,0.87,3,7
2016-05-14T15:57:08.60Z,39.7057013,-75.0319038,46.761,-11.56,-39.31,-0.56,3.985,8.732,0.86,3,7
2016-05-14T15:57:08.80Z,39.7056771,-75.0319980,48.671,-11.65,-39.88,-1.10,3.971,8.668,0.57,3,7
2016-05-14T15:57:09.00Z,39.7056509,-75.0320951,53.120,-11.42,-40.24,-2.74,3.957,8.556,0.74,3,7
2016-05-14T15:57:09.20Z,39.7056268,-75.0321892,55.837,-11.45,-40.26,-3.58,3.953,8.489,0.83,3,7
2016-05-14T15:57:09.40Z,39.7056038,-75.0322800,58.370,-11.27,-39.55,-4.37,3.955,8.436,0.86,3,7
2016-05-14T15:57:09.60Z,39.7055819,-75.0323680,60.448,-11.04,-38.75,-4.93,3.960,8.396,0.88,3,7
2016-05-14T15:57:09.80Z,39.7055576,-75.0324498,63.937,-10.89,-36.98,-5.93,3.946,8.328,0.64,3,7
2016-05-14T15:57:10.00Z,39.7055341,-75.0325348,65.580,-11.42,-36.52,-5.90,3.942,8.325,0.66,3,7
2016-05-14T15:57:10.20Z,39.7055116,-75.0326194,66.664,-11.93,-36.39,-5.81,3.939,8.331,0.66,3,7
2016-05-14T15:57:10.40Z,39.7054891,-75.0327045,67.397,-12.48,-36.54,-5.62,3.935,8.338,0.67,3,7
2016-05-14T15:57:10.60Z,39.7054670,-75.0327893,68.275,-12.51,-36.58,-5.57,3.934,8.349,0.84,3,7
2016-05-14T15:57:10.80Z,39.7054457,-75.0328749,69.114,-12.38,-36.78,-5.51,3.936,8.362,0.92,3,7
2016-05-14T15:57:11.00Z,39.7054239,-75.0329628,69.877,-12.45,-37.42,-5.43,3.924,8.373,0.63,3,8
2016-05-14T15:57:11.20Z,39.7054020,-75.0330505,70.964,-12.27,-37.64,-5.49,3.915,8.385,0.62,3,8
2016-05-14T15:57:11.40Z,39.7053797,-75.0331385,72.308,-12.26,-37.79,-5.64,3.907,8.399,0.62,3,8
2016-05-14T15:57:11.60Z,39.7053576,-75.0332283,73.850,-12.18,-38.27,-5.89,3.902,8.412,0.65,3,8
2016-05-14T15:57:11.80Z,39.7053350,-75.0333176,75.134,-12.40,-38.32,-5.99,3.897,8.423,0.66,3,8
2016-05-14T15:57:12.00Z,39.7053126,-75.0334062,76.344,-12.51,-38.30,-6.02,3.891,8.434,0.63,3,8
2016-05-14T15:57:12.20Z,39.7052900,-75.0334955,77.205,-12.70,-38.59,-5.89,3.887,8.451,0.65,3,8
2016-05-14T15:57:12.40Z,39.7052669,-75.0335827,77.829,-12.83,-38.20,-5.64,3.887,8.475,0.67,3,8
2016-05-14T15:57:12.60Z,39.7052442,-75.0336706,78.246,-12.89,-38.19,-5.35,3.883,8.504,0.64,3,8
2016-05-14T15:57:12.80Z,39.7052214,-75.0337578,78.831,-12.93,-38.00,-5.20,3.871,8.500,0.64,3,9
2016-05-14T15:57:13.00Z,39.7051993,-75.0338459,79.599,-12.72,-37.84,-5.18,3.859,8.502,0.62,3,9
2016-05-14T15:57:13.20Z,39.7051771,-75.0339362,80.305,-13.01,-38.45,-5.17,3.837,8.475,0.81,3,9
2016-05-14T15:57:13.40Z,39.7051537,-75.0340273,81.679,-13.07,-38.69,-5.39,3.829,8.474,0.89,3,8
2016-05-14T15:57:13.60Z,39.7051303,-75.0341223,83.029,-13.13,-39.76,-5.60,3.809,8.465,0.65,3,8
2016-05-14T15:57:13.80Z,39.7051051,-75.0342166,84.727,-13.32,-40.05,-5.85,3.793,8.457,0.66,3,8
2016-05-14T15:57:14.00Z,39.7050770,-75.0343117,86.691,-13.94,-40.29,-6.08,3.756,8.418,0.69,3,8
2016-05-14T15:57:14.20Z,39.7050537,-75.0344066,87.925,-13.20,-40.67,-6.15,3.746,8.416,0.69,3,8
2016-05-14T15:57:14.40Z,39.7050315,-75.0345016,88.821,-12.99,-40.85,-6.11,3.739,8.417,0.69,3,8
2016-05-14T15:57:14.60Z,39.7050081,-75.0345972,90.115,-13.00,-40.92,-6.18,3.735,8.421,0.71,3,8
2016-05-14T15:57:14.80Z,39.7049862,-75.0346901,90.975,-12.57,-40.35,-6.07,3.734,8.427,0.93,3,8
2016-05-14T15:57:15.00Z,39.7049657,-75.0347823,91.474,-12.27,-40.07,-5.86,3.739,8.429,0.97,3,8
2016-05-14T15:57:15.20Z,39.7049458,-75.0348747,92.153,-12.00,-40.00,-5.77,3.740,8.436,0.89,3,8
2016-05-14T15:57:15.40Z,39.7049233,-75.0349652,92.282,-12.65,-39.46,-5.39,3.742,8.447,0.99,3,8
2016-05-14T15:57:15.60Z,39.7049003,-75.0350568,91.855,-13.20,-39.65,-4.86,3.741,8.468,0.98,3,8
2016-05-14T15:57:15.80Z,39.7048796,-75.0351497,91.231,-13.14,-40.15,-4.41,3.727,8.488,0.63,3,8
2016-05-14T15:57:16.00Z,39.7048580,-75.0352419,90.410,-13.37,-40.17,-3.90,3.719,8.511,0.65,3,8
2016-05-14T15:57:16.20Z,39.7048361,-75.0353349,90.625,-12.99,-40.03,-3.79,3.720,8.542,1.05,3,8
2016-05-14T15:57:16.40Z,39.7048147,-75.0354308,91.465,-12.54,-40.58,-3.92,3.724,8.552,1.07,3,8
2016-05-14T15:57:16.60Z,39.7047929,-75.0355252,92.281,-12.48,-40.41,-3.99,3.729,8.558,1.02,3,8
2016-05-14T15:57:16.80Z,39.7047719,-75.0356213,93.168,-12.12,-40.76,-4.10,3.733,8.549,0.96,3,8
2016-05-14T15:57:17.00Z,39.7047518,-75.0357156,93.943,-11.79,-40.50,-4.14,3.742,8.535,1.00,3,8
2016-05-14T15:57:17.20Z,39.7047320,-75.0358082,94.894,-11.44,-40.16,-4.22,3.752,8.508,0.97,3,8
2016-05-14T15:57:17.40Z,39.7047110,-75.0359020,96.966,-11.28,-40.15,-4.72,3.759,8.393,0.95,3,8
2016-05-14T15:57:17.60Z,39.7046867,-75.0359995,99.822,-11.56,-40.74,-5.40,3.765,8.319,0.93,3,8
2016-05-14T15:57:17.80Z,39.7046609,-75.0361046,101.792,-12.32,-42.72,-5.63,3.772,8.268,0.76,3,8
2016-05-14T15:57:18.00Z,39.7046384,-75.0362065,103.483,-12.17,-43.04,-5.87,3.786,8.220,0.96,3,8
2016-05-14T15:57:18.20Z,39.7046163,-75.0363094,105.006,-12.16,-43.37,-6.03,3.796,8.161,0.99,3,8
2016-05-14T15:57:18.40Z,39.7045949,-75.0364126,106.345,-12.05,-43.65,-6.07,3.808,8.105,1.00,3,8
2016-05-14T15:57:18.60Z,39.7045707,-75.0365176,108.288,-12.28,-43.99,-6.32,3.815,8.053,0.97,3,8
2016-05-14T15:57:18.80Z,39.7045452,-75.0366241,110.438,-12.44,-44.12,-6.62,3.817,8.004,0.96,3,8
2016-05-14T15:57:19.00Z,39.7045168,-75.0367358,112.817,-13.04,-45.04,-6.96,3.812,7.957,0.84,3,8
2016-05-14T15:57:19.20Z,39.7044881,-75.0368454,115.421,-13.25,-44.82,-7.43,3.800,7.905,0.65,3,8
2016-05-14T15:57:19.40Z,39.7044578,-75.0369595,117.850,-14.12,-46.17,-7.67,3.789,7.856,0.83,3,8
2016-05-14T15:57:19.60Z,39.7044281,-75.0370742,120.090,-14.48,-46.71,-7.85,3.778,7.809,0.80,3,8
2016-05-14T15:57:19.80Z,39.7043985,-75.0371886,122.205,-15.10,-47.40,-8.04,3.765,7.764,0.61,3,8
2016-05-14T15:57:20.00Z,39.7043723,-75.0372965,124.312,-14.24,-45.88,-8.34,3.761,7.720,0.66,3,8
2016-05-14T15:57:20.20Z,39.7043479,-75.0374051,125.861,-14.07,-45.71,-8.30,3.761,7.695,0.69,3,8
2016-05-14T15:57:20.40Z,39.7043245,-75.0375132,127.201,-13.78,-45.52,-8.22,3.764,7.678,0.69,3,8
2016-05-14T15:57:20.60Z,39.7043046,-75.0376193,128.107,-13.13,-45.23,-8.05,3.753,7.648,0.64,3,9
2016-05-14T15:57:20.80Z,39.7042858,-75.0377244,129.191,-12.36,-44.80,-7.98,3.742,7.620,0.62,3,9
2016-05-14T15:57:21.00Z,39.7042671,-75.0378310,130.300,-11.79,-45.12,-7.89,3.733,7.596,0.63,3,9
2016-05-14T15:57:21.20Z,39.7042479,-75.0379388,131.354,-11.56,-45.53,-7.74,3.720,7.570,0.59,3,9
2016-05-14T15:57:21.40Z,39.7042266,-75.0380474,132.497,-12.00,-45.70,-7.53,3.710,7.549,0.62,3,9
2016-05-14T15:57:21.60Z,39.7042066,-75.0381564,133.601,-12.06,-46.01,-7.37,3.699,7.524,0.65,3,9
2016-05-14T15:57:21.80Z,39.7041875,-75.0382643,134.440,-12.00,-45.90,-7.11,3.690,7.502,0.66,3,9
2016-05-14T15:57:22.00Z,39.7041682,-75.0383739,134.977,-12.26,-46.53,-6.75,3.683,7.483,0.68,3,9
2016-05-14T15:57:22.20Z,39.7041467,-75.0384848,136.076,-12.48,-46.86,-6.66,3.680,7.472,0.72,3,9
2016-05-14T15:57:22.40Z,39.7041270,-75.0385950,136.850,-12.14,-46.89,-6.43,3.675,7.463,0.66,3,9
2016-05-14T15:57:22.60Z,39.7041083,-75.0387032,137.523,-11.83,-46.45,-6.19,3.675,7.457,0.86,3,9
2016-05-14T15:57:22.80Z,39.7040884,-75.0388116,138.395,-12.02,-46.38,-6.06,3.678,7.455,0.92,3,9
2016-05-14T15:57:23.00Z,39.7040668,-75.0389218,139.539,-12.28,-46.69,-6.04,3.682,7.449,0.92,3,9
2016-05-14T15:57:23.20Z,39.7040446,-75.0390328,140.588,-12.53,-47.06,-5.97,3.690,7.448,0.96,3,9
2016-05-14T15:57:23.40Z,39.7040228,-75.0391432,141.639,-12.57,-47.08,-5.89,3.706,7.459,0.98,3,8
2016-05-14T15:57:23.60Z,39.7040009,-75.0392526,142.869,-12.62,-46.88,-5.90,3.716,7.469,0.94,3,8
2016-05-14T15:57:23.80Z,39.7039795,-75.0393630,143.818,-12.67,-47.25,-5.78,3.721,7.490,0.66,3,8
2016-05-14T15:57:24.00Z,39.7039575,-75.0394695,144.709,-12.85,-46.41,-5.66,3.729,7.518,0.78,3,8
2016-05-14T15:57:24.20Z,39.7039367,-75.0395778,145.256,-12.73,-46.89,-5.41,3.721,7.541,0.48,3,8
2016-05-14T15:57:24.40Z,39.7039161,-75.0396875,145.904,-12.78,-47.45,-5.28,3.714,7.566,0.48,3,8
2016-05-14T15:57:24.60Z,39.7038961,-75.0397971,146.445,-12.52,-47.55,-5.12,3.706,7.580,0.47,3,8
2016-05-14T15:57:24.80Z,39.7038754,-75.0399072,147.031,-12.56,-47.75,-4.99,3.699,7.603,0.48,3,8
2016-05-14T15:57:25.00Z,39.7038545,-75.0400181,147.598,-12.51,-47.98,-4.83,3.695,7.633,0.49,3,8
2016-05-14T15:57:25.20Z,39.7038334,-75.0401297,148.086,-12.53,-48.29,-4.63,3.688,7.648,0.48,3,8
2016-05-14T15:57:25.40Z,39.7038119,-75.0402423,148.769,-12.43,-48.54,-4.50,3.683,7.665,0.48,3,8
2016-05-14T15:57:25.60Z,39.7037903,-75.0403568,149.422,-12.47,-49.22,-4.39,3.676,7.683,0.47,3,8
2016-05-14T15:57:25.80Z,39.7037682,-75.0404719,150.229,-12.63,-49.53,-4.36,3.672,7.718,0.48,3,8
2016-05-14T15:57:26.00Z,39.7037458,-75.0405855,150.555,-13.13,-49.48,-4.12,3.669,7.749,0.51,3,8
2016-05-14T15:57:26.20Z,39.7037226,-75.0406973,150.724,-13.94,-49.45,-3.87,3.656,7.786,0.56,3,8
2016-05-14T15:57:26.40Z,39.7036987,-75.0408082,150.817,-14.12,-48.72,-3.61,3.657,7.819,0.99,3,8
2016-05-14T15:57:26.60Z,39.7036750,-75.0409223,150.673,-14.48,-49.39,-3.33,3.658,7.849,0.84,3,8
2016-05-14T15:57:26.80Z,39.7036501,-75.0410370,150.732,-14.82,-49.74,-3.15,3.658,7.882,0.83,3,8
2016-05-14T15:57:27.00Z,39.7036251,-75.0411544,150.842,-14.62,-50.39,-2.98,3.660,7.913,0.80,3,8
2016-05-14T15:57:27.20Z,39.7036004,-75.0412730,151.261,-14.39,-50.73,-2.95,3.662,7.939,0.75,3,8
2016-05-14T15:57:27.40Z,39.7035759,-75.0413918,151.512,-14.26,-50.88,-2.87,3.662,7.958,0.73,3,8
2016-05-14T15:57:27.60Z,39.7035507,-75.0415114,151.650,-14.28,-51.11,-2.71,3.662,7.976,0.71,3,8
2016-05-14T15:57:27.80Z,39.7035254,-75.0416328,152.081,-14.29,-51.48,-2.67,3.663,7.991,0.65,3,7
2016-05-14T15:57:28.00Z,39.7035002,-75.0417542,152.432,-14.36,-51.56,-2.64,3.665,8.010,0.62,3,7
2016-05-14T15:57:28.20Z,39.7034740,-75.0418749,152.587,-14.82,-51.61,-2.53,3.668,8.044,0.55,3,7
2016-05-14T15:57:28.40Z,39.7034486,-75.0419946,152.558,-14.99,-51.46,-2.40,3.659,8.066,0.44,3,7
2016-05-14T15:57:28.60Z,39.7034228,-75.0421154,152.748,-15.08,-51.73,-2.35,3.654,8.109,0.44,3,7
2016-05-14T15:57:28.80Z,39.7033965,-75.0422367,153.138,-15.15,-51.81,-2.36,3.651,8.155,0.45,3,7
2016-05-14T15:57:29.00Z,39.7033701,-75.0423587,153.750,-15.14,-51.87,-2.46,3.656,8.194,0.59,3,7
