time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2016-05-14T14:02:14.80Z,39.7100735,-75.0243744,1658.834,-9.16,-49.07,5.36,231.521,227.617,2.63,3,4
2016-05-14T14:02:15.00Z,39.7099430,-75.0243702,1653.815,-10.70,-50.43,3.68,123.194,129.667,1.85,3,4
2016-05-14T14:02:15.40Z,39.7097344,-75.0245108,1662.085,-11.51,-50.66,1.80,97.228,98.972,1.02,3,4
2016-05-14T14:02:15.60Z,39.7096951,-75.0246166,1662.059,-11.98,-50.56,1.16,86.317,88.635,0.77,3,4
2016-05-14T14:02:15.80Z,39.7097182,-75.0247453,1654.908,-12.41,-50.26,0.47,81.507,81.443,0.72,3,4
2016-05-14T14:02:16.00Z,39.7096860,-75.0248494,1650.438,-12.55,-50.05,0.12,76.837,75.191,0.70,3,4
2016-05-14T14:02:16.20Z,39.7096637,-75.0249669,1647.004,-12.59,-49.74,-0.04,70.976,69.694,0.68,3,4
2016-05-14T14:02:16.40Z,39.7096433,-75.0250855,1643.648,-12.59,-49.76,-0.26,68.443,65.366,0.69,3,4
2016-05-14T14:02:16.60Z,39.7096400,-75.0252089,1639.901,-12.73,-49.40,-0.43,65.833,59.636,0.65,3,4
2016-05-14T14:02:16.80Z,39.7096908,-75.0253621,1627.760,-12.83,-49.04,-0.98,61.923,48.817,0.58,3,4
2016-05-14T14:02:17.00Z,39.7096923,-75.0254918,1624.464,-12.95,-48.73,-1.31,48.255,41.986,0.58,3,5
2016-05-14T14:02:17.20Z,39.7096821,-75.0256085,1620.999,-12.93,-48.48,-1.72,40.601,35.954,0.45,3,5
2016-05-14T14:02:17.40Z,39.7097035,-75.0257495,1614.320,-13.45,-48.58,-1.82,33.499,30.002,0.41,3,6
2016-05-14T14:02:17.60Z,39.7096959,-75.0258796,1612.479,-13.76,-48.33,-2.09,28.823,27.121,0.39,3,6
2016-05-14T14:02:17.80Z,39.7096645,-75.0259904,1613.815,-14.16,-48.04,-2.09,26.333,26.384,0.42,3,5
2016-05-14T14:02:18.00Z,39.7096359,-75.0261034,1615.551,-14.09,-47.86,-2.28,24.786,25.742,0.50,3,5
2016-05-14T14:02:18.20Z,39.7096076,-75.0262130,1616.016,-14.65,-47.60,-2.21,23.635,25.216,0.45,3,5
2016-05-14T14:02:18.40Z,39.7095999,-75.0263345,1612.818,-14.63,-47.32,-2.29,21.278,22.707,0.45,3,6
2016-05-14T14:02:18.60Z,39.7095911,-75.0264534,1611.329,-14.61,-47.15,-2.23,19.359,20.492,0.44,3,6
2016-05-14T14:02:18.80Z,39.7095715,-75.0265686,1610.378,-14.56,-47.11,-2.25,18.291,19.274,0.47,3,6
2016-05-14T14:02:19.00Z,39.7095447,-75.0266780,1610.024,-14.30,-46.94,-2.31,17.437,18.347,0.50,3,6
2016-05-14T14:02:19.20Z,39.7095198,-75.0267860,1610.085,-13.75,-46.30,-2.34,16.914,17.949,0.65,3,6
2016-05-14T14:02:19.40Z,39.7094952,-75.0268971,1610.250,-14.07,-46.96,-2.35,16.479,17.592,0.91,3,6
2016-05-14T14:02:19.60Z,39.7094721,-75.0270085,1610.554,-13.78,-47.21,-2.43,16.085,17.245,1.10,3,6
2016-05-14T14:02:19.80Z,39.7094454,-75.0271130,1611.544,-13.44,-46.58,-2.48,15.318,16.757,1.08,3,7
2016-05-14T14:02:20.00Z,39.7094103,-75.0272162,1611.547,-13.46,-46.52,-2.43,14.510,16.075,0.91,3,7
2016-05-14T14:02:20.20Z,39.7093784,-75.0273198,1613.355,-13.36,-46.38,-2.41,13.879,15.358,0.79,3,6
