time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-08T16:54:09.40Z,35.0190184,-79.1909887,92.016,2.70,-4.57,0.29,7.775,14.231,0.30,3,8
2015-10-08T16:54:09.60Z,35.0190272,-79.1909940,93.105,2.73,-4.56,0.28,7.265,13.462,0.29,3,8
2015-10-08T16:54:09.80Z,35.0190384,-79.1910022,93.370,2.81,-4.62,0.25,6.788,12.695,0.28,3,8
2015-10-08T16:54:10.00Z,35.0190503,-79.1910100,92.869,2.81,-4.62,0.28,6.355,11.989,0.28,3,8
2015-10-08T16:54:10.20Z,35.0190625,-79.1910186,91.829,2.78,-4.69,0.28,6.013,11.400,0.27,3,8
2015-10-08T16:54:10.40Z,35.0190747,-79.1910245,90.766,3.05,-4.62,0.17,5.751,10.925,0.27,3,8
2015-10-08T16:54:10.60Z,35.0190814,-79.1910334,90.507,2.78,-4.65,0.19,5.536,10.524,0.27,3,8
2015-10-08T16:54:10.80Z,35.0190883,-79.1910419,90.137,2.95,-4.67,0.14,5.351,10.184,0.27,3,8
2015-10-08T16:54:11.00Z,35.0190941,-79.1910498,90.561,2.84,-4.72,0.08,5.174,9.856,0.27,3,8
2015-10-08T16:54:11.20Z,35.0191002,-79.1910583,90.907,2.84,-4.78,0.12,5.016,9.567,0.25,3,8
2015-10-08T16:54:11.40Z,35.0191060,-79.1910671,91.268,2.86,-4.76,0.09,4.883,9.318,0.26,3,8
2015-10-08T16:54:11.60Z,35.0191139,-79.1910736,91.370,2.87,-4.73,0.03,4.745,9.078,0.26,3,8
2015-10-08T16:54:11.80Z,35.0191204,-79.1910825,91.609,2.79,-4.77,0.05,4.624,8.869,0.25,3,8
2015-10-08T16:54:12.00Z,35.0191278,-79.1910917,91.875,2.75,-4.77,0.02,4.515,8.681,0.27,3,8
2015-10-08T16:54:12.20Z,35.0191325,-79.1911024,91.929,2.61,-4.86,0.09,4.434,8.475,0.30,3,8
2015-10-08T16:54:12.40Z,35.0191375,-79.1911135,91.784,2.75,-4.81,0.08,4.315,8.127,0.29,3,8
2015-10-08T16:54:12.60Z,35.0191436,-79.1911253,91.513,2.68,-4.88,0.13,4.202,7.818,0.28,3,8
2015-10-08T16:54:12.80Z,35.0191491,-79.1911358,91.515,2.75,-4.82,0.15,4.140,7.672,0.32,3,8
2015-10-08T16:54:13.00Z,35.0191536,-79.1911464,91.587,2.57,-4.94,0.16,4.099,7.582,0.38,3,8
2015-10-08T16:54:13.20Z,35.0191579,-79.1911577,91.471,2.44,-4.99,0.19,4.056,7.483,0.36,3,8
2015-10-08T16:54:13.40Z,35.0191620,-79.1911688,91.342,2.43,-4.96,0.16,4.010,7.368,0.35,3,8
2015-10-08T16:54:13.60Z,35.0191646,-79.1911804,91.156,2.24,-4.94,0.14,3.949,7.260,0.28,3,8
2015-10-08T16:54:13.80Z,35.0191678,-79.1911918,91.058,2.27,-5.05,0.22,3.891,7.153,0.30,3,8
2015-10-08T16:54:14.00Z,35.0191708,-79.1912028,91.103,1.84,-5.06,0.21,3.855,7.080,0.31,3,8
2015-10-08T16:54:14.20Z,35.0191744,-79.1912133,91.162,1.91,-5.00,0.13,3.820,7.011,0.29,3,8
2015-10-08T16:54:14.40Z,35.0191779,-79.1912240,91.380,1.76,-5.02,0.04,3.766,6.855,0.28,3,8
2015-10-08T16:54:14.60Z,35.0191813,-79.1912361,91.097,1.43,-4.98,0.06,3.693,6.646,0.24,3,8
2015-10-08T16:54:14.80Z,35.0191856,-79.1912512,90.124,1.57,-4.94,0.08,3.561,6.160,0.23,3,8
2015-10-08T16:54:15.00Z,35.0191898,-79.1912658,89.203,1.40,-4.96,0.16,3.443,5.722,0.22,3,8
2015-10-08T16:54:15.20Z,35.0191938,-79.1912809,88.584,1.21,-4.99,0.16,3.346,5.387,0.22,3,8
2015-10-08T16:54:15.40Z,35.0191964,-79.1912930,88.325,0.90,-4.93,0.23,3.302,5.276,0.23,3,8
2015-10-08T16:54:15.60Z,35.0191989,-79.1913054,88.097,0.78,-4.93,0.33,3.273,5.233,0.28,3,8
2015-10-08T16:54:15.80Z,35.0191996,-79.1913165,88.119,0.52,-4.89,0.26,3.258,5.201,0.33,3,8
2015-10-08T16:54:16.00Z,35.0192011,-79.1913279,88.129,0.37,-5.06,0.23,3.220,5.168,0.30,3,8
2015-10-08T16:54:16.20Z,35.0192013,-79.1913389,88.228,0.09,-4.97,0.24,3.191,5.126,0.33,3,8
2015-10-08T16:54:16.40Z,35.0192011,-79.1913500,88.226,-0.16,-4.97,0.25,3.162,5.080,0.31,3,8
2015-10-08T16:54:16.60Z,35.0192009,-79.1913612,88.281,-0.11,-4.98,0.26,3.134,5.029,0.37,3,8
2015-10-08T16:54:16.80Z,35.0191993,-79.1913726,88.121,-0.74,-4.90,0.22,3.113,4.993,0.35,3,8
2015-10-08T16:54:17.00Z,35.0191976,-79.1913840,88.024,-0.72,-4.93,0.27,3.088,4.972,0.34,3,8
2015-10-08T16:54:17.20Z,35.0191959,-79.1913949,87.787,-0.95,-4.89,0.19,3.069,4.929,0.38,3,8
2015-10-08T16:54:17.40Z,35.0191944,-79.1914052,87.916,-0.60,-4.66,0.20,3.043,4.891,0.34,3,8
2015-10-08T16:54:17.60Z,35.0191912,-79.1914159,87.954,-1.28,-4.79,0.21,2.960,4.872,0.41,3,8
2015-10-08T16:54:17.80Z,35.0191872,-79.1914260,88.038,-1.44,-4.55,0.20,2.889,4.855,0.38,3,8
2015-10-08T16:54:18.00Z,35.0191836,-79.1914351,88.026,-1.58,-4.17,0.17,2.882,4.858,0.43,3,8
2015-10-08T16:54:18.20Z,35.0191797,-79.1914453,88.013,-1.76,-4.50,0.21,2.869,4.840,0.44,3,8
2015-10-08T16:54:18.40Z,35.0191757,-79.1914553,87.916,-1.91,-4.39,0.24,2.853,4.810,0.41,3,8
2015-10-08T16:54:18.60Z,35.0191707,-79.1914645,87.884,-2.18,-4.10,0.16,2.830,4.786,0.41,3,8
2015-10-08T16:54:18.80Z,35.0191665,-79.1914741,87.815,-2.13,-4.19,0.16,2.822,4.780,0.56,3,8
2015-10-08T16:54:19.00Z,35.0191615,-79.1914827,87.804,-2.55,-4.03,0.19,2.816,4.773,0.50,3,8
2015-10-08T16:54:19.20Z,35.0191567,-79.1914920,87.705,-2.64,-4.04,0.26,2.814,4.767,0.54,3,8
2015-10-08T16:54:19.40Z,35.0191516,-79.1915008,87.617,-2.76,-3.95,0.35,2.811,4.762,0.48,3,8
2015-10-08T16:54:19.60Z,35.0191461,-79.1915096,87.733,-2.81,-3.95,0.25,2.802,4.747,0.38,3,8
2015-10-08T16:54:19.80Z,35.0191406,-79.1915183,87.824,-2.93,-3.86,0.25,2.786,4.732,0.34,3,8
2015-10-08T16:54:20.00Z,35.0191340,-79.1915272,87.880,-3.27,-3.94,0.16,2.768,4.691,0.30,3,8
2015-10-08T16:54:20.20Z,35.0191278,-79.1915358,87.894,-3.45,-3.86,0.18,2.750,4.653,0.34,3,8
2015-10-08T16:54:20.40Z,35.0191213,-79.1915446,87.790,-3.62,-3.84,0.18,2.716,4.628,0.31,3,8
2015-10-08T16:54:20.60Z,35.0191118,-79.1915538,87.748,-3.69,-3.81,0.12,2.669,4.600,0.29,3,8
2015-10-08T16:54:20.80Z,35.0191034,-79.1915629,87.562,-3.76,-3.80,0.16,2.626,4.572,0.30,3,8
2015-10-08T16:54:21.00Z,35.0190962,-79.1915716,87.601,-3.94,-3.87,0.13,2.591,4.552,0.32,3,8
2015-10-08T16:54:21.20Z,35.0190882,-79.1915800,87.726,-4.14,-3.82,0.05,2.579,4.543,0.40,3,8
2015-10-08T16:54:21.40Z,35.0190810,-79.1915898,87.502,-4.28,-4.22,0.21,2.573,4.528,0.47,3,8
2015-10-08T16:54:21.60Z,35.0190743,-79.1915996,87.427,-4.31,-3.96,0.14,2.543,4.448,0.53,3,8
2015-10-08T16:54:21.80Z,35.0190665,-79.1916081,87.415,-4.43,-3.86,0.12,2.514,4.370,0.45,3,8
2015-10-08T16:54:22.00Z,35.0190586,-79.1916159,87.543,-4.53,-3.74,0.20,2.494,4.309,0.44,3,8
2015-10-08T16:54:22.20Z,35.0190496,-79.1916243,87.583,-4.60,-3.81,0.20,2.473,4.275,0.42,3,8
2015-10-08T16:54:22.40Z,35.0190405,-79.1916336,87.494,-4.69,-3.79,0.20,2.451,4.254,0.32,3,8
2015-10-08T16:54:22.60Z,35.0190303,-79.1916427,87.457,-4.99,-3.97,0.21,2.432,4.238,0.31,3,8
2015-10-08T16:54:22.80Z,35.0190208,-79.1916516,87.487,-4.94,-3.89,0.13,2.415,4.233,0.33,3,8
2015-10-08T16:54:23.00Z,35.0190115,-79.1916597,87.462,-5.06,-3.76,0.17,2.391,4.206,0.31,3,8
2015-10-08T16:54:23.20Z,35.0190015,-79.1916684,87.464,-5.22,-3.80,0.11,2.366,4.178,0.29,3,8
2015-10-08T16:54:23.40Z,35.0189909,-79.1916777,87.323,-5.37,-3.76,0.15,2.334,4.152,0.27,3,8
2015-10-08T16:54:23.60Z,35.0189810,-79.1916871,87.215,-5.44,-3.75,0.12,2.312,4.128,0.30,3,8
2015-10-08T16:54:23.80Z,35.0189699,-79.1916963,87.188,-5.50,-3.79,0.15,2.291,4.106,0.29,3,8
2015-10-08T16:54:24.00Z,35.0189591,-79.1917052,87.144,-5.61,-3.79,0.17,2.274,4.096,0.28,3,8
2015-10-08T16:54:24.20Z,35.0189482,-79.1917142,87.210,-5.59,-3.84,0.16,2.257,4.087,0.28,3,8
2015-10-08T16:54:24.40Z,35.0189376,-79.1917230,87.216,-5.74,-3.88,0.17,2.244,4.081,0.28,3,8
2015-10-08T16:54:24.60Z,35.0189269,-79.1917322,87.165,-5.72,-3.94,0.19,2.240,4.076,0.30,3,8
2015-10-08T16:54:24.80Z,35.0189165,-79.1917414,87.149,-5.76,-3.98,0.23,2.238,4.074,0.31,3,8
2015-10-08T16:54:25.00Z,35.0189060,-79.1917503,87.251,-5.80,-4.01,0.15,2.236,4.071,0.31,3,8
2015-10-08T16:54:25.20Z,35.0188954,-79.1917597,87.158,-5.80,-4.06,0.25,2.228,4.067,0.28,3,8
2015-10-08T16:54:25.40Z,35.0188846,-79.1917692,87.175,-5.87,-4.22,0.25,2.224,4.060,0.29,3,8
2015-10-08T16:54:25.60Z,35.0188730,-79.1917783,87.290,-6.00,-4.15,0.25,2.218,4.047,0.26,3,8
2015-10-08T16:54:25.80Z,35.0188615,-79.1917878,87.437,-5.94,-4.39,0.23,2.215,4.035,0.27,3,8
2015-10-08T16:54:26.00Z,35.0188503,-79.1917971,87.481,-6.02,-4.30,0.24,2.207,4.016,0.26,3,8
2015-10-08T16:54:26.20Z,35.0188384,-79.1918065,87.599,-6.06,-4.33,0.15,2.196,3.999,0.25,3,8
2015-10-08T16:54:26.40Z,35.0188272,-79.1918167,87.494,-6.12,-4.41,0.13,2.188,3.985,0.26,3,8
2015-10-08T16:54:26.60Z,35.0188150,-79.1918257,87.619,-6.30,-4.29,0.08,2.177,3.968,0.26,3,8
2015-10-08T16:54:26.80Z,35.0188032,-79.1918354,87.656,-6.44,-4.32,0.07,2.169,3.954,0.27,3,8
2015-10-08T16:54:27.00Z,35.0187920,-79.1918457,87.639,-6.36,-4.33,0.08,2.155,3.936,0.26,3,8
2015-10-08T16:54:27.20Z,35.0187807,-79.1918561,87.566,-6.48,-4.33,0.10,2.135,3.913,0.23,3,8
2015-10-08T16:54:27.40Z,35.0187687,-79.1918661,87.603,-6.54,-4.36,0.12,2.114,3.894,0.23,3,8
2015-10-08T16:54:27.60Z,35.0187563,-79.1918758,87.789,-6.58,-4.41,0.07,2.096,3.879,0.24,3,8
2015-10-08T16:54:27.80Z,35.0187441,-79.1918855,87.951,-6.57,-4.36,0.06,2.079,3.865,0.24,3,8
2015-10-08T16:54:28.00Z,35.0187313,-79.1918951,88.095,-6.63,-4.41,0.11,2.063,3.853,0.25,3,8
2015-10-08T16:54:28.20Z,35.0187185,-79.1919048,88.301,-6.63,-4.45,0.05,2.048,3.844,0.25,3,8
2015-10-08T16:54:28.40Z,35.0187060,-79.1919145,88.466,-6.71,-4.28,-0.09,2.035,3.836,0.25,3,8
2015-10-08T16:54:28.60Z,35.0186929,-79.1919237,88.533,-6.71,-4.38,0.06,2.020,3.827,0.25,3,8
2015-10-08T16:54:28.80Z,35.0186806,-79.1919333,88.536,-6.75,-4.39,0.11,2.019,3.824,0.29,3,8
2015-10-08T16:54:29.00Z,35.0186686,-79.1919432,88.529,-6.59,-4.51,0.22,2.020,3.828,0.32,3,8
2015-10-08T16:54:29.20Z,35.0186558,-79.1919528,88.544,-6.73,-4.35,0.17,2.012,3.829,0.26,3,8
2015-10-08T16:54:29.40Z,35.0186427,-79.1919618,88.774,-6.70,-4.44,0.06,1.999,3.822,0.25,3,8
2015-10-08T16:54:29.60Z,35.0186292,-79.1919702,89.081,-6.70,-4.34,-0.05,1.986,3.817,0.25,3,8
2015-10-08T16:54:29.80Z,35.0186168,-79.1919805,89.000,-6.84,-4.39,0.11,1.977,3.813,0.26,3,8
2015-10-08T16:54:30.00Z,35.0186044,-79.1919901,89.089,-6.73,-4.39,0.04,1.968,3.808,0.26,3,8
2015-10-08T16:54:30.20Z,35.0185919,-79.1919997,89.177,-6.83,-4.30,0.04,1.960,3.805,0.27,3,8
2015-10-08T16:54:30.40Z,35.0185796,-79.1920094,89.197,-6.72,-4.42,0.12,1.952,3.798,0.27,3,8
2015-10-08T16:54:30.60Z,35.0185671,-79.1920191,89.209,-6.86,-4.43,0.06,1.946,3.795,0.27,3,8
2015-10-08T16:54:30.80Z,35.0185549,-79.1920288,89.213,-6.72,-4.42,0.09,1.940,3.791,0.27,3,8
2015-10-08T16:54:31.00Z,35.0185429,-79.1920391,89.174,-6.71,-4.48,0.11,1.931,3.783,0.26,3,8
2015-10-08T16:54:31.20Z,35.0185306,-79.1920490,89.194,-6.76,-4.44,0.06,1.923,3.780,0.27,3,8
2015-10-08T16:54:31.40Z,35.0185185,-79.1920591,89.180,-6.69,-4.47,0.12,1.915,3.776,0.26,3,8
2015-10-08T16:54:31.60Z,35.0185060,-79.1920687,89.282,-6.76,-4.40,0.02,1.910,3.779,0.32,3,8
2015-10-08T16:54:31.80Z,35.0184939,-79.1920784,89.381,-6.63,-4.42,-0.02,1.907,3.785,0.32,3,8
2015-10-08T16:54:32.00Z,35.0184817,-79.1920887,89.391,-6.74,-4.47,0.01,1.901,3.794,0.29,3,8
2015-10-08T16:54:32.20Z,35.0184693,-79.1920986,89.441,-6.74,-4.48,0.06,1.896,3.803,0.28,3,8
2015-10-08T16:54:32.40Z,35.0184573,-79.1921084,89.594,-6.69,-4.44,0.02,1.891,3.808,0.28,3,8
2015-10-08T16:54:32.60Z,35.0184450,-79.1921183,89.659,-6.78,-4.46,0.07,1.889,3.813,0.32,3,8
2015-10-08T16:54:32.80Z,35.0184328,-79.1921281,89.780,-6.74,-4.51,0.06,1.890,3.820,0.34,3,8
2015-10-08T16:54:33.00Z,35.0184205,-79.1921380,89.835,-6.78,-4.45,0.11,1.889,3.820,0.32,3,8
2015-10-08T16:54:33.20Z,35.0184081,-79.1921474,90.006,-6.83,-4.39,0.03,1.890,3.820,0.32,3,8
2015-10-08T16:54:33.40Z,35.0183962,-79.1921569,90.122,-6.70,-4.39,0.06,1.892,3.820,0.34,3,8
2015-10-08T16:54:33.60Z,35.0183837,-79.1921663,90.285,-6.81,-4.43,0.02,1.895,3.822,0.35,3,8
2015-10-08T16:54:33.80Z,35.0183714,-79.1921759,90.314,-6.81,-4.45,0.06,1.895,3.818,0.33,3,8
2015-10-08T16:54:34.00Z,35.0183590,-79.1921852,90.430,-6.77,-4.41,0.03,1.895,3.815,0.33,3,8
2015-10-08T16:54:34.20Z,35.0183465,-79.1921946,90.566,-6.86,-4.42,0.03,1.896,3.808,0.32,3,8
2015-10-08T16:54:34.40Z,35.0183344,-79.1922041,90.627,-6.78,-4.39,0.04,1.898,3.805,0.32,3,8
2015-10-08T16:54:34.60Z,35.0183221,-79.1922136,90.714,-6.85,-4.40,0.03,1.900,3.801,0.32,3,8
2015-10-08T16:54:34.80Z,35.0183102,-79.1922236,90.731,-6.75,-4.52,0.09,1.902,3.795,0.31,3,8
2015-10-08T16:54:35.00Z,35.0182973,-79.1922324,91.033,-6.84,-4.30,0.02,1.901,3.785,0.30,3,8
2015-10-08T16:54:35.20Z,35.0182850,-79.1922421,91.107,-6.83,-4.49,0.02,1.899,3.773,0.30,3,8
2015-10-08T16:54:35.40Z,35.0182728,-79.1922515,91.200,-6.79,-4.38,0.01,1.898,3.761,0.29,3,8
2015-10-08T16:54:35.60Z,35.0182604,-79.1922610,91.338,-6.84,-4.44,0.01,1.894,3.746,0.28,3,8
2015-10-08T16:54:35.80Z,35.0182478,-79.1922703,91.497,-6.89,-4.40,0.01,1.890,3.731,0.26,3,8
2015-10-08T16:54:36.00Z,35.0182355,-79.1922799,91.584,-6.83,-4.40,0.06,1.886,3.715,0.26,3,8
2015-10-08T16:54:36.20Z,35.0182231,-79.1922896,91.683,-6.82,-4.43,0.03,1.881,3.700,0.25,3,8
2015-10-08T16:54:36.40Z,35.0182103,-79.1922991,91.876,-6.87,-4.45,0.06,1.877,3.686,0.27,3,8
2015-10-08T16:54:36.60Z,35.0181978,-79.1923084,92.012,-6.81,-4.36,0.03,1.874,3.671,0.27,3,8
2015-10-08T16:54:36.80Z,35.0181856,-79.1923180,92.045,-6.88,-4.39,0.03,1.868,3.654,0.25,3,8
2015-10-08T16:54:37.00Z,35.0181736,-79.1923279,91.978,-6.84,-4.42,0.05,1.860,3.637,0.26,3,8
2015-10-08T16:54:37.20Z,35.0181612,-79.1923370,92.034,-6.87,-4.43,0.07,1.841,3.602,0.24,3,8
2015-10-08T16:54:37.40Z,35.0181485,-79.1923466,92.039,-6.89,-4.46,0.06,1.824,3.568,0.25,3,8
2015-10-08T16:54:37.60Z,35.0181368,-79.1923565,91.956,-6.81,-4.50,0.07,1.812,3.550,0.25,3,8
2015-10-08T16:54:37.80Z,35.0181246,-79.1923661,91.844,-6.88,-4.41,0.13,1.801,3.532,0.24,3,8
2015-10-08T16:54:38.00Z,35.0181124,-79.1923757,91.882,-6.75,-4.54,0.08,1.793,3.517,0.25,3,8
2015-10-08T16:54:38.20Z,35.0180999,-79.1923853,91.875,-6.79,-4.50,0.11,1.787,3.502,0.24,3,8
2015-10-08T16:54:38.40Z,35.0180876,-79.1923954,91.834,-6.79,-4.58,0.02,1.779,3.487,0.26,3,8
2015-10-08T16:54:38.60Z,35.0180756,-79.1924054,91.787,-6.78,-4.58,0.09,1.771,3.476,0.25,3,8
2015-10-08T16:54:38.80Z,35.0180634,-79.1924145,91.903,-6.82,-4.51,0.11,1.753,3.442,0.23,3,8
2015-10-08T16:54:39.00Z,35.0180511,-79.1924240,91.944,-6.85,-4.49,0.12,1.736,3.412,0.25,3,7
2015-10-08T16:54:39.20Z,35.0180391,-79.1924332,92.020,-6.83,-4.46,0.09,1.719,3.380,0.24,3,7
2015-10-08T16:54:39.40Z,35.0180267,-79.1924429,92.068,-6.86,-4.46,0.05,1.700,3.345,0.23,3,7
2015-10-08T16:54:39.60Z,35.0180142,-79.1924527,92.062,-6.89,-4.44,0.09,1.685,3.312,0.25,3,7
2015-10-08T16:54:39.80Z,35.0180017,-79.1924624,92.060,-6.91,-4.41,0.05,1.671,3.280,0.25,3,7
2015-10-08T16:54:40.00Z,35.0179891,-79.1924722,91.998,-6.97,-4.34,0.05,1.662,3.254,0.25,3,7
2015-10-08T16:54:40.20Z,35.0179767,-79.1924820,91.960,-6.88,-4.37,0.08,1.653,3.228,0.25,3,7
2015-10-08T16:54:40.40Z,35.0179640,-79.1924917,91.872,-7.04,-4.29,0.09,1.645,3.205,0.25,3,7
2015-10-08T16:54:40.60Z,35.0179514,-79.1925015,91.862,-6.93,-4.39,0.03,1.638,3.180,0.27,3,7
2015-10-08T16:54:40.80Z,35.0179386,-79.1925109,91.845,-6.92,-4.32,0.09,1.629,3.158,0.30,3,7
2015-10-08T16:54:41.00Z,35.0179256,-79.1925206,91.843,-7.02,-4.30,0.04,1.622,3.136,0.30,3,7
2015-10-08T16:54:41.20Z,35.0179128,-79.1925301,91.841,-6.94,-4.30,0.06,1.615,3.115,0.30,3,7
2015-10-08T16:54:41.40Z,35.0179001,-79.1925396,91.842,-7.01,-4.30,0.05,1.611,3.100,0.33,3,7
2015-10-08T16:54:41.60Z,35.0178875,-79.1925491,91.864,-6.92,-4.34,0.01,1.608,3.087,0.33,3,7
2015-10-08T16:54:41.80Z,35.0178750,-79.1925585,91.884,-6.96,-4.28,0.02,1.605,3.073,0.33,3,8
2015-10-08T16:54:42.00Z,35.0178621,-79.1925680,91.903,-7.03,-4.35,0.03,1.602,3.063,0.34,3,8
2015-10-08T16:54:42.20Z,35.0178496,-79.1925775,91.927,-6.86,-4.38,0.08,1.602,3.055,0.34,3,8
2015-10-08T16:54:42.40Z,35.0178370,-79.1925873,91.958,-6.88,-4.49,0.09,1.601,3.046,0.30,3,8
2015-10-08T16:54:42.60Z,35.0178243,-79.1925971,91.947,-6.90,-4.43,0.12,1.599,3.038,0.28,3,8
2015-10-08T16:54:42.80Z,35.0178118,-79.1926070,91.979,-6.84,-4.47,0.00,1.598,3.029,0.27,3,8
2015-10-08T16:54:43.00Z,35.0177992,-79.1926171,91.959,-6.85,-4.52,0.06,1.593,3.017,0.23,3,8
2015-10-08T16:54:43.20Z,35.0177868,-79.1926271,91.952,-6.88,-4.54,0.03,1.589,3.008,0.23,3,8
2015-10-08T16:54:43.40Z,35.0177741,-79.1926371,91.953,-6.89,-4.52,-0.01,1.586,3.000,0.24,3,8
2015-10-08T16:54:43.60Z,35.0177619,-79.1926471,91.946,-6.81,-4.55,-0.01,1.580,2.987,0.24,3,8
2015-10-08T16:54:43.80Z,35.0177497,-79.1926571,91.937,-6.78,-4.59,0.03,1.577,2.979,0.24,3,8
2015-10-08T16:54:44.00Z,35.0177370,-79.1926669,91.900,-6.98,-4.43,0.05,1.575,2.971,0.24,3,8
2015-10-08T16:54:44.20Z,35.0177243,-79.1926768,91.935,-6.95,-4.49,-0.02,1.574,2.964,0.28,3,8
2015-10-08T16:54:44.40Z,35.0177119,-79.1926867,91.948,-6.81,-4.54,0.04,1.574,2.958,0.28,3,8
2015-10-08T16:54:44.60Z,35.0176992,-79.1926966,91.970,-6.92,-4.52,0.05,1.575,2.953,0.31,3,8
2015-10-08T16:54:44.80Z,35.0176866,-79.1927065,91.988,-6.93,-4.54,0.07,1.576,2.948,0.31,3,8
2015-10-08T16:54:45.00Z,35.0176742,-79.1927165,91.987,-6.83,-4.56,0.06,1.577,2.943,0.30,3,8
2015-10-08T16:54:45.20Z,35.0176620,-79.1927265,91.986,-6.71,-4.62,0.06,1.579,2.939,0.29,3,8
2015-10-08T16:54:45.40Z,35.0176495,-79.1927365,91.979,-6.89,-4.58,0.08,1.581,2.937,0.28,3,8
2015-10-08T16:54:45.60Z,35.0176372,-79.1927466,92.037,-6.88,-4.64,-0.01,1.587,2.937,0.35,3,8
2015-10-08T16:54:45.80Z,35.0176246,-79.1927565,92.023,-6.95,-4.61,0.09,1.594,2.943,0.40,3,8
2015-10-08T16:54:46.00Z,35.0176131,-79.1927670,91.917,-6.53,-4.77,0.21,1.600,2.949,0.34,3,8
2015-10-08T16:54:46.20Z,35.0176007,-79.1927770,91.946,-6.73,-4.72,0.15,1.601,2.954,0.33,3,8
2015-10-08T16:54:46.40Z,35.0175886,-79.1927874,91.915,-6.70,-4.78,0.16,1.603,2.958,0.33,3,8
2015-10-08T16:54:46.60Z,35.0175766,-79.1927975,91.888,-6.74,-4.72,0.16,1.605,2.967,0.34,3,8
2015-10-08T16:54:46.80Z,35.0175646,-79.1928078,91.807,-6.75,-4.73,0.23,1.604,2.976,0.34,3,8
2015-10-08T16:54:47.00Z,35.0175527,-79.1928184,91.724,-6.65,-4.82,0.26,1.602,2.978,0.28,3,8
2015-10-08T16:54:47.20Z,35.0175407,-79.1928285,91.764,-6.71,-4.76,0.09,1.599,2.971,0.27,3,8
2015-10-08T16:54:47.40Z,35.0175285,-79.1928383,91.747,-6.79,-4.72,0.12,1.596,2.973,0.28,3,8
2015-10-08T16:54:47.60Z,35.0175164,-79.1928483,91.789,-6.68,-4.72,0.02,1.592,2.962,0.30,3,8
2015-10-08T16:54:47.80Z,35.0175047,-79.1928588,91.716,-6.72,-4.75,0.03,1.589,2.956,0.30,3,8
2015-10-08T16:54:48.00Z,35.0174928,-79.1928691,91.642,-6.70,-4.76,0.06,1.584,2.949,0.30,3,8
2015-10-08T16:54:48.20Z,35.0174809,-79.1928794,91.644,-6.67,-4.78,-0.04,1.578,2.943,0.28,3,8
2015-10-08T16:54:48.40Z,35.0174690,-79.1928900,91.539,-6.76,-4.75,0.05,1.573,2.938,0.28,3,8
2015-10-08T16:54:48.60Z,35.0174573,-79.1929005,91.544,-6.64,-4.76,-0.01,1.568,2.934,0.28,3,8
