time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-20T17:06:59.40Z,35.0033462,-79.1974713,1979.922,3.01,67.43,-3.79,7.687,13.653,0.70,3,8
2015-04-20T17:06:59.60Z,35.0033528,-79.1973226,1980.550,3.57,67.51,-3.76,7.615,13.543,0.71,3,8
2015-04-20T17:06:59.80Z,35.0033598,-79.1971737,1981.073,4.08,67.65,-3.67,7.528,13.417,0.92,3,8
2015-04-20T17:07:00.00Z,35.0033702,-79.1970268,1981.943,4.86,67.09,-3.62,7.435,13.287,0.97,3,8
2015-04-20T17:07:00.20Z,35.0033823,-79.1968794,1982.562,5.93,67.04,-3.36,7.331,13.131,0.88,3,8
2015-04-20T17:07:00.40Z,35.0033950,-79.1967307,1983.405,6.56,67.32,-3.38,7.256,13.003,0.88,3,8
2015-04-20T17:07:00.60Z,35.0034078,-79.1965812,1984.296,7.07,67.37,-3.39,7.139,12.825,0.80,3,8
2015-04-20T17:07:00.80Z,35.0034213,-79.1964330,1985.158,7.61,67.21,-3.27,7.004,12.649,0.62,3,8
2015-04-20T17:07:01.00Z,35.0034355,-79.1962828,1986.034,8.08,67.23,-3.27,6.880,12.499,0.59,3,8
2015-04-20T17:07:01.20Z,35.0034522,-79.1961330,1987.013,8.84,67.52,-3.37,6.762,12.374,0.43,3,8
2015-04-20T17:07:01.40Z,35.0034689,-79.1959832,1987.673,9.25,67.44,-3.35,6.656,12.261,0.43,3,8
2015-04-20T17:07:01.60Z,35.0034864,-79.1958343,1988.104,9.70,67.57,-3.19,6.576,12.141,0.57,3,8
2015-04-20T17:07:01.80Z,35.0035042,-79.1956870,1988.488,9.89,67.20,-3.16,6.523,12.048,0.76,3,8
2015-04-20T17:07:02.00Z,35.0035219,-79.1955395,1988.963,9.97,67.12,-3.15,6.481,11.968,0.88,3,8
2015-04-20T17:07:02.20Z,35.0035407,-79.1953916,1989.296,10.42,67.16,-3.06,6.442,11.892,0.86,3,8
2015-04-20T17:07:02.40Z,35.0035613,-79.1952436,1989.588,11.06,67.29,-2.94,6.409,11.828,0.85,3,8
2015-04-20T17:07:02.60Z,35.0035826,-79.1950941,1989.803,11.53,67.69,-2.73,6.380,11.768,0.85,3,8
2015-04-20T17:07:02.80Z,35.0036034,-79.1949449,1990.034,11.56,67.88,-2.62,6.362,11.714,1.00,3,8
2015-04-20T17:07:03.00Z,35.0036261,-79.1947946,1990.231,12.19,67.98,-2.50,6.353,11.665,1.07,3,8
2015-04-20T17:07:03.20Z,35.0036537,-79.1946427,1990.398,13.57,68.49,-2.35,6.339,11.616,1.05,3,8
2015-04-20T17:07:03.40Z,35.0036814,-79.1944932,1990.516,14.51,68.16,-2.20,6.327,11.573,1.05,3,8
2015-04-20T17:07:03.60Z,35.0037088,-79.1943415,1990.782,15.03,68.42,-2.18,6.319,11.540,1.05,3,8
2015-04-20T17:07:03.80Z,35.0037386,-79.1941908,1990.875,15.69,68.66,-1.95,6.307,11.500,0.94,3,8
2015-04-20T17:07:04.00Z,35.0037678,-79.1940433,1991.044,15.85,68.16,-1.83,6.297,11.464,1.03,3,8
2015-04-20T17:07:04.20Z,35.0037973,-79.1938957,1990.713,16.45,68.03,-1.48,6.278,11.414,0.88,3,8
2015-04-20T17:07:04.40Z,35.0038281,-79.1937463,1990.678,17.11,67.97,-1.39,6.260,11.362,0.86,3,8
2015-04-20T17:07:04.60Z,35.0038593,-79.1935978,1990.645,17.47,67.93,-1.22,6.241,11.314,0.83,3,8
2015-04-20T17:07:04.80Z,35.0038912,-79.1934510,1990.586,17.87,67.60,-1.03,6.222,11.266,0.82,3,8
2015-04-20T17:07:05.00Z,35.0039245,-79.1933031,1990.651,18.32,67.62,-0.95,6.204,11.218,0.83,3,8
2015-04-20T17:07:05.20Z,35.0039584,-79.1931559,1990.802,18.72,67.42,-0.86,6.184,11.171,0.83,3,8
2015-04-20T17:07:05.40Z,35.0039934,-79.1930069,1990.875,19.30,67.50,-0.82,6.161,11.122,0.81,3,8
2015-04-20T17:07:05.60Z,35.0040287,-79.1928570,1990.955,19.56,67.76,-0.80,6.126,11.063,0.80,3,8
2015-04-20T17:07:05.80Z,35.0040656,-79.1927078,1991.376,19.88,67.82,-0.85,6.095,11.015,0.79,3,8
2015-04-20T17:07:06.00Z,35.0041023,-79.1925583,1991.393,20.40,67.94,-0.77,6.066,10.970,0.79,3,8
2015-04-20T17:07:06.20Z,35.0041404,-79.1924085,1991.498,20.96,67.81,-0.82,6.038,10.921,0.80,3,8
2015-04-20T17:07:06.40Z,35.0041792,-79.1922593,1991.537,21.41,67.96,-0.75,6.011,10.877,0.80,3,8
2015-04-20T17:07:06.60Z,35.0042184,-79.1921110,1991.391,21.88,67.71,-0.66,5.980,10.828,0.77,3,8
2015-04-20T17:07:06.80Z,35.0042594,-79.1919614,1991.278,22.61,67.86,-0.61,5.948,10.774,0.75,3,8
2015-04-20T17:07:07.00Z,35.0043015,-79.1918127,1991.306,23.07,67.76,-0.59,5.915,10.716,0.73,3,8
2015-04-20T17:07:07.20Z,35.0043448,-79.1916630,1991.405,23.50,67.78,-0.67,5.883,10.661,0.73,3,8
2015-04-20T17:07:07.40Z,35.0043896,-79.1915131,1991.542,24.35,67.99,-0.70,5.851,10.608,0.72,3,8
2015-04-20T17:07:07.60Z,35.0044341,-79.1913653,1991.444,24.68,67.67,-0.59,5.822,10.559,0.71,3,8
2015-04-20T17:07:07.80Z,35.0044797,-79.1912165,1991.374,25.19,67.74,-0.52,5.792,10.510,0.71,3,8
2015-04-20T17:07:08.00Z,35.0045269,-79.1910684,1991.402,25.95,67.45,-0.51,5.762,10.469,0.71,3,8
2015-04-20T17:07:08.20Z,35.0045750,-79.1909206,1991.418,26.49,67.37,-0.45,5.731,10.431,0.71,3,8
2015-04-20T17:07:08.40Z,35.0046242,-79.1907721,1991.457,27.07,67.45,-0.43,5.703,10.389,0.79,3,8
2015-04-20T17:07:08.60Z,35.0046744,-79.1906244,1991.481,27.61,67.35,-0.36,5.672,10.342,0.78,3,8
2015-04-20T17:07:08.80Z,35.0047263,-79.1904774,1991.677,28.28,67.17,-0.38,5.641,10.296,0.78,3,8
2015-04-20T17:07:09.00Z,35.0047793,-79.1903306,1991.660,29.06,66.92,-0.39,5.605,10.249,0.69,3,8
2015-04-20T17:07:09.20Z,35.0048334,-79.1901838,1991.708,29.76,66.72,-0.43,5.561,10.199,0.65,3,8
2015-04-20T17:07:09.40Z,35.0048884,-79.1900383,1991.625,30.45,66.43,-0.37,5.522,10.142,0.66,3,8
2015-04-20T17:07:09.60Z,35.0049443,-79.1898937,1991.560,30.95,66.12,-0.32,5.489,10.092,0.71,3,8
2015-04-20T17:07:09.80Z,35.0050016,-79.1897488,1991.366,31.72,65.98,-0.29,5.456,10.045,0.71,3,8
2015-04-20T17:07:10.00Z,35.0050598,-79.1896045,1991.213,32.25,65.70,-0.26,5.425,10.003,0.70,3,8
2015-04-20T17:07:10.20Z,35.0051192,-79.1894601,1990.970,32.91,65.70,-0.20,5.398,9.958,0.70,3,8
2015-04-20T17:07:10.40Z,35.0051793,-79.1893169,1990.681,33.44,65.36,-0.10,5.376,9.917,0.70,3,8
2015-04-20T17:07:10.60Z,35.0052408,-79.1891731,1990.489,33.92,65.36,-0.08,5.366,9.892,0.82,3,8
2015-04-20T17:07:10.80Z,35.0053039,-79.1890295,1990.335,34.60,65.36,-0.06,5.358,9.868,0.81,3,8
2015-04-20T17:07:11.00Z,35.0053680,-79.1888875,1990.198,35.15,65.04,-0.02,5.353,9.851,0.81,3,8
2015-04-20T17:07:11.20Z,35.0054330,-79.1887445,1990.170,35.67,65.09,-0.02,5.350,9.833,0.81,3,8
2015-04-20T17:07:11.40Z,35.0054983,-79.1886025,1990.065,36.04,64.96,0.05,5.347,9.821,0.81,3,8
2015-04-20T17:07:11.60Z,35.0055649,-79.1884622,1990.101,36.39,64.41,0.04,5.348,9.814,0.95,3,8
2015-04-20T17:07:11.80Z,35.0056346,-79.1883251,1990.313,37.36,63.40,-0.02,5.338,9.811,0.91,3,8
2015-04-20T17:07:12.00Z,35.0057053,-79.1881863,1990.361,38.36,63.15,-0.07,5.329,9.807,0.89,3,8
2015-04-20T17:07:12.20Z,35.0057786,-79.1880482,1990.471,39.55,63.02,-0.04,5.312,9.803,0.77,3,8
2015-04-20T17:07:12.40Z,35.0058524,-79.1879107,1990.573,40.40,62.65,-0.10,5.298,9.804,0.75,3,8
2015-04-20T17:07:12.60Z,35.0059265,-79.1877739,1990.610,40.84,62.51,-0.08,5.284,9.804,0.75,3,8
2015-04-20T17:07:12.80Z,35.0060027,-79.1876375,1990.841,41.70,62.09,-0.17,5.269,9.802,0.75,3,8
2015-04-20T17:07:13.00Z,35.0060803,-79.1875006,1991.010,42.51,61.94,-0.27,5.253,9.798,0.75,3,8
2015-04-20T17:07:13.20Z,35.0061589,-79.1873655,1991.265,43.13,61.46,-0.38,5.236,9.802,0.73,3,8
2015-04-20T17:07:13.40Z,35.0062385,-79.1872321,1991.272,43.90,61.02,-0.35,5.219,9.800,0.72,3,8
2015-04-20T17:07:13.60Z,35.0063193,-79.1870993,1991.366,44.52,60.61,-0.38,5.203,9.802,0.72,3,8
2015-04-20T17:07:13.80Z,35.0064010,-79.1869662,1991.287,45.14,60.53,-0.34,5.189,9.800,0.75,3,8
2015-04-20T17:07:14.00Z,35.0064834,-79.1868338,1991.163,45.68,60.33,-0.31,5.177,9.799,0.75,3,8
2015-04-20T17:07:14.20Z,35.0065667,-79.1867005,1991.384,46.01,60.45,-0.38,5.169,9.802,0.76,3,8
2015-04-20T17:07:14.40Z,35.0066508,-79.1865671,1991.444,46.52,60.60,-0.37,5.166,9.806,0.79,3,8
2015-04-20T17:07:14.60Z,35.0067363,-79.1864362,1991.656,47.06,60.11,-0.41,5.165,9.813,0.79,3,8
2015-04-20T17:07:14.80Z,35.0068241,-79.1863114,1991.549,48.03,58.62,-0.36,5.167,9.818,0.82,3,8
2015-04-20T17:07:15.00Z,35.0069132,-79.1861878,1991.594,48.86,57.64,-0.33,5.169,9.816,0.82,3,8
2015-04-20T17:07:15.20Z,35.0070032,-79.1860630,1991.519,49.45,57.25,-0.35,5.161,9.815,0.76,3,8
2015-04-20T17:07:15.40Z,35.0070943,-79.1859393,1991.755,50.03,56.80,-0.42,5.156,9.810,0.75,3,8
2015-04-20T17:07:15.60Z,35.0071877,-79.1858158,1991.982,51.01,56.52,-0.54,5.152,9.805,0.74,3,8
2015-04-20T17:07:15.80Z,35.0072807,-79.1856941,1991.955,51.42,56.05,-0.51,5.149,9.800,0.74,3,8
2015-04-20T17:07:16.00Z,35.0073752,-79.1855749,1991.968,52.10,55.33,-0.45,5.149,9.800,0.74,3,8
2015-04-20T17:07:16.20Z,35.0074721,-79.1854580,1992.112,53.00,54.45,-0.48,5.144,9.798,0.72,3,8
2015-04-20T17:07:16.40Z,35.0075697,-79.1853416,1992.089,53.67,53.84,-0.47,5.141,9.800,0.72,3,8
2015-04-20T17:07:16.60Z,35.0076690,-79.1852269,1992.230,54.37,53.14,-0.51,5.141,9.806,0.73,3,8
2015-04-20T17:07:16.80Z,35.0077683,-79.1851138,1992.292,54.73,52.43,-0.52,5.145,9.817,0.88,3,8
2015-04-20T17:07:17.00Z,35.0078696,-79.1850034,1992.563,55.44,51.49,-0.56,5.149,9.831,0.99,3,8
2015-04-20T17:07:17.20Z,35.0079715,-79.1848946,1992.709,55.90,50.60,-0.58,5.156,9.847,1.04,3,8
2015-04-20T17:07:17.40Z,35.0080729,-79.1847858,1992.789,56.04,50.11,-0.59,5.166,9.854,1.07,3,8
2015-04-20T17:07:17.60Z,35.0081755,-79.1846770,1992.668,56.52,49.96,-0.52,5.184,9.867,1.13,3,8
2015-04-20T17:07:17.80Z,35.0082820,-79.1845734,1992.704,57.58,48.74,-0.54,5.196,9.874,1.16,3,8
2015-04-20T17:07:18.00Z,35.0083901,-79.1844703,1992.430,58.64,48.04,-0.45,5.203,9.880,1.10,3,8
2015-04-20T17:07:18.20Z,35.0084995,-79.1843709,1992.237,59.53,46.84,-0.38,5.201,9.890,1.12,3,8
2015-04-20T17:07:18.40Z,35.0086089,-79.1842746,1991.727,60.17,45.48,-0.18,5.189,9.874,1.07,3,8
2015-04-20T17:07:18.60Z,35.0087197,-79.1841808,1991.005,61.05,44.06,0.06,5.165,9.844,0.96,3,8
2015-04-20T17:07:18.80Z,35.0088312,-79.1840869,1990.704,61.73,43.19,0.14,5.145,9.813,0.90,3,8
2015-04-20T17:07:19.00Z,35.0089442,-79.1839946,1990.324,62.54,42.40,0.20,5.127,9.793,0.93,3,8
2015-04-20T17:07:19.20Z,35.0090572,-79.1839063,1989.855,62.82,41.25,0.56,5.104,9.755,0.90,3,8
2015-04-20T17:07:19.40Z,35.0091718,-79.1838182,1989.418,63.49,40.46,0.74,5.082,9.715,0.90,3,8
2015-04-20T17:07:19.60Z,35.0092866,-79.1837322,1988.828,63.91,39.57,0.88,5.060,9.668,0.88,3,8
2015-04-20T17:07:19.80Z,35.0094029,-79.1836481,1988.256,64.66,38.62,0.98,5.034,9.600,0.89,3,8
2015-04-20T17:07:20.00Z,35.0095192,-79.1835661,1987.713,64.85,37.68,1.08,5.013,9.572,0.91,3,8
2015-04-20T17:07:20.20Z,35.0096364,-79.1834860,1987.524,64.94,36.73,1.20,4.994,9.544,0.89,3,8
2015-04-20T17:07:20.40Z,35.0097540,-79.1834059,1987.047,65.21,36.61,1.30,4.979,9.513,0.86,3,8
2015-04-20T17:07:20.60Z,35.0098715,-79.1833278,1986.367,65.39,36.02,1.36,4.964,9.465,0.85,3,8
2015-04-20T17:07:20.80Z,35.0099910,-79.1832535,1985.748,65.97,34.81,1.43,4.942,9.417,0.61,3,8
2015-04-20T17:07:21.00Z,35.0101100,-79.1831806,1985.084,66.13,33.97,1.59,4.926,9.357,0.72,3,8
2015-04-20T17:07:21.20Z,35.0102303,-79.1831095,1984.800,66.35,33.13,1.59,4.928,9.343,0.97,3,8
2015-04-20T17:07:21.40Z,35.0103511,-79.1830417,1984.672,66.46,31.92,1.59,4.937,9.337,1.08,3,8
2015-04-20T17:07:21.60Z,35.0104722,-79.1829767,1984.397,66.71,30.71,1.62,4.948,9.346,1.16,3,8
2015-04-20T17:07:21.80Z,35.0105936,-79.1829126,1984.113,66.96,29.92,1.60,4.963,9.360,1.20,3,8
2015-04-20T17:07:22.00Z,35.0107149,-79.1828502,1983.991,67.03,29.15,1.51,4.986,9.377,1.23,3,8
2015-04-20T17:07:22.20Z,35.0108354,-79.1827906,1983.839,66.87,28.10,1.47,5.006,9.394,1.19,3,8
2015-04-20T17:07:22.40Z,35.0109582,-79.1827314,1983.826,67.31,27.55,1.35,5.025,9.408,1.16,3,8
2015-04-20T17:07:22.60Z,35.0110808,-79.1826725,1983.627,67.56,27.27,1.28,5.051,9.429,1.21,3,8
2015-04-20T17:07:22.80Z,35.0112061,-79.1826186,1983.057,68.42,25.99,1.40,5.073,9.448,1.22,3,8
2015-04-20T17:07:23.00Z,35.0113306,-79.1825645,1982.521,68.75,25.40,1.47,5.096,9.467,1.21,3,8
2015-04-20T17:07:23.20Z,35.0114550,-79.1825120,1982.252,68.85,24.76,1.39,5.117,9.490,1.18,3,8
2015-04-20T17:07:23.40Z,35.0115803,-79.1824624,1981.897,69.20,23.79,1.30,5.139,9.513,1.18,3,8
2015-04-20T17:07:23.60Z,35.0117046,-79.1824151,1981.670,69.10,22.75,1.15,5.166,9.534,1.17,3,8
2015-04-20T17:07:23.80Z,35.0118303,-79.1823725,1981.341,69.31,21.21,1.15,5.187,9.552,1.17,3,8
2015-04-20T17:07:24.00Z,35.0119546,-79.1823295,1981.140,69.07,20.48,1.13,5.220,9.574,1.21,3,8
2015-04-20T17:07:24.20Z,35.0120801,-79.1822912,1980.870,69.19,19.20,1.21,5.248,9.598,1.22,3,8
2015-04-20T17:07:24.40Z,35.0122047,-79.1822529,1980.698,69.06,18.48,1.22,5.280,9.626,1.25,3,8
2015-04-20T17:07:24.60Z,35.0123321,-79.1822209,1980.361,69.65,16.78,1.26,5.308,9.655,1.26,3,8
2015-04-20T17:07:24.80Z,35.0124587,-79.1821901,1980.351,69.70,15.47,1.13,5.337,9.685,1.26,3,8
2015-04-20T17:07:25.00Z,35.0125878,-79.1821617,1980.606,70.24,14.22,0.97,5.356,9.713,1.21,3,8
2015-04-20T17:07:25.20Z,35.0127168,-79.1821360,1980.740,70.59,13.08,0.90,5.380,9.747,1.25,3,8
2015-04-20T17:07:25.40Z,35.0128435,-79.1821114,1980.446,70.47,12.19,0.86,5.403,9.783,1.23,3,8
2015-04-20T17:07:25.60Z,35.0129704,-79.1820871,1980.130,70.43,11.72,0.84,5.432,9.824,1.27,3,8
2015-04-20T17:07:25.80Z,35.0130978,-79.1820655,1979.779,70.55,10.93,0.84,5.467,9.874,1.31,3,8
2015-04-20T17:07:26.00Z,35.0132224,-79.1820461,1979.348,70.04,10.12,0.92,5.508,9.920,1.33,3,7
2015-04-20T17:07:26.20Z,35.0133470,-79.1820285,1979.052,69.72,9.36,0.98,5.552,9.969,1.34,3,7
2015-04-20T17:07:26.40Z,35.0134714,-79.1820148,1978.664,69.54,8.21,1.08,5.611,10.025,1.39,3,7
2015-04-20T17:07:26.60Z,35.0135939,-79.1820071,1978.171,69.02,6.51,1.15,5.664,10.085,1.38,3,7
2015-04-20T17:07:26.80Z,35.0137153,-79.1820037,1977.677,68.47,4.73,1.15,5.707,10.141,1.34,3,7
2015-04-20T17:07:27.00Z,35.0138348,-79.1820013,1977.300,67.67,3.42,1.11,5.745,10.191,1.26,3,7
2015-04-20T17:07:27.20Z,35.0139530,-79.1820046,1976.482,67.06,1.93,1.32,5.755,10.229,1.14,3,7
2015-04-20T17:07:27.40Z,35.0140701,-79.1820108,1975.930,66.27,0.40,1.43,5.758,10.252,1.08,3,7
2015-04-20T17:07:27.60Z,35.0141851,-79.1820189,1975.415,65.15,-1.19,1.38,5.746,10.280,0.77,3,7
2015-04-20T17:07:27.80Z,35.0143019,-79.1820258,1975.403,64.42,-2.14,1.18,5.740,10.301,0.77,3,7
2015-04-20T17:07:28.00Z,35.0144177,-79.1820364,1975.215,63.97,-3.23,1.14,5.734,10.318,0.78,3,7
2015-04-20T17:07:28.20Z,35.0145313,-79.1820479,1974.756,63.25,-4.04,1.18,5.732,10.342,0.81,3,7
2015-04-20T17:07:28.40Z,35.0146458,-79.1820633,1974.331,62.81,-5.47,1.06,5.726,10.363,0.80,3,7
2015-04-20T17:07:28.60Z,35.0147597,-79.1820800,1973.866,62.60,-6.51,0.97,5.721,10.386,0.80,3,7
2015-04-20T17:07:28.80Z,35.0148714,-79.1820996,1973.488,61.88,-7.57,0.95,5.715,10.408,0.81,3,7
2015-04-20T17:07:29.00Z,35.0149822,-79.1821224,1973.238,61.21,-8.78,0.90,5.702,10.426,0.81,3,7
2015-04-20T17:07:29.20Z,35.0150935,-79.1821487,1973.264,60.97,-10.15,0.78,5.685,10.434,0.82,3,7
2015-04-20T17:07:29.40Z,35.0152020,-79.1821768,1972.923,60.29,-11.24,0.79,5.669,10.434,0.82,3,7
2015-04-20T17:07:29.60Z,35.0153089,-79.1822081,1972.665,59.55,-12.40,0.86,5.649,10.446,0.81,3,7
2015-04-20T17:07:29.80Z,35.0154142,-79.1822405,1972.255,58.66,-13.36,0.96,5.634,10.470,0.83,3,7
2015-04-20T17:07:30.00Z,35.0155188,-79.1822747,1971.653,58.04,-14.31,1.08,5.622,10.499,0.87,3,7
2015-04-20T17:07:30.20Z,35.0156228,-79.1823104,1971.155,57.52,-15.17,1.10,5.619,10.552,0.92,3,7
2015-04-20T17:07:30.40Z,35.0157291,-79.1823491,1971.018,57.34,-16.40,0.83,5.613,10.584,0.92,3,7
2015-04-20T17:07:30.60Z,35.0158313,-79.1823890,1970.775,56.38,-17.26,0.75,5.605,10.610,0.91,3,7
2015-04-20T17:07:30.80Z,35.0159329,-79.1824293,1969.994,55.82,-17.83,0.73,5.597,10.632,0.91,3,7
2015-04-20T17:07:31.00Z,35.0160326,-79.1824693,1969.514,55.05,-18.03,0.67,5.592,10.658,0.92,3,7
2015-04-20T17:07:31.20Z,35.0161313,-79.1825114,1969.364,54.27,-18.61,0.53,5.589,10.696,0.93,3,7
2015-04-20T17:07:31.40Z,35.0162286,-79.1825548,1969.430,53.35,-19.23,0.33,5.589,10.727,0.97,3,7
2015-04-20T17:07:31.60Z,35.0163246,-79.1826024,1968.535,52.75,-20.48,0.40,5.601,10.786,1.13,3,7
2015-04-20T17:07:31.80Z,35.0164172,-79.1826538,1968.095,51.73,-21.87,0.49,5.613,10.849,1.09,3,6
2015-04-20T17:07:32.00Z,35.0165072,-79.1827055,1967.720,50.63,-22.68,0.59,5.632,10.916,1.10,3,6
