time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-20T15:29:20.80Z,35.0187381,-79.1906183,75.955,0.18,-0.73,0.33,42.634,17.984,1.19,3,4
2015-04-20T15:29:21.00Z,35.0187370,-79.1906116,76.076,0.26,-0.79,0.39,41.569,17.802,1.21,3,4
2015-04-20T15:29:21.20Z,35.0187365,-79.1906080,76.058,0.18,-0.73,0.45,40.716,17.632,1.24,3,4
2015-04-20T15:29:21.40Z,35.0187356,-79.1906034,76.243,0.23,-0.76,0.42,39.917,17.455,1.26,3,4
2015-04-20T15:29:21.60Z,35.0187349,-79.1905995,76.352,0.23,-0.67,0.47,39.183,17.291,1.27,3,4
2015-04-20T15:29:21.80Z,35.0187336,-79.1905942,76.528,0.16,-0.56,0.43,38.487,17.119,1.28,3,4
2015-04-20T15:29:22.00Z,35.0187327,-79.1905901,76.630,0.20,-0.67,0.44,37.603,16.752,1.29,3,4
2015-04-20T15:29:22.20Z,35.0187310,-79.1905845,76.985,0.15,-0.61,0.34,36.755,16.382,1.26,3,4
2015-04-20T15:29:22.40Z,35.0187293,-79.1905780,77.354,0.12,-0.60,0.26,35.916,16.033,1.19,3,4
2015-04-20T15:29:22.60Z,35.0187264,-79.1905666,77.992,0.07,-0.49,0.22,35.133,15.703,1.13,3,4
2015-04-20T15:29:22.80Z,35.0187240,-79.1905580,78.509,0.15,-0.47,0.24,34.401,15.392,1.07,3,4
2015-04-20T15:29:23.00Z,35.0187226,-79.1905537,78.761,0.04,-0.39,0.20,33.717,15.101,1.04,3,4
2015-04-20T15:29:23.20Z,35.0187231,-79.1905565,78.637,0.07,-0.41,0.11,33.108,14.861,1.04,3,4
2015-04-20T15:29:23.40Z,35.0187246,-79.1905620,78.272,0.09,-0.32,0.14,32.533,14.632,1.01,3,4
2015-04-20T15:29:23.60Z,35.0187256,-79.1905652,78.066,0.08,-0.30,0.16,32.018,14.415,1.00,3,4
2015-04-20T15:29:23.80Z,35.0187267,-79.1905699,77.816,0.08,-0.31,0.17,31.499,14.205,0.97,3,4
2015-04-20T15:29:24.00Z,35.0187268,-79.1905706,77.831,0.09,-0.42,0.10,30.999,13.999,0.98,3,4
2015-04-20T15:29:24.20Z,35.0187265,-79.1905704,77.913,0.06,-0.39,0.13,30.524,13.801,0.98,3,4
2015-04-20T15:29:24.40Z,35.0187250,-79.1905651,78.284,0.07,-0.29,0.12,30.068,13.586,0.98,3,4
2015-04-20T15:29:24.60Z,35.0187240,-79.1905621,78.458,0.02,-0.21,0.16,29.613,13.384,0.91,3,4
2015-04-20T15:29:24.80Z,35.0187235,-79.1905602,78.565,0.03,-0.27,0.10,29.149,13.161,0.95,3,4
2015-04-20T15:29:25.00Z,35.0187230,-79.1905586,78.666,0.08,-0.29,0.12,28.706,12.948,0.94,3,4
2015-04-20T15:29:25.20Z,35.0187214,-79.1905535,78.985,-0.14,-0.33,0.10,28.286,12.748,0.81,3,4
2015-04-20T15:29:25.40Z,35.0187199,-79.1905536,78.990,-0.47,-0.65,0.43,27.935,12.563,0.75,3,4
2015-04-20T15:29:25.60Z,35.0187193,-79.1905482,78.965,-0.13,0.98,0.55,27.712,12.485,0.81,3,4
2015-04-20T15:29:25.80Z,35.0187205,-79.1905440,79.069,0.93,1.21,0.46,27.431,12.334,0.80,3,4
2015-04-20T15:29:26.00Z,35.0187210,-79.1905461,78.748,-0.01,1.06,0.59,27.282,12.269,1.09,3,4
2015-04-20T15:29:26.20Z,35.0187222,-79.1905479,78.493,0.21,1.07,0.55,27.139,12.212,1.08,3,4
2015-04-20T15:29:26.40Z,35.0187231,-79.1905520,78.325,0.18,0.31,0.44,27.013,12.171,0.71,3,4
2015-04-20T15:29:26.60Z,35.0187227,-79.1905515,78.345,0.05,-0.17,0.36,26.869,12.123,0.91,3,4
2015-04-20T15:29:26.80Z,35.0187224,-79.1905543,78.388,-0.12,-0.52,0.29,26.648,12.077,1.34,3,4
2015-04-20T15:29:27.00Z,35.0187219,-79.1905574,78.495,0.18,-1.47,0.27,26.467,12.036,1.33,3,4
2015-04-20T15:29:27.20Z,35.0187211,-79.1905556,78.390,-0.27,-0.42,0.49,26.356,12.019,1.23,3,4
2015-04-20T15:29:27.40Z,35.0187213,-79.1905554,78.208,-0.01,0.18,0.68,26.219,12.002,0.53,3,4
2015-04-20T15:29:27.60Z,35.0187219,-79.1905536,78.285,0.17,-0.21,0.43,26.066,11.986,1.03,3,4
2015-04-20T15:29:27.80Z,35.0187227,-79.1905543,78.265,0.26,-0.03,0.41,25.902,11.968,0.77,3,4
2015-04-20T15:29:28.00Z,35.0187221,-79.1905510,78.434,0.40,-0.74,0.28,25.747,11.953,1.28,3,4
2015-04-20T15:29:28.20Z,35.0187220,-79.1905541,78.485,0.47,-1.36,0.30,25.592,11.936,1.27,3,4
2015-04-20T15:29:28.40Z,35.0187223,-79.1905534,78.632,0.57,-1.25,0.28,25.486,11.922,1.43,3,4
2015-04-20T15:29:28.60Z,35.0187212,-79.1905506,78.698,-0.05,-0.70,0.31,25.371,11.907,1.55,3,4
2015-04-20T15:29:28.80Z,35.0187209,-79.1905504,78.866,0.10,-0.92,0.20,25.213,11.869,1.56,3,4
2015-04-20T15:29:29.00Z,35.0187211,-79.1905484,79.095,0.53,-0.79,0.21,25.058,11.834,1.29,3,4
2015-04-20T15:29:32.20Z,35.0186966,-79.1903776,87.657,0.52,-0.97,0.26,11.061,7.028,0.38,3,5
2015-04-20T15:29:32.40Z,35.0186980,-79.1903642,87.565,1.03,-1.08,0.49,8.921,6.431,0.45,3,6
2015-04-20T15:29:32.60Z,35.0186983,-79.1903566,87.525,0.78,-0.15,0.56,7.778,6.132,0.64,3,6
2015-04-20T15:29:32.80Z,35.0186961,-79.1903524,87.619,0.36,-0.09,0.44,7.123,5.958,0.60,3,6
2015-04-20T15:29:33.00Z,35.0186921,-79.1903449,88.424,0.33,-0.74,0.26,6.546,5.721,0.33,3,6
2015-04-20T15:29:33.20Z,35.0186938,-79.1903486,88.570,1.33,-0.58,0.07,6.205,5.591,0.32,3,6
2015-04-20T15:29:33.40Z,35.0186936,-79.1903502,88.779,0.36,-0.49,-0.02,5.899,5.479,0.33,3,6
2015-04-20T15:29:33.60Z,35.0186932,-79.1903500,88.745,0.18,-0.25,0.21,5.612,5.344,0.29,3,6
2015-04-20T15:29:33.80Z,35.0186927,-79.1903523,88.628,-0.21,-0.31,0.24,5.400,5.244,0.29,3,6
2015-04-20T15:29:34.00Z,35.0186911,-79.1903556,88.723,0.04,-0.10,0.08,5.208,5.152,0.29,3,6
2015-04-20T15:29:34.20Z,35.0186906,-79.1903583,88.498,0.13,-0.05,0.15,5.070,5.080,0.33,3,6
2015-04-20T15:29:34.40Z,35.0186901,-79.1903610,88.439,-0.14,0.01,-0.04,4.940,5.015,0.26,3,6
2015-04-20T15:29:34.60Z,35.0186900,-79.1903625,88.609,0.29,0.15,-0.31,4.836,4.966,0.37,3,6
2015-04-20T15:29:34.80Z,35.0186899,-79.1903639,88.778,0.07,-0.33,-0.37,4.753,4.933,0.45,3,6
2015-04-20T15:29:35.00Z,35.0186906,-79.1903633,88.880,0.03,-0.05,-0.29,4.677,4.901,0.48,3,6
2015-04-20T15:29:35.20Z,35.0186892,-79.1903625,89.071,-0.39,-0.30,-0.17,4.606,4.863,0.31,3,6
2015-04-20T15:29:35.40Z,35.0186884,-79.1903609,89.325,0.04,0.04,-0.04,4.532,4.819,0.34,3,6
2015-04-20T15:29:35.60Z,35.0186875,-79.1903598,89.497,-0.15,-0.24,-0.02,4.479,4.792,0.33,3,6
2015-04-20T15:29:35.80Z,35.0186879,-79.1903581,89.609,0.19,-0.01,-0.02,4.425,4.765,0.32,3,6
2015-04-20T15:29:36.00Z,35.0186892,-79.1903587,89.944,0.45,-0.39,-0.50,4.379,4.743,0.36,3,6
2015-04-20T15:29:36.20Z,35.0186885,-79.1903556,89.945,-0.21,0.96,-0.18,4.341,4.719,0.50,3,6
2015-04-20T15:29:36.40Z,35.0186894,-79.1903550,90.176,0.46,0.10,-0.31,4.300,4.696,0.53,3,6
2015-04-20T15:29:36.60Z,35.0186893,-79.1903556,90.273,0.40,-0.14,-0.08,4.264,4.674,0.34,3,6
2015-04-20T15:29:36.80Z,35.0186889,-79.1903573,90.191,0.32,-0.43,0.28,4.226,4.650,0.31,3,6
2015-04-20T15:29:37.00Z,35.0186889,-79.1903579,90.382,0.03,-0.55,0.01,4.185,4.623,0.56,3,6
2015-04-20T15:29:37.20Z,35.0186881,-79.1903577,90.604,0.41,-0.14,-0.03,4.143,4.599,0.30,3,6
2015-04-20T15:29:37.40Z,35.0186869,-79.1903586,90.603,-0.10,-0.23,0.12,4.102,4.581,0.46,3,6
2015-04-20T15:29:37.60Z,35.0186867,-79.1903595,90.483,0.03,-0.11,0.35,4.051,4.556,0.45,3,6
2015-04-20T15:29:37.80Z,35.0186867,-79.1903607,90.539,0.20,-0.05,0.22,4.003,4.538,0.47,3,6
2015-04-20T15:29:38.00Z,35.0186874,-79.1903618,90.698,0.42,-0.02,0.10,3.988,4.527,0.59,3,6
2015-04-20T15:29:38.20Z,35.0186875,-79.1903634,90.748,-0.04,-0.35,0.03,3.973,4.520,0.73,3,6
2015-04-20T15:29:38.40Z,35.0186873,-79.1903654,90.788,-0.30,-0.53,-0.12,3.938,4.503,0.75,3,6
2015-04-20T15:29:38.60Z,35.0186857,-79.1903672,90.838,-0.33,-0.05,-0.05,3.897,4.486,0.56,3,6
2015-04-20T15:29:38.80Z,35.0186858,-79.1903693,90.934,0.31,-0.43,-0.09,3.874,4.471,0.50,3,6
2015-04-20T15:29:39.00Z,35.0186840,-79.1903713,90.873,-0.35,-0.28,0.11,3.858,4.467,0.77,3,6
2015-04-20T15:29:39.20Z,35.0186832,-79.1903743,90.900,-0.38,-0.55,-0.03,3.840,4.455,0.82,3,6
2015-04-20T15:29:39.40Z,35.0186829,-79.1903757,90.513,-0.01,-0.21,0.30,3.819,4.439,0.65,3,6
2015-04-20T15:29:39.60Z,35.0186819,-79.1903760,90.565,-0.08,-0.14,0.18,3.799,4.417,0.66,3,6
2015-04-20T15:29:39.80Z,35.0186809,-79.1903775,90.689,-0.08,-0.44,0.12,3.764,4.391,0.39,3,6
2015-04-20T15:29:40.00Z,35.0186810,-79.1903789,90.643,0.24,-0.10,0.21,3.729,4.368,0.36,3,6
2015-04-20T15:29:40.20Z,35.0186809,-79.1903797,90.745,0.20,-0.32,0.08,3.705,4.355,0.34,3,6
2015-04-20T15:29:40.40Z,35.0186805,-79.1903813,90.503,-0.18,-0.41,0.36,3.685,4.344,0.37,3,6
2015-04-20T15:29:40.60Z,35.0186806,-79.1903806,90.554,0.27,0.39,0.30,3.669,4.336,0.50,3,6
2015-04-20T15:29:40.80Z,35.0186799,-79.1903814,90.998,0.20,-0.12,-0.24,3.658,4.325,0.35,3,6
2015-04-20T15:29:41.00Z,35.0186807,-79.1903818,90.790,0.51,0.05,0.09,3.641,4.317,0.52,3,6
2015-04-20T15:29:41.20Z,35.0186809,-79.1903814,90.718,0.24,0.17,0.13,3.641,4.317,0.71,3,6
2015-04-20T15:29:41.40Z,35.0186814,-79.1903818,90.622,0.09,-0.09,0.09,3.623,4.310,0.48,3,6
2015-04-20T15:29:41.60Z,35.0186816,-79.1903826,90.531,0.01,-0.28,0.09,3.598,4.306,0.52,3,6
2015-04-20T15:29:41.80Z,35.0186820,-79.1903849,90.688,0.19,-0.76,-0.08,3.561,4.296,0.37,3,6
2015-04-20T15:29:42.00Z,35.0186826,-79.1903858,90.570,0.09,-0.10,0.09,3.529,4.289,0.49,3,6
2015-04-20T15:29:42.20Z,35.0186831,-79.1903866,90.644,-0.05,0.06,0.00,3.490,4.265,0.33,3,6
2015-04-20T15:29:42.40Z,35.0186831,-79.1903873,90.539,-0.17,-0.09,0.08,3.480,4.265,0.50,3,6
2015-04-20T15:29:42.60Z,35.0186833,-79.1903874,90.566,-0.07,-0.02,0.03,3.474,4.269,0.45,3,6
2015-04-20T15:29:42.80Z,35.0186838,-79.1903887,90.521,0.17,-0.37,0.07,3.469,4.275,0.43,3,6
2015-04-20T15:29:43.00Z,35.0186838,-79.1903891,90.418,0.03,-0.15,0.15,3.461,4.276,0.63,3,6
2015-04-20T15:29:43.20Z,35.0186842,-79.1903887,90.335,-0.06,0.12,0.13,3.447,4.273,0.36,3,6
2015-04-20T15:29:43.40Z,35.0186837,-79.1903898,90.395,-0.20,-0.32,0.02,3.439,4.276,0.54,3,6
2015-04-20T15:29:43.60Z,35.0186833,-79.1903903,90.298,-0.13,-0.21,0.14,3.427,4.281,0.60,3,6
2015-04-20T15:29:43.80Z,35.0186830,-79.1903899,90.267,0.07,0.03,0.17,3.409,4.287,0.45,3,6
2015-04-20T15:29:44.00Z,35.0186832,-79.1903901,90.358,-0.01,-0.01,0.04,3.398,4.298,0.61,3,6
2015-04-20T15:29:44.20Z,35.0186836,-79.1903914,90.377,0.16,-0.16,0.11,3.386,4.306,0.47,3,6
2015-04-20T15:29:44.40Z,35.0186830,-79.1903928,90.280,0.01,-0.06,0.20,3.365,4.308,0.61,3,6
2015-04-20T15:29:44.60Z,35.0186825,-79.1903930,90.517,-0.05,0.01,0.05,3.344,4.297,0.44,3,6
2015-04-20T15:29:44.80Z,35.0186824,-79.1903934,90.616,-0.12,0.04,0.05,3.325,4.301,0.38,3,6
2015-04-20T15:29:45.00Z,35.0186828,-79.1903937,90.652,-0.11,-0.07,0.02,3.307,4.307,0.40,3,6
2015-04-20T15:29:45.20Z,35.0186829,-79.1903942,90.553,0.01,-0.17,0.15,3.296,4.316,0.62,3,6
2015-04-20T15:29:45.40Z,35.0186827,-79.1903941,90.714,-0.16,-0.07,0.02,3.289,4.317,0.42,3,6
2015-04-20T15:29:45.60Z,35.0186828,-79.1903943,90.741,0.06,0.00,0.00,3.288,4.333,0.49,3,6
2015-04-20T15:29:45.80Z,35.0186826,-79.1903943,90.754,-0.04,0.05,-0.03,3.274,4.342,0.46,3,6
2015-04-20T15:29:46.00Z,35.0186831,-79.1903948,90.830,0.09,0.07,-0.07,3.258,4.347,0.68,3,6
2015-04-20T15:29:46.20Z,35.0186833,-79.1903959,90.676,0.04,0.12,-0.01,3.238,4.336,0.70,3,6
2015-04-20T15:29:46.40Z,35.0186833,-79.1903974,90.645,-0.07,0.10,0.01,3.205,4.328,0.32,3,6
2015-04-20T15:29:46.60Z,35.0186829,-79.1903988,90.569,0.17,-0.05,0.00,3.171,4.314,0.37,3,6
2015-04-20T15:29:46.80Z,35.0186817,-79.1904016,90.460,-0.18,-0.12,0.04,3.138,4.300,0.42,3,6
2015-04-20T15:29:47.00Z,35.0186804,-79.1904030,90.564,-0.16,-0.10,-0.08,3.107,4.275,0.47,3,6
2015-04-20T15:29:47.20Z,35.0186796,-79.1904049,90.364,0.00,0.04,0.00,3.077,4.253,0.30,3,6
2015-04-20T15:29:47.40Z,35.0186793,-79.1904048,90.396,-0.01,0.01,0.02,3.048,4.230,0.31,3,6
2015-04-20T15:29:47.60Z,35.0186791,-79.1904050,90.482,0.02,0.03,0.02,3.018,4.207,0.41,3,6
2015-04-20T15:29:47.80Z,35.0186789,-79.1904061,90.461,0.02,0.00,0.01,2.990,4.190,0.33,3,6
2015-04-20T15:29:48.00Z,35.0186787,-79.1904074,90.371,0.03,0.07,0.07,2.965,4.175,0.43,3,6
2015-04-20T15:29:48.20Z,35.0186784,-79.1904081,90.576,0.06,-0.03,0.02,2.942,4.162,0.32,3,6
2015-04-20T15:29:48.40Z,35.0186785,-79.1904084,90.641,0.03,0.04,0.03,2.923,4.159,0.46,3,6
2015-04-20T15:29:48.60Z,35.0186782,-79.1904088,90.549,0.00,0.00,0.05,2.899,4.153,0.40,3,6
2015-04-20T15:29:48.80Z,35.0186784,-79.1904090,90.523,0.02,0.04,0.09,2.879,4.149,0.45,3,6
2015-04-20T15:29:49.00Z,35.0186787,-79.1904089,90.506,0.07,0.07,0.05,2.861,4.145,0.46,3,6
2015-04-20T15:29:49.20Z,35.0186792,-79.1904085,90.456,-0.01,-0.04,0.11,2.844,4.142,0.40,3,6
2015-04-20T15:29:49.40Z,35.0186797,-79.1904083,90.584,0.07,0.04,0.04,2.830,4.144,0.46,3,6
2015-04-20T15:29:49.60Z,35.0186796,-79.1904087,90.542,-0.02,0.02,0.09,2.811,4.149,0.42,3,6
2015-04-20T15:29:49.80Z,35.0186799,-79.1904088,90.483,0.05,0.03,0.08,2.792,4.155,0.48,3,6
2015-04-20T15:29:50.00Z,35.0186800,-79.1904086,90.469,0.01,0.01,0.06,2.774,4.164,0.49,3,6
2015-04-20T15:29:50.20Z,35.0186798,-79.1904089,90.438,-0.03,0.00,0.02,2.757,4.173,0.36,3,6
2015-04-20T15:29:50.40Z,35.0186796,-79.1904092,90.429,0.00,-0.02,0.03,2.742,4.183,0.43,3,6
2015-04-20T15:29:50.60Z,35.0186794,-79.1904091,90.466,-0.04,-0.05,0.00,2.726,4.185,0.39,3,6
2015-04-20T15:29:50.80Z,35.0186793,-79.1904092,90.540,0.05,0.06,-0.05,2.710,4.186,0.34,3,6
2015-04-20T15:29:51.00Z,35.0186793,-79.1904090,90.398,-0.01,0.04,-0.01,2.692,4.166,0.25,3,6
2015-04-20T15:29:51.20Z,35.0186796,-79.1904087,90.119,0.00,0.01,0.06,2.676,4.150,0.45,3,6
2015-04-20T15:29:51.40Z,35.0186792,-79.1904093,90.214,-0.04,-0.03,-0.03,2.660,4.139,0.46,3,6
2015-04-20T15:29:51.60Z,35.0186795,-79.1904093,90.141,0.05,0.05,0.03,2.646,4.130,0.46,3,6
2015-04-20T15:29:51.80Z,35.0186797,-79.1904097,90.067,0.04,0.07,0.06,2.633,4.112,0.46,3,6
2015-04-20T15:29:52.00Z,35.0186796,-79.1904101,90.078,-0.01,0.00,0.07,2.620,4.097,0.38,3,6
2015-04-20T15:29:52.20Z,35.0186796,-79.1904105,90.088,0.04,0.03,0.09,2.603,4.077,0.43,3,6
2015-04-20T15:29:52.40Z,35.0186797,-79.1904106,90.096,0.01,0.01,0.09,2.579,4.042,0.35,3,6
2015-04-20T15:29:52.60Z,35.0186794,-79.1904110,90.244,-0.07,-0.01,-0.03,2.559,4.026,0.30,3,6
2015-04-20T15:29:52.80Z,35.0186797,-79.1904111,90.175,0.04,0.00,-0.02,2.540,4.008,0.27,3,6
2015-04-20T15:29:53.00Z,35.0186805,-79.1904106,89.883,0.15,0.11,0.12,2.522,3.992,0.31,3,6
2015-04-20T15:29:53.20Z,35.0186805,-79.1904108,89.862,-0.03,-0.06,0.10,2.502,3.969,0.33,3,6
2015-04-20T15:29:53.40Z,35.0186807,-79.1904107,89.846,0.09,0.08,0.10,2.485,3.949,0.29,3,6
2015-04-20T15:29:53.60Z,35.0186808,-79.1904108,89.775,-0.03,-0.02,0.14,2.474,3.942,0.33,3,6
2015-04-20T15:29:53.80Z,35.0186812,-79.1904104,89.821,0.16,0.08,0.09,2.465,3.931,0.33,3,6
2015-04-20T15:29:54.00Z,35.0186813,-79.1904104,89.779,-0.02,-0.03,0.05,2.456,3.920,0.33,3,6
2015-04-20T15:29:54.20Z,35.0186815,-79.1904102,89.766,-0.02,0.02,0.00,2.445,3.903,0.23,3,6
2015-04-20T15:29:54.40Z,35.0186815,-79.1904104,89.761,-0.10,-0.10,-0.03,2.434,3.889,0.32,3,6
2015-04-20T15:29:54.60Z,35.0186818,-79.1904105,89.591,0.03,0.05,0.09,2.426,3.879,0.31,3,6
2015-04-20T15:29:54.80Z,35.0186819,-79.1904108,89.527,0.01,-0.02,0.10,2.417,3.870,0.33,3,6
2015-04-20T15:29:55.00Z,35.0186821,-79.1904108,89.495,0.06,0.07,0.15,2.411,3.862,0.33,3,6
2015-04-20T15:29:55.20Z,35.0186818,-79.1904112,89.516,-0.06,-0.05,0.10,2.405,3.854,0.35,3,6
2015-04-20T15:29:55.40Z,35.0186819,-79.1904114,89.507,0.10,0.02,0.07,2.398,3.844,0.33,3,6
2015-04-20T15:29:55.60Z,35.0186824,-79.1904111,89.463,0.27,0.22,0.07,2.395,3.841,0.40,3,6
2015-04-20T15:29:55.80Z,35.0186819,-79.1904113,89.544,-0.04,0.03,0.01,2.392,3.840,0.34,3,6
2015-04-20T15:29:56.00Z,35.0186815,-79.1904115,89.573,-0.18,-0.01,-0.01,2.394,3.843,0.40,3,6
2015-04-20T15:29:56.20Z,35.0186811,-79.1904120,89.612,-0.18,-0.14,-0.01,2.409,3.849,0.83,3,6
2015-04-20T15:29:56.40Z,35.0186809,-79.1904123,89.603,-0.18,-0.13,0.01,2.430,3.858,0.93,3,6
2015-04-20T15:29:56.60Z,35.0186812,-79.1904123,89.619,0.05,-0.09,0.02,2.457,3.869,0.63,3,6
2015-04-20T15:29:56.80Z,35.0186814,-79.1904117,89.691,0.05,0.15,-0.02,2.490,3.883,1.03,3,6
2015-04-20T15:29:57.00Z,35.0186818,-79.1904117,89.709,0.16,0.05,-0.02,2.522,3.898,0.87,3,6
2015-04-20T15:29:57.20Z,35.0186811,-79.1904120,89.693,-0.16,-0.03,-0.02,2.551,3.916,0.79,3,6
2015-04-20T15:29:57.40Z,35.0186817,-79.1904118,89.721,0.15,0.03,-0.02,2.580,3.936,0.81,3,6
2015-04-20T15:29:57.60Z,35.0186819,-79.1904109,89.782,0.11,0.21,-0.05,2.605,3.957,1.02,3,6
2015-04-20T15:29:57.80Z,35.0186822,-79.1904099,89.934,0.09,0.29,-0.15,2.636,3.983,1.00,3,6
2015-04-20T15:29:58.00Z,35.0186827,-79.1904095,89.963,0.24,0.33,-0.13,2.659,4.010,1.02,3,6
2015-04-20T15:29:58.20Z,35.0186826,-79.1904100,89.929,0.16,0.19,-0.05,2.681,4.037,1.01,3,6
2015-04-20T15:29:58.40Z,35.0186827,-79.1904104,89.885,0.07,0.07,-0.01,2.690,4.061,0.92,3,6
2015-04-20T15:29:58.60Z,35.0186831,-79.1904099,89.895,0.09,0.08,-0.05,2.703,4.085,0.89,3,6
2015-04-20T15:29:58.80Z,35.0186835,-79.1904094,89.997,0.13,0.18,-0.07,2.685,4.099,0.63,3,6
2015-04-20T15:29:59.00Z,35.0186836,-79.1904100,90.089,-0.04,-0.04,-0.10,2.679,4.079,0.54,3,6
2015-04-20T15:29:59.20Z,35.0186836,-79.1904100,90.301,0.02,-0.03,-0.17,2.677,4.070,0.48,3,6
2015-04-20T15:29:59.40Z,35.0186835,-79.1904100,90.177,-0.11,0.01,-0.10,2.674,4.062,0.49,3,6
2015-04-20T15:29:59.60Z,35.0186837,-79.1904102,90.117,0.02,-0.03,-0.09,2.668,4.051,0.41,3,6
2015-04-20T15:29:59.80Z,35.0186840,-79.1904100,89.893,-0.01,0.21,-0.03,2.667,4.055,0.47,3,6
2015-04-20T15:30:00.00Z,35.0186839,-79.1904099,90.063,0.08,-0.05,-0.04,2.664,4.038,0.28,3,6
2015-04-20T15:30:00.20Z,35.0186830,-79.1904095,90.407,-0.34,-0.04,-0.26,2.658,4.020,0.40,3,6
2015-04-20T15:30:00.40Z,35.0186831,-79.1904098,90.337,0.00,0.04,-0.18,2.654,4.011,0.44,3,6
2015-04-20T15:30:00.60Z,35.0186829,-79.1904098,90.380,-0.04,0.00,-0.15,2.649,4.001,0.41,3,6
2015-04-20T15:30:00.80Z,35.0186831,-79.1904103,90.323,0.07,-0.10,-0.03,2.647,3.999,0.30,3,6
2015-04-20T15:30:01.00Z,35.0186831,-79.1904102,90.265,-0.01,0.06,-0.04,2.645,3.999,0.43,3,6
2015-04-20T15:30:01.20Z,35.0186825,-79.1904099,90.436,-0.22,0.07,-0.16,2.641,3.993,0.42,3,6
2015-04-20T15:30:01.40Z,35.0186828,-79.1904104,90.447,0.11,-0.04,-0.08,2.636,3.989,0.34,3,6
2015-04-20T15:30:01.60Z,35.0186828,-79.1904104,90.484,-0.09,0.12,-0.19,2.627,3.982,0.37,3,6
2015-04-20T15:30:01.80Z,35.0186829,-79.1904098,90.454,0.03,0.29,-0.22,2.622,3.977,0.39,3,6
2015-04-20T15:30:02.00Z,35.0186832,-79.1904105,90.356,0.06,-0.15,-0.02,2.612,3.967,0.34,3,6
2015-04-20T15:30:02.20Z,35.0186832,-79.1904102,90.308,-0.07,0.01,-0.01,2.601,3.933,0.36,3,7
2015-04-20T15:30:02.40Z,35.0186833,-79.1904101,90.270,-0.01,0.05,0.06,2.596,3.911,0.30,3,7
2015-04-20T15:30:02.60Z,35.0186832,-79.1904098,90.288,0.01,0.15,0.02,2.591,3.891,0.40,3,7
2015-04-20T15:30:02.80Z,35.0186835,-79.1904102,90.246,0.13,-0.12,0.02,2.587,3.873,0.39,3,7
2015-04-20T15:30:03.00Z,35.0186832,-79.1904101,90.311,-0.14,0.08,0.01,2.586,3.853,0.54,3,7
2015-04-20T15:30:03.20Z,35.0186835,-79.1904104,90.314,0.26,0.04,0.02,2.586,3.834,0.51,3,7
2015-04-20T15:30:03.40Z,35.0186835,-79.1904102,90.463,0.14,0.17,-0.08,2.588,3.823,0.40,3,7
2015-04-20T15:30:03.60Z,35.0186831,-79.1904109,90.513,0.03,-0.07,-0.03,2.593,3.810,0.49,3,7
