time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-07T22:34:40.00Z,35.0200422,-79.1908825,82.624,15.56,9.59,0.02,4.300,5.811,0.36,3,11
2016-05-07T22:34:40.20Z,35.0200707,-79.1908622,82.585,15.49,9.60,0.01,4.255,5.723,0.37,3,11
2016-05-07T22:34:40.40Z,35.0200990,-79.1908416,82.644,15.40,9.71,-0.03,4.210,5.632,0.36,3,11
2016-05-07T22:34:40.60Z,35.0201274,-79.1908209,82.797,15.51,9.55,-0.01,4.170,5.552,0.37,3,11
2016-05-07T22:34:40.80Z,35.0201562,-79.1908004,82.846,15.58,9.47,0.05,4.139,5.501,0.38,3,11
2016-05-07T22:34:41.00Z,35.0201843,-79.1907797,83.037,15.41,9.56,-0.02,4.110,5.452,0.38,3,11
2016-05-07T22:34:41.20Z,35.0202124,-79.1907588,83.171,15.44,9.54,-0.10,4.084,5.403,0.44,3,11
2016-05-07T22:34:41.40Z,35.0202408,-79.1907370,83.286,15.61,9.54,0.03,4.037,5.330,0.45,3,11
2016-05-07T22:34:41.60Z,35.0202686,-79.1907158,83.234,15.10,9.41,0.01,3.987,5.259,0.43,3,11
2016-05-07T22:34:41.80Z,35.0202979,-79.1906948,83.164,15.75,9.39,0.03,3.945,5.189,0.40,3,11
2016-05-07T22:34:42.00Z,35.0203267,-79.1906735,83.208,15.45,9.51,0.00,3.892,5.097,0.44,3,11
2016-05-07T22:34:42.20Z,35.0203550,-79.1906523,83.163,15.33,9.49,0.05,3.850,5.037,0.41,3,11
2016-05-07T22:34:42.40Z,35.0203822,-79.1906317,83.166,15.25,9.51,0.14,3.810,4.969,0.41,3,11
2016-05-07T22:34:42.60Z,35.0204094,-79.1906109,83.173,15.30,9.56,0.16,3.781,4.934,0.42,3,11
2016-05-07T22:34:42.80Z,35.0204369,-79.1905900,83.150,15.23,9.54,0.14,3.765,4.904,0.70,3,11
2016-05-07T22:34:43.00Z,35.0204646,-79.1905694,83.165,15.40,9.39,0.22,3.749,4.879,0.77,3,11
2016-05-07T22:34:43.20Z,35.0204922,-79.1905486,83.164,15.20,9.52,0.26,3.732,4.848,0.75,3,11
2016-05-07T22:34:43.40Z,35.0205212,-79.1905287,83.087,15.53,9.39,0.34,3.698,4.820,0.53,3,11
2016-05-07T22:34:43.60Z,35.0205483,-79.1905081,83.020,15.18,9.52,0.36,3.676,4.793,0.61,3,11
2016-05-07T22:34:43.80Z,35.0205773,-79.1904873,82.966,15.75,9.70,0.33,3.661,4.763,0.60,3,11
2016-05-07T22:34:44.00Z,35.0206048,-79.1904666,82.985,15.34,9.63,0.29,3.644,4.736,0.61,3,11
2016-05-07T22:34:44.20Z,35.0206312,-79.1904457,83.085,14.72,9.56,0.15,3.628,4.717,0.59,3,11
2016-05-07T22:34:44.40Z,35.0206584,-79.1904249,83.145,14.78,9.33,0.05,3.606,4.689,0.49,3,11
2016-05-07T22:34:44.60Z,35.0206855,-79.1904037,83.111,14.90,9.53,0.08,3.581,4.649,0.52,3,11
2016-05-07T22:34:44.80Z,35.0207121,-79.1903828,83.182,14.76,9.56,0.01,3.560,4.608,0.44,3,11
2016-05-07T22:34:45.00Z,35.0207385,-79.1903618,83.133,14.78,9.51,0.10,3.543,4.581,0.52,3,11
2016-05-07T22:34:45.20Z,35.0207648,-79.1903406,83.120,14.80,9.69,0.09,3.530,4.558,0.61,3,11
2016-05-07T22:34:45.40Z,35.0207917,-79.1903191,83.157,14.95,9.77,0.02,3.521,4.539,0.64,3,11
2016-05-07T22:34:45.60Z,35.0208180,-79.1902975,83.175,14.80,9.80,0.10,3.510,4.510,0.66,3,11
2016-05-07T22:34:45.80Z,35.0208443,-79.1902756,83.192,14.80,9.83,0.06,3.497,4.481,0.54,3,11
2016-05-07T22:34:46.00Z,35.0208705,-79.1902540,83.254,14.69,9.85,-0.03,3.485,4.450,0.55,3,11
2016-05-07T22:34:46.20Z,35.0208970,-79.1902335,83.284,14.73,9.73,0.05,3.475,4.420,0.57,3,11
2016-05-07T22:34:46.40Z,35.0209231,-79.1902123,83.279,14.60,9.88,0.06,3.467,4.394,0.58,3,11
2016-05-07T22:34:46.60Z,35.0209494,-79.1901910,83.286,14.60,9.74,0.05,3.459,4.374,0.58,3,11
2016-05-07T22:34:46.80Z,35.0209757,-79.1901692,83.245,14.73,9.87,0.02,3.451,4.360,0.46,3,11
2016-05-07T22:34:47.00Z,35.0210019,-79.1901486,83.239,14.70,9.67,0.08,3.442,4.346,0.45,3,11
2016-05-07T22:34:47.20Z,35.0210285,-79.1901275,83.249,14.73,9.63,0.09,3.431,4.331,0.44,3,11
2016-05-07T22:34:47.40Z,35.0210548,-79.1901066,83.252,14.71,9.58,0.08,3.420,4.316,0.44,3,11
2016-05-07T22:34:47.60Z,35.0210814,-79.1900847,83.248,14.67,9.67,0.02,3.408,4.300,0.44,3,11
2016-05-07T22:34:47.80Z,35.0211073,-79.1900642,83.371,14.58,9.62,0.02,3.397,4.286,0.44,3,11
2016-05-07T22:34:48.00Z,35.0211335,-79.1900427,83.451,14.59,9.69,0.02,3.385,4.273,0.45,3,11
2016-05-07T22:34:48.20Z,35.0211600,-79.1900215,83.464,14.53,9.67,0.03,3.373,4.261,0.43,3,11
2016-05-07T22:34:48.40Z,35.0211866,-79.1900015,83.484,14.60,9.35,0.06,3.359,4.249,0.42,3,11
2016-05-07T22:34:48.60Z,35.0212127,-79.1899814,83.576,14.51,9.45,0.06,3.350,4.243,0.42,3,11
2016-05-07T22:34:48.80Z,35.0212391,-79.1899611,83.656,14.54,9.40,0.06,3.334,4.234,0.34,3,11
2016-05-07T22:34:49.00Z,35.0212652,-79.1899407,83.724,14.39,9.34,0.03,3.319,4.226,0.33,3,11
2016-05-07T22:34:49.20Z,35.0212915,-79.1899204,83.772,14.54,9.36,0.02,3.305,4.218,0.33,3,11
2016-05-07T22:34:49.40Z,35.0213175,-79.1898999,83.820,14.48,9.37,0.02,3.290,4.208,0.32,3,11
2016-05-07T22:34:49.60Z,35.0213430,-79.1898794,83.815,14.37,9.38,0.08,3.275,4.199,0.32,3,11
2016-05-07T22:34:49.80Z,35.0213687,-79.1898588,83.889,14.44,9.40,0.09,3.260,4.191,0.32,3,11
2016-05-07T22:34:50.00Z,35.0213945,-79.1898379,83.897,14.42,9.51,0.21,3.245,4.183,0.30,3,11
2016-05-07T22:34:50.20Z,35.0214206,-79.1898171,83.978,14.39,9.43,0.15,3.231,4.175,0.30,3,11
2016-05-07T22:34:50.40Z,35.0214463,-79.1897962,83.946,14.21,9.50,0.17,3.218,4.168,0.31,3,11
2016-05-07T22:34:50.60Z,35.0214721,-79.1897750,84.032,14.20,9.71,0.12,3.207,4.161,0.32,3,11
2016-05-07T22:34:50.80Z,35.0214979,-79.1897543,83.991,14.28,9.47,0.15,3.197,4.157,0.35,3,11
2016-05-07T22:34:51.00Z,35.0215234,-79.1897333,83.963,14.12,9.54,0.17,3.188,4.155,0.35,3,11
2016-05-07T22:34:51.20Z,35.0215489,-79.1897120,83.963,14.04,9.60,0.13,3.181,4.154,0.36,3,11
2016-05-07T22:34:51.40Z,35.0215744,-79.1896908,83.971,14.05,9.62,0.07,3.176,4.153,0.40,3,11
2016-05-07T22:34:51.60Z,35.0216000,-79.1896699,83.982,14.07,9.55,0.06,3.172,4.154,0.40,3,11
2016-05-07T22:34:51.80Z,35.0216246,-79.1896486,84.107,13.84,9.62,-0.08,3.170,4.155,0.45,3,11
2016-05-07T22:34:52.00Z,35.0216491,-79.1896274,84.195,13.73,9.67,-0.14,3.168,4.158,0.45,3,11
2016-05-07T22:34:52.20Z,35.0216735,-79.1896058,84.340,13.69,9.75,-0.24,3.169,4.164,0.46,3,11
2016-05-07T22:34:52.40Z,35.0216979,-79.1895849,84.469,13.63,9.64,-0.26,3.168,4.164,0.46,3,11
2016-05-07T22:34:52.60Z,35.0217214,-79.1895634,84.592,13.38,9.72,-0.33,3.167,4.168,0.45,3,11
2016-05-07T22:34:52.80Z,35.0217460,-79.1895422,84.671,13.68,9.81,-0.29,3.159,4.163,0.43,3,11
2016-05-07T22:34:53.00Z,35.0217706,-79.1895214,84.658,13.58,9.62,-0.25,3.151,4.158,0.43,3,11
2016-05-07T22:34:53.20Z,35.0217948,-79.1895003,84.661,13.60,9.67,-0.11,3.136,4.143,0.39,3,11
2016-05-07T22:34:53.40Z,35.0218195,-79.1894791,84.723,13.90,9.70,-0.08,3.128,4.135,0.35,3,11
2016-05-07T22:34:53.60Z,35.0218443,-79.1894588,84.777,13.90,9.37,-0.12,3.123,4.126,0.34,3,11
2016-05-07T22:34:53.80Z,35.0218691,-79.1894386,84.785,13.86,9.26,-0.07,3.117,4.117,0.33,3,11
2016-05-07T22:34:54.00Z,35.0218943,-79.1894186,84.907,14.04,9.20,-0.10,3.110,4.107,0.33,3,11
2016-05-07T22:34:54.20Z,35.0219192,-79.1893984,84.963,13.93,9.16,-0.07,3.098,4.099,0.32,3,11
2016-05-07T22:34:54.40Z,35.0219444,-79.1893784,84.992,14.01,9.08,-0.11,3.089,4.091,0.32,3,11
2016-05-07T22:34:54.60Z,35.0219701,-79.1893590,84.927,14.16,8.90,-0.04,3.080,4.083,0.32,3,11
2016-05-07T22:34:54.80Z,35.0219950,-79.1893391,84.974,13.96,8.93,-0.15,3.071,4.075,0.32,3,11
2016-05-07T22:34:55.00Z,35.0220203,-79.1893191,84.958,13.92,9.04,-0.15,3.061,4.066,0.31,3,11
2016-05-07T22:34:55.20Z,35.0220455,-79.1892995,84.991,13.91,8.91,-0.16,3.050,4.055,0.31,3,11
2016-05-07T22:34:55.40Z,35.0220703,-79.1892798,85.020,13.86,8.98,-0.16,3.032,4.031,0.33,3,11
2016-05-07T22:34:55.60Z,35.0220951,-79.1892606,85.049,13.83,8.73,-0.10,3.012,4.008,0.32,3,11
2016-05-07T22:34:55.80Z,35.0221201,-79.1892406,85.096,13.85,9.05,-0.13,2.993,3.988,0.29,3,11
2016-05-07T22:34:56.00Z,35.0221444,-79.1892205,85.238,13.76,8.98,-0.19,2.973,3.969,0.28,3,11
2016-05-07T22:34:56.20Z,35.0221689,-79.1892002,85.282,13.70,9.08,-0.16,2.954,3.950,0.28,3,11
2016-05-07T22:34:56.40Z,35.0221934,-79.1891802,85.319,13.62,9.05,-0.14,2.935,3.932,0.26,3,11
2016-05-07T22:34:56.60Z,35.0222177,-79.1891599,85.277,13.52,9.15,-0.11,2.916,3.915,0.26,3,11
2016-05-07T22:34:56.80Z,35.0222412,-79.1891397,85.344,13.33,9.04,-0.08,2.899,3.900,0.26,3,11
2016-05-07T22:34:57.00Z,35.0222650,-79.1891201,85.306,13.40,8.96,-0.01,2.885,3.888,0.26,3,11
2016-05-07T22:34:57.20Z,35.0222885,-79.1891004,85.305,13.27,8.92,0.04,2.871,3.876,0.27,3,11
2016-05-07T22:34:57.40Z,35.0223119,-79.1890806,85.314,13.26,8.93,0.07,2.859,3.865,0.27,3,11
2016-05-07T22:34:57.60Z,35.0223346,-79.1890608,85.381,13.00,8.88,0.08,2.847,3.856,0.27,3,11
2016-05-07T22:34:57.80Z,35.0223577,-79.1890414,85.344,12.97,8.77,0.11,2.838,3.851,0.28,3,11
2016-05-07T22:34:58.00Z,35.0223805,-79.1890216,85.363,12.80,8.80,0.10,2.830,3.846,0.28,3,11
2016-05-07T22:34:58.20Z,35.0224036,-79.1890022,85.420,12.81,8.65,0.03,2.821,3.840,0.27,3,11
2016-05-07T22:34:58.40Z,35.0224261,-79.1889829,85.428,12.52,8.77,-0.02,2.808,3.828,0.27,3,11
2016-05-07T22:34:58.60Z,35.0224495,-79.1889642,85.419,12.98,8.45,-0.05,2.798,3.821,0.28,3,11
2016-05-07T22:34:58.80Z,35.0224717,-79.1889450,85.474,12.50,8.68,-0.08,2.788,3.813,0.28,3,11
2016-05-07T22:34:59.00Z,35.0224943,-79.1889264,85.456,12.62,8.46,-0.07,2.777,3.803,0.28,3,11
2016-05-07T22:34:59.20Z,35.0225170,-79.1889077,85.459,12.55,8.50,-0.04,2.767,3.795,0.27,3,11
2016-05-07T22:34:59.40Z,35.0225396,-79.1888896,85.490,12.56,8.29,-0.11,2.759,3.789,0.27,3,11
2016-05-07T22:34:59.60Z,35.0225620,-79.1888710,85.567,12.38,8.47,-0.19,2.749,3.780,0.27,3,11
2016-05-07T22:34:59.80Z,35.0225845,-79.1888532,85.629,12.42,8.15,-0.28,2.742,3.775,0.33,3,11
2016-05-07T22:35:00.00Z,35.0226065,-79.1888352,85.645,12.30,8.10,-0.19,2.736,3.775,0.34,3,11
2016-05-07T22:35:00.20Z,35.0226285,-79.1888170,85.790,12.26,8.07,-0.30,2.728,3.770,0.36,3,11
2016-05-07T22:35:00.40Z,35.0226504,-79.1887989,85.922,12.10,8.17,-0.39,2.724,3.771,0.42,3,11
2016-05-07T22:35:00.60Z,35.0226719,-79.1887811,86.089,12.00,8.09,-0.46,2.720,3.775,0.43,3,11
2016-05-07T22:35:00.80Z,35.0226932,-79.1887636,86.185,11.81,8.00,-0.43,2.717,3.781,0.45,3,11
2016-05-07T22:35:01.00Z,35.0227145,-79.1887464,86.253,11.70,7.87,-0.45,2.713,3.787,0.44,3,11
2016-05-07T22:35:01.20Z,35.0227359,-79.1887294,86.316,11.62,7.83,-0.39,2.708,3.791,0.39,3,11
2016-05-07T22:35:01.40Z,35.0227565,-79.1887131,86.327,11.28,7.64,-0.33,2.701,3.786,0.32,3,11
2016-05-07T22:35:01.60Z,35.0227770,-79.1886974,86.484,11.12,7.45,-0.31,2.693,3.783,0.34,3,11
2016-05-07T22:35:01.80Z,35.0227972,-79.1886812,86.569,11.04,7.52,-0.37,2.685,3.782,0.34,3,11
2016-05-07T22:35:02.00Z,35.0228170,-79.1886652,86.657,10.88,7.37,-0.35,2.678,3.778,0.34,3,11
2016-05-07T22:35:02.20Z,35.0228370,-79.1886490,86.616,10.95,7.34,-0.31,2.671,3.773,0.34,3,11
2016-05-07T22:35:02.40Z,35.0228564,-79.1886333,86.725,10.59,7.31,-0.28,2.665,3.770,0.37,3,11
2016-05-07T22:35:02.60Z,35.0228758,-79.1886176,86.745,10.67,7.19,-0.23,2.661,3.772,0.38,3,11
2016-05-07T22:35:02.80Z,35.0228950,-79.1886021,86.725,10.60,7.08,-0.19,2.657,3.774,0.38,3,11
2016-05-07T22:35:03.00Z,35.0229141,-79.1885864,86.690,10.52,7.21,-0.13,2.655,3.776,0.42,3,11
2016-05-07T22:35:03.20Z,35.0229329,-79.1885712,86.697,10.46,7.01,-0.05,2.655,3.784,0.45,3,11
2016-05-07T22:35:03.40Z,35.0229518,-79.1885561,86.735,10.55,6.98,0.01,2.656,3.793,0.46,3,11
2016-05-07T22:35:03.60Z,35.0229703,-79.1885410,86.763,10.41,6.93,0.06,2.657,3.800,0.46,3,11
2016-05-07T22:35:03.80Z,35.0229884,-79.1885261,86.890,10.36,6.87,0.04,2.658,3.805,0.45,3,11
2016-05-07T22:35:04.00Z,35.0230067,-79.1885111,86.935,10.33,6.87,0.05,2.659,3.809,0.45,3,11
2016-05-07T22:35:04.20Z,35.0230252,-79.1884962,86.897,10.35,6.87,0.13,2.659,3.812,0.45,3,11
2016-05-07T22:35:04.40Z,35.0230430,-79.1884816,87.080,10.26,6.81,-0.02,2.656,3.804,0.43,3,11
2016-05-07T22:35:04.60Z,35.0230609,-79.1884674,87.084,10.09,6.67,-0.01,2.654,3.788,0.44,3,11
2016-05-07T22:35:04.80Z,35.0230791,-79.1884531,87.071,10.15,6.57,-0.01,2.652,3.776,0.44,3,11
2016-05-07T22:35:05.00Z,35.0230967,-79.1884392,87.105,10.03,6.50,-0.02,2.648,3.763,0.43,3,11
2016-05-07T22:35:05.20Z,35.0231146,-79.1884255,86.905,9.92,6.25,0.19,2.644,3.753,0.41,3,11
2016-05-07T22:35:05.40Z,35.0231312,-79.1884119,87.009,9.62,6.37,0.09,2.645,3.747,0.45,3,11
2016-05-07T22:35:05.60Z,35.0231484,-79.1883983,87.025,9.50,6.25,0.08,2.644,3.731,0.44,3,11
2016-05-07T22:35:05.80Z,35.0231653,-79.1883849,87.023,9.38,6.20,0.03,2.643,3.715,0.49,3,11
2016-05-07T22:35:06.00Z,35.0231813,-79.1883717,87.112,9.02,6.22,-0.04,2.640,3.697,0.50,3,11
2016-05-07T22:35:06.20Z,35.0231977,-79.1883586,87.184,8.95,6.07,-0.11,2.632,3.676,0.46,3,11
2016-05-07T22:35:06.40Z,35.0232137,-79.1883463,87.234,8.67,5.99,0.01,2.626,3.657,0.46,3,11
2016-05-07T22:35:06.60Z,35.0232294,-79.1883327,87.248,8.72,6.16,0.02,2.622,3.645,0.46,3,11
2016-05-07T22:35:06.80Z,35.0232439,-79.1883187,87.283,8.16,6.28,-0.07,2.619,3.639,0.48,3,11
2016-05-07T22:35:07.00Z,35.0232582,-79.1883037,87.333,7.96,6.54,-0.18,2.607,3.635,0.39,3,11
2016-05-07T22:35:07.20Z,35.0232718,-79.1882901,87.393,7.62,6.20,-0.22,2.601,3.640,0.45,3,11
2016-05-07T22:35:07.40Z,35.0232853,-79.1882747,87.415,7.58,6.82,-0.17,2.604,3.644,0.57,3,11
2016-05-07T22:35:07.60Z,35.0232983,-79.1882598,87.521,7.43,6.84,-0.26,2.608,3.645,0.60,3,11
2016-05-07T22:35:07.80Z,35.0233097,-79.1882431,87.526,6.73,7.24,-0.32,2.612,3.650,0.54,3,11
2016-05-07T22:35:08.00Z,35.0233203,-79.1882280,87.516,6.28,6.94,-0.22,2.612,3.639,0.53,3,11
2016-05-07T22:35:08.20Z,35.0233311,-79.1882125,87.535,6.13,7.10,-0.23,2.602,3.616,0.42,3,11
2016-05-07T22:35:08.40Z,35.0233404,-79.1881968,87.653,5.42,7.22,-0.30,2.591,3.587,0.37,3,11
2016-05-07T22:35:08.60Z,35.0233494,-79.1881808,87.649,5.03,7.15,-0.28,2.581,3.568,0.28,3,11
2016-05-07T22:35:08.80Z,35.0233578,-79.1881655,87.641,4.75,6.99,-0.19,2.571,3.550,0.26,3,11
2016-05-07T22:35:09.00Z,35.0233657,-79.1881503,87.623,4.51,6.95,-0.17,2.563,3.540,0.26,3,11
2016-05-07T22:35:09.20Z,35.0233739,-79.1881353,87.634,4.51,6.82,-0.17,2.556,3.532,0.26,3,11
2016-05-07T22:35:09.40Z,35.0233817,-79.1881207,87.670,4.36,6.71,-0.16,2.550,3.524,0.29,3,11
2016-05-07T22:35:09.60Z,35.0233895,-79.1881065,87.717,4.32,6.53,-0.17,2.544,3.515,0.29,3,11
2016-05-07T22:35:09.80Z,35.0233971,-79.1880931,87.800,4.23,6.24,-0.19,2.540,3.508,0.30,3,11
2016-05-07T22:35:10.00Z,35.0234053,-79.1880801,87.791,4.34,6.02,-0.06,2.535,3.501,0.30,3,11
2016-05-07T22:35:10.20Z,35.0234127,-79.1880670,87.808,4.07,5.93,-0.06,2.532,3.496,0.29,3,11
2016-05-07T22:35:10.40Z,35.0234198,-79.1880549,87.889,3.92,5.60,-0.12,2.531,3.497,0.33,3,11
2016-05-07T22:35:10.60Z,35.0234266,-79.1880427,87.921,3.71,5.48,-0.19,2.531,3.500,0.35,3,11
2016-05-07T22:35:10.80Z,35.0234329,-79.1880306,87.929,3.49,5.44,-0.19,2.541,3.505,0.56,3,11
2016-05-07T22:35:11.00Z,35.0234384,-79.1880200,87.956,3.17,4.88,-0.16,2.557,3.507,0.57,3,11
2016-05-07T22:35:11.20Z,35.0234445,-79.1880093,88.095,3.42,4.85,-0.27,2.569,3.511,0.54,3,11
2016-05-07T22:35:11.40Z,35.0234516,-79.1879990,88.211,3.55,4.95,-0.26,2.577,3.502,0.65,3,11
2016-05-07T22:35:11.60Z,35.0234577,-79.1879894,88.262,3.37,4.56,-0.22,2.573,3.484,0.50,3,10
2016-05-07T22:35:11.80Z,35.0234656,-79.1879796,88.186,3.89,4.60,-0.16,2.564,3.468,0.44,3,10
2016-05-07T22:35:12.00Z,35.0234717,-79.1879708,88.276,3.56,4.27,-0.25,2.566,3.454,0.53,3,10
2016-05-07T22:35:12.20Z,35.0234783,-79.1879616,88.394,3.70,4.33,-0.32,2.568,3.448,0.50,3,11
2016-05-07T22:35:12.40Z,35.0234852,-79.1879521,88.463,3.83,4.32,-0.35,2.563,3.449,0.45,3,11
2016-05-07T22:35:12.60Z,35.0234926,-79.1879435,88.330,3.99,3.83,-0.26,2.554,3.440,0.40,3,11
2016-05-07T22:35:12.80Z,35.0235005,-79.1879353,88.034,4.15,3.48,-0.04,2.550,3.432,0.46,3,11
2016-05-07T22:35:13.00Z,35.0235077,-79.1879280,88.129,4.05,3.34,-0.18,2.555,3.421,0.65,3,11
2016-05-07T22:35:13.20Z,35.0235153,-79.1879210,88.131,3.99,3.26,-0.20,2.555,3.409,0.53,3,11
