time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2016-05-07T11:10:55.40Z,35.0260390,-79.2088462,1634.033,7.99,15.93,7.54,24.688,60.592,1.14,3,4
2016-05-07T11:10:55.60Z,35.0260540,-79.2088124,1632.904,7.94,15.88,7.55,13.714,28.740,0.59,3,4
2016-05-07T11:10:56.20Z,35.0260965,-79.2087063,1629.289,7.68,15.36,7.35,13.607,31.950,0.51,3,4
2016-05-07T11:10:56.40Z,35.0261085,-79.2086713,1628.508,7.78,15.27,7.29,12.300,29.338,0.48,3,4
2016-05-07T11:10:56.60Z,35.0261220,-79.2086365,1627.601,8.02,15.17,7.32,11.362,27.289,0.47,3,4
2016-05-07T11:10:56.80Z,35.0261359,-79.2086035,1626.209,8.02,14.96,7.40,10.624,25.619,0.45,3,4
2016-05-07T11:10:57.00Z,35.0261499,-79.2085713,1624.833,8.09,14.59,7.42,10.019,24.227,0.44,3,4
2016-05-07T11:10:57.20Z,35.0261645,-79.2085396,1623.495,8.19,14.29,7.40,9.509,23.041,0.44,3,4
2016-05-07T11:10:57.40Z,35.0261791,-79.2085083,1622.165,8.34,14.09,7.46,9.098,22.133,0.44,3,4
2016-05-07T11:10:57.60Z,35.0261936,-79.2084776,1620.820,8.36,13.82,7.46,8.854,21.560,0.44,3,4
2016-05-07T11:10:57.80Z,35.0262074,-79.2084472,1619.666,8.42,13.56,7.47,8.524,20.819,0.44,3,4
2016-05-07T11:10:58.00Z,35.0262222,-79.2084177,1618.359,8.58,13.27,7.48,8.208,20.056,0.44,3,4
2016-05-07T11:10:58.20Z,35.0262372,-79.2083888,1616.921,8.61,13.19,7.52,7.926,19.373,0.43,3,4
2016-05-07T11:10:58.40Z,35.0262527,-79.2083603,1615.243,8.61,13.16,7.51,7.671,18.755,0.43,3,4
2016-05-07T11:10:58.60Z,35.0262684,-79.2083320,1613.526,8.61,13.11,7.48,7.456,18.265,0.42,3,4
2016-05-07T11:10:58.80Z,35.0262846,-79.2083037,1611.737,8.77,13.09,7.52,7.260,17.815,0.42,3,4
2016-05-07T11:10:59.00Z,35.0263009,-79.2082757,1609.942,8.84,13.06,7.57,7.080,17.399,0.42,3,4
2016-05-07T11:10:59.20Z,35.0263170,-79.2082479,1608.177,8.78,12.98,7.57,6.913,17.014,0.42,3,4
2016-05-07T11:10:59.40Z,35.0263329,-79.2082202,1606.479,8.68,12.90,7.52,6.759,16.655,0.42,3,4
2016-05-07T11:10:59.60Z,35.0263491,-79.2081930,1604.789,8.76,12.73,7.53,6.615,16.321,0.42,3,4
2016-05-07T11:10:59.80Z,35.0263657,-79.2081659,1602.916,8.82,12.74,7.53,6.467,15.951,0.42,3,4
2016-05-07T11:11:00.00Z,35.0263829,-79.2081392,1601.009,8.99,12.58,7.56,6.254,15.451,0.42,3,4
2016-05-07T11:11:00.20Z,35.0263999,-79.2081129,1599.080,8.93,12.42,7.58,6.130,15.139,0.42,3,4
2016-05-07T11:11:00.40Z,35.0264171,-79.2080867,1597.125,8.98,12.36,7.53,5.839,14.489,0.41,3,4
2016-05-07T11:11:00.60Z,35.0264345,-79.2080607,1595.118,9.04,12.28,7.58,5.739,14.232,0.43,3,4
2016-05-07T11:11:00.80Z,35.0264520,-79.2080352,1593.046,9.00,12.13,7.60,5.643,13.990,0.43,3,4
2016-05-07T11:11:01.00Z,35.0264698,-79.2080098,1590.915,9.06,12.14,7.56,5.498,13.634,0.42,3,4
2016-05-07T11:11:01.20Z,35.0264751,-79.2079777,1592.558,9.15,12.21,7.58,2.539,5.562,0.18,3,9
2016-05-07T11:11:01.40Z,35.0264897,-79.2079503,1591.533,9.39,12.27,7.66,2.053,4.148,0.16,3,9
2016-05-07T11:11:01.60Z,35.0265059,-79.2079231,1590.102,9.53,12.46,7.77,1.820,3.460,0.15,3,9
2016-05-07T11:11:01.80Z,35.0265218,-79.2078960,1588.724,9.27,12.37,7.71,1.680,3.054,0.16,3,9
2016-05-07T11:11:02.00Z,35.0265375,-79.2078694,1587.358,9.08,12.10,7.53,1.580,2.773,0.16,3,9
2016-05-07T11:11:02.20Z,35.0265533,-79.2078427,1585.990,9.13,12.14,7.58,1.501,2.556,0.16,3,9
2016-05-07T11:11:02.40Z,35.0265691,-79.2078157,1584.624,9.04,12.30,7.54,1.436,2.387,0.16,3,9
2016-05-07T11:11:02.60Z,35.0265852,-79.2077888,1583.223,9.15,12.25,7.55,1.383,2.252,0.16,3,9
2016-05-07T11:11:02.80Z,35.0266014,-79.2077618,1581.772,9.07,12.34,7.51,1.337,2.139,0.16,3,9
2016-05-07T11:11:03.00Z,35.0266176,-79.2077347,1580.282,9.02,12.42,7.53,1.300,2.046,0.16,3,9
2016-05-07T11:11:03.20Z,35.0266336,-79.2077070,1578.761,8.85,12.69,7.52,1.268,1.965,0.16,3,9
2016-05-07T11:11:03.40Z,35.0266493,-79.2076790,1577.229,8.68,12.84,7.55,1.239,1.893,0.16,3,9
2016-05-07T11:11:03.60Z,35.0266650,-79.2076504,1575.677,8.75,13.01,7.68,1.210,1.830,0.16,3,9
2016-05-07T11:11:03.80Z,35.0266807,-79.2076215,1574.164,8.69,13.22,7.59,1.184,1.773,0.15,3,9
2016-05-07T11:11:04.00Z,35.0266962,-79.2075924,1572.621,8.67,13.31,7.65,1.160,1.722,0.15,3,9
2016-05-07T11:11:04.20Z,35.0267117,-79.2075628,1571.070,8.60,13.52,7.66,1.138,1.676,0.15,3,9
2016-05-07T11:11:04.40Z,35.0267271,-79.2075332,1569.519,8.53,13.58,7.61,1.118,1.634,0.15,3,9
