time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-05-14T20:13:15.80Z,35.0210369,-79.1586360,1916.867,-59.15,29.05,-3.27,255.952,239.028,11.34,3,4
2015-05-14T20:13:16.00Z,35.0209382,-79.1585679,1914.522,-58.57,28.29,-3.47,147.706,164.392,5.56,3,4
2015-05-14T20:13:16.20Z,35.0208146,-79.1585125,1915.022,-58.27,27.35,-4.84,158.438,177.149,4.29,3,4
2015-05-14T20:13:16.40Z,35.0207026,-79.1584435,1915.889,-57.92,26.75,-5.59,144.463,161.682,4.16,3,4
2015-05-14T20:13:16.60Z,35.0205938,-79.1583822,1916.577,-57.44,26.17,-5.95,134.300,150.825,3.99,3,4
2015-05-14T20:13:16.80Z,35.0204874,-79.1583183,1919.153,-57.64,26.02,-6.10,126.338,141.662,3.82,3,4
2015-05-14T20:13:17.00Z,35.0203688,-79.1582583,1922.387,-57.81,25.89,-6.07,119.465,133.614,3.70,3,4
2015-05-14T20:13:17.20Z,35.0202566,-79.1582033,1926.820,-57.54,25.09,-5.90,113.285,126.309,3.59,3,4
2015-05-14T20:13:17.40Z,35.0201519,-79.1581458,1933.760,-58.17,24.57,-5.66,106.917,119.401,3.42,3,4
2015-05-14T20:13:17.60Z,35.0200396,-79.1580943,1940.663,-58.50,23.96,-5.68,100.896,112.725,3.35,3,4
2015-05-14T20:13:17.80Z,35.0199388,-79.1580436,1948.133,-58.66,23.18,-5.73,96.013,107.128,3.33,3,4
2015-05-14T20:13:18.00Z,35.0198333,-79.1579968,1952.198,-58.93,22.10,-5.99,91.863,102.356,3.32,3,4
2015-05-14T20:13:18.20Z,35.0197319,-79.1579479,1956.837,-59.29,21.76,-5.80,88.769,98.548,3.26,3,4
2015-05-14T20:13:18.40Z,35.0197081,-79.1579131,1953.189,-57.82,20.71,-4.54,42.469,70.568,1.49,3,5
2015-05-14T20:13:18.60Z,35.0196309,-79.1578829,1953.735,-57.96,20.09,-4.00,29.946,63.598,1.09,3,6
2015-05-14T20:13:18.80Z,35.0195269,-79.1578396,1956.535,-57.97,19.99,-4.02,27.304,60.726,1.17,3,5
2015-05-14T20:13:19.00Z,35.0194224,-79.1577945,1960.426,-57.97,19.94,-3.53,25.374,55.946,1.22,3,6
2015-05-14T20:13:19.20Z,35.0193281,-79.1577592,1961.975,-58.10,19.12,-3.39,23.020,51.334,1.17,3,7
2015-05-14T20:13:19.40Z,35.0192314,-79.1577214,1961.990,-58.20,18.22,-3.09,21.354,47.361,1.12,3,7
2015-05-14T20:13:19.60Z,35.0191397,-79.1576946,1960.003,-58.21,17.21,-2.73,19.338,42.746,0.93,3,8
2015-05-14T20:13:19.80Z,35.0190320,-79.1576582,1961.112,-58.62,16.58,-2.21,18.383,40.159,0.94,3,7
2015-05-14T20:13:20.00Z,35.0189306,-79.1576281,1961.274,-58.44,15.94,-1.87,17.196,37.287,0.85,3,8
2015-05-14T20:13:20.20Z,35.0188294,-79.1575999,1962.580,-58.36,15.39,-1.65,16.227,34.807,0.81,3,8
2015-05-14T20:13:20.40Z,35.0187246,-79.1575714,1963.981,-58.35,14.57,-1.61,15.435,32.939,0.81,3,8
2015-05-14T20:13:20.60Z,35.0186189,-79.1575422,1965.368,-58.21,14.04,-1.45,14.763,31.359,0.80,3,8
2015-05-14T20:13:20.80Z,35.0185133,-79.1575162,1966.581,-58.43,13.30,-1.29,14.176,29.971,0.76,3,8
2015-05-14T20:13:21.00Z,35.0184102,-79.1574908,1966.976,-58.52,12.62,-1.13,13.651,28.765,0.74,3,8
2015-05-14T20:13:21.20Z,35.0183070,-79.1574666,1967.368,-58.49,11.85,-0.95,13.195,27.671,0.71,3,8
2015-05-14T20:13:21.40Z,35.0182032,-79.1574429,1968.028,-58.63,11.15,-0.79,12.780,26.712,0.70,3,8
2015-05-14T20:13:21.60Z,35.0180988,-79.1574209,1968.427,-58.85,10.67,-0.75,12.439,25.942,0.74,3,8
2015-05-14T20:13:21.80Z,35.0179931,-79.1573987,1968.831,-59.28,10.77,-0.78,12.156,25.316,0.81,3,8
2015-05-14T20:13:22.00Z,35.0178869,-79.1573772,1969.416,-59.49,10.67,-0.82,11.902,24.758,0.84,3,8
2015-05-14T20:13:22.20Z,35.0177803,-79.1573576,1970.143,-59.51,10.14,-0.94,11.632,24.198,0.82,3,8
2015-05-14T20:13:22.40Z,35.0176727,-79.1573407,1970.872,-59.57,9.22,-1.09,11.371,23.659,0.79,3,8
2015-05-14T20:13:22.60Z,35.0175672,-79.1573260,1971.096,-59.36,7.98,-1.08,11.121,23.149,0.75,3,8
2015-05-14T20:13:22.80Z,35.0174626,-79.1573116,1970.963,-59.07,7.05,-1.03,10.874,22.654,0.71,3,8
