time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-05-14T14:36:02.40Z,35.0175653,-79.1942822,94.833,-0.24,0.28,0.43,34.257,47.046,2.22,3,4
2015-05-14T14:36:02.60Z,35.0175750,-79.1943028,96.152,0.41,0.35,0.22,28.681,26.941,1.38,3,4
2015-05-14T14:36:03.00Z,35.0175712,-79.1942956,94.193,0.29,0.22,0.17,22.741,30.085,1.23,3,4
2015-05-14T14:36:03.20Z,35.0175739,-79.1943043,93.777,0.06,0.04,0.14,20.407,28.958,1.43,3,4
2015-05-14T14:36:03.40Z,35.0175724,-79.1943082,92.784,0.09,-0.04,0.16,18.878,27.923,1.49,3,4
2015-05-14T14:36:03.60Z,35.0175684,-79.1943118,91.720,0.06,-0.10,0.16,17.749,26.936,1.37,3,4
2015-05-14T14:36:03.80Z,35.0175675,-79.1943120,90.614,-0.05,-0.14,0.16,16.545,25.900,1.01,3,4
2015-05-14T14:36:04.00Z,35.0175677,-79.1943123,89.627,-0.04,-0.13,0.20,15.583,24.908,1.12,3,4
2015-05-14T14:36:04.20Z,35.0175707,-79.1943106,88.884,0.01,-0.12,0.20,14.714,23.914,1.22,3,4
2015-05-14T14:36:04.40Z,35.0175717,-79.1943135,88.274,-0.08,-0.05,0.20,13.924,22.930,1.02,3,4
2015-05-14T14:36:04.60Z,35.0175713,-79.1943147,87.675,-0.11,-0.05,0.23,13.307,22.192,0.94,3,4
2015-05-14T14:36:04.80Z,35.0175727,-79.1943176,87.679,0.00,0.00,0.26,12.797,21.748,1.22,3,4
2015-05-14T14:36:05.00Z,35.0175738,-79.1943195,87.837,0.12,0.08,0.26,12.430,21.351,1.27,3,4
2015-05-14T14:36:05.20Z,35.0175781,-79.1943205,86.738,-0.17,-0.09,0.23,11.785,20.304,0.74,3,4
2015-05-14T14:36:05.40Z,35.0175793,-79.1943218,86.575,-0.10,-0.09,0.21,11.142,19.133,0.85,3,4
2015-05-14T14:36:05.60Z,35.0175808,-79.1943229,86.222,-0.01,-0.10,0.22,10.530,18.002,1.02,3,4
2015-05-14T14:36:05.80Z,35.0175842,-79.1943224,85.624,0.07,-0.08,0.21,9.897,16.893,1.04,3,4
2015-05-14T14:36:06.00Z,35.0175835,-79.1943215,86.017,0.03,0.00,0.16,9.326,15.847,0.94,3,4
2015-05-14T14:36:06.20Z,35.0175859,-79.1943263,85.729,0.09,0.01,0.11,8.850,14.983,0.83,3,4
2015-05-14T14:36:06.40Z,35.0175841,-79.1943270,86.546,0.11,0.07,-0.02,8.412,14.177,0.34,3,4
2015-05-14T14:36:06.60Z,35.0175829,-79.1943280,86.691,0.01,0.07,-0.03,8.075,13.635,0.50,3,4
2015-05-14T14:36:06.80Z,35.0175828,-79.1943280,86.543,0.15,0.04,-0.02,7.807,13.182,0.31,3,4
2015-05-14T14:36:07.00Z,35.0175833,-79.1943280,86.372,0.12,0.00,0.01,7.622,12.944,0.37,3,4
2015-05-14T14:36:07.20Z,35.0175845,-79.1943286,86.087,0.14,-0.01,0.02,7.482,12.715,0.42,3,4
2015-05-14T14:36:07.40Z,35.0175844,-79.1943294,86.395,0.27,-0.12,-0.08,7.208,12.054,0.42,3,4
2015-05-14T14:36:07.60Z,35.0175848,-79.1943297,86.468,0.16,0.05,-0.08,6.974,11.497,0.37,3,4
2015-05-14T14:36:07.80Z,35.0175831,-79.1943295,86.581,0.10,0.08,-0.02,6.757,11.010,0.29,3,4
2015-05-14T14:36:08.00Z,35.0175815,-79.1943294,86.810,0.12,-0.04,0.00,6.575,10.604,0.37,3,4
2015-05-14T14:36:08.20Z,35.0175813,-79.1943290,86.798,0.14,-0.08,0.08,6.445,10.321,0.47,3,4
2015-05-14T14:36:08.40Z,35.0175820,-79.1943287,86.708,0.02,-0.05,0.10,6.367,10.134,0.49,3,4
2015-05-14T14:36:08.60Z,35.0175823,-79.1943283,86.699,0.05,-0.12,0.12,6.334,10.049,0.53,3,4
2015-05-14T14:36:08.80Z,35.0175826,-79.1943281,86.618,-0.09,-0.05,0.13,6.315,10.010,0.42,3,4
2015-05-14T14:36:09.00Z,35.0175836,-79.1943281,86.437,0.04,-0.08,0.13,6.297,9.979,0.54,3,4
2015-05-14T14:36:09.20Z,35.0175843,-79.1943282,86.281,0.01,-0.08,0.16,6.282,9.950,0.52,3,4
2015-05-14T14:36:09.40Z,35.0175851,-79.1943273,86.268,0.12,0.04,0.16,6.267,9.921,0.58,3,4
2015-05-14T14:36:09.60Z,35.0175862,-79.1943283,86.017,0.00,-0.25,-0.01,6.224,9.800,0.53,3,4
2015-05-14T14:36:09.80Z,35.0175858,-79.1943272,86.145,-0.08,-0.08,0.01,6.133,9.605,0.45,3,4
2015-05-14T14:36:10.00Z,35.0175850,-79.1943260,86.130,0.04,-0.17,-0.02,6.052,9.430,0.50,3,4
2015-05-14T14:36:10.20Z,35.0175847,-79.1943245,85.935,-0.04,-0.15,0.01,5.994,9.293,0.47,3,4
2015-05-14T14:36:10.40Z,35.0175852,-79.1943237,85.668,0.04,-0.06,0.00,5.942,9.171,0.62,3,4
2015-05-14T14:36:10.60Z,35.0175849,-79.1943241,85.701,0.05,0.00,-0.03,5.901,9.066,0.64,3,4
2015-05-14T14:36:10.80Z,35.0175844,-79.1943243,85.717,0.00,0.06,-0.04,5.862,8.969,0.62,3,4
2015-05-14T14:36:11.00Z,35.0175849,-79.1943244,85.671,0.02,0.12,-0.09,5.831,8.884,0.63,3,4
2015-05-14T14:36:11.20Z,35.0175851,-79.1943245,85.741,-0.02,0.16,-0.14,5.778,8.788,0.63,3,4
2015-05-14T14:36:11.40Z,35.0175858,-79.1943245,85.915,0.20,0.15,-0.15,5.725,8.695,0.60,3,4
2015-05-14T14:36:11.60Z,35.0175856,-79.1943250,85.840,0.01,0.17,-0.03,5.702,8.661,0.59,3,4
2015-05-14T14:36:11.80Z,35.0175852,-79.1943226,86.294,-0.17,0.46,-0.24,5.631,8.512,0.69,3,4
2015-05-14T14:36:12.00Z,35.0175835,-79.1943229,86.135,-0.21,0.22,-0.13,5.532,8.317,0.56,3,4
2015-05-14T14:36:12.20Z,35.0175824,-79.1943230,86.094,-0.26,0.15,-0.10,5.443,8.153,0.46,3,4
2015-05-14T14:36:12.40Z,35.0175826,-79.1943218,86.110,-0.06,0.16,-0.04,5.365,8.009,0.52,3,4
2015-05-14T14:36:12.60Z,35.0175823,-79.1943215,85.945,-0.04,0.19,0.09,5.309,7.904,0.49,3,4
2015-05-14T14:36:12.80Z,35.0175826,-79.1943220,85.958,-0.01,-0.03,-0.05,5.260,7.814,0.46,3,4
2015-05-14T14:36:13.00Z,35.0175827,-79.1943214,85.769,-0.02,0.08,0.05,5.209,7.713,0.47,3,4
2015-05-14T14:36:13.20Z,35.0175830,-79.1943217,85.687,0.02,-0.03,0.02,5.160,7.616,0.53,3,4
2015-05-14T14:36:13.40Z,35.0175827,-79.1943220,85.467,-0.02,-0.03,0.03,5.115,7.524,0.43,3,4
2015-05-14T14:36:13.60Z,35.0175831,-79.1943225,85.324,0.02,-0.10,0.00,5.071,7.437,0.51,3,4
2015-05-14T14:36:13.80Z,35.0175835,-79.1943224,85.205,0.03,0.03,0.01,5.030,7.354,0.34,3,4
2015-05-14T14:36:14.00Z,35.0175831,-79.1943234,84.902,0.00,-0.04,0.03,4.991,7.276,0.51,3,4
2015-05-14T14:36:14.20Z,35.0175837,-79.1943232,84.815,0.01,-0.02,0.05,4.954,7.203,0.51,3,4
2015-05-14T14:36:14.40Z,35.0175840,-79.1943244,84.667,0.04,-0.01,0.02,4.919,7.132,0.39,3,4
2015-05-14T14:36:14.60Z,35.0175840,-79.1943253,84.503,-0.03,0.00,0.03,4.886,7.065,0.31,3,4
2015-05-14T14:36:14.80Z,35.0175842,-79.1943252,84.420,-0.01,0.18,-0.01,4.861,7.006,0.54,3,4
2015-05-14T14:36:15.00Z,35.0175841,-79.1943250,84.333,-0.05,0.08,-0.03,4.833,6.949,0.52,3,4
2015-05-14T14:36:15.20Z,35.0175843,-79.1943260,84.135,0.03,-0.10,0.00,4.804,6.893,0.51,3,4
2015-05-14T14:36:15.40Z,35.0175844,-79.1943259,84.018,-0.02,-0.01,0.00,4.775,6.836,0.25,3,4
2015-05-14T14:36:15.60Z,35.0175846,-79.1943255,83.982,-0.01,-0.07,-0.04,4.747,6.782,0.45,3,4
2015-05-14T14:36:15.80Z,35.0175844,-79.1943252,83.817,-0.01,0.03,-0.02,4.718,6.730,0.53,3,4
2015-05-14T14:36:16.00Z,35.0175844,-79.1943258,83.609,0.03,0.02,0.04,4.693,6.687,0.43,3,4
2015-05-14T14:36:16.20Z,35.0175844,-79.1943256,83.541,-0.04,-0.05,0.03,4.655,6.634,0.39,3,4
2015-05-14T14:36:16.40Z,35.0175848,-79.1943258,83.449,0.15,-0.16,0.01,4.632,6.595,0.46,3,4
2015-05-14T14:36:16.60Z,35.0175850,-79.1943248,83.404,-0.01,-0.06,0.03,4.609,6.553,0.49,3,4
2015-05-14T14:36:16.80Z,35.0175849,-79.1943244,83.338,-0.09,0.02,0.08,4.587,6.513,0.32,3,4
2015-05-14T14:36:17.00Z,35.0175854,-79.1943245,83.279,0.09,0.04,0.11,4.568,6.487,0.44,3,4
2015-05-14T14:36:17.20Z,35.0175857,-79.1943246,83.392,0.02,-0.16,0.01,4.548,6.453,0.52,3,4
2015-05-14T14:36:17.40Z,35.0175860,-79.1943245,83.407,0.05,-0.03,0.05,4.532,6.422,0.49,3,4
2015-05-14T14:36:17.60Z,35.0175863,-79.1943252,83.408,0.01,-0.21,0.00,4.516,6.392,0.53,3,4
2015-05-14T14:36:17.80Z,35.0175865,-79.1943248,83.362,0.00,0.09,0.11,4.501,6.363,0.46,3,4
2015-05-14T14:36:18.00Z,35.0175868,-79.1943253,83.305,0.04,-0.01,0.07,4.486,6.334,0.50,3,4
2015-05-14T14:36:18.20Z,35.0175870,-79.1943261,83.167,0.00,-0.07,0.13,4.477,6.312,0.56,3,4
2015-05-14T14:36:18.40Z,35.0175869,-79.1943257,83.196,0.02,0.13,0.00,4.472,6.292,0.56,3,4
2015-05-14T14:36:18.60Z,35.0175870,-79.1943259,83.149,0.00,0.00,-0.02,4.465,6.268,0.46,3,4
2015-05-14T14:36:18.80Z,35.0175867,-79.1943258,83.120,-0.13,0.15,0.02,4.457,6.249,0.51,3,4
2015-05-14T14:36:19.00Z,35.0175870,-79.1943263,83.090,0.04,-0.01,0.01,4.454,6.237,0.40,3,4
2015-05-14T14:36:19.20Z,35.0175871,-79.1943267,83.069,0.00,-0.04,-0.01,4.453,6.229,0.59,3,4
2015-05-14T14:36:19.40Z,35.0175871,-79.1943264,83.072,-0.01,0.09,-0.03,4.454,6.223,0.70,3,4
2015-05-14T14:36:19.60Z,35.0175870,-79.1943264,83.164,0.03,-0.13,-0.07,4.456,6.213,0.58,3,4
2015-05-14T14:36:22.20Z,35.0175885,-79.1943297,84.002,0.03,-0.13,-0.12,6.423,6.375,1.21,3,4
2015-05-14T14:36:22.40Z,35.0175880,-79.1943296,84.069,-0.15,-0.22,-0.13,6.039,6.156,0.36,3,4
2015-05-14T14:36:22.60Z,35.0175878,-79.1943283,84.071,-0.11,-0.12,-0.06,5.886,6.059,0.31,3,4
2015-05-14T14:36:22.80Z,35.0175877,-79.1943269,84.020,-0.09,0.02,0.03,5.751,5.975,0.29,3,4
