time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-14T14:03:51.60Z,35.0264249,-79.1861306,253.131,44.74,17.29,-6.88,6.729,9.318,0.48,3,11
2015-09-14T14:03:51.80Z,35.0265088,-79.1860948,254.447,45.49,16.88,-6.68,6.536,9.109,0.57,3,11
2015-09-14T14:03:52.00Z,35.0265941,-79.1860607,255.683,46.05,16.29,-6.52,6.321,8.843,0.54,3,11
2015-09-14T14:03:52.20Z,35.0266823,-79.1860281,257.302,46.60,15.95,-6.32,6.102,8.548,0.51,3,11
2015-09-14T14:03:52.40Z,35.0267682,-79.1859970,258.229,47.18,15.35,-6.13,5.932,8.347,0.47,3,11
2015-09-14T14:03:52.60Z,35.0268541,-79.1859664,259.274,47.71,14.64,-6.06,5.796,8.179,0.36,3,11
2015-09-14T14:03:52.80Z,35.0269396,-79.1859365,260.532,47.90,14.15,-6.05,5.677,8.020,0.39,3,11
2015-09-14T14:03:53.00Z,35.0270263,-79.1859067,261.704,48.07,13.79,-6.01,5.582,7.877,0.40,3,11
2015-09-14T14:03:53.20Z,35.0271139,-79.1858782,262.750,48.33,13.16,-5.95,5.495,7.761,0.41,3,11
2015-09-14T14:03:53.40Z,35.0272016,-79.1858499,263.787,48.49,12.81,-5.88,5.416,7.667,0.44,3,11
2015-09-14T14:03:53.60Z,35.0272902,-79.1858230,264.991,48.56,12.41,-5.91,5.341,7.569,0.44,3,11
2015-09-14T14:03:53.80Z,35.0273784,-79.1857966,266.111,48.67,12.07,-5.93,5.272,7.474,0.44,3,11
2015-09-14T14:03:54.00Z,35.0274671,-79.1857731,267.300,48.90,11.15,-5.99,5.207,7.386,0.45,3,11
2015-09-14T14:03:54.20Z,35.0275561,-79.1857504,268.566,49.12,10.58,-6.08,5.138,7.288,0.43,3,11
2015-09-14T14:03:54.40Z,35.0276450,-79.1857289,269.757,49.20,9.98,-6.01,5.073,7.213,0.43,3,10
2015-09-14T14:03:54.60Z,35.0277347,-79.1857109,271.237,49.49,8.91,-6.38,5.009,7.144,0.39,3,10
2015-09-14T14:03:54.80Z,35.0278234,-79.1856938,272.712,49.43,8.12,-6.62,4.957,7.078,0.41,3,10
2015-09-14T14:03:55.00Z,35.0279123,-79.1856790,274.137,49.47,7.12,-6.78,4.905,6.993,0.44,3,10
2015-09-14T14:03:55.20Z,35.0280022,-79.1856656,275.571,49.53,6.36,-7.02,4.843,6.898,0.42,3,11
2015-09-14T14:03:55.40Z,35.0280921,-79.1856542,276.964,49.60,5.48,-7.28,4.797,6.823,0.48,3,10
2015-09-14T14:03:55.60Z,35.0281819,-79.1856442,278.391,49.62,4.72,-7.46,4.755,6.757,0.49,3,10
2015-09-14T14:03:55.80Z,35.0282708,-79.1856369,280.114,49.11,3.78,-7.78,4.733,6.698,0.70,3,10
2015-09-14T14:03:56.00Z,35.0283597,-79.1856306,281.662,49.12,3.01,-7.90,4.716,6.645,0.95,3,8
2015-09-14T14:03:56.20Z,35.0284504,-79.1856263,283.272,49.78,2.34,-8.05,4.691,6.601,0.70,3,8
2015-09-14T14:03:56.40Z,35.0285403,-79.1856231,284.955,49.99,1.64,-8.14,4.680,6.572,0.75,3,8
2015-09-14T14:03:56.60Z,35.0286296,-79.1856231,286.563,49.73,0.45,-8.12,4.663,6.545,0.72,3,8
2015-09-14T14:03:56.80Z,35.0287191,-79.1856251,288.099,49.70,-0.50,-8.02,4.634,6.507,0.62,3,8
2015-09-14T14:03:57.00Z,35.0288092,-79.1856309,290.012,49.52,-1.87,-8.05,4.598,6.457,0.58,3,8
2015-09-14T14:03:57.20Z,35.0288984,-79.1856373,291.858,49.17,-2.76,-8.25,4.557,6.405,0.57,3,8
2015-09-14T14:03:57.40Z,35.0289874,-79.1856455,293.672,49.21,-3.49,-8.41,4.533,6.365,0.62,3,9
2015-09-14T14:03:57.60Z,35.0290749,-79.1856549,295.546,48.57,-4.15,-8.59,4.524,6.339,0.95,3,8
2015-09-14T14:03:57.80Z,35.0291619,-79.1856665,297.321,48.23,-5.15,-8.64,4.529,6.322,1.12,3,7
2015-09-14T14:03:58.00Z,35.0292490,-79.1856790,299.237,48.07,-5.55,-8.90,4.533,6.300,1.22,3,8
2015-09-14T14:03:58.20Z,35.0293351,-79.1856944,301.291,47.56,-6.50,-9.19,4.516,6.262,1.10,3,10
2015-09-14T14:03:58.40Z,35.0294208,-79.1857135,303.351,47.23,-7.99,-9.47,4.508,6.220,1.01,3,10
2015-09-14T14:03:58.60Z,35.0295048,-79.1857341,305.135,46.79,-8.94,-9.57,4.496,6.172,0.84,3,9
2015-09-14T14:03:58.80Z,35.0295876,-79.1857566,307.050,46.43,-9.74,-9.61,4.489,6.133,0.87,3,10
2015-09-14T14:03:59.00Z,35.0296720,-79.1857806,308.929,46.63,-10.63,-9.58,4.481,6.101,0.91,3,10
2015-09-14T14:03:59.20Z,35.0297551,-79.1858071,311.040,46.21,-11.50,-9.69,4.454,6.084,0.73,3,10
2015-09-14T14:03:59.40Z,35.0298380,-79.1858354,313.003,46.03,-12.55,-9.73,4.430,6.066,0.68,3,10
2015-09-14T14:03:59.60Z,35.0299214,-79.1858665,315.411,45.91,-13.71,-10.03,4.408,6.039,0.68,3,10
2015-09-14T14:03:59.80Z,35.0300049,-79.1858996,317.796,45.69,-14.74,-10.23,4.382,6.000,0.66,3,11
2015-09-14T14:04:00.00Z,35.0300867,-79.1859344,320.064,44.95,-15.60,-10.37,4.368,5.990,0.69,3,10
2015-09-14T14:04:00.20Z,35.0301680,-79.1859725,322.442,44.82,-16.85,-10.62,4.344,5.980,0.54,3,10
2015-09-14T14:04:00.40Z,35.0302497,-79.1860123,324.778,44.87,-17.78,-10.67,4.308,5.971,0.54,3,10
2015-09-14T14:04:00.60Z,35.0303314,-79.1860569,327.742,44.11,-18.94,-11.00,4.270,5.944,0.53,3,10
2015-09-14T14:04:00.80Z,35.0304105,-79.1861026,330.131,43.78,-19.85,-10.92,4.221,5.931,0.51,3,10
2015-09-14T14:04:01.00Z,35.0304878,-79.1861498,332.322,43.53,-20.59,-10.81,4.162,5.923,0.51,3,10
2015-09-14T14:04:01.20Z,35.0305641,-79.1861991,334.712,43.28,-21.42,-10.84,4.105,5.914,0.50,3,10
2015-09-14T14:04:01.40Z,35.0306387,-79.1862494,336.635,42.91,-22.30,-10.61,4.058,5.897,0.51,3,10
2015-09-14T14:04:01.60Z,35.0307138,-79.1863003,338.577,42.39,-23.15,-10.47,4.030,5.864,0.53,3,10
2015-09-14T14:04:01.80Z,35.0307893,-79.1863530,340.487,42.01,-23.99,-10.43,4.010,5.837,0.52,3,10
2015-09-14T14:04:02.00Z,35.0308638,-79.1864077,342.612,41.40,-24.84,-10.52,3.993,5.819,0.52,3,10
2015-09-14T14:04:02.20Z,35.0309382,-79.1864648,344.835,41.02,-25.73,-10.57,3.956,5.741,0.50,3,11
2015-09-14T14:04:02.40Z,35.0310118,-79.1865242,347.313,40.21,-26.35,-10.63,3.920,5.665,0.66,3,10
2015-09-14T14:04:02.60Z,35.0310839,-79.1865849,349.473,39.66,-27.28,-10.64,3.907,5.632,0.83,3,10
2015-09-14T14:04:02.80Z,35.0311553,-79.1866471,351.695,39.29,-28.07,-10.77,3.898,5.605,0.87,3,10
2015-09-14T14:04:03.00Z,35.0312258,-79.1867105,354.006,38.76,-28.64,-10.88,3.892,5.583,0.89,3,10
2015-09-14T14:04:03.20Z,35.0312955,-79.1867760,356.218,38.48,-29.48,-10.86,3.878,5.538,0.88,3,10
2015-09-14T14:04:03.40Z,35.0313637,-79.1868417,358.524,37.67,-30.01,-10.92,3.859,5.494,0.83,3,10
2015-09-14T14:04:03.60Z,35.0314309,-79.1869096,360.445,37.40,-31.01,-10.66,3.841,5.468,0.73,3,10
2015-09-14T14:04:03.80Z,35.0314966,-79.1869783,362.660,36.61,-31.39,-10.67,3.808,5.407,0.47,3,9
2015-09-14T14:04:04.00Z,35.0315615,-79.1870503,364.776,36.18,-32.32,-10.74,3.780,5.355,0.47,3,9
2015-09-14T14:04:04.20Z,35.0316243,-79.1871237,366.882,35.33,-32.98,-10.68,3.757,5.331,0.49,3,9
2015-09-14T14:04:04.40Z,35.0316859,-79.1871985,368.973,34.75,-33.48,-10.66,3.731,5.311,0.58,3,9
2015-09-14T14:04:04.60Z,35.0317473,-79.1872748,371.189,34.22,-34.46,-10.67,3.705,5.289,0.58,3,9
2015-09-14T14:04:04.80Z,35.0318069,-79.1873515,373.237,33.39,-35.04,-10.59,3.695,5.270,0.60,3,9
2015-09-14T14:04:05.00Z,35.0318654,-79.1874299,375.324,32.67,-35.73,-10.54,3.688,5.248,0.60,3,9
2015-09-14T14:04:05.20Z,35.0319226,-79.1875106,377.395,32.10,-36.66,-10.51,3.681,5.226,0.60,3,9
2015-09-14T14:04:05.40Z,35.0319782,-79.1875925,379.466,31.28,-37.20,-10.50,3.675,5.197,0.59,3,9
2015-09-14T14:04:05.60Z,35.0320321,-79.1876760,381.547,30.46,-37.92,-10.58,3.672,5.169,0.60,3,9
2015-09-14T14:04:05.80Z,35.0320857,-79.1877598,383.612,29.87,-38.27,-10.54,3.664,5.136,0.56,3,10
2015-09-14T14:04:06.00Z,35.0321388,-79.1878432,385.894,29.53,-38.64,-10.66,3.647,5.100,0.45,3,10
2015-09-14T14:04:06.20Z,35.0321905,-79.1879288,387.982,28.79,-39.02,-10.57,3.640,5.072,0.54,3,10
2015-09-14T14:04:06.40Z,35.0322403,-79.1880157,390.006,27.93,-39.44,-10.41,3.632,5.049,0.56,3,9
2015-09-14T14:04:06.60Z,35.0322892,-79.1881042,392.051,27.36,-40.16,-10.29,3.625,5.025,0.58,3,9
2015-09-14T14:04:06.80Z,35.0323375,-79.1881934,393.987,26.79,-40.74,-10.05,3.631,5.006,0.85,3,9
2015-09-14T14:04:07.00Z,35.0323843,-79.1882834,395.907,26.19,-41.00,-9.94,3.638,4.974,0.95,3,10
2015-09-14T14:04:07.20Z,35.0324306,-79.1883761,397.931,25.76,-41.84,-9.79,3.638,4.928,0.94,3,10
2015-09-14T14:04:07.40Z,35.0324752,-79.1884707,399.629,25.03,-42.72,-9.56,3.637,4.863,0.92,3,11
2015-09-14T14:04:07.60Z,35.0325174,-79.1885645,401.201,24.02,-42.88,-9.32,3.622,4.813,0.61,3,11
2015-09-14T14:04:07.80Z,35.0325590,-79.1886595,403.094,23.19,-43.50,-9.14,3.617,4.794,0.74,3,10
2015-09-14T14:04:08.00Z,35.0326000,-79.1887545,405.004,22.66,-43.71,-8.97,3.611,4.773,0.75,3,11
2015-09-14T14:04:08.20Z,35.0326393,-79.1888512,406.902,21.85,-44.42,-8.88,3.610,4.762,0.76,3,10
2015-09-14T14:04:08.40Z,35.0326777,-79.1889483,408.674,21.38,-44.47,-8.78,3.604,4.748,0.71,3,11
2015-09-14T14:04:08.60Z,35.0327132,-79.1890471,410.378,20.29,-45.15,-8.68,3.596,4.732,0.68,3,11
2015-09-14T14:04:08.80Z,35.0327485,-79.1891471,412.044,19.77,-45.52,-8.63,3.591,4.715,0.68,3,11
2015-09-14T14:04:09.00Z,35.0327796,-79.1892471,413.665,18.31,-45.72,-8.50,3.572,4.690,0.43,3,11
2015-09-14T14:04:09.20Z,35.0328115,-79.1893478,415.326,17.64,-46.17,-8.35,3.556,4.668,0.45,3,11
2015-09-14T14:04:09.40Z,35.0328414,-79.1894495,417.105,16.72,-46.62,-8.27,3.541,4.650,0.44,3,11
2015-09-14T14:04:09.60Z,35.0328697,-79.1895526,418.776,15.71,-47.05,-8.07,3.519,4.636,0.42,3,11
2015-09-14T14:04:09.80Z,35.0328965,-79.1896568,420.441,14.88,-47.45,-7.96,3.493,4.616,0.37,3,11
2015-09-14T14:04:10.00Z,35.0329221,-79.1897619,421.941,13.99,-47.80,-7.86,3.463,4.593,0.35,3,11
2015-09-14T14:04:10.20Z,35.0329463,-79.1898676,423.372,13.27,-48.17,-7.73,3.432,4.570,0.33,3,11
2015-09-14T14:04:10.40Z,35.0329696,-79.1899745,424.735,12.67,-48.46,-7.51,3.400,4.543,0.35,3,11
2015-09-14T14:04:10.60Z,35.0329909,-79.1900818,426.000,11.61,-48.71,-7.29,3.371,4.521,0.33,3,11
2015-09-14T14:04:10.80Z,35.0330112,-79.1901895,427.394,10.99,-49.09,-7.24,3.347,4.502,0.34,3,11
2015-09-14T14:04:11.00Z,35.0330296,-79.1902978,428.823,9.96,-49.33,-7.22,3.324,4.486,0.34,3,11
2015-09-14T14:04:11.20Z,35.0330472,-79.1904066,430.250,9.50,-49.60,-7.13,3.308,4.472,0.35,3,11
2015-09-14T14:04:11.40Z,35.0330620,-79.1905157,431.659,8.12,-49.79,-7.13,3.290,4.462,0.41,3,11
2015-09-14T14:04:11.60Z,35.0330750,-79.1906254,433.063,7.49,-50.10,-6.96,3.258,4.457,0.42,3,11
2015-09-14T14:04:11.80Z,35.0330875,-79.1907354,434.547,6.76,-50.07,-7.01,3.228,4.451,0.39,3,11
2015-09-14T14:04:12.00Z,35.0330995,-79.1908460,435.959,6.61,-50.27,-6.94,3.228,4.449,0.48,3,11
2015-09-14T14:04:12.20Z,35.0331096,-79.1909579,437.346,5.87,-50.84,-6.96,3.229,4.448,0.50,3,11
2015-09-14T14:04:12.40Z,35.0331161,-79.1910697,438.744,4.58,-51.12,-7.04,3.223,4.449,0.51,3,11
2015-09-14T14:04:12.60Z,35.0331222,-79.1911817,440.163,3.84,-51.16,-6.99,3.224,4.451,0.51,3,11
2015-09-14T14:04:12.80Z,35.0331265,-79.1912943,441.576,2.70,-51.46,-7.00,3.213,4.438,0.52,3,11
2015-09-14T14:04:13.00Z,35.0331293,-79.1914073,442.953,1.63,-51.60,-6.93,3.203,4.414,0.49,3,11
2015-09-14T14:04:13.20Z,35.0331307,-79.1915216,444.207,1.04,-52.10,-6.83,3.195,4.397,0.61,3,11
2015-09-14T14:04:13.40Z,35.0331307,-79.1916349,445.500,0.13,-51.97,-6.71,3.187,4.385,0.56,3,11
2015-09-14T14:04:13.60Z,35.0331306,-79.1917491,446.952,-0.35,-52.17,-6.70,3.185,4.381,0.64,3,11
2015-09-14T14:04:13.80Z,35.0331287,-79.1918637,448.414,-1.20,-52.27,-6.80,3.167,4.386,0.73,3,11
2015-09-14T14:04:14.00Z,35.0331250,-79.1919779,449.954,-2.24,-52.05,-6.99,3.149,4.385,0.73,3,11
2015-09-14T14:04:14.20Z,35.0331197,-79.1920923,451.492,-3.05,-51.93,-7.21,3.155,4.392,0.76,3,11
2015-09-14T14:04:14.40Z,35.0331132,-79.1922068,453.083,-3.54,-52.04,-7.34,3.158,4.400,0.70,3,11
2015-09-14T14:04:14.60Z,35.0331043,-79.1923182,454.687,-4.43,-51.51,-7.28,3.144,4.406,0.47,3,11
2015-09-14T14:04:14.80Z,35.0330953,-79.1924333,456.166,-4.89,-52.30,-7.33,3.146,4.407,0.44,3,11
2015-09-14T14:04:15.00Z,35.0330844,-79.1925471,457.721,-5.61,-52.09,-7.37,3.152,4.410,0.41,3,11
2015-09-14T14:04:15.20Z,35.0330722,-79.1926628,459.370,-6.46,-52.68,-7.54,3.154,4.411,0.47,3,11
2015-09-14T14:04:15.40Z,35.0330584,-79.1927783,461.076,-7.26,-52.76,-7.70,3.172,4.411,0.65,3,11
2015-09-14T14:04:15.60Z,35.0330438,-79.1928925,462.788,-7.61,-52.21,-7.65,3.179,4.386,0.59,3,11
2015-09-14T14:04:15.80Z,35.0330261,-79.1930058,464.493,-8.83,-51.98,-7.72,3.189,4.384,0.57,3,11
2015-09-14T14:04:16.00Z,35.0330071,-79.1931189,466.016,-9.81,-51.88,-7.75,3.198,4.388,0.67,3,11
2015-09-14T14:04:16.20Z,35.0329888,-79.1932319,467.813,-10.18,-51.43,-8.12,3.191,4.390,0.65,3,11
2015-09-14T14:04:16.40Z,35.0329679,-79.1933442,469.670,-11.33,-51.09,-8.55,3.154,4.387,0.60,3,11
2015-09-14T14:04:16.60Z,35.0329475,-79.1934585,471.836,-11.88,-51.44,-9.04,3.137,4.357,0.41,3,11
2015-09-14T14:04:16.80Z,35.0329246,-79.1935702,473.962,-12.80,-51.13,-9.21,3.119,4.302,0.34,3,11
2015-09-14T14:04:17.00Z,35.0329014,-79.1936822,476.315,-13.20,-51.02,-9.51,3.095,4.250,0.31,3,11
2015-09-14T14:04:17.20Z,35.0328768,-79.1937939,478.528,-13.90,-50.71,-9.70,3.073,4.202,0.29,3,11
2015-09-14T14:04:17.40Z,35.0328511,-79.1939047,480.761,-14.45,-50.37,-9.85,3.057,4.165,0.31,3,11
2015-09-14T14:04:17.60Z,35.0328239,-79.1940144,483.120,-15.05,-50.15,-10.05,3.043,4.136,0.37,3,11
2015-09-14T14:04:17.80Z,35.0327961,-79.1941241,485.590,-15.59,-50.02,-10.41,3.027,4.104,0.35,3,11
2015-09-14T14:04:18.00Z,35.0327673,-79.1942334,487.836,-16.05,-49.66,-10.61,3.013,4.079,0.32,3,11
2015-09-14T14:04:18.20Z,35.0327382,-79.1943423,490.100,-16.24,-49.50,-10.73,2.999,4.060,0.28,3,11
2015-09-14T14:04:18.40Z,35.0327079,-79.1944507,492.492,-16.76,-49.16,-10.95,2.983,4.036,0.26,3,11
2015-09-14T14:04:18.60Z,35.0326763,-79.1945580,494.886,-17.38,-48.83,-11.12,2.965,4.015,0.27,3,11
2015-09-14T14:04:18.80Z,35.0326448,-79.1946652,497.359,-17.71,-48.63,-11.26,2.930,3.975,0.26,3,11
2015-09-14T14:04:19.00Z,35.0326120,-79.1947713,499.723,-18.18,-48.37,-11.33,2.916,3.947,0.32,3,11
2015-09-14T14:04:19.20Z,35.0325789,-79.1948763,502.126,-18.43,-47.88,-11.45,2.909,3.923,0.36,3,11
2015-09-14T14:04:19.40Z,35.0325461,-79.1949817,504.295,-18.44,-48.11,-11.25,2.903,3.906,0.36,3,11
2015-09-14T14:04:19.60Z,35.0325164,-79.1950870,506.586,-19.06,-47.65,-11.13,2.812,3.887,0.36,3,11
2015-09-14T14:04:19.80Z,35.0324833,-79.1951914,508.865,-19.30,-47.47,-11.18,2.734,3.881,0.36,3,11
2015-09-14T14:04:20.00Z,35.0324509,-79.1952951,511.278,-19.72,-47.20,-11.18,2.674,3.877,0.36,3,11
2015-09-14T14:04:20.20Z,35.0324164,-79.1953980,513.598,-20.14,-46.76,-11.15,2.620,3.873,0.36,3,11
2015-09-14T14:04:20.40Z,35.0323794,-79.1954992,515.969,-20.45,-46.26,-11.31,2.583,3.860,0.33,3,11
2015-09-14T14:04:20.60Z,35.0323422,-79.1956003,518.313,-20.95,-45.87,-11.44,2.548,3.842,0.38,3,11
2015-09-14T14:04:20.80Z,35.0323041,-79.1957004,520.683,-21.30,-45.60,-11.50,2.529,3.822,0.39,3,11
2015-09-14T14:04:21.00Z,35.0322656,-79.1958002,523.080,-21.44,-45.24,-11.55,2.516,3.799,0.38,3,11
2015-09-14T14:04:21.20Z,35.0322263,-79.1958995,525.490,-21.79,-45.03,-11.60,2.505,3.772,0.33,3,11
2015-09-14T14:04:21.40Z,35.0321866,-79.1959983,527.947,-21.94,-44.84,-11.59,2.498,3.749,0.34,3,11
2015-09-14T14:04:21.60Z,35.0321465,-79.1960959,530.321,-22.11,-44.53,-11.60,2.493,3.729,0.36,3,11
2015-09-14T14:04:21.80Z,35.0321059,-79.1961928,532.630,-22.32,-44.28,-11.58,2.489,3.712,0.36,3,11
2015-09-14T14:04:22.00Z,35.0320645,-79.1962896,534.993,-22.75,-44.07,-11.56,2.487,3.706,0.37,3,11
2015-09-14T14:04:22.20Z,35.0320231,-79.1963854,537.409,-22.92,-43.80,-11.58,2.484,3.701,0.31,3,11
2015-09-14T14:04:22.40Z,35.0319809,-79.1964808,539.751,-23.30,-43.50,-11.51,2.481,3.696,0.31,3,11
2015-09-14T14:04:22.60Z,35.0319394,-79.1965761,542.052,-23.17,-43.40,-11.42,2.476,3.695,0.32,3,11
2015-09-14T14:04:22.80Z,35.0318968,-79.1966715,544.309,-23.51,-43.25,-11.27,2.472,3.690,0.33,3,11
2015-09-14T14:04:23.00Z,35.0318545,-79.1967669,546.532,-23.38,-43.08,-11.10,2.462,3.679,0.37,3,11
2015-09-14T14:04:23.20Z,35.0318119,-79.1968612,548.801,-23.62,-42.91,-10.97,2.415,3.655,0.30,3,11
2015-09-14T14:04:23.40Z,35.0317694,-79.1969559,551.015,-23.76,-42.82,-10.81,2.365,3.631,0.29,3,11
2015-09-14T14:04:23.60Z,35.0317262,-79.1970503,553.048,-23.75,-42.73,-10.63,2.355,3.624,0.26,3,11
2015-09-14T14:04:23.80Z,35.0316828,-79.1971439,555.234,-24.02,-42.67,-10.68,2.347,3.617,0.30,3,11
2015-09-14T14:04:24.00Z,35.0316385,-79.1972370,557.230,-24.39,-42.52,-10.47,2.340,3.610,0.30,3,11
2015-09-14T14:04:24.20Z,35.0315929,-79.1973291,559.241,-24.90,-42.17,-10.32,2.331,3.597,0.30,3,11
2015-09-14T14:04:24.40Z,35.0315469,-79.1974209,561.174,-25.27,-41.97,-10.18,2.320,3.568,0.28,3,11
2015-09-14T14:04:24.60Z,35.0315006,-79.1975124,563.115,-25.43,-41.73,-9.93,2.309,3.542,0.31,3,11
2015-09-14T14:04:24.80Z,35.0314542,-79.1976041,565.042,-25.67,-41.80,-9.82,2.303,3.524,0.31,3,11
2015-09-14T14:04:25.00Z,35.0314075,-79.1976957,566.939,-25.84,-41.82,-9.68,2.298,3.517,0.35,3,11
2015-09-14T14:04:25.20Z,35.0313618,-79.1977874,568.900,-25.64,-41.75,-9.57,2.290,3.513,0.36,3,11
2015-09-14T14:04:25.40Z,35.0313148,-79.1978785,570.797,-25.94,-41.54,-9.43,2.284,3.508,0.31,3,11
2015-09-14T14:04:25.60Z,35.0312682,-79.1979702,572.572,-25.90,-41.78,-9.21,2.277,3.496,0.27,3,11
2015-09-14T14:04:25.80Z,35.0312216,-79.1980617,574.395,-26.18,-41.59,-9.09,2.265,3.494,0.28,3,11
2015-09-14T14:04:26.00Z,35.0311751,-79.1981532,576.117,-26.10,-41.61,-8.91,2.257,3.494,0.31,3,11
2015-09-14T14:04:26.20Z,35.0311279,-79.1982446,577.868,-26.30,-41.64,-8.75,2.254,3.492,0.33,3,11
2015-09-14T14:04:26.40Z,35.0310798,-79.1983359,579.516,-26.69,-41.69,-8.50,2.248,3.485,0.33,3,11
2015-09-14T14:04:26.60Z,35.0310315,-79.1984267,581.141,-26.77,-41.51,-8.33,2.240,3.473,0.33,3,11
2015-09-14T14:04:26.80Z,35.0309825,-79.1985175,582.714,-27.17,-41.48,-8.14,2.232,3.460,0.33,3,11
2015-09-14T14:04:27.00Z,35.0309332,-79.1986084,584.196,-27.35,-41.38,-7.90,2.226,3.445,0.30,3,11
2015-09-14T14:04:27.20Z,35.0308843,-79.1986993,585.584,-27.25,-41.45,-7.61,2.220,3.434,0.30,3,11
2015-09-14T14:04:27.40Z,35.0308345,-79.1987902,586.895,-27.56,-41.43,-7.29,2.215,3.424,0.34,3,11
2015-09-14T14:04:27.60Z,35.0307842,-79.1988811,588.300,-27.89,-41.39,-7.06,2.210,3.415,0.34,3,11
2015-09-14T14:04:27.80Z,35.0307340,-79.1989725,589.672,-27.97,-41.53,-6.87,2.207,3.408,0.36,3,11
2015-09-14T14:04:28.00Z,35.0306831,-79.1990638,591.008,-28.26,-41.48,-6.77,2.204,3.403,0.31,3,11
2015-09-14T14:04:28.20Z,35.0306320,-79.1991552,592.292,-28.36,-41.54,-6.61,2.202,3.397,0.31,3,11
2015-09-14T14:04:28.40Z,35.0305806,-79.1992466,593.542,-28.52,-41.51,-6.48,2.198,3.390,0.30,3,11
2015-09-14T14:04:28.60Z,35.0305288,-79.1993380,594.802,-28.74,-41.52,-6.44,2.195,3.379,0.30,3,11
2015-09-14T14:04:28.80Z,35.0304769,-79.1994297,595.956,-28.77,-41.69,-6.25,2.191,3.368,0.29,3,11
2015-09-14T14:04:29.00Z,35.0304246,-79.1995212,597.167,-29.02,-41.66,-6.18,2.189,3.358,0.31,3,11
2015-09-14T14:04:29.20Z,35.0303724,-79.1996129,598.367,-29.01,-41.71,-6.06,2.189,3.349,0.41,3,11
2015-09-14T14:04:29.40Z,35.0303196,-79.1997047,599.578,-29.35,-41.77,-5.96,2.191,3.340,0.48,3,11
2015-09-14T14:04:29.60Z,35.0302656,-79.1997968,600.769,-29.85,-41.92,-5.88,2.200,3.331,0.63,3,11
2015-09-14T14:04:29.80Z,35.0302122,-79.1998884,601.984,-29.84,-41.81,-5.78,2.215,3.325,0.69,3,11
2015-09-14T14:04:30.00Z,35.0301585,-79.1999804,603.119,-29.99,-41.91,-5.61,2.232,3.320,0.71,3,11
2015-09-14T14:04:30.20Z,35.0301041,-79.2000729,604.271,-30.18,-42.15,-5.58,2.255,3.322,0.76,3,11
