time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-14T12:10:59.00Z,35.0168395,-79.2331182,1033.072,-60.32,-34.25,-8.41,5.204,8.590,0.39,3,6
2015-09-14T12:10:59.20Z,35.0167296,-79.2331919,1034.646,-60.49,-34.04,-8.38,5.130,8.436,0.44,3,6
2015-09-14T12:10:59.40Z,35.0166201,-79.2332650,1036.106,-60.47,-33.86,-8.37,5.061,8.286,0.45,3,6
2015-09-14T12:10:59.60Z,35.0165104,-79.2333378,1037.444,-60.39,-33.75,-8.45,4.993,8.147,0.45,3,6
2015-09-14T12:10:59.80Z,35.0164015,-79.2334108,1039.006,-60.36,-33.57,-8.55,4.927,8.016,0.44,3,6
2015-09-14T12:11:00.00Z,35.0162927,-79.2334839,1040.610,-60.36,-33.44,-8.65,4.835,7.853,0.40,3,6
2015-09-14T12:11:00.20Z,35.0161841,-79.2335563,1042.360,-60.51,-33.24,-8.59,4.724,7.649,0.37,3,6
2015-09-14T12:11:00.40Z,35.0160740,-79.2336281,1043.764,-60.50,-33.06,-8.49,4.609,7.412,0.38,3,6
2015-09-14T12:11:00.60Z,35.0159627,-79.2337000,1045.385,-60.80,-32.80,-8.41,4.530,7.236,0.40,3,6
2015-09-14T12:11:00.80Z,35.0158547,-79.2337689,1047.740,-61.07,-32.57,-8.72,4.365,7.019,0.31,3,6
2015-09-14T12:11:01.00Z,35.0157463,-79.2338388,1049.764,-61.08,-32.39,-8.64,4.169,6.708,0.30,3,6
2015-09-14T12:11:01.20Z,35.0156355,-79.2339083,1051.651,-61.13,-31.93,-8.68,4.027,6.346,0.38,3,6
2015-09-14T12:11:01.40Z,35.0155242,-79.2339772,1053.680,-61.26,-31.72,-8.79,3.902,6.030,0.29,3,6
2015-09-14T12:11:01.60Z,35.0154124,-79.2340452,1055.452,-61.43,-31.28,-8.70,3.857,5.958,0.29,3,6
2015-09-14T12:11:01.80Z,35.0153001,-79.2341120,1057.712,-61.62,-31.25,-8.81,3.763,5.852,0.27,3,6
2015-09-14T12:11:02.00Z,35.0151883,-79.2341808,1059.571,-61.59,-31.07,-8.77,3.659,5.721,0.27,3,6
2015-09-14T12:11:02.20Z,35.0150764,-79.2342498,1061.397,-61.52,-31.06,-8.78,3.587,5.659,0.40,3,6
2015-09-14T12:11:02.40Z,35.0149675,-79.2343173,1063.691,-61.62,-31.04,-8.87,3.452,5.530,0.37,3,6
2015-09-14T12:11:02.60Z,35.0148583,-79.2343876,1065.138,-61.63,-30.53,-8.90,3.331,5.449,0.27,3,6
2015-09-14T12:11:02.80Z,35.0147470,-79.2344556,1066.642,-61.81,-30.09,-8.83,3.233,5.375,0.27,3,6
2015-09-14T12:11:03.00Z,35.0146349,-79.2345228,1068.301,-62.04,-29.86,-8.75,3.159,5.326,0.29,3,6
2015-09-14T12:11:03.20Z,35.0145237,-79.2345902,1069.896,-62.23,-29.50,-8.73,3.096,5.288,0.33,3,6
2015-09-14T12:11:03.40Z,35.0144096,-79.2346548,1071.414,-62.31,-29.19,-8.60,3.045,5.235,0.31,3,6
2015-09-14T12:11:03.60Z,35.0142928,-79.2347183,1073.345,-62.48,-28.98,-8.65,2.986,5.168,0.28,3,6
2015-09-14T12:11:03.80Z,35.0141798,-79.2347810,1075.189,-62.59,-28.63,-8.67,2.964,5.127,0.35,3,6
2015-09-14T12:11:04.00Z,35.0140668,-79.2348431,1077.057,-62.82,-28.31,-8.77,2.947,5.085,0.38,3,6
2015-09-14T12:11:04.20Z,35.0139568,-79.2349056,1078.817,-62.45,-28.44,-8.84,2.917,5.048,0.32,3,6
2015-09-14T12:11:04.40Z,35.0138459,-79.2349670,1080.304,-62.88,-27.84,-8.67,2.869,4.963,0.26,3,6
2015-09-14T12:11:04.60Z,35.0137340,-79.2350288,1081.955,-62.89,-27.57,-8.64,2.813,4.889,0.27,3,6
2015-09-14T12:11:04.80Z,35.0136220,-79.2350899,1083.581,-63.05,-27.29,-8.61,2.776,4.833,0.27,3,6
2015-09-14T12:11:05.00Z,35.0135069,-79.2351491,1085.431,-63.36,-27.22,-8.48,2.748,4.787,0.27,3,6
2015-09-14T12:11:05.20Z,35.0133939,-79.2352082,1087.278,-62.90,-26.95,-8.53,2.734,4.754,0.33,3,6
2015-09-14T12:11:05.40Z,35.0132811,-79.2352672,1089.023,-63.54,-26.73,-8.71,2.711,4.721,0.38,3,6
2015-09-14T12:11:05.60Z,35.0131717,-79.2353233,1091.022,-63.25,-26.09,-8.69,2.660,4.656,0.33,3,6
2015-09-14T12:11:05.80Z,35.0130589,-79.2353794,1092.862,-63.54,-25.75,-8.71,2.619,4.598,0.34,3,6
2015-09-14T12:11:06.00Z,35.0129450,-79.2354350,1094.568,-63.45,-25.44,-8.70,2.617,4.596,0.60,3,6
2015-09-14T12:11:06.20Z,35.0128295,-79.2354897,1096.327,-63.90,-25.06,-8.66,2.619,4.585,0.80,3,6
2015-09-14T12:11:06.40Z,35.0127158,-79.2355433,1098.075,-63.45,-24.90,-8.71,2.586,4.555,0.50,3,6
2015-09-14T12:11:06.60Z,35.0125987,-79.2355955,1099.982,-63.74,-24.84,-8.67,2.529,4.509,0.36,3,6
2015-09-14T12:11:06.80Z,35.0124815,-79.2356476,1101.925,-63.94,-24.51,-8.75,2.471,4.455,0.25,3,6
2015-09-14T12:11:07.00Z,35.0123651,-79.2357015,1103.506,-63.93,-24.38,-8.66,2.412,4.372,0.22,3,6
2015-09-14T12:11:07.20Z,35.0122493,-79.2357543,1105.149,-64.01,-24.08,-8.59,2.374,4.317,0.23,3,6
2015-09-14T12:11:07.40Z,35.0121337,-79.2358067,1106.838,-64.08,-23.81,-8.65,2.348,4.283,0.25,3,6
2015-09-14T12:11:07.60Z,35.0120176,-79.2358579,1108.598,-64.17,-23.56,-8.68,2.325,4.241,0.27,3,6
2015-09-14T12:11:07.80Z,35.0119018,-79.2359087,1110.362,-64.21,-23.25,-8.70,2.304,4.198,0.29,3,6
2015-09-14T12:11:08.00Z,35.0117856,-79.2359592,1112.062,-64.26,-22.97,-8.75,2.295,4.172,0.37,3,6
2015-09-14T12:11:08.20Z,35.0116693,-79.2360089,1113.747,-64.45,-22.71,-8.73,2.296,4.176,0.41,3,6
2015-09-14T12:11:08.40Z,35.0115532,-79.2360584,1115.455,-64.43,-22.57,-8.81,2.296,4.175,0.41,3,6
2015-09-14T12:11:08.60Z,35.0114370,-79.2361073,1117.054,-64.35,-22.37,-8.76,2.296,4.163,0.42,3,6
2015-09-14T12:11:08.80Z,35.0113205,-79.2361556,1118.718,-64.43,-22.03,-8.76,2.298,4.151,0.44,3,6
2015-09-14T12:11:09.00Z,35.0112038,-79.2362028,1120.406,-64.68,-21.70,-8.81,2.294,4.132,0.42,3,6
2015-09-14T12:11:09.20Z,35.0110871,-79.2362500,1122.153,-64.72,-21.50,-8.87,2.294,4.122,0.41,3,6
2015-09-14T12:11:09.40Z,35.0109695,-79.2362967,1123.707,-64.78,-21.33,-8.84,2.275,4.061,0.39,3,6
2015-09-14T12:11:09.60Z,35.0108525,-79.2363431,1125.245,-64.74,-21.08,-8.79,2.240,3.964,0.36,3,6
2015-09-14T12:11:09.80Z,35.0107351,-79.2363887,1126.821,-64.88,-20.79,-8.75,2.206,3.877,0.36,3,6
2015-09-14T12:11:10.00Z,35.0106177,-79.2364333,1128.398,-65.00,-20.33,-8.74,2.182,3.825,0.29,3,6
2015-09-14T12:11:10.20Z,35.0105001,-79.2364777,1130.028,-65.07,-20.24,-8.69,2.162,3.780,0.34,3,6
2015-09-14T12:11:10.40Z,35.0103831,-79.2365217,1131.741,-65.08,-20.06,-8.66,2.145,3.740,0.36,3,6
2015-09-14T12:11:10.60Z,35.0102656,-79.2365644,1133.479,-65.18,-19.51,-8.65,2.130,3.701,0.37,3,6
2015-09-14T12:11:10.80Z,35.0101480,-79.2366069,1135.262,-65.24,-19.34,-8.65,2.107,3.660,0.34,3,6
2015-09-14T12:11:11.00Z,35.0100309,-79.2366486,1137.028,-65.29,-19.01,-8.64,2.082,3.618,0.33,3,6
2015-09-14T12:11:11.20Z,35.0099134,-79.2366900,1138.814,-65.40,-18.72,-8.61,2.059,3.576,0.28,3,6
2015-09-14T12:11:11.40Z,35.0097948,-79.2367306,1140.602,-65.52,-18.39,-8.66,2.038,3.540,0.27,3,6
2015-09-14T12:11:11.60Z,35.0096759,-79.2367699,1142.325,-65.57,-18.05,-8.61,2.018,3.496,0.27,3,6
2015-09-14T12:11:11.80Z,35.0095569,-79.2368088,1144.211,-65.70,-17.75,-8.63,1.995,3.445,0.27,3,6
2015-09-14T12:11:12.00Z,35.0094379,-79.2368468,1146.006,-65.74,-17.44,-8.58,1.978,3.411,0.27,3,6
2015-09-14T12:11:12.20Z,35.0093188,-79.2368838,1147.737,-65.82,-17.12,-8.50,1.963,3.385,0.27,3,6
2015-09-14T12:11:12.40Z,35.0091993,-79.2369202,1149.518,-65.91,-16.83,-8.54,1.950,3.380,0.28,3,6
2015-09-14T12:11:12.60Z,35.0090785,-79.2369570,1151.144,-65.92,-16.44,-8.60,1.915,3.366,0.26,3,6
2015-09-14T12:11:12.80Z,35.0089597,-79.2369926,1152.851,-65.97,-16.23,-8.56,1.898,3.355,0.26,3,6
2015-09-14T12:11:13.00Z,35.0088408,-79.2370273,1154.738,-66.04,-15.95,-8.65,1.891,3.352,0.29,3,6
2015-09-14T12:11:13.20Z,35.0087214,-79.2370614,1156.508,-66.11,-15.62,-8.68,1.882,3.349,0.27,3,6
2015-09-14T12:11:13.40Z,35.0086016,-79.2370942,1158.079,-66.25,-15.24,-8.51,1.870,3.322,0.26,3,6
2015-09-14T12:11:13.60Z,35.0084817,-79.2371259,1159.695,-66.41,-14.82,-8.49,1.860,3.295,0.26,3,6
2015-09-14T12:11:13.80Z,35.0083618,-79.2371576,1161.421,-66.45,-14.53,-8.40,1.851,3.270,0.27,3,6
2015-09-14T12:11:14.00Z,35.0082420,-79.2371887,1163.108,-66.46,-14.32,-8.38,1.847,3.259,0.27,3,6
2015-09-14T12:11:14.20Z,35.0081219,-79.2372191,1164.805,-66.55,-13.99,-8.41,1.844,3.248,0.28,3,6
2015-09-14T12:11:14.40Z,35.0080016,-79.2372484,1166.498,-66.63,-13.52,-8.38,1.842,3.238,0.30,3,6
2015-09-14T12:11:14.60Z,35.0078814,-79.2372777,1168.189,-66.70,-13.35,-8.35,1.837,3.228,0.29,3,6
2015-09-14T12:11:14.80Z,35.0077611,-79.2373060,1169.895,-66.70,-13.02,-8.33,1.835,3.226,0.31,3,6
2015-09-14T12:11:15.00Z,35.0076406,-79.2373342,1171.622,-66.76,-12.83,-8.32,1.833,3.226,0.31,3,6
2015-09-14T12:11:15.20Z,35.0075199,-79.2373613,1173.298,-66.81,-12.47,-8.27,1.821,3.229,0.29,3,6
2015-09-14T12:11:15.40Z,35.0073992,-79.2373877,1174.953,-66.93,-12.25,-8.24,1.788,3.234,0.26,3,6
2015-09-14T12:11:15.60Z,35.0072789,-79.2374141,1176.603,-66.88,-12.13,-8.25,1.760,3.241,0.25,3,6
2015-09-14T12:11:15.80Z,35.0071582,-79.2374392,1178.146,-67.06,-11.72,-8.24,1.736,3.241,0.25,3,6
2015-09-14T12:11:16.00Z,35.0070367,-79.2374644,1179.623,-67.10,-11.55,-8.19,1.712,3.235,0.24,3,6
2015-09-14T12:11:16.20Z,35.0069156,-79.2374890,1181.117,-67.12,-11.23,-8.10,1.691,3.217,0.25,3,6
2015-09-14T12:11:16.40Z,35.0067941,-79.2375128,1182.486,-67.23,-10.98,-8.03,1.673,3.202,0.26,3,6
2015-09-14T12:11:16.60Z,35.0066723,-79.2375359,1183.857,-67.32,-10.68,-7.98,1.656,3.187,0.26,3,6
2015-09-14T12:11:16.80Z,35.0065504,-79.2375584,1185.133,-67.37,-10.47,-7.92,1.638,3.157,0.25,3,6
2015-09-14T12:11:17.00Z,35.0064283,-79.2375803,1186.422,-67.40,-10.27,-7.91,1.615,3.110,0.26,3,6
2015-09-14T12:11:17.20Z,35.0063063,-79.2376026,1187.719,-67.44,-10.08,-7.88,1.586,3.062,0.26,3,6
2015-09-14T12:11:17.40Z,35.0061839,-79.2376236,1188.891,-67.49,-9.84,-7.86,1.558,3.013,0.26,3,6
2015-09-14T12:11:17.60Z,35.0060614,-79.2376436,1190.292,-67.57,-9.69,-7.80,1.525,2.963,0.25,3,6
2015-09-14T12:11:17.80Z,35.0059391,-79.2376632,1191.940,-67.59,-9.51,-7.75,1.493,2.912,0.25,3,6
2015-09-14T12:11:18.00Z,35.0058166,-79.2376825,1193.335,-67.64,-9.34,-7.72,1.463,2.862,0.26,3,6
2015-09-14T12:11:18.20Z,35.0056938,-79.2377013,1194.577,-67.68,-9.18,-7.68,1.436,2.811,0.27,3,6
2015-09-14T12:11:18.40Z,35.0055712,-79.2377199,1196.111,-67.73,-8.98,-7.66,1.411,2.771,0.28,3,6
2015-09-14T12:11:18.60Z,35.0054489,-79.2377376,1197.817,-67.77,-8.81,-7.65,1.390,2.723,0.28,3,6
2015-09-14T12:11:18.80Z,35.0053264,-79.2377568,1199.232,-67.82,-8.67,-7.60,1.368,2.651,0.28,3,6
2015-09-14T12:11:19.00Z,35.0052035,-79.2377744,1200.746,-67.94,-8.47,-7.57,1.344,2.561,0.28,3,6
2015-09-14T12:11:19.20Z,35.0050802,-79.2377921,1202.031,-67.99,-8.31,-7.55,1.323,2.481,0.27,3,6
2015-09-14T12:11:19.40Z,35.0049572,-79.2378094,1203.326,-67.95,-8.00,-7.52,1.313,2.417,0.28,3,6
2015-09-14T12:11:19.60Z,35.0048337,-79.2378266,1204.549,-68.06,-8.01,-7.62,1.303,2.348,0.30,3,6
2015-09-14T12:11:19.80Z,35.0047107,-79.2378432,1205.922,-68.10,-7.69,-7.55,1.300,2.328,0.29,3,6
2015-09-14T12:11:20.00Z,35.0045875,-79.2378593,1207.333,-68.20,-7.45,-7.50,1.301,2.317,0.32,3,6
2015-09-14T12:11:20.20Z,35.0044643,-79.2378746,1208.700,-68.22,-7.18,-7.48,1.300,2.307,0.30,3,6
2015-09-14T12:11:20.40Z,35.0043410,-79.2378899,1210.101,-68.28,-7.03,-7.48,1.300,2.296,0.31,3,6
2015-09-14T12:11:20.60Z,35.0042175,-79.2379045,1211.450,-68.38,-6.79,-7.44,1.298,2.284,0.30,3,6
2015-09-14T12:11:20.80Z,35.0040938,-79.2379188,1212.819,-68.47,-6.65,-7.42,1.294,2.256,0.31,3,6
2015-09-14T12:11:21.00Z,35.0039702,-79.2379326,1214.188,-68.47,-6.47,-7.40,1.286,2.227,0.30,3,6
2015-09-14T12:11:21.20Z,35.0038464,-79.2379458,1215.604,-68.54,-6.18,-7.37,1.279,2.210,0.29,3,6
2015-09-14T12:11:21.40Z,35.0037223,-79.2379586,1217.031,-68.63,-5.88,-7.29,1.271,2.188,0.28,3,6
2015-09-14T12:11:21.60Z,35.0035984,-79.2379706,1218.384,-68.69,-5.56,-7.19,1.267,2.167,0.30,3,6
2015-09-14T12:11:21.80Z,35.0034739,-79.2379818,1219.657,-68.93,-5.30,-7.09,1.267,2.151,0.33,3,6
2015-09-14T12:11:22.00Z,35.0033501,-79.2379930,1221.079,-68.71,-5.22,-7.24,1.272,2.143,0.35,3,6
2015-09-14T12:11:22.20Z,35.0032257,-79.2380035,1222.496,-68.80,-4.99,-7.18,1.286,2.127,0.67,3,6
2015-09-14T12:11:22.40Z,35.0031012,-79.2380120,1223.911,-68.90,-4.19,-7.09,1.278,2.127,0.33,3,6
2015-09-14T12:11:22.60Z,35.0029762,-79.2380199,1225.278,-69.20,-3.48,-7.19,1.279,2.126,0.40,3,6
2015-09-14T12:11:22.80Z,35.0028509,-79.2380284,1226.875,-69.22,-3.72,-7.34,1.276,2.122,0.35,3,6
2015-09-14T12:11:23.00Z,35.0027254,-79.2380354,1228.414,-69.01,-3.25,-7.39,1.272,2.130,0.23,3,6
2015-09-14T12:11:23.20Z,35.0026001,-79.2380416,1229.999,-69.06,-2.84,-7.46,1.266,2.130,0.24,3,6
2015-09-14T12:11:23.40Z,35.0024759,-79.2380466,1231.649,-69.04,-2.46,-7.61,1.265,2.128,0.32,3,6
2015-09-14T12:11:23.60Z,35.0023518,-79.2380504,1233.235,-69.04,-1.98,-7.70,1.271,2.120,0.45,3,6
2015-09-14T12:11:23.80Z,35.0022270,-79.2380527,1234.918,-69.28,-1.39,-7.81,1.275,2.117,0.39,3,6
2015-09-14T12:11:24.00Z,35.0021016,-79.2380537,1236.563,-69.31,-0.73,-7.78,1.279,2.126,0.37,3,6
2015-09-14T12:11:24.20Z,35.0019766,-79.2380545,1238.103,-69.16,-0.45,-7.84,1.277,2.136,0.34,3,6
2015-09-14T12:11:24.40Z,35.0018521,-79.2380548,1239.733,-69.28,-0.08,-7.88,1.274,2.136,0.29,3,6
2015-09-14T12:11:24.60Z,35.0017273,-79.2380539,1241.293,-69.37,0.52,-7.85,1.270,2.129,0.28,3,6
2015-09-14T12:11:24.80Z,35.0016024,-79.2380520,1242.857,-69.45,0.91,-7.77,1.268,2.128,0.27,3,6
2015-09-14T12:11:25.00Z,35.0014768,-79.2380485,1244.471,-69.37,1.42,-7.83,1.263,2.112,0.29,3,6
2015-09-14T12:11:25.20Z,35.0013512,-79.2380439,1246.049,-69.48,1.95,-7.85,1.264,2.106,0.32,3,6
2015-09-14T12:11:25.40Z,35.0012262,-79.2380383,1247.627,-69.37,2.48,-7.73,1.264,2.106,0.33,3,6
2015-09-14T12:11:25.60Z,35.0011015,-79.2380316,1249.273,-69.28,3.01,-7.85,1.265,2.097,0.35,3,6
2015-09-14T12:11:25.80Z,35.0009763,-79.2380235,1250.813,-69.38,3.61,-7.84,1.267,2.094,0.35,3,6
2015-09-14T12:11:26.00Z,35.0008512,-79.2380141,1252.363,-69.36,4.18,-7.84,1.269,2.095,0.35,3,6
2015-09-14T12:11:26.20Z,35.0007260,-79.2380036,1253.861,-69.46,4.73,-7.82,1.272,2.097,0.35,3,6
2015-09-14T12:11:26.40Z,35.0006009,-79.2379926,1255.395,-69.59,5.11,-7.90,1.274,2.102,0.35,3,6
2015-09-14T12:11:26.60Z,35.0004753,-79.2379802,1256.770,-69.55,5.87,-7.75,1.271,2.099,0.32,3,6
2015-09-14T12:11:26.80Z,35.0003501,-79.2379661,1258.256,-69.37,6.41,-7.83,1.270,2.091,0.32,3,6
2015-09-14T12:11:27.00Z,35.0002244,-79.2379505,1259.746,-69.44,7.01,-7.70,1.271,2.084,0.36,3,6
2015-09-14T12:11:27.20Z,35.0000989,-79.2379340,1261.269,-69.57,7.53,-7.69,1.276,2.085,0.41,3,6
2015-09-14T12:11:27.40Z,34.9999740,-79.2379165,1262.867,-69.34,8.02,-7.61,1.276,2.083,0.36,3,6
2015-09-14T12:11:27.60Z,34.9998492,-79.2378972,1264.407,-69.33,8.67,-7.60,1.277,2.083,0.36,3,6
2015-09-14T12:11:27.80Z,34.9997245,-79.2378769,1266.000,-69.24,9.21,-7.78,1.284,2.087,0.42,3,6
2015-09-14T12:11:28.00Z,34.9996000,-79.2378559,1267.544,-69.14,9.67,-7.76,1.290,2.091,0.43,3,6
2015-09-14T12:11:28.20Z,34.9994754,-79.2378331,1269.203,-69.15,10.48,-7.83,1.299,2.095,0.46,3,6
2015-09-14T12:11:28.40Z,34.9993510,-79.2378089,1270.802,-69.05,11.06,-7.83,1.305,2.101,0.41,3,6
2015-09-14T12:11:28.60Z,34.9992264,-79.2377831,1272.408,-69.10,11.77,-7.80,1.309,2.105,0.38,3,6
2015-09-14T12:11:28.80Z,34.9991022,-79.2377560,1273.998,-68.90,12.32,-7.81,1.311,2.110,0.37,3,6
2015-09-14T12:11:29.00Z,34.9989779,-79.2377268,1275.677,-68.93,13.21,-7.87,1.313,2.112,0.37,3,6
2015-09-14T12:11:29.20Z,34.9988539,-79.2376964,1277.288,-68.84,13.79,-7.88,1.314,2.114,0.36,3,6
2015-09-14T12:11:29.40Z,34.9987303,-79.2376653,1278.848,-68.65,14.23,-7.90,1.313,2.119,0.29,3,6
2015-09-14T12:11:29.60Z,34.9986070,-79.2376335,1280.423,-68.45,14.68,-7.87,1.313,2.119,0.27,3,6
2015-09-14T12:11:29.80Z,34.9984833,-79.2376000,1281.967,-68.39,15.23,-7.74,1.315,2.122,0.30,3,6
2015-09-14T12:11:30.00Z,34.9983601,-79.2375646,1283.469,-68.25,16.05,-7.62,1.320,2.128,0.31,3,6
2015-09-14T12:11:30.20Z,34.9982370,-79.2375281,1284.981,-68.32,16.53,-7.55,1.326,2.134,0.34,3,6
2015-09-14T12:11:30.40Z,34.9981143,-79.2374904,1286.500,-67.94,17.11,-7.51,1.334,2.139,0.38,3,6
2015-09-14T12:11:30.60Z,34.9979918,-79.2374511,1288.049,-67.96,17.72,-7.49,1.344,2.147,0.43,3,6
2015-09-14T12:11:30.80Z,34.9978695,-79.2374107,1289.591,-67.75,18.24,-7.46,1.349,2.153,0.45,3,6
2015-09-14T12:11:31.00Z,34.9977472,-79.2373684,1291.166,-67.70,19.09,-7.49,1.345,2.145,0.42,3,6
2015-09-14T12:11:31.20Z,34.9976245,-79.2373250,1292.638,-67.65,19.80,-7.44,1.333,2.142,0.32,3,6
2015-09-14T12:11:31.40Z,34.9975027,-79.2372804,1294.147,-67.50,20.42,-7.48,1.331,2.145,0.34,3,6
2015-09-14T12:11:31.60Z,34.9973812,-79.2372343,1295.568,-67.41,21.06,-7.39,1.336,2.151,0.38,3,6
2015-09-14T12:11:31.80Z,34.9972599,-79.2371871,1297.027,-67.22,21.67,-7.29,1.338,2.152,0.34,3,6
2015-09-14T12:11:32.00Z,34.9971384,-79.2371378,1298.568,-67.20,22.26,-7.20,1.334,2.141,0.32,3,6
2015-09-14T12:11:32.20Z,34.9970169,-79.2370877,1299.985,-67.19,22.84,-7.04,1.330,2.129,0.31,3,6
2015-09-14T12:11:32.40Z,34.9968959,-79.2370362,1301.386,-67.03,23.41,-7.07,1.329,2.119,0.33,3,6
2015-09-14T12:11:32.60Z,34.9967752,-79.2369832,1302.768,-66.88,24.04,-7.07,1.328,2.110,0.33,3,6
2015-09-14T12:11:32.80Z,34.9966550,-79.2369289,1304.173,-66.61,24.64,-7.01,1.330,2.109,0.37,3,6
2015-09-14T12:11:33.00Z,34.9965353,-79.2368743,1305.541,-66.40,24.98,-7.01,1.336,2.112,0.43,3,6
2015-09-14T12:11:33.20Z,34.9964159,-79.2368179,1306.843,-66.18,25.68,-6.96,1.347,2.119,0.49,3,6
2015-09-14T12:11:33.40Z,34.9962957,-79.2367600,1308.070,-66.42,26.21,-6.79,1.358,2.124,0.50,3,6
2015-09-14T12:11:33.60Z,34.9961770,-79.2367011,1309.539,-65.91,27.02,-6.81,1.362,2.128,0.42,3,6
2015-09-14T12:11:33.80Z,34.9960580,-79.2366403,1310.940,-65.89,27.65,-6.76,1.362,2.119,0.38,3,6
2015-09-14T12:11:34.00Z,34.9959394,-79.2365780,1312.349,-65.81,28.28,-6.75,1.370,2.126,0.42,3,6
2015-09-14T12:11:34.20Z,34.9958212,-79.2365143,1313.775,-65.62,28.92,-6.75,1.378,2.142,0.41,3,6
2015-09-14T12:11:34.40Z,34.9957045,-79.2364496,1315.242,-65.08,29.41,-6.88,1.379,2.160,0.36,3,6
2015-09-14T12:11:34.60Z,34.9955878,-79.2363832,1316.663,-64.87,30.18,-6.90,1.380,2.174,0.35,3,6
2015-09-14T12:11:34.80Z,34.9954716,-79.2363156,1318.093,-64.64,30.72,-6.94,1.381,2.190,0.39,3,6
2015-09-14T12:11:35.00Z,34.9953554,-79.2362467,1319.478,-64.41,31.33,-6.88,1.389,2.208,0.48,3,6
2015-09-14T12:11:35.20Z,34.9952396,-79.2361761,1320.782,-64.16,32.03,-6.80,1.400,2.223,0.55,3,6
2015-09-14T12:11:35.40Z,34.9951245,-79.2361044,1322.182,-63.88,32.70,-6.86,1.416,2.248,0.59,3,6
2015-09-14T12:11:35.60Z,34.9950102,-79.2360312,1323.706,-63.57,33.30,-6.99,1.434,2.266,0.66,3,6
2015-09-14T12:11:35.80Z,34.9948957,-79.2359556,1324.929,-63.26,34.18,-6.81,1.445,2.275,0.71,3,6
2015-09-14T12:11:36.00Z,34.9947821,-79.2358790,1326.355,-62.99,34.78,-6.82,1.457,2.279,0.69,3,6
2015-09-14T12:11:36.20Z,34.9946687,-79.2358013,1327.718,-62.84,35.35,-6.80,1.455,2.269,0.44,3,6
2015-09-14T12:11:36.40Z,34.9945554,-79.2357219,1329.153,-62.78,36.13,-6.89,1.455,2.264,0.37,3,6
2015-09-14T12:11:36.60Z,34.9944429,-79.2356414,1330.532,-62.42,36.73,-6.87,1.457,2.264,0.47,3,6
2015-09-14T12:11:36.80Z,34.9943317,-79.2355596,1331.928,-61.82,37.17,-6.83,1.459,2.267,0.46,3,6
2015-09-14T12:11:37.00Z,34.9942207,-79.2354764,1333.328,-61.69,37.81,-6.82,1.462,2.272,0.48,3,6
2015-09-14T12:11:37.20Z,34.9941104,-79.2353915,1334.722,-61.37,38.45,-6.70,1.465,2.278,0.47,3,6
2015-09-14T12:11:37.40Z,34.9940004,-79.2353061,1336.130,-61.07,38.87,-6.72,1.470,2.285,0.48,3,6
2015-09-14T12:11:37.60Z,34.9938909,-79.2352195,1337.467,-60.82,39.32,-6.64,1.475,2.296,0.51,3,6
