time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-09-14T16:13:02.40Z,35.0296666,-79.2072767,980.235,-36.47,-34.53,-11.01,66.856,50.547,1.69,3,4
2015-09-14T16:13:02.60Z,35.0296586,-79.2073905,981.106,-36.33,-34.57,-11.00,40.355,28.459,0.56,3,4
2015-09-14T16:13:03.00Z,35.0296163,-79.2075965,977.689,-36.07,-34.70,-10.99,25.271,19.174,0.40,3,4
2015-09-14T16:13:03.20Z,35.0295635,-79.2076685,980.371,-35.83,-34.64,-11.04,22.763,16.774,0.39,3,5
2015-09-14T16:13:03.40Z,35.0294953,-79.2077302,983.047,-35.91,-34.41,-11.09,20.747,14.422,0.39,3,5
2015-09-14T16:13:03.60Z,35.0294361,-79.2077993,984.448,-35.90,-34.62,-11.10,19.361,12.935,0.35,3,5
2015-09-14T16:13:03.80Z,35.0293777,-79.2078653,986.282,-35.77,-34.36,-11.13,18.266,11.450,0.41,3,6
2015-09-14T16:13:04.00Z,35.0293169,-79.2079390,988.665,-35.57,-34.50,-11.14,17.033,10.218,0.39,3,7
2015-09-14T16:13:04.20Z,35.0292605,-79.2080223,990.864,-35.50,-34.72,-11.09,15.860,9.024,0.29,3,8
2015-09-14T16:13:04.40Z,35.0292050,-79.2081089,992.830,-35.48,-34.66,-11.17,14.404,8.071,0.29,3,8
2015-09-14T16:13:04.60Z,35.0291463,-79.2081907,994.928,-35.58,-33.85,-11.14,13.367,7.336,0.23,3,8
2015-09-14T16:13:04.80Z,35.0290875,-79.2082714,996.675,-35.59,-33.87,-11.17,12.351,6.722,0.22,3,8
2015-09-14T16:13:05.00Z,35.0290256,-79.2083500,998.910,-35.76,-33.54,-11.21,11.431,6.238,0.21,3,8
2015-09-14T16:13:05.20Z,35.0289638,-79.2084282,1000.929,-35.82,-33.32,-11.26,10.659,5.868,0.20,3,8
2015-09-14T16:13:05.40Z,35.0289024,-79.2085087,1003.040,-35.71,-33.23,-11.27,10.028,5.623,0.21,3,8
2015-09-14T16:13:05.60Z,35.0288401,-79.2085882,1005.246,-35.89,-33.10,-11.29,9.343,5.419,0.23,3,9
2015-09-14T16:13:05.80Z,35.0287774,-79.2086654,1007.414,-35.85,-32.93,-11.33,8.789,5.266,0.24,3,9
2015-09-14T16:13:06.00Z,35.0287112,-79.2087397,1009.495,-35.82,-32.79,-11.36,8.329,5.095,0.26,3,9
2015-09-14T16:13:06.20Z,35.0286459,-79.2088141,1011.533,-35.96,-32.23,-11.37,7.915,4.942,0.24,3,9
2015-09-14T16:13:06.40Z,35.0285806,-79.2088889,1013.736,-35.94,-32.22,-11.37,7.377,4.780,0.21,3,9
2015-09-14T16:13:06.60Z,35.0285158,-79.2089632,1015.981,-35.97,-32.03,-11.36,6.906,4.640,0.20,3,9
2015-09-14T16:13:06.80Z,35.0284517,-79.2090377,1018.145,-36.10,-31.79,-11.37,6.555,4.524,0.20,3,9
2015-09-14T16:13:07.00Z,35.0283873,-79.2091092,1020.418,-36.20,-31.53,-11.32,6.251,4.428,0.21,3,9
2015-09-14T16:13:07.20Z,35.0283228,-79.2091815,1022.701,-36.10,-31.56,-11.29,6.016,4.356,0.23,3,9
2015-09-14T16:13:07.40Z,35.0282575,-79.2092534,1024.993,-36.28,-31.13,-11.22,5.791,4.296,0.29,3,9
2015-09-14T16:13:07.60Z,35.0281922,-79.2093256,1027.297,-36.35,-31.05,-11.15,5.585,4.251,0.30,3,9
2015-09-14T16:13:07.80Z,35.0281260,-79.2093920,1029.419,-36.39,-30.85,-10.98,5.415,4.207,0.34,3,9
2015-09-14T16:13:08.00Z,35.0280593,-79.2094580,1031.708,-36.28,-30.76,-10.97,5.272,4.173,0.26,3,9
2015-09-14T16:13:08.20Z,35.0279930,-79.2095270,1034.008,-36.54,-30.58,-10.95,5.125,4.141,0.26,3,9
2015-09-14T16:13:08.40Z,35.0279268,-79.2095940,1036.243,-36.47,-30.44,-10.91,4.943,4.104,0.25,3,9
2015-09-14T16:13:08.60Z,35.0278602,-79.2096610,1038.360,-36.63,-30.33,-10.82,4.808,4.077,0.26,3,9
2015-09-14T16:13:08.80Z,35.0277940,-79.2097278,1040.566,-36.66,-30.14,-10.76,4.696,4.051,0.26,3,9
2015-09-14T16:13:09.00Z,35.0277280,-79.2097942,1042.745,-36.69,-30.10,-10.71,4.589,4.018,0.24,3,9
2015-09-14T16:13:09.20Z,35.0276620,-79.2098602,1044.956,-36.80,-29.92,-10.70,4.546,3.997,0.23,3,9
2015-09-14T16:13:09.40Z,35.0275963,-79.2099264,1047.073,-36.73,-29.89,-10.53,4.506,3.975,0.23,3,9
2015-09-14T16:13:09.60Z,35.0275311,-79.2099936,1049.269,-36.78,-29.99,-10.67,4.458,3.944,0.22,3,9
2015-09-14T16:13:09.80Z,35.0274652,-79.2100593,1051.319,-36.76,-29.88,-10.64,4.412,3.916,0.25,3,9
2015-09-14T16:13:10.00Z,35.0273983,-79.2101240,1053.302,-36.83,-29.83,-10.50,4.364,3.896,0.26,3,9
2015-09-14T16:13:10.20Z,35.0273312,-79.2101885,1055.238,-36.85,-29.81,-10.32,4.309,3.859,0.24,3,9
2015-09-14T16:13:10.40Z,35.0272648,-79.2102542,1057.111,-36.82,-29.84,-10.17,4.220,3.818,0.21,3,9
2015-09-14T16:13:10.60Z,35.0271987,-79.2103200,1059.197,-36.86,-29.95,-10.17,4.131,3.768,0.20,3,9
2015-09-14T16:13:10.80Z,35.0271337,-79.2103858,1061.345,-36.89,-29.87,-10.06,4.034,3.713,0.20,3,9
2015-09-14T16:13:11.00Z,35.0270674,-79.2104514,1063.306,-36.91,-29.92,-9.88,3.914,3.660,0.22,3,9
2015-09-14T16:13:11.20Z,35.0270000,-79.2105163,1065.146,-37.05,-30.05,-9.72,3.811,3.615,0.25,3,9
2015-09-14T16:13:11.40Z,35.0269339,-79.2105834,1066.960,-37.05,-30.20,-9.51,3.741,3.578,0.26,3,9
2015-09-14T16:13:11.60Z,35.0268673,-79.2106506,1068.773,-37.17,-30.31,-9.37,3.701,3.549,0.25,3,9
2015-09-14T16:13:11.80Z,35.0268002,-79.2107171,1070.560,-37.29,-30.31,-9.27,3.648,3.516,0.26,3,9
2015-09-14T16:13:12.00Z,35.0267325,-79.2107837,1072.305,-37.43,-30.22,-9.18,3.599,3.484,0.26,3,9
2015-09-14T16:13:12.20Z,35.0266652,-79.2108500,1073.982,-37.43,-30.07,-8.92,3.552,3.455,0.30,3,9
2015-09-14T16:13:12.40Z,35.0265978,-79.2109166,1075.675,-37.50,-30.33,-8.73,3.511,3.429,0.38,3,9
2015-09-14T16:13:12.60Z,35.0265296,-79.2109833,1077.426,-37.70,-30.55,-8.66,3.479,3.389,0.39,3,9
