time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-14T16:52:51.40Z,35.0276174,-79.1851540,272.056,36.66,20.87,-7.45,8.527,12.449,0.54,3,6
2015-09-14T16:52:51.60Z,35.0276817,-79.1851103,273.160,36.61,20.73,-7.15,8.366,12.254,0.44,3,6
2015-09-14T16:52:51.80Z,35.0277464,-79.1850652,274.286,36.55,20.85,-7.00,8.218,12.072,0.46,3,6
2015-09-14T16:52:52.00Z,35.0278102,-79.1850193,275.254,36.60,20.73,-6.74,8.077,11.886,0.46,3,6
2015-09-14T16:52:52.20Z,35.0278734,-79.1849739,276.085,36.65,20.68,-6.54,7.943,11.694,0.46,3,6
2015-09-14T16:52:52.40Z,35.0279395,-79.1849284,276.930,36.82,20.67,-6.32,7.837,11.541,0.58,3,6
2015-09-14T16:52:52.60Z,35.0280061,-79.1848825,277.707,37.06,20.60,-6.06,7.692,11.242,0.57,3,6
2015-09-14T16:52:52.80Z,35.0280701,-79.1848367,278.415,37.20,20.30,-5.89,7.515,10.961,0.55,3,6
2015-09-14T16:52:53.00Z,35.0281338,-79.1847922,279.474,36.95,20.05,-5.89,7.387,10.817,0.52,3,6
2015-09-14T16:52:53.20Z,35.0281976,-79.1847499,280.903,37.22,19.75,-5.98,7.241,10.584,0.52,3,6
2015-09-14T16:52:53.40Z,35.0282613,-79.1847084,282.254,37.23,19.47,-5.97,7.105,10.369,0.47,3,6
2015-09-14T16:52:53.60Z,35.0283265,-79.1846681,284.002,37.32,19.34,-6.15,6.958,10.013,0.48,3,6
2015-09-14T16:52:53.80Z,35.0283911,-79.1846278,285.573,37.36,19.07,-6.30,6.838,9.837,0.47,3,6
2015-09-14T16:52:54.00Z,35.0284558,-79.1845874,286.677,37.20,18.87,-6.38,6.768,9.746,0.54,3,6
2015-09-14T16:52:54.20Z,35.0285203,-79.1845472,287.862,37.19,19.14,-6.38,6.706,9.662,0.65,3,6
2015-09-14T16:52:54.40Z,35.0285858,-79.1845069,289.077,37.29,19.11,-6.35,6.653,9.589,0.70,3,6
2015-09-14T16:52:54.60Z,35.0286527,-79.1844663,290.421,37.35,19.04,-6.40,6.606,9.514,0.72,3,6
2015-09-14T16:52:54.80Z,35.0287187,-79.1844263,291.560,37.34,18.82,-6.33,6.563,9.441,0.78,3,6
2015-09-14T16:52:55.00Z,35.0287862,-79.1843866,292.887,37.50,18.74,-6.21,6.521,9.370,0.79,3,6
2015-09-14T16:52:55.20Z,35.0288539,-79.1843473,294.224,37.55,18.61,-6.13,6.481,9.310,0.77,3,6
2015-09-14T16:52:55.40Z,35.0289218,-79.1843080,295.578,37.69,18.32,-6.12,6.429,9.248,0.67,3,6
2015-09-14T16:52:55.60Z,35.0289909,-79.1842686,297.094,38.31,18.08,-6.18,6.375,9.184,0.71,3,6
2015-09-14T16:52:55.80Z,35.0290588,-79.1842298,298.445,38.15,17.52,-6.10,6.315,9.115,0.67,3,6
2015-09-14T16:52:56.00Z,35.0291272,-79.1841915,299.573,38.42,17.20,-6.05,6.254,9.049,0.58,3,6
2015-09-14T16:52:56.20Z,35.0291955,-79.1841540,300.697,38.40,16.96,-6.04,6.209,8.999,0.65,3,6
2015-09-14T16:52:56.40Z,35.0292609,-79.1841166,301.320,38.14,16.94,-5.81,6.134,8.874,0.61,3,6
2015-09-14T16:52:56.60Z,35.0293291,-79.1840798,302.254,38.34,16.56,-5.77,6.060,8.760,0.51,3,6
2015-09-14T16:52:56.80Z,35.0293983,-79.1840440,303.023,38.50,16.33,-5.73,5.991,8.652,0.50,3,6
2015-09-14T16:52:57.00Z,35.0294673,-79.1840096,304.449,38.41,15.97,-5.76,5.913,8.405,0.57,3,6
2015-09-14T16:52:57.20Z,35.0295345,-79.1839739,305.358,38.66,15.61,-5.87,5.795,8.139,0.56,3,6
2015-09-14T16:52:57.40Z,35.0296018,-79.1839394,306.040,38.89,15.01,-5.95,5.679,7.910,0.49,3,6
2015-09-14T16:52:57.60Z,35.0296705,-79.1839062,306.745,38.91,14.58,-6.13,5.531,7.697,0.48,3,6
2015-09-14T16:52:57.80Z,35.0297402,-79.1838758,307.727,39.13,14.26,-6.22,5.385,7.507,0.47,3,6
2015-09-14T16:52:58.00Z,35.0298104,-79.1838453,308.670,39.32,13.84,-6.23,5.312,7.412,0.51,3,6
2015-09-14T16:52:58.20Z,35.0298806,-79.1838151,309.582,39.43,13.40,-6.25,5.242,7.334,0.47,3,6
2015-09-14T16:52:58.40Z,35.0299509,-79.1837854,310.424,39.62,13.08,-6.22,5.170,7.253,0.45,3,6
2015-09-14T16:52:58.60Z,35.0300225,-79.1837575,311.408,39.86,12.63,-6.16,5.059,7.165,0.41,3,6
2015-09-14T16:52:58.80Z,35.0300924,-79.1837281,312.191,40.03,12.25,-6.15,4.957,7.084,0.41,3,6
2015-09-14T16:52:59.00Z,35.0301625,-79.1836999,313.020,40.15,11.95,-6.16,4.841,6.970,0.40,3,6
2015-09-14T16:52:59.20Z,35.0302341,-79.1836733,313.952,40.38,11.52,-6.08,4.748,6.891,0.41,3,6
2015-09-14T16:52:59.40Z,35.0303068,-79.1836486,314.917,40.46,11.22,-6.03,4.706,6.857,0.44,3,6
2015-09-14T16:52:59.60Z,35.0303798,-79.1836249,315.883,40.72,10.86,-5.99,4.665,6.824,0.44,3,6
2015-09-14T16:52:59.80Z,35.0304533,-79.1836019,316.914,40.87,10.51,-5.95,4.634,6.810,0.46,3,6
2015-09-14T16:53:00.00Z,35.0305267,-79.1835803,317.866,40.98,10.08,-5.91,4.596,6.786,0.45,3,6
2015-09-14T16:53:00.20Z,35.0306004,-79.1835594,318.749,41.13,9.72,-5.89,4.558,6.758,0.45,3,6
2015-09-14T16:53:00.40Z,35.0306748,-79.1835392,319.759,41.34,9.36,-5.88,4.520,6.717,0.45,3,6
2015-09-14T16:53:00.60Z,35.0307483,-79.1835197,320.606,41.55,8.90,-5.76,4.482,6.660,0.41,3,6
2015-09-14T16:53:00.80Z,35.0308214,-79.1835010,321.160,41.76,8.47,-5.57,4.429,6.596,0.38,3,6
2015-09-14T16:53:01.00Z,35.0308954,-79.1834832,321.762,42.03,8.06,-5.39,4.382,6.543,0.39,3,6
2015-09-14T16:53:01.20Z,35.0309693,-79.1834671,322.304,42.25,7.54,-5.20,4.316,6.455,0.38,3,6
2015-09-14T16:53:01.40Z,35.0310432,-79.1834524,322.964,42.45,7.14,-5.05,4.249,6.371,0.37,3,6
2015-09-14T16:53:01.60Z,35.0311167,-79.1834377,323.350,42.63,6.78,-4.92,4.168,6.258,0.36,3,6
2015-09-14T16:53:01.80Z,35.0311911,-79.1834240,323.839,42.86,6.53,-4.81,4.103,6.157,0.38,3,6
2015-09-14T16:53:02.00Z,35.0312661,-79.1834108,324.380,43.02,6.23,-4.67,4.051,6.076,0.37,3,6
2015-09-14T16:53:02.20Z,35.0313425,-79.1833974,325.103,43.09,6.07,-4.53,4.015,6.016,0.45,3,6
2015-09-14T16:53:02.40Z,35.0314194,-79.1833849,325.744,43.42,5.55,-4.34,3.980,5.960,0.44,3,6
2015-09-14T16:53:02.60Z,35.0314978,-79.1833740,326.598,43.75,5.08,-4.18,3.943,5.885,0.45,3,6
2015-09-14T16:53:02.80Z,35.0315771,-79.1833632,327.507,43.79,5.00,-4.06,3.924,5.853,0.51,3,6
2015-09-14T16:53:03.00Z,35.0316549,-79.1833525,328.365,43.42,4.96,-4.05,3.911,5.820,0.75,3,6
2015-09-14T16:53:03.20Z,35.0317339,-79.1833433,329.132,43.67,4.27,-4.02,3.902,5.788,0.81,3,6
2015-09-14T16:53:03.40Z,35.0318137,-79.1833352,329.988,43.94,3.76,-4.10,3.889,5.748,0.81,3,6
2015-09-14T16:53:03.60Z,35.0318930,-79.1833282,330.912,44.04,3.34,-4.19,3.880,5.716,0.78,3,6
2015-09-14T16:53:03.80Z,35.0319731,-79.1833224,331.738,44.32,2.92,-4.17,3.873,5.689,0.77,3,6
2015-09-14T16:53:04.00Z,35.0320547,-79.1833179,332.566,44.82,2.42,-4.16,3.854,5.658,0.57,3,6
2015-09-14T16:53:04.20Z,35.0321353,-79.1833133,333.401,44.87,2.18,-4.22,3.838,5.629,0.55,3,6
2015-09-14T16:53:04.40Z,35.0322163,-79.1833088,334.232,44.88,1.92,-4.40,3.817,5.599,0.52,3,6
2015-09-14T16:53:04.60Z,35.0322975,-79.1833059,335.133,44.94,1.49,-4.54,3.798,5.579,0.53,3,6
2015-09-14T16:53:04.80Z,35.0323791,-79.1833034,336.103,45.16,1.28,-4.74,3.785,5.566,0.55,3,6
2015-09-14T16:53:05.00Z,35.0324606,-79.1833016,337.015,45.23,0.94,-4.79,3.776,5.553,0.58,3,6
2015-09-14T16:53:05.20Z,35.0325420,-79.1833007,337.877,45.33,0.48,-4.67,3.767,5.543,0.53,3,6
2015-09-14T16:53:05.40Z,35.0326241,-79.1833006,338.801,45.58,0.24,-4.62,3.759,5.534,0.59,3,6
2015-09-14T16:53:05.60Z,35.0327063,-79.1833013,339.726,45.63,-0.12,-4.63,3.749,5.526,0.53,3,6
2015-09-14T16:53:05.80Z,35.0327887,-79.1833026,340.730,45.66,-0.39,-4.70,3.741,5.520,0.53,3,6
2015-09-14T16:53:06.00Z,35.0328713,-79.1833041,341.800,45.71,-0.52,-4.83,3.735,5.515,0.65,3,6
2015-09-14T16:53:06.20Z,35.0329539,-79.1833065,342.793,45.67,-0.87,-4.86,3.738,5.515,0.77,3,6
2015-09-14T16:53:06.40Z,35.0330365,-79.1833100,343.952,45.56,-1.34,-5.07,3.736,5.514,0.70,3,6
2015-09-14T16:53:06.60Z,35.0331202,-79.1833145,345.070,45.75,-1.78,-5.21,3.728,5.512,0.66,3,6
2015-09-14T16:53:06.80Z,35.0332034,-79.1833198,346.220,45.78,-2.23,-5.36,3.718,5.515,0.60,3,6
2015-09-14T16:53:07.00Z,35.0332864,-79.1833265,347.372,45.71,-2.91,-5.48,3.719,5.521,0.66,3,6
2015-09-14T16:53:07.20Z,35.0333701,-79.1833346,348.549,46.04,-3.47,-5.55,3.721,5.529,0.68,3,6
2015-09-14T16:53:07.40Z,35.0334545,-79.1833428,349.815,46.25,-3.66,-5.71,3.724,5.528,0.83,3,6
2015-09-14T16:53:07.60Z,35.0335391,-79.1833526,351.190,46.31,-4.27,-5.81,3.729,5.526,0.87,3,6
2015-09-14T16:53:07.80Z,35.0336235,-79.1833619,352.380,46.42,-4.30,-5.82,3.737,5.535,0.92,3,6
2015-09-14T16:53:08.00Z,35.0337082,-79.1833732,353.609,46.46,-4.98,-5.92,3.730,5.550,0.66,3,6
2015-09-14T16:53:08.20Z,35.0337924,-79.1833854,354.851,46.48,-5.42,-5.95,3.728,5.568,0.64,3,6
2015-09-14T16:53:08.40Z,35.0338769,-79.1833982,356.144,46.57,-5.77,-6.00,3.718,5.580,0.58,3,6
2015-09-14T16:53:08.60Z,35.0339605,-79.1834121,357.459,46.33,-6.46,-6.17,3.709,5.591,0.58,3,6
2015-09-14T16:53:08.80Z,35.0340455,-79.1834281,359.174,46.54,-7.04,-6.52,3.695,5.565,0.55,3,6
2015-09-14T16:53:09.00Z,35.0341304,-79.1834449,360.862,46.43,-7.49,-6.70,3.679,5.540,0.53,3,6
2015-09-14T16:53:09.20Z,35.0342148,-79.1834627,362.391,46.35,-7.97,-6.74,3.664,5.519,0.52,3,6
2015-09-14T16:53:09.40Z,35.0342989,-79.1834816,363.956,46.34,-8.42,-6.82,3.652,5.503,0.57,3,6
2015-09-14T16:53:09.60Z,35.0343835,-79.1835019,365.383,46.55,-9.10,-6.83,3.636,5.472,0.55,3,6
2015-09-14T16:53:09.80Z,35.0344669,-79.1835227,366.769,46.37,-9.52,-6.93,3.621,5.439,0.55,3,6
2015-09-14T16:53:10.00Z,35.0345507,-79.1835450,368.190,46.50,-10.08,-7.07,3.606,5.405,0.54,3,6
2015-09-14T16:53:10.20Z,35.0346341,-79.1835684,369.594,46.30,-10.65,-7.20,3.594,5.377,0.50,3,6
2015-09-14T16:53:10.40Z,35.0347174,-79.1835934,371.183,46.18,-11.32,-7.35,3.584,5.361,0.51,3,6
2015-09-14T16:53:10.60Z,35.0348011,-79.1836195,372.815,46.28,-11.82,-7.50,3.574,5.345,0.50,3,6
2015-09-14T16:53:10.80Z,35.0348845,-79.1836469,374.392,46.09,-12.44,-7.64,3.565,5.333,0.51,3,6
2015-09-14T16:53:11.00Z,35.0349677,-79.1836757,376.005,46.03,-12.99,-7.75,3.557,5.321,0.52,3,6
2015-09-14T16:53:11.20Z,35.0350506,-79.1837053,377.593,45.90,-13.54,-7.79,3.547,5.312,0.54,3,6
2015-09-14T16:53:11.40Z,35.0351332,-79.1837361,379.250,45.83,-14.02,-7.81,3.543,5.304,0.63,3,6
2015-09-14T16:53:11.60Z,35.0352150,-79.1837681,380.754,45.69,-14.49,-7.78,3.542,5.294,0.68,3,6
2015-09-14T16:53:11.80Z,35.0352968,-79.1838010,382.387,45.59,-15.08,-7.76,3.541,5.288,0.70,3,6
2015-09-14T16:53:12.00Z,35.0353779,-79.1838346,383.820,45.58,-15.31,-7.81,3.531,5.281,0.66,3,6
2015-09-14T16:53:12.20Z,35.0354587,-79.1838687,385.402,45.40,-15.65,-7.87,3.523,5.287,0.61,3,6
2015-09-14T16:53:12.40Z,35.0355401,-79.1839042,386.869,45.08,-16.26,-7.84,3.501,5.288,0.50,3,6
2015-09-14T16:53:12.60Z,35.0356224,-79.1839409,388.279,45.23,-16.66,-7.65,3.481,5.289,0.45,3,6
2015-09-14T16:53:12.80Z,35.0357041,-79.1839789,389.823,45.13,-17.17,-7.64,3.468,5.280,0.46,3,6
2015-09-14T16:53:13.00Z,35.0357854,-79.1840178,391.500,44.94,-17.63,-7.75,3.456,5.275,0.46,3,6
2015-09-14T16:53:13.20Z,35.0358654,-79.1840571,393.067,44.76,-18.02,-7.82,3.442,5.276,0.46,3,6
2015-09-14T16:53:13.40Z,35.0359456,-79.1840977,394.622,44.66,-18.43,-7.89,3.428,5.284,0.46,3,6
2015-09-14T16:53:13.60Z,35.0360254,-79.1841398,396.149,44.41,-18.98,-7.88,3.412,5.293,0.44,3,6
2015-09-14T16:53:13.80Z,35.0361042,-79.1841831,397.624,44.29,-19.56,-7.90,3.391,5.295,0.44,3,6
2015-09-14T16:53:14.00Z,35.0361830,-79.1842277,399.183,43.97,-20.16,-7.92,3.368,5.300,0.44,3,6
2015-09-14T16:53:14.20Z,35.0362618,-79.1842728,400.684,43.82,-20.63,-7.90,3.346,5.307,0.44,3,6
2015-09-14T16:53:14.40Z,35.0363400,-79.1843194,402.241,43.45,-21.23,-7.88,3.332,5.318,0.47,3,6
2015-09-14T16:53:14.60Z,35.0364183,-79.1843670,403.833,43.22,-21.69,-7.91,3.321,5.327,0.48,3,6
2015-09-14T16:53:14.80Z,35.0364966,-79.1844161,405.517,43.01,-22.36,-8.01,3.312,5.335,0.49,3,6
2015-09-14T16:53:15.00Z,35.0365745,-79.1844670,407.342,42.80,-22.90,-8.11,3.308,5.352,0.52,3,6
2015-09-14T16:53:15.20Z,35.0366519,-79.1845196,409.247,42.64,-23.68,-8.29,3.300,5.341,0.50,3,6
2015-09-14T16:53:15.40Z,35.0367271,-79.1845724,410.734,42.05,-24.14,-8.25,3.284,5.294,0.46,3,6
2015-09-14T16:53:15.60Z,35.0368021,-79.1846260,412.048,41.91,-24.66,-8.19,3.266,5.252,0.43,3,6
2015-09-14T16:53:15.80Z,35.0368774,-79.1846810,413.662,41.71,-25.02,-8.25,3.225,5.218,0.43,3,6
2015-09-14T16:53:16.00Z,35.0369517,-79.1847380,415.257,41.06,-25.87,-8.34,3.191,5.184,0.52,3,6
2015-09-14T16:53:16.20Z,35.0370260,-79.1847965,417.096,40.76,-26.45,-8.41,3.162,5.155,0.52,3,6
2015-09-14T16:53:16.40Z,35.0371000,-79.1848560,418.857,40.40,-26.89,-8.32,3.135,5.127,0.44,3,6
2015-09-14T16:53:16.60Z,35.0371727,-79.1849170,420.639,40.05,-27.46,-8.31,3.105,5.095,0.43,3,6
2015-09-14T16:53:16.80Z,35.0372447,-79.1849788,422.255,39.58,-28.13,-8.35,3.069,5.074,0.40,3,6
2015-09-14T16:53:17.00Z,35.0373161,-79.1850421,424.140,39.44,-28.51,-8.50,3.050,5.058,0.41,3,6
2015-09-14T16:53:17.20Z,35.0373864,-79.1851056,425.887,38.90,-28.90,-8.51,3.020,5.012,0.41,3,6
2015-09-14T16:53:17.40Z,35.0374569,-79.1851710,427.891,38.37,-29.63,-8.61,2.970,4.912,0.39,3,6
2015-09-14T16:53:17.60Z,35.0375252,-79.1852381,429.687,37.84,-30.32,-8.57,2.938,4.863,0.39,3,6
2015-09-14T16:53:17.80Z,35.0375931,-79.1853055,431.416,37.39,-30.92,-8.53,2.907,4.825,0.38,3,6
2015-09-14T16:53:18.00Z,35.0376593,-79.1853750,432.949,36.82,-31.66,-8.19,2.893,4.808,0.39,3,6
2015-09-14T16:53:18.20Z,35.0377250,-79.1854452,434.588,36.38,-31.98,-8.07,2.881,4.800,0.41,3,6
2015-09-14T16:53:18.40Z,35.0377900,-79.1855168,436.244,36.00,-32.56,-8.00,2.873,4.803,0.45,3,6
2015-09-14T16:53:18.60Z,35.0378543,-79.1855892,437.783,35.59,-33.13,-8.00,2.869,4.808,0.64,3,6
2015-09-14T16:53:18.80Z,35.0379179,-79.1856625,439.296,35.31,-33.47,-8.02,2.871,4.811,0.76,3,6
2015-09-14T16:53:19.00Z,35.0379802,-79.1857362,440.803,34.62,-33.73,-8.08,2.873,4.814,0.79,3,6
2015-09-14T16:53:19.20Z,35.0380414,-79.1858109,442.405,34.09,-33.95,-8.20,2.873,4.812,0.77,3,6
2015-09-14T16:53:19.40Z,35.0381017,-79.1858864,444.176,33.51,-34.01,-8.37,2.860,4.795,0.63,3,6
2015-09-14T16:53:19.60Z,35.0381624,-79.1859624,445.972,33.37,-34.54,-8.51,2.860,4.794,0.70,3,6
2015-09-14T16:53:19.80Z,35.0382201,-79.1860374,447.458,32.43,-34.46,-8.44,2.859,4.791,0.69,3,6
2015-09-14T16:53:20.00Z,35.0382788,-79.1861150,449.155,32.38,-35.13,-8.56,2.856,4.786,0.67,3,6
2015-09-14T16:53:20.20Z,35.0383364,-79.1861929,450.831,32.06,-35.45,-8.57,2.847,4.774,0.58,3,6
2015-09-14T16:53:20.40Z,35.0383939,-79.1862711,452.653,31.86,-35.72,-8.58,2.841,4.767,0.58,3,6
2015-09-14T16:53:20.60Z,35.0384503,-79.1863493,454.298,31.45,-35.80,-8.43,2.834,4.759,0.57,3,6
2015-09-14T16:53:20.80Z,35.0385065,-79.1864282,455.944,31.21,-36.02,-8.37,2.831,4.755,0.57,3,6
2015-09-14T16:53:21.00Z,35.0385624,-79.1865074,457.790,30.92,-36.15,-8.54,2.823,4.752,0.42,3,6
2015-09-14T16:53:21.20Z,35.0386179,-79.1865866,459.587,30.76,-36.20,-8.69,2.819,4.749,0.46,3,6
2015-09-14T16:53:21.40Z,35.0386722,-79.1866654,461.316,30.36,-36.04,-8.81,2.815,4.744,0.59,3,6
2015-09-14T16:53:21.60Z,35.0387269,-79.1867455,463.150,30.38,-36.41,-8.97,2.815,4.737,0.74,3,6
2015-09-14T16:53:21.80Z,35.0387815,-79.1868258,464.986,30.32,-36.67,-9.14,2.820,4.735,0.78,3,6
2015-09-14T16:53:22.00Z,35.0388358,-79.1869068,466.786,30.14,-37.00,-9.12,2.847,4.743,1.07,3,6
2015-09-14T16:53:22.20Z,35.0388900,-79.1869888,468.544,30.04,-37.38,-9.07,2.887,4.751,1.22,3,6
2015-09-14T16:53:22.40Z,35.0389430,-79.1870708,470.375,29.69,-37.53,-9.10,2.929,4.754,1.22,3,6
2015-09-14T16:53:22.60Z,35.0389949,-79.1871527,472.180,29.22,-37.65,-9.07,2.971,4.768,1.22,3,6
2015-09-14T16:53:22.80Z,35.0390456,-79.1872355,473.948,28.56,-38.08,-9.02,3.022,4.790,1.26,3,6
2015-09-14T16:53:23.00Z,35.0390956,-79.1873186,475.748,28.07,-38.22,-8.98,3.042,4.815,1.14,3,6
2015-09-14T16:53:23.20Z,35.0391462,-79.1874037,477.613,27.79,-38.76,-8.99,3.055,4.841,1.06,3,6
2015-09-14T16:53:23.40Z,35.0391974,-79.1874902,479.197,27.96,-39.33,-8.77,3.052,4.870,0.87,3,6
2015-09-14T16:53:23.60Z,35.0392458,-79.1875747,480.852,27.34,-38.95,-8.72,3.062,4.892,0.85,3,6
2015-09-14T16:53:23.80Z,35.0392945,-79.1876598,482.492,27.26,-38.98,-8.65,3.070,4.912,0.82,3,6
2015-09-14T16:53:24.00Z,35.0393432,-79.1877446,484.266,27.11,-38.85,-8.66,3.068,4.918,0.74,3,6
2015-09-14T16:53:24.20Z,35.0393914,-79.1878293,486.231,26.70,-38.68,-8.73,3.068,4.914,0.72,3,6
2015-09-14T16:53:24.40Z,35.0394398,-79.1879149,488.141,26.70,-38.88,-8.71,3.058,4.857,0.69,3,6
2015-09-14T16:53:24.60Z,35.0394880,-79.1880010,490.006,26.63,-39.12,-8.87,3.055,4.827,0.68,3,6
2015-09-14T16:53:24.80Z,35.0395343,-79.1880872,491.886,25.90,-39.25,-9.03,3.052,4.800,0.67,3,6
2015-09-14T16:53:25.00Z,35.0395802,-79.1881731,493.809,25.52,-39.25,-9.16,3.067,4.799,0.94,3,6
2015-09-14T16:53:25.20Z,35.0396250,-79.1882591,495.843,25.03,-39.33,-9.29,3.098,4.804,1.11,3,6
2015-09-14T16:53:25.40Z,35.0396697,-79.1883466,497.528,24.94,-39.86,-9.18,3.132,4.805,1.14,3,6
2015-09-14T16:53:25.60Z,35.0397136,-79.1884350,499.408,24.58,-40.36,-9.26,3.142,4.784,1.02,3,6
2015-09-14T16:53:25.80Z,35.0397557,-79.1885232,501.284,23.98,-40.55,-9.31,3.144,4.764,0.92,3,6
2015-09-14T16:53:26.00Z,35.0397955,-79.1886119,503.202,23.16,-40.80,-9.52,3.108,4.730,0.51,3,6
2015-09-14T16:53:26.20Z,35.0398353,-79.1887020,505.098,22.55,-41.07,-9.62,3.091,4.710,0.51,3,6
2015-09-14T16:53:26.40Z,35.0398751,-79.1887929,507.054,22.16,-41.47,-9.56,3.096,4.724,0.67,3,6
2015-09-14T16:53:26.60Z,35.0399145,-79.1888848,508.968,21.96,-41.87,-9.50,3.114,4.743,0.96,3,6
2015-09-14T16:53:26.80Z,35.0399545,-79.1889783,510.951,22.02,-42.38,-9.55,3.148,4.765,1.11,3,6
2015-09-14T16:53:27.00Z,35.0399934,-79.1890726,512.969,21.65,-42.85,-9.69,3.188,4.788,1.14,3,6
2015-09-14T16:53:27.20Z,35.0400301,-79.1891661,514.996,20.97,-42.86,-9.74,3.240,4.815,1.20,3,6
2015-09-14T16:53:27.40Z,35.0400672,-79.1892611,517.037,20.65,-43.17,-9.70,3.293,4.840,1.23,3,6
2015-09-14T16:53:27.60Z,35.0401044,-79.1893577,518.992,20.58,-43.58,-9.68,3.317,4.862,1.13,3,6
2015-09-14T16:53:27.80Z,35.0401386,-79.1894524,520.947,19.93,-43.63,-9.64,3.324,4.891,1.00,3,6
2015-09-14T16:53:28.00Z,35.0401714,-79.1895478,522.883,19.09,-43.83,-9.62,3.332,4.919,0.91,3,6
2015-09-14T16:53:28.20Z,35.0402025,-79.1896425,524.837,18.16,-43.70,-9.59,3.328,4.941,0.73,3,6
2015-09-14T16:53:28.40Z,35.0402331,-79.1897380,526.835,17.40,-43.74,-9.55,3.332,4.971,0.67,3,6
2015-09-14T16:53:28.60Z,35.0402636,-79.1898342,528.890,17.00,-43.83,-9.60,3.337,5.002,0.66,3,6
