time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-23T19:23:54.40Z,35.0181555,-79.1818766,1681.546,-6.77,-36.17,-6.01,3.897,4.539,0.29,3,10
2015-04-23T19:23:54.60Z,35.0181436,-79.1819560,1682.796,-6.82,-36.11,-5.98,3.869,4.505,0.29,3,10
2015-04-23T19:23:54.80Z,35.0181311,-79.1820353,1684.034,-6.96,-36.18,-5.93,3.841,4.472,0.29,3,10
2015-04-23T19:23:55.00Z,35.0181192,-79.1821148,1685.283,-6.84,-36.23,-5.88,3.811,4.440,0.29,3,10
2015-04-23T19:23:55.20Z,35.0181080,-79.1821946,1686.518,-6.82,-36.27,-5.73,3.771,4.405,0.29,3,10
2015-04-23T19:23:55.40Z,35.0180970,-79.1822745,1687.769,-6.70,-36.32,-5.75,3.728,4.367,0.28,3,10
2015-04-23T19:23:55.60Z,35.0180856,-79.1823545,1688.987,-6.64,-36.34,-5.82,3.687,4.330,0.28,3,10
2015-04-23T19:23:55.80Z,35.0180743,-79.1824343,1690.186,-6.57,-36.35,-5.83,3.644,4.291,0.27,3,10
2015-04-23T19:23:56.00Z,35.0180634,-79.1825143,1691.440,-6.43,-36.49,-5.87,3.603,4.259,0.23,3,10
2015-04-23T19:23:56.20Z,35.0180517,-79.1825942,1692.612,-6.47,-36.50,-5.99,3.565,4.226,0.24,3,9
2015-04-23T19:23:56.40Z,35.0180404,-79.1826741,1693.856,-6.27,-36.50,-6.10,3.538,4.199,0.25,3,9
2015-04-23T19:23:56.60Z,35.0180294,-79.1827541,1695.075,-6.08,-36.58,-6.09,3.513,4.172,0.25,3,9
2015-04-23T19:23:56.80Z,35.0180179,-79.1828340,1696.359,-6.23,-36.51,-6.26,3.491,4.151,0.26,3,9
2015-04-23T19:23:57.00Z,35.0180068,-79.1829139,1697.617,-6.04,-36.56,-6.37,3.468,4.129,0.26,3,9
2015-04-23T19:23:57.20Z,35.0179959,-79.1829938,1698.983,-5.97,-36.49,-6.55,3.448,4.105,0.27,3,9
2015-04-23T19:23:57.40Z,35.0179850,-79.1830739,1700.348,-6.00,-36.59,-6.63,3.428,4.083,0.28,3,9
2015-04-23T19:23:57.60Z,35.0179742,-79.1831538,1701.731,-6.03,-36.50,-6.71,3.409,4.062,0.29,3,9
2015-04-23T19:23:57.80Z,35.0179631,-79.1832337,1703.112,-6.06,-36.52,-6.74,3.390,4.039,0.28,3,9
2015-04-23T19:23:58.00Z,35.0179523,-79.1833136,1704.518,-5.92,-36.50,-6.84,3.369,4.016,0.28,3,9
2015-04-23T19:23:58.20Z,35.0179417,-79.1833936,1705.905,-5.85,-36.54,-6.88,3.350,3.993,0.28,3,9
2015-04-23T19:23:58.40Z,35.0179312,-79.1834737,1707.288,-5.77,-36.54,-6.93,3.328,3.968,0.26,3,9
2015-04-23T19:23:58.60Z,35.0179213,-79.1835540,1708.743,-5.64,-36.61,-6.98,3.305,3.945,0.25,3,9
2015-04-23T19:23:58.80Z,35.0179113,-79.1836342,1710.171,-5.51,-36.65,-7.00,3.282,3.923,0.25,3,9
2015-04-23T19:23:59.00Z,35.0179019,-79.1837144,1711.631,-5.30,-36.68,-7.11,3.257,3.901,0.25,3,10
2015-04-23T19:23:59.20Z,35.0178926,-79.1837944,1713.144,-5.18,-36.63,-7.19,3.232,3.879,0.25,3,10
2015-04-23T19:23:59.40Z,35.0178836,-79.1838746,1714.687,-5.13,-36.71,-7.26,3.207,3.857,0.25,3,10
2015-04-23T19:23:59.60Z,35.0178750,-79.1839548,1716.187,-4.99,-36.67,-7.24,3.180,3.835,0.24,3,10
2015-04-23T19:23:59.80Z,35.0178664,-79.1840351,1717.690,-4.99,-36.67,-7.21,3.155,3.812,0.25,3,10
2015-04-23T19:24:00.00Z,35.0178578,-79.1841155,1719.189,-5.02,-36.71,-7.18,3.130,3.790,0.25,3,10
2015-04-23T19:24:00.20Z,35.0178494,-79.1841959,1720.663,-4.93,-36.70,-7.12,3.106,3.768,0.25,3,10
2015-04-23T19:24:00.40Z,35.0178408,-79.1842763,1722.032,-4.95,-36.73,-7.09,3.081,3.745,0.24,3,10
2015-04-23T19:24:00.60Z,35.0178324,-79.1843569,1723.440,-4.93,-36.77,-7.03,3.059,3.723,0.25,3,10
2015-04-23T19:24:00.80Z,35.0178243,-79.1844375,1724.789,-4.89,-36.82,-6.87,3.039,3.702,0.25,3,10
2015-04-23T19:24:01.00Z,35.0178161,-79.1845182,1726.142,-4.93,-36.88,-6.74,3.020,3.680,0.25,3,10
2015-04-23T19:24:01.20Z,35.0178078,-79.1845992,1727.435,-4.88,-36.96,-6.58,3.001,3.659,0.25,3,10
2015-04-23T19:24:01.40Z,35.0177995,-79.1846800,1728.679,-4.77,-36.95,-6.47,2.983,3.639,0.25,3,10
2015-04-23T19:24:01.60Z,35.0177915,-79.1847608,1729.940,-4.57,-36.95,-6.46,2.965,3.620,0.25,3,10
2015-04-23T19:24:01.80Z,35.0177836,-79.1848418,1731.210,-4.52,-36.94,-6.53,2.947,3.602,0.25,3,10
2015-04-23T19:24:02.00Z,35.0177757,-79.1849226,1732.563,-4.48,-36.89,-6.64,2.929,3.585,0.25,3,10
2015-04-23T19:24:02.20Z,35.0177680,-79.1850036,1733.947,-4.38,-36.98,-6.75,2.911,3.569,0.26,3,10
2015-04-23T19:24:02.40Z,35.0177601,-79.1850848,1735.289,-4.40,-37.05,-6.75,2.893,3.554,0.25,3,10
2015-04-23T19:24:02.60Z,35.0177524,-79.1851658,1736.643,-4.30,-37.00,-6.79,2.875,3.539,0.25,3,10
2015-04-23T19:24:02.80Z,35.0177455,-79.1852471,1737.974,-4.12,-37.08,-6.73,2.857,3.523,0.25,3,10
2015-04-23T19:24:03.00Z,35.0177384,-79.1853283,1739.331,-4.11,-37.03,-6.76,2.837,3.507,0.25,3,10
2015-04-23T19:24:03.20Z,35.0177316,-79.1854096,1740.753,-4.05,-37.03,-6.84,2.814,3.489,0.22,3,10
2015-04-23T19:24:03.40Z,35.0177242,-79.1854907,1742.087,-4.14,-37.05,-6.79,2.795,3.473,0.23,3,10
2015-04-23T19:24:03.60Z,35.0177177,-79.1855717,1743.488,-3.83,-36.99,-6.86,2.780,3.456,0.24,3,10
2015-04-23T19:24:03.80Z,35.0177102,-79.1856526,1744.900,-4.10,-37.03,-7.04,2.765,3.439,0.25,3,10
2015-04-23T19:24:04.00Z,35.0177028,-79.1857337,1746.315,-4.06,-37.03,-7.12,2.752,3.424,0.25,3,10
2015-04-23T19:24:04.20Z,35.0176955,-79.1858148,1747.731,-4.05,-37.08,-7.10,2.740,3.409,0.26,3,10
2015-04-23T19:24:04.40Z,35.0176884,-79.1858962,1749.149,-4.14,-37.16,-7.02,2.729,3.397,0.27,3,10
2015-04-23T19:24:04.60Z,35.0176813,-79.1859770,1750.506,-3.95,-36.98,-6.88,2.718,3.379,0.26,3,10
2015-04-23T19:24:04.80Z,35.0176733,-79.1860585,1751.876,-4.28,-37.23,-6.75,2.707,3.359,0.27,3,10
2015-04-23T19:24:05.00Z,35.0176659,-79.1861404,1753.224,-4.17,-37.33,-6.55,2.695,3.340,0.27,3,10
2015-04-23T19:24:05.20Z,35.0176581,-79.1862221,1754.540,-4.19,-37.29,-6.45,2.683,3.318,0.26,3,10
2015-04-23T19:24:05.40Z,35.0176507,-79.1863038,1755.867,-4.15,-37.32,-6.38,2.671,3.301,0.26,3,10
2015-04-23T19:24:05.60Z,35.0176433,-79.1863855,1757.175,-4.11,-37.31,-6.38,2.661,3.286,0.26,3,10
2015-04-23T19:24:05.80Z,35.0176362,-79.1864671,1758.480,-3.95,-37.27,-6.45,2.651,3.274,0.26,3,10
2015-04-23T19:24:06.00Z,35.0176293,-79.1865488,1759.806,-3.94,-37.30,-6.53,2.641,3.261,0.26,3,10
2015-04-23T19:24:06.20Z,35.0176221,-79.1866308,1761.112,-3.93,-37.38,-6.57,2.632,3.250,0.25,3,10
2015-04-23T19:24:06.40Z,35.0176148,-79.1867128,1762.437,-4.02,-37.38,-6.64,2.619,3.240,0.24,3,10
2015-04-23T19:24:06.60Z,35.0176080,-79.1867949,1763.756,-3.94,-37.44,-6.56,2.606,3.229,0.24,3,10
2015-04-23T19:24:06.80Z,35.0176009,-79.1868770,1765.093,-3.99,-37.46,-6.59,2.591,3.219,0.24,3,10
2015-04-23T19:24:07.00Z,35.0175938,-79.1869591,1766.409,-3.94,-37.50,-6.56,2.578,3.208,0.24,3,10
2015-04-23T19:24:07.20Z,35.0175867,-79.1870411,1767.795,-3.99,-37.41,-6.53,2.572,3.200,0.25,3,10
2015-04-23T19:24:07.40Z,35.0175794,-79.1871234,1769.088,-4.07,-37.57,-6.40,2.566,3.191,0.25,3,10
2015-04-23T19:24:07.60Z,35.0175720,-79.1872057,1770.384,-4.12,-37.60,-6.35,2.561,3.183,0.25,3,10
2015-04-23T19:24:07.80Z,35.0175644,-79.1872882,1771.630,-4.18,-37.67,-6.25,2.557,3.172,0.25,3,10
2015-04-23T19:24:08.00Z,35.0175573,-79.1873708,1772.861,-4.09,-37.71,-6.15,2.552,3.162,0.25,3,10
2015-04-23T19:24:08.20Z,35.0175496,-79.1874535,1774.070,-4.25,-37.77,-6.04,2.548,3.153,0.26,3,10
2015-04-23T19:24:08.40Z,35.0175419,-79.1875362,1775.299,-4.23,-37.82,-6.02,2.541,3.142,0.26,3,10
2015-04-23T19:24:08.60Z,35.0175344,-79.1876190,1776.527,-4.22,-37.83,-5.98,2.536,3.133,0.27,3,10
2015-04-23T19:24:08.80Z,35.0175266,-79.1877020,1777.721,-4.20,-37.86,-5.99,2.530,3.123,0.27,3,10
2015-04-23T19:24:09.00Z,35.0175191,-79.1877852,1778.971,-4.13,-37.95,-6.06,2.524,3.114,0.27,3,10
2015-04-23T19:24:09.20Z,35.0175114,-79.1878682,1780.174,-4.18,-37.90,-6.08,2.518,3.104,0.27,3,10
2015-04-23T19:24:09.40Z,35.0175037,-79.1879514,1781.438,-4.18,-37.91,-6.18,2.511,3.094,0.27,3,10
2015-04-23T19:24:09.60Z,35.0174958,-79.1880345,1782.666,-4.27,-37.97,-6.15,2.503,3.084,0.27,3,10
2015-04-23T19:24:09.80Z,35.0174879,-79.1881177,1783.935,-4.31,-37.97,-6.21,2.492,3.074,0.26,3,10
2015-04-23T19:24:10.00Z,35.0174801,-79.1882010,1785.178,-4.37,-37.98,-6.20,2.482,3.064,0.26,3,10
2015-04-23T19:24:10.20Z,35.0174721,-79.1882844,1786.384,-4.36,-38.05,-6.19,2.472,3.053,0.26,3,10
2015-04-23T19:24:10.40Z,35.0174638,-79.1883677,1787.557,-4.43,-38.08,-6.16,2.464,3.043,0.27,3,10
2015-04-23T19:24:10.60Z,35.0174555,-79.1884511,1788.777,-4.48,-38.09,-6.15,2.456,3.034,0.27,3,10
2015-04-23T19:24:10.80Z,35.0174473,-79.1885347,1789.976,-4.41,-38.20,-6.10,2.447,3.023,0.27,3,10
2015-04-23T19:24:11.00Z,35.0174392,-79.1886186,1791.152,-4.35,-38.29,-6.07,2.438,3.013,0.26,3,10
2015-04-23T19:24:11.20Z,35.0174313,-79.1887023,1792.365,-4.31,-38.23,-6.10,2.430,3.003,0.26,3,10
2015-04-23T19:24:11.40Z,35.0174231,-79.1887861,1793.557,-4.45,-38.27,-6.13,2.423,2.994,0.28,3,10
2015-04-23T19:24:11.60Z,35.0174151,-79.1888701,1794.800,-4.46,-38.35,-6.16,2.418,2.987,0.29,3,10
2015-04-23T19:24:11.80Z,35.0174070,-79.1889542,1796.004,-4.51,-38.40,-6.13,2.414,2.978,0.28,3,10
2015-04-23T19:24:12.00Z,35.0173989,-79.1890382,1797.233,-4.66,-38.37,-6.08,2.409,2.969,0.28,3,10
2015-04-23T19:24:12.20Z,35.0173907,-79.1891226,1798.442,-4.79,-38.49,-5.99,2.405,2.960,0.28,3,10
2015-04-23T19:24:12.40Z,35.0173821,-79.1892069,1799.610,-4.91,-38.48,-5.94,2.402,2.952,0.29,3,10
2015-04-23T19:24:12.60Z,35.0173736,-79.1892913,1800.794,-4.91,-38.57,-5.92,2.399,2.944,0.29,3,10
2015-04-23T19:24:12.80Z,35.0173644,-79.1893758,1801.990,-5.21,-38.57,-5.93,2.396,2.935,0.29,3,10
2015-04-23T19:24:13.00Z,35.0173551,-79.1894603,1803.150,-5.23,-38.61,-5.89,2.394,2.926,0.29,3,10
2015-04-23T19:24:13.20Z,35.0173461,-79.1895450,1804.337,-5.18,-38.67,-5.86,2.391,2.916,0.28,3,10
2015-04-23T19:24:13.40Z,35.0173368,-79.1896298,1805.526,-5.32,-38.70,-5.85,2.387,2.907,0.26,3,10
2015-04-23T19:24:13.60Z,35.0173274,-79.1897146,1806.737,-5.31,-38.73,-5.90,2.384,2.899,0.25,3,10
2015-04-23T19:24:13.80Z,35.0173179,-79.1897998,1807.877,-5.26,-38.88,-5.84,2.379,2.893,0.24,3,10
2015-04-23T19:24:14.00Z,35.0173086,-79.1898849,1809.097,-5.31,-38.82,-5.89,2.375,2.884,0.23,3,10
2015-04-23T19:24:14.20Z,35.0172992,-79.1899702,1810.280,-5.25,-38.93,-5.92,2.371,2.877,0.25,3,10
2015-04-23T19:24:14.40Z,35.0172896,-79.1900555,1811.493,-5.37,-38.93,-5.97,2.366,2.866,0.28,3,10
2015-04-23T19:24:14.60Z,35.0172801,-79.1901407,1812.711,-5.22,-38.92,-6.05,2.360,2.855,0.27,3,10
2015-04-23T19:24:14.80Z,35.0172704,-79.1902262,1813.944,-5.39,-39.04,-6.08,2.350,2.844,0.24,3,10
2015-04-23T19:24:15.00Z,35.0172606,-79.1903116,1815.174,-5.44,-38.98,-6.07,2.340,2.831,0.22,3,10
2015-04-23T19:24:15.20Z,35.0172503,-79.1903973,1816.366,-5.63,-39.10,-6.04,2.329,2.822,0.23,3,10
2015-04-23T19:24:15.40Z,35.0172400,-79.1904829,1817.572,-5.68,-39.12,-6.08,2.320,2.813,0.23,3,10
2015-04-23T19:24:15.60Z,35.0172298,-79.1905685,1818.772,-5.68,-39.14,-6.10,2.311,2.805,0.23,3,10
2015-04-23T19:24:15.80Z,35.0172195,-79.1906543,1819.963,-5.72,-39.17,-6.05,2.306,2.796,0.25,3,10
2015-04-23T19:24:16.00Z,35.0172093,-79.1907401,1821.170,-5.71,-39.21,-5.99,2.301,2.787,0.25,3,10
2015-04-23T19:24:16.20Z,35.0171991,-79.1908260,1822.384,-5.73,-39.19,-5.99,2.297,2.778,0.25,3,10
2015-04-23T19:24:16.40Z,35.0171889,-79.1909119,1823.579,-5.70,-39.21,-5.94,2.291,2.769,0.25,3,10
2015-04-23T19:24:16.60Z,35.0171786,-79.1909980,1824.753,-5.74,-39.26,-5.93,2.284,2.760,0.25,3,10
2015-04-23T19:24:16.80Z,35.0171681,-79.1910840,1825.895,-5.81,-39.29,-5.89,2.276,2.751,0.23,3,10
2015-04-23T19:24:17.00Z,35.0171578,-79.1911700,1827.030,-5.78,-39.24,-5.79,2.268,2.741,0.23,3,10
2015-04-23T19:24:17.20Z,35.0171472,-79.1912561,1828.179,-5.85,-39.29,-5.78,2.262,2.732,0.23,3,10
2015-04-23T19:24:17.40Z,35.0171367,-79.1913420,1829.322,-5.75,-39.30,-5.79,2.254,2.723,0.23,3,10
2015-04-23T19:24:17.60Z,35.0171260,-79.1914279,1830.506,-5.89,-39.25,-5.85,2.247,2.714,0.23,3,10
2015-04-23T19:24:17.80Z,35.0171156,-79.1915140,1831.694,-5.85,-39.31,-5.88,2.241,2.705,0.23,3,10
2015-04-23T19:24:18.00Z,35.0171050,-79.1915999,1832.850,-5.84,-39.25,-5.90,2.235,2.696,0.23,3,10
2015-04-23T19:24:18.20Z,35.0170946,-79.1916859,1834.059,-5.84,-39.25,-5.98,2.228,2.685,0.23,3,10
2015-04-23T19:24:18.40Z,35.0170841,-79.1917716,1835.260,-5.83,-39.18,-5.98,2.221,2.675,0.23,3,10
2015-04-23T19:24:18.60Z,35.0170740,-79.1918573,1836.444,-5.81,-39.15,-5.89,2.213,2.665,0.23,3,10
2015-04-23T19:24:18.80Z,35.0170636,-79.1919428,1837.625,-5.88,-39.12,-5.73,2.205,2.655,0.23,3,10
2015-04-23T19:24:19.00Z,35.0170533,-79.1920283,1838.754,-5.87,-39.07,-5.59,2.196,2.646,0.23,3,10
2015-04-23T19:24:19.20Z,35.0170429,-79.1921137,1839.823,-5.86,-39.05,-5.43,2.188,2.637,0.23,3,10
2015-04-23T19:24:19.40Z,35.0170326,-79.1921990,1840.808,-5.84,-38.98,-5.17,2.180,2.628,0.23,3,10
2015-04-23T19:24:19.60Z,35.0170223,-79.1922844,1841.784,-5.74,-39.03,-5.03,2.172,2.619,0.23,3,10
2015-04-23T19:24:19.80Z,35.0170123,-79.1923696,1842.736,-5.72,-38.94,-4.91,2.164,2.612,0.24,3,10
2015-04-23T19:24:20.00Z,35.0170022,-79.1924548,1843.717,-5.66,-38.88,-4.92,2.156,2.604,0.23,3,10
2015-04-23T19:24:20.20Z,35.0169920,-79.1925397,1844.712,-5.65,-38.81,-4.94,2.151,2.598,0.27,3,10
2015-04-23T19:24:20.40Z,35.0169821,-79.1926244,1845.703,-5.53,-38.74,-4.94,2.151,2.594,0.29,3,10
2015-04-23T19:24:20.60Z,35.0169720,-79.1927090,1846.653,-5.61,-38.66,-4.86,2.151,2.590,0.29,3,10
2015-04-23T19:24:20.80Z,35.0169620,-79.1927935,1847.559,-5.55,-38.61,-4.73,2.151,2.587,0.30,3,10
2015-04-23T19:24:21.00Z,35.0169523,-79.1928780,1848.433,-5.48,-38.56,-4.58,2.152,2.585,0.30,3,10
2015-04-23T19:24:21.20Z,35.0169428,-79.1929622,1849.312,-5.35,-38.46,-4.47,2.151,2.583,0.30,3,10
2015-04-23T19:24:21.40Z,35.0169336,-79.1930463,1850.187,-5.28,-38.40,-4.37,2.149,2.581,0.30,3,10
2015-04-23T19:24:21.60Z,35.0169243,-79.1931302,1850.991,-5.23,-38.36,-4.23,2.143,2.579,0.34,3,10
2015-04-23T19:24:21.80Z,35.0169153,-79.1932144,1851.763,-5.15,-38.41,-4.04,2.138,2.577,0.33,3,10
2015-04-23T19:24:22.00Z,35.0169062,-79.1932984,1852.435,-5.12,-38.36,-3.80,2.133,2.574,0.33,3,10
2015-04-23T19:24:22.20Z,35.0168973,-79.1933826,1853.145,-5.09,-38.38,-3.64,2.133,2.572,0.34,3,10
2015-04-23T19:24:22.40Z,35.0168878,-79.1934662,1853.753,-5.30,-38.26,-3.41,2.135,2.571,0.35,3,10
2015-04-23T19:24:22.60Z,35.0168786,-79.1935498,1854.309,-5.23,-38.22,-3.17,2.138,2.570,0.35,3,10
2015-04-23T19:24:22.80Z,35.0168699,-79.1936331,1854.873,-5.15,-38.14,-2.95,2.141,2.570,0.35,3,10
2015-04-23T19:24:23.00Z,35.0168611,-79.1937165,1855.436,-5.08,-38.09,-2.84,2.142,2.568,0.34,3,10
2015-04-23T19:24:23.20Z,35.0168522,-79.1937993,1856.005,-5.01,-37.95,-2.86,2.141,2.566,0.34,3,10
2015-04-23T19:24:23.40Z,35.0168432,-79.1938822,1856.599,-4.91,-37.94,-2.96,2.136,2.562,0.32,3,10
2015-04-23T19:24:23.60Z,35.0168345,-79.1939650,1857.250,-4.73,-37.92,-3.13,2.135,2.559,0.31,3,10
2015-04-23T19:24:23.80Z,35.0168259,-79.1940479,1857.855,-4.66,-37.88,-3.13,2.133,2.556,0.31,3,10
2015-04-23T19:24:24.00Z,35.0168173,-79.1941304,1858.472,-4.69,-37.72,-3.13,2.128,2.552,0.28,3,10
2015-04-23T19:24:24.20Z,35.0168091,-79.1942129,1859.037,-4.62,-37.66,-3.00,2.121,2.546,0.25,3,10
2015-04-23T19:24:24.40Z,35.0168004,-79.1942949,1859.529,-4.71,-37.53,-2.86,2.114,2.541,0.24,3,10
