time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-06-12T13:31:56.20Z,35.0174718,-79.1943092,89.162,0.11,-0.22,-0.52,148.576,244.279,4.58,3,4
2015-06-12T13:31:56.40Z,35.0174603,-79.1943046,82.561,0.07,0.02,-0.10,77.685,126.268,1.67,3,4
2015-06-12T13:31:56.80Z,35.0174416,-79.1942605,74.239,0.14,-0.19,0.00,74.697,124.790,1.01,3,4
2015-06-12T13:31:57.00Z,35.0174308,-79.1942289,71.576,0.02,-0.01,-0.05,68.245,113.360,1.66,3,4
2015-06-12T13:31:57.20Z,35.0174243,-79.1942092,71.994,0.01,-0.01,0.03,61.894,101.627,1.02,3,4
2015-06-12T13:31:57.40Z,35.0174160,-79.1941970,68.509,-0.05,0.10,0.07,56.891,92.434,1.39,3,4
2015-06-12T13:31:57.60Z,35.0174131,-79.1941875,67.858,0.00,0.01,0.05,52.891,85.434,1.36,3,4
2015-06-12T13:31:57.80Z,35.0174024,-79.1941591,62.973,-0.02,0.05,0.04,49.596,79.909,1.30,3,4
2015-06-12T13:31:58.00Z,35.0173969,-79.1941442,60.720,-0.03,0.11,0.07,46.819,75.327,1.24,3,4
2015-06-12T13:31:58.20Z,35.0174018,-79.1941554,63.349,0.03,0.07,0.06,44.433,71.424,1.10,3,4
2015-06-12T13:31:58.40Z,35.0174087,-79.1941713,66.807,-0.04,0.01,0.04,42.353,68.040,1.16,3,4
2015-06-12T13:31:58.60Z,35.0174089,-79.1941718,67.142,-0.03,0.04,0.12,40.529,65.107,1.23,3,4
2015-06-12T13:31:58.80Z,35.0174110,-79.1941784,68.062,-0.01,0.02,0.05,39.196,62.955,1.20,3,4
2015-06-12T13:31:59.00Z,35.0174136,-79.1941857,69.365,-0.04,0.05,0.11,37.980,60.993,1.19,3,4
2015-06-12T13:31:59.20Z,35.0174162,-79.1941939,70.679,-0.05,0.02,0.10,36.613,58.798,1.11,3,4
2015-06-12T13:31:59.40Z,35.0174182,-79.1942006,71.622,0.00,0.13,0.16,35.382,56.839,1.11,3,4
2015-06-12T13:31:59.60Z,35.0174179,-79.1941998,71.574,-0.09,0.05,0.14,34.262,55.056,1.08,3,4
2015-06-12T13:31:59.80Z,35.0174219,-79.1942093,73.432,-0.01,0.10,0.16,33.239,53.428,1.11,3,4
2015-06-12T13:32:00.00Z,35.0174219,-79.1942084,73.444,-0.04,0.03,0.17,32.300,51.932,1.05,3,4
2015-06-12T13:32:00.20Z,35.0174218,-79.1942074,73.317,-0.02,0.10,0.18,31.432,50.548,1.08,3,4
2015-06-12T13:32:00.40Z,35.0174229,-79.1942094,73.713,-0.10,0.06,0.11,30.681,49.350,1.01,3,4
2015-06-12T13:32:00.60Z,35.0174258,-79.1942163,74.801,0.05,0.11,0.12,29.936,48.161,0.91,3,4
2015-06-12T13:32:00.80Z,35.0174285,-79.1942231,76.010,-0.07,0.10,0.16,29.370,47.257,1.06,3,4
2015-06-12T13:32:01.00Z,35.0174279,-79.1942216,75.795,-0.02,-0.08,0.08,28.711,46.190,0.46,3,4
2015-06-12T13:32:01.20Z,35.0174284,-79.1942230,76.049,-0.02,0.11,0.10,28.063,45.158,1.00,3,4
