time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-09T12:03:34.00Z,35.0174776,-79.1941716,77.857,0.00,0.00,0.01,1.074,1.416,0.28,3,8
2015-10-09T12:03:34.20Z,35.0174775,-79.1941720,77.924,0.02,0.02,-0.01,1.072,1.414,0.27,3,9
2015-10-09T12:03:34.40Z,35.0174772,-79.1941724,77.961,-0.01,-0.02,-0.04,1.071,1.412,0.27,3,9
2015-10-09T12:03:34.60Z,35.0174769,-79.1941728,78.004,-0.03,-0.03,0.01,1.070,1.410,0.28,3,9
2015-10-09T12:03:34.80Z,35.0174768,-79.1941732,78.056,0.01,-0.01,-0.01,1.068,1.408,0.29,3,8
2015-10-09T12:03:35.00Z,35.0174768,-79.1941735,78.117,-0.02,0.02,0.01,1.065,1.406,0.25,3,9
2015-10-09T12:03:35.20Z,35.0174768,-79.1941737,78.157,0.01,0.00,-0.02,1.062,1.404,0.30,3,9
2015-10-09T12:03:35.40Z,35.0174769,-79.1941740,78.206,0.01,-0.02,-0.01,1.058,1.402,0.23,3,9
2015-10-09T12:03:35.60Z,35.0174771,-79.1941742,78.247,0.03,0.02,-0.01,1.056,1.401,0.32,3,8
2015-10-09T12:03:35.80Z,35.0174770,-79.1941745,78.287,-0.09,-0.05,0.01,1.053,1.400,0.32,3,8
2015-10-09T12:03:36.00Z,35.0174773,-79.1941748,78.350,0.02,0.01,0.06,1.050,1.398,0.28,3,9
