time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-09T21:35:57.60Z,35.0068822,-79.2209256,1788.934,54.62,-22.87,-1.86,9.286,12.019,1.14,3,9
2015-10-09T21:35:57.80Z,35.0069832,-79.2209739,1789.663,54.92,-22.47,-2.10,9.130,11.863,1.09,3,9
2015-10-09T21:35:58.00Z,35.0070862,-79.2210188,1790.474,55.70,-21.23,-2.36,8.993,11.721,1.10,3,9
2015-10-09T21:35:58.20Z,35.0071895,-79.2210596,1791.400,56.23,-19.79,-2.63,8.869,11.587,1.16,3,9
2015-10-09T21:35:58.40Z,35.0072944,-79.2210952,1792.474,56.85,-17.79,-2.83,8.736,11.443,1.17,3,9
2015-10-09T21:35:58.60Z,35.0073993,-79.2211309,1793.351,57.28,-16.85,-3.02,8.619,11.319,1.18,3,9
2015-10-09T21:35:58.80Z,35.0075043,-79.2211621,1794.301,57.57,-15.30,-3.26,8.495,11.153,1.15,3,9
2015-10-09T21:35:59.00Z,35.0076124,-79.2211935,1795.131,58.35,-14.78,-3.34,8.379,10.988,1.15,3,9
2015-10-09T21:35:59.20Z,35.0077212,-79.2212236,1795.829,58.95,-14.35,-3.39,8.278,10.875,1.21,3,9
2015-10-09T21:35:59.40Z,35.0078304,-79.2212493,1796.685,59.47,-13.05,-3.52,8.157,10.769,1.23,3,9
2015-10-09T21:35:59.60Z,35.0079405,-79.2212725,1797.402,60.04,-11.84,-3.58,8.062,10.658,1.22,3,9
2015-10-09T21:35:59.80Z,35.0080532,-79.2212936,1798.118,60.77,-10.72,-3.58,7.933,10.497,1.21,3,9
2015-10-09T21:36:00.00Z,35.0081639,-79.2213125,1799.233,60.98,-9.83,-3.80,7.861,10.395,1.26,3,9
2015-10-09T21:36:00.20Z,35.0082731,-79.2213271,1800.343,60.62,-8.33,-3.97,7.803,10.307,1.33,3,9
2015-10-09T21:36:00.40Z,35.0083856,-79.2213396,1801.177,60.98,-6.98,-3.89,7.730,10.198,1.27,3,9
2015-10-09T21:36:00.60Z,35.0084965,-79.2213473,1802.336,60.78,-5.14,-3.97,7.660,10.078,1.27,3,9
2015-10-09T21:36:00.80Z,35.0086074,-79.2213524,1803.155,60.64,-3.58,-3.93,7.571,9.938,1.21,3,9
2015-10-09T21:36:01.00Z,35.0087170,-79.2213570,1803.764,60.36,-2.60,-3.87,7.459,9.797,0.91,3,9
2015-10-09T21:36:01.20Z,35.0088297,-79.2213598,1804.610,60.79,-1.64,-3.90,7.352,9.648,0.84,3,9
2015-10-09T21:36:01.40Z,35.0089436,-79.2213590,1805.652,60.95,-0.56,-3.81,7.230,9.493,0.80,3,9
2015-10-09T21:36:01.60Z,35.0090553,-79.2213550,1806.700,60.87,0.47,-3.80,7.091,9.313,0.76,3,9
2015-10-09T21:36:01.80Z,35.0091662,-79.2213522,1807.362,60.75,1.19,-3.74,7.002,9.202,0.75,3,9
2015-10-09T21:36:02.00Z,35.0092776,-79.2213465,1808.323,60.78,2.22,-3.79,6.920,9.103,0.75,3,9
2015-10-09T21:36:02.20Z,35.0093890,-79.2213388,1809.145,60.79,3.27,-3.77,6.851,9.026,0.80,3,9
2015-10-09T21:36:02.40Z,35.0095014,-79.2213278,1809.600,61.03,4.29,-3.60,6.774,8.941,0.83,3,9
2015-10-09T21:36:02.60Z,35.0096134,-79.2213148,1810.097,60.69,5.40,-3.46,6.678,8.861,0.79,3,9
2015-10-09T21:36:02.80Z,35.0097254,-79.2212991,1810.628,60.54,6.64,-3.32,6.579,8.786,0.78,3,9
2015-10-09T21:36:03.00Z,35.0098350,-79.2212822,1811.148,60.09,7.42,-3.26,6.513,8.727,0.82,3,9
2015-10-09T21:36:03.20Z,35.0099432,-79.2212644,1811.644,59.66,8.00,-3.16,6.471,8.675,0.96,3,9
2015-10-09T21:36:03.40Z,35.0100528,-79.2212437,1812.382,59.52,9.06,-3.01,6.422,8.613,0.98,3,9
2015-10-09T21:36:03.60Z,35.0101635,-79.2212206,1812.909,59.76,10.40,-2.84,6.375,8.559,0.96,3,9
2015-10-09T21:36:03.80Z,35.0102746,-79.2211936,1813.463,60.01,11.86,-2.72,6.312,8.485,0.86,3,9
2015-10-09T21:36:04.00Z,35.0103844,-79.2211638,1813.849,59.96,12.98,-2.53,6.232,8.384,0.81,3,9
2015-10-09T21:36:04.20Z,35.0104926,-79.2211347,1813.971,59.75,14.01,-2.42,6.172,8.296,0.89,3,9
2015-10-09T21:36:04.40Z,35.0106023,-79.2211020,1813.968,60.10,15.13,-2.24,6.119,8.211,1.09,3,9
2015-10-09T21:36:04.60Z,35.0107134,-79.2210661,1813.808,60.39,16.17,-1.89,6.080,8.148,1.14,3,9
2015-10-09T21:36:04.80Z,35.0108242,-79.2210292,1813.648,60.48,16.99,-1.58,6.054,8.102,1.15,3,9
2015-10-09T21:36:05.00Z,35.0109345,-79.2209897,1813.396,60.40,18.09,-1.27,6.028,8.054,1.15,3,9
2015-10-09T21:36:05.20Z,35.0110463,-79.2209487,1813.089,60.63,18.91,-1.02,5.996,8.001,1.19,3,9
2015-10-09T21:36:05.40Z,35.0111571,-79.2209060,1813.091,60.64,19.72,-0.91,5.977,7.957,1.19,3,9
2015-10-09T21:36:05.60Z,35.0112679,-79.2208615,1813.068,60.70,20.60,-0.81,5.960,7.912,1.20,3,9
2015-10-09T21:36:05.80Z,35.0113762,-79.2208147,1812.603,60.04,21.52,-0.44,5.939,7.862,1.06,3,9
2015-10-09T21:36:06.00Z,35.0114852,-79.2207655,1812.442,59.83,22.44,-0.29,5.920,7.816,1.05,3,9
2015-10-09T21:36:06.20Z,35.0115947,-79.2207142,1812.159,59.95,23.15,-0.14,5.904,7.776,1.03,3,9
2015-10-09T21:36:06.40Z,35.0117016,-79.2206595,1811.724,59.36,24.35,0.08,5.880,7.732,0.97,3,9
2015-10-09T21:36:06.60Z,35.0118085,-79.2206028,1811.297,59.26,25.38,0.17,5.853,7.688,1.07,3,9
2015-10-09T21:36:06.80Z,35.0119159,-79.2205447,1811.102,59.13,26.18,0.27,5.829,7.649,1.11,3,9
2015-10-09T21:36:07.00Z,35.0120226,-79.2204843,1810.918,59.07,27.27,0.29,5.826,7.626,1.22,3,9
2015-10-09T21:36:07.20Z,35.0121301,-79.2204209,1810.721,59.20,28.31,0.33,5.817,7.594,1.24,3,9
2015-10-09T21:36:07.40Z,35.0122378,-79.2203557,1810.189,59.26,29.16,0.50,5.807,7.566,1.20,3,9
2015-10-09T21:36:07.60Z,35.0123461,-79.2202880,1809.951,59.48,30.44,0.50,5.798,7.537,1.16,3,9
2015-10-09T21:36:07.80Z,35.0124523,-79.2202199,1809.256,59.17,30.79,0.71,5.791,7.506,1.20,3,9
2015-10-09T21:36:08.00Z,35.0125584,-79.2201490,1808.691,58.93,31.87,0.85,5.786,7.478,1.19,3,9
2015-10-09T21:36:08.20Z,35.0126646,-79.2200761,1807.984,58.90,32.92,0.99,5.783,7.451,1.18,3,9
2015-10-09T21:36:08.40Z,35.0127688,-79.2200019,1807.497,58.43,33.62,1.04,5.786,7.427,1.21,3,9
2015-10-09T21:36:08.60Z,35.0128700,-79.2199251,1806.809,57.65,34.16,1.14,5.782,7.413,1.19,3,9
2015-10-09T21:36:08.80Z,35.0129746,-79.2198466,1806.437,57.64,35.42,1.21,5.779,7.401,1.16,3,9
2015-10-09T21:36:09.00Z,35.0130781,-79.2197670,1805.947,57.57,35.95,1.26,5.777,7.391,1.16,3,9
2015-10-09T21:36:09.20Z,35.0131810,-79.2196852,1805.481,57.41,36.74,1.29,5.780,7.386,1.18,3,9
2015-10-09T21:36:09.40Z,35.0132829,-79.2196017,1804.869,57.10,37.43,1.39,5.784,7.378,1.19,3,9
2015-10-09T21:36:09.60Z,35.0133845,-79.2195156,1804.241,56.89,38.30,1.49,5.790,7.370,1.17,3,9
2015-10-09T21:36:09.80Z,35.0134844,-79.2194294,1803.580,56.39,38.68,1.61,5.796,7.362,1.18,3,9
2015-10-09T21:36:10.00Z,35.0135859,-79.2193425,1802.979,56.41,39.06,1.69,5.814,7.356,1.18,3,9
2015-10-09T21:36:10.20Z,35.0136851,-79.2192545,1802.415,55.94,39.45,1.75,5.838,7.355,1.20,3,9
2015-10-09T21:36:10.40Z,35.0137803,-79.2191625,1801.813,55.09,40.38,1.74,5.841,7.354,1.19,3,9
2015-10-09T21:36:10.60Z,35.0138766,-79.2190688,1801.298,54.70,41.30,1.73,5.840,7.360,1.17,3,9
2015-10-09T21:36:10.80Z,35.0139748,-79.2189748,1800.819,54.60,41.98,1.76,5.845,7.364,1.18,3,9
2015-10-09T21:36:11.00Z,35.0140735,-79.2188792,1800.531,54.57,42.72,1.74,5.849,7.369,1.16,3,9
2015-10-09T21:36:11.20Z,35.0141725,-79.2187812,1800.328,54.50,43.61,1.71,5.849,7.368,1.10,3,9
2015-10-09T21:36:11.40Z,35.0142682,-79.2186815,1800.214,53.82,44.46,1.61,5.860,7.372,1.09,3,9
2015-10-09T21:36:11.60Z,35.0143615,-79.2185787,1799.921,52.89,45.69,1.63,5.870,7.373,1.05,3,9
2015-10-09T21:36:11.80Z,35.0144543,-79.2184760,1799.640,52.34,46.27,1.54,5.876,7.368,1.04,3,9
2015-10-09T21:36:12.00Z,35.0145475,-79.2183735,1799.393,52.03,46.36,1.46,5.872,7.355,1.04,3,9
2015-10-09T21:36:12.20Z,35.0146397,-79.2182694,1799.050,51.77,46.89,1.38,5.867,7.346,1.04,3,9
2015-10-09T21:36:12.40Z,35.0147334,-79.2181645,1798.773,51.78,47.37,1.34,5.869,7.341,1.04,3,9
2015-10-09T21:36:12.60Z,35.0148263,-79.2180592,1798.575,51.63,47.61,1.26,5.873,7.339,1.08,3,9
2015-10-09T21:36:12.80Z,35.0149180,-79.2179517,1798.194,51.37,48.27,1.26,5.868,7.339,1.04,3,9
2015-10-09T21:36:13.00Z,35.0150091,-79.2178435,1797.779,51.11,48.64,1.27,5.865,7.335,1.04,3,9
2015-10-09T21:36:13.20Z,35.0151002,-79.2177333,1797.650,51.03,49.37,1.09,5.862,7.334,0.83,3,9
2015-10-09T21:36:13.40Z,35.0151886,-79.2176226,1797.415,50.36,49.80,1.01,5.866,7.336,0.84,3,9
2015-10-09T21:36:13.60Z,35.0152788,-79.2175121,1797.032,50.21,50.02,1.05,5.877,7.343,0.85,3,9
2015-10-09T21:36:13.80Z,35.0153695,-79.2174009,1796.931,50.22,50.37,0.98,5.880,7.352,0.84,3,9
2015-10-09T21:36:14.00Z,35.0154590,-79.2172892,1796.929,50.01,50.61,0.84,5.883,7.355,0.82,3,9
2015-10-09T21:36:14.20Z,35.0155478,-79.2171779,1796.975,49.85,50.66,0.65,5.891,7.362,0.82,3,9
2015-10-09T21:36:14.40Z,35.0156354,-79.2170644,1797.169,49.47,51.17,0.45,5.899,7.364,0.81,3,9
2015-10-09T21:36:14.60Z,35.0157213,-79.2169508,1797.229,48.86,51.33,0.31,5.896,7.360,0.79,3,9
2015-10-09T21:36:14.80Z,35.0158081,-79.2168371,1797.372,48.61,51.45,0.16,5.893,7.356,0.78,3,9
2015-10-09T21:36:15.00Z,35.0158943,-79.2167219,1797.821,48.18,51.82,-0.06,5.894,7.350,0.77,3,9
2015-10-09T21:36:15.20Z,35.0159786,-79.2166064,1798.184,47.62,52.07,-0.26,5.890,7.343,0.76,3,9
2015-10-09T21:36:15.40Z,35.0160633,-79.2164916,1798.590,47.34,52.05,-0.49,5.882,7.331,0.75,3,9
2015-10-09T21:36:15.60Z,35.0161486,-79.2163764,1798.785,47.29,52.15,-0.59,5.869,7.318,0.73,3,9
2015-10-09T21:36:15.80Z,35.0162329,-79.2162608,1798.939,47.15,52.33,-0.70,5.846,7.295,0.71,3,9
2015-10-09T21:36:16.00Z,35.0163172,-79.2161452,1799.194,46.97,52.28,-0.83,5.823,7.271,0.70,3,9
2015-10-09T21:36:16.20Z,35.0164006,-79.2160294,1799.501,46.77,52.45,-1.01,5.799,7.248,0.68,3,9
2015-10-09T21:36:16.40Z,35.0164839,-79.2159135,1799.769,46.56,52.46,-1.15,5.778,7.230,0.68,3,9
2015-10-09T21:36:16.60Z,35.0165673,-79.2157978,1800.059,46.48,52.40,-1.29,5.762,7.214,0.67,3,9
2015-10-09T21:36:16.80Z,35.0166519,-79.2156822,1800.398,46.70,52.39,-1.40,5.757,7.209,0.69,3,9
2015-10-09T21:36:17.00Z,35.0167373,-79.2155667,1800.855,46.84,52.16,-1.49,5.754,7.206,0.71,3,9
2015-10-09T21:36:17.20Z,35.0168227,-79.2154512,1801.317,46.94,52.11,-1.56,5.755,7.208,0.73,3,9
2015-10-09T21:36:17.40Z,35.0169075,-79.2153355,1801.909,46.83,52.07,-1.67,5.759,7.210,0.73,3,9
2015-10-09T21:36:17.60Z,35.0169927,-79.2152193,1802.443,46.77,52.15,-1.69,5.763,7.213,0.73,3,9
2015-10-09T21:36:17.80Z,35.0170760,-79.2151026,1802.859,46.42,52.33,-1.71,5.760,7.215,0.71,3,9
2015-10-09T21:36:18.00Z,35.0171575,-79.2149861,1803.325,45.86,52.39,-1.78,5.758,7.217,0.71,3,9
2015-10-09T21:36:18.20Z,35.0172389,-79.2148706,1803.674,45.63,52.33,-1.82,5.759,7.224,0.71,3,9
2015-10-09T21:36:18.40Z,35.0173207,-79.2147548,1804.047,45.55,52.42,-1.85,5.765,7.238,0.72,3,9
2015-10-09T21:36:18.60Z,35.0174028,-79.2146378,1804.317,45.40,52.54,-1.75,5.772,7.253,0.72,3,9
2015-10-09T21:36:18.80Z,35.0174855,-79.2145217,1804.717,45.56,52.51,-1.78,5.784,7.270,0.74,3,9
2015-10-09T21:36:19.00Z,35.0175662,-79.2144049,1805.136,45.33,52.71,-1.83,5.808,7.290,0.76,3,9
2015-10-09T21:36:19.20Z,35.0176453,-79.2142880,1805.178,44.94,52.95,-1.74,5.837,7.311,0.77,3,9
2015-10-09T21:36:19.40Z,35.0177235,-79.2141713,1805.317,44.47,52.92,-1.71,5.871,7.335,0.78,3,9
2015-10-09T21:36:19.60Z,35.0178012,-79.2140546,1805.584,44.20,52.99,-1.77,5.908,7.358,0.80,3,9
2015-10-09T21:36:19.80Z,35.0178785,-79.2139379,1805.932,43.93,52.97,-1.84,5.928,7.381,0.79,3,9
2015-10-09T21:36:20.00Z,35.0179563,-79.2138208,1806.445,43.71,52.93,-1.89,5.941,7.392,0.76,3,9
2015-10-09T21:36:20.20Z,35.0180367,-79.2137042,1807.007,43.95,52.77,-1.93,5.951,7.403,0.76,3,9
2015-10-09T21:36:20.40Z,35.0181157,-79.2135879,1807.509,43.86,52.58,-1.94,5.962,7.417,0.76,3,9
2015-10-09T21:36:20.60Z,35.0181951,-79.2134709,1807.844,44.14,53.06,-1.94,5.977,7.432,0.84,3,9
2015-10-09T21:36:20.80Z,35.0182760,-79.2133547,1808.231,44.41,52.86,-1.92,5.984,7.445,1.11,3,9
2015-10-09T21:36:21.00Z,35.0183558,-79.2132375,1808.560,44.40,52.95,-1.87,5.996,7.459,1.19,3,9
2015-10-09T21:36:21.20Z,35.0184353,-79.2131209,1809.121,44.30,52.76,-1.89,6.005,7.467,1.19,3,9
2015-10-09T21:36:21.40Z,35.0185143,-79.2130061,1809.373,44.30,52.53,-1.88,6.010,7.470,1.16,3,9
2015-10-09T21:36:21.60Z,35.0185940,-79.2128907,1809.631,44.39,52.48,-1.86,6.010,7.470,1.12,3,9
2015-10-09T21:36:21.80Z,35.0186754,-79.2127758,1809.974,44.76,52.27,-1.84,6.012,7.469,1.09,3,9
2015-10-09T21:36:22.00Z,35.0187576,-79.2126606,1810.169,45.13,52.27,-1.75,6.016,7.472,1.09,3,9
2015-10-09T21:36:22.20Z,35.0188378,-79.2125461,1810.442,45.01,52.16,-1.77,6.015,7.472,1.10,3,9
2015-10-09T21:36:22.40Z,35.0189195,-79.2124302,1810.904,45.20,52.28,-1.81,6.018,7.476,1.13,3,9
2015-10-09T21:36:22.60Z,35.0189980,-79.2123139,1811.153,44.66,52.49,-1.76,6.018,7.475,1.14,3,9
2015-10-09T21:36:22.80Z,35.0190782,-79.2121986,1811.559,44.62,52.21,-1.73,6.015,7.470,1.12,3,9
2015-10-09T21:36:23.00Z,35.0191589,-79.2120825,1811.975,44.80,52.13,-1.71,5.990,7.453,1.08,3,9
2015-10-09T21:36:23.20Z,35.0192394,-79.2119678,1812.271,44.94,51.85,-1.69,5.951,7.433,0.99,3,9
2015-10-09T21:36:23.40Z,35.0193193,-79.2118533,1812.617,44.85,51.68,-1.71,5.912,7.411,0.99,3,9
2015-10-09T21:36:23.60Z,35.0194009,-79.2117385,1813.027,45.17,51.56,-1.72,5.860,7.379,0.91,3,9
2015-10-09T21:36:23.80Z,35.0194815,-79.2116235,1813.506,45.11,51.49,-1.76,5.815,7.340,0.87,3,9
2015-10-09T21:36:24.00Z,35.0195623,-79.2115084,1814.047,45.09,51.55,-1.83,5.770,7.306,0.89,3,9
2015-10-09T21:36:24.20Z,35.0196438,-79.2113923,1814.721,45.27,51.64,-1.92,5.725,7.268,0.88,3,9
2015-10-09T21:36:24.40Z,35.0197240,-79.2112782,1815.269,44.89,51.45,-2.01,5.687,7.225,0.64,3,9
2015-10-09T21:36:24.60Z,35.0198043,-79.2111654,1815.659,44.98,51.15,-2.11,5.650,7.183,0.63,3,9
2015-10-09T21:36:24.80Z,35.0198852,-79.2110521,1816.114,44.99,51.20,-2.16,5.618,7.150,0.64,3,9
2015-10-09T21:36:25.00Z,35.0199659,-79.2109389,1816.253,44.89,51.21,-2.05,5.588,7.121,0.64,3,9
2015-10-09T21:36:25.20Z,35.0200471,-79.2108263,1816.406,45.09,51.10,-1.95,5.576,7.104,0.64,3,9
2015-10-09T21:36:25.40Z,35.0201278,-79.2107137,1816.829,44.91,51.04,-2.02,5.561,7.091,0.64,3,9
2015-10-09T21:36:25.60Z,35.0202093,-79.2106012,1817.231,45.12,50.94,-2.04,5.548,7.082,0.63,3,9
2015-10-09T21:36:25.80Z,35.0202907,-79.2104898,1817.433,45.18,50.76,-1.98,5.536,7.072,0.62,3,9
2015-10-09T21:36:26.00Z,35.0203718,-79.2103769,1817.743,44.99,51.03,-1.96,5.530,7.057,0.62,3,9
2015-10-09T21:36:26.20Z,35.0204530,-79.2102657,1817.958,44.99,50.87,-1.95,5.525,7.039,0.61,3,9
2015-10-09T21:36:26.40Z,35.0205347,-79.2101545,1818.250,45.10,50.60,-1.95,5.521,7.022,0.61,3,9
2015-10-09T21:36:26.60Z,35.0206164,-79.2100451,1818.436,45.22,50.21,-1.94,5.515,7.005,0.60,3,9
2015-10-09T21:36:26.80Z,35.0206979,-79.2099334,1818.995,45.18,50.28,-2.08,5.510,6.985,0.59,3,9
2015-10-09T21:36:27.00Z,35.0207807,-79.2098233,1819.404,45.39,49.96,-2.06,5.505,6.957,0.59,3,9
2015-10-09T21:36:27.20Z,35.0208605,-79.2097137,1819.677,45.02,50.02,-2.13,5.495,6.930,0.60,3,9
2015-10-09T21:36:27.40Z,35.0209416,-79.2096039,1820.101,45.05,49.85,-2.17,5.477,6.896,0.84,3,9
2015-10-09T21:36:27.60Z,35.0210238,-79.2094940,1820.478,45.25,49.83,-2.12,5.476,6.880,0.99,3,9
2015-10-09T21:36:27.80Z,35.0211065,-79.2093846,1820.713,45.60,49.77,-2.04,5.454,6.858,1.04,3,9
2015-10-09T21:36:28.00Z,35.0211887,-79.2092751,1821.014,45.68,49.57,-1.99,5.423,6.832,1.02,3,9
2015-10-09T21:36:28.20Z,35.0212717,-79.2091641,1821.407,45.75,49.76,-1.92,5.393,6.803,0.95,3,9
2015-10-09T21:36:28.40Z,35.0213540,-79.2090535,1821.729,45.46,49.94,-1.82,5.382,6.772,0.88,3,9
2015-10-09T21:36:28.60Z,35.0214360,-79.2089450,1821.909,45.43,49.62,-1.73,5.377,6.752,0.89,3,9
2015-10-09T21:36:28.80Z,35.0215194,-79.2088368,1821.945,45.78,49.56,-1.59,5.371,6.728,0.90,3,9
2015-10-09T21:36:29.00Z,35.0216021,-79.2087293,1822.221,45.77,49.27,-1.59,5.344,6.693,0.88,3,9
2015-10-09T21:36:29.20Z,35.0216853,-79.2086216,1822.495,45.95,49.16,-1.61,5.312,6.655,0.94,3,9
2015-10-09T21:36:29.40Z,35.0217679,-79.2085133,1822.772,45.95,49.13,-1.63,5.276,6.623,0.91,3,9
2015-10-09T21:36:29.60Z,35.0218501,-79.2084064,1822.755,45.81,48.71,-1.45,5.250,6.584,0.87,3,9
2015-10-09T21:36:29.80Z,35.0219334,-79.2082991,1822.734,45.85,48.85,-1.28,5.220,6.532,0.57,3,9
2015-10-09T21:36:30.00Z,35.0220172,-79.2081918,1822.835,46.06,48.69,-1.12,5.195,6.487,0.56,3,9
2015-10-09T21:36:30.20Z,35.0221002,-79.2080852,1822.924,45.86,48.58,-1.03,5.184,6.448,0.55,3,9
2015-10-09T21:36:30.40Z,35.0221830,-79.2079777,1823.074,45.80,48.71,-0.98,5.179,6.416,0.56,3,9
2015-10-09T21:36:30.60Z,35.0222662,-79.2078716,1823.156,45.88,48.42,-0.93,5.180,6.389,0.57,3,9
2015-10-09T21:36:30.80Z,35.0223492,-79.2077635,1823.414,45.76,48.66,-0.85,5.184,6.364,0.57,3,9
2015-10-09T21:36:31.00Z,35.0224327,-79.2076574,1823.561,45.82,48.36,-0.76,5.183,6.334,0.57,3,9
2015-10-09T21:36:31.20Z,35.0225150,-79.2075505,1823.632,45.77,48.53,-0.74,5.181,6.309,0.57,3,9
2015-10-09T21:36:31.40Z,35.0225975,-79.2074438,1823.727,45.82,48.48,-0.74,5.183,6.294,0.58,3,9
2015-10-09T21:36:31.60Z,35.0226805,-79.2073377,1823.727,45.84,48.48,-0.61,5.184,6.282,0.58,3,9
2015-10-09T21:36:31.80Z,35.0227637,-79.2072317,1823.780,45.95,48.36,-0.55,5.187,6.268,0.58,3,9
2015-10-09T21:36:32.00Z,35.0228473,-79.2071261,1823.769,46.07,48.32,-0.44,5.191,6.256,0.58,3,9
2015-10-09T21:36:32.20Z,35.0229307,-79.2070198,1823.754,46.06,48.42,-0.32,5.195,6.242,0.58,3,9
2015-10-09T21:36:32.40Z,35.0230139,-79.2069149,1823.606,46.12,48.26,-0.21,5.195,6.228,0.58,3,9
2015-10-09T21:36:32.60Z,35.0230976,-79.2068086,1823.648,46.27,48.34,-0.19,5.199,6.212,0.58,3,9
2015-10-09T21:36:32.80Z,35.0231824,-79.2067022,1823.642,46.42,48.33,-0.08,5.200,6.196,0.58,3,9
2015-10-09T21:36:33.00Z,35.0232665,-79.2065960,1823.653,46.50,48.27,-0.08,5.202,6.185,0.58,3,9
2015-10-09T21:36:33.20Z,35.0233499,-79.2064893,1823.685,46.46,48.38,-0.11,5.204,6.175,0.58,3,9
2015-10-09T21:36:33.40Z,35.0234337,-79.2063818,1823.738,46.42,48.56,-0.11,5.210,6.168,0.82,3,9
2015-10-09T21:36:33.60Z,35.0235179,-79.2062751,1823.741,46.48,48.50,-0.06,5.214,6.160,0.86,3,9
