time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-09T14:24:54.60Z,35.0222622,-79.1890622,162.340,34.88,22.70,-8.77,3.395,5.328,0.49,3,10
2015-10-09T14:24:54.80Z,35.0223248,-79.1890121,164.251,34.89,22.45,-8.82,3.351,5.303,0.50,3,10
2015-10-09T14:24:55.00Z,35.0223872,-79.1889632,166.085,34.81,22.29,-8.84,3.310,5.278,0.50,3,10
2015-10-09T14:24:55.20Z,35.0224502,-79.1889143,168.066,34.69,22.32,-8.92,3.293,5.265,0.50,3,10
2015-10-09T14:24:55.40Z,35.0225130,-79.1888656,169.782,34.84,22.31,-8.81,3.295,5.266,0.60,3,10
2015-10-09T14:24:55.60Z,35.0225757,-79.1888167,171.428,35.00,22.24,-8.74,3.299,5.267,0.54,3,10
2015-10-09T14:24:55.80Z,35.0226382,-79.1887675,172.964,35.09,22.28,-8.54,3.306,5.271,0.53,3,10
2015-10-09T14:24:56.00Z,35.0226996,-79.1887175,174.510,34.62,22.46,-8.40,3.299,5.272,0.46,3,10
2015-10-09T14:24:56.20Z,35.0227613,-79.1886679,175.999,34.53,22.53,-8.24,3.293,5.272,0.44,3,10
2015-10-09T14:24:56.40Z,35.0228219,-79.1886185,177.288,34.24,22.45,-8.01,3.264,5.250,0.33,3,10
2015-10-09T14:24:56.60Z,35.0228834,-79.1885695,178.675,34.30,22.36,-7.86,3.225,5.218,0.30,3,10
2015-10-09T14:24:56.80Z,35.0229446,-79.1885218,179.709,34.35,22.06,-7.54,3.180,5.147,0.33,3,10
2015-10-09T14:24:57.00Z,35.0230060,-79.1884740,181.106,34.16,21.78,-7.52,3.139,5.099,0.32,3,10
2015-10-09T14:24:57.20Z,35.0230670,-79.1884251,182.737,34.11,21.81,-7.57,3.072,5.046,0.32,3,10
2015-10-09T14:24:57.40Z,35.0231270,-79.1883750,184.580,34.07,21.75,-7.70,3.012,5.000,0.34,3,10
2015-10-09T14:24:57.60Z,35.0231889,-79.1883279,186.134,34.07,21.79,-7.79,2.960,4.957,0.41,3,10
2015-10-09T14:24:57.80Z,35.0232511,-79.1882816,187.601,34.01,21.62,-7.81,2.914,4.919,0.42,3,10
2015-10-09T14:24:58.00Z,35.0233125,-79.1882340,189.187,34.07,21.67,-7.81,2.886,4.889,0.35,3,10
2015-10-09T14:24:58.20Z,35.0233736,-79.1881867,190.709,33.98,21.62,-7.77,2.872,4.865,0.41,3,10
2015-10-09T14:24:58.40Z,35.0234349,-79.1881390,192.163,34.03,21.74,-7.67,2.861,4.831,0.39,3,10
2015-10-09T14:24:58.60Z,35.0234963,-79.1880909,193.566,34.21,21.74,-7.57,2.855,4.811,0.40,3,10
2015-10-09T14:24:58.80Z,35.0235574,-79.1880428,195.100,34.01,21.84,-7.57,2.850,4.796,0.42,3,10
2015-10-09T14:24:59.00Z,35.0236184,-79.1879941,196.510,33.97,22.07,-7.51,2.841,4.779,0.41,3,10
2015-10-09T14:24:59.20Z,35.0236798,-79.1879456,197.889,34.14,21.99,-7.36,2.838,4.765,0.42,3,10
2015-10-09T14:24:59.40Z,35.0237421,-79.1878977,199.287,34.58,21.74,-7.35,2.841,4.758,0.57,3,10
2015-10-09T14:24:59.60Z,35.0238043,-79.1878497,200.679,34.55,21.76,-7.31,2.852,4.752,0.68,3,10
2015-10-09T14:24:59.80Z,35.0238654,-79.1878015,202.057,34.16,21.77,-7.19,2.871,4.749,0.73,3,10
2015-10-09T14:25:00.00Z,35.0239271,-79.1877544,203.414,34.23,21.33,-7.08,2.894,4.747,0.75,3,10
2015-10-09T14:25:00.20Z,35.0239893,-79.1877058,204.751,34.44,21.81,-7.00,2.916,4.745,0.67,3,10
2015-10-09T14:25:00.40Z,35.0240517,-79.1876576,206.059,34.50,21.68,-6.88,2.940,4.745,0.67,3,10
2015-10-09T14:25:00.60Z,35.0241150,-79.1876105,207.340,34.79,21.40,-6.78,2.943,4.741,0.55,3,10
2015-10-09T14:25:00.80Z,35.0241782,-79.1875627,208.607,35.02,21.47,-6.65,2.950,4.736,0.59,3,10
2015-10-09T14:25:01.00Z,35.0242412,-79.1875148,210.007,34.97,21.39,-6.62,2.949,4.714,0.50,3,10
2015-10-09T14:25:01.20Z,35.0243042,-79.1874676,211.020,35.19,21.33,-6.41,2.945,4.690,0.47,3,10
2015-10-09T14:25:01.40Z,35.0243670,-79.1874201,211.889,35.42,21.35,-6.10,2.942,4.663,0.48,3,10
2015-10-09T14:25:01.60Z,35.0244298,-79.1873727,212.897,35.23,21.34,-5.95,2.936,4.638,0.44,3,10
2015-10-09T14:25:01.80Z,35.0244929,-79.1873249,213.975,35.27,21.38,-5.77,2.927,4.605,0.32,3,10
2015-10-09T14:25:02.00Z,35.0245561,-79.1872773,214.867,35.40,21.36,-5.47,2.914,4.581,0.32,3,10
2015-10-09T14:25:02.20Z,35.0246197,-79.1872297,215.673,35.63,21.44,-5.15,2.904,4.560,0.30,3,10
2015-10-09T14:25:02.40Z,35.0246839,-79.1871823,216.516,35.78,21.56,-5.02,2.899,4.544,0.45,3,10
2015-10-09T14:25:02.60Z,35.0247484,-79.1871354,217.364,35.90,21.41,-4.87,2.896,4.532,0.43,3,10
2015-10-09T14:25:02.80Z,35.0248137,-79.1870886,218.246,36.24,21.30,-4.81,2.893,4.522,0.44,3,10
2015-10-09T14:25:03.00Z,35.0248788,-79.1870419,219.144,36.20,21.22,-4.81,2.888,4.509,0.46,3,10
2015-10-09T14:25:03.20Z,35.0249445,-79.1869963,219.934,36.51,20.78,-4.70,2.878,4.492,0.42,3,10
2015-10-09T14:25:03.40Z,35.0250105,-79.1869508,220.740,36.70,20.72,-4.67,2.866,4.470,0.38,3,10
2015-10-09T14:25:03.60Z,35.0250763,-79.1869054,221.627,36.75,20.65,-4.60,2.854,4.448,0.33,3,10
2015-10-09T14:25:03.80Z,35.0251428,-79.1868602,222.456,36.95,20.53,-4.50,2.841,4.425,0.27,3,10
2015-10-09T14:25:04.00Z,35.0252095,-79.1868152,223.302,37.10,20.38,-4.43,2.828,4.404,0.27,3,10
2015-10-09T14:25:04.20Z,35.0252763,-79.1867702,224.119,37.23,20.46,-4.37,2.815,4.383,0.27,3,10
2015-10-09T14:25:04.40Z,35.0253435,-79.1867252,224.913,37.41,20.35,-4.23,2.803,4.365,0.28,3,10
2015-10-09T14:25:04.60Z,35.0254113,-79.1866805,225.825,37.69,20.27,-4.22,2.792,4.351,0.28,3,10
2015-10-09T14:25:04.80Z,35.0254794,-79.1866352,226.671,37.84,20.35,-4.18,2.784,4.341,0.31,3,10
2015-10-09T14:25:05.00Z,35.0255468,-79.1865894,227.469,37.63,20.42,-4.07,2.770,4.329,0.30,3,10
2015-10-09T14:25:05.20Z,35.0256144,-79.1865439,228.319,37.77,20.40,-4.07,2.757,4.320,0.30,3,10
2015-10-09T14:25:05.40Z,35.0256825,-79.1864995,229.120,37.90,20.08,-4.03,2.750,4.314,0.31,3,10
2015-10-09T14:25:05.60Z,35.0257511,-79.1864553,229.950,38.23,20.00,-4.08,2.744,4.308,0.32,3,10
2015-10-09T14:25:05.80Z,35.0258203,-79.1864124,230.812,38.40,19.60,-4.13,2.740,4.296,0.32,3,10
2015-10-09T14:25:06.00Z,35.0258896,-79.1863698,231.759,38.46,19.53,-4.30,2.736,4.278,0.31,3,10
2015-10-09T14:25:06.20Z,35.0259592,-79.1863274,232.723,38.61,19.41,-4.48,2.731,4.259,0.28,3,10
2015-10-09T14:25:06.40Z,35.0260294,-79.1862863,233.828,38.91,18.99,-4.75,2.724,4.232,0.26,3,10
2015-10-09T14:25:06.60Z,35.0261000,-79.1862452,234.903,39.09,18.72,-4.89,2.712,4.200,0.26,3,10
2015-10-09T14:25:06.80Z,35.0261709,-79.1862044,235.905,39.32,18.63,-4.88,2.702,4.180,0.26,3,10
2015-10-09T14:25:07.00Z,35.0262418,-79.1861636,236.887,39.39,18.50,-4.91,2.692,4.161,0.27,3,10
2015-10-09T14:25:07.20Z,35.0263132,-79.1861230,237.828,39.53,18.44,-4.84,2.682,4.142,0.26,3,10
2015-10-09T14:25:07.40Z,35.0263849,-79.1860827,238.852,39.76,18.34,-4.91,2.671,4.122,0.26,3,10
2015-10-09T14:25:07.60Z,35.0264569,-79.1860420,239.738,39.93,18.25,-4.87,2.658,4.099,0.34,3,10
2015-10-09T14:25:07.80Z,35.0265287,-79.1860012,240.634,39.82,18.23,-4.84,2.646,4.079,0.39,3,10
2015-10-09T14:25:08.00Z,35.0266009,-79.1859608,241.607,39.83,18.15,-4.81,2.641,4.067,0.45,3,10
2015-10-09T14:25:08.20Z,35.0266732,-79.1859212,242.588,39.94,17.97,-4.82,2.640,4.057,0.57,3,10
2015-10-09T14:25:08.40Z,35.0267462,-79.1858821,243.531,40.18,17.77,-4.77,2.637,4.043,0.54,3,10
2015-10-09T14:25:08.60Z,35.0268193,-79.1858437,244.439,40.40,17.51,-4.74,2.631,4.027,0.50,3,10
2015-10-09T14:25:08.80Z,35.0268934,-79.1858057,245.383,40.69,17.28,-4.67,2.617,4.006,0.32,3,10
2015-10-09T14:25:09.00Z,35.0269674,-79.1857682,246.258,40.79,17.12,-4.48,2.604,3.984,0.26,3,10
2015-10-09T14:25:09.20Z,35.0270414,-79.1857312,247.060,41.04,16.90,-4.34,2.592,3.963,0.26,3,10
2015-10-09T14:25:09.40Z,35.0271155,-79.1856944,247.768,41.19,16.69,-4.05,2.578,3.942,0.25,3,10
2015-10-09T14:25:09.60Z,35.0271899,-79.1856586,248.548,41.39,16.39,-3.98,2.564,3.924,0.26,3,10
2015-10-09T14:25:09.80Z,35.0272639,-79.1856224,249.341,41.09,16.28,-3.88,2.559,3.910,0.42,3,10
2015-10-09T14:25:10.00Z,35.0273388,-79.1855872,250.049,41.52,16.03,-3.73,2.555,3.892,0.44,3,10
2015-10-09T14:25:10.20Z,35.0274147,-79.1855518,250.695,41.85,16.02,-3.47,2.550,3.875,0.38,3,10
2015-10-09T14:25:10.40Z,35.0274911,-79.1855168,251.202,42.14,15.80,-3.14,2.546,3.855,0.40,3,10
2015-10-09T14:25:10.60Z,35.0275679,-79.1854820,251.544,42.48,15.83,-2.69,2.542,3.833,0.39,3,10
2015-10-09T14:25:10.80Z,35.0276450,-79.1854475,251.887,42.72,15.56,-2.35,2.535,3.810,0.41,3,10
2015-10-09T14:25:11.00Z,35.0277225,-79.1854137,252.182,42.96,15.37,-2.07,2.529,3.791,0.41,3,10
2015-10-09T14:25:11.20Z,35.0278008,-79.1853805,252.477,43.33,15.17,-1.94,2.524,3.772,0.41,3,10
2015-10-09T14:25:11.40Z,35.0278798,-79.1853484,252.742,43.70,14.68,-1.78,2.519,3.753,0.38,3,10
2015-10-09T14:25:11.60Z,35.0279593,-79.1853165,253.118,43.99,14.39,-1.75,2.513,3.735,0.38,3,10
2015-10-09T14:25:11.80Z,35.0280394,-79.1852857,253.378,44.41,13.99,-1.66,2.508,3.719,0.38,3,10
2015-10-09T14:25:12.00Z,35.0281202,-79.1852556,253.708,44.64,13.65,-1.64,2.503,3.702,0.36,3,10
2015-10-09T14:25:12.20Z,35.0282012,-79.1852263,254.041,44.94,13.35,-1.68,2.498,3.688,0.36,3,10
2015-10-09T14:25:12.40Z,35.0282828,-79.1851979,254.398,45.34,12.96,-1.77,2.493,3.674,0.35,3,10
2015-10-09T14:25:12.60Z,35.0283653,-79.1851702,254.695,45.62,12.63,-1.76,2.495,3.668,0.45,3,10
2015-10-09T14:25:12.80Z,35.0284472,-79.1851426,255.064,45.38,12.60,-1.91,2.503,3.659,0.58,3,10
2015-10-09T14:25:13.00Z,35.0285301,-79.1851160,255.386,45.78,12.20,-1.98,2.513,3.655,0.63,3,10
2015-10-09T14:25:13.20Z,35.0286141,-79.1850908,255.635,46.38,11.63,-1.88,2.521,3.647,0.63,3,10
2015-10-09T14:25:13.40Z,35.0286983,-79.1850659,255.974,46.58,11.32,-1.81,2.528,3.640,0.61,3,10
2015-10-09T14:25:13.60Z,35.0287832,-79.1850422,256.337,46.86,10.99,-1.73,2.531,3.626,0.54,3,10
2015-10-09T14:25:13.80Z,35.0288688,-79.1850192,256.680,47.24,10.60,-1.75,2.525,3.610,0.43,3,10
2015-10-09T14:25:14.00Z,35.0289550,-79.1849969,257.072,47.56,10.20,-1.88,2.525,3.604,0.47,3,10
2015-10-09T14:25:14.20Z,35.0290409,-79.1849749,257.409,47.61,10.01,-1.88,2.530,3.601,0.56,3,10
2015-10-09T14:25:14.40Z,35.0291274,-79.1849536,257.893,47.83,9.70,-2.04,2.527,3.591,0.53,3,10
2015-10-09T14:25:14.60Z,35.0292142,-79.1849331,258.507,48.01,9.15,-2.24,2.526,3.579,0.55,3,10
2015-10-09T14:25:14.80Z,35.0293015,-79.1849140,259.011,48.25,8.71,-2.33,2.537,3.578,0.61,3,10
2015-10-09T14:25:15.00Z,35.0293892,-79.1848958,259.534,48.41,8.19,-2.44,2.546,3.576,0.62,3,10
2015-10-09T14:25:15.20Z,35.0294772,-79.1848783,260.139,48.53,7.81,-2.56,2.556,3.573,0.62,3,10
2015-10-09T14:25:15.40Z,35.0295652,-79.1848621,260.636,48.71,7.52,-2.61,2.564,3.571,0.60,3,10
2015-10-09T14:25:15.60Z,35.0296548,-79.1848482,261.400,49.06,6.52,-2.97,2.570,3.570,0.54,3,10
2015-10-09T14:25:15.80Z,35.0297443,-79.1848357,262.079,49.29,5.92,-3.15,2.576,3.568,0.54,3,10
2015-10-09T14:25:16.00Z,35.0298337,-79.1848247,262.863,49.31,5.30,-3.43,2.584,3.567,0.55,3,10
2015-10-09T14:25:16.20Z,35.0299236,-79.1848145,263.608,49.62,4.71,-3.58,2.591,3.566,0.57,3,10
2015-10-09T14:25:16.40Z,35.0300137,-79.1848054,264.293,49.82,4.13,-3.64,2.596,3.563,0.58,3,10
2015-10-09T14:25:16.60Z,35.0301045,-79.1847972,265.011,50.18,3.63,-3.63,2.603,3.564,0.62,3,10
2015-10-09T14:25:16.80Z,35.0301949,-79.1847877,265.503,50.30,3.37,-3.55,2.603,3.562,0.56,3,10
2015-10-09T14:25:17.00Z,35.0302861,-79.1847800,265.970,50.55,2.98,-3.40,2.603,3.561,0.56,3,10
2015-10-09T14:25:17.20Z,35.0303785,-79.1847727,266.529,50.77,2.87,-3.25,2.605,3.562,0.56,3,10
2015-10-09T14:25:17.40Z,35.0304714,-79.1847669,267.168,50.83,2.40,-3.22,2.603,3.559,0.47,3,10
2015-10-09T14:25:17.60Z,35.0305640,-79.1847621,267.808,51.00,1.98,-3.20,2.605,3.564,0.52,3,10
2015-10-09T14:25:17.80Z,35.0306563,-79.1847577,268.526,50.91,1.78,-3.20,2.612,3.576,0.60,3,10
2015-10-09T14:25:18.00Z,35.0307485,-79.1847545,269.188,50.86,1.41,-3.18,2.629,3.590,0.72,3,10
2015-10-09T14:25:18.20Z,35.0308408,-79.1847529,269.840,50.88,0.83,-3.19,2.642,3.602,0.71,3,10
2015-10-09T14:25:18.40Z,35.0309342,-79.1847537,270.685,51.31,0.00,-3.43,2.648,3.608,0.64,3,10
2015-10-09T14:25:18.60Z,35.0310273,-79.1847551,271.511,51.27,-0.58,-3.56,2.643,3.610,0.53,3,10
2015-10-09T14:25:18.80Z,35.0311193,-79.1847581,272.282,51.32,-1.23,-3.71,2.629,3.595,0.45,3,10
2015-10-09T14:25:19.00Z,35.0312111,-79.1847615,273.250,51.22,-1.79,-4.03,2.607,3.579,0.33,3,10
2015-10-09T14:25:19.20Z,35.0313028,-79.1847663,274.216,51.03,-2.34,-4.29,2.592,3.573,0.33,3,10
2015-10-09T14:25:19.40Z,35.0313947,-79.1847722,275.256,50.98,-2.86,-4.55,2.580,3.571,0.33,3,10
2015-10-09T14:25:19.60Z,35.0314869,-79.1847791,276.310,50.96,-3.37,-4.63,2.569,3.566,0.33,3,10
2015-10-09T14:25:19.80Z,35.0315791,-79.1847872,277.468,51.03,-3.91,-4.82,2.560,3.563,0.35,3,10
2015-10-09T14:25:20.00Z,35.0316708,-79.1847964,278.583,50.79,-4.32,-4.94,2.553,3.561,0.36,3,10
2015-10-09T14:25:20.20Z,35.0317628,-79.1848068,279.688,50.95,-4.84,-5.01,2.543,3.560,0.34,3,10
2015-10-09T14:25:20.40Z,35.0318539,-79.1848181,280.751,50.64,-5.34,-5.12,2.536,3.554,0.46,3,10
2015-10-09T14:25:20.60Z,35.0319452,-79.1848299,281.965,50.77,-5.49,-5.43,2.530,3.536,0.47,3,10
2015-10-09T14:25:20.80Z,35.0320368,-79.1848427,283.295,50.82,-5.85,-5.70,2.526,3.520,0.48,3,10
2015-10-09T14:25:21.00Z,35.0321284,-79.1848567,284.521,50.83,-6.33,-5.82,2.527,3.513,0.50,3,10
2015-10-09T14:25:21.20Z,35.0322191,-79.1848719,285.826,50.47,-6.96,-6.06,2.527,3.505,0.47,3,10
2015-10-09T14:25:21.40Z,35.0323099,-79.1848880,287.222,50.39,-7.40,-6.32,2.527,3.499,0.47,3,10
2015-10-09T14:25:21.60Z,35.0324003,-79.1849054,288.599,50.11,-7.99,-6.45,2.526,3.492,0.45,3,10
2015-10-09T14:25:21.80Z,35.0324909,-79.1849238,289.952,50.11,-8.58,-6.49,2.529,3.488,0.50,3,10
2015-10-09T14:25:22.00Z,35.0325807,-79.1849433,291.323,49.70,-9.14,-6.47,2.532,3.483,0.50,3,10
2015-10-09T14:25:22.20Z,35.0326709,-79.1849644,292.668,49.62,-9.78,-6.45,2.534,3.476,0.50,3,10
2015-10-09T14:25:22.40Z,35.0327609,-79.1849869,294.064,49.51,-10.36,-6.55,2.535,3.470,0.50,3,10
2015-10-09T14:25:22.60Z,35.0328507,-79.1850109,295.362,49.40,-10.94,-6.62,2.535,3.457,0.48,3,10
2015-10-09T14:25:22.80Z,35.0329404,-79.1850362,296.686,49.33,-11.53,-6.66,2.527,3.441,0.42,3,10
2015-10-09T14:25:23.00Z,35.0330299,-79.1850629,297.983,49.28,-12.17,-6.66,2.522,3.427,0.41,3,10
2015-10-09T14:25:23.20Z,35.0331186,-79.1850903,299.317,48.91,-12.58,-6.65,2.518,3.418,0.41,3,10
2015-10-09T14:25:23.40Z,35.0332069,-79.1851185,300.648,48.83,-12.99,-6.64,2.519,3.416,0.56,3,10
2015-10-09T14:25:23.60Z,35.0332952,-79.1851477,301.899,48.75,-13.44,-6.56,2.522,3.417,0.58,3,10
2015-10-09T14:25:23.80Z,35.0333831,-79.1851786,303.155,48.62,-14.07,-6.52,2.525,3.420,0.59,3,10
2015-10-09T14:25:24.00Z,35.0334703,-79.1852109,304.375,48.36,-14.59,-6.48,2.529,3.423,0.57,3,10
2015-10-09T14:25:24.20Z,35.0335574,-79.1852441,305.615,48.22,-15.12,-6.43,2.536,3.427,0.60,3,10
2015-10-09T14:25:24.40Z,35.0336446,-79.1852788,306.777,48.20,-15.72,-6.34,2.544,3.432,0.61,3,10
2015-10-09T14:25:24.60Z,35.0337315,-79.1853145,307.994,47.95,-16.31,-6.34,2.553,3.437,0.61,3,10
2015-10-09T14:25:24.80Z,35.0338175,-79.1853513,309.260,47.59,-16.87,-6.42,2.558,3.442,0.59,3,10
2015-10-09T14:25:25.00Z,35.0339023,-79.1853901,310.568,47.31,-17.53,-6.58,2.559,3.441,0.54,3,10
2015-10-09T14:25:25.20Z,35.0339866,-79.1854302,311.959,47.00,-18.12,-6.76,2.560,3.443,0.57,3,10
2015-10-09T14:25:25.40Z,35.0340697,-79.1854716,313.324,46.53,-18.65,-6.93,2.550,3.436,0.50,3,10
2015-10-09T14:25:25.60Z,35.0341532,-79.1855139,314.711,46.33,-19.17,-7.07,2.539,3.420,0.39,3,10
2015-10-09T14:25:25.80Z,35.0342362,-79.1855569,316.085,45.96,-19.48,-7.08,2.526,3.403,0.38,3,10
