time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-08-15T21:48:32.60Z,39.6860724,-75.0300352,964.837,16.75,60.78,-8.21,71.560,151.531,0.52,3,4
2015-08-15T21:48:32.80Z,39.6861047,-75.0298978,959.591,16.79,60.91,-8.06,46.154,81.412,0.47,3,4
2015-08-15T21:48:33.00Z,39.6861364,-75.0297714,958.869,16.88,60.83,-8.65,42.081,80.745,0.44,3,4
2015-08-15T21:48:33.40Z,39.6861968,-75.0294910,966.457,16.76,60.83,-8.67,27.253,53.142,0.50,3,4
2015-08-15T21:48:33.60Z,39.6862354,-75.0293589,970.209,16.74,60.78,-8.69,23.046,43.630,0.48,3,4
2015-08-15T21:48:33.80Z,39.6862673,-75.0292210,972.067,16.68,60.77,-8.78,20.465,38.053,0.47,3,4
2015-08-15T21:48:34.00Z,39.6862909,-75.0290901,974.160,16.68,60.73,-8.73,17.120,31.241,0.42,3,6
2015-08-15T21:48:34.20Z,39.6863144,-75.0289593,977.051,16.61,60.69,-8.74,15.092,27.689,0.36,3,7
2015-08-15T21:48:34.40Z,39.6863411,-75.0288280,979.443,16.70,60.82,-8.80,13.398,24.427,0.29,3,7
2015-08-15T21:48:34.60Z,39.6863721,-75.0286888,981.888,16.69,60.78,-8.71,12.109,21.996,0.28,3,7
2015-08-15T21:48:34.80Z,39.6864046,-75.0285429,984.480,16.69,60.81,-8.67,10.852,19.692,0.26,3,7
2015-08-15T21:48:35.00Z,39.6864343,-75.0284007,987.140,16.47,60.86,-8.51,10.055,17.453,0.26,3,6
2015-08-15T21:48:35.20Z,39.6864678,-75.0282544,990.577,16.59,60.90,-8.46,9.322,15.579,0.25,3,7
2015-08-15T21:48:35.40Z,39.6864980,-75.0281112,991.849,16.68,60.87,-8.41,8.662,14.099,0.26,3,7
2015-08-15T21:48:35.60Z,39.6865253,-75.0279690,992.465,16.66,60.85,-8.31,8.114,12.974,0.27,3,7
2015-08-15T21:48:35.80Z,39.6865531,-75.0278268,992.902,16.69,60.86,-8.26,7.677,12.116,0.27,3,7
2015-08-15T21:48:36.00Z,39.6865833,-75.0276844,994.068,16.76,60.87,-8.20,7.361,11.460,0.29,3,7
2015-08-15T21:48:36.20Z,39.6866154,-75.0275420,995.701,16.83,60.81,-8.17,7.035,11.011,0.30,3,7
2015-08-15T21:48:36.40Z,39.6866467,-75.0273999,997.453,16.99,60.87,-8.20,6.728,10.578,0.30,3,7
2015-08-15T21:48:36.60Z,39.6866771,-75.0272577,999.322,16.98,60.88,-8.23,6.459,10.210,0.30,3,7
2015-08-15T21:48:36.80Z,39.6867094,-75.0271157,1001.193,17.19,60.91,-8.31,6.202,9.881,0.30,3,7
2015-08-15T21:48:37.00Z,39.6867402,-75.0269743,1002.881,17.10,60.84,-8.33,5.962,9.566,0.28,3,7
2015-08-15T21:48:37.20Z,39.6867722,-75.0268313,1004.685,17.10,60.91,-8.35,5.787,9.326,0.27,3,7
2015-08-15T21:48:37.40Z,39.6868037,-75.0266885,1006.466,16.96,60.92,-8.29,5.640,9.131,0.28,3,7
2015-08-15T21:48:37.60Z,39.6868342,-75.0265461,1008.182,16.95,60.96,-8.25,5.514,8.988,0.29,3,7
2015-08-15T21:48:37.80Z,39.6868646,-75.0264043,1009.785,16.96,60.98,-8.17,5.391,8.770,0.29,3,7
2015-08-15T21:48:38.00Z,39.6868964,-75.0262626,1011.720,17.05,60.91,-8.06,5.275,8.581,0.30,3,7
2015-08-15T21:48:38.20Z,39.6869289,-75.0261206,1014.064,17.06,61.04,-7.94,5.175,8.375,0.29,3,7
2015-08-15T21:48:38.40Z,39.6869618,-75.0259775,1016.669,16.85,61.02,-7.84,5.052,8.051,0.28,3,7
2015-08-15T21:48:38.60Z,39.6869943,-75.0258354,1019.175,16.85,61.06,-7.72,4.953,7.781,0.30,3,7
2015-08-15T21:48:38.80Z,39.6870261,-75.0256943,1021.379,16.85,61.12,-7.69,4.828,7.509,0.29,3,7
2015-08-15T21:48:39.00Z,39.6870558,-75.0255530,1022.786,16.67,61.20,-7.58,4.725,7.288,0.30,3,7
2015-08-15T21:48:39.20Z,39.6870871,-75.0254109,1024.569,16.87,61.02,-7.50,4.653,7.117,0.31,3,7
2015-08-15T21:48:39.40Z,39.6871184,-75.0252702,1026.314,16.94,61.26,-7.65,4.585,7.022,0.28,3,7
