time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-08-15T18:21:01.60Z,39.6890055,-75.0447919,565.900,-21.49,52.75,-7.06,7.008,7.308,0.50,3,9
2015-08-15T18:21:01.80Z,39.6889675,-75.0446662,567.613,-21.08,52.82,-7.17,6.868,7.166,0.49,3,9
2015-08-15T18:21:02.00Z,39.6889311,-75.0445416,569.166,-20.56,52.85,-7.11,6.720,7.022,0.44,3,9
2015-08-15T18:21:02.20Z,39.6888939,-75.0444157,570.830,-20.40,52.97,-7.18,6.582,6.887,0.44,3,9
2015-08-15T18:21:02.40Z,39.6888583,-75.0442902,572.452,-20.04,53.07,-7.24,6.459,6.765,0.44,3,9
2015-08-15T18:21:02.60Z,39.6888232,-75.0441639,574.109,-19.59,53.21,-7.31,6.347,6.653,0.48,3,9
2015-08-15T18:21:02.80Z,39.6887886,-75.0440366,575.855,-19.18,53.33,-7.42,6.237,6.541,0.48,3,9
2015-08-15T18:21:03.00Z,39.6887542,-75.0439087,577.649,-18.87,53.55,-7.52,6.119,6.422,0.47,3,9
2015-08-15T18:21:03.20Z,39.6887209,-75.0437806,579.328,-18.41,53.92,-7.46,6.017,6.317,0.48,3,9
2015-08-15T18:21:03.40Z,39.6886886,-75.0436527,581.012,-18.09,54.00,-7.49,5.917,6.216,0.48,3,9
2015-08-15T18:21:03.60Z,39.6886577,-75.0435246,582.636,-17.92,54.14,-7.36,5.814,6.115,0.49,3,9
2015-08-15T18:21:03.80Z,39.6886275,-75.0433958,584.320,-17.32,54.40,-7.30,5.716,6.026,0.50,3,9
2015-08-15T18:21:04.00Z,39.6885972,-75.0432674,585.849,-17.06,54.55,-7.18,5.624,5.939,0.46,3,9
2015-08-15T18:21:04.20Z,39.6885673,-75.0431386,587.422,-16.69,54.62,-7.17,5.533,5.852,0.45,3,9
2015-08-15T18:21:04.40Z,39.6885387,-75.0430106,588.843,-16.43,54.88,-7.18,5.427,5.755,0.43,3,9
2015-08-15T18:21:04.60Z,39.6885093,-75.0428812,590.440,-16.14,54.87,-7.20,5.329,5.667,0.44,3,9
2015-08-15T18:21:04.80Z,39.6884810,-75.0427515,592.095,-15.68,54.96,-7.29,5.237,5.583,0.44,3,9
2015-08-15T18:21:05.00Z,39.6884530,-75.0426217,593.697,-15.43,55.07,-7.32,5.138,5.497,0.44,3,9
2015-08-15T18:21:05.20Z,39.6884267,-75.0424932,595.230,-15.17,55.06,-7.35,5.043,5.413,0.43,3,9
2015-08-15T18:21:05.40Z,39.6884006,-75.0423646,596.768,-14.90,55.19,-7.48,4.953,5.333,0.43,3,9
2015-08-15T18:21:05.60Z,39.6883747,-75.0422366,598.239,-14.70,55.15,-7.52,4.868,5.257,0.44,3,9
2015-08-15T18:21:05.80Z,39.6883492,-75.0421083,599.790,-14.43,55.22,-7.61,4.749,5.147,0.43,3,9
2015-08-15T18:21:06.00Z,39.6883241,-75.0419800,601.377,-14.25,55.17,-7.73,4.633,5.038,0.42,3,9
2015-08-15T18:21:06.20Z,39.6882997,-75.0418515,603.109,-13.92,55.06,-7.92,4.545,4.944,0.42,3,9
2015-08-15T18:21:06.40Z,39.6882751,-75.0417231,604.864,-13.77,55.15,-8.25,4.468,4.862,0.31,3,9
2015-08-15T18:21:06.60Z,39.6882511,-75.0415958,606.560,-13.49,55.02,-8.50,4.410,4.790,0.33,3,9
2015-08-15T18:21:06.80Z,39.6882276,-75.0414686,608.391,-13.21,54.86,-8.86,4.355,4.720,0.32,3,9
2015-08-15T18:21:07.00Z,39.6882046,-75.0413418,610.287,-13.01,54.74,-9.22,4.308,4.661,0.33,3,9
2015-08-15T18:21:07.20Z,39.6881817,-75.0412146,612.222,-12.84,54.71,-9.51,4.266,4.606,0.33,3,9
2015-08-15T18:21:07.40Z,39.6881590,-75.0410873,614.210,-12.68,54.59,-9.74,4.227,4.552,0.32,3,9
2015-08-15T18:21:07.60Z,39.6881365,-75.0409600,616.207,-12.48,54.58,-9.89,4.190,4.501,0.31,3,9
2015-08-15T18:21:07.80Z,39.6881141,-75.0408331,618.213,-12.35,54.48,-9.99,4.157,4.452,0.32,3,9
2015-08-15T18:21:08.00Z,39.6880924,-75.0407054,620.394,-12.07,54.51,-10.07,4.127,4.409,0.32,3,9
2015-08-15T18:21:08.20Z,39.6880713,-75.0405784,622.434,-11.86,54.42,-10.03,4.098,4.367,0.32,3,9
2015-08-15T18:21:08.40Z,39.6880506,-75.0404512,624.463,-11.66,54.43,-9.98,4.070,4.326,0.32,3,9
2015-08-15T18:21:08.60Z,39.6880303,-75.0403243,626.448,-11.43,54.35,-9.90,4.043,4.288,0.32,3,9
2015-08-15T18:21:08.80Z,39.6880108,-75.0401971,628.500,-11.21,54.37,-9.84,4.017,4.252,0.32,3,9
2015-08-15T18:21:09.00Z,39.6879916,-75.0400701,630.478,-11.01,54.33,-9.75,3.992,4.218,0.32,3,9
2015-08-15T18:21:09.20Z,39.6879726,-75.0399435,632.493,-10.73,54.24,-9.76,3.967,4.184,0.32,3,9
2015-08-15T18:21:09.40Z,39.6879536,-75.0398171,634.475,-10.51,54.23,-9.75,3.940,4.148,0.32,3,9
2015-08-15T18:21:09.60Z,39.6879360,-75.0396911,636.412,-10.32,54.21,-9.80,3.897,4.087,0.30,3,9
2015-08-15T18:21:09.80Z,39.6879178,-75.0395645,638.406,-10.13,54.15,-9.85,3.860,4.032,0.33,3,9
2015-08-15T18:21:10.00Z,39.6878999,-75.0394374,640.522,-9.87,54.12,-9.90,3.826,3.983,0.34,3,9
2015-08-15T18:21:10.20Z,39.6878831,-75.0393108,642.616,-9.52,54.14,-9.93,3.792,3.936,0.33,3,9
2015-08-15T18:21:10.40Z,39.6878665,-75.0391848,644.616,-9.36,54.07,-9.94,3.760,3.891,0.33,3,9
2015-08-15T18:21:10.60Z,39.6878507,-75.0390583,646.651,-8.99,54.04,-9.93,3.730,3.849,0.33,3,9
2015-08-15T18:21:10.80Z,39.6878349,-75.0389322,648.619,-8.83,54.05,-9.90,3.700,3.809,0.33,3,9
2015-08-15T18:21:11.00Z,39.6878198,-75.0388062,650.585,-8.47,54.02,-9.89,3.675,3.771,0.32,3,9
2015-08-15T18:21:11.20Z,39.6878064,-75.0386802,652.635,-8.07,53.99,-9.90,3.649,3.735,0.32,3,9
2015-08-15T18:21:11.40Z,39.6877921,-75.0385541,654.631,-7.85,53.98,-9.89,3.630,3.707,0.33,3,9
2015-08-15T18:21:11.60Z,39.6877797,-75.0384284,656.596,-7.30,53.99,-9.85,3.610,3.678,0.33,3,9
2015-08-15T18:21:11.80Z,39.6877676,-75.0383029,658.535,-7.12,54.01,-9.85,3.591,3.650,0.33,3,9
2015-08-15T18:21:12.00Z,39.6877565,-75.0381774,660.520,-6.82,53.91,-9.88,3.566,3.619,0.29,3,9
2015-08-15T18:21:12.20Z,39.6877458,-75.0380520,662.514,-6.53,53.85,-9.91,3.544,3.589,0.29,3,9
2015-08-15T18:21:12.40Z,39.6877360,-75.0379268,664.471,-6.22,53.91,-9.92,3.522,3.560,0.29,3,9
2015-08-15T18:21:12.60Z,39.6877260,-75.0378022,666.410,-6.07,53.72,-9.95,3.499,3.531,0.28,3,9
2015-08-15T18:21:12.80Z,39.6877165,-75.0376771,668.393,-5.82,53.73,-9.94,3.480,3.501,0.29,3,9
2015-08-15T18:21:13.00Z,39.6877076,-75.0375521,670.329,-5.65,53.78,-9.86,3.461,3.473,0.29,3,9
2015-08-15T18:21:13.20Z,39.6876984,-75.0374270,672.218,-5.62,53.79,-9.71,3.452,3.455,0.31,3,9
2015-08-15T18:21:13.40Z,39.6876898,-75.0373019,674.077,-5.32,53.72,-9.52,3.444,3.441,0.31,3,9
2015-08-15T18:21:13.60Z,39.6876804,-75.0371764,675.896,-5.23,53.80,-9.34,3.434,3.429,0.31,3,9
2015-08-15T18:21:13.80Z,39.6876723,-75.0370511,677.667,-4.80,53.76,-9.15,3.424,3.415,0.31,3,9
2015-08-15T18:21:14.00Z,39.6876637,-75.0369258,679.411,-4.65,53.80,-9.06,3.414,3.401,0.30,3,9
2015-08-15T18:21:14.20Z,39.6876566,-75.0368010,681.141,-4.36,53.76,-8.98,3.405,3.386,0.36,3,9
2015-08-15T18:21:14.40Z,39.6876494,-75.0366757,682.864,-4.22,53.78,-8.87,3.398,3.372,0.38,3,9
2015-08-15T18:21:14.60Z,39.6876432,-75.0365508,684.549,-3.85,53.73,-8.74,3.390,3.353,0.40,3,9
2015-08-15T18:21:14.80Z,39.6876376,-75.0364264,686.285,-3.87,53.55,-8.70,3.377,3.335,0.30,3,9
2015-08-15T18:21:15.00Z,39.6876318,-75.0363022,688.000,-3.74,53.52,-8.71,3.364,3.317,0.30,3,9
2015-08-15T18:21:15.20Z,39.6876259,-75.0361778,689.789,-3.61,53.41,-8.75,3.351,3.301,0.31,3,9
2015-08-15T18:21:15.40Z,39.6876200,-75.0360534,691.626,-3.62,53.35,-8.88,3.337,3.287,0.31,3,9
2015-08-15T18:21:15.60Z,39.6876143,-75.0359294,693.428,-3.53,53.22,-8.95,3.323,3.273,0.31,3,9
2015-08-15T18:21:15.80Z,39.6876086,-75.0358057,695.257,-3.54,53.15,-9.03,3.310,3.260,0.31,3,9
2015-08-15T18:21:16.00Z,39.6876028,-75.0356823,697.083,-3.57,53.11,-9.07,3.296,3.246,0.31,3,9
2015-08-15T18:21:16.20Z,39.6875973,-75.0355591,698.881,-3.39,53.02,-9.08,3.281,3.230,0.30,3,9
2015-08-15T18:21:16.40Z,39.6875920,-75.0354356,700.720,-3.28,53.03,-9.15,3.268,3.216,0.30,3,9
2015-08-15T18:21:16.60Z,39.6875867,-75.0353127,702.500,-3.22,52.95,-9.12,3.253,3.200,0.32,3,9
2015-08-15T18:21:16.80Z,39.6875815,-75.0351901,704.287,-3.25,52.89,-9.16,3.237,3.181,0.31,3,9
2015-08-15T18:21:17.00Z,39.6875769,-75.0350671,706.145,-3.16,52.83,-9.13,3.210,3.159,0.31,3,9
2015-08-15T18:21:17.20Z,39.6875720,-75.0349441,707.947,-3.09,52.79,-9.03,3.189,3.142,0.31,3,9
2015-08-15T18:21:17.40Z,39.6875666,-75.0348212,709.701,-3.15,52.79,-8.93,3.169,3.125,0.31,3,9
2015-08-15T18:21:17.60Z,39.6875616,-75.0346984,711.417,-3.04,52.76,-8.80,3.149,3.106,0.31,3,9
2015-08-15T18:21:17.80Z,39.6875565,-75.0345753,713.101,-3.08,52.74,-8.60,3.130,3.088,0.31,3,9
2015-08-15T18:21:18.00Z,39.6875516,-75.0344531,714.714,-3.05,52.68,-8.51,3.109,3.069,0.29,3,9
2015-08-15T18:21:18.20Z,39.6875467,-75.0343304,716.325,-2.99,52.77,-8.39,3.090,3.053,0.30,3,9
2015-08-15T18:21:18.40Z,39.6875421,-75.0342079,717.858,-2.93,52.71,-8.23,3.073,3.037,0.29,3,9
2015-08-15T18:21:18.60Z,39.6875373,-75.0340852,719.432,-2.94,52.70,-8.13,3.054,3.021,0.29,3,9
2015-08-15T18:21:18.80Z,39.6875331,-75.0339627,721.032,-2.75,52.64,-8.06,3.038,3.007,0.29,3,9
2015-08-15T18:21:19.00Z,39.6875284,-75.0338401,722.611,-2.79,52.68,-8.02,3.022,2.993,0.29,3,9
2015-08-15T18:21:19.20Z,39.6875240,-75.0337174,724.165,-2.68,52.68,-7.99,3.007,2.980,0.29,3,9
2015-08-15T18:21:19.40Z,39.6875201,-75.0335947,725.783,-2.39,52.63,-7.96,2.995,2.962,0.29,3,9
2015-08-15T18:21:19.60Z,39.6875171,-75.0334720,727.402,-2.08,52.67,-7.90,2.984,2.946,0.29,3,9
2015-08-15T18:21:19.80Z,39.6875145,-75.0333490,729.026,-1.88,52.81,-7.88,2.975,2.930,0.30,3,9
2015-08-15T18:21:20.00Z,39.6875118,-75.0332264,730.601,-1.75,52.67,-7.86,2.969,2.917,0.30,3,9
2015-08-15T18:21:20.20Z,39.6875094,-75.0331035,732.136,-1.57,52.69,-7.80,2.965,2.910,0.34,3,9
2015-08-15T18:21:20.40Z,39.6875071,-75.0329804,733.653,-1.45,52.80,-7.72,2.957,2.903,0.33,3,9
2015-08-15T18:21:20.60Z,39.6875051,-75.0328573,735.104,-1.29,52.88,-7.54,2.950,2.897,0.33,3,9
2015-08-15T18:21:20.80Z,39.6875033,-75.0327343,736.553,-1.23,52.86,-7.38,2.943,2.890,0.33,3,9
2015-08-15T18:21:21.00Z,39.6875022,-75.0326110,737.936,-0.95,52.97,-7.16,2.935,2.883,0.33,3,9
2015-08-15T18:21:21.20Z,39.6875017,-75.0324877,739.332,-0.71,53.06,-6.98,2.927,2.875,0.34,3,9
2015-08-15T18:21:21.40Z,39.6875009,-75.0323643,740.678,-0.70,53.09,-6.84,2.913,2.863,0.33,3,9
2015-08-15T18:21:21.60Z,39.6875009,-75.0322409,741.990,-0.40,53.11,-6.67,2.896,2.850,0.31,3,9
2015-08-15T18:21:21.80Z,39.6875008,-75.0321175,743.298,-0.21,53.12,-6.59,2.876,2.837,0.31,3,9
2015-08-15T18:21:22.00Z,39.6875013,-75.0319936,744.657,-0.04,53.27,-6.57,2.854,2.822,0.32,3,9
2015-08-15T18:21:22.20Z,39.6875026,-75.0318694,746.032,0.19,53.32,-6.56,2.838,2.810,0.33,3,9
2015-08-15T18:21:22.40Z,39.6875037,-75.0317452,747.272,0.48,53.39,-6.44,2.821,2.800,0.33,3,9
2015-08-15T18:21:22.60Z,39.6875051,-75.0316211,748.474,0.69,53.41,-6.33,2.806,2.790,0.33,3,9
2015-08-15T18:21:22.80Z,39.6875068,-75.0314966,749.699,0.78,53.53,-6.25,2.790,2.781,0.33,3,9
2015-08-15T18:21:23.00Z,39.6875089,-75.0313723,750.953,1.13,53.45,-6.25,2.772,2.771,0.31,3,9
2015-08-15T18:21:23.20Z,39.6875110,-75.0312474,752.146,1.24,53.63,-6.18,2.753,2.760,0.30,3,9
2015-08-15T18:21:23.40Z,39.6875139,-75.0311225,753.366,1.50,53.65,-6.18,2.734,2.748,0.26,3,9
2015-08-15T18:21:23.60Z,39.6875172,-75.0309969,754.600,1.57,53.85,-6.13,2.713,2.735,0.26,3,9
2015-08-15T18:21:23.80Z,39.6875208,-75.0308716,755.749,1.86,53.84,-6.02,2.695,2.722,0.26,3,9
2015-08-15T18:21:24.00Z,39.6875246,-75.0307461,756.905,2.08,53.93,-6.01,2.677,2.710,0.26,3,9
2015-08-15T18:21:24.20Z,39.6875284,-75.0306207,758.034,2.05,53.98,-5.97,2.659,2.694,0.25,3,9
2015-08-15T18:21:24.40Z,39.6875327,-75.0304949,759.183,2.18,54.08,-5.96,2.640,2.678,0.27,3,9
2015-08-15T18:21:24.60Z,39.6875371,-75.0303686,760.375,2.29,54.20,-5.95,2.620,2.658,0.27,3,9
2015-08-15T18:21:24.80Z,39.6875416,-75.0302426,761.481,2.35,54.33,-5.92,2.601,2.641,0.27,3,9
2015-08-15T18:21:25.00Z,39.6875465,-75.0301162,762.604,2.50,54.37,-5.82,2.583,2.623,0.27,3,9
2015-08-15T18:21:25.20Z,39.6875519,-75.0299896,763.718,2.68,54.48,-5.75,2.566,2.610,0.28,3,9
2015-08-15T18:21:25.40Z,39.6875573,-75.0298628,764.808,2.74,54.56,-5.67,2.555,2.600,0.29,3,9
2015-08-15T18:21:25.60Z,39.6875627,-75.0297358,765.889,2.88,54.64,-5.62,2.544,2.590,0.29,3,9
2015-08-15T18:21:25.80Z,39.6875686,-75.0296092,766.925,3.01,54.74,-5.67,2.530,2.576,0.28,3,9
2015-08-15T18:21:26.00Z,39.6875745,-75.0294819,767.947,3.21,54.86,-5.63,2.515,2.561,0.26,3,9
2015-08-15T18:21:26.20Z,39.6875801,-75.0293541,769.014,3.37,54.90,-5.64,2.496,2.548,0.23,3,9
2015-08-15T18:21:26.40Z,39.6875862,-75.0292257,770.110,3.69,55.02,-5.63,2.483,2.543,0.27,3,9
2015-08-15T18:21:26.60Z,39.6875934,-75.0290976,771.143,4.05,55.01,-5.51,2.474,2.539,0.27,3,9
2015-08-15T18:21:26.80Z,39.6876009,-75.0289689,772.192,4.29,55.14,-5.44,2.467,2.538,0.27,3,9
2015-08-15T18:21:27.00Z,39.6876094,-75.0288403,773.277,4.74,55.23,-5.52,2.459,2.538,0.26,3,9
2015-08-15T18:21:27.20Z,39.6876182,-75.0287113,774.373,5.06,55.33,-5.66,2.450,2.533,0.25,3,9
2015-08-15T18:21:27.40Z,39.6876285,-75.0285823,775.521,5.55,55.42,-5.70,2.442,2.529,0.26,3,9
2015-08-15T18:21:27.60Z,39.6876393,-75.0284532,776.576,5.85,55.49,-5.58,2.434,2.525,0.25,3,9
2015-08-15T18:21:27.80Z,39.6876512,-75.0283241,777.631,6.54,55.47,-5.53,2.428,2.526,0.27,3,9
2015-08-15T18:21:28.00Z,39.6876640,-75.0281946,778.740,7.19,55.45,-5.61,2.412,2.512,0.22,3,9
2015-08-15T18:21:28.20Z,39.6876776,-75.0280648,779.765,7.67,55.63,-5.55,2.398,2.501,0.24,3,9
2015-08-15T18:21:28.40Z,39.6876922,-75.0279350,780.829,8.04,55.73,-5.51,2.391,2.498,0.25,3,9
2015-08-15T18:21:28.60Z,39.6877075,-75.0278055,781.882,8.36,55.69,-5.50,2.383,2.494,0.25,3,9
2015-08-15T18:21:28.80Z,39.6877234,-75.0276749,783.055,8.84,55.80,-5.55,2.372,2.485,0.24,3,9
2015-08-15T18:21:29.00Z,39.6877404,-75.0275447,784.239,9.40,55.76,-5.69,2.361,2.475,0.22,3,9
2015-08-15T18:21:29.20Z,39.6877588,-75.0274149,785.453,9.96,55.75,-5.92,2.348,2.460,0.21,3,9
2015-08-15T18:21:29.40Z,39.6877780,-75.0272853,786.654,10.44,55.77,-6.10,2.336,2.445,0.21,3,9
2015-08-15T18:21:29.60Z,39.6877975,-75.0271554,787.920,10.76,55.78,-6.24,2.324,2.424,0.21,3,9
2015-08-15T18:21:29.80Z,39.6878179,-75.0270251,789.285,11.23,55.80,-6.37,2.313,2.403,0.22,3,9
2015-08-15T18:21:30.00Z,39.6878388,-75.0268948,790.668,11.59,55.78,-6.55,2.302,2.383,0.21,3,9
2015-08-15T18:21:30.20Z,39.6878603,-75.0267646,792.100,11.96,55.81,-6.76,2.290,2.363,0.21,3,9
2015-08-15T18:21:30.40Z,39.6878831,-75.0266350,793.559,12.42,55.81,-7.10,2.277,2.343,0.21,3,9
2015-08-15T18:21:30.60Z,39.6879062,-75.0265053,795.123,12.63,55.77,-7.49,2.262,2.324,0.21,3,9
2015-08-15T18:21:30.80Z,39.6879295,-75.0263756,796.743,12.92,55.66,-7.78,2.252,2.312,0.23,3,9
2015-08-15T18:21:31.00Z,39.6879540,-75.0262458,798.335,13.50,55.74,-7.86,2.242,2.304,0.25,3,9
2015-08-15T18:21:31.20Z,39.6879788,-75.0261161,799.882,13.74,55.73,-7.85,2.233,2.298,0.24,3,9
2015-08-15T18:21:31.40Z,39.6880043,-75.0259863,801.333,14.11,55.75,-7.64,2.224,2.291,0.24,3,9
2015-08-15T18:21:31.60Z,39.6880306,-75.0258564,802.786,14.52,55.75,-7.52,2.217,2.287,0.25,3,9
2015-08-15T18:21:31.80Z,39.6880576,-75.0257268,804.217,14.95,55.72,-7.51,2.213,2.284,0.29,3,9
2015-08-15T18:21:32.00Z,39.6880853,-75.0255971,805.683,15.27,55.75,-7.56,2.210,2.281,0.34,3,9
2015-08-15T18:21:32.20Z,39.6881131,-75.0254672,807.164,15.42,55.77,-7.56,2.208,2.279,0.31,3,9
2015-08-15T18:21:32.40Z,39.6881422,-75.0253365,808.736,15.63,56.05,-7.46,2.206,2.270,0.36,3,9
2015-08-15T18:21:32.60Z,39.6881719,-75.0252071,810.083,16.10,55.84,-7.19,2.200,2.256,0.33,3,9
2015-08-15T18:21:32.80Z,39.6882024,-75.0250778,811.394,16.59,55.80,-7.05,2.194,2.251,0.30,3,9
2015-08-15T18:21:33.00Z,39.6882336,-75.0249483,812.663,16.93,55.81,-6.85,2.189,2.247,0.30,3,9
2015-08-15T18:21:33.20Z,39.6882651,-75.0248185,813.931,17.26,55.86,-6.72,2.184,2.243,0.31,3,9
2015-08-15T18:21:33.40Z,39.6882969,-75.0246884,815.181,17.49,55.89,-6.63,2.181,2.240,0.30,3,9
2015-08-15T18:21:33.60Z,39.6883292,-75.0245583,816.385,17.85,55.90,-6.54,2.176,2.237,0.27,3,9
2015-08-15T18:21:33.80Z,39.6883621,-75.0244282,817.608,18.19,55.87,-6.46,2.172,2.234,0.27,3,9
2015-08-15T18:21:34.00Z,39.6883956,-75.0242979,818.797,18.46,55.93,-6.26,2.168,2.232,0.25,3,9
2015-08-15T18:21:34.20Z,39.6884295,-75.0241674,819.965,18.74,55.97,-6.11,2.164,2.229,0.25,3,9
2015-08-15T18:21:34.40Z,39.6884638,-75.0240368,821.015,19.02,56.03,-5.84,2.160,2.227,0.25,3,9
2015-08-15T18:21:34.60Z,39.6884983,-75.0239059,822.037,19.17,56.08,-5.64,2.156,2.224,0.25,3,9
2015-08-15T18:21:34.80Z,39.6885333,-75.0237751,823.077,19.33,56.16,-5.49,2.151,2.219,0.25,3,9
2015-08-15T18:21:35.00Z,39.6885686,-75.0236443,824.087,19.54,56.17,-5.39,2.145,2.212,0.24,3,9
2015-08-15T18:21:35.20Z,39.6886040,-75.0235132,825.095,19.67,56.27,-5.33,2.138,2.205,0.23,3,9
2015-08-15T18:21:35.40Z,39.6886398,-75.0233820,826.114,19.96,56.31,-5.34,2.128,2.195,0.22,3,9
2015-08-15T18:21:35.60Z,39.6886760,-75.0232509,827.270,20.11,56.32,-5.59,2.120,2.178,0.22,3,9
2015-08-15T18:21:35.80Z,39.6887127,-75.0231198,828.527,20.42,56.35,-5.96,2.110,2.160,0.21,3,9
2015-08-15T18:21:36.00Z,39.6887494,-75.0229883,829.884,20.56,56.32,-6.41,2.103,2.145,0.24,3,9
2015-08-15T18:21:36.20Z,39.6887867,-75.0228571,831.306,20.80,56.35,-6.80,2.100,2.131,0.28,3,9
2015-08-15T18:21:36.40Z,39.6888241,-75.0227259,832.730,20.90,56.35,-7.05,2.100,2.120,0.31,3,9
2015-08-15T18:21:36.60Z,39.6888622,-75.0225946,834.175,21.22,56.37,-7.21,2.104,2.118,0.32,3,9
2015-08-15T18:21:36.80Z,39.6889003,-75.0224631,835.651,21.16,56.43,-7.31,2.110,2.120,0.33,3,9
2015-08-15T18:21:37.00Z,39.6889386,-75.0223319,837.075,21.32,56.33,-7.31,2.114,2.121,0.32,3,9
2015-08-15T18:21:37.20Z,39.6889778,-75.0222005,838.505,21.68,56.35,-7.31,2.118,2.124,0.32,3,9
2015-08-15T18:21:37.40Z,39.6890171,-75.0220691,839.891,21.76,56.36,-7.22,2.119,2.127,0.31,3,9
2015-08-15T18:21:37.60Z,39.6890573,-75.0219374,841.243,22.05,56.46,-7.07,2.117,2.128,0.28,3,9
2015-08-15T18:21:37.80Z,39.6890981,-75.0218056,842.565,22.27,56.51,-6.88,2.109,2.129,0.24,3,9
2015-08-15T18:21:38.00Z,39.6891388,-75.0216737,843.863,22.40,56.56,-6.70,2.102,2.127,0.24,3,9
2015-08-15T18:21:38.20Z,39.6891795,-75.0215416,845.088,22.57,56.66,-6.51,2.097,2.126,0.24,3,9
