time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-06-11T20:17:06.00Z,35.0185076,-79.1903483,63.886,0.03,-0.11,-0.21,12.222,19.838,0.98,3,9
2015-06-11T20:17:06.20Z,35.0185124,-79.1903487,64.624,-0.07,-0.16,-0.23,11.939,19.416,0.89,3,9
2015-06-11T20:17:06.40Z,35.0185174,-79.1903488,65.185,-0.02,-0.08,-0.26,11.687,19.052,0.96,3,9
2015-06-11T20:17:06.60Z,35.0185221,-79.1903502,65.830,0.15,-0.16,-0.35,11.461,18.703,1.01,3,9
2015-06-11T20:17:06.80Z,35.0185256,-79.1903513,66.298,0.04,-0.08,-0.35,11.248,18.369,1.00,3,9
2015-06-11T20:17:07.00Z,35.0185289,-79.1903521,66.668,0.06,-0.14,-0.26,11.040,18.055,1.01,3,9
2015-06-11T20:17:07.20Z,35.0185309,-79.1903524,66.774,0.09,-0.04,-0.12,10.843,17.753,1.00,3,9
2015-06-11T20:17:07.40Z,35.0185314,-79.1903528,66.833,0.04,-0.01,-0.02,10.659,17.468,0.84,3,9
2015-06-11T20:17:07.60Z,35.0185324,-79.1903530,66.901,-0.08,0.04,0.03,10.486,17.189,0.79,3,9
2015-06-11T20:17:07.80Z,35.0185344,-79.1903528,67.017,0.04,0.03,0.12,10.326,16.942,0.85,3,9
2015-06-11T20:17:08.00Z,35.0185365,-79.1903548,67.390,-0.11,0.00,0.08,10.153,16.644,0.86,3,9
2015-06-11T20:17:08.20Z,35.0185379,-79.1903556,67.817,0.09,0.09,0.17,9.987,16.355,0.80,3,9
2015-06-11T20:17:08.40Z,35.0185393,-79.1903569,68.316,-0.09,-0.05,0.15,9.824,16.081,0.85,3,9
2015-06-11T20:17:08.60Z,35.0185433,-79.1903580,68.669,-0.08,0.00,0.12,9.660,15.793,0.90,3,9
2015-06-11T20:17:08.80Z,35.0185473,-79.1903577,69.026,-0.06,0.05,0.20,9.506,15.522,0.92,3,9
2015-06-11T20:17:09.00Z,35.0185518,-79.1903576,69.337,0.05,0.06,0.19,9.364,15.295,0.82,3,9
2015-06-11T20:17:09.20Z,35.0185545,-79.1903574,69.503,-0.04,-0.02,0.19,9.237,15.078,0.85,3,9
2015-06-11T20:17:09.40Z,35.0185571,-79.1903568,69.454,-0.10,-0.05,0.19,9.080,14.736,0.83,3,9
2015-06-11T20:17:09.60Z,35.0185592,-79.1903566,69.559,-0.11,-0.04,0.11,8.957,14.541,0.81,3,9
2015-06-11T20:17:09.80Z,35.0185606,-79.1903574,69.610,-0.17,-0.08,0.11,8.815,14.335,0.71,3,9
2015-06-11T20:17:10.00Z,35.0185639,-79.1903576,69.854,-0.07,-0.07,0.03,8.667,14.123,0.54,3,9
2015-06-11T20:17:10.20Z,35.0185665,-79.1903577,69.917,-0.17,-0.24,0.13,8.451,13.781,0.48,3,9
2015-06-11T20:17:10.40Z,35.0185670,-79.1903576,69.838,-0.19,-0.15,0.23,8.240,13.437,0.53,3,9
2015-06-11T20:17:10.60Z,35.0185669,-79.1903581,69.906,-0.21,-0.21,0.18,8.051,13.097,0.44,3,9
2015-06-11T20:17:10.80Z,35.0185666,-79.1903584,69.899,-0.55,-0.30,0.11,7.885,12.803,0.41,3,9
2015-06-11T20:17:11.00Z,35.0185679,-79.1903595,70.091,-0.34,-0.35,0.20,7.732,12.535,0.39,3,9
2015-06-11T20:17:11.20Z,35.0185700,-79.1903611,70.366,-0.19,-0.39,0.26,7.608,12.322,0.40,3,9
2015-06-11T20:17:11.40Z,35.0185712,-79.1903619,70.410,-0.37,-0.32,0.30,7.497,12.131,0.46,3,9
2015-06-11T20:17:11.60Z,35.0185715,-79.1903622,70.295,-0.32,-0.39,0.30,7.397,11.960,0.50,3,9
2015-06-11T20:17:11.80Z,35.0185712,-79.1903618,70.150,-0.35,-0.24,0.27,7.253,11.715,0.51,3,9
2015-06-11T20:17:12.00Z,35.0185709,-79.1903620,69.824,-0.23,-0.36,0.35,7.116,11.489,0.53,3,9
2015-06-11T20:17:12.20Z,35.0185718,-79.1903639,69.795,-0.25,-0.47,0.44,7.033,11.355,0.53,3,9
2015-06-11T20:17:12.40Z,35.0185724,-79.1903652,69.723,-0.20,-0.46,0.56,6.980,11.265,0.52,3,9
2015-06-11T20:17:12.60Z,35.0185718,-79.1903665,69.654,-0.65,-0.59,0.69,6.932,11.178,0.70,3,9
2015-06-11T20:17:12.80Z,35.0185699,-79.1903673,69.478,-0.99,-0.43,0.73,6.898,11.105,0.99,3,9
2015-06-11T20:17:13.00Z,35.0185667,-79.1903678,69.205,-1.22,-0.33,0.82,6.879,11.041,1.13,3,9
2015-06-11T20:17:13.20Z,35.0185663,-79.1903695,69.050,-0.67,-0.64,0.79,6.866,10.987,0.98,3,9
2015-06-11T20:17:13.40Z,35.0185659,-79.1903716,68.991,-0.43,-0.72,0.72,6.846,10.922,0.86,3,9
2015-06-11T20:17:13.60Z,35.0185649,-79.1903747,69.042,-0.57,-0.95,0.67,6.832,10.865,0.94,3,9
2015-06-11T20:17:13.80Z,35.0185633,-79.1903774,68.961,-0.77,-1.01,0.70,6.820,10.817,0.99,3,9
2015-06-11T20:17:14.00Z,35.0185636,-79.1903800,68.993,-0.52,-1.00,0.65,6.811,10.771,0.91,3,9
2015-06-11T20:17:14.20Z,35.0185645,-79.1903834,69.226,-0.50,-1.20,0.59,6.785,10.688,0.88,3,9
2015-06-11T20:17:14.40Z,35.0185647,-79.1903851,69.179,-0.51,-1.07,0.70,6.739,10.580,0.77,3,9
2015-06-11T20:17:14.60Z,35.0185643,-79.1903870,69.054,-0.63,-0.99,0.75,6.668,10.459,0.74,3,9
2015-06-11T20:17:14.80Z,35.0185648,-79.1903901,69.024,-0.42,-1.14,0.82,6.598,10.331,0.54,3,9
2015-06-11T20:17:15.00Z,35.0185639,-79.1903928,68.991,-0.51,-1.26,0.79,6.529,10.207,0.53,3,9
2015-06-11T20:17:15.20Z,35.0185653,-79.1903960,69.253,-0.15,-1.31,0.60,6.451,10.077,0.47,3,9
2015-06-11T20:17:15.40Z,35.0185647,-79.1903993,69.203,0.02,-1.32,0.64,6.381,9.964,0.55,3,9
2015-06-11T20:17:15.60Z,35.0185637,-79.1904020,69.042,0.14,-1.31,0.67,6.268,9.807,0.49,3,9
2015-06-11T20:17:15.80Z,35.0185619,-79.1904052,69.119,-0.24,-1.38,0.63,6.201,9.734,0.42,3,9
2015-06-11T20:17:16.00Z,35.0185614,-79.1904075,68.922,0.20,-1.30,0.56,6.140,9.672,0.39,3,9
2015-06-11T20:17:16.20Z,35.0185607,-79.1904103,68.686,0.19,-1.45,0.51,6.056,9.591,0.38,3,9
2015-06-11T20:17:16.40Z,35.0185598,-79.1904130,68.515,0.21,-1.48,0.47,5.966,9.500,0.33,3,9
2015-06-11T20:17:16.60Z,35.0185603,-79.1904166,68.690,0.42,-1.51,0.35,5.889,9.418,0.35,3,9
2015-06-11T20:17:16.80Z,35.0185604,-79.1904187,68.374,0.60,-1.41,0.43,5.842,9.362,0.36,3,9
2015-06-11T20:17:17.00Z,35.0185604,-79.1904215,68.306,0.48,-1.45,0.33,5.803,9.323,0.34,3,9
2015-06-11T20:17:17.20Z,35.0185621,-79.1904247,68.383,0.72,-1.52,0.41,5.760,9.291,0.40,3,9
2015-06-11T20:17:17.40Z,35.0185646,-79.1904287,68.679,0.76,-1.63,0.46,5.721,9.261,0.41,3,9
2015-06-11T20:17:17.60Z,35.0185662,-79.1904323,68.804,0.63,-1.52,0.49,5.691,9.233,0.46,3,9
2015-06-11T20:17:17.80Z,35.0185671,-79.1904366,68.836,0.58,-1.71,0.50,5.676,9.205,0.47,3,9
2015-06-11T20:17:18.00Z,35.0185684,-79.1904409,68.970,0.46,-1.69,0.50,5.642,9.158,0.45,3,9
2015-06-11T20:17:18.20Z,35.0185700,-79.1904450,69.050,0.56,-1.64,0.48,5.604,9.097,0.47,3,9
2015-06-11T20:17:18.40Z,35.0185728,-79.1904496,69.236,0.78,-1.76,0.55,5.562,9.031,0.49,3,9
2015-06-11T20:17:18.60Z,35.0185770,-79.1904554,69.654,1.13,-1.91,0.52,5.515,8.935,0.45,3,9
2015-06-11T20:17:18.80Z,35.0185814,-79.1904606,70.121,1.40,-1.80,0.41,5.474,8.856,0.57,3,9
2015-06-11T20:17:19.00Z,35.0185851,-79.1904653,70.446,1.21,-2.00,0.36,5.428,8.777,0.55,3,9
2015-06-11T20:17:19.20Z,35.0185893,-79.1904696,70.676,1.53,-2.05,0.34,5.387,8.707,0.56,3,9
2015-06-11T20:17:19.40Z,35.0185940,-79.1904738,70.930,1.75,-2.16,0.25,5.349,8.644,0.58,3,9
2015-06-11T20:17:19.60Z,35.0185975,-79.1904783,71.165,1.54,-2.11,0.30,5.326,8.571,0.65,3,9
2015-06-11T20:17:19.80Z,35.0186014,-79.1904832,71.565,1.65,-2.07,0.26,5.306,8.505,0.92,3,9
2015-06-11T20:17:20.00Z,35.0186058,-79.1904883,71.938,1.78,-2.11,0.31,5.288,8.448,0.98,3,9
2015-06-11T20:17:20.20Z,35.0186106,-79.1904941,72.167,2.14,-2.36,0.35,5.264,8.394,0.93,3,9
2015-06-11T20:17:20.40Z,35.0186171,-79.1904995,72.475,2.60,-2.46,0.29,5.228,8.354,0.74,3,9
2015-06-11T20:17:20.60Z,35.0186223,-79.1905045,72.591,2.61,-2.55,0.32,5.187,8.280,0.70,3,9
2015-06-11T20:17:20.80Z,35.0186272,-79.1905093,72.643,2.81,-2.49,0.36,5.155,8.209,0.65,3,9
2015-06-11T20:17:21.00Z,35.0186323,-79.1905143,72.903,2.90,-2.31,0.28,5.124,8.142,0.65,3,9
2015-06-11T20:17:21.20Z,35.0186379,-79.1905199,73.069,3.01,-2.53,0.21,5.093,8.077,0.65,3,9
2015-06-11T20:17:21.40Z,35.0186442,-79.1905255,72.996,3.30,-2.73,0.23,5.066,8.020,0.61,3,9
2015-06-11T20:17:21.60Z,35.0186511,-79.1905308,73.054,3.33,-2.68,0.13,5.035,7.961,0.59,3,9
2015-06-11T20:17:21.80Z,35.0186584,-79.1905363,73.165,3.40,-2.61,0.21,5.016,7.922,0.63,3,9
2015-06-11T20:17:22.00Z,35.0186664,-79.1905424,73.374,3.60,-2.66,0.19,4.998,7.885,0.57,3,9
2015-06-11T20:17:22.20Z,35.0186734,-79.1905487,73.462,3.42,-2.67,0.29,4.980,7.846,0.56,3,9
2015-06-11T20:17:22.40Z,35.0186818,-79.1905550,73.628,3.85,-2.71,0.24,4.962,7.807,0.56,3,9
2015-06-11T20:17:22.60Z,35.0186895,-79.1905613,73.688,3.78,-2.77,0.21,4.943,7.768,0.55,3,9
2015-06-11T20:17:22.80Z,35.0186979,-79.1905679,73.702,4.04,-2.87,0.26,4.922,7.726,0.55,3,9
2015-06-11T20:17:23.00Z,35.0187055,-79.1905743,73.621,4.02,-2.98,0.17,4.891,7.669,0.58,3,9
2015-06-11T20:17:23.20Z,35.0187148,-79.1905802,73.730,4.34,-3.04,0.07,4.852,7.606,0.48,3,9
2015-06-11T20:17:23.40Z,35.0187238,-79.1905860,73.739,4.43,-3.18,0.04,4.814,7.544,0.47,3,9
2015-06-11T20:17:23.60Z,35.0187321,-79.1905926,73.697,4.46,-3.12,-0.01,4.783,7.491,0.48,3,9
2015-06-11T20:17:23.80Z,35.0187403,-79.1905997,73.640,4.61,-3.28,-0.04,4.752,7.439,0.48,3,9
2015-06-11T20:17:24.00Z,35.0187490,-79.1906064,73.639,4.55,-3.33,-0.04,4.725,7.389,0.55,3,9
2015-06-11T20:17:24.20Z,35.0187575,-79.1906139,73.615,4.65,-3.41,-0.06,4.709,7.350,0.54,3,9
2015-06-11T20:17:24.40Z,35.0187663,-79.1906218,73.627,4.78,-3.55,-0.08,4.696,7.315,0.55,3,9
2015-06-11T20:17:24.60Z,35.0187747,-79.1906298,73.542,4.68,-3.60,-0.04,4.684,7.281,0.56,3,9
2015-06-11T20:17:24.80Z,35.0187836,-79.1906376,73.435,4.86,-3.61,-0.05,4.675,7.251,0.57,3,9
2015-06-11T20:17:25.00Z,35.0187919,-79.1906460,73.378,4.52,-3.90,0.01,4.672,7.233,0.59,3,9
2015-06-11T20:17:25.20Z,35.0188000,-79.1906545,73.312,4.53,-3.92,0.17,4.665,7.214,0.61,3,9
2015-06-11T20:17:25.40Z,35.0188068,-79.1906631,73.295,4.30,-3.91,0.13,4.647,7.195,0.60,3,9
2015-06-11T20:17:25.60Z,35.0188136,-79.1906719,73.256,4.38,-4.14,0.28,4.624,7.175,0.57,3,9
2015-06-11T20:17:25.80Z,35.0188213,-79.1906808,73.355,4.51,-4.19,0.30,4.596,7.154,0.60,3,9
2015-06-11T20:17:26.00Z,35.0188304,-79.1906905,73.418,4.88,-4.35,0.32,4.571,7.134,0.61,3,9
2015-06-11T20:17:26.20Z,35.0188389,-79.1906999,73.507,4.65,-4.22,0.36,4.559,7.114,0.67,3,9
2015-06-11T20:17:26.40Z,35.0188473,-79.1907097,73.496,4.65,-4.49,0.34,4.545,7.090,0.64,3,9
2015-06-11T20:17:26.60Z,35.0188556,-79.1907192,73.580,4.47,-4.38,0.29,4.532,7.062,0.66,3,9
2015-06-11T20:17:26.80Z,35.0188644,-79.1907290,73.685,4.50,-4.56,0.30,4.520,7.035,0.64,3,9
2015-06-11T20:17:27.00Z,35.0188724,-79.1907396,73.901,4.17,-4.77,0.24,4.508,7.008,0.63,3,9
2015-06-11T20:17:27.20Z,35.0188807,-79.1907502,74.032,4.28,-4.78,0.13,4.498,6.984,0.67,3,9
2015-06-11T20:17:27.40Z,35.0188888,-79.1907613,74.141,4.31,-4.87,0.22,4.490,6.965,0.69,3,9
2015-06-11T20:17:27.60Z,35.0188974,-79.1907734,74.352,4.29,-5.10,0.13,4.484,6.943,0.71,3,9
2015-06-11T20:17:27.80Z,35.0189048,-79.1907842,74.487,4.16,-4.85,0.25,4.478,6.922,0.71,3,9
2015-06-11T20:17:28.00Z,35.0189131,-79.1907968,74.704,4.30,-5.27,0.15,4.472,6.901,0.76,3,9
2015-06-11T20:17:28.20Z,35.0189212,-79.1908090,74.838,4.44,-5.33,0.17,4.475,6.882,0.96,3,9
2015-06-11T20:17:28.40Z,35.0189285,-79.1908211,75.009,4.14,-5.43,0.15,4.484,6.866,1.03,3,9
2015-06-11T20:17:28.60Z,35.0189361,-79.1908334,75.209,4.06,-5.44,0.18,4.493,6.850,1.04,3,9
2015-06-11T20:17:28.80Z,35.0189430,-79.1908454,75.480,3.82,-5.42,0.20,4.490,6.824,0.96,3,9
2015-06-11T20:17:29.00Z,35.0189502,-79.1908583,75.631,3.86,-5.60,0.29,4.467,6.798,0.65,3,9
2015-06-11T20:17:29.20Z,35.0189581,-79.1908715,75.783,4.08,-5.71,0.35,4.442,6.771,0.49,3,9
2015-06-11T20:17:29.40Z,35.0189659,-79.1908845,76.053,4.06,-5.77,0.28,4.418,6.741,0.46,3,9
2015-06-11T20:17:29.60Z,35.0189733,-79.1908973,76.120,4.04,-5.80,0.32,4.393,6.710,0.45,3,9
2015-06-11T20:17:29.80Z,35.0189800,-79.1909101,76.150,4.03,-5.91,0.32,4.364,6.678,0.44,3,9
2015-06-11T20:17:30.00Z,35.0189866,-79.1909226,76.111,4.06,-5.83,0.30,4.335,6.645,0.43,3,9
2015-06-11T20:17:30.20Z,35.0189940,-79.1909356,76.255,4.07,-5.93,0.24,4.310,6.612,0.38,3,9
2015-06-11T20:17:30.40Z,35.0190010,-79.1909486,76.275,3.97,-5.92,0.22,4.287,6.583,0.38,3,9
2015-06-11T20:17:30.60Z,35.0190086,-79.1909620,76.351,4.03,-5.95,0.20,4.264,6.553,0.38,3,9
2015-06-11T20:17:30.80Z,35.0190166,-79.1909752,76.515,4.17,-5.88,0.10,4.242,6.525,0.38,3,9
2015-06-11T20:17:31.00Z,35.0190235,-79.1909883,76.454,4.07,-5.98,0.14,4.222,6.499,0.45,3,9
2015-06-11T20:17:31.20Z,35.0190311,-79.1910009,76.560,4.19,-5.89,0.14,4.200,6.471,0.45,3,9
2015-06-11T20:17:31.40Z,35.0190387,-79.1910138,76.680,4.08,-5.96,0.16,4.178,6.443,0.45,3,9
2015-06-11T20:17:31.60Z,35.0190469,-79.1910264,76.765,4.38,-5.86,0.15,4.161,6.420,0.47,3,9
2015-06-11T20:17:31.80Z,35.0190549,-79.1910383,76.778,4.39,-5.64,0.17,4.144,6.398,0.48,3,9
2015-06-11T20:17:32.00Z,35.0190629,-79.1910507,76.753,4.46,-5.59,0.15,4.132,6.380,0.50,3,9
2015-06-11T20:17:32.20Z,35.0190719,-79.1910630,76.811,4.79,-5.50,0.12,4.126,6.366,0.64,3,9
2015-06-11T20:17:32.40Z,35.0190806,-79.1910752,76.876,4.75,-5.42,0.09,4.128,6.352,0.89,3,9
2015-06-11T20:17:32.60Z,35.0190895,-79.1910869,76.915,4.80,-5.25,0.13,4.131,6.338,0.94,3,9
2015-06-11T20:17:32.80Z,35.0190987,-79.1910988,76.990,4.87,-5.27,0.18,4.126,6.324,0.90,3,9
2015-06-11T20:17:33.00Z,35.0191072,-79.1911099,76.923,4.93,-5.06,0.25,4.118,6.310,0.88,3,9
2015-06-11T20:17:33.20Z,35.0191158,-79.1911201,76.860,5.04,-4.73,0.21,4.109,6.299,0.85,3,9
2015-06-11T20:17:33.40Z,35.0191251,-79.1911301,76.834,5.21,-4.55,0.26,4.098,6.292,0.68,3,9
2015-06-11T20:17:33.60Z,35.0191341,-79.1911399,76.858,5.16,-4.43,0.14,4.091,6.286,0.69,3,9
2015-06-11T20:17:33.80Z,35.0191441,-79.1911490,76.877,5.50,-4.31,0.19,4.084,6.278,0.70,3,9
2015-06-11T20:17:34.00Z,35.0191545,-79.1911578,76.986,5.60,-3.98,0.14,4.090,6.268,1.02,3,9
2015-06-11T20:17:34.20Z,35.0191656,-79.1911668,76.994,5.93,-4.06,0.00,4.099,6.258,1.05,3,9
2015-06-11T20:17:34.40Z,35.0191753,-79.1911750,76.893,5.65,-4.07,0.09,4.108,6.243,1.06,3,9
2015-06-11T20:17:34.60Z,35.0191865,-79.1911822,76.911,6.03,-3.29,0.13,4.110,6.225,1.01,3,9
2015-06-11T20:17:34.80Z,35.0191971,-79.1911891,76.947,5.96,-3.13,0.04,4.110,6.216,0.94,3,9
2015-06-11T20:17:35.00Z,35.0192084,-79.1911949,76.888,6.16,-2.71,0.06,4.102,6.200,0.69,3,9
2015-06-11T20:17:35.20Z,35.0192196,-79.1912001,76.810,6.31,-2.43,0.03,4.106,6.187,0.85,3,9
2015-06-11T20:17:35.40Z,35.0192304,-79.1912041,76.682,6.27,-2.04,0.11,4.108,6.177,0.71,3,9
2015-06-11T20:17:35.60Z,35.0192418,-79.1912089,76.611,6.48,-2.28,0.10,4.119,6.172,0.99,3,9
2015-06-11T20:17:35.80Z,35.0192540,-79.1912128,76.675,6.67,-1.86,0.03,4.141,6.169,1.14,3,9
2015-06-11T20:17:36.00Z,35.0192657,-79.1912149,76.687,6.47,-1.34,0.18,4.161,6.161,1.08,3,9
2015-06-11T20:17:36.20Z,35.0192777,-79.1912159,76.795,6.48,-0.81,0.14,4.181,6.154,1.10,3,9
2015-06-11T20:17:36.40Z,35.0192898,-79.1912168,76.909,6.43,-0.56,0.18,4.206,6.143,1.11,3,9
2015-06-11T20:17:36.60Z,35.0193020,-79.1912169,77.156,6.26,-0.20,0.13,4.225,6.124,1.08,3,9
2015-06-11T20:17:36.80Z,35.0193146,-79.1912167,77.278,6.45,0.08,0.17,4.217,6.100,0.85,3,9
2015-06-11T20:17:37.00Z,35.0193269,-79.1912164,77.372,6.65,0.31,0.13,4.221,6.083,0.77,3,9
2015-06-11T20:17:37.20Z,35.0193381,-79.1912146,77.198,6.67,0.60,0.17,4.224,6.069,0.77,3,9
2015-06-11T20:17:37.40Z,35.0193508,-79.1912124,77.185,6.84,0.96,0.15,4.225,6.063,0.91,3,9
2015-06-11T20:17:37.60Z,35.0193626,-79.1912097,77.099,6.72,1.12,0.17,4.236,6.063,1.03,3,9
2015-06-11T20:17:37.80Z,35.0193740,-79.1912060,77.014,6.56,1.50,0.18,4.234,6.063,0.88,3,9
2015-06-11T20:17:38.00Z,35.0193855,-79.1912016,76.979,6.32,1.91,0.18,4.236,6.065,0.86,3,9
2015-06-11T20:17:38.20Z,35.0193974,-79.1911969,76.997,6.45,2.06,0.16,4.236,6.066,0.86,3,9
2015-06-11T20:17:38.40Z,35.0194084,-79.1911917,76.978,6.27,2.29,0.12,4.233,6.067,0.85,3,9
2015-06-11T20:17:38.60Z,35.0194205,-79.1911862,77.006,6.39,2.47,0.14,4.235,6.068,0.86,3,9
2015-06-11T20:17:38.80Z,35.0194332,-79.1911804,77.119,6.54,2.63,0.19,4.238,6.069,0.85,3,9
2015-06-11T20:17:39.00Z,35.0194454,-79.1911737,77.162,6.45,2.96,0.16,4.236,6.061,0.80,3,9
2015-06-11T20:17:39.20Z,35.0194575,-79.1911665,77.272,6.42,3.13,0.11,4.232,6.051,0.76,3,9
2015-06-11T20:17:39.40Z,35.0194702,-79.1911597,77.410,6.49,3.23,0.14,4.219,6.032,0.57,3,9
2015-06-11T20:17:39.60Z,35.0194815,-79.1911514,77.369,6.45,3.56,0.12,4.200,6.007,0.59,3,9
2015-06-11T20:17:39.80Z,35.0194925,-79.1911430,77.321,6.47,3.67,0.14,4.186,5.984,0.76,3,9
2015-06-11T20:17:40.00Z,35.0195034,-79.1911348,77.245,6.40,3.59,0.14,4.176,5.970,0.77,3,9
2015-06-11T20:17:40.20Z,35.0195145,-79.1911266,77.050,6.56,3.58,0.25,4.160,5.957,0.57,3,9
2015-06-11T20:17:40.40Z,35.0195252,-79.1911180,76.855,6.48,3.63,0.22,4.145,5.943,0.56,3,9
2015-06-11T20:17:40.60Z,35.0195365,-79.1911088,76.746,6.56,3.86,0.17,4.133,5.932,0.55,3,9
2015-06-11T20:17:40.80Z,35.0195482,-79.1910999,76.785,6.47,3.99,0.14,4.121,5.898,0.47,3,9
2015-06-11T20:17:41.00Z,35.0195590,-79.1910904,76.675,6.38,4.12,0.09,4.110,5.874,0.46,3,9
2015-06-11T20:17:41.20Z,35.0195718,-79.1910813,76.800,6.56,4.29,0.08,4.101,5.851,0.45,3,9
2015-06-11T20:17:41.40Z,35.0195839,-79.1910720,76.827,6.55,4.28,0.07,4.093,5.830,0.45,3,9
2015-06-11T20:17:41.60Z,35.0195964,-79.1910626,76.853,6.64,4.37,0.07,4.085,5.808,0.43,3,9
2015-06-11T20:17:41.80Z,35.0196089,-79.1910530,76.856,6.66,4.41,0.05,4.076,5.787,0.43,3,9
2015-06-11T20:17:42.00Z,35.0196211,-79.1910433,76.847,6.66,4.51,0.04,4.068,5.769,0.43,3,9
2015-06-11T20:17:42.20Z,35.0196333,-79.1910332,76.799,6.71,4.61,0.05,4.060,5.749,0.42,3,9
2015-06-11T20:17:42.40Z,35.0196458,-79.1910230,76.805,6.75,4.59,0.03,4.051,5.729,0.42,3,9
2015-06-11T20:17:42.60Z,35.0196581,-79.1910126,76.677,6.83,4.70,0.06,4.043,5.710,0.42,3,9
2015-06-11T20:17:42.80Z,35.0196709,-79.1910020,76.641,6.91,4.75,0.10,4.034,5.691,0.41,3,9
2015-06-11T20:17:43.00Z,35.0196838,-79.1909910,76.601,7.02,4.89,0.12,4.026,5.674,0.42,3,9
2015-06-11T20:17:43.20Z,35.0196965,-79.1909804,76.669,6.92,4.81,0.02,4.020,5.660,0.45,3,9
2015-06-11T20:17:43.40Z,35.0197091,-79.1909692,76.596,7.04,4.98,0.05,4.015,5.647,0.46,3,9
2015-06-11T20:17:43.60Z,35.0197224,-79.1909581,76.667,7.19,5.07,0.01,4.008,5.634,0.44,3,9
2015-06-11T20:17:43.80Z,35.0197358,-79.1909467,76.544,7.32,5.08,0.11,4.000,5.620,0.43,3,9
2015-06-11T20:17:44.00Z,35.0197491,-79.1909351,76.493,7.46,5.25,0.07,3.993,5.609,0.44,3,9
2015-06-11T20:17:44.20Z,35.0197624,-79.1909234,76.506,7.39,5.28,-0.01,3.987,5.599,0.44,3,9
2015-06-11T20:17:44.40Z,35.0197766,-79.1909117,76.461,7.62,5.42,0.05,3.982,5.588,0.44,3,9
2015-06-11T20:17:44.60Z,35.0197902,-79.1908996,76.378,7.57,5.50,0.02,3.976,5.579,0.44,3,9
