time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-06-11T19:32:45.60Z,35.0188257,-79.1892757,35.170,0.13,-0.14,0.38,8.413,15.625,0.91,3,4
2015-06-11T19:32:45.80Z,35.0188263,-79.1892775,34.859,0.17,-0.17,0.37,8.352,15.506,0.91,3,4
2015-06-11T19:32:46.00Z,35.0188271,-79.1892793,34.503,0.11,-0.17,0.37,8.294,15.391,0.91,3,4
2015-06-11T19:32:46.20Z,35.0188282,-79.1892817,34.027,0.11,-0.20,0.41,8.237,15.279,0.91,3,4
2015-06-11T19:32:46.40Z,35.0188292,-79.1892835,33.658,0.14,-0.14,0.40,8.180,15.168,0.91,3,4
2015-06-11T19:32:46.60Z,35.0188300,-79.1892850,33.322,0.13,-0.14,0.41,8.125,15.061,0.91,3,4
2015-06-11T19:32:46.80Z,35.0188307,-79.1892865,33.019,0.14,-0.20,0.41,8.072,14.957,0.91,3,4
2015-06-11T19:32:47.00Z,35.0188314,-79.1892876,32.749,0.19,-0.14,0.42,8.020,14.857,0.92,3,4
2015-06-11T19:32:47.20Z,35.0188320,-79.1892890,32.455,0.14,-0.20,0.45,7.970,14.761,0.92,3,4
2015-06-11T19:32:47.40Z,35.0188326,-79.1892900,32.255,0.15,-0.18,0.42,7.922,14.668,0.92,3,4
2015-06-11T19:32:47.60Z,35.0188329,-79.1892906,32.102,0.13,-0.18,0.43,7.876,14.579,0.92,3,4
2015-06-11T19:32:47.80Z,35.0188332,-79.1892908,32.058,0.17,-0.16,0.42,7.831,14.492,0.93,3,4
2015-06-11T19:32:48.00Z,35.0188329,-79.1892904,32.146,0.10,-0.16,0.41,7.787,14.408,0.92,3,4
2015-06-11T19:32:48.20Z,35.0188331,-79.1892903,32.169,0.13,-0.16,0.41,7.745,14.326,0.93,3,4
2015-06-11T19:32:48.40Z,35.0188329,-79.1892895,32.341,0.10,-0.13,0.39,7.703,14.247,0.93,3,4
2015-06-11T19:32:48.60Z,35.0188327,-79.1892885,32.570,0.14,-0.19,0.38,7.663,14.171,0.93,3,4
2015-06-11T19:32:48.80Z,35.0188324,-79.1892875,32.799,0.10,-0.13,0.36,7.624,14.097,0.93,3,4
2015-06-11T19:32:49.00Z,35.0188322,-79.1892865,33.021,0.12,-0.14,0.36,7.592,14.037,0.94,3,4
2015-06-11T19:32:49.20Z,35.0188321,-79.1892856,33.232,0.12,-0.14,0.37,7.561,13.981,0.94,3,4
2015-06-11T19:32:49.40Z,35.0188318,-79.1892846,33.465,0.13,-0.15,0.35,7.531,13.926,0.94,3,4
2015-06-11T19:32:49.60Z,35.0188315,-79.1892833,33.765,0.15,-0.15,0.36,7.497,13.861,0.94,3,4
2015-06-11T19:32:49.80Z,35.0188312,-79.1892819,34.074,0.10,-0.15,0.35,7.464,13.798,0.94,3,4
2015-06-11T19:32:50.00Z,35.0188310,-79.1892805,34.357,0.12,-0.12,0.33,7.432,13.736,0.94,3,4
2015-06-11T19:32:50.20Z,35.0188306,-79.1892789,34.685,0.06,-0.12,0.33,7.400,13.676,0.94,3,4
2015-06-11T19:32:50.40Z,35.0188305,-79.1892773,35.016,0.11,-0.12,0.31,7.369,13.616,0.94,3,4
2015-06-11T19:32:50.60Z,35.0188307,-79.1892760,35.304,0.13,-0.13,0.31,7.338,13.558,0.94,3,4
2015-06-11T19:32:50.80Z,35.0188307,-79.1892746,35.595,0.09,-0.12,0.30,7.312,13.512,0.95,3,4
2015-06-11T19:32:51.00Z,35.0188308,-79.1892729,35.928,0.11,-0.11,0.28,7.287,13.467,0.95,3,4
2015-06-11T19:32:51.20Z,35.0188311,-79.1892715,36.185,0.11,-0.11,0.29,7.262,13.422,0.95,3,4
2015-06-11T19:32:51.40Z,35.0188309,-79.1892694,36.621,0.15,-0.10,0.26,7.238,13.380,0.95,3,4
2015-06-11T19:32:51.60Z,35.0188307,-79.1892676,36.941,0.10,-0.11,0.29,7.214,13.338,0.96,3,4
2015-06-11T19:32:51.80Z,35.0188307,-79.1892657,37.302,0.08,-0.13,0.27,7.190,13.295,0.96,3,4
2015-06-11T19:32:52.00Z,35.0188305,-79.1892637,37.673,0.07,-0.09,0.26,7.167,13.254,0.96,3,4
2015-06-11T19:32:52.20Z,35.0188303,-79.1892613,38.131,0.17,-0.10,0.26,7.143,13.213,0.95,3,4
2015-06-11T19:32:52.40Z,35.0188295,-79.1892587,38.622,0.06,-0.10,0.26,7.121,13.173,0.96,3,4
2015-06-11T19:32:52.60Z,35.0188290,-79.1892561,39.095,0.05,-0.12,0.25,7.098,13.134,0.96,3,4
2015-06-11T19:32:52.80Z,35.0188289,-79.1892536,39.524,0.12,-0.09,0.25,7.076,13.096,0.96,3,4
2015-06-11T19:32:53.00Z,35.0188282,-79.1892508,40.096,0.06,-0.11,0.22,7.055,13.058,0.96,3,4
2015-06-11T19:32:53.20Z,35.0188278,-79.1892486,40.516,0.10,-0.13,0.25,7.033,13.021,0.96,3,4
2015-06-11T19:32:53.40Z,35.0188274,-79.1892465,40.942,0.06,-0.10,0.23,7.013,12.985,0.96,3,4
2015-06-11T19:32:53.60Z,35.0188271,-79.1892442,41.375,0.06,-0.09,0.21,6.993,12.951,0.97,3,4
2015-06-11T19:32:53.80Z,35.0188267,-79.1892419,41.816,0.07,-0.07,0.21,6.973,12.917,0.97,3,4
2015-06-11T19:32:54.00Z,35.0188263,-79.1892397,42.284,0.11,-0.08,0.20,6.954,12.884,0.96,3,4
2015-06-11T19:32:54.20Z,35.0188261,-79.1892376,42.701,0.08,-0.10,0.20,6.935,12.851,0.97,3,4
2015-06-11T19:32:54.40Z,35.0188260,-79.1892358,43.036,0.10,-0.08,0.20,6.925,12.840,0.97,3,4
2015-06-11T19:32:54.60Z,35.0188259,-79.1892341,43.376,0.11,-0.09,0.21,6.915,12.828,0.97,3,4
2015-06-11T19:32:54.80Z,35.0188255,-79.1892324,43.731,0.06,-0.13,0.21,6.905,12.817,0.96,3,4
2015-06-11T19:32:55.00Z,35.0188250,-79.1892301,44.217,0.09,-0.05,0.19,6.896,12.807,0.97,3,4
2015-06-11T19:32:55.20Z,35.0188244,-79.1892282,44.649,0.08,-0.09,0.20,6.887,12.798,0.98,3,4
2015-06-11T19:32:55.40Z,35.0188236,-79.1892256,45.247,0.10,-0.06,0.17,6.878,12.789,0.97,3,4
2015-06-11T19:32:55.60Z,35.0188231,-79.1892236,45.703,0.09,-0.08,0.18,6.870,12.780,0.98,3,4
2015-06-11T19:32:55.80Z,35.0188223,-79.1892212,46.224,0.07,-0.05,0.18,6.861,12.772,0.98,3,4
2015-06-11T19:32:56.00Z,35.0188220,-79.1892198,46.584,0.12,-0.13,0.18,6.860,12.780,0.96,3,4
2015-06-11T19:32:56.20Z,35.0187187,-79.1890852,78.926,0.08,-0.01,-0.14,3.541,6.036,0.40,3,8
2015-06-11T19:32:56.40Z,35.0187061,-79.1890679,83.067,0.02,0.01,-0.02,2.985,4.848,0.33,3,8
2015-06-11T19:32:56.60Z,35.0187012,-79.1890608,84.756,0.02,0.00,-0.04,2.726,4.291,0.29,3,8
2015-06-11T19:32:56.80Z,35.0186985,-79.1890567,85.738,0.04,0.02,-0.06,2.566,3.953,0.29,3,8
2015-06-11T19:32:57.00Z,35.0186969,-79.1890541,86.403,0.05,-0.02,-0.05,2.455,3.722,0.27,3,8
2015-06-11T19:32:57.20Z,35.0186956,-79.1890522,86.859,-0.03,0.01,0.00,2.369,3.550,0.21,3,8
2015-06-11T19:32:57.40Z,35.0186946,-79.1890507,87.242,0.00,0.01,-0.02,2.301,3.415,0.19,3,8
2015-06-11T19:32:57.60Z,35.0186937,-79.1890495,87.537,-0.02,-0.02,0.04,2.245,3.305,0.28,3,8
2015-06-11T19:32:57.80Z,35.0186931,-79.1890486,87.752,0.00,-0.01,0.04,2.198,3.212,0.22,3,8
2015-06-11T19:32:58.00Z,35.0186924,-79.1890479,87.928,-0.03,0.01,0.05,2.157,3.134,0.26,3,8
2015-06-11T19:32:58.20Z,35.0186918,-79.1890474,88.058,-0.02,0.00,0.04,2.120,3.065,0.27,3,8
2015-06-11T19:32:58.40Z,35.0186913,-79.1890470,88.158,-0.02,0.00,0.05,2.086,3.004,0.27,3,8
2015-06-11T19:32:58.60Z,35.0186908,-79.1890468,88.234,-0.02,0.00,0.05,2.055,2.949,0.27,3,8
2015-06-11T19:32:58.80Z,35.0186903,-79.1890467,88.305,-0.03,-0.02,0.05,2.027,2.899,0.28,3,8
2015-06-11T19:32:59.00Z,35.0186899,-79.1890467,88.353,0.00,0.01,0.04,2.001,2.853,0.22,3,8
2015-06-11T19:32:59.20Z,35.0186896,-79.1890468,88.401,-0.01,0.00,0.02,1.976,2.810,0.27,3,8
2015-06-11T19:32:59.40Z,35.0186892,-79.1890470,88.445,-0.03,-0.01,0.03,1.953,2.771,0.29,3,8
2015-06-11T19:32:59.60Z,35.0186890,-79.1890472,88.486,-0.01,0.02,0.04,1.930,2.733,0.24,3,8
2015-06-11T19:32:59.80Z,35.0186887,-79.1890474,88.521,-0.03,0.01,0.08,1.909,2.698,0.26,3,8
2015-06-11T19:33:00.00Z,35.0186884,-79.1890476,88.558,-0.02,-0.02,0.05,1.889,2.665,0.26,3,8
2015-06-11T19:33:00.20Z,35.0186881,-79.1890479,88.620,-0.03,-0.01,0.06,1.870,2.633,0.26,3,8
2015-06-11T19:33:00.40Z,35.0186879,-79.1890481,88.699,-0.03,-0.01,0.08,1.851,2.603,0.26,3,8
2015-06-11T19:33:00.60Z,35.0186878,-79.1890482,88.790,-0.02,0.00,0.08,1.834,2.575,0.25,3,8
2015-06-11T19:33:00.80Z,35.0186877,-79.1890484,88.882,-0.04,0.00,0.07,1.817,2.548,0.26,3,8
2015-06-11T19:33:01.00Z,35.0186876,-79.1890486,88.966,-0.02,-0.02,0.07,1.801,2.522,0.25,3,8
2015-06-11T19:33:01.20Z,35.0186874,-79.1890489,89.054,-0.04,-0.01,0.09,1.785,2.498,0.26,3,8
2015-06-11T19:33:01.40Z,35.0186873,-79.1890490,89.154,-0.01,0.02,0.07,1.770,2.474,0.23,3,8
2015-06-11T19:33:01.60Z,35.0186871,-79.1890493,89.240,-0.04,0.00,0.07,1.756,2.451,0.26,3,8
2015-06-11T19:33:01.80Z,35.0186868,-79.1890496,89.311,-0.02,-0.01,0.06,1.742,2.430,0.26,3,8
2015-06-11T19:33:02.00Z,35.0186865,-79.1890500,89.382,-0.02,0.00,0.07,1.728,2.409,0.25,3,8
2015-06-11T19:33:02.20Z,35.0186864,-79.1890502,89.487,0.01,0.02,0.05,1.714,2.387,0.22,3,9
2015-06-11T19:33:02.40Z,35.0186861,-79.1890505,89.562,-0.05,-0.02,0.07,1.700,2.366,0.24,3,9
2015-06-11T19:33:02.60Z,35.0186861,-79.1890508,89.643,0.02,0.01,0.03,1.686,2.345,0.21,3,9
2015-06-11T19:33:02.80Z,35.0186859,-79.1890510,89.725,-0.02,-0.01,0.04,1.672,2.325,0.23,3,9
2015-06-11T19:33:03.00Z,35.0186856,-79.1890513,89.802,-0.03,-0.01,0.05,1.659,2.305,0.24,3,9
2015-06-11T19:33:03.20Z,35.0186855,-79.1890515,89.872,0.00,0.01,0.07,1.646,2.286,0.22,3,9
2015-06-11T19:33:03.40Z,35.0186854,-79.1890519,89.951,-0.02,0.00,0.08,1.634,2.268,0.22,3,9
2015-06-11T19:33:03.60Z,35.0186853,-79.1890522,90.002,-0.02,0.00,0.09,1.622,2.251,0.22,3,9
2015-06-11T19:33:03.80Z,35.0186852,-79.1890525,90.063,-0.02,0.01,0.05,1.610,2.235,0.23,3,9
2015-06-11T19:33:04.00Z,35.0186851,-79.1890529,90.101,-0.02,-0.01,0.07,1.599,2.219,0.22,3,9
2015-06-11T19:33:04.20Z,35.0186850,-79.1890532,90.153,0.02,0.02,0.06,1.589,2.203,0.22,3,9
2015-06-11T19:33:04.40Z,35.0186847,-79.1890536,90.184,-0.05,-0.01,0.05,1.578,2.188,0.24,3,9
2015-06-11T19:33:04.60Z,35.0186846,-79.1890540,90.225,-0.01,0.00,0.05,1.567,2.174,0.22,3,9
2015-06-11T19:33:04.80Z,35.0186844,-79.1890543,90.268,-0.01,0.01,0.05,1.557,2.160,0.23,3,9
2015-06-11T19:33:05.00Z,35.0186842,-79.1890547,90.292,-0.02,-0.01,0.05,1.546,2.146,0.23,3,9
2015-06-11T19:33:05.20Z,35.0186840,-79.1890551,90.300,-0.02,0.00,0.08,1.535,2.133,0.23,3,9
2015-06-11T19:33:05.40Z,35.0186838,-79.1890553,90.310,-0.02,0.02,0.07,1.525,2.120,0.22,3,9
2015-06-11T19:33:05.60Z,35.0186836,-79.1890557,90.323,-0.03,-0.02,0.06,1.515,2.108,0.25,3,9
2015-06-11T19:33:05.80Z,35.0186835,-79.1890559,90.329,-0.03,0.00,0.12,1.505,2.096,0.24,3,9
2015-06-11T19:33:06.00Z,35.0186834,-79.1890561,90.349,-0.03,0.01,0.10,1.496,2.085,0.24,3,9
2015-06-11T19:33:06.20Z,35.0186833,-79.1890563,90.350,-0.03,0.01,0.09,1.487,2.073,0.24,3,9
2015-06-11T19:33:06.40Z,35.0186832,-79.1890566,90.355,-0.04,-0.01,0.11,1.478,2.062,0.25,3,9
2015-06-11T19:33:06.60Z,35.0186832,-79.1890568,90.384,-0.03,-0.01,0.08,1.469,2.052,0.25,3,9
2015-06-11T19:33:06.80Z,35.0186831,-79.1890571,90.373,-0.06,-0.02,0.11,1.461,2.041,0.26,3,9
2015-06-11T19:33:07.00Z,35.0186831,-79.1890572,90.384,-0.05,0.00,0.07,1.453,2.031,0.26,3,9
2015-06-11T19:33:07.20Z,35.0186831,-79.1890574,90.368,-0.05,-0.02,0.11,1.446,2.022,0.26,3,9
2015-06-11T19:33:07.40Z,35.0186830,-79.1890576,90.348,-0.05,0.00,0.10,1.438,2.012,0.25,3,9
2015-06-11T19:33:07.60Z,35.0186830,-79.1890578,90.334,-0.03,-0.01,0.08,1.431,2.003,0.25,3,9
2015-06-11T19:33:07.80Z,35.0186830,-79.1890580,90.310,0.00,-0.01,0.05,1.424,1.994,0.23,3,9
2015-06-11T19:33:08.00Z,35.0186830,-79.1890582,90.283,-0.06,-0.01,0.11,1.417,1.986,0.26,3,9
2015-06-11T19:33:08.20Z,35.0186829,-79.1890584,90.242,-0.06,-0.02,0.13,1.411,1.979,0.26,3,9
2015-06-11T19:33:08.40Z,35.0186830,-79.1890586,90.212,-0.04,-0.02,0.10,1.405,1.971,0.26,3,9
2015-06-11T19:33:08.60Z,35.0186831,-79.1890587,90.182,-0.05,-0.02,0.11,1.399,1.964,0.26,3,9
2015-06-11T19:33:08.80Z,35.0186832,-79.1890588,90.166,-0.04,0.00,0.11,1.393,1.958,0.25,3,9
2015-06-11T19:33:09.00Z,35.0186834,-79.1890589,90.142,-0.04,0.00,0.12,1.387,1.951,0.25,3,9
2015-06-11T19:33:09.20Z,35.0186836,-79.1890590,90.127,-0.04,-0.02,0.10,1.381,1.944,0.26,3,9
2015-06-11T19:33:09.40Z,35.0186838,-79.1890590,90.105,-0.02,0.00,0.09,1.376,1.938,0.24,3,9
2015-06-11T19:33:09.60Z,35.0186840,-79.1890590,90.091,-0.04,0.00,0.10,1.370,1.931,0.25,3,9
2015-06-11T19:33:09.80Z,35.0186842,-79.1890590,90.078,-0.03,-0.01,0.07,1.366,1.925,0.26,3,9
2015-06-11T19:33:10.00Z,35.0186844,-79.1890590,90.069,-0.07,-0.02,0.12,1.361,1.918,0.27,3,9
2015-06-11T19:33:10.20Z,35.0186848,-79.1890589,90.077,-0.01,0.03,0.07,1.356,1.912,0.22,3,9
2015-06-11T19:33:10.40Z,35.0186851,-79.1890588,90.071,-0.02,-0.01,0.08,1.352,1.905,0.25,3,9
2015-06-11T19:33:10.60Z,35.0186854,-79.1890587,90.073,-0.06,-0.01,0.11,1.347,1.899,0.26,3,9
2015-06-11T19:33:10.80Z,35.0186857,-79.1890587,90.069,-0.03,-0.02,0.10,1.343,1.893,0.25,3,9
2015-06-11T19:33:11.00Z,35.0186860,-79.1890586,90.063,-0.03,-0.01,0.10,1.339,1.887,0.25,3,9
2015-06-11T19:33:11.20Z,35.0186863,-79.1890585,90.053,-0.03,0.00,0.08,1.335,1.881,0.25,3,9
2015-06-11T19:33:11.40Z,35.0186866,-79.1890585,90.047,-0.04,-0.01,0.09,1.332,1.875,0.26,3,9
2015-06-11T19:33:11.60Z,35.0186869,-79.1890584,90.050,-0.02,-0.01,0.05,1.328,1.869,0.26,3,9
2015-06-11T19:33:11.80Z,35.0186872,-79.1890583,90.044,-0.03,0.01,0.07,1.325,1.863,0.24,3,9
2015-06-11T19:33:12.00Z,35.0186875,-79.1890582,90.045,0.00,0.03,0.06,1.322,1.858,0.22,3,9
2015-06-11T19:33:12.20Z,35.0186878,-79.1890582,90.038,-0.02,-0.01,0.09,1.318,1.852,0.25,3,9
2015-06-11T19:33:12.40Z,35.0186880,-79.1890581,90.028,-0.02,-0.01,0.07,1.315,1.847,0.26,3,9
2015-06-11T19:33:12.60Z,35.0186883,-79.1890580,90.014,-0.04,0.00,0.06,1.311,1.841,0.26,3,9
2015-06-11T19:33:12.80Z,35.0186886,-79.1890579,90.018,-0.02,0.00,0.04,1.308,1.836,0.26,3,9
2015-06-11T19:33:13.00Z,35.0186889,-79.1890579,90.025,-0.01,-0.01,0.06,1.305,1.831,0.25,3,9
2015-06-11T19:33:13.20Z,35.0186892,-79.1890577,90.023,-0.02,0.00,0.06,1.302,1.826,0.26,3,9
2015-06-11T19:33:13.40Z,35.0186894,-79.1890576,90.018,-0.04,-0.01,0.07,1.298,1.822,0.27,3,9
2015-06-11T19:33:13.60Z,35.0186898,-79.1890575,90.012,-0.02,0.00,0.11,1.295,1.817,0.25,3,9
2015-06-11T19:33:13.80Z,35.0186901,-79.1890573,89.997,-0.03,0.00,0.10,1.291,1.813,0.26,3,9
2015-06-11T19:33:14.00Z,35.0186905,-79.1890571,89.990,-0.04,0.01,0.11,1.287,1.809,0.26,3,9
2015-06-11T19:33:14.20Z,35.0186909,-79.1890568,89.996,-0.02,0.01,0.10,1.283,1.805,0.25,3,9
2015-06-11T19:33:14.40Z,35.0186912,-79.1890567,89.981,-0.03,-0.01,0.10,1.279,1.800,0.26,3,9
2015-06-11T19:33:14.60Z,35.0186915,-79.1890565,89.970,-0.06,-0.01,0.11,1.276,1.795,0.27,3,9
2015-06-11T19:33:14.80Z,35.0186920,-79.1890563,89.981,-0.02,0.01,0.07,1.272,1.791,0.25,3,9
2015-06-11T19:33:15.00Z,35.0186924,-79.1890561,89.974,0.00,0.02,0.09,1.268,1.786,0.24,3,9
2015-06-11T19:33:15.20Z,35.0186927,-79.1890560,89.974,-0.06,-0.03,0.11,1.264,1.782,0.27,3,9
2015-06-11T19:33:15.40Z,35.0186930,-79.1890558,89.964,-0.03,0.02,0.14,1.261,1.777,0.24,3,9
2015-06-11T19:33:15.60Z,35.0186934,-79.1890557,89.964,-0.03,-0.02,0.08,1.257,1.772,0.26,3,9
2015-06-11T19:33:15.80Z,35.0186936,-79.1890555,89.959,-0.03,0.00,0.08,1.253,1.768,0.26,3,9
2015-06-11T19:33:16.00Z,35.0186939,-79.1890554,89.969,-0.04,0.01,0.09,1.250,1.764,0.26,3,9
2015-06-11T19:33:16.20Z,35.0186942,-79.1890552,89.975,-0.03,-0.01,0.08,1.246,1.759,0.26,3,9
