time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-08-08T12:48:36.60Z,39.6818960,-75.0258994,1788.363,56.87,-18.79,0.16,6.867,9.517,0.52,3,9
2015-08-08T12:48:36.80Z,39.6819953,-75.0259474,1787.127,56.78,-18.08,-0.17,6.423,9.047,0.53,3,9
2015-08-08T12:48:37.00Z,39.6820958,-75.0259866,1786.553,56.33,-16.97,-0.54,6.045,8.627,0.40,3,9
2015-08-08T12:48:37.20Z,39.6821989,-75.0260209,1785.818,56.58,-15.93,-0.68,5.746,8.288,0.41,3,9
2015-08-08T12:48:37.40Z,39.6823010,-75.0260512,1786.069,57.05,-14.96,-0.80,5.406,7.701,0.35,3,9
2015-08-08T12:48:37.60Z,39.6824061,-75.0260839,1785.444,57.35,-14.11,-0.97,5.073,7.302,0.33,3,9
2015-08-08T12:48:37.80Z,39.6825128,-75.0261129,1785.525,57.46,-13.67,-1.13,4.807,7.035,0.39,3,9
2015-08-08T12:48:38.00Z,39.6826174,-75.0261430,1785.473,57.56,-12.91,-1.13,4.639,6.844,0.39,3,8
2015-08-08T12:48:38.20Z,39.6827208,-75.0261736,1785.431,57.55,-12.70,-1.24,4.536,6.704,0.41,3,8
2015-08-08T12:48:38.40Z,39.6828264,-75.0261995,1785.798,57.67,-11.71,-1.16,4.297,6.402,0.38,3,8
2015-08-08T12:48:38.60Z,39.6829274,-75.0262195,1785.791,57.56,-10.89,-0.94,3.991,6.132,0.43,3,8
2015-08-08T12:48:38.80Z,39.6830309,-75.0262405,1785.593,57.37,-10.14,-0.64,3.763,5.915,0.31,3,8
2015-08-08T12:48:39.00Z,39.6831323,-75.0262603,1784.655,57.27,-9.51,-0.34,3.639,5.763,0.30,3,8
2015-08-08T12:48:39.20Z,39.6832347,-75.0262777,1784.054,57.17,-8.87,-0.17,3.547,5.634,0.28,3,8
2015-08-08T12:48:39.40Z,39.6833368,-75.0262963,1783.548,57.13,-8.25,-0.02,3.471,5.525,0.28,3,8
2015-08-08T12:48:39.60Z,39.6834394,-75.0263145,1782.957,57.06,-7.65,0.17,3.395,5.420,0.27,3,8
2015-08-08T12:48:39.80Z,39.6835427,-75.0263312,1782.816,56.92,-7.18,0.13,3.341,5.352,0.28,3,8
2015-08-08T12:48:40.00Z,39.6836461,-75.0263467,1782.636,56.79,-6.68,0.13,3.299,5.295,0.30,3,8
2015-08-08T12:48:40.20Z,39.6837479,-75.0263611,1782.705,56.73,-6.17,0.06,3.261,5.246,0.31,3,8
2015-08-08T12:48:40.40Z,39.6838491,-75.0263741,1782.738,56.51,-5.72,0.04,3.228,5.178,0.31,3,9
2015-08-08T12:48:40.60Z,39.6839503,-75.0263856,1782.494,56.45,-5.26,0.05,3.200,5.109,0.32,3,9
2015-08-08T12:48:40.80Z,39.6840510,-75.0263968,1782.331,56.25,-4.92,-0.02,3.173,5.045,0.32,3,9
2015-08-08T12:48:41.00Z,39.6841519,-75.0264070,1782.170,56.18,-4.45,-0.34,3.146,4.979,0.33,3,9
2015-08-08T12:48:41.20Z,39.6842522,-75.0264164,1782.072,56.08,-4.21,-0.50,3.116,4.910,0.33,3,9
2015-08-08T12:48:41.40Z,39.6843524,-75.0264252,1782.252,55.80,-3.71,-0.78,3.080,4.820,0.31,3,9
2015-08-08T12:48:41.60Z,39.6844522,-75.0264331,1782.475,55.79,-3.40,-0.92,3.033,4.695,0.33,3,9
2015-08-08T12:48:41.80Z,39.6845524,-75.0264420,1782.572,55.59,-3.14,-1.14,2.989,4.575,0.33,3,9
2015-08-08T12:48:42.00Z,39.6846516,-75.0264472,1782.417,55.42,-2.98,-1.22,2.952,4.482,0.42,3,9
2015-08-08T12:48:42.20Z,39.6847508,-75.0264541,1782.598,55.20,-2.91,-1.22,2.925,4.419,0.42,3,9
2015-08-08T12:48:42.40Z,39.6848510,-75.0264599,1782.987,55.18,-2.61,-1.42,2.906,4.368,0.46,3,9
2015-08-08T12:48:42.60Z,39.6849510,-75.0264662,1783.095,55.09,-2.47,-1.46,2.883,4.313,0.48,3,9
2015-08-08T12:48:42.80Z,39.6850503,-75.0264726,1783.254,54.97,-2.36,-1.39,2.856,4.252,0.43,3,9
2015-08-08T12:48:43.00Z,39.6851494,-75.0264781,1783.409,54.89,-2.29,-1.34,2.824,4.188,0.35,3,9
2015-08-08T12:48:43.20Z,39.6852486,-75.0264835,1783.630,54.78,-2.25,-1.30,2.793,4.128,0.35,3,9
2015-08-08T12:48:43.40Z,39.6853467,-75.0264891,1783.762,54.69,-2.16,-1.24,2.762,4.069,0.34,3,9
2015-08-08T12:48:43.60Z,39.6854445,-75.0264945,1783.798,54.53,-2.09,-1.19,2.735,4.018,0.34,3,9
2015-08-08T12:48:43.80Z,39.6855424,-75.0264994,1783.972,54.44,-2.05,-1.13,2.708,3.968,0.34,3,9
2015-08-08T12:48:44.00Z,39.6856406,-75.0265038,1784.263,54.29,-1.90,-1.08,2.683,3.922,0.35,3,9
2015-08-08T12:48:44.20Z,39.6857388,-75.0265088,1784.493,54.24,-1.89,-1.04,2.658,3.878,0.32,3,9
2015-08-08T12:48:44.40Z,39.6858367,-75.0265134,1784.811,54.12,-1.73,-1.03,2.633,3.834,0.32,3,9
2015-08-08T12:48:44.60Z,39.6859341,-75.0265168,1785.151,53.97,-1.67,-1.06,2.608,3.789,0.31,3,9
2015-08-08T12:48:44.80Z,39.6860317,-75.0265209,1785.392,53.90,-1.63,-1.06,2.586,3.753,0.32,3,9
2015-08-08T12:48:45.00Z,39.6861286,-75.0265244,1785.650,53.74,-1.57,-1.07,2.559,3.711,0.32,3,9
2015-08-08T12:48:45.20Z,39.6862254,-75.0265278,1785.923,53.65,-1.52,-1.03,2.533,3.673,0.33,3,9
2015-08-08T12:48:45.40Z,39.6863226,-75.0265317,1786.340,53.54,-1.51,-0.99,2.500,3.634,0.32,3,9
2015-08-08T12:48:45.60Z,39.6864194,-75.0265359,1786.769,53.43,-1.45,-0.95,2.469,3.597,0.32,3,9
2015-08-08T12:48:45.80Z,39.6865155,-75.0265395,1787.040,53.38,-1.37,-0.86,2.441,3.558,0.33,3,9
2015-08-08T12:48:46.00Z,39.6866114,-75.0265423,1787.159,53.31,-1.33,-0.72,2.421,3.524,0.35,3,9
2015-08-08T12:48:46.20Z,39.6867067,-75.0265456,1787.282,52.97,-1.33,-0.62,2.415,3.506,0.40,3,9
2015-08-08T12:48:46.40Z,39.6868019,-75.0265488,1787.440,53.05,-1.41,-0.66,2.405,3.474,0.40,3,9
2015-08-08T12:48:46.60Z,39.6868973,-75.0265516,1787.500,53.06,-1.25,-0.53,2.394,3.443,0.39,3,9
2015-08-08T12:48:46.80Z,39.6869920,-75.0265542,1787.521,52.91,-1.22,-0.51,2.376,3.410,0.32,3,9
2015-08-08T12:48:47.00Z,39.6870861,-75.0265564,1787.425,52.88,-1.18,-0.54,2.351,3.373,0.31,3,9
2015-08-08T12:48:47.20Z,39.6871806,-75.0265588,1787.445,52.77,-1.15,-0.57,2.325,3.333,0.29,3,9
2015-08-08T12:48:47.40Z,39.6872748,-75.0265611,1787.510,52.65,-1.11,-0.67,2.300,3.295,0.29,3,9
2015-08-08T12:48:47.60Z,39.6873692,-75.0265630,1787.673,52.59,-1.04,-0.82,2.282,3.267,0.30,3,9
2015-08-08T12:48:47.80Z,39.6874630,-75.0265651,1787.734,52.51,-1.04,-0.80,2.264,3.238,0.32,3,9
2015-08-08T12:48:48.00Z,39.6875566,-75.0265670,1787.874,52.35,-1.03,-0.90,2.247,3.211,0.32,3,9
2015-08-08T12:48:48.20Z,39.6876501,-75.0265692,1788.024,52.20,-1.03,-0.98,2.230,3.184,0.32,3,9
2015-08-08T12:48:48.40Z,39.6877434,-75.0265713,1788.106,52.22,-0.95,-1.00,2.217,3.161,0.32,3,9
2015-08-08T12:48:48.60Z,39.6878369,-75.0265737,1788.319,52.09,-1.08,-0.94,2.211,3.145,0.38,3,9
2015-08-08T12:48:48.80Z,39.6879302,-75.0265753,1788.435,51.97,-0.97,-0.88,2.206,3.125,0.42,3,9
2015-08-08T12:48:49.00Z,39.6880236,-75.0265768,1788.655,51.96,-0.92,-0.91,2.200,3.106,0.42,3,9
2015-08-08T12:48:49.20Z,39.6881169,-75.0265787,1788.835,51.79,-0.96,-0.91,2.192,3.091,0.39,3,9
2015-08-08T12:48:49.40Z,39.6882101,-75.0265807,1789.000,51.70,-0.96,-0.88,2.182,3.079,0.38,3,9
2015-08-08T12:48:49.60Z,39.6883030,-75.0265833,1789.257,51.63,-0.80,-0.86,2.171,3.068,0.34,3,9
2015-08-08T12:48:49.80Z,39.6883961,-75.0265851,1789.483,51.61,-0.81,-0.80,2.160,3.053,0.34,3,9
2015-08-08T12:48:50.00Z,39.6884888,-75.0265861,1789.625,51.49,-0.86,-0.81,2.146,3.038,0.32,3,9
2015-08-08T12:48:50.20Z,39.6885814,-75.0265878,1789.764,51.42,-0.77,-0.78,2.124,3.022,0.31,3,9
2015-08-08T12:48:50.40Z,39.6886740,-75.0265895,1789.980,51.30,-0.77,-0.78,2.108,3.008,0.32,3,9
2015-08-08T12:48:50.60Z,39.6887664,-75.0265913,1790.165,51.22,-0.75,-0.74,2.092,2.994,0.32,3,9
2015-08-08T12:48:50.80Z,39.6888589,-75.0265927,1790.354,51.18,-0.76,-0.73,2.075,2.974,0.31,3,9
2015-08-08T12:48:51.00Z,39.6889512,-75.0265936,1790.696,51.02,-0.79,-0.80,2.055,2.949,0.30,3,9
2015-08-08T12:48:51.20Z,39.6890433,-75.0265956,1790.693,51.00,-0.82,-0.81,2.038,2.923,0.30,3,9
2015-08-08T12:48:51.40Z,39.6891351,-75.0265971,1790.858,50.97,-0.86,-0.87,2.022,2.900,0.30,3,9
2015-08-08T12:48:51.60Z,39.6892261,-75.0265991,1791.137,50.82,-0.90,-0.88,2.006,2.878,0.30,3,9
2015-08-08T12:48:51.80Z,39.6893173,-75.0266007,1791.469,50.72,-0.96,-0.90,1.989,2.856,0.30,3,9
2015-08-08T12:48:52.00Z,39.6894086,-75.0266027,1791.682,50.75,-0.93,-0.86,1.975,2.841,0.31,3,9
2015-08-08T12:48:52.20Z,39.6894994,-75.0266050,1791.854,50.55,-0.92,-0.88,1.963,2.826,0.32,3,9
2015-08-08T12:48:52.40Z,39.6895904,-75.0266072,1791.983,50.59,-0.96,-0.79,1.952,2.813,0.31,3,9
2015-08-08T12:48:52.60Z,39.6896811,-75.0266092,1792.078,50.46,-0.94,-0.68,1.942,2.802,0.32,3,9
2015-08-08T12:48:52.80Z,39.6897719,-75.0266112,1792.180,50.40,-0.87,-0.58,1.934,2.792,0.33,3,9
2015-08-08T12:48:53.00Z,39.6898626,-75.0266130,1792.270,50.34,-0.88,-0.48,1.925,2.784,0.33,3,9
2015-08-08T12:48:53.20Z,39.6899532,-75.0266151,1792.326,50.29,-0.85,-0.38,1.919,2.777,0.34,3,8
2015-08-08T12:48:53.40Z,39.6900435,-75.0266172,1792.366,50.22,-0.85,-0.26,1.912,2.770,0.33,3,8
2015-08-08T12:48:53.60Z,39.6901338,-75.0266194,1792.413,50.14,-0.83,-0.17,1.906,2.764,0.33,3,8
2015-08-08T12:48:53.80Z,39.6902237,-75.0266214,1792.405,50.06,-0.86,-0.13,1.899,2.757,0.33,3,9
2015-08-08T12:48:54.00Z,39.6903137,-75.0266233,1792.366,50.04,-0.85,-0.07,1.890,2.748,0.32,3,9
2015-08-08T12:48:54.20Z,39.6904039,-75.0266251,1792.351,50.07,-0.81,-0.04,1.880,2.735,0.30,3,9
2015-08-08T12:48:54.40Z,39.6904941,-75.0266273,1792.264,49.95,-0.86,0.05,1.869,2.717,0.29,3,9
2015-08-08T12:48:54.60Z,39.6905840,-75.0266293,1792.284,49.97,-0.91,0.09,1.858,2.702,0.30,3,9
2015-08-08T12:48:54.80Z,39.6906740,-75.0266312,1792.268,49.92,-0.90,0.16,1.846,2.688,0.30,3,9
2015-08-08T12:48:55.00Z,39.6907641,-75.0266334,1792.220,49.90,-0.92,0.19,1.833,2.671,0.29,3,9
2015-08-08T12:48:55.20Z,39.6908541,-75.0266356,1792.128,49.90,-0.95,0.22,1.818,2.651,0.29,3,9
2015-08-08T12:48:55.40Z,39.6909438,-75.0266376,1792.160,49.81,-0.99,0.24,1.804,2.632,0.29,3,9
2015-08-08T12:48:55.60Z,39.6910327,-75.0266395,1792.183,49.72,-1.03,0.25,1.789,2.610,0.29,3,9
2015-08-08T12:48:55.80Z,39.6911221,-75.0266417,1792.121,49.72,-1.02,0.20,1.776,2.588,0.29,3,9
2015-08-08T12:48:56.00Z,39.6912115,-75.0266439,1792.043,49.71,-1.03,0.22,1.764,2.568,0.30,3,9
2015-08-08T12:48:56.20Z,39.6913009,-75.0266460,1791.985,49.64,-1.04,0.27,1.753,2.553,0.30,3,9
2015-08-08T12:48:56.40Z,39.6913903,-75.0266481,1792.004,49.63,-1.08,0.26,1.744,2.539,0.31,3,9
2015-08-08T12:48:56.60Z,39.6914796,-75.0266505,1791.968,49.50,-1.12,0.25,1.736,2.528,0.31,3,9
2015-08-08T12:48:56.80Z,39.6915689,-75.0266529,1791.894,49.56,-1.07,0.28,1.728,2.519,0.31,3,9
2015-08-08T12:48:57.00Z,39.6916579,-75.0266553,1791.902,49.42,-1.14,0.26,1.721,2.510,0.31,3,9
2015-08-08T12:48:57.20Z,39.6917470,-75.0266579,1791.897,49.43,-1.13,0.28,1.713,2.500,0.31,3,9
2015-08-08T12:48:57.40Z,39.6918360,-75.0266605,1791.873,49.40,-1.13,0.36,1.706,2.491,0.31,3,9
2015-08-08T12:48:57.60Z,39.6919249,-75.0266633,1791.815,49.38,-1.16,0.39,1.699,2.483,0.31,3,9
2015-08-08T12:48:57.80Z,39.6920138,-75.0266662,1791.688,49.38,-1.17,0.46,1.692,2.473,0.31,3,9
2015-08-08T12:48:58.00Z,39.6921025,-75.0266690,1791.555,49.37,-1.20,0.49,1.685,2.457,0.31,3,9
2015-08-08T12:48:58.20Z,39.6921912,-75.0266718,1791.448,49.32,-1.23,0.52,1.678,2.443,0.31,3,9
2015-08-08T12:48:58.40Z,39.6922798,-75.0266746,1791.329,49.28,-1.22,0.60,1.674,2.430,0.32,3,9
2015-08-08T12:48:58.60Z,39.6923684,-75.0266775,1791.202,49.26,-1.21,0.69,1.669,2.420,0.32,3,9
2015-08-08T12:48:58.80Z,39.6924571,-75.0266804,1791.090,49.30,-1.22,0.73,1.665,2.408,0.32,3,9
2015-08-08T12:48:59.00Z,39.6925458,-75.0266833,1790.942,49.28,-1.17,0.83,1.661,2.399,0.33,3,8
2015-08-08T12:48:59.20Z,39.6926344,-75.0266861,1790.773,49.25,-1.14,0.92,1.660,2.391,0.35,3,8
2015-08-08T12:48:59.40Z,39.6927230,-75.0266889,1790.575,49.26,-1.16,1.00,1.659,2.385,0.34,3,9
2015-08-08T12:48:59.60Z,39.6928117,-75.0266916,1790.362,49.25,-1.13,1.04,1.658,2.381,0.35,3,9
2015-08-08T12:48:59.80Z,39.6929002,-75.0266942,1790.130,49.24,-1.10,1.11,1.657,2.376,0.34,3,9
2015-08-08T12:49:00.00Z,39.6929889,-75.0266968,1789.883,49.23,-1.09,1.15,1.655,2.369,0.32,3,9
2015-08-08T12:49:00.20Z,39.6930774,-75.0266994,1789.667,49.18,-1.13,1.11,1.653,2.362,0.31,3,9
2015-08-08T12:49:00.40Z,39.6931658,-75.0267022,1789.432,49.15,-1.13,1.12,1.650,2.354,0.31,3,9
2015-08-08T12:49:00.60Z,39.6932543,-75.0267049,1789.213,49.14,-1.12,1.09,1.649,2.348,0.32,3,9
2015-08-08T12:49:00.80Z,39.6933428,-75.0267077,1789.002,49.15,-1.15,1.09,1.648,2.341,0.34,3,9
2015-08-08T12:49:01.00Z,39.6934311,-75.0267105,1788.820,49.08,-1.21,0.98,1.647,2.338,0.34,3,9
2015-08-08T12:49:01.20Z,39.6935194,-75.0267133,1788.660,49.02,-1.18,0.91,1.647,2.333,0.35,3,9
2015-08-08T12:49:01.40Z,39.6936077,-75.0267162,1788.495,49.06,-1.24,0.85,1.647,2.328,0.35,3,9
2015-08-08T12:49:01.60Z,39.6936961,-75.0267190,1788.351,49.11,-1.19,0.84,1.647,2.323,0.35,3,8
2015-08-08T12:49:01.80Z,39.6937843,-75.0267219,1788.209,49.06,-1.23,0.79,1.646,2.318,0.34,3,8
2015-08-08T12:49:02.00Z,39.6938726,-75.0267249,1788.048,49.07,-1.20,0.83,1.646,2.315,0.35,3,8
2015-08-08T12:49:02.20Z,39.6939607,-75.0267279,1787.883,49.02,-1.22,0.87,1.646,2.313,0.35,3,8
2015-08-08T12:49:02.40Z,39.6940489,-75.0267308,1787.707,49.01,-1.21,0.89,1.645,2.311,0.33,3,9
2015-08-08T12:49:02.60Z,39.6941370,-75.0267337,1787.500,49.01,-1.16,0.95,1.644,2.307,0.32,3,9
2015-08-08T12:49:02.80Z,39.6942250,-75.0267367,1787.310,48.91,-1.20,1.04,1.644,2.303,0.32,3,9
2015-08-08T12:49:03.00Z,39.6943130,-75.0267395,1787.092,49.01,-1.16,1.13,1.642,2.297,0.32,3,8
2015-08-08T12:49:03.20Z,39.6944010,-75.0267424,1786.864,48.97,-1.20,1.21,1.640,2.291,0.31,3,8
2015-08-08T12:49:03.40Z,39.6944891,-75.0267455,1786.642,48.95,-1.28,1.23,1.638,2.282,0.31,3,9
2015-08-08T12:49:03.60Z,39.6945771,-75.0267485,1786.446,48.91,-1.30,1.23,1.634,2.269,0.30,3,9
2015-08-08T12:49:03.80Z,39.6946652,-75.0267516,1786.255,48.97,-1.37,1.18,1.631,2.256,0.28,3,9
2015-08-08T12:49:04.00Z,39.6947532,-75.0267549,1786.057,48.90,-1.44,1.15,1.627,2.242,0.27,3,9
2015-08-08T12:49:04.20Z,39.6948414,-75.0267583,1785.867,48.98,-1.50,1.12,1.623,2.230,0.27,3,9
2015-08-08T12:49:04.40Z,39.6949295,-75.0267619,1785.680,48.93,-1.55,1.04,1.620,2.219,0.28,3,9
2015-08-08T12:49:04.60Z,39.6950175,-75.0267655,1785.527,48.94,-1.58,0.99,1.616,2.207,0.27,3,9
2015-08-08T12:49:04.80Z,39.6951057,-75.0267693,1785.381,48.98,-1.66,0.93,1.613,2.195,0.29,3,9
2015-08-08T12:49:05.00Z,39.6951937,-75.0267732,1785.262,48.87,-1.70,0.82,1.610,2.186,0.29,3,9
2015-08-08T12:49:05.20Z,39.6952818,-75.0267772,1785.155,48.91,-1.74,0.73,1.607,2.176,0.29,3,9
2015-08-08T12:49:05.40Z,39.6953699,-75.0267813,1785.055,48.92,-1.77,0.67,1.604,2.168,0.30,3,9
2015-08-08T12:49:05.60Z,39.6954578,-75.0267856,1784.964,48.83,-1.81,0.57,1.601,2.161,0.29,3,9
2015-08-08T12:49:05.80Z,39.6955457,-75.0267899,1784.879,48.87,-1.81,0.54,1.599,2.155,0.32,3,9
2015-08-08T12:49:06.00Z,39.6956335,-75.0267944,1784.809,48.78,-1.87,0.50,1.597,2.151,0.33,3,9
2015-08-08T12:49:06.20Z,39.6957214,-75.0267988,1784.739,48.81,-1.86,0.46,1.595,2.147,0.32,3,9
2015-08-08T12:49:06.40Z,39.6958091,-75.0268031,1784.695,48.75,-1.81,0.39,1.592,2.144,0.33,3,9
2015-08-08T12:49:06.60Z,39.6958967,-75.0268073,1784.682,48.67,-1.79,0.30,1.590,2.141,0.33,3,9
2015-08-08T12:49:06.80Z,39.6959843,-75.0268118,1784.596,48.72,-1.81,0.41,1.588,2.138,0.33,3,9
2015-08-08T12:49:07.00Z,39.6960718,-75.0268164,1784.498,48.68,-1.85,0.44,1.587,2.136,0.33,3,8
2015-08-08T12:49:07.20Z,39.6961591,-75.0268211,1784.378,48.59,-1.92,0.53,1.586,2.133,0.33,3,8
2015-08-08T12:49:07.40Z,39.6962467,-75.0268257,1784.263,48.65,-1.90,0.57,1.586,2.130,0.34,3,8
2015-08-08T12:49:07.60Z,39.6963341,-75.0268305,1784.129,48.56,-2.00,0.64,1.587,2.128,0.33,3,8
2015-08-08T12:49:07.80Z,39.6964217,-75.0268353,1783.993,48.67,-1.98,0.69,1.585,2.124,0.32,3,8
2015-08-08T12:49:08.00Z,39.6965092,-75.0268403,1783.827,48.66,-2.03,0.78,1.584,2.121,0.32,3,9
2015-08-08T12:49:08.20Z,39.6965967,-75.0268453,1783.670,48.62,-2.07,0.84,1.583,2.118,0.31,3,8
2015-08-08T12:49:08.40Z,39.6966844,-75.0268504,1783.504,48.73,-2.11,0.84,1.583,2.116,0.33,3,8
2015-08-08T12:49:08.60Z,39.6967719,-75.0268557,1783.290,48.67,-2.16,0.93,1.584,2.114,0.34,3,8
2015-08-08T12:49:08.80Z,39.6968595,-75.0268610,1783.085,48.65,-2.22,0.96,1.584,2.111,0.34,3,8
2015-08-08T12:49:09.00Z,39.6969470,-75.0268665,1782.861,48.60,-2.26,1.04,1.585,2.109,0.34,3,8
2015-08-08T12:49:09.20Z,39.6970347,-75.0268720,1782.648,48.66,-2.32,1.10,1.585,2.107,0.34,3,8
2015-08-08T12:49:09.40Z,39.6971224,-75.0268775,1782.447,48.65,-2.34,1.13,1.585,2.105,0.34,3,8
2015-08-08T12:49:09.60Z,39.6972099,-75.0268833,1782.207,48.61,-2.38,1.19,1.585,2.103,0.34,3,8
2015-08-08T12:49:09.80Z,39.6972975,-75.0268892,1781.967,48.69,-2.48,1.20,1.585,2.100,0.34,3,9
2015-08-08T12:49:10.00Z,39.6973852,-75.0268952,1781.714,48.76,-2.50,1.24,1.585,2.097,0.33,3,9
2015-08-08T12:49:10.20Z,39.6974729,-75.0269011,1781.489,48.71,-2.54,1.20,1.584,2.094,0.33,3,9
2015-08-08T12:49:10.40Z,39.6975605,-75.0269074,1781.241,48.64,-2.65,1.22,1.583,2.091,0.30,3,9
2015-08-08T12:49:10.60Z,39.6976481,-75.0269136,1781.041,48.71,-2.68,1.17,1.582,2.086,0.30,3,9
2015-08-08T12:49:10.80Z,39.6977358,-75.0269199,1780.848,48.73,-2.73,1.12,1.581,2.082,0.30,3,9
2015-08-08T12:49:11.00Z,39.6978233,-75.0269264,1780.650,48.65,-2.79,1.08,1.580,2.078,0.30,3,9
2015-08-08T12:49:11.20Z,39.6979111,-75.0269330,1780.458,48.73,-2.86,1.04,1.579,2.074,0.30,3,9
2015-08-08T12:49:11.40Z,39.6979985,-75.0269399,1780.267,48.64,-2.92,1.01,1.578,2.071,0.30,3,9
2015-08-08T12:49:11.60Z,39.6980862,-75.0269469,1780.084,48.67,-2.97,0.97,1.577,2.067,0.30,3,9
2015-08-08T12:49:11.80Z,39.6981737,-75.0269540,1779.910,48.65,-3.04,0.88,1.576,2.064,0.30,3,9
2015-08-08T12:49:12.00Z,39.6982611,-75.0269612,1779.778,48.61,-3.10,0.78,1.575,2.059,0.30,3,9
2015-08-08T12:49:12.20Z,39.6983485,-75.0269687,1779.635,48.62,-3.15,0.70,1.575,2.056,0.33,3,9
2015-08-08T12:49:12.40Z,39.6984359,-75.0269762,1779.521,48.55,-3.22,0.66,1.574,2.051,0.33,3,9
2015-08-08T12:49:12.60Z,39.6985232,-75.0269838,1779.433,48.51,-3.28,0.61,1.574,2.047,0.33,3,9
2015-08-08T12:49:12.80Z,39.6986107,-75.0269916,1779.333,48.61,-3.30,0.56,1.572,2.042,0.32,3,9
2015-08-08T12:49:13.00Z,39.6986980,-75.0269997,1779.206,48.49,-3.40,0.61,1.571,2.038,0.32,3,9
2015-08-08T12:49:13.20Z,39.6987853,-75.0270079,1779.090,48.51,-3.44,0.56,1.570,2.032,0.32,3,9
2015-08-08T12:49:13.40Z,39.6988727,-75.0270163,1778.989,48.52,-3.53,0.54,1.567,2.024,0.32,3,9
2015-08-08T12:49:13.60Z,39.6989598,-75.0270248,1778.890,48.39,-3.63,0.56,1.564,2.016,0.32,3,9
2015-08-08T12:49:13.80Z,39.6990470,-75.0270333,1778.814,48.43,-3.67,0.56,1.558,2.006,0.31,3,9
2015-08-08T12:49:14.00Z,39.6991344,-75.0270421,1778.736,48.44,-3.78,0.53,1.553,1.997,0.31,3,9
2015-08-08T12:49:14.20Z,39.6992215,-75.0270511,1778.647,48.39,-3.86,0.50,1.549,1.991,0.32,3,8
2015-08-08T12:49:14.40Z,39.6993085,-75.0270602,1778.586,48.41,-3.90,0.46,1.547,1.988,0.33,3,8
2015-08-08T12:49:14.60Z,39.6993954,-75.0270696,1778.515,48.29,-4.02,0.46,1.546,1.989,0.34,3,8
2015-08-08T12:49:14.80Z,39.6994825,-75.0270789,1778.445,48.32,-3.99,0.45,1.549,1.994,0.36,3,8
2015-08-08T12:49:15.00Z,39.6995695,-75.0270886,1778.407,48.34,-4.10,0.40,1.552,2.000,0.36,3,8
2015-08-08T12:49:15.20Z,39.6996565,-75.0270983,1778.366,48.30,-4.14,0.38,1.556,2.008,0.38,3,8
2015-08-08T12:49:15.40Z,39.6997434,-75.0271080,1778.339,48.26,-4.13,0.36,1.562,2.018,0.40,3,8
2015-08-08T12:49:15.60Z,39.6998302,-75.0271180,1778.256,48.21,-4.15,0.36,1.566,2.023,0.39,3,8
2015-08-08T12:49:15.80Z,39.6999169,-75.0271276,1778.263,48.21,-4.15,0.36,1.567,2.024,0.34,3,8
2015-08-08T12:49:16.00Z,39.7000037,-75.0271374,1778.216,48.28,-4.15,0.32,1.568,2.025,0.34,3,8
