time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-05T13:56:47.80Z,39.6743963,-75.0459468,1438.400,44.04,-35.70,-8.34,3.104,4.999,0.44,3,10
2015-09-05T13:56:48.00Z,39.6744764,-75.0460299,1440.047,44.18,-35.20,-8.30,3.080,4.976,0.40,3,10
2015-09-05T13:56:48.20Z,39.6745580,-75.0461091,1441.748,44.76,-34.21,-8.22,3.016,4.916,0.35,3,10
2015-09-05T13:56:48.40Z,39.6746396,-75.0461879,1443.437,45.26,-33.53,-8.18,2.944,4.828,0.35,3,10
2015-09-05T13:56:48.60Z,39.6747200,-75.0462658,1444.600,45.56,-32.88,-8.10,2.867,4.722,0.37,3,10
2015-09-05T13:56:48.80Z,39.6748027,-75.0463421,1445.895,46.09,-32.35,-7.99,2.827,4.620,0.36,3,10
2015-09-05T13:56:49.00Z,39.6748855,-75.0464148,1447.221,46.37,-31.52,-7.87,2.792,4.527,0.39,3,10
2015-09-05T13:56:49.20Z,39.6749704,-75.0464869,1448.674,46.68,-30.81,-7.74,2.758,4.438,0.52,3,10
2015-09-05T13:56:49.40Z,39.6750566,-75.0465578,1450.361,47.28,-30.18,-7.56,2.721,4.364,0.37,3,10
2015-09-05T13:56:49.60Z,39.6751431,-75.0466265,1451.945,47.50,-29.51,-7.43,2.693,4.324,0.38,3,10
2015-09-05T13:56:49.80Z,39.6752310,-75.0466949,1453.279,47.88,-28.86,-7.37,2.658,4.292,0.37,3,10
2015-09-05T13:56:50.00Z,39.6753189,-75.0467609,1454.717,48.36,-28.19,-7.26,2.637,4.263,0.40,3,9
2015-09-05T13:56:50.20Z,39.6754066,-75.0468245,1456.101,48.64,-27.32,-7.06,2.611,4.234,0.32,3,10
2015-09-05T13:56:50.40Z,39.6754952,-75.0468880,1457.417,48.93,-26.90,-7.02,2.593,4.207,0.33,3,10
2015-09-05T13:56:50.60Z,39.6755838,-75.0469492,1458.713,49.22,-26.17,-6.95,2.566,4.170,0.33,3,10
2015-09-05T13:56:50.80Z,39.6756743,-75.0470101,1460.040,49.61,-25.50,-6.88,2.536,4.125,0.32,3,10
2015-09-05T13:56:51.00Z,39.6757644,-75.0470687,1461.325,49.79,-24.89,-6.83,2.502,4.081,0.32,3,10
2015-09-05T13:56:51.20Z,39.6758542,-75.0471250,1462.617,50.19,-24.17,-6.68,2.461,4.026,0.30,3,10
2015-09-05T13:56:51.40Z,39.6759454,-75.0471790,1464.010,50.46,-23.39,-6.62,2.415,3.969,0.29,3,10
2015-09-05T13:56:51.60Z,39.6760370,-75.0472314,1465.442,50.71,-22.72,-6.63,2.377,3.917,0.29,3,10
2015-09-05T13:56:51.80Z,39.6761292,-75.0472823,1466.732,51.05,-21.91,-6.60,2.348,3.871,0.29,3,10
2015-09-05T13:56:52.00Z,39.6762224,-75.0473297,1468.478,51.40,-21.01,-6.58,2.310,3.817,0.28,3,10
2015-09-05T13:56:52.20Z,39.6763156,-75.0473768,1469.859,51.53,-20.21,-6.61,2.270,3.751,0.29,3,10
2015-09-05T13:56:52.40Z,39.6764090,-75.0474220,1471.183,51.84,-19.30,-6.59,2.235,3.665,0.31,3,10
2015-09-05T13:56:52.60Z,39.6765031,-75.0474642,1472.641,52.21,-18.39,-6.60,2.214,3.599,0.33,3,10
2015-09-05T13:56:52.80Z,39.6765973,-75.0475050,1474.013,52.24,-17.61,-6.60,2.205,3.548,0.38,3,10
2015-09-05T13:56:53.00Z,39.6766924,-75.0475427,1475.500,52.46,-16.54,-6.52,2.194,3.514,0.38,3,10
2015-09-05T13:56:53.20Z,39.6767880,-75.0475783,1476.994,52.61,-15.79,-6.66,2.184,3.492,0.35,3,10
2015-09-05T13:56:53.40Z,39.6768840,-75.0476109,1478.438,52.98,-14.89,-6.61,2.168,3.462,0.33,3,10
2015-09-05T13:56:53.60Z,39.6769807,-75.0476427,1479.882,53.09,-14.06,-6.53,2.156,3.440,0.34,3,10
2015-09-05T13:56:53.80Z,39.6770771,-75.0476725,1481.250,53.24,-13.03,-6.54,2.153,3.429,0.37,3,10
2015-09-05T13:56:54.00Z,39.6771735,-75.0477008,1482.612,53.47,-12.33,-6.59,2.148,3.410,0.39,3,10
2015-09-05T13:56:54.20Z,39.6772698,-75.0477268,1483.924,53.45,-11.34,-6.52,2.145,3.373,0.45,3,10
2015-09-05T13:56:54.40Z,39.6773663,-75.0477506,1485.267,53.45,-10.52,-6.51,2.143,3.338,0.47,3,10
2015-09-05T13:56:54.60Z,39.6774639,-75.0477722,1487.027,53.51,-9.67,-6.50,2.135,3.273,0.41,3,10
2015-09-05T13:56:54.80Z,39.6775612,-75.0477919,1488.352,53.74,-8.51,-6.51,2.128,3.241,0.41,3,10
2015-09-05T13:56:55.00Z,39.6776594,-75.0478098,1489.705,54.14,-7.64,-6.66,2.122,3.235,0.38,3,10
2015-09-05T13:56:55.20Z,39.6777555,-75.0478264,1490.945,53.64,-7.10,-6.59,2.113,3.231,0.37,3,10
2015-09-05T13:56:55.40Z,39.6778526,-75.0478407,1492.201,54.05,-6.23,-6.65,2.087,3.208,0.30,3,10
2015-09-05T13:56:55.60Z,39.6779489,-75.0478531,1493.353,54.05,-5.41,-6.59,2.066,3.195,0.32,3,10
2015-09-05T13:56:55.80Z,39.6780466,-75.0478644,1494.614,54.18,-4.57,-6.56,2.046,3.179,0.37,3,10
2015-09-05T13:56:56.00Z,39.6781447,-75.0478744,1495.868,54.12,-3.88,-6.51,2.042,3.178,0.41,3,10
2015-09-05T13:56:56.20Z,39.6782428,-75.0478818,1497.115,54.18,-3.04,-6.41,2.039,3.179,0.43,3,10
2015-09-05T13:56:56.40Z,39.6783408,-75.0478871,1498.359,54.18,-2.21,-6.39,2.037,3.181,0.44,3,10
2015-09-05T13:56:56.60Z,39.6784386,-75.0478900,1499.581,54.28,-1.38,-6.36,2.040,3.184,0.52,3,10
2015-09-05T13:56:56.80Z,39.6785367,-75.0478917,1500.820,54.37,-0.78,-6.27,2.053,3.200,0.68,3,10
2015-09-05T13:56:57.00Z,39.6786352,-75.0478911,1502.071,54.56,0.08,-6.24,2.074,3.218,0.81,3,10
2015-09-05T13:56:57.20Z,39.6787335,-75.0478883,1503.315,54.55,0.94,-6.19,2.098,3.239,0.85,3,10
2015-09-05T13:56:57.40Z,39.6788317,-75.0478840,1504.487,54.54,1.63,-6.12,2.123,3.262,0.86,3,10
2015-09-05T13:56:57.60Z,39.6789302,-75.0478782,1505.706,54.58,2.24,-6.21,2.166,3.290,1.05,3,10
2015-09-05T13:56:57.80Z,39.6790280,-75.0478702,1506.966,54.39,3.09,-6.24,2.216,3.322,1.11,3,10
2015-09-05T13:56:58.00Z,39.6791253,-75.0478606,1508.215,54.20,3.80,-6.19,2.279,3.359,1.17,3,10
2015-09-05T13:56:58.20Z,39.6792214,-75.0478471,1509.400,53.65,5.03,-6.07,2.323,3.397,1.11,3,10
2015-09-05T13:56:58.40Z,39.6793185,-75.0478321,1510.559,53.66,6.02,-6.06,2.361,3.436,1.06,3,10
2015-09-05T13:56:58.60Z,39.6794147,-75.0478160,1511.843,53.48,6.72,-6.19,2.385,3.467,0.96,3,10
2015-09-05T13:56:58.80Z,39.6795112,-75.0477977,1513.058,53.38,7.60,-6.18,2.400,3.490,0.83,3,10
2015-09-05T13:56:59.00Z,39.6796081,-75.0477773,1514.479,53.39,8.51,-6.26,2.392,3.495,0.58,3,10
2015-09-05T13:56:59.20Z,39.6797041,-75.0477556,1515.746,53.25,9.23,-6.30,2.397,3.498,0.53,3,10
2015-09-05T13:56:59.40Z,39.6797993,-75.0477322,1517.080,52.89,9.92,-6.35,2.408,3.514,0.57,3,10
2015-09-05T13:56:59.60Z,39.6798948,-75.0477078,1518.415,52.86,10.39,-6.40,2.428,3.544,0.78,3,10
2015-09-05T13:56:59.80Z,39.6799895,-75.0476819,1519.650,52.64,10.96,-6.44,2.451,3.584,0.79,3,10
2015-09-05T13:57:00.00Z,39.6800852,-75.0476533,1521.058,52.77,11.84,-6.54,2.464,3.623,0.73,3,10
2015-09-05T13:57:00.20Z,39.6801797,-75.0476241,1522.443,52.44,12.35,-6.58,2.487,3.667,0.80,3,10
2015-09-05T13:57:00.40Z,39.6802732,-75.0475942,1523.837,51.95,12.69,-6.60,2.528,3.715,1.04,3,10
2015-09-05T13:57:00.60Z,39.6803649,-75.0475616,1525.143,51.26,13.66,-6.60,2.579,3.764,1.12,3,10
2015-09-05T13:57:00.80Z,39.6804573,-75.0475276,1526.469,51.31,14.25,-6.67,2.632,3.816,1.15,3,10
2015-09-05T13:57:01.00Z,39.6805493,-75.0474913,1527.866,50.95,15.22,-6.66,2.681,3.870,1.13,3,10
2015-09-05T13:57:01.20Z,39.6806406,-75.0474545,1529.217,50.71,15.66,-6.64,2.721,3.925,1.08,3,10
2015-09-05T13:57:01.40Z,39.6807313,-75.0474156,1530.695,50.26,16.43,-6.70,2.767,3.979,1.10,3,10
2015-09-05T13:57:01.60Z,39.6808214,-75.0473753,1532.142,49.89,17.09,-6.70,2.817,4.034,1.13,3,10
2015-09-05T13:57:01.80Z,39.6809115,-75.0473342,1533.721,49.76,17.47,-6.82,2.875,4.091,1.17,3,10
2015-09-05T13:57:02.00Z,39.6810005,-75.0472904,1535.257,49.26,18.35,-6.86,2.931,4.152,1.18,3,10
2015-09-05T13:57:02.20Z,39.6810903,-75.0472434,1536.742,49.27,19.49,-6.92,2.994,4.217,1.26,3,10
2015-09-05T13:57:02.40Z,39.6811816,-75.0471940,1537.989,49.63,20.56,-6.80,3.044,4.280,1.20,3,10
2015-09-05T13:57:02.60Z,39.6812715,-75.0471440,1539.549,49.41,21.19,-6.83,3.084,4.338,1.11,3,10
2015-09-05T13:57:02.80Z,39.6813612,-75.0470927,1541.004,49.26,21.79,-6.79,3.125,4.394,1.11,3,10
2015-09-05T13:57:03.00Z,39.6814488,-75.0470399,1542.472,48.80,22.46,-6.85,3.167,4.454,1.12,3,10
2015-09-05T13:57:03.20Z,39.6815364,-75.0469860,1543.798,48.61,23.15,-6.91,3.199,4.511,1.10,3,10
2015-09-05T13:57:03.40Z,39.6816232,-75.0469295,1545.326,48.29,23.82,-6.98,3.212,4.550,0.97,3,10
2015-09-05T13:57:03.60Z,39.6817092,-75.0468719,1547.051,47.91,24.49,-7.18,3.205,4.532,0.66,3,10
2015-09-05T13:57:03.80Z,39.6817942,-75.0468124,1548.627,47.49,25.14,-7.22,3.189,4.514,0.61,3,10
2015-09-05T13:57:04.00Z,39.6818777,-75.0467524,1549.974,47.12,25.72,-7.22,3.151,4.472,0.52,3,10
2015-09-05T13:57:04.20Z,39.6819615,-75.0466911,1551.457,46.64,26.21,-7.28,3.114,4.337,0.45,3,10
2015-09-05T13:57:04.40Z,39.6820448,-75.0466288,1552.875,46.52,26.63,-7.20,3.087,4.249,0.46,3,10
2015-09-05T13:57:04.60Z,39.6821267,-75.0465660,1554.180,45.89,26.89,-7.15,3.099,4.238,0.63,3,10
2015-09-05T13:57:04.80Z,39.6822084,-75.0465032,1555.628,45.57,26.93,-7.24,3.123,4.251,0.99,3,10
2015-09-05T13:57:05.00Z,39.6822907,-75.0464387,1556.996,45.70,27.50,-7.16,3.158,4.267,1.11,3,10
2015-09-05T13:57:05.20Z,39.6823733,-75.0463733,1558.516,45.68,27.86,-7.18,3.198,4.283,1.14,3,10
2015-09-05T13:57:05.40Z,39.6824550,-75.0463076,1560.005,45.59,28.02,-7.28,3.241,4.298,1.20,3,10
2015-09-05T13:57:05.60Z,39.6825360,-75.0462420,1561.559,45.31,28.04,-7.35,3.287,4.312,1.22,3,10
2015-09-05T13:57:05.80Z,39.6826167,-75.0461765,1563.124,45.06,28.06,-7.42,3.337,4.329,1.24,3,10
2015-09-05T13:57:06.00Z,39.6826978,-75.0461101,1564.649,45.12,28.18,-7.48,3.392,4.342,1.32,3,10
2015-09-05T13:57:06.20Z,39.6827814,-75.0460398,1566.208,45.75,28.89,-7.74,3.439,4.335,1.23,3,8
2015-09-05T13:57:06.40Z,39.6828627,-75.0459726,1567.795,45.63,28.68,-7.84,3.476,4.347,1.14,3,8
2015-09-05T13:57:06.60Z,39.6829423,-75.0459076,1569.449,44.86,28.44,-7.87,3.517,4.360,1.09,3,8
2015-09-05T13:57:06.80Z,39.6830227,-75.0458409,1571.169,44.67,28.33,-8.07,3.548,4.374,1.05,3,8
2015-09-05T13:57:07.00Z,39.6831025,-75.0457750,1572.843,44.55,27.94,-8.22,3.531,4.367,0.83,3,9
2015-09-05T13:57:07.20Z,39.6831868,-75.0457085,1575.136,44.82,28.02,-8.59,3.533,4.366,0.83,3,8
2015-09-05T13:57:07.40Z,39.6832637,-75.0456448,1576.601,44.21,27.26,-8.74,3.540,4.374,0.82,3,8
2015-09-05T13:57:07.60Z,39.6833448,-75.0455815,1578.539,44.71,26.94,-8.87,3.565,4.373,0.98,3,8
2015-09-05T13:57:07.80Z,39.6834263,-75.0455183,1580.588,44.95,26.82,-8.90,3.611,4.377,1.15,3,8
2015-09-05T13:57:08.00Z,39.6835088,-75.0454560,1582.932,44.57,26.78,-9.26,3.641,4.394,1.14,3,8
2015-09-05T13:57:08.20Z,39.6835916,-75.0453929,1585.029,44.96,27.00,-9.35,3.650,4.423,0.97,3,8
2015-09-05T13:57:08.40Z,39.6836743,-75.0453308,1587.130,45.06,27.02,-9.49,3.675,4.455,1.04,3,9
2015-09-05T13:57:08.60Z,39.6837528,-75.0452687,1588.988,44.37,26.92,-9.46,3.653,4.469,0.65,3,10
2015-09-05T13:57:08.80Z,39.6838358,-75.0452051,1591.369,44.84,26.97,-9.76,3.648,4.482,0.62,3,10
2015-09-05T13:57:09.00Z,39.6839158,-75.0451436,1593.347,44.68,26.45,-9.75,3.645,4.500,0.63,3,10
2015-09-05T13:57:09.20Z,39.6839967,-75.0450808,1595.457,44.72,26.86,-9.65,3.635,4.505,0.62,3,10
2015-09-05T13:57:09.40Z,39.6840785,-75.0450171,1597.611,44.87,27.11,-9.68,3.625,4.492,0.62,3,10
2015-09-05T13:57:09.60Z,39.6841614,-75.0449543,1599.882,45.23,26.90,-9.71,3.614,4.475,0.68,3,10
2015-09-05T13:57:09.80Z,39.6842426,-75.0448923,1601.979,44.94,26.62,-9.82,3.609,4.488,0.68,3,10
2015-09-05T13:57:10.00Z,39.6843226,-75.0448298,1603.897,44.72,26.66,-9.81,3.605,4.508,0.67,3,10
2015-09-05T13:57:10.20Z,39.6844041,-75.0447676,1605.898,45.02,26.56,-9.78,3.607,4.537,0.69,3,10
2015-09-05T13:57:10.40Z,39.6844851,-75.0447046,1607.944,44.84,26.82,-9.79,3.605,4.561,0.67,3,10
2015-09-05T13:57:10.60Z,39.6845660,-75.0446422,1610.050,44.72,26.72,-9.86,3.602,4.588,0.65,3,10
2015-09-05T13:57:10.80Z,39.6846468,-75.0445796,1612.054,44.77,26.73,-9.81,3.608,4.617,0.81,3,10
2015-09-05T13:57:11.00Z,39.6847271,-75.0445173,1614.043,44.59,26.66,-9.80,3.621,4.650,0.85,3,10
2015-09-05T13:57:11.20Z,39.6848076,-75.0444545,1616.063,44.59,26.80,-9.79,3.645,4.688,1.04,3,10
2015-09-05T13:57:11.40Z,39.6848884,-75.0443914,1618.021,44.69,26.92,-9.70,3.684,4.728,1.14,3,10
2015-09-05T13:57:11.60Z,39.6849688,-75.0443284,1620.035,44.61,26.93,-9.74,3.728,4.768,1.19,3,10
2015-09-05T13:57:11.80Z,39.6850467,-75.0442666,1622.032,43.91,26.72,-9.74,3.750,4.801,0.94,3,10
2015-09-05T13:57:12.00Z,39.6851252,-75.0442024,1623.981,43.72,27.14,-9.74,3.782,4.835,0.94,3,10
2015-09-05T13:57:12.20Z,39.6852026,-75.0441402,1625.931,43.46,26.89,-9.80,3.808,4.876,0.94,3,10
2015-09-05T13:57:12.40Z,39.6852807,-75.0440777,1627.943,43.23,26.81,-9.77,3.835,4.916,0.93,3,10
2015-09-05T13:57:12.60Z,39.6853589,-75.0440151,1629.945,43.17,26.79,-9.74,3.862,4.949,0.91,3,10
2015-09-05T13:57:12.80Z,39.6854373,-75.0439521,1632.075,43.19,27.04,-9.80,3.886,4.972,0.89,3,10
2015-09-05T13:57:13.00Z,39.6855155,-75.0438893,1634.046,43.26,26.96,-9.77,3.902,4.977,0.83,3,10
2015-09-05T13:57:13.20Z,39.6855939,-75.0438266,1636.060,43.27,26.98,-9.74,3.924,4.999,0.82,3,10
2015-09-05T13:57:13.40Z,39.6856730,-75.0437635,1638.060,43.50,27.05,-9.71,3.943,5.022,0.73,3,10
2015-09-05T13:57:13.60Z,39.6857485,-75.0437009,1640.178,42.64,26.87,-9.85,3.958,5.028,0.75,3,10
2015-09-05T13:57:13.80Z,39.6858258,-75.0436396,1642.986,42.03,26.74,-10.25,3.972,5.037,0.74,3,10
2015-09-05T13:57:14.00Z,39.6859047,-75.0435782,1645.630,42.27,26.72,-10.39,3.973,5.030,0.74,3,10
2015-09-05T13:57:14.20Z,39.6859771,-75.0435143,1647.035,41.91,26.84,-10.20,3.981,5.023,0.73,3,10
2015-09-05T13:57:14.40Z,39.6860540,-75.0434510,1649.165,42.38,27.07,-10.22,4.002,5.027,0.94,3,10
2015-09-05T13:57:14.60Z,39.6861307,-75.0433873,1651.380,42.29,27.24,-10.20,4.023,5.026,0.96,3,10
2015-09-05T13:57:14.80Z,39.6862068,-75.0433232,1653.517,42.08,27.49,-10.11,4.045,5.006,1.03,3,10
2015-09-05T13:57:15.00Z,39.6862825,-75.0432594,1655.589,41.93,27.49,-10.07,4.069,4.990,1.04,3,10
2015-09-05T13:57:15.20Z,39.6863584,-75.0431948,1657.767,41.92,27.64,-10.09,4.101,4.984,1.15,3,10
2015-09-05T13:57:15.40Z,39.6864332,-75.0431298,1659.844,41.69,27.88,-10.01,4.136,4.978,1.20,3,10
2015-09-05T13:57:15.60Z,39.6865082,-75.0430643,1662.078,41.61,28.11,-9.92,4.131,4.938,1.07,3,10
2015-09-05T13:57:15.80Z,39.6865827,-75.0429978,1664.206,41.55,28.34,-9.88,4.135,4.907,1.05,3,10
2015-09-05T13:57:16.00Z,39.6866577,-75.0429320,1666.439,41.30,28.39,-9.97,4.143,4.892,1.04,3,10
2015-09-05T13:57:16.20Z,39.6867288,-75.0428661,1667.920,41.21,28.53,-9.58,4.157,4.889,1.04,3,10
2015-09-05T13:57:16.40Z,39.6868035,-75.0427997,1670.085,40.95,28.56,-9.72,4.170,4.892,1.05,3,10
2015-09-05T13:57:16.60Z,39.6868758,-75.0427320,1671.888,40.59,29.09,-9.58,4.179,4.895,1.01,3,10
2015-09-05T13:57:16.80Z,39.6869478,-75.0426633,1673.448,40.81,29.03,-9.45,4.190,4.902,1.00,3,10
2015-09-05T13:57:17.00Z,39.6870211,-75.0425962,1675.480,40.48,28.90,-9.53,4.183,4.910,0.94,3,10
2015-09-05T13:57:17.20Z,39.6870928,-75.0425275,1677.107,40.55,29.24,-9.26,4.169,4.910,0.84,3,10
2015-09-05T13:57:17.40Z,39.6871649,-75.0424608,1679.041,40.07,29.17,-9.21,4.154,4.894,0.82,3,10
2015-09-05T13:57:17.60Z,39.6872368,-75.0423925,1680.859,39.99,29.28,-9.15,4.146,4.883,0.66,3,10
2015-09-05T13:57:17.80Z,39.6873083,-75.0423243,1682.716,39.68,29.22,-9.14,4.139,4.873,0.65,3,10
2015-09-05T13:57:18.00Z,39.6873798,-75.0422553,1684.542,39.71,29.39,-9.13,4.139,4.871,0.65,3,10
2015-09-05T13:57:18.20Z,39.6874512,-75.0421871,1686.441,39.61,29.31,-9.15,4.139,4.875,0.65,3,10
2015-09-05T13:57:18.40Z,39.6875231,-75.0421179,1688.331,39.74,29.54,-9.16,4.146,4.883,0.66,3,10
2015-09-05T13:57:18.60Z,39.6875950,-75.0420494,1690.284,39.62,29.43,-9.16,4.155,4.891,0.66,3,10
2015-09-05T13:57:18.80Z,39.6876671,-75.0419806,1692.210,39.67,29.55,-9.12,4.160,4.899,0.66,3,10
2015-09-05T13:57:19.00Z,39.6877389,-75.0419116,1694.077,39.56,29.55,-9.04,4.163,4.905,0.66,3,10
2015-09-05T13:57:19.20Z,39.6878101,-75.0418425,1695.849,39.48,29.62,-8.94,4.169,4.911,0.66,3,10
2015-09-05T13:57:19.40Z,39.6878798,-75.0417734,1697.375,39.34,29.47,-8.84,4.169,4.908,0.65,3,10
2015-09-05T13:57:19.60Z,39.6879505,-75.0417040,1699.113,39.26,29.53,-8.79,4.164,4.899,0.63,3,10
2015-09-05T13:57:19.80Z,39.6880219,-75.0416348,1700.952,39.20,29.43,-8.75,4.159,4.903,0.63,3,10
