time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-19T14:30:24.40Z,35.0358913,-79.2032313,435.364,-25.12,-56.97,-12.17,2.564,3.450,0.29,3,13
2015-09-19T14:30:24.60Z,35.0358457,-79.2033559,437.754,-25.19,-56.86,-12.12,2.557,3.432,0.31,3,13
2015-09-19T14:30:24.80Z,35.0358001,-79.2034799,440.104,-25.27,-56.54,-12.08,2.552,3.414,0.31,3,13
2015-09-19T14:30:25.00Z,35.0357541,-79.2036037,442.471,-25.35,-56.44,-11.92,2.546,3.394,0.30,3,13
2015-09-19T14:30:25.20Z,35.0357081,-79.2037266,444.747,-25.31,-56.19,-11.74,2.543,3.387,0.34,3,13
2015-09-19T14:30:25.40Z,35.0356614,-79.2038491,446.919,-25.69,-55.93,-11.47,2.539,3.381,0.33,3,13
2015-09-19T14:30:25.60Z,35.0356148,-79.2039714,449.131,-25.72,-55.77,-11.36,2.536,3.374,0.34,3,13
2015-09-19T14:30:25.80Z,35.0355672,-79.2040926,451.223,-26.08,-55.42,-11.12,2.520,3.366,0.30,3,13
2015-09-19T14:30:26.00Z,35.0355197,-79.2042135,453.375,-26.34,-55.22,-11.05,2.509,3.360,0.31,3,13
2015-09-19T14:30:26.20Z,35.0354721,-79.2043332,455.552,-26.43,-54.78,-11.08,2.494,3.350,0.27,3,13
2015-09-19T14:30:26.40Z,35.0354244,-79.2044527,457.658,-26.60,-54.52,-11.06,2.477,3.339,0.29,3,13
2015-09-19T14:30:26.60Z,35.0353767,-79.2045722,459.814,-26.60,-54.33,-11.03,2.457,3.328,0.27,3,13
2015-09-19T14:30:26.80Z,35.0353284,-79.2046908,461.995,-26.77,-54.24,-11.06,2.437,3.318,0.27,3,13
2015-09-19T14:30:27.00Z,35.0352806,-79.2048092,464.151,-26.58,-54.02,-11.01,2.421,3.311,0.36,3,13
2015-09-19T14:30:27.20Z,35.0352323,-79.2049271,466.273,-26.70,-53.88,-10.93,2.409,3.305,0.36,3,13
2015-09-19T14:30:27.40Z,35.0351836,-79.2050442,468.403,-26.83,-53.57,-10.87,2.400,3.293,0.35,3,13
2015-09-19T14:30:27.60Z,35.0351351,-79.2051614,470.477,-26.73,-53.48,-10.76,2.395,3.281,0.36,3,13
2015-09-19T14:30:27.80Z,35.0350868,-79.2052782,472.540,-26.68,-53.30,-10.67,2.393,3.270,0.37,3,13
2015-09-19T14:30:28.00Z,35.0350384,-79.2053949,474.510,-26.80,-53.20,-10.55,2.392,3.258,0.37,3,13
2015-09-19T14:30:28.20Z,35.0349891,-79.2055103,476.414,-27.15,-52.68,-10.44,2.390,3.248,0.37,3,13
2015-09-19T14:30:28.40Z,35.0349379,-79.2056256,478.395,-27.74,-52.60,-10.32,2.383,3.245,0.35,3,13
2015-09-19T14:30:28.60Z,35.0348872,-79.2057407,480.321,-28.13,-52.50,-10.28,2.375,3.239,0.33,3,13
2015-09-19T14:30:28.80Z,35.0348365,-79.2058554,482.309,-28.02,-52.35,-10.21,2.375,3.237,0.36,3,13
2015-09-19T14:30:29.00Z,35.0347860,-79.2059699,484.300,-27.85,-52.30,-10.10,2.376,3.236,0.36,3,13
2015-09-19T14:30:29.20Z,35.0347351,-79.2060845,485.928,-27.98,-52.32,-9.64,2.376,3.235,0.35,3,13
2015-09-19T14:30:29.40Z,35.0346848,-79.2061985,487.722,-27.71,-52.16,-9.44,2.383,3.237,0.55,3,13
2015-09-19T14:30:29.60Z,35.0346336,-79.2063115,489.571,-28.12,-51.80,-9.37,2.384,3.225,0.46,3,13
2015-09-19T14:30:29.80Z,35.0345829,-79.2064244,491.341,-28.07,-51.66,-9.21,2.378,3.218,0.30,3,13
2015-09-19T14:30:30.00Z,35.0345318,-79.2065370,493.122,-28.17,-51.54,-9.01,2.374,3.212,0.33,3,13
2015-09-19T14:30:30.20Z,35.0344802,-79.2066493,494.889,-28.48,-51.43,-8.89,2.373,3.207,0.31,3,13
2015-09-19T14:30:30.40Z,35.0344286,-79.2067617,496.637,-28.54,-51.36,-8.79,2.381,3.202,0.41,3,13
2015-09-19T14:30:30.60Z,35.0343764,-79.2068734,498.374,-28.79,-51.14,-8.69,2.382,3.198,0.35,3,13
2015-09-19T14:30:30.80Z,35.0343234,-79.2069843,500.142,-29.20,-50.80,-8.66,2.383,3.195,0.34,3,13
2015-09-19T14:30:31.00Z,35.0342707,-79.2070954,501.857,-29.39,-50.56,-8.72,2.384,3.191,0.32,3,13
2015-09-19T14:30:31.20Z,35.0342177,-79.2072063,503.565,-29.45,-50.52,-8.70,2.396,3.189,0.44,3,13
2015-09-19T14:30:31.40Z,35.0341650,-79.2073178,505.239,-29.35,-50.71,-8.62,2.414,3.189,0.48,3,13
2015-09-19T14:30:31.60Z,35.0341117,-79.2074287,506.878,-29.56,-50.61,-8.54,2.434,3.190,0.49,3,13
2015-09-19T14:30:31.80Z,35.0340579,-79.2075393,508.448,-29.74,-50.53,-8.38,2.456,3.193,0.50,3,13
2015-09-19T14:30:32.00Z,35.0340033,-79.2076493,510.045,-30.11,-50.30,-8.34,2.465,3.201,0.62,3,13
2015-09-19T14:30:32.20Z,35.0339481,-79.2077575,511.626,-30.37,-49.79,-8.22,2.477,3.209,0.61,3,13
2015-09-19T14:30:32.40Z,35.0338929,-79.2078653,513.164,-30.63,-49.40,-8.14,2.488,3.219,0.61,3,13
2015-09-19T14:30:32.60Z,35.0338374,-79.2079724,514.755,-30.69,-49.07,-8.11,2.498,3.230,0.58,3,13
2015-09-19T14:30:32.80Z,35.0337812,-79.2080795,516.302,-30.93,-49.00,-8.01,2.505,3.240,0.55,3,13
2015-09-19T14:30:33.00Z,35.0337246,-79.2081868,517.760,-31.10,-48.99,-7.80,2.508,3.252,0.44,3,13
2015-09-19T14:30:33.20Z,35.0336676,-79.2082935,519.241,-31.42,-48.72,-7.70,2.510,3.264,0.43,3,13
2015-09-19T14:30:33.40Z,35.0336108,-79.2084006,520.639,-31.42,-48.80,-7.56,2.499,3.258,0.39,3,13
2015-09-19T14:30:33.60Z,35.0335533,-79.2085074,521.929,-31.69,-48.67,-7.32,2.492,3.256,0.39,3,13
2015-09-19T14:30:33.80Z,35.0334960,-79.2086139,523.169,-31.82,-48.41,-7.14,2.486,3.255,0.40,3,13
2015-09-19T14:30:34.00Z,35.0334374,-79.2087198,524.402,-32.34,-48.29,-6.96,2.482,3.255,0.40,3,13
2015-09-19T14:30:34.20Z,35.0333787,-79.2088258,525.565,-32.51,-48.29,-6.78,2.476,3.255,0.39,3,13
2015-09-19T14:30:34.40Z,35.0333191,-79.2089315,526.649,-32.91,-47.98,-6.52,2.463,3.242,0.38,3,13
2015-09-19T14:30:34.60Z,35.0332590,-79.2090366,527.814,-33.34,-47.75,-6.45,2.449,3.231,0.33,3,13
2015-09-19T14:30:34.80Z,35.0331986,-79.2091409,528.912,-33.62,-47.47,-6.32,2.436,3.220,0.38,3,13
2015-09-19T14:30:35.00Z,35.0331370,-79.2092448,530.048,-34.10,-47.32,-6.23,2.425,3.213,0.38,3,13
2015-09-19T14:30:35.20Z,35.0330747,-79.2093483,531.144,-34.58,-47.09,-6.15,2.413,3.206,0.37,3,13
2015-09-19T14:30:35.40Z,35.0330120,-79.2094511,532.398,-34.84,-46.92,-6.22,2.411,3.206,0.45,3,13
2015-09-19T14:30:35.60Z,35.0329489,-79.2095535,533.622,-35.08,-46.57,-6.22,2.405,3.203,0.40,3,13
2015-09-19T14:30:35.80Z,35.0328851,-79.2096553,534.747,-35.32,-46.34,-6.11,2.401,3.202,0.40,3,13
2015-09-19T14:30:36.00Z,35.0328202,-79.2097564,535.950,-35.79,-46.16,-6.07,2.397,3.200,0.40,3,13
2015-09-19T14:30:36.20Z,35.0327554,-79.2098573,537.072,-35.96,-45.95,-6.03,2.393,3.198,0.40,3,13
2015-09-19T14:30:36.40Z,35.0326899,-79.2099579,538.189,-36.25,-45.79,-5.94,2.389,3.197,0.38,3,13
2015-09-19T14:30:36.60Z,35.0326236,-79.2100581,539.274,-36.61,-45.66,-5.77,2.385,3.197,0.39,3,13
2015-09-19T14:30:36.80Z,35.0325568,-79.2101577,540.352,-36.95,-45.52,-5.58,2.383,3.198,0.39,3,13
2015-09-19T14:30:37.00Z,35.0324893,-79.2102567,541.380,-37.24,-45.34,-5.32,2.379,3.198,0.37,3,13
2015-09-19T14:30:37.20Z,35.0324214,-79.2103552,542.410,-37.60,-45.12,-5.14,2.376,3.200,0.36,3,13
2015-09-19T14:30:37.40Z,35.0323530,-79.2104534,543.359,-37.89,-44.84,-5.00,2.370,3.200,0.32,3,13
2015-09-19T14:30:37.60Z,35.0322838,-79.2105512,544.336,-38.25,-44.70,-4.89,2.366,3.202,0.28,3,13
2015-09-19T14:30:37.80Z,35.0322141,-79.2106485,545.341,-38.59,-44.38,-4.89,2.362,3.204,0.28,3,13
2015-09-19T14:30:38.00Z,35.0321439,-79.2107453,546.336,-38.87,-44.15,-4.93,2.360,3.207,0.28,3,13
