time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-19T14:21:11.80Z,35.0173754,-79.1943797,87.965,-0.19,-0.63,0.21,1.582,2.641,0.34,3,8
2015-09-19T14:21:12.00Z,35.0173752,-79.1943825,87.920,-0.17,-0.89,0.16,1.565,2.634,0.30,3,8
2015-09-19T14:21:12.20Z,35.0173750,-79.1943841,87.784,0.09,-0.69,0.34,1.549,2.631,0.38,3,8
2015-09-19T14:21:12.40Z,35.0173746,-79.1943852,87.878,0.01,-0.60,0.24,1.532,2.624,0.32,3,8
2015-09-19T14:21:12.60Z,35.0173750,-79.1943864,87.940,0.46,-0.78,0.12,1.516,2.617,0.28,3,8
2015-09-19T14:21:12.80Z,35.0173755,-79.1943872,88.050,0.53,-0.49,0.08,1.501,2.611,0.26,3,8
2015-09-19T14:21:13.00Z,35.0173752,-79.1943872,88.240,0.40,-0.25,0.15,1.491,2.608,0.32,3,8
2015-09-19T14:21:13.20Z,35.0173739,-79.1943874,88.315,-0.52,-0.14,0.05,1.484,2.616,0.45,3,8
2015-09-19T14:21:13.40Z,35.0173744,-79.1943897,88.305,0.35,-0.51,0.24,1.474,2.605,0.39,3,8
2015-09-19T14:21:13.60Z,35.0173736,-79.1943890,88.493,-0.23,0.21,-0.05,1.471,2.610,0.55,3,8
2015-09-19T14:21:13.80Z,35.0173743,-79.1943897,88.437,0.27,-0.10,-0.02,1.465,2.618,0.44,3,8
2015-09-19T14:21:14.00Z,35.0173737,-79.1943903,88.242,-0.17,-0.10,0.24,1.457,2.627,0.44,3,8
2015-09-19T14:21:14.20Z,35.0173739,-79.1943906,88.280,0.11,-0.22,0.04,1.460,2.638,0.42,3,8
2015-09-19T14:21:14.40Z,35.0173738,-79.1943901,88.485,0.19,-0.13,-0.21,1.454,2.649,0.37,3,8
2015-09-19T14:21:14.60Z,35.0173742,-79.1943909,88.370,0.11,-0.16,0.02,1.444,2.656,0.27,3,8
2015-09-19T14:21:14.80Z,35.0173739,-79.1943912,88.375,-0.12,-0.19,0.14,1.438,2.667,0.43,3,8
2015-09-19T14:21:15.00Z,35.0173737,-79.1943904,88.506,-0.14,0.10,0.04,1.439,2.678,0.30,3,8
2015-09-19T14:21:15.20Z,35.0173734,-79.1943899,88.506,-0.12,0.15,0.03,1.435,2.677,0.35,3,8
2015-09-19T14:21:15.40Z,35.0173734,-79.1943900,88.483,-0.04,0.02,0.01,1.429,2.672,0.35,3,8
2015-09-19T14:21:15.60Z,35.0173733,-79.1943899,88.482,-0.06,0.02,-0.02,1.423,2.670,0.35,3,8
2015-09-19T14:21:15.80Z,35.0173727,-79.1943892,88.434,-0.10,0.07,0.10,1.415,2.668,0.29,3,8
2015-09-19T14:21:16.00Z,35.0173726,-79.1943893,88.323,-0.21,0.21,0.16,1.413,2.672,0.33,3,8
2015-09-19T14:21:16.20Z,35.0173727,-79.1943890,88.436,-0.03,0.24,0.02,1.412,2.679,0.27,3,8
2015-09-19T14:21:16.40Z,35.0173712,-79.1943878,88.419,-0.29,0.29,0.21,1.408,2.685,0.28,3,8
2015-09-19T14:21:16.60Z,35.0173699,-79.1943865,88.371,-0.19,0.27,0.14,1.403,2.694,0.25,3,8
2015-09-19T14:21:16.80Z,35.0173693,-79.1943856,88.380,-0.27,0.33,0.12,1.400,2.700,0.29,3,8
2015-09-19T14:21:17.00Z,35.0173693,-79.1943855,88.359,-0.02,0.16,0.04,1.395,2.686,0.22,3,8
2015-09-19T14:21:17.20Z,35.0173687,-79.1943855,88.274,-0.14,0.00,0.05,1.393,2.678,0.26,3,8
2015-09-19T14:21:17.40Z,35.0173686,-79.1943863,88.164,0.00,-0.27,0.16,1.397,2.689,0.39,3,8
2015-09-19T14:21:17.60Z,35.0173686,-79.1943869,88.272,-0.11,-0.38,0.07,1.397,2.699,0.30,3,8
2015-09-19T14:21:17.80Z,35.0173697,-79.1943887,88.077,0.55,-0.56,0.30,1.397,2.704,0.40,3,8
2015-09-19T14:21:18.00Z,35.0173706,-79.1943901,87.959,0.72,-0.59,0.21,1.396,2.716,0.37,3,8
2015-09-19T14:21:18.20Z,35.0173692,-79.1943890,88.153,-0.41,-0.10,0.09,1.390,2.723,0.23,3,8
2015-09-19T14:21:18.40Z,35.0173697,-79.1943895,88.439,0.50,-0.43,-0.28,1.386,2.716,0.36,3,8
2015-09-19T14:21:18.60Z,35.0173699,-79.1943902,88.454,0.14,-0.30,-0.26,1.396,2.723,0.47,3,8
2015-09-19T14:21:18.80Z,35.0173706,-79.1943919,88.505,0.34,-0.72,-0.06,1.423,2.729,0.85,3,8
2015-09-19T14:21:19.00Z,35.0173711,-79.1943935,88.799,0.26,-0.80,-0.40,1.452,2.734,0.70,3,8
2015-09-19T14:21:19.20Z,35.0173713,-79.1943925,88.830,0.47,-0.08,-0.11,1.469,2.742,0.67,3,8
2015-09-19T14:21:19.40Z,35.0173705,-79.1943925,88.761,-0.16,0.00,-0.03,1.465,2.727,0.41,3,8
2015-09-19T14:21:19.60Z,35.0173708,-79.1943934,88.666,-0.02,-0.08,-0.08,1.462,2.714,0.26,3,8
2015-09-19T14:21:19.80Z,35.0173710,-79.1943938,88.670,0.08,-0.08,-0.03,1.465,2.707,0.45,3,8
2015-09-19T14:21:20.00Z,35.0173709,-79.1943942,88.588,0.03,-0.02,0.01,1.472,2.705,0.54,3,8
2015-09-19T14:21:20.20Z,35.0173709,-79.1943941,88.590,0.01,0.02,-0.02,1.478,2.706,0.33,3,8
2015-09-19T14:21:20.40Z,35.0173705,-79.1943944,88.541,-0.15,0.00,-0.05,1.491,2.706,0.62,3,8
2015-09-19T14:21:20.60Z,35.0173705,-79.1943946,88.594,-0.08,-0.09,-0.06,1.499,2.708,0.27,3,8
2015-09-19T14:21:20.80Z,35.0173706,-79.1943945,88.608,0.00,0.06,-0.02,1.507,2.710,0.37,3,8
2015-09-19T14:21:21.00Z,35.0173703,-79.1943945,88.630,-0.13,0.01,0.01,1.518,2.714,0.52,3,8
2015-09-19T14:21:21.20Z,35.0173706,-79.1943944,88.623,-0.02,0.09,-0.02,1.543,2.724,0.73,3,8
2015-09-19T14:21:21.40Z,35.0173709,-79.1943949,88.635,0.05,-0.12,-0.01,1.565,2.736,0.70,3,8
2015-09-19T14:21:21.60Z,35.0173709,-79.1943945,88.631,-0.04,0.13,0.03,1.590,2.749,0.69,3,8
2015-09-19T14:21:21.80Z,35.0173708,-79.1943948,88.646,-0.09,-0.02,0.03,1.624,2.764,0.36,3,8
2015-09-19T14:21:22.00Z,35.0173712,-79.1943952,88.690,0.03,-0.01,0.00,1.658,2.778,0.60,3,8
2015-09-19T14:21:22.20Z,35.0173715,-79.1943955,88.756,-0.04,-0.08,0.00,1.690,2.789,0.51,3,8
2015-09-19T14:21:22.40Z,35.0173717,-79.1943957,88.739,0.00,-0.04,0.06,1.700,2.799,0.49,3,8
2015-09-19T14:21:22.60Z,35.0173718,-79.1943960,88.805,0.01,-0.01,-0.03,1.712,2.804,0.40,3,8
2015-09-19T14:21:22.80Z,35.0173718,-79.1943959,88.804,-0.04,0.14,-0.01,1.697,2.803,0.37,3,8
2015-09-19T14:21:23.00Z,35.0173716,-79.1943959,88.877,-0.06,-0.10,-0.03,1.697,2.810,0.27,3,8
2015-09-19T14:21:23.20Z,35.0173719,-79.1943959,88.876,-0.01,0.19,-0.06,1.699,2.816,0.37,3,8
2015-09-19T14:21:23.40Z,35.0173717,-79.1943953,88.988,-0.06,0.11,-0.12,1.702,2.826,0.46,3,8
2015-09-19T14:21:23.60Z,35.0173719,-79.1943956,88.897,-0.04,0.07,-0.01,1.699,2.830,0.35,3,8
2015-09-19T14:21:23.80Z,35.0173721,-79.1943957,88.893,0.07,-0.02,-0.02,1.697,2.831,0.34,3,8
2015-09-19T14:21:24.00Z,35.0173721,-79.1943956,88.886,0.07,-0.05,0.01,1.695,2.834,0.36,3,8
2015-09-19T14:21:24.20Z,35.0173721,-79.1943956,88.871,0.00,0.05,0.00,1.697,2.836,0.30,3,8
2015-09-19T14:21:24.40Z,35.0173723,-79.1943957,88.857,0.03,-0.05,0.03,1.699,2.839,0.39,3,8
2015-09-19T14:21:24.60Z,35.0173725,-79.1943958,88.893,0.01,-0.03,0.02,1.700,2.842,0.37,3,8
2015-09-19T14:21:24.80Z,35.0173728,-79.1943967,88.757,-0.03,-0.07,0.10,1.701,2.844,0.37,3,8
2015-09-19T14:21:25.00Z,35.0173732,-79.1943969,88.763,0.03,-0.03,0.11,1.702,2.846,0.39,3,8
2015-09-19T14:21:25.20Z,35.0173733,-79.1943972,88.745,0.05,-0.07,0.05,1.704,2.847,0.40,3,8
2015-09-19T14:21:25.40Z,35.0173731,-79.1943971,88.735,-0.03,-0.01,0.08,1.702,2.848,0.36,3,8
2015-09-19T14:21:25.60Z,35.0173735,-79.1943974,88.735,-0.01,0.01,0.10,1.703,2.849,0.36,3,8
2015-09-19T14:21:25.80Z,35.0173738,-79.1943979,88.719,0.05,-0.08,0.05,1.705,2.850,0.40,3,8
2015-09-19T14:21:26.00Z,35.0173740,-79.1943980,88.763,-0.06,0.00,0.08,1.708,2.852,0.36,3,8
2015-09-19T14:21:26.20Z,35.0173742,-79.1943981,88.818,0.07,0.00,0.06,1.710,2.855,0.34,3,8
2015-09-19T14:21:26.40Z,35.0173743,-79.1943982,88.866,0.00,-0.02,0.03,1.712,2.858,0.39,3,9
2015-09-19T14:21:26.60Z,35.0173744,-79.1943988,88.846,0.00,-0.14,0.11,1.714,2.861,0.38,3,9
2015-09-19T14:21:26.80Z,35.0173747,-79.1943992,88.735,0.06,-0.03,0.13,1.714,2.861,0.37,3,9
2015-09-19T14:21:27.00Z,35.0173745,-79.1943991,88.731,0.00,-0.03,0.12,1.715,2.866,0.39,3,9
2015-09-19T14:21:27.20Z,35.0173740,-79.1943984,88.694,-0.11,0.24,0.16,1.714,2.874,0.31,3,9
2015-09-19T14:21:27.40Z,35.0173745,-79.1943989,88.617,0.16,-0.15,0.13,1.717,2.888,0.42,3,9
2015-09-19T14:21:27.60Z,35.0173748,-79.1944006,88.401,0.09,-0.52,0.18,1.721,2.896,0.39,3,9
2015-09-19T14:21:27.80Z,35.0173762,-79.1944020,88.282,0.71,-0.55,0.38,1.722,2.911,0.54,3,9
2015-09-19T14:21:28.00Z,35.0173789,-79.1944032,88.215,1.36,-0.35,0.16,1.744,2.923,0.77,3,9
2015-09-19T14:21:28.20Z,35.0173781,-79.1944006,88.140,0.17,0.38,0.39,1.750,2.936,0.40,3,9
2015-09-19T14:21:28.40Z,35.0173773,-79.1943998,88.108,-0.08,-0.03,0.37,1.762,2.941,0.50,3,9
2015-09-19T14:21:28.60Z,35.0173775,-79.1943978,88.402,0.19,-0.02,0.12,1.731,2.906,0.40,3,9
2015-09-19T14:21:28.80Z,35.0173773,-79.1943968,88.513,0.00,-0.02,0.07,1.712,2.871,0.36,3,9
2015-09-19T14:21:29.00Z,35.0173764,-79.1943958,88.293,-0.03,0.02,0.06,1.693,2.838,0.35,3,9
2015-09-19T14:21:29.20Z,35.0173765,-79.1943960,88.216,-0.03,-0.01,0.03,1.674,2.807,0.33,3,9
2015-09-19T14:21:29.40Z,35.0173755,-79.1943942,88.338,0.00,-0.01,0.06,1.654,2.775,0.32,3,8
2015-09-19T14:21:29.60Z,35.0173752,-79.1943925,88.421,-0.02,-0.02,0.04,1.635,2.745,0.30,3,8
2015-09-19T14:21:29.80Z,35.0173752,-79.1943918,88.383,-0.01,0.00,0.04,1.617,2.716,0.31,3,8
2015-09-19T14:21:30.00Z,35.0173747,-79.1943912,88.326,-0.01,0.01,0.03,1.600,2.690,0.31,3,8
2015-09-19T14:21:30.20Z,35.0173744,-79.1943906,88.296,-0.01,-0.03,0.05,1.586,2.665,0.29,3,8
2015-09-19T14:21:30.40Z,35.0173740,-79.1943896,88.278,-0.01,0.04,0.01,1.572,2.640,0.24,3,8
2015-09-19T14:21:30.60Z,35.0173730,-79.1943885,88.284,-0.09,0.01,0.06,1.557,2.615,0.35,3,8
2015-09-19T14:21:30.80Z,35.0173728,-79.1943875,88.342,0.03,-0.01,0.04,1.545,2.594,0.34,3,8
2015-09-19T14:21:31.00Z,35.0173729,-79.1943869,88.308,0.03,-0.01,0.02,1.531,2.572,0.32,3,9
2015-09-19T14:21:31.20Z,35.0173726,-79.1943861,88.262,-0.02,0.01,0.05,1.517,2.553,0.29,3,9
2015-09-19T14:21:31.40Z,35.0173724,-79.1943851,88.358,0.00,-0.02,0.03,1.504,2.534,0.28,3,9
2015-09-19T14:21:31.60Z,35.0173724,-79.1943849,88.349,0.02,0.01,0.04,1.492,2.517,0.27,3,9
2015-09-19T14:21:31.80Z,35.0173723,-79.1943843,88.456,0.00,0.00,-0.02,1.480,2.500,0.29,3,9
2015-09-19T14:21:32.00Z,35.0173724,-79.1943838,88.507,-0.03,0.02,0.00,1.467,2.483,0.30,3,9
2015-09-19T14:21:32.20Z,35.0173724,-79.1943833,88.581,0.02,0.00,0.04,1.456,2.468,0.28,3,9
2015-09-19T14:21:32.40Z,35.0173725,-79.1943830,88.513,-0.03,0.01,0.02,1.446,2.454,0.29,3,9
2015-09-19T14:21:32.60Z,35.0173726,-79.1943825,88.499,0.03,-0.02,0.01,1.435,2.440,0.30,3,9
2015-09-19T14:21:32.80Z,35.0173722,-79.1943819,88.519,-0.03,-0.02,0.03,1.425,2.427,0.27,3,9
2015-09-19T14:21:33.00Z,35.0173721,-79.1943817,88.529,-0.02,0.03,-0.04,1.418,2.415,0.31,3,9
2015-09-19T14:21:33.20Z,35.0173720,-79.1943813,88.642,0.09,-0.02,-0.01,1.409,2.403,0.28,3,9
2015-09-19T14:21:33.40Z,35.0173714,-79.1943805,88.734,-0.09,0.04,0.04,1.402,2.391,0.30,3,9
2015-09-19T14:21:33.60Z,35.0173711,-79.1943801,88.802,0.04,0.00,0.02,1.395,2.379,0.29,3,9
2015-09-19T14:21:33.80Z,35.0173708,-79.1943797,88.847,0.03,-0.03,0.00,1.387,2.367,0.30,3,9
2015-09-19T14:21:34.00Z,35.0173705,-79.1943792,88.937,-0.02,0.00,0.01,1.379,2.355,0.28,3,9
2015-09-19T14:21:34.20Z,35.0173703,-79.1943788,88.955,0.01,-0.01,0.01,1.372,2.342,0.29,3,9
2015-09-19T14:21:34.40Z,35.0173702,-79.1943786,88.962,-0.01,0.00,0.04,1.365,2.330,0.29,3,9
2015-09-19T14:21:34.60Z,35.0173701,-79.1943785,88.924,-0.01,-0.01,0.06,1.358,2.318,0.29,3,9
2015-09-19T14:21:34.80Z,35.0173699,-79.1943782,88.883,-0.03,0.03,0.03,1.351,2.306,0.25,3,9
2015-09-19T14:21:35.00Z,35.0173697,-79.1943779,88.862,0.00,-0.02,0.04,1.344,2.295,0.29,3,9
2015-09-19T14:21:35.20Z,35.0173695,-79.1943776,88.824,0.02,-0.01,0.05,1.338,2.285,0.30,3,9
2015-09-19T14:21:35.40Z,35.0173694,-79.1943774,88.757,-0.04,-0.03,0.09,1.333,2.275,0.28,3,9
2015-09-19T14:21:35.60Z,35.0173692,-79.1943771,88.696,-0.03,-0.01,0.12,1.329,2.266,0.29,3,9
2015-09-19T14:21:35.80Z,35.0173691,-79.1943769,88.642,0.05,-0.03,0.09,1.323,2.256,0.31,3,9
2015-09-19T14:21:36.00Z,35.0173685,-79.1943765,88.621,-0.07,-0.02,0.08,1.315,2.246,0.27,3,9
2015-09-19T14:21:36.20Z,35.0173683,-79.1943761,88.552,-0.03,0.03,0.07,1.309,2.235,0.26,3,9
2015-09-19T14:21:36.40Z,35.0173683,-79.1943759,88.461,0.03,-0.05,0.05,1.305,2.226,0.30,3,9
2015-09-19T14:21:36.60Z,35.0173681,-79.1943756,88.403,-0.05,0.01,0.02,1.300,2.216,0.34,3,9
2015-09-19T14:21:36.80Z,35.0173682,-79.1943754,88.270,0.00,0.02,0.11,1.298,2.207,0.28,3,9
2015-09-19T14:21:37.00Z,35.0173667,-79.1943754,88.153,-0.51,-0.09,0.03,1.298,2.208,0.37,3,9
2015-09-19T14:21:37.20Z,35.0173647,-79.1943763,88.055,-1.06,-0.42,-0.09,1.313,2.212,0.49,3,9
2015-09-19T14:21:37.40Z,35.0173646,-79.1943778,88.017,-0.43,-0.55,0.17,1.312,2.216,0.27,3,9
2015-09-19T14:21:37.60Z,35.0173643,-79.1943780,87.973,-0.04,-0.16,0.26,1.333,2.223,0.44,3,9
2015-09-19T14:21:37.80Z,35.0173610,-79.1943763,87.803,-1.20,0.37,0.42,1.382,2.237,0.96,3,9
2015-09-19T14:21:38.00Z,35.0173590,-79.1943731,87.744,-1.00,1.11,0.40,1.415,2.249,0.91,3,9
2015-09-19T14:21:38.20Z,35.0173578,-79.1943739,87.741,-1.03,0.11,0.30,1.464,2.267,0.81,3,9
2015-09-19T14:21:38.40Z,35.0173558,-79.1943727,87.711,-0.99,0.39,0.27,1.485,2.287,0.83,3,9
2015-09-19T14:21:38.60Z,35.0173552,-79.1943722,87.676,-0.58,0.31,0.29,1.520,2.309,0.84,3,9
2015-09-19T14:21:38.80Z,35.0173528,-79.1943697,87.555,-0.95,0.77,0.39,1.550,2.327,0.85,3,9
2015-09-19T14:21:39.00Z,35.0173466,-79.1943668,87.473,-2.41,1.01,0.34,1.583,2.353,0.86,3,9
2015-09-19T14:21:39.20Z,35.0173476,-79.1943722,87.042,-0.66,-0.14,0.31,1.566,2.374,0.49,3,9
2015-09-19T14:21:39.40Z,35.0173491,-79.1943708,86.923,0.75,0.68,0.58,1.561,2.402,0.26,3,9
2015-09-19T14:21:39.60Z,35.0173499,-79.1943656,86.816,0.63,2.22,0.65,1.566,2.435,0.31,3,9
2015-09-19T14:21:39.80Z,35.0173478,-79.1943630,86.900,-1.13,1.01,0.39,1.577,2.443,0.75,3,9
2015-09-19T14:21:40.00Z,35.0173457,-79.1943636,86.891,-1.32,-0.26,0.38,1.599,2.456,0.55,3,9
2015-09-19T14:21:40.20Z,35.0173429,-79.1943645,86.719,-1.76,-0.18,0.50,1.606,2.472,0.54,3,9
2015-09-19T14:21:40.40Z,35.0173415,-79.1943634,87.057,-1.13,0.24,0.11,1.596,2.493,0.44,3,9
2015-09-19T14:21:40.60Z,35.0173422,-79.1943648,86.924,-0.08,-0.19,0.20,1.592,2.510,0.45,3,9
2015-09-19T14:21:40.80Z,35.0173423,-79.1943659,86.654,-0.22,0.17,0.47,1.583,2.525,0.46,3,9
2015-09-19T14:21:41.00Z,35.0173416,-79.1943637,86.874,-0.73,1.14,0.32,1.573,2.537,0.25,3,9
2015-09-19T14:21:41.20Z,35.0173387,-79.1943625,86.667,-1.50,0.65,0.47,1.577,2.566,0.57,3,9
2015-09-19T14:21:41.40Z,35.0173341,-79.1943605,86.460,-2.23,0.86,0.51,1.593,2.598,0.70,3,9
2015-09-19T14:21:41.60Z,35.0173330,-79.1943565,86.471,-0.83,1.59,0.45,1.593,2.623,0.53,3,9
2015-09-19T14:21:41.80Z,35.0173326,-79.1943573,86.610,-0.70,0.42,0.15,1.599,2.649,0.47,3,9
2015-09-19T14:21:42.00Z,35.0173319,-79.1943570,86.520,-1.27,0.88,0.08,1.594,2.671,0.42,3,9
2015-09-19T14:21:42.20Z,35.0173287,-79.1943554,86.594,-1.93,0.92,0.04,1.589,2.705,0.31,3,9
2015-09-19T14:21:42.40Z,35.0173249,-79.1943546,86.634,-2.01,0.58,-0.08,1.584,2.728,0.31,3,9
2015-09-19T14:21:42.60Z,35.0173232,-79.1943523,86.898,-0.91,0.82,-0.17,1.582,2.731,0.38,3,9
2015-09-19T14:21:42.80Z,35.0173234,-79.1943545,86.729,-0.32,-0.04,-0.13,1.573,2.740,0.33,3,9
2015-09-19T14:21:43.00Z,35.0173229,-79.1943555,86.757,-0.84,0.33,-0.32,1.562,2.739,0.37,3,9
2015-09-19T14:21:43.20Z,35.0173214,-79.1943562,86.565,-1.49,0.49,-0.10,1.546,2.730,0.27,3,9
2015-09-19T14:21:43.40Z,35.0173192,-79.1943571,86.643,-1.88,0.56,-0.14,1.549,2.759,0.67,3,9
2015-09-19T14:21:43.60Z,35.0173169,-79.1943565,86.854,-1.46,0.30,-0.30,1.562,2.785,0.67,3,9
2015-09-19T14:21:43.80Z,35.0173165,-79.1943577,86.800,-0.90,0.33,-0.20,1.559,2.808,0.54,3,9
2015-09-19T14:21:44.00Z,35.0173169,-79.1943598,86.581,-0.58,0.31,-0.12,1.571,2.833,0.79,3,9
2015-09-19T14:21:44.20Z,35.0173170,-79.1943607,86.737,-0.45,0.09,-0.22,1.594,2.856,0.85,3,9
2015-09-19T14:21:44.40Z,35.0173157,-79.1943611,87.004,-1.18,0.20,-0.26,1.608,2.885,0.80,3,9
2015-09-19T14:21:44.60Z,35.0173130,-79.1943625,86.855,-1.73,0.26,-0.23,1.604,2.919,0.62,3,8
2015-09-19T14:21:44.80Z,35.0173102,-79.1943608,87.036,-1.57,0.56,-0.36,1.627,2.948,0.81,3,8
2015-09-19T14:21:45.00Z,35.0173095,-79.1943610,87.160,-0.93,0.27,-0.44,1.655,2.983,0.81,3,8
2015-09-19T14:21:45.20Z,35.0173098,-79.1943615,87.244,-0.42,0.18,-0.48,1.646,3.012,0.56,3,9
2015-09-19T14:21:45.40Z,35.0173089,-79.1943611,87.375,-0.81,0.52,-0.50,1.648,3.041,0.51,3,9
