time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-07-04T13:51:08.00Z,39.7060536,-75.0326556,44.170,-0.50,-0.18,0.02,6.261,7.100,0.25,3,5
2015-07-04T13:51:08.20Z,39.7060523,-75.0326594,44.709,0.02,-0.49,0.00,6.174,6.945,0.46,3,5
2015-07-04T13:51:08.40Z,39.7060521,-75.0326623,44.790,-0.26,-0.30,0.01,6.088,6.803,0.28,3,5
2015-07-04T13:51:08.60Z,39.7060529,-75.0326636,44.656,-0.28,-0.22,-0.02,6.024,6.673,0.25,3,4
2015-07-04T13:51:08.80Z,39.7060531,-75.0326669,44.846,-0.07,-0.19,-0.03,5.974,6.555,0.45,3,4
2015-07-04T13:51:09.00Z,39.7060527,-75.0326678,44.941,0.00,-0.19,-0.02,5.915,6.437,0.58,3,5
2015-07-04T13:51:09.20Z,39.7060506,-75.0326714,45.511,-0.05,-0.42,-0.03,5.861,6.330,0.54,3,5
2015-07-04T13:51:09.40Z,39.7060492,-75.0326739,45.887,-0.18,-0.77,-0.20,5.828,6.247,0.57,3,5
2015-07-04T13:51:09.60Z,39.7060474,-75.0326781,46.641,-0.43,-0.70,-0.54,5.809,6.156,0.54,3,4
2015-07-04T13:51:09.80Z,39.7060462,-75.0326802,47.030,0.00,-0.61,-0.41,5.797,6.070,0.74,3,4
2015-07-04T13:51:10.00Z,39.7060456,-75.0326822,47.248,-0.03,-0.58,-0.32,5.791,5.991,0.74,3,4
2015-07-04T13:51:10.20Z,39.7060446,-75.0326845,47.455,-0.12,-0.39,-0.16,5.790,5.916,0.62,3,4
2015-07-04T13:51:10.40Z,39.7060433,-75.0326845,47.562,-0.24,-0.20,-0.08,5.776,5.867,0.38,3,5
2015-07-04T13:51:10.60Z,39.7060420,-75.0326841,47.599,-0.13,-0.40,-0.02,5.795,5.856,0.60,3,4
2015-07-04T13:51:10.80Z,39.7060424,-75.0326853,47.687,0.04,-0.17,-0.07,5.817,5.857,0.85,3,4
2015-07-04T13:51:11.00Z,39.7060420,-75.0326853,47.766,-0.05,-0.03,-0.08,5.852,5.862,0.57,3,4
2015-07-04T13:51:11.20Z,39.7060425,-75.0326849,47.762,0.34,0.04,0.00,5.894,5.865,0.48,3,4
2015-07-04T13:51:11.40Z,39.7060421,-75.0326845,47.860,-0.06,0.11,0.00,5.945,5.857,1.12,3,4
2015-07-04T13:51:11.60Z,39.7060421,-75.0326843,47.958,-0.02,0.14,-0.02,6.008,5.848,1.24,3,4
2015-07-04T13:51:11.80Z,39.7060419,-75.0326842,48.150,0.06,0.02,0.02,6.071,5.843,0.50,3,4
2015-07-04T13:51:12.00Z,39.7060414,-75.0326837,48.433,-0.04,0.08,0.02,6.125,5.831,1.27,3,4
2015-07-04T13:51:12.20Z,39.7060418,-75.0326846,48.680,-0.06,0.03,-0.05,6.125,5.810,0.54,3,4
2015-07-04T13:51:12.40Z,39.7060415,-75.0326841,48.643,0.00,-0.02,0.00,6.126,5.780,0.81,3,4
2015-07-04T13:51:12.60Z,39.7060416,-75.0326835,48.430,0.02,-0.04,-0.01,6.116,5.743,0.85,3,5
2015-07-04T13:51:12.80Z,39.7060427,-75.0326841,48.381,0.03,-0.04,0.01,6.116,5.701,0.75,3,4
2015-07-04T13:51:13.00Z,39.7060420,-75.0326819,48.224,-0.04,0.10,0.00,6.099,5.656,0.74,3,5
2015-07-04T13:51:13.20Z,39.7060415,-75.0326812,48.283,0.06,-0.21,0.03,6.085,5.613,0.66,3,5
2015-07-04T13:51:13.40Z,39.7060428,-75.0326825,48.254,0.02,-0.13,-0.02,6.077,5.585,0.71,3,5
2015-07-04T13:51:13.60Z,39.7060439,-75.0326832,48.229,0.06,-0.10,-0.12,6.075,5.534,0.77,3,5
2015-07-04T13:51:13.80Z,39.7060435,-75.0326829,48.386,0.16,-0.23,0.01,6.056,5.480,0.72,3,5
2015-07-04T13:51:14.00Z,39.7060423,-75.0326819,48.425,-0.18,-0.12,0.03,6.033,5.444,0.25,3,5
2015-07-04T13:51:14.20Z,39.7060416,-75.0326811,48.293,-0.09,-0.01,0.12,6.031,5.413,0.53,3,5
2015-07-04T13:51:14.40Z,39.7060395,-75.0326811,48.600,0.07,-0.15,0.05,5.931,5.337,0.60,3,5
2015-07-04T13:51:14.60Z,39.7060381,-75.0326805,48.814,0.11,-0.17,0.03,5.840,5.293,0.54,3,5
2015-07-04T13:51:14.80Z,39.7060355,-75.0326765,48.710,0.12,-0.14,0.18,5.660,5.220,0.43,3,5
2015-07-04T13:51:15.00Z,39.7060335,-75.0326739,48.554,0.05,-0.13,0.17,5.495,5.116,0.38,3,5
2015-07-04T13:51:15.20Z,39.7060331,-75.0326765,48.938,-0.08,-0.23,0.11,5.345,5.018,0.28,3,5
2015-07-04T13:51:15.40Z,39.7060307,-75.0326760,49.298,-0.21,-0.21,0.11,5.217,4.945,0.19,3,5
2015-07-04T13:51:15.60Z,39.7060295,-75.0326764,49.440,-0.25,-0.13,0.05,5.166,4.916,0.19,3,5
2015-07-04T13:51:15.80Z,39.7060284,-75.0326756,49.637,-0.13,-0.10,-0.04,5.041,4.869,0.27,3,5
2015-07-04T13:51:16.00Z,39.7060279,-75.0326757,49.719,0.19,-0.04,0.15,4.891,4.808,0.40,3,5
2015-07-04T13:51:16.20Z,39.7060269,-75.0326749,49.641,0.12,0.08,0.08,4.758,4.753,0.33,3,5
2015-07-04T13:51:16.40Z,39.7060263,-75.0326751,49.644,-0.06,0.12,0.13,4.718,4.729,0.41,3,5
2015-07-04T13:51:16.60Z,39.7060264,-75.0326756,49.679,0.01,0.08,0.10,4.668,4.702,0.44,3,5
2015-07-04T13:51:16.80Z,39.7060250,-75.0326738,49.641,0.07,0.05,0.17,4.570,4.666,0.44,3,5
2015-07-04T13:51:17.00Z,39.7060254,-75.0326746,49.785,0.07,0.01,0.23,4.481,4.630,0.43,3,5
2015-07-04T13:51:17.20Z,39.7060238,-75.0326727,49.743,0.07,-0.14,0.16,4.401,4.599,0.41,3,5
2015-07-04T13:51:17.40Z,39.7060234,-75.0326720,49.782,0.13,-0.11,0.18,4.329,4.571,0.43,3,5
2015-07-04T13:51:17.60Z,39.7060224,-75.0326719,49.995,0.06,-0.13,0.15,4.256,4.532,0.40,3,5
2015-07-04T13:51:17.80Z,39.7060214,-75.0326718,50.297,0.22,-0.13,-0.03,4.237,4.505,0.39,3,5
2015-07-04T13:51:18.00Z,39.7060206,-75.0326718,50.440,-0.04,-0.20,0.18,4.201,4.474,0.31,3,5
2015-07-04T13:51:18.20Z,39.7060186,-75.0326694,50.399,0.07,-0.17,0.17,4.064,4.428,0.39,3,5
2015-07-04T13:51:18.40Z,39.7060158,-75.0326669,50.551,0.08,-0.18,0.18,3.999,4.372,0.38,3,5
2015-07-04T13:51:18.60Z,39.7060144,-75.0326665,50.844,0.07,-0.15,0.14,3.936,4.319,0.38,3,5
2015-07-04T13:51:18.80Z,39.7060126,-75.0326651,50.992,0.09,-0.13,0.15,3.877,4.268,0.38,3,5
2015-07-04T13:51:19.00Z,39.7060117,-75.0326648,51.204,0.06,-0.01,0.13,3.820,4.218,0.40,3,5
2015-07-04T13:51:19.20Z,39.7060110,-75.0326646,51.423,0.10,-0.06,0.10,3.752,4.159,0.39,3,6
2015-07-04T13:51:19.40Z,39.7060106,-75.0326650,51.592,0.08,-0.02,0.10,3.687,4.103,0.38,3,6
2015-07-04T13:51:19.60Z,39.7060100,-75.0326650,51.733,0.07,-0.03,0.08,3.626,4.050,0.38,3,6
2015-07-04T13:51:19.80Z,39.7060097,-75.0326651,51.837,0.03,0.00,0.06,3.567,3.998,0.37,3,6
2015-07-04T13:51:20.00Z,39.7060087,-75.0326641,51.905,0.03,-0.02,0.06,3.510,3.948,0.38,3,6
2015-07-04T13:51:20.20Z,39.7060074,-75.0326625,51.989,0.04,-0.04,0.04,3.453,3.895,0.37,3,6
2015-07-04T13:51:20.40Z,39.7060070,-75.0326625,52.056,0.05,-0.05,0.08,3.411,3.846,0.36,3,6
2015-07-04T13:51:20.60Z,39.7060068,-75.0326630,52.131,0.01,-0.11,0.06,3.369,3.798,0.28,3,6
2015-07-04T13:51:20.80Z,39.7060065,-75.0326636,52.152,-0.08,-0.25,0.05,3.334,3.756,0.25,3,6
2015-07-04T13:51:21.00Z,39.7060057,-75.0326651,52.302,-0.43,-0.45,-0.23,3.317,3.737,0.27,3,6
2015-07-04T13:51:21.20Z,39.7060056,-75.0326659,52.387,-0.08,-0.20,-0.13,3.290,3.700,0.31,3,6
2015-07-04T13:51:21.40Z,39.7060056,-75.0326665,52.375,-0.17,-0.20,-0.07,3.265,3.663,0.25,3,6
2015-07-04T13:51:21.60Z,39.7060049,-75.0326666,52.398,-0.36,-0.08,-0.07,3.250,3.634,0.26,3,6
2015-07-04T13:51:21.80Z,39.7060047,-75.0326670,52.437,-0.04,-0.24,-0.06,3.236,3.606,0.38,3,6
2015-07-04T13:51:22.00Z,39.7060045,-75.0326674,52.469,-0.02,-0.22,-0.03,3.229,3.588,0.40,3,6
2015-07-04T13:51:22.20Z,39.7060043,-75.0326683,52.424,-0.11,-0.48,0.07,3.222,3.578,0.37,3,6
2015-07-04T13:51:22.40Z,39.7060031,-75.0326692,52.457,-0.51,-0.42,0.03,3.203,3.557,0.22,3,6
2015-07-04T13:51:22.60Z,39.7060028,-75.0326698,52.497,0.07,-0.50,0.00,3.182,3.526,0.43,3,6
2015-07-04T13:51:22.80Z,39.7060027,-75.0326698,52.359,-0.12,-0.16,0.19,3.159,3.495,0.24,3,6
2015-07-04T13:51:23.00Z,39.7060023,-75.0326699,52.327,-0.19,-0.04,0.22,3.146,3.484,0.24,3,6
2015-07-04T13:51:23.20Z,39.7060032,-75.0326710,52.268,0.08,-0.10,0.18,3.126,3.475,0.41,3,6
2015-07-04T13:51:23.40Z,39.7060036,-75.0326715,52.263,0.13,-0.03,0.18,3.115,3.471,0.46,3,6
2015-07-04T13:51:23.60Z,39.7060041,-75.0326718,52.242,0.15,-0.03,0.15,3.105,3.463,0.52,3,6
2015-07-04T13:51:23.80Z,39.7060043,-75.0326728,52.328,0.11,-0.13,0.09,3.100,3.459,0.72,3,6
2015-07-04T13:51:24.00Z,39.7060043,-75.0326728,52.310,0.06,-0.05,0.08,3.094,3.458,0.52,3,6
2015-07-04T13:51:24.20Z,39.7060038,-75.0326722,52.327,-0.08,0.13,0.05,3.090,3.457,0.47,3,6
2015-07-04T13:51:24.40Z,39.7060038,-75.0326725,52.327,0.02,-0.09,0.02,3.085,3.456,0.47,3,6
2015-07-04T13:51:24.60Z,39.7060040,-75.0326730,52.344,0.05,-0.10,0.01,3.079,3.453,0.51,3,6
2015-07-04T13:51:24.80Z,39.7060039,-75.0326725,52.282,0.09,0.00,0.09,3.073,3.451,0.44,3,6
2015-07-04T13:51:25.00Z,39.7060035,-75.0326721,52.294,0.00,0.03,0.04,3.068,3.450,0.44,3,6
2015-07-04T13:51:25.20Z,39.7060037,-75.0326722,52.254,0.07,-0.06,0.07,3.064,3.449,0.48,3,6
2015-07-04T13:51:25.40Z,39.7060038,-75.0326722,52.231,0.07,0.01,0.06,3.058,3.447,0.42,3,6
2015-07-04T13:51:25.60Z,39.7060042,-75.0326727,52.180,0.07,-0.06,0.06,3.053,3.446,0.47,3,5
2015-07-04T13:51:25.80Z,39.7060045,-75.0326729,52.171,0.10,-0.01,0.09,3.049,3.445,0.42,3,5
2015-07-04T13:51:26.00Z,39.7060043,-75.0326728,52.196,0.08,-0.03,0.08,3.045,3.446,0.45,3,5
2015-07-04T13:51:26.20Z,39.7060045,-75.0326734,52.202,0.11,-0.14,0.11,3.042,3.447,0.48,3,5
2015-07-04T13:51:26.40Z,39.7060044,-75.0326732,52.182,0.07,-0.01,0.14,3.040,3.448,0.43,3,5
2015-07-04T13:51:26.60Z,39.7060046,-75.0326730,52.122,0.13,-0.04,0.14,3.037,3.450,0.44,3,5
2015-07-04T13:51:26.80Z,39.7060045,-75.0326726,52.098,0.11,-0.01,0.16,3.036,3.452,0.44,3,5
2015-07-04T13:51:27.00Z,39.7060043,-75.0326723,52.082,0.11,-0.08,0.13,3.035,3.455,0.46,3,5
2015-07-04T13:51:27.20Z,39.7060040,-75.0326717,52.047,0.10,-0.02,0.14,3.034,3.458,0.44,3,5
2015-07-04T13:51:27.40Z,39.7060038,-75.0326714,52.004,0.10,-0.06,0.15,3.032,3.460,0.45,3,5
2015-07-04T13:51:27.60Z,39.7060034,-75.0326709,51.988,0.09,-0.06,0.14,3.030,3.461,0.46,3,5
2015-07-04T13:51:27.80Z,39.7060034,-75.0326705,51.926,0.16,-0.07,0.14,3.030,3.464,0.47,3,6
2015-07-04T13:51:28.00Z,39.7060035,-75.0326704,51.894,0.12,-0.04,0.14,3.031,3.467,0.46,3,6
2015-07-04T13:51:28.20Z,39.7060035,-75.0326702,51.883,0.08,0.03,0.08,3.032,3.468,0.42,3,6
2015-07-04T13:51:28.40Z,39.7060037,-75.0326703,51.852,0.10,-0.05,0.11,3.032,3.468,0.44,3,6
2015-07-04T13:51:28.60Z,39.7060038,-75.0326706,51.856,0.05,-0.02,0.11,3.033,3.468,0.42,3,6
2015-07-04T13:51:28.80Z,39.7060040,-75.0326706,51.824,0.09,0.00,0.08,3.032,3.468,0.42,3,6
2015-07-04T13:51:29.00Z,39.7060041,-75.0326706,51.800,0.08,-0.01,0.11,3.028,3.461,0.41,3,6
2015-07-04T13:51:29.20Z,39.7060044,-75.0326710,51.791,0.07,-0.04,0.05,3.024,3.456,0.42,3,6
2015-07-04T13:51:29.40Z,39.7060055,-75.0326714,51.638,0.05,0.11,0.06,3.017,3.448,0.42,3,6
2015-07-04T13:51:29.60Z,39.7060063,-75.0326723,51.564,0.08,-0.03,0.06,3.010,3.440,0.41,3,6
2015-07-04T13:51:29.80Z,39.7060072,-75.0326729,51.488,0.10,0.02,0.07,3.003,3.433,0.38,3,6
2015-07-04T13:51:30.00Z,39.7060079,-75.0326736,51.431,0.04,-0.04,0.09,2.995,3.425,0.40,3,6
2015-07-04T13:51:30.20Z,39.7060086,-75.0326744,51.405,0.05,-0.03,0.06,2.988,3.417,0.41,3,6
2015-07-04T13:51:30.40Z,39.7060091,-75.0326750,51.374,0.08,-0.07,0.06,2.981,3.410,0.43,3,6
2015-07-04T13:51:30.60Z,39.7060097,-75.0326755,51.330,0.08,0.01,0.09,2.974,3.404,0.40,3,6
2015-07-04T13:51:30.80Z,39.7060100,-75.0326759,51.330,0.05,-0.05,0.09,2.971,3.401,0.41,3,6
2015-07-04T13:51:31.00Z,39.7060104,-75.0326762,51.300,0.10,-0.03,0.12,2.967,3.398,0.41,3,6
2015-07-04T13:51:31.20Z,39.7060106,-75.0326765,51.251,0.02,-0.07,0.15,2.963,3.396,0.39,3,6
2015-07-04T13:51:31.40Z,39.7060108,-75.0326766,51.256,0.09,-0.02,0.09,2.963,3.397,0.42,3,6
2015-07-04T13:51:31.60Z,39.7060107,-75.0326767,51.245,0.01,-0.06,0.15,2.963,3.399,0.39,3,6
2015-07-04T13:51:31.80Z,39.7060110,-75.0326766,51.212,0.05,0.08,0.11,2.963,3.400,0.42,3,6
2015-07-04T13:51:32.00Z,39.7060110,-75.0326769,51.209,0.02,-0.11,0.13,2.964,3.403,0.42,3,6
2015-07-04T13:51:32.20Z,39.7060111,-75.0326771,51.212,-0.01,-0.04,0.08,2.967,3.408,0.37,3,6
2015-07-04T13:51:32.40Z,39.7060108,-75.0326770,51.243,0.05,-0.04,0.08,2.970,3.412,0.46,3,6
2015-07-04T13:51:32.60Z,39.7060107,-75.0326772,51.254,0.06,-0.09,0.08,2.973,3.416,0.48,3,6
2015-07-04T13:51:32.80Z,39.7060105,-75.0326770,51.270,0.02,0.02,0.08,2.976,3.420,0.42,3,6
2015-07-04T13:51:33.00Z,39.7060108,-75.0326772,51.252,0.15,-0.05,0.11,2.979,3.424,0.46,3,6
2015-07-04T13:51:33.20Z,39.7060108,-75.0326772,51.249,0.08,-0.03,0.12,2.981,3.426,0.45,3,6
2015-07-04T13:51:33.40Z,39.7060109,-75.0326772,51.250,0.10,-0.05,0.09,2.983,3.428,0.46,3,6
2015-07-04T13:51:33.60Z,39.7060109,-75.0326771,51.247,0.06,0.03,0.08,2.983,3.427,0.42,3,6
2015-07-04T13:51:33.80Z,39.7060111,-75.0326772,51.256,0.08,-0.03,0.05,2.984,3.428,0.45,3,6
2015-07-04T13:51:34.00Z,39.7060114,-75.0326775,51.228,0.11,-0.08,0.12,2.984,3.427,0.46,3,6
2015-07-04T13:51:34.20Z,39.7060111,-75.0326774,51.293,0.04,0.02,0.11,2.985,3.427,0.42,3,6
2015-07-04T13:51:34.40Z,39.7060113,-75.0326776,51.300,0.12,-0.06,0.11,2.986,3.427,0.45,3,6
2015-07-04T13:51:34.60Z,39.7060113,-75.0326776,51.333,0.12,-0.07,0.10,2.987,3.427,0.45,3,6
2015-07-04T13:51:34.80Z,39.7060113,-75.0326777,51.374,0.12,-0.05,0.13,2.988,3.427,0.44,3,6
2015-07-04T13:51:35.00Z,39.7060113,-75.0326778,51.413,0.10,-0.05,0.16,2.989,3.426,0.44,3,6
2015-07-04T13:51:35.20Z,39.7060115,-75.0326780,51.448,0.17,-0.10,0.16,2.990,3.427,0.46,3,6
2015-07-04T13:51:35.40Z,39.7060114,-75.0326780,51.543,0.23,-0.04,0.08,2.994,3.431,0.41,3,6
2015-07-04T13:51:35.60Z,39.7060112,-75.0326779,51.531,0.03,-0.07,0.20,2.998,3.435,0.40,3,6
2015-07-04T13:51:35.80Z,39.7060115,-75.0326780,51.517,0.16,-0.02,0.21,3.003,3.438,0.43,3,6
2015-07-04T13:51:36.00Z,39.7060115,-75.0326780,51.534,0.08,-0.01,0.19,3.007,3.442,0.42,3,6
2015-07-04T13:51:36.20Z,39.7060116,-75.0326782,51.542,0.12,-0.07,0.18,3.012,3.445,0.44,3,6
2015-07-04T13:51:36.40Z,39.7060117,-75.0326781,51.555,0.08,0.05,0.15,3.016,3.447,0.43,3,6
2015-07-04T13:51:36.60Z,39.7060116,-75.0326783,51.610,0.10,-0.07,0.11,3.021,3.449,0.46,3,6
2015-07-04T13:51:36.80Z,39.7060116,-75.0326783,51.626,0.04,0.02,0.09,3.025,3.452,0.42,3,6
2015-07-04T13:51:37.00Z,39.7060122,-75.0326788,51.594,0.13,-0.04,0.06,3.030,3.455,0.44,3,6
2015-07-04T13:51:37.20Z,39.7060119,-75.0326782,51.561,-0.07,0.15,0.14,3.035,3.459,0.44,3,6
2015-07-04T13:51:37.40Z,39.7060121,-75.0326789,51.615,0.09,-0.09,0.05,3.042,3.464,0.52,3,6
2015-07-04T13:51:37.60Z,39.7060123,-75.0326790,51.607,0.06,-0.04,0.08,3.046,3.468,0.48,3,6
2015-07-04T13:51:37.80Z,39.7060125,-75.0326799,51.646,0.12,-0.24,0.06,3.050,3.473,0.50,3,6
2015-07-04T13:51:38.00Z,39.7060120,-75.0326789,51.688,-0.07,0.29,0.06,3.056,3.478,0.50,3,6
2015-07-04T13:51:38.20Z,39.7060123,-75.0326798,51.676,0.10,-0.20,0.07,3.067,3.489,0.57,3,6
2015-07-04T13:51:38.40Z,39.7060126,-75.0326800,51.659,0.12,-0.03,0.08,3.081,3.501,0.59,3,6
2015-07-04T13:51:38.60Z,39.7060126,-75.0326800,51.647,0.05,-0.01,0.09,3.096,3.516,0.55,3,6
2015-07-04T13:51:38.80Z,39.7060131,-75.0326803,51.594,0.16,-0.05,0.13,3.117,3.532,0.65,3,6
2015-07-04T13:51:39.00Z,39.7060131,-75.0326799,51.572,0.07,0.12,0.15,3.147,3.551,0.52,3,6
2015-07-04T13:51:39.20Z,39.7060133,-75.0326801,51.536,0.14,-0.02,0.18,3.181,3.568,0.66,3,6
2015-07-04T13:51:39.40Z,39.7060139,-75.0326806,51.438,0.26,-0.11,0.24,3.218,3.586,0.79,3,6
2015-07-04T13:51:39.60Z,39.7060142,-75.0326810,51.383,0.25,-0.16,0.27,3.262,3.608,0.87,3,6
2015-07-04T13:51:39.80Z,39.7060143,-75.0326803,51.348,0.23,0.07,0.23,3.319,3.633,0.59,3,6
2015-07-04T13:51:40.00Z,39.7060137,-75.0326793,51.388,0.08,0.18,0.24,3.376,3.657,0.59,3,6
2015-07-04T13:51:40.20Z,39.7060140,-75.0326797,51.359,0.17,0.01,0.25,3.439,3.684,0.68,3,6
2015-07-04T13:51:40.40Z,39.7060146,-75.0326800,51.284,0.20,0.02,0.26,3.494,3.712,0.68,3,6
2015-07-04T13:51:40.60Z,39.7060151,-75.0326808,51.288,0.26,-0.13,0.24,3.544,3.741,0.92,3,6
2015-07-04T13:51:40.80Z,39.7060159,-75.0326813,51.186,0.26,-0.12,0.30,3.599,3.771,0.87,3,6
2015-07-04T13:51:41.00Z,39.7060161,-75.0326815,51.159,0.25,-0.12,0.29,3.661,3.805,0.89,3,6
2015-07-04T13:51:41.20Z,39.7060161,-75.0326814,51.180,0.26,-0.09,0.26,3.711,3.834,0.86,3,6
2015-07-04T13:51:41.40Z,39.7060162,-75.0326810,51.145,0.19,0.00,0.27,3.757,3.861,0.71,3,6
2015-07-04T13:51:41.60Z,39.7060161,-75.0326809,51.165,0.18,-0.07,0.21,3.787,3.881,0.79,3,6
2015-07-04T13:51:41.80Z,39.7060164,-75.0326807,51.088,0.16,0.00,0.24,3.812,3.898,0.66,3,6
2015-07-04T13:51:42.00Z,39.7060161,-75.0326807,51.135,0.19,-0.12,0.22,3.834,3.915,0.80,3,6
2015-07-04T13:51:42.20Z,39.7060165,-75.0326807,51.082,0.18,-0.04,0.23,3.851,3.931,0.68,3,6
2015-07-04T13:51:42.40Z,39.7060155,-75.0326798,51.187,0.11,-0.03,0.19,3.869,3.949,0.66,3,6
2015-07-04T13:51:42.60Z,39.7060158,-75.0326799,51.130,0.17,-0.05,0.21,3.884,3.966,0.66,3,6
2015-07-04T13:51:42.80Z,39.7060157,-75.0326799,51.138,0.16,-0.07,0.20,3.900,3.983,0.67,3,6
2015-07-04T13:51:43.00Z,39.7060156,-75.0326797,51.136,0.10,0.01,0.15,3.917,4.001,0.61,3,6
2015-07-04T13:51:43.20Z,39.7060164,-75.0326804,51.042,0.23,-0.14,0.21,3.935,4.021,0.68,3,6
2015-07-04T13:51:43.40Z,39.7060155,-75.0326797,51.126,0.14,-0.11,0.18,3.952,4.040,0.67,3,6
2015-07-04T13:51:43.60Z,39.7060159,-75.0326799,51.053,0.15,-0.07,0.18,3.968,4.059,0.66,3,6
2015-07-04T13:51:43.80Z,39.7060158,-75.0326800,51.058,0.20,-0.12,0.21,3.983,4.077,0.67,3,6
2015-07-04T13:51:44.00Z,39.7060161,-75.0326805,51.016,0.20,-0.16,0.24,3.964,4.062,0.60,3,6
2015-07-04T13:51:44.20Z,39.7060148,-75.0326791,51.169,0.10,0.08,0.16,3.951,4.053,0.49,3,6
2015-07-04T13:51:44.40Z,39.7060153,-75.0326797,51.095,0.17,-0.13,0.19,3.972,4.073,0.67,3,6
2015-07-04T13:51:44.60Z,39.7060156,-75.0326799,51.027,0.12,-0.06,0.20,3.997,4.097,0.63,3,6
2015-07-04T13:51:44.80Z,39.7060167,-75.0326821,50.940,0.41,-0.63,0.24,4.023,4.122,0.72,3,6
2015-07-04T13:51:45.00Z,39.7060164,-75.0326816,50.938,0.14,-0.06,0.23,4.052,4.144,0.69,3,6
2015-07-04T13:51:45.20Z,39.7060175,-75.0326826,50.816,0.30,-0.16,0.25,4.083,4.166,0.80,3,6
