time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-07-04T15:07:08.40Z,39.7063603,-74.9858695,1293.220,31.05,-53.50,-9.39,5.563,9.342,0.90,3,9
2015-07-04T15:07:08.60Z,39.7064129,-74.9859963,1295.010,30.42,-53.94,-9.31,5.495,9.239,0.85,3,9
2015-07-04T15:07:08.80Z,39.7064647,-74.9861232,1296.931,29.72,-54.19,-9.30,5.421,9.137,0.70,3,9
2015-07-04T15:07:09.00Z,39.7065170,-74.9862518,1298.862,29.17,-54.75,-9.20,5.351,9.040,0.69,3,9
2015-07-04T15:07:09.20Z,39.7065682,-74.9863804,1300.748,28.55,-54.92,-9.13,5.296,8.946,0.71,3,9
2015-07-04T15:07:09.40Z,39.7066183,-74.9865094,1302.853,27.97,-55.26,-9.15,5.247,8.853,0.69,3,9
2015-07-04T15:07:09.60Z,39.7066686,-74.9866389,1304.819,27.94,-55.49,-9.16,5.217,8.766,0.70,3,9
2015-07-04T15:07:09.80Z,39.7067175,-74.9867693,1306.816,27.20,-55.84,-9.21,5.187,8.669,0.75,3,9
2015-07-04T15:07:10.00Z,39.7067648,-74.9868994,1308.801,26.46,-56.01,-9.18,5.160,8.580,0.75,3,9
2015-07-04T15:07:10.20Z,39.7068100,-74.9870309,1310.813,25.60,-56.35,-9.21,5.127,8.491,0.75,3,9
2015-07-04T15:07:10.40Z,39.7068557,-74.9871631,1312.872,25.16,-56.62,-9.28,5.096,8.407,0.75,3,9
2015-07-04T15:07:10.60Z,39.7069008,-74.9872958,1314.856,24.62,-56.81,-9.41,5.064,8.324,0.74,3,9
2015-07-04T15:07:10.80Z,39.7069447,-74.9874290,1316.921,24.08,-57.05,-9.47,5.026,8.238,0.72,3,9
2015-07-04T15:07:11.00Z,39.7069871,-74.9875626,1319.048,23.58,-57.32,-9.54,4.999,8.160,0.72,3,9
2015-07-04T15:07:11.20Z,39.7070280,-74.9876972,1321.184,22.96,-57.67,-9.65,4.970,8.084,0.71,3,9
2015-07-04T15:07:11.40Z,39.7070676,-74.9878317,1323.107,22.48,-57.71,-9.53,4.935,8.007,0.68,3,9
2015-07-04T15:07:11.60Z,39.7071060,-74.9879669,1325.049,21.63,-57.91,-9.63,4.892,7.934,0.49,3,9
2015-07-04T15:07:11.80Z,39.7071442,-74.9881025,1327.205,21.32,-58.10,-9.70,4.844,7.856,0.48,3,9
2015-07-04T15:07:12.00Z,39.7071810,-74.9882380,1329.327,20.69,-58.26,-9.76,4.793,7.780,0.46,3,9
2015-07-04T15:07:12.20Z,39.7072160,-74.9883737,1331.473,20.03,-58.43,-9.91,4.731,7.697,0.45,3,9
2015-07-04T15:07:12.40Z,39.7072502,-74.9885100,1333.450,19.43,-58.39,-9.99,4.671,7.618,0.42,3,9
2015-07-04T15:07:12.60Z,39.7072833,-74.9886467,1335.530,18.87,-58.58,-10.11,4.619,7.535,0.38,3,9
2015-07-04T15:07:12.80Z,39.7073158,-74.9887835,1337.610,18.36,-58.69,-10.17,4.568,7.456,0.38,3,9
2015-07-04T15:07:13.00Z,39.7073483,-74.9889209,1339.911,17.92,-58.88,-10.24,4.526,7.372,0.30,3,9
2015-07-04T15:07:13.20Z,39.7073795,-74.9890586,1342.044,17.42,-59.01,-10.19,4.486,7.291,0.30,3,9
2015-07-04T15:07:13.40Z,39.7074098,-74.9891962,1344.203,17.02,-59.09,-10.21,4.452,7.218,0.29,3,9
2015-07-04T15:07:13.60Z,39.7074395,-74.9893347,1346.340,16.49,-59.30,-10.20,4.419,7.151,0.29,3,9
2015-07-04T15:07:13.80Z,39.7074687,-74.9894721,1348.460,16.23,-59.19,-10.17,4.397,7.098,0.32,3,9
2015-07-04T15:07:14.00Z,39.7074972,-74.9896101,1350.591,15.92,-59.42,-10.13,4.376,7.044,0.32,3,9
2015-07-04T15:07:14.20Z,39.7075256,-74.9897476,1352.693,15.75,-59.25,-10.14,4.357,6.994,0.44,3,9
2015-07-04T15:07:14.40Z,39.7075524,-74.9898859,1354.770,15.03,-59.31,-10.20,4.332,6.944,0.45,3,9
2015-07-04T15:07:14.60Z,39.7075785,-74.9900247,1356.880,14.42,-59.59,-10.23,4.324,6.917,0.62,3,9
2015-07-04T15:07:14.80Z,39.7076048,-74.9901631,1359.007,14.41,-59.52,-10.21,4.313,6.891,0.63,3,9
2015-07-04T15:07:15.00Z,39.7076293,-74.9903022,1361.091,13.91,-59.67,-10.27,4.300,6.865,0.63,3,9
2015-07-04T15:07:15.20Z,39.7076535,-74.9904418,1363.215,13.62,-59.84,-10.40,4.287,6.843,0.62,3,9
2015-07-04T15:07:15.40Z,39.7076766,-74.9905814,1365.324,13.19,-59.85,-10.49,4.275,6.824,0.62,3,9
2015-07-04T15:07:15.60Z,39.7076992,-74.9907207,1367.506,12.75,-59.86,-10.56,4.265,6.809,0.64,3,9
2015-07-04T15:07:15.80Z,39.7077209,-74.9908593,1369.704,12.26,-59.65,-10.60,4.254,6.795,0.63,3,9
2015-07-04T15:07:16.00Z,39.7077423,-74.9909985,1371.875,11.98,-59.77,-10.65,4.244,6.783,0.63,3,9
2015-07-04T15:07:16.20Z,39.7077628,-74.9911371,1374.035,11.54,-59.68,-10.61,4.233,6.774,0.63,3,9
2015-07-04T15:07:16.40Z,39.7077828,-74.9912756,1376.258,11.23,-59.67,-10.70,4.219,6.766,0.56,3,9
2015-07-04T15:07:16.60Z,39.7078015,-74.9914147,1378.401,10.71,-59.67,-10.58,4.199,6.749,0.50,3,9
2015-07-04T15:07:16.80Z,39.7078202,-74.9915540,1380.663,10.51,-59.77,-10.60,4.181,6.727,0.54,3,9
2015-07-04T15:07:17.00Z,39.7078388,-74.9916920,1383.093,10.47,-59.45,-10.77,4.153,6.699,0.48,3,9
2015-07-04T15:07:17.20Z,39.7078564,-74.9918307,1385.449,10.08,-59.46,-10.85,4.129,6.674,0.50,3,9
2015-07-04T15:07:17.40Z,39.7078726,-74.9919702,1387.768,9.58,-59.65,-10.80,4.105,6.643,0.39,3,9
2015-07-04T15:07:17.60Z,39.7078882,-74.9921101,1389.973,9.13,-59.82,-10.77,4.085,6.612,0.39,3,9
2015-07-04T15:07:17.80Z,39.7079034,-74.9922502,1392.089,8.81,-59.88,-10.69,4.066,6.582,0.39,3,9
2015-07-04T15:07:18.00Z,39.7079188,-74.9923896,1394.329,8.49,-59.72,-10.71,4.049,6.550,0.39,3,9
2015-07-04T15:07:18.20Z,39.7079333,-74.9925298,1396.446,8.12,-59.93,-10.59,4.025,6.496,0.41,3,9
2015-07-04T15:07:18.40Z,39.7079474,-74.9926699,1398.484,7.82,-59.90,-10.49,4.004,6.437,0.40,3,9
2015-07-04T15:07:18.60Z,39.7079610,-74.9928099,1400.583,7.62,-59.93,-10.46,3.987,6.389,0.41,3,9
2015-07-04T15:07:18.80Z,39.7079734,-74.9929492,1402.840,7.12,-59.85,-10.47,3.965,6.328,0.35,3,9
2015-07-04T15:07:19.00Z,39.7079858,-74.9930889,1404.961,6.97,-59.96,-10.39,3.944,6.275,0.34,3,9
2015-07-04T15:07:19.20Z,39.7079970,-74.9932283,1407.103,6.51,-59.93,-10.36,3.926,6.238,0.45,3,9
2015-07-04T15:07:19.40Z,39.7080079,-74.9933680,1409.131,6.34,-59.87,-10.26,3.910,6.205,0.48,3,9
2015-07-04T15:07:19.60Z,39.7080181,-74.9935076,1411.144,6.03,-59.76,-10.12,3.896,6.185,0.49,3,9
2015-07-04T15:07:19.80Z,39.7080277,-74.9936478,1413.173,5.64,-59.92,-10.01,3.883,6.170,0.49,3,9
2015-07-04T15:07:20.00Z,39.7080372,-74.9937876,1415.144,5.48,-59.77,-9.90,3.870,6.155,0.49,3,9
2015-07-04T15:07:20.20Z,39.7080461,-74.9939275,1416.990,5.24,-59.77,-9.70,3.857,6.143,0.48,3,8
2015-07-04T15:07:20.40Z,39.7080546,-74.9940675,1418.959,4.98,-59.83,-9.60,3.845,6.129,0.45,3,8
2015-07-04T15:07:20.60Z,39.7080622,-74.9942074,1420.763,4.63,-59.83,-9.46,3.833,6.118,0.46,3,9
2015-07-04T15:07:20.80Z,39.7080692,-74.9943487,1422.545,4.38,-60.18,-9.22,3.818,6.104,0.37,3,9
2015-07-04T15:07:21.00Z,39.7080762,-74.9944891,1424.327,4.20,-60.12,-9.18,3.803,6.093,0.37,3,9
2015-07-04T15:07:21.20Z,39.7080817,-74.9946297,1426.229,3.74,-60.23,-9.24,3.775,6.080,0.38,3,9
2015-07-04T15:07:21.40Z,39.7080882,-74.9947706,1428.102,3.78,-60.18,-9.24,3.754,6.072,0.44,3,9
2015-07-04T15:07:21.60Z,39.7080945,-74.9949108,1430.009,3.62,-60.02,-9.28,3.734,6.065,0.44,3,9
2015-07-04T15:07:21.80Z,39.7081004,-74.9950520,1431.806,3.44,-60.37,-9.16,3.727,6.051,0.59,3,9
2015-07-04T15:07:22.00Z,39.7081062,-74.9951934,1433.669,3.07,-60.35,-9.25,3.714,6.027,0.55,3,9
2015-07-04T15:07:22.20Z,39.7081114,-74.9953341,1435.368,3.03,-60.26,-9.09,3.701,5.999,0.54,3,9
2015-07-04T15:07:22.40Z,39.7081160,-74.9954753,1437.055,2.55,-60.36,-9.00,3.684,5.969,0.39,3,9
2015-07-04T15:07:22.60Z,39.7081208,-74.9956162,1438.734,2.52,-60.25,-8.93,3.666,5.936,0.36,3,9
2015-07-04T15:07:22.80Z,39.7081249,-74.9957570,1440.458,2.22,-60.33,-8.84,3.650,5.910,0.37,3,9
2015-07-04T15:07:23.00Z,39.7081287,-74.9958978,1442.255,2.04,-60.33,-8.79,3.636,5.886,0.37,3,9
2015-07-04T15:07:23.20Z,39.7081322,-74.9960391,1443.969,1.87,-60.43,-8.70,3.623,5.864,0.37,3,9
2015-07-04T15:07:23.40Z,39.7081354,-74.9961805,1445.647,1.60,-60.40,-8.65,3.609,5.842,0.37,3,9
2015-07-04T15:07:23.60Z,39.7081382,-74.9963223,1447.251,1.35,-60.53,-8.56,3.596,5.820,0.37,3,9
2015-07-04T15:07:23.80Z,39.7081403,-74.9964641,1448.895,1.08,-60.56,-8.50,3.583,5.798,0.37,3,9
2015-07-04T15:07:24.00Z,39.7081419,-74.9966052,1450.562,0.91,-60.52,-8.46,3.570,5.776,0.36,3,9
2015-07-04T15:07:24.20Z,39.7081436,-74.9967470,1452.232,0.74,-60.64,-8.40,3.560,5.757,0.36,3,9
2015-07-04T15:07:24.40Z,39.7081454,-74.9968891,1453.925,0.66,-60.72,-8.34,3.550,5.739,0.36,3,9
2015-07-04T15:07:24.60Z,39.7081470,-74.9970308,1455.616,0.45,-60.62,-8.32,3.541,5.723,0.36,3,9
2015-07-04T15:07:24.80Z,39.7081484,-74.9971724,1457.398,0.34,-60.64,-8.34,3.533,5.708,0.36,3,9
2015-07-04T15:07:25.00Z,39.7081492,-74.9973142,1459.116,0.15,-60.70,-8.28,3.525,5.694,0.36,3,9
2015-07-04T15:07:25.20Z,39.7081498,-74.9974560,1460.884,-0.06,-60.79,-8.33,3.520,5.684,0.37,3,9
2015-07-04T15:07:25.40Z,39.7081496,-74.9975975,1462.608,-0.22,-60.78,-8.34,3.515,5.670,0.37,3,9
2015-07-04T15:07:25.60Z,39.7081487,-74.9977394,1464.272,-0.58,-60.96,-8.32,3.511,5.657,0.37,3,9
2015-07-04T15:07:25.80Z,39.7081476,-74.9978811,1465.909,-0.76,-60.89,-8.27,3.508,5.648,0.37,3,9
2015-07-04T15:07:26.00Z,39.7081462,-74.9980229,1467.570,-0.87,-60.86,-8.29,3.505,5.640,0.38,3,9
2015-07-04T15:07:26.20Z,39.7081438,-74.9981649,1469.219,-1.31,-61.00,-8.25,3.504,5.633,0.38,3,9
2015-07-04T15:07:26.40Z,39.7081419,-74.9983067,1470.854,-1.30,-60.87,-8.26,3.501,5.626,0.39,3,9
2015-07-04T15:07:26.60Z,39.7081394,-74.9984489,1472.428,-1.53,-60.94,-8.25,3.497,5.619,0.38,3,9
2015-07-04T15:07:26.80Z,39.7081364,-74.9985913,1473.988,-1.76,-60.97,-8.21,3.492,5.611,0.46,3,9
2015-07-04T15:07:27.00Z,39.7081333,-74.9987340,1475.537,-1.82,-60.93,-8.20,3.488,5.608,0.48,3,9
2015-07-04T15:07:27.20Z,39.7081304,-74.9988770,1477.199,-1.98,-61.04,-8.26,3.485,5.603,0.48,3,9
2015-07-04T15:07:27.40Z,39.7081266,-74.9990198,1478.789,-2.10,-61.11,-8.24,3.477,5.589,0.49,3,9
2015-07-04T15:07:27.60Z,39.7081224,-74.9991620,1480.362,-2.25,-61.05,-8.20,3.477,5.587,0.52,3,9
2015-07-04T15:07:27.80Z,39.7081170,-74.9993045,1481.847,-2.67,-61.19,-8.16,3.478,5.587,0.53,3,9
2015-07-04T15:07:28.00Z,39.7081126,-74.9994466,1483.393,-2.60,-60.95,-8.16,3.480,5.590,0.54,3,9
2015-07-04T15:07:28.20Z,39.7081066,-74.9995889,1484.733,-2.82,-60.99,-8.00,3.481,5.588,0.54,3,9
2015-07-04T15:07:28.40Z,39.7081004,-74.9997319,1486.229,-3.20,-61.21,-7.98,3.475,5.580,0.53,3,9
2015-07-04T15:07:28.60Z,39.7080945,-74.9998748,1487.771,-3.18,-61.23,-7.94,3.470,5.570,0.53,3,9
2015-07-04T15:07:28.80Z,39.7080886,-75.0000176,1489.375,-3.41,-61.18,-7.93,3.465,5.558,0.52,3,9
2015-07-04T15:07:29.00Z,39.7080822,-75.0001607,1490.838,-3.54,-61.20,-7.89,3.459,5.545,0.52,3,9
2015-07-04T15:07:29.20Z,39.7080754,-75.0003036,1492.201,-3.69,-61.15,-7.81,3.451,5.526,0.51,3,9
2015-07-04T15:07:29.40Z,39.7080682,-75.0004466,1493.653,-3.99,-61.15,-7.76,3.447,5.512,0.51,3,9
2015-07-04T15:07:29.60Z,39.7080608,-75.0005899,1495.221,-4.06,-61.24,-7.69,3.439,5.496,0.51,3,9
2015-07-04T15:07:29.80Z,39.7080532,-75.0007334,1496.720,-4.21,-61.22,-7.59,3.432,5.481,0.52,3,9
2015-07-04T15:07:30.00Z,39.7080447,-75.0008771,1498.206,-4.61,-61.35,-7.56,3.424,5.467,0.55,3,9
2015-07-04T15:07:30.20Z,39.7080363,-75.0010205,1499.704,-4.65,-61.34,-7.56,3.425,5.462,0.56,3,9
2015-07-04T15:07:30.40Z,39.7080274,-75.0011639,1501.267,-4.81,-61.38,-7.56,3.424,5.456,0.53,3,9
2015-07-04T15:07:30.60Z,39.7080181,-75.0013070,1502.675,-4.90,-61.33,-7.57,3.420,5.449,0.52,3,9
2015-07-04T15:07:30.80Z,39.7080091,-75.0014505,1504.193,-4.94,-61.50,-7.58,3.419,5.444,0.64,3,9
2015-07-04T15:07:31.00Z,39.7079998,-75.0015949,1505.800,-5.16,-61.77,-7.63,3.413,5.434,0.66,3,9
2015-07-04T15:07:31.20Z,39.7079905,-75.0017377,1507.364,-5.12,-61.37,-7.61,3.406,5.417,0.64,3,9
2015-07-04T15:07:31.40Z,39.7079802,-75.0018818,1508.829,-5.56,-61.77,-7.65,3.398,5.394,0.52,3,9
2015-07-04T15:07:31.60Z,39.7079696,-75.0020254,1510.506,-5.93,-61.66,-7.72,3.391,5.380,0.60,3,9
2015-07-04T15:07:31.80Z,39.7079582,-75.0021693,1512.094,-6.20,-61.60,-7.73,3.387,5.367,0.61,3,9
2015-07-04T15:07:32.00Z,39.7079471,-75.0023136,1513.731,-6.24,-61.68,-7.84,3.383,5.353,0.61,3,9
2015-07-04T15:07:32.20Z,39.7079349,-75.0024576,1515.257,-6.49,-61.64,-7.83,3.379,5.342,0.60,3,9
2015-07-04T15:07:32.40Z,39.7079232,-75.0026017,1516.910,-6.59,-61.68,-7.93,3.375,5.332,0.61,3,9
2015-07-04T15:07:32.60Z,39.7079109,-75.0027454,1518.577,-6.82,-61.59,-8.01,3.378,5.329,0.78,3,9
2015-07-04T15:07:32.80Z,39.7078985,-75.0028897,1520.293,-6.93,-61.75,-8.12,3.373,5.328,0.62,3,9
2015-07-04T15:07:33.00Z,39.7078863,-75.0030342,1521.981,-6.90,-61.84,-8.20,3.380,5.329,0.78,3,9
2015-07-04T15:07:33.20Z,39.7078737,-75.0031780,1523.701,-7.08,-61.70,-8.30,3.381,5.331,0.63,3,9
2015-07-04T15:07:33.40Z,39.7078608,-75.0033221,1525.457,-7.22,-61.74,-8.39,3.383,5.334,0.62,3,9
2015-07-04T15:07:33.60Z,39.7078477,-75.0034663,1527.248,-7.32,-61.81,-8.48,3.385,5.338,0.62,3,9
2015-07-04T15:07:33.80Z,39.7078341,-75.0036106,1529.126,-7.59,-61.87,-8.57,3.386,5.341,0.62,3,9
2015-07-04T15:07:34.00Z,39.7078204,-75.0037543,1530.904,-7.69,-61.69,-8.58,3.388,5.346,0.62,3,9
2015-07-04T15:07:34.20Z,39.7078059,-75.0038985,1532.792,-7.99,-61.82,-8.70,3.385,5.350,0.61,3,9
2015-07-04T15:07:34.40Z,39.7077912,-75.0040429,1534.740,-8.19,-61.84,-8.75,3.374,5.349,0.60,3,9
2015-07-04T15:07:34.60Z,39.7077763,-75.0041873,1536.631,-8.31,-61.89,-8.86,3.354,5.349,0.62,3,9
2015-07-04T15:07:34.80Z,39.7077621,-75.0043308,1538.547,-8.37,-61.63,-8.94,3.347,5.357,0.62,3,9
2015-07-04T15:07:35.00Z,39.7077474,-75.0044751,1540.354,-8.34,-61.84,-8.97,3.340,5.364,0.62,3,9
2015-07-04T15:07:35.20Z,39.7077329,-75.0046188,1542.197,-8.27,-61.69,-9.02,3.334,5.362,0.61,3,9
2015-07-04T15:07:35.40Z,39.7077184,-75.0047633,1544.115,-8.22,-61.88,-9.07,3.331,5.356,0.61,3,9
2015-07-04T15:07:35.60Z,39.7077042,-75.0049070,1545.929,-8.12,-61.71,-9.11,3.322,5.339,0.51,3,9
2015-07-04T15:07:35.80Z,39.7076898,-75.0050512,1547.564,-8.11,-61.81,-9.14,3.316,5.316,0.56,3,9
2015-07-04T15:07:36.00Z,39.7076747,-75.0051959,1549.256,-8.33,-61.88,-9.09,3.312,5.296,0.57,3,9
2015-07-04T15:07:36.20Z,39.7076609,-75.0053395,1551.031,-8.12,-61.70,-9.18,3.298,5.252,0.46,3,9
2015-07-04T15:07:36.40Z,39.7076467,-75.0054838,1552.767,-8.12,-61.84,-9.21,3.287,5.223,0.46,3,9
2015-07-04T15:07:36.60Z,39.7076326,-75.0056276,1554.628,-8.07,-61.71,-9.29,3.276,5.198,0.46,3,9
2015-07-04T15:07:36.80Z,39.7076188,-75.0057717,1556.469,-8.11,-61.82,-9.32,3.265,5.176,0.42,3,9
2015-07-04T15:07:37.00Z,39.7076044,-75.0059156,1558.474,-8.20,-61.76,-9.40,3.257,5.166,0.53,3,9
2015-07-04T15:07:37.20Z,39.7075897,-75.0060588,1560.460,-8.31,-61.54,-9.50,3.254,5.162,0.55,3,9
2015-07-04T15:07:37.40Z,39.7075743,-75.0062021,1562.501,-8.49,-61.47,-9.54,3.253,5.159,0.56,3,9
2015-07-04T15:07:37.60Z,39.7075597,-75.0063455,1564.461,-8.37,-61.52,-9.62,3.252,5.154,0.56,3,9
2015-07-04T15:07:37.80Z,39.7075446,-75.0064886,1566.426,-8.50,-61.40,-9.63,3.252,5.148,0.59,3,9
