time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-02T23:34:04.40Z,39.7014418,-75.0457322,328.540,-26.21,-36.07,-14.86,25.894,14.519,1.55,3,6
2016-07-02T23:34:04.60Z,39.7014122,-75.0458961,328.131,-26.16,-35.45,-14.94,25.984,14.839,1.52,3,6
2016-07-02T23:34:04.80Z,39.7013791,-75.0460578,328.106,-26.14,-35.49,-15.04,25.977,15.112,1.42,3,6
2016-07-02T23:34:05.00Z,39.7013392,-75.0462072,328.783,-26.61,-36.08,-15.07,25.676,15.182,1.46,3,6
2016-07-02T23:34:05.20Z,39.7012940,-75.0463271,330.322,-27.18,-35.28,-15.05,25.203,15.137,1.54,3,6
2016-07-02T23:34:05.40Z,39.7012476,-75.0464324,332.057,-27.79,-33.95,-15.00,24.805,15.138,1.55,3,6
2016-07-02T23:34:05.60Z,39.7012008,-75.0465474,333.402,-28.46,-33.60,-14.86,24.435,15.143,1.54,3,6
2016-07-02T23:34:05.80Z,39.7011480,-75.0466454,334.388,-29.98,-32.14,-14.25,24.007,15.056,1.62,3,6
2016-07-02T23:34:06.00Z,39.7010998,-75.0467279,336.031,-29.94,-29.21,-14.12,23.712,15.051,1.82,3,6
2016-07-02T23:34:06.20Z,39.7010526,-75.0468147,337.430,-29.77,-28.82,-13.79,23.323,14.953,2.08,3,6
2016-07-02T23:34:06.40Z,39.7010012,-75.0468980,339.223,-30.51,-28.16,-13.67,23.010,14.896,2.12,3,6
2016-07-02T23:34:06.60Z,39.7009507,-75.0469943,340.538,-30.98,-28.73,-13.44,22.768,14.885,2.13,3,6
2016-07-02T23:34:06.80Z,39.7008956,-75.0470906,341.895,-32.01,-29.12,-13.18,22.509,14.848,2.21,3,6
2016-07-02T23:34:07.00Z,39.7008428,-75.0471756,343.382,-32.17,-28.12,-13.00,22.375,14.902,2.37,3,6
2016-07-02T23:34:07.20Z,39.7007804,-75.0472756,344.797,-33.62,-29.78,-12.76,22.038,14.808,2.15,3,6
2016-07-02T23:34:07.40Z,39.7007174,-75.0473699,346.479,-34.56,-30.41,-12.61,21.714,14.715,2.00,3,6
2016-07-02T23:34:07.60Z,39.7006558,-75.0474672,347.784,-35.11,-30.77,-12.33,21.485,14.691,1.91,3,6
2016-07-02T23:34:07.80Z,39.7005924,-75.0475524,349.598,-35.31,-29.60,-12.25,21.291,14.701,1.79,3,6
2016-07-02T23:34:08.00Z,39.7005298,-75.0476420,351.077,-35.61,-29.04,-12.10,21.185,14.782,1.75,3,6
2016-07-02T23:34:08.20Z,39.7004671,-75.0477326,352.462,-35.93,-28.80,-11.95,21.093,14.878,1.74,3,6
2016-07-02T23:34:08.40Z,39.7004014,-75.0478186,354.252,-36.56,-28.58,-11.94,20.883,14.902,1.74,3,6
2016-07-02T23:34:08.60Z,39.7003350,-75.0479029,356.025,-37.23,-27.93,-11.97,20.720,14.969,1.70,3,6
2016-07-02T23:34:08.80Z,39.7002692,-75.0479992,357.385,-37.61,-28.53,-11.93,20.551,15.047,1.60,3,6
2016-07-02T23:34:09.00Z,39.7002016,-75.0480961,358.661,-38.08,-28.48,-11.89,20.651,15.303,1.60,3,4
2016-07-02T23:34:09.20Z,39.7001320,-75.0481982,360.000,-38.88,-28.96,-11.85,20.722,15.580,1.10,3,4
2016-07-02T23:34:09.40Z,39.7000568,-75.0482903,361.966,-39.11,-28.65,-11.81,20.678,15.793,1.08,3,5
2016-07-02T23:34:09.60Z,39.6999804,-75.0483812,363.939,-39.65,-28.71,-11.75,20.379,15.836,1.07,3,6
2016-07-02T23:34:09.80Z,39.6999204,-75.0484969,363.516,-39.96,-28.93,-11.58,20.018,15.826,1.02,3,7
2016-07-02T23:34:10.00Z,39.6998577,-75.0486074,363.017,-40.30,-29.02,-11.24,19.601,15.766,0.97,3,7
2016-07-02T23:34:10.20Z,39.6997923,-75.0487112,362.908,-40.69,-29.13,-10.98,19.162,15.685,0.93,3,7
2016-07-02T23:34:10.40Z,39.6997256,-75.0488107,362.956,-41.04,-28.95,-10.75,18.744,15.615,0.89,3,7
2016-07-02T23:34:10.60Z,39.6996562,-75.0489080,363.176,-41.48,-28.73,-10.54,18.292,15.519,0.84,3,7
2016-07-02T23:34:10.80Z,39.6995763,-75.0490013,363.887,-42.41,-28.49,-10.29,17.752,15.392,0.74,3,7
2016-07-02T23:34:11.00Z,39.6995004,-75.0490918,364.304,-42.54,-28.56,-9.97,17.117,15.086,0.74,3,7
2016-07-02T23:34:11.20Z,39.6994235,-75.0491762,364.537,-42.73,-27.84,-9.60,16.588,14.864,0.75,3,7
2016-07-02T23:34:11.40Z,39.6993464,-75.0492564,364.747,-43.25,-27.10,-9.20,16.081,14.656,0.75,3,7
2016-07-02T23:34:11.60Z,39.6992656,-75.0493313,364.975,-43.73,-26.28,-8.74,15.608,14.463,0.71,3,7
2016-07-02T23:34:11.80Z,39.6991836,-75.0494026,365.016,-44.14,-25.54,-8.36,15.201,14.307,0.69,3,7
2016-07-02T23:34:12.00Z,39.6991008,-75.0494728,365.652,-44.54,-24.92,-8.10,14.796,14.143,0.68,3,7
2016-07-02T23:34:12.20Z,39.6990254,-75.0495431,355.770,-44.36,-23.74,-4.70,20.684,19.930,1.04,3,7
2016-07-02T23:34:12.40Z,39.6989498,-75.0496136,346.324,-44.72,-22.67,-1.79,24.510,23.820,1.20,3,7
2016-07-02T23:34:12.60Z,39.6988716,-75.0496808,337.179,-44.87,-21.45,0.69,27.315,26.836,1.28,3,7
2016-07-02T23:34:12.80Z,39.6987950,-75.0497478,327.670,-45.06,-20.76,2.96,29.928,29.658,1.35,3,7
2016-07-02T23:34:13.00Z,39.6987185,-75.0498129,318.598,-45.16,-20.16,4.86,31.955,31.958,1.45,3,7
2016-07-02T23:34:13.20Z,39.6986404,-75.0498752,309.576,-45.57,-19.33,6.57,33.575,33.842,1.45,3,7
2016-07-02T23:34:13.40Z,39.6985625,-75.0499475,300.381,-45.51,-19.91,8.14,34.766,35.396,1.49,3,7
2016-07-02T23:34:13.60Z,39.6984864,-75.0500429,291.071,-45.61,-21.00,9.56,35.632,36.703,1.51,3,7
2016-07-02T23:34:13.80Z,39.6984008,-75.0501229,289.925,-46.43,-21.04,9.19,33.066,34.689,1.44,3,7
2016-07-02T23:34:14.00Z,39.6983173,-75.0502061,286.724,-46.71,-21.32,9.00,31.942,34.111,1.35,3,8
2016-07-02T23:34:14.20Z,39.6982326,-75.0502848,283.725,-47.04,-20.92,8.68,31.157,33.810,1.27,3,8
2016-07-02T23:34:14.40Z,39.6981430,-75.0503548,284.103,-47.79,-20.31,7.87,28.894,31.888,1.22,3,7
2016-07-02T23:34:14.60Z,39.6980548,-75.0504214,284.769,-48.16,-19.55,7.02,26.810,30.079,1.15,3,7
2016-07-02T23:34:14.80Z,39.6979668,-75.0504667,285.455,-48.65,-18.17,6.34,24.984,28.497,1.10,3,8
2016-07-02T23:34:15.00Z,39.6978776,-75.0505056,286.678,-49.01,-16.53,5.55,23.392,27.067,1.03,3,8
2016-07-02T23:34:15.20Z,39.6977853,-75.0505602,287.772,-49.76,-15.79,4.79,21.814,25.589,0.97,3,7
2016-07-02T23:34:15.40Z,39.6976914,-75.0506142,288.978,-50.28,-15.16,4.06,20.381,24.214,0.99,3,7
2016-07-02T23:34:15.60Z,39.6975989,-75.0506649,289.903,-50.76,-14.54,3.43,19.098,22.937,1.56,3,7
2016-07-02T23:34:15.80Z,39.6975057,-75.0507114,290.814,-51.25,-13.44,2.84,17.914,21.729,1.71,3,7
2016-07-02T23:34:16.00Z,39.6974145,-75.0507616,288.523,-51.77,-13.10,2.90,18.483,22.565,1.95,3,8
2016-07-02T23:34:16.20Z,39.6973172,-75.0508012,289.492,-52.80,-12.10,2.32,17.361,21.349,1.87,3,7
2016-07-02T23:34:16.40Z,39.6972195,-75.0508391,290.669,-53.42,-11.03,1.72,16.303,20.225,1.61,3,7
2016-07-02T23:34:16.60Z,39.6971240,-75.0508719,292.481,-53.21,-10.02,1.00,15.324,19.151,1.43,3,7
2016-07-02T23:34:16.80Z,39.6970264,-75.0509040,293.482,-53.55,-9.00,0.62,14.408,18.174,1.30,3,7
2016-07-02T23:34:17.00Z,39.6969281,-75.0509366,292.989,-53.53,-8.26,0.41,15.407,19.523,1.10,3,8
2016-07-02T23:34:17.20Z,39.6968163,-75.0509715,294.093,-53.74,-7.72,-0.02,15.910,20.378,0.87,3,8
2016-07-02T23:34:17.40Z,39.6967006,-75.0509979,296.722,-53.26,-6.70,-0.53,16.713,21.496,1.08,3,8
2016-07-02T23:34:17.60Z,39.6965802,-75.0510124,303.086,-54.72,-5.43,-2.50,17.319,22.143,1.10,3,7
2016-07-02T23:34:17.80Z,39.6964591,-75.0510337,306.011,-55.65,-4.34,-3.12,17.075,22.058,1.14,3,7
2016-07-02T23:34:18.00Z,39.6963447,-75.0510534,307.835,-55.67,-2.81,-3.54,16.882,22.071,1.02,3,7
2016-07-02T23:34:18.20Z,39.6962431,-75.0510610,309.266,-55.02,-1.42,-3.83,17.245,22.530,0.96,3,7
2016-07-02T23:34:18.40Z,39.6961435,-75.0510677,310.650,-55.19,-0.15,-4.21,17.222,22.525,0.58,3,7
2016-07-02T23:34:18.60Z,39.6960438,-75.0510750,311.835,-55.32,0.86,-4.52,17.116,22.444,0.81,3,7
2016-07-02T23:34:18.80Z,39.6959462,-75.0510867,312.124,-55.18,1.85,-4.61,16.803,22.205,0.63,3,8
2016-07-02T23:34:19.00Z,39.6958388,-75.0510923,314.577,-55.86,2.40,-4.93,16.737,22.263,0.64,3,8
2016-07-02T23:34:19.20Z,39.6957344,-75.0511066,315.958,-55.60,3.21,-5.07,16.277,21.910,0.66,3,10
2016-07-02T23:34:19.40Z,39.6956348,-75.0511198,316.616,-54.98,4.18,-5.15,15.607,21.300,0.97,3,10
2016-07-02T23:34:19.60Z,39.6955340,-75.0511325,317.301,-54.79,4.71,-5.20,15.089,20.864,1.06,3,10
2016-07-02T23:34:19.80Z,39.6954337,-75.0511408,318.090,-54.68,5.42,-5.28,14.588,20.423,1.07,3,10
2016-07-02T23:34:20.00Z,39.6953347,-75.0511464,318.640,-54.35,6.19,-5.30,14.194,20.091,1.04,3,10
2016-07-02T23:34:20.20Z,39.6952351,-75.0511478,319.190,-54.27,6.86,-5.32,13.723,19.666,1.05,3,10
2016-07-02T23:34:20.40Z,39.6951358,-75.0511431,319.908,-54.36,7.84,-5.41,13.546,19.595,1.07,3,9
2016-07-02T23:34:20.60Z,39.6950358,-75.0511292,321.239,-54.36,8.89,-5.42,13.109,19.043,1.04,3,8
2016-07-02T23:34:20.80Z,39.6949336,-75.0511081,323.651,-54.43,10.04,-5.50,12.636,18.497,0.92,3,8
2016-07-02T23:34:21.00Z,39.6948318,-75.0510830,326.460,-55.27,11.55,-5.88,12.210,17.922,0.68,3,8
2016-07-02T23:34:21.20Z,39.6947302,-75.0510583,329.149,-55.40,12.30,-6.13,11.884,17.156,0.42,3,8
2016-07-02T23:34:21.40Z,39.6946286,-75.0510277,331.825,-55.39,13.46,-6.25,11.591,16.561,0.43,3,8
2016-07-02T23:34:21.60Z,39.6945282,-75.0509923,335.228,-55.14,14.30,-6.30,11.365,15.964,0.43,3,8
2016-07-02T23:34:21.80Z,39.6944293,-75.0509588,338.232,-55.05,15.18,-6.38,10.999,15.262,0.46,3,9
2016-07-02T23:34:22.00Z,39.6943306,-75.0509266,340.841,-54.98,15.78,-6.32,10.767,14.821,0.44,3,9
2016-07-02T23:34:22.20Z,39.6942311,-75.0508891,342.905,-54.77,16.73,-6.36,10.504,14.369,0.36,3,8
2016-07-02T23:34:22.40Z,39.6941316,-75.0508477,344.731,-54.59,17.60,-6.22,10.287,14.002,0.41,3,8
2016-07-02T23:34:22.60Z,39.6940327,-75.0508029,346.694,-54.44,18.82,-6.28,10.106,13.679,0.43,3,8
2016-07-02T23:34:22.80Z,39.6939352,-75.0507578,348.807,-53.93,19.90,-6.35,9.841,13.247,0.41,3,9
2016-07-02T23:34:23.00Z,39.6938394,-75.0507108,350.694,-53.85,20.95,-6.38,9.683,12.953,0.39,3,9
2016-07-02T23:34:23.20Z,39.6937424,-75.0506623,352.749,-53.38,21.92,-6.43,9.563,12.736,0.39,3,9
2016-07-02T23:34:23.40Z,39.6936402,-75.0506036,356.377,-53.72,23.19,-6.84,10.234,13.634,0.47,3,10
2016-07-02T23:34:23.60Z,39.6935433,-75.0505520,358.309,-53.04,24.19,-6.89,10.037,13.405,0.48,3,10
2016-07-02T23:34:23.80Z,39.6934478,-75.0505015,359.999,-52.56,24.88,-6.81,9.867,13.213,0.58,3,10
2016-07-02T23:34:24.00Z,39.6933531,-75.0504446,361.840,-52.04,25.74,-6.67,9.775,13.093,0.55,3,10
2016-07-02T23:34:24.20Z,39.6932591,-75.0503847,363.750,-51.89,26.48,-6.87,9.678,12.975,0.63,3,10
2016-07-02T23:34:24.40Z,39.6931635,-75.0503192,366.295,-52.33,27.30,-7.20,9.807,13.137,0.67,3,10
2016-07-02T23:34:24.60Z,39.6930674,-75.0502496,370.631,-52.51,28.25,-7.61,10.461,13.893,0.66,3,10
2016-07-02T23:34:24.80Z,39.6929663,-75.0501735,375.956,-54.09,29.73,-8.43,11.350,14.918,0.61,3,10
2016-07-02T23:34:25.00Z,39.6928731,-75.0501049,378.822,-53.06,30.66,-8.29,10.908,14.189,1.14,3,9
2016-07-02T23:34:25.20Z,39.6927830,-75.0500429,380.388,-51.64,31.28,-8.17,11.049,14.356,1.26,3,9
2016-07-02T23:34:25.40Z,39.6926937,-75.0499749,382.190,-50.82,31.38,-8.14,10.732,13.880,1.23,3,9
2016-07-02T23:34:25.60Z,39.6926068,-75.0499075,383.751,-49.65,31.85,-8.05,10.431,13.469,1.23,3,10
2016-07-02T23:34:25.80Z,39.6925206,-75.0498389,385.013,-48.88,32.61,-7.92,10.113,13.059,1.16,3,10
2016-07-02T23:34:26.00Z,39.6924358,-75.0497684,386.330,-48.02,33.41,-7.81,9.837,12.741,1.06,3,10
2016-07-02T23:34:26.20Z,39.6923502,-75.0496950,387.904,-47.56,34.22,-7.77,9.608,12.523,0.81,3,10
2016-07-02T23:34:26.40Z,39.6922667,-75.0496199,389.491,-46.69,34.74,-7.70,9.491,12.425,0.89,3,10
2016-07-02T23:34:26.60Z,39.6921852,-75.0495437,390.755,-45.92,35.12,-7.55,9.357,12.283,1.09,3,10
2016-07-02T23:34:26.80Z,39.6921038,-75.0494646,391.929,-45.45,35.78,-7.38,9.193,12.096,1.20,3,10
2016-07-02T23:34:27.00Z,39.6920204,-75.0493827,393.286,-45.59,36.97,-7.26,8.454,11.137,1.17,3,9
2016-07-02T23:34:27.20Z,39.6919377,-75.0492988,394.908,-45.50,37.96,-7.32,7.786,10.271,1.11,3,9
2016-07-02T23:34:27.40Z,39.6918566,-75.0492142,396.483,-45.03,38.58,-7.35,7.169,9.483,0.87,3,9
2016-07-02T23:34:27.60Z,39.6917762,-75.0491278,398.091,-44.52,39.06,-7.31,6.622,8.762,0.99,3,9
2016-07-02T23:34:27.80Z,39.6916963,-75.0490408,399.711,-44.22,39.60,-7.28,6.144,8.127,1.08,3,9
2016-07-02T23:34:28.00Z,39.6916173,-75.0489533,401.577,-43.84,40.13,-7.43,5.716,7.565,1.09,3,9
2016-07-02T23:34:28.20Z,39.6915404,-75.0488631,403.534,-43.18,40.90,-7.68,5.317,6.990,1.06,3,9
2016-07-02T23:34:28.40Z,39.6914642,-75.0487708,405.527,-42.71,41.71,-7.92,4.969,6.526,1.12,3,9
2016-07-02T23:34:28.60Z,39.6913880,-75.0486789,407.003,-42.25,41.92,-7.90,4.631,6.100,1.07,3,9
2016-07-02T23:34:28.80Z,39.6913106,-75.0485846,408.570,-42.35,42.29,-7.91,4.331,5.709,1.13,3,9
2016-07-02T23:34:29.00Z,39.6912361,-75.0484905,410.271,-41.75,42.44,-7.96,4.151,5.489,0.99,3,9
2016-07-02T23:34:29.20Z,39.6911619,-75.0483957,411.830,-41.34,42.57,-7.92,4.170,5.527,1.00,3,9
2016-07-02T23:34:29.40Z,39.6910899,-75.0482993,413.419,-40.63,43.00,-7.89,4.180,5.558,0.94,3,9
2016-07-02T23:34:29.60Z,39.6910171,-75.0482003,415.419,-40.13,43.33,-7.92,4.193,5.569,0.87,3,9
2016-07-02T23:34:29.80Z,39.6909432,-75.0480982,417.567,-40.18,43.96,-7.94,4.202,5.562,0.82,3,9
2016-07-02T23:34:30.00Z,39.6908697,-75.0479946,419.892,-40.05,44.47,-7.96,4.211,5.543,0.81,3,9
2016-07-02T23:34:30.20Z,39.6907979,-75.0478901,422.177,-39.62,44.99,-7.94,4.212,5.474,0.79,3,9
2016-07-02T23:34:30.40Z,39.6907277,-75.0477850,424.660,-39.19,45.40,-8.00,4.212,5.431,0.78,3,9
2016-07-02T23:34:30.60Z,39.6906577,-75.0476793,426.906,-38.77,45.86,-8.02,4.215,5.398,0.78,3,9
2016-07-02T23:34:30.80Z,39.6905891,-75.0475734,429.097,-38.21,46.15,-8.05,4.218,5.370,0.79,3,9
2016-07-02T23:34:31.00Z,39.6905220,-75.0474667,431.103,-37.82,46.52,-8.05,4.222,5.345,0.80,3,9
2016-07-02T23:34:31.20Z,39.6904543,-75.0473598,432.942,-37.50,46.96,-8.06,4.228,5.326,0.81,3,9
2016-07-02T23:34:31.40Z,39.6903883,-75.0472515,435.062,-36.99,47.27,-8.11,4.238,5.312,0.81,3,9
2016-07-02T23:34:31.60Z,39.6903224,-75.0471419,437.043,-36.85,47.77,-8.15,4.251,5.311,0.81,3,9
2016-07-02T23:34:31.80Z,39.6902573,-75.0470305,439.170,-36.24,48.05,-8.14,4.267,5.317,0.80,3,9
2016-07-02T23:34:32.00Z,39.6901930,-75.0469188,441.176,-35.74,48.24,-8.10,4.284,5.328,0.79,3,9
2016-07-02T23:34:32.20Z,39.6901288,-75.0468075,443.162,-35.37,48.46,-8.10,4.298,5.345,0.79,3,9
2016-07-02T23:34:32.40Z,39.6900660,-75.0466956,445.101,-35.06,48.99,-8.14,4.313,5.365,0.81,3,9
2016-07-02T23:34:32.60Z,39.6900051,-75.0465838,447.025,-34.45,49.30,-8.18,4.325,5.387,0.82,3,10
2016-07-02T23:34:32.80Z,39.6899447,-75.0464718,448.889,-33.97,49.65,-8.26,4.344,5.421,0.88,3,10
2016-07-02T23:34:33.00Z,39.6898858,-75.0463593,450.905,-33.35,49.89,-8.39,4.362,5.460,0.89,3,10
2016-07-02T23:34:33.20Z,39.6898289,-75.0462471,452.914,-32.47,49.82,-8.50,4.383,5.503,0.90,3,10
2016-07-02T23:34:33.40Z,39.6897720,-75.0461334,454.932,-32.03,50.21,-8.63,4.400,5.546,0.88,3,10
2016-07-02T23:34:33.60Z,39.6897147,-75.0460181,456.912,-31.79,50.69,-8.75,4.414,5.587,0.82,3,10
2016-07-02T23:34:33.80Z,39.6896595,-75.0459029,458.906,-31.31,50.74,-8.79,4.428,5.628,0.83,3,10
2016-07-02T23:34:34.00Z,39.6896052,-75.0457875,460.749,-30.61,50.77,-8.73,4.439,5.671,0.82,3,10
2016-07-02T23:34:34.20Z,39.6895479,-75.0456691,462.909,-31.83,51.34,-8.86,4.447,5.709,0.82,3,10
2016-07-02T23:34:34.40Z,39.6894925,-75.0455503,465.013,-31.54,51.75,-8.90,4.458,5.753,0.90,3,10
2016-07-02T23:34:34.60Z,39.6894368,-75.0454305,466.909,-31.18,52.27,-8.88,4.480,5.806,0.97,3,10
2016-07-02T23:34:34.80Z,39.6893801,-75.0453105,468.621,-30.98,52.58,-8.85,4.512,5.863,1.04,3,10
2016-07-02T23:34:35.00Z,39.6893260,-75.0451890,470.386,-30.29,52.88,-8.83,4.548,5.932,1.03,3,9
2016-07-02T23:34:35.20Z,39.6892741,-75.0450676,472.145,-29.48,52.88,-8.80,4.593,5.999,1.02,3,8
2016-07-02T23:34:35.40Z,39.6892234,-75.0449463,473.763,-28.57,52.91,-8.70,4.621,6.057,0.97,3,8
2016-07-02T23:34:35.60Z,39.6891745,-75.0448230,475.311,-27.53,53.46,-8.58,4.643,6.111,1.01,3,8
2016-07-02T23:34:35.80Z,39.6891255,-75.0446978,477.016,-27.18,53.88,-8.49,4.668,6.165,1.01,3,8
2016-07-02T23:34:36.00Z,39.6890756,-75.0445712,478.563,-26.84,54.42,-8.37,4.696,6.219,1.04,3,8
2016-07-02T23:34:36.20Z,39.6890264,-75.0444425,480.229,-26.61,55.07,-8.27,4.723,6.276,1.03,3,8
2016-07-02T23:34:36.40Z,39.6889791,-75.0443145,481.984,-26.00,55.30,-8.21,4.745,6.334,0.99,3,8
2016-07-02T23:34:36.60Z,39.6889339,-75.0441881,483.644,-25.10,55.14,-8.15,4.763,6.381,0.86,3,8
2016-07-02T23:34:36.80Z,39.6888876,-75.0440602,485.153,-24.57,55.51,-8.02,4.775,6.430,0.78,3,8
2016-07-02T23:34:37.00Z,39.6888430,-75.0439320,486.510,-24.02,55.66,-7.83,4.783,6.475,0.72,3,8
2016-07-02T23:34:37.20Z,39.6888000,-75.0438038,488.144,-23.48,55.72,-7.75,4.788,6.520,0.46,3,8
2016-07-02T23:34:37.40Z,39.6887588,-75.0436756,489.662,-22.97,56.00,-7.61,4.782,6.562,0.40,3,8
2016-07-02T23:34:37.60Z,39.6887177,-75.0435470,491.123,-22.60,56.39,-7.51,4.775,6.609,0.38,3,8
2016-07-02T23:34:37.80Z,39.6886763,-75.0434216,492.498,-22.33,56.23,-7.44,4.742,6.622,0.38,3,8
2016-07-02T23:34:38.00Z,39.6886384,-75.0432939,494.553,-21.46,56.47,-7.50,4.719,6.602,0.35,3,8
2016-07-02T23:34:38.20Z,39.6886029,-75.0431641,497.090,-20.94,56.70,-7.60,4.686,6.532,0.35,3,8
2016-07-02T23:34:38.40Z,39.6885680,-75.0430332,499.793,-20.45,56.85,-7.83,4.642,6.446,0.33,3,8
2016-07-02T23:34:38.60Z,39.6885360,-75.0429033,502.570,-19.73,56.98,-8.04,4.573,6.245,0.32,3,9
2016-07-02T23:34:38.80Z,39.6885040,-75.0427717,505.522,-19.44,57.04,-8.34,4.515,6.113,0.31,3,9
2016-07-02T23:34:39.00Z,39.6884706,-75.0426422,507.957,-18.97,57.16,-8.51,4.473,6.004,0.31,3,9
2016-07-02T23:34:39.20Z,39.6884374,-75.0425123,510.416,-18.67,57.20,-8.66,4.442,5.913,0.30,3,9
2016-07-02T23:34:39.40Z,39.6884035,-75.0423813,512.752,-18.47,57.27,-8.78,4.414,5.836,0.30,3,9
2016-07-02T23:34:39.60Z,39.6883708,-75.0422509,515.128,-18.22,57.28,-8.94,4.384,5.758,0.30,3,9
2016-07-02T23:34:39.80Z,39.6883397,-75.0421215,517.575,-18.04,57.30,-9.08,4.358,5.688,0.31,3,9
2016-07-02T23:34:40.00Z,39.6883090,-75.0419914,520.042,-17.70,57.29,-9.27,4.331,5.618,0.30,3,9
2016-07-02T23:34:40.20Z,39.6882793,-75.0418595,522.468,-17.45,57.30,-9.43,4.317,5.578,0.33,3,9
2016-07-02T23:34:40.40Z,39.6882508,-75.0417275,525.014,-17.23,57.35,-9.59,4.299,5.538,0.32,3,9
2016-07-02T23:34:40.60Z,39.6882223,-75.0415942,527.491,-16.82,57.47,-9.75,4.285,5.502,0.34,3,9
2016-07-02T23:34:40.80Z,39.6881940,-75.0414625,529.833,-16.73,57.32,-9.76,4.267,5.466,0.34,3,9
2016-07-02T23:34:41.00Z,39.6881659,-75.0413300,532.109,-16.48,57.33,-9.70,4.243,5.427,0.33,3,9
2016-07-02T23:34:41.20Z,39.6881375,-75.0411977,534.418,-16.28,57.34,-9.76,4.210,5.384,0.33,3,10
2016-07-02T23:34:41.40Z,39.6881094,-75.0410654,536.629,-15.79,57.31,-9.81,4.168,5.350,0.32,3,10
2016-07-02T23:34:41.60Z,39.6880831,-75.0409333,539.164,-15.46,57.41,-9.91,4.096,5.304,0.28,3,10
2016-07-02T23:34:41.80Z,39.6880556,-75.0408009,541.508,-15.30,57.34,-9.86,4.052,5.263,0.27,3,10
2016-07-02T23:34:42.00Z,39.6880277,-75.0406679,543.623,-15.02,57.45,-9.86,4.015,5.239,0.28,3,10
2016-07-02T23:34:42.20Z,39.6880002,-75.0405348,545.810,-14.74,57.43,-9.87,3.981,5.214,0.28,3,10
2016-07-02T23:34:42.40Z,39.6879734,-75.0404018,548.032,-14.44,57.48,-9.93,3.950,5.191,0.28,3,10
2016-07-02T23:34:42.60Z,39.6879464,-75.0402686,550.326,-14.29,57.43,-9.91,3.924,5.154,0.33,3,10
2016-07-02T23:34:42.80Z,39.6879204,-75.0401356,552.585,-13.98,57.45,-9.87,3.893,5.115,0.30,3,10
2016-07-02T23:34:43.00Z,39.6878951,-75.0400042,555.007,-13.83,57.43,-9.91,3.851,5.059,0.27,3,10
2016-07-02T23:34:43.20Z,39.6878702,-75.0398730,557.270,-13.70,57.38,-9.90,3.815,5.008,0.29,3,10
2016-07-02T23:34:43.40Z,39.6878457,-75.0397396,559.452,-13.35,57.44,-9.94,3.786,4.977,0.30,3,10
