time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-03T20:09:11.60Z,39.7067430,-75.0271272,50.680,1.07,-3.08,-0.04,6.066,8.658,0.41,3,9
2016-07-03T20:09:11.80Z,39.7067444,-75.0271319,50.267,0.88,-3.10,-0.05,5.773,8.019,0.43,3,9
2016-07-03T20:09:12.00Z,39.7067470,-75.0271417,49.647,0.90,-3.30,-0.06,5.402,7.230,0.42,3,9
2016-07-03T20:09:12.20Z,39.7067471,-75.0271480,49.862,0.60,-3.30,-0.13,5.260,6.918,0.40,3,9
2016-07-03T20:09:12.40Z,39.7067482,-75.0271555,49.794,0.65,-3.57,-0.15,5.127,6.618,0.46,3,9
2016-07-03T20:09:12.60Z,39.7067482,-75.0271639,49.832,0.19,-3.41,-0.15,5.051,6.473,0.42,3,9
2016-07-03T20:09:12.80Z,39.7067481,-75.0271711,49.900,0.08,-3.42,-0.24,4.983,6.336,0.40,3,9
2016-07-03T20:09:13.00Z,39.7067483,-75.0271798,50.089,-0.12,-3.76,-0.18,4.916,6.211,0.39,3,9
2016-07-03T20:09:13.20Z,39.7067486,-75.0271891,50.162,-0.33,-3.81,-0.09,4.821,6.062,0.40,3,9
2016-07-03T20:09:13.40Z,39.7067476,-75.0271970,50.179,-0.48,-3.81,-0.13,4.661,5.864,0.37,3,9
2016-07-03T20:09:13.60Z,39.7067467,-75.0272061,50.111,-0.52,-4.12,-0.05,4.504,5.672,0.41,3,9
2016-07-03T20:09:13.80Z,39.7067448,-75.0272139,50.253,-0.68,-4.08,-0.02,4.363,5.509,0.42,3,9
2016-07-03T20:09:14.00Z,39.7067429,-75.0272215,50.674,-0.79,-4.07,0.08,4.179,5.255,0.34,3,9
2016-07-03T20:09:14.20Z,39.7067418,-75.0272303,50.858,-0.87,-4.24,0.08,4.020,5.063,0.31,3,9
2016-07-03T20:09:14.40Z,39.7067412,-75.0272406,50.920,-1.12,-4.39,0.14,3.884,4.907,0.29,3,9
2016-07-03T20:09:14.60Z,39.7067395,-75.0272496,51.058,-1.17,-4.39,0.15,3.760,4.761,0.25,3,8
2016-07-03T20:09:14.80Z,39.7067387,-75.0272608,51.332,-1.19,-4.67,0.11,3.525,4.510,0.24,3,9
2016-07-03T20:09:15.00Z,39.7067373,-75.0272719,51.449,-1.24,-4.73,0.00,3.483,4.456,0.32,3,9
2016-07-03T20:09:15.20Z,39.7067345,-75.0272813,52.037,-1.42,-4.85,-0.07,3.420,4.319,0.30,3,9
2016-07-03T20:09:15.40Z,39.7067334,-75.0272930,52.116,-1.07,-5.02,0.11,3.395,4.276,0.53,3,9
2016-07-03T20:09:15.60Z,39.7067317,-75.0273059,52.192,-1.32,-5.57,0.04,3.370,4.248,0.54,3,9
2016-07-03T20:09:15.80Z,39.7067296,-75.0273188,52.194,-1.36,-5.58,0.04,3.351,4.228,0.51,3,9
2016-07-03T20:09:16.00Z,39.7067284,-75.0273341,52.020,-1.17,-6.16,0.17,3.335,4.209,0.60,3,9
2016-07-03T20:09:16.20Z,39.7067292,-75.0273543,51.420,-1.74,-6.23,0.09,3.226,4.103,0.54,3,9
2016-07-03T20:09:16.40Z,39.7067298,-75.0273739,50.946,-1.82,-6.70,0.17,3.125,4.005,0.33,3,9
2016-07-03T20:09:16.60Z,39.7067272,-75.0273900,50.739,-2.03,-6.95,0.22,3.099,3.972,0.35,3,9
2016-07-03T20:09:16.80Z,39.7067250,-75.0274081,50.572,-1.91,-7.45,0.24,3.072,3.942,0.48,3,9
2016-07-03T20:09:17.00Z,39.7067223,-75.0274268,50.460,-2.28,-7.77,0.29,3.050,3.919,0.34,3,9
2016-07-03T20:09:17.20Z,39.7067199,-75.0274451,50.325,-2.48,-8.14,0.27,3.016,3.898,0.33,3,9
2016-07-03T20:09:17.40Z,39.7067173,-75.0274639,50.271,-2.69,-8.54,0.26,2.981,3.879,0.33,3,9
2016-07-03T20:09:17.60Z,39.7067137,-75.0274859,50.335,-2.89,-9.02,0.30,2.956,3.862,0.32,3,9
2016-07-03T20:09:17.80Z,39.7067096,-75.0275068,50.747,-2.90,-9.24,0.24,2.926,3.826,0.30,3,9
2016-07-03T20:09:18.00Z,39.7067046,-75.0275289,50.957,-2.93,-9.83,0.19,2.892,3.787,0.27,3,9
2016-07-03T20:09:18.20Z,39.7067009,-75.0275514,51.211,-2.88,-9.86,0.33,2.864,3.749,0.30,3,9
2016-07-03T20:09:18.40Z,39.7066952,-75.0275758,51.070,-3.10,-10.45,0.38,2.841,3.716,0.34,3,9
2016-07-03T20:09:18.60Z,39.7066886,-75.0276001,51.113,-3.44,-10.43,0.32,2.813,3.655,0.48,3,9
2016-07-03T20:09:18.80Z,39.7066825,-75.0276266,51.154,-3.29,-11.35,0.28,2.746,3.519,0.37,3,9
2016-07-03T20:09:19.00Z,39.7066758,-75.0276550,51.272,-3.51,-11.93,0.25,2.681,3.422,0.31,3,9
2016-07-03T20:09:19.20Z,39.7066700,-75.0276853,51.200,-3.63,-12.21,0.24,2.614,3.299,0.29,3,9
2016-07-03T20:09:19.40Z,39.7066636,-75.0277162,51.221,-3.68,-12.75,0.21,2.576,3.233,0.27,3,9
2016-07-03T20:09:19.60Z,39.7066564,-75.0277461,51.187,-3.81,-13.06,0.31,2.548,3.204,0.32,3,9
2016-07-03T20:09:19.80Z,39.7066489,-75.0277775,51.154,-4.25,-13.46,0.28,2.490,3.155,0.32,3,9
2016-07-03T20:09:20.00Z,39.7066406,-75.0278101,51.214,-4.40,-14.00,0.16,2.436,3.117,0.30,3,9
2016-07-03T20:09:20.20Z,39.7066327,-75.0278441,51.142,-4.46,-14.41,0.18,2.384,3.079,0.28,3,9
2016-07-03T20:09:20.40Z,39.7066242,-75.0278781,51.231,-4.67,-14.78,0.11,2.354,3.049,0.29,3,9
2016-07-03T20:09:20.60Z,39.7066155,-75.0279131,51.311,-4.72,-15.20,0.15,2.323,3.019,0.28,3,9
2016-07-03T20:09:20.80Z,39.7066071,-75.0279497,51.336,-4.74,-15.65,0.20,2.293,2.990,0.28,3,9
2016-07-03T20:09:21.00Z,39.7065985,-75.0279874,51.329,-4.94,-16.01,0.19,2.278,2.969,0.30,3,9
2016-07-03T20:09:21.20Z,39.7065897,-75.0280263,51.304,-5.05,-16.57,0.28,2.261,2.948,0.30,3,9
2016-07-03T20:09:21.40Z,39.7065809,-75.0280665,51.258,-5.08,-16.99,0.35,2.245,2.922,0.29,3,9
2016-07-03T20:09:21.60Z,39.7065716,-75.0281075,51.302,-5.25,-17.29,0.28,2.229,2.894,0.29,3,9
2016-07-03T20:09:21.80Z,39.7065622,-75.0281499,51.361,-5.29,-17.86,0.29,2.210,2.849,0.28,3,9
2016-07-03T20:09:22.00Z,39.7065527,-75.0281931,51.360,-5.30,-18.18,0.24,2.195,2.811,0.26,3,9
2016-07-03T20:09:22.20Z,39.7065431,-75.0282376,51.297,-5.45,-18.60,0.18,2.177,2.755,0.28,3,9
2016-07-03T20:09:22.40Z,39.7065335,-75.0282828,51.197,-5.44,-19.00,0.21,2.161,2.720,0.28,3,9
2016-07-03T20:09:22.60Z,39.7065234,-75.0283287,51.212,-5.49,-19.45,0.21,2.151,2.705,0.28,3,9
2016-07-03T20:09:22.80Z,39.7065125,-75.0283749,51.214,-5.92,-19.72,0.22,2.142,2.689,0.31,3,9
2016-07-03T20:09:23.00Z,39.7065019,-75.0284224,51.144,-6.00,-20.15,0.22,2.131,2.669,0.29,3,9
2016-07-03T20:09:23.20Z,39.7064914,-75.0284711,51.136,-5.96,-20.57,0.23,2.112,2.651,0.28,3,9
2016-07-03T20:09:23.40Z,39.7064807,-75.0285205,51.050,-6.04,-20.97,0.31,2.089,2.635,0.26,3,9
2016-07-03T20:09:23.60Z,39.7064692,-75.0285698,51.039,-6.26,-21.28,0.18,2.084,2.634,0.28,3,9
2016-07-03T20:09:23.80Z,39.7064584,-75.0286207,50.966,-6.13,-21.71,0.19,2.084,2.633,0.37,3,9
2016-07-03T20:09:24.00Z,39.7064468,-75.0286721,50.937,-6.38,-22.03,0.12,2.081,2.628,0.37,3,9
2016-07-03T20:09:24.20Z,39.7064356,-75.0287251,50.888,-6.37,-22.44,0.19,2.070,2.621,0.32,3,9
2016-07-03T20:09:24.40Z,39.7064248,-75.0287806,50.359,-6.40,-22.85,0.24,2.046,2.572,0.26,3,9
2016-07-03T20:09:24.60Z,39.7064135,-75.0288358,50.088,-6.45,-23.23,0.28,2.025,2.526,0.27,3,9
2016-07-03T20:09:24.80Z,39.7064017,-75.0288914,49.969,-6.50,-23.58,0.24,2.010,2.497,0.27,3,9
2016-07-03T20:09:25.00Z,39.7063894,-75.0289467,49.947,-6.65,-23.92,0.19,2.002,2.480,0.32,3,9
2016-07-03T20:09:25.20Z,39.7063771,-75.0290033,49.878,-6.73,-24.24,0.20,1.998,2.464,0.38,3,9
2016-07-03T20:09:25.40Z,39.7063646,-75.0290606,49.868,-6.71,-24.59,0.21,1.990,2.431,0.38,3,9
2016-07-03T20:09:25.60Z,39.7063517,-75.0291182,49.891,-6.87,-24.86,0.22,1.983,2.401,0.38,3,9
2016-07-03T20:09:25.80Z,39.7063383,-75.0291773,50.051,-7.01,-25.21,0.15,1.963,2.349,0.32,3,9
2016-07-03T20:09:26.00Z,39.7063236,-75.0292346,50.525,-7.40,-25.50,0.21,1.934,2.287,0.29,3,9
2016-07-03T20:09:26.20Z,39.7063103,-75.0292951,50.473,-7.36,-25.69,0.24,1.911,2.238,0.29,3,9
2016-07-03T20:09:26.40Z,39.7062951,-75.0293528,51.007,-7.57,-26.01,0.30,1.889,2.196,0.29,3,9
2016-07-03T20:09:26.60Z,39.7062806,-75.0294125,51.269,-7.82,-26.26,0.29,1.870,2.156,0.30,3,9
2016-07-03T20:09:26.80Z,39.7062657,-75.0294741,51.546,-7.91,-26.69,0.23,1.851,2.121,0.26,3,9
2016-07-03T20:09:27.00Z,39.7062503,-75.0295347,51.822,-8.13,-26.87,0.21,1.834,2.094,0.26,3,9
2016-07-03T20:09:27.20Z,39.7062353,-75.0295978,51.821,-8.24,-27.18,0.25,1.824,2.071,0.27,3,9
2016-07-03T20:09:27.40Z,39.7062202,-75.0296609,51.880,-8.27,-27.30,0.25,1.818,2.052,0.31,3,9
2016-07-03T20:09:27.60Z,39.7062056,-75.0297260,51.897,-8.13,-27.80,0.25,1.814,2.049,0.33,3,9
2016-07-03T20:09:27.80Z,39.7061907,-75.0297924,51.932,-8.20,-28.20,0.27,1.811,2.048,0.33,3,9
2016-07-03T20:09:28.00Z,39.7061763,-75.0298599,51.865,-8.01,-28.82,0.26,1.810,2.047,0.34,3,9
2016-07-03T20:09:28.20Z,39.7061609,-75.0299261,51.859,-8.52,-28.47,0.27,1.806,2.041,0.30,3,9
2016-07-03T20:09:28.40Z,39.7061446,-75.0299937,51.763,-8.96,-28.99,0.44,1.804,2.036,0.30,3,9
2016-07-03T20:09:28.60Z,39.7061299,-75.0300635,51.775,-8.30,-29.60,0.31,1.800,2.026,0.29,3,9
2016-07-03T20:09:28.80Z,39.7061149,-75.0301337,51.729,-8.52,-29.66,0.42,1.793,2.024,0.28,3,9
2016-07-03T20:09:29.00Z,39.7060998,-75.0302048,51.702,-8.51,-30.01,0.34,1.788,2.027,0.28,3,9
2016-07-03T20:09:29.20Z,39.7060842,-75.0302760,51.633,-8.63,-30.29,0.30,1.786,2.030,0.31,3,9
2016-07-03T20:09:29.40Z,39.7060687,-75.0303479,51.647,-8.58,-30.60,0.24,1.784,2.034,0.34,3,9
2016-07-03T20:09:29.60Z,39.7060531,-75.0304203,51.605,-8.64,-30.90,0.28,1.782,2.037,0.35,3,9
2016-07-03T20:09:29.80Z,39.7060372,-75.0304935,51.586,-8.73,-31.21,0.27,1.782,2.042,0.36,3,9
2016-07-03T20:09:30.00Z,39.7060210,-75.0305669,51.568,-8.85,-31.40,0.28,1.783,2.045,0.33,3,9
2016-07-03T20:09:30.20Z,39.7060049,-75.0306413,51.508,-8.93,-31.77,0.35,1.783,2.046,0.33,3,9
2016-07-03T20:09:30.40Z,39.7059885,-75.0307161,51.420,-8.97,-31.96,0.35,1.783,2.047,0.33,3,9
2016-07-03T20:09:30.60Z,39.7059722,-75.0307922,51.321,-8.95,-32.45,0.44,1.779,2.044,0.29,3,9
2016-07-03T20:09:30.80Z,39.7059549,-75.0308678,51.387,-9.26,-32.58,0.40,1.778,2.039,0.34,3,9
2016-07-03T20:09:31.00Z,39.7059380,-75.0309445,51.255,-9.27,-32.81,0.37,1.777,2.034,0.41,3,9
2016-07-03T20:09:31.20Z,39.7059207,-75.0310215,51.172,-9.55,-33.00,0.36,1.782,2.031,0.59,3,9
2016-07-03T20:09:31.40Z,39.7059033,-75.0310983,51.059,-9.61,-32.97,0.44,1.785,2.028,0.49,3,9
2016-07-03T20:09:31.60Z,39.7058858,-75.0311766,50.998,-9.60,-33.55,0.41,1.791,2.032,0.55,3,9
2016-07-03T20:09:31.80Z,39.7058683,-75.0312555,50.880,-9.66,-33.76,0.48,1.795,2.035,0.48,3,9
2016-07-03T20:09:32.00Z,39.7058507,-75.0313356,50.881,-9.52,-34.15,0.37,1.792,2.035,0.33,3,9
2016-07-03T20:09:32.20Z,39.7058333,-75.0314164,50.820,-9.60,-34.47,0.46,1.788,2.036,0.31,3,9
2016-07-03T20:09:32.40Z,39.7058157,-75.0314975,50.812,-9.62,-34.62,0.41,1.787,2.037,0.34,3,9
2016-07-03T20:09:32.60Z,39.7057986,-75.0315785,50.691,-9.52,-34.71,0.46,1.787,2.038,0.35,3,9
2016-07-03T20:09:32.80Z,39.7057811,-75.0316603,50.568,-9.79,-34.91,0.46,1.787,2.038,0.43,3,9
2016-07-03T20:09:33.00Z,39.7057634,-75.0317433,50.487,-9.98,-35.24,0.38,1.782,2.034,0.43,3,9
2016-07-03T20:09:33.20Z,39.7057459,-75.0318267,50.273,-10.03,-35.51,0.46,1.778,2.030,0.42,3,9
2016-07-03T20:09:33.40Z,39.7057277,-75.0319101,50.088,-10.18,-35.77,0.50,1.775,2.026,0.40,3,9
2016-07-03T20:09:33.60Z,39.7057085,-75.0319937,49.885,-10.42,-36.14,0.50,1.768,2.022,0.41,3,9
2016-07-03T20:09:33.80Z,39.7056894,-75.0320778,49.704,-10.46,-36.26,0.55,1.768,2.024,0.44,3,9
2016-07-03T20:09:34.00Z,39.7056693,-75.0321624,49.586,-10.96,-36.39,0.45,1.772,2.024,0.47,3,9
2016-07-03T20:09:34.20Z,39.7056476,-75.0322469,49.122,-11.12,-36.52,0.51,1.773,2.007,0.65,3,9
2016-07-03T20:09:34.40Z,39.7056280,-75.0323336,48.989,-10.94,-37.12,0.60,1.780,2.015,0.48,3,9
2016-07-03T20:09:34.60Z,39.7056072,-75.0324198,48.910,-11.39,-37.13,0.55,1.779,2.019,0.33,3,9
2016-07-03T20:09:34.80Z,39.7055871,-75.0325072,48.804,-11.22,-37.44,0.57,1.784,2.027,0.37,3,9
2016-07-03T20:09:35.00Z,39.7055665,-75.0325947,48.761,-11.34,-37.67,0.58,1.788,2.028,0.37,3,9
2016-07-03T20:09:35.20Z,39.7055458,-75.0326829,48.799,-11.43,-37.89,0.47,1.799,2.035,0.37,3,9
2016-07-03T20:09:35.40Z,39.7055260,-75.0327730,48.745,-11.15,-38.62,0.52,1.801,2.039,0.35,3,9
2016-07-03T20:09:35.60Z,39.7055060,-75.0328626,48.759,-11.23,-38.59,0.34,1.801,2.041,0.33,3,9
2016-07-03T20:09:35.80Z,39.7054861,-75.0329530,48.794,-11.25,-38.94,0.20,1.794,2.038,0.28,3,9
2016-07-03T20:09:36.00Z,39.7054663,-75.0330443,48.783,-11.12,-39.17,0.20,1.791,2.038,0.29,3,9
2016-07-03T20:09:36.20Z,39.7054459,-75.0331361,48.864,-11.32,-39.40,0.09,1.786,2.028,0.27,3,9
2016-07-03T20:09:36.40Z,39.7054260,-75.0332290,48.868,-11.13,-39.83,0.02,1.783,2.027,0.27,3,9
2016-07-03T20:09:36.60Z,39.7054054,-75.0333223,48.925,-11.38,-40.07,-0.13,1.784,2.033,0.31,3,9
2016-07-03T20:09:36.80Z,39.7053847,-75.0334157,48.897,-11.53,-40.07,-0.05,1.788,2.041,0.36,3,9
2016-07-03T20:09:37.00Z,39.7053640,-75.0335083,48.990,-11.31,-40.03,-0.21,1.787,2.044,0.38,3,9
2016-07-03T20:09:37.20Z,39.7053436,-75.0336030,49.057,-11.26,-40.69,-0.33,1.791,2.054,0.40,3,9
2016-07-03T20:09:37.40Z,39.7053231,-75.0336977,49.189,-11.22,-40.95,-0.54,1.798,2.065,0.40,3,9
2016-07-03T20:09:37.60Z,39.7053026,-75.0337929,49.462,-11.20,-41.00,-0.79,1.804,2.076,0.40,3,9
2016-07-03T20:09:37.80Z,39.7052799,-75.0338868,50.039,-11.90,-40.75,-1.27,1.803,2.079,0.34,3,9
2016-07-03T20:09:38.00Z,39.7052588,-75.0339825,50.425,-11.67,-41.09,-1.40,1.803,2.083,0.36,3,9
2016-07-03T20:09:38.20Z,39.7052382,-75.0340778,50.674,-11.49,-40.83,-1.42,1.805,2.087,0.45,3,9
2016-07-03T20:09:38.40Z,39.7052173,-75.0341747,51.084,-11.53,-41.54,-1.68,1.813,2.097,0.55,3,9
2016-07-03T20:09:38.60Z,39.7051952,-75.0342717,51.698,-11.99,-41.69,-2.09,1.819,2.104,0.54,3,9
2016-07-03T20:09:38.80Z,39.7051738,-75.0343683,52.453,-11.61,-41.66,-2.59,1.826,2.113,0.55,3,9
2016-07-03T20:09:39.00Z,39.7051524,-75.0344629,53.054,-11.86,-40.70,-2.68,1.834,2.126,0.62,3,9
2016-07-03T20:09:39.20Z,39.7051303,-75.0345577,53.753,-12.02,-40.75,-2.88,1.851,2.144,0.65,3,9
2016-07-03T20:09:39.40Z,39.7051088,-75.0346543,54.492,-11.84,-41.30,-3.07,1.872,2.166,0.63,3,9
2016-07-03T20:09:39.60Z,39.7050870,-75.0347508,55.353,-11.81,-41.50,-3.37,1.890,2.193,0.47,3,9
2016-07-03T20:09:39.80Z,39.7050670,-75.0348496,56.155,-11.19,-42.20,-3.59,1.911,2.220,0.41,3,9
2016-07-03T20:09:40.00Z,39.7050461,-75.0349494,56.794,-11.43,-42.75,-3.54,1.941,2.252,0.55,3,9
2016-07-03T20:09:40.20Z,39.7050227,-75.0350507,57.345,-12.24,-43.42,-3.40,1.957,2.281,0.52,3,9
2016-07-03T20:09:40.40Z,39.7049967,-75.0351504,58.220,-13.02,-43.20,-3.73,1.952,2.298,0.63,3,9
2016-07-03T20:09:40.60Z,39.7049750,-75.0352482,59.191,-12.21,-42.50,-4.06,1.963,2.321,0.62,3,9
2016-07-03T20:09:40.80Z,39.7049531,-75.0353459,60.072,-12.07,-42.24,-4.20,1.965,2.334,0.55,3,9
2016-07-03T20:09:41.00Z,39.7049318,-75.0354447,60.935,-11.93,-42.32,-4.19,1.969,2.334,0.60,3,9
2016-07-03T20:09:41.20Z,39.7049112,-75.0355437,61.873,-11.66,-42.39,-4.28,1.961,2.303,0.51,3,9
2016-07-03T20:09:41.40Z,39.7048902,-75.0356430,62.864,-11.71,-42.43,-4.25,1.963,2.311,0.53,3,9
2016-07-03T20:09:41.60Z,39.7048694,-75.0357432,63.739,-11.49,-42.68,-4.12,1.967,2.330,0.53,3,9
2016-07-03T20:09:41.80Z,39.7048492,-75.0358429,64.546,-11.24,-42.69,-4.09,1.969,2.353,0.39,3,9
2016-07-03T20:09:42.00Z,39.7048290,-75.0359429,65.167,-11.36,-42.80,-4.01,1.968,2.355,0.37,3,9
2016-07-03T20:09:42.20Z,39.7048093,-75.0360427,66.029,-11.01,-42.77,-4.11,1.967,2.357,0.36,3,9
2016-07-03T20:09:42.40Z,39.7047887,-75.0361433,67.144,-11.34,-43.24,-4.36,1.965,2.344,0.34,3,9
2016-07-03T20:09:42.60Z,39.7047682,-75.0362432,68.028,-11.35,-42.80,-4.44,1.963,2.355,0.32,3,9
2016-07-03T20:09:42.80Z,39.7047478,-75.0363428,69.026,-11.37,-42.82,-4.61,1.961,2.362,0.32,3,9
2016-07-03T20:09:43.00Z,39.7047270,-75.0364422,70.249,-11.38,-42.71,-4.87,1.956,2.349,0.29,3,9
2016-07-03T20:09:43.20Z,39.7047064,-75.0365417,71.357,-11.39,-42.80,-4.99,1.952,2.350,0.32,3,9
2016-07-03T20:09:43.40Z,39.7046860,-75.0366415,72.551,-11.38,-42.79,-5.21,1.948,2.344,0.32,3,9
2016-07-03T20:09:43.60Z,39.7046657,-75.0367408,73.530,-11.37,-42.66,-5.21,1.948,2.352,0.38,3,9
2016-07-03T20:09:43.80Z,39.7046458,-75.0368396,74.377,-11.24,-42.46,-4.92,1.960,2.368,0.52,3,9
2016-07-03T20:09:44.00Z,39.7046258,-75.0369385,75.234,-11.25,-42.45,-4.74,1.986,2.389,0.60,3,9
2016-07-03T20:09:44.20Z,39.7046065,-75.0370363,76.044,-11.02,-42.19,-4.50,2.027,2.413,0.65,3,9
2016-07-03T20:09:44.40Z,39.7045892,-75.0371359,76.888,-10.38,-42.50,-4.41,2.064,2.439,0.65,3,9
2016-07-03T20:09:44.60Z,39.7045742,-75.0372386,77.653,-9.33,-43.29,-4.34,2.081,2.468,0.60,3,9
2016-07-03T20:09:44.80Z,39.7045547,-75.0373395,78.631,-9.84,-43.45,-4.56,2.099,2.490,0.60,3,9
2016-07-03T20:09:45.00Z,39.7045351,-75.0374395,79.664,-10.17,-43.21,-4.76,2.116,2.516,0.61,3,9
2016-07-03T20:09:45.20Z,39.7045156,-75.0375405,80.404,-10.81,-43.14,-4.55,2.119,2.547,0.45,3,9
2016-07-03T20:09:45.40Z,39.7044953,-75.0376412,81.161,-11.24,-43.12,-4.42,2.138,2.582,0.46,3,9
2016-07-03T20:09:45.60Z,39.7044745,-75.0377425,82.026,-11.36,-43.43,-4.47,2.155,2.616,0.43,3,9
2016-07-03T20:09:45.80Z,39.7044560,-75.0378441,82.802,-10.78,-43.46,-4.35,2.153,2.631,0.42,3,9
2016-07-03T20:09:46.00Z,39.7044364,-75.0379454,83.706,-10.98,-43.52,-4.29,2.158,2.652,0.42,3,9
2016-07-03T20:09:46.20Z,39.7044171,-75.0380465,84.582,-10.80,-43.45,-4.26,2.161,2.670,0.48,3,9
2016-07-03T20:09:46.40Z,39.7043971,-75.0381473,85.668,-10.95,-43.43,-4.46,2.165,2.688,0.46,3,9
2016-07-03T20:09:46.60Z,39.7043760,-75.0382471,86.865,-11.46,-43.17,-4.80,2.163,2.681,0.38,3,9
2016-07-03T20:09:46.80Z,39.7043559,-75.0383471,87.981,-11.19,-43.01,-5.00,2.162,2.669,0.38,3,9
2016-07-03T20:09:47.00Z,39.7043357,-75.0384472,89.086,-11.31,-42.94,-5.04,2.167,2.674,0.44,3,9
2016-07-03T20:09:47.20Z,39.7043160,-75.0385487,90.070,-11.05,-43.33,-5.03,2.174,2.693,0.66,3,9
2016-07-03T20:09:47.40Z,39.7042965,-75.0386521,90.846,-10.92,-43.98,-4.94,2.192,2.717,0.81,3,9
2016-07-03T20:09:47.60Z,39.7042766,-75.0387558,91.784,-11.20,-44.27,-4.94,2.213,2.743,0.78,3,9
2016-07-03T20:09:47.80Z,39.7042559,-75.0388572,92.975,-11.44,-43.86,-5.08,2.233,2.769,0.66,3,9
2016-07-03T20:09:48.00Z,39.7042337,-75.0389570,94.285,-11.97,-43.34,-5.26,2.248,2.789,0.70,3,9
2016-07-03T20:09:48.20Z,39.7042132,-75.0390565,95.403,-11.43,-42.93,-5.31,2.263,2.809,0.71,3,9
2016-07-03T20:09:48.40Z,39.7041926,-75.0391551,96.542,-11.40,-42.61,-5.42,2.264,2.805,0.64,3,9
2016-07-03T20:09:48.60Z,39.7041722,-75.0392548,97.597,-11.33,-42.66,-5.37,2.274,2.819,0.69,3,9
2016-07-03T20:09:48.80Z,39.7041518,-75.0393548,98.706,-11.34,-42.81,-5.31,2.281,2.831,0.66,3,9
