time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-24T17:05:22.80Z,39.7063038,-75.0326626,55.435,0.02,-0.03,0.10,3.403,5.057,0.30,3,6
2015-10-24T17:05:23.00Z,39.7063044,-75.0326626,55.399,0.03,-0.03,0.08,3.319,4.942,0.30,3,6
2015-10-24T17:05:23.20Z,39.7063049,-75.0326627,55.362,0.02,-0.04,0.08,3.241,4.835,0.30,3,6
2015-10-24T17:05:23.40Z,39.7063053,-75.0326627,55.327,0.01,-0.05,0.10,3.169,4.734,0.30,3,6
2015-10-24T17:05:23.60Z,39.7063056,-75.0326625,55.339,0.01,-0.01,0.07,3.110,4.652,0.29,3,6
2015-10-24T17:05:23.80Z,39.7063059,-75.0326623,55.357,0.02,-0.02,0.03,3.055,4.576,0.30,3,6
2015-10-24T17:05:24.00Z,39.7063062,-75.0326620,55.370,0.00,0.01,0.01,3.003,4.502,0.22,3,6
2015-10-24T17:05:24.20Z,39.7063068,-75.0326621,55.327,0.00,-0.02,0.02,2.894,4.339,0.25,3,6
2015-10-24T17:05:24.40Z,39.7063073,-75.0326621,55.294,0.01,0.00,0.05,2.797,4.193,0.28,3,6
2015-10-24T17:05:24.60Z,39.7063077,-75.0326622,55.278,0.01,0.00,0.01,2.710,4.062,0.27,3,6
2015-10-24T17:05:24.80Z,39.7063080,-75.0326624,55.251,0.00,-0.02,0.03,2.632,3.944,0.26,3,6
2015-10-24T17:05:25.00Z,39.7063081,-75.0326623,55.266,0.00,0.01,0.02,2.558,3.835,0.25,3,6
2015-10-24T17:05:25.20Z,39.7063081,-75.0326621,55.275,0.03,-0.03,0.04,2.486,3.726,0.27,3,7
2015-10-24T17:05:25.40Z,39.7063080,-75.0326620,55.298,-0.01,-0.03,0.04,2.420,3.626,0.24,3,7
2015-10-24T17:05:25.60Z,39.7063079,-75.0326618,55.307,0.01,0.00,0.07,2.358,3.532,0.26,3,7
2015-10-24T17:05:25.80Z,39.7063080,-75.0326618,55.310,0.03,-0.01,0.06,2.301,3.446,0.27,3,7
2015-10-24T17:05:26.00Z,39.7063079,-75.0326616,55.352,0.00,0.00,0.06,2.257,3.381,0.26,3,7
2015-10-24T17:05:26.20Z,39.7063079,-75.0326616,55.371,0.03,-0.02,0.06,2.217,3.321,0.27,3,7
2015-10-24T17:05:26.40Z,39.7063078,-75.0326614,55.428,-0.01,-0.02,0.07,2.190,3.282,0.26,3,7
2015-10-24T17:05:26.60Z,39.7063078,-75.0326612,55.511,0.03,-0.03,0.07,2.163,3.244,0.28,3,7
2015-10-24T17:05:26.80Z,39.7063078,-75.0326610,55.611,0.05,-0.02,0.06,2.140,3.212,0.28,3,7
2015-10-24T17:05:27.00Z,39.7063078,-75.0326611,55.648,-0.02,-0.04,0.06,2.115,3.177,0.24,3,7
2015-10-24T17:05:27.20Z,39.7063080,-75.0326612,55.680,0.01,0.03,0.01,2.091,3.143,0.16,3,7
2015-10-24T17:05:27.40Z,39.7063084,-75.0326616,55.673,0.03,-0.01,0.06,2.059,3.096,0.27,3,7
2015-10-24T17:05:27.60Z,39.7063086,-75.0326617,55.726,0.01,-0.02,0.04,2.029,3.052,0.27,3,7
2015-10-24T17:05:27.80Z,39.7063087,-75.0326617,55.803,0.02,-0.02,0.03,2.000,3.010,0.25,3,7
2015-10-24T17:05:28.00Z,39.7063089,-75.0326616,55.873,0.01,0.00,0.03,1.981,2.983,0.27,3,7
2015-10-24T17:05:28.20Z,39.7063091,-75.0326617,55.944,0.01,-0.02,0.03,1.954,2.943,0.25,3,7
2015-10-24T17:05:28.40Z,39.7063093,-75.0326618,56.017,0.00,0.02,-0.03,1.928,2.906,0.25,3,7
2015-10-24T17:05:28.60Z,39.7063098,-75.0326624,55.976,0.00,0.01,0.01,1.904,2.869,0.16,3,7
2015-10-24T17:05:28.80Z,39.7063101,-75.0326625,56.016,0.02,0.04,-0.03,1.881,2.837,0.22,3,7
2015-10-24T17:05:29.00Z,39.7063103,-75.0326630,56.037,-0.03,-0.14,0.00,1.868,2.819,0.17,3,7
2015-10-24T17:05:29.20Z,39.7063104,-75.0326630,56.081,0.00,0.00,0.03,1.856,2.802,0.23,3,7
2015-10-24T17:05:29.40Z,39.7063106,-75.0326633,56.083,0.00,-0.03,0.08,1.843,2.785,0.27,3,7
2015-10-24T17:05:29.60Z,39.7063110,-75.0326637,56.086,0.05,-0.07,0.10,1.831,2.770,0.28,3,7
2015-10-24T17:05:29.80Z,39.7063111,-75.0326640,56.104,-0.04,0.00,0.04,1.813,2.742,0.20,3,7
2015-10-24T17:05:30.00Z,39.7063116,-75.0326646,56.049,0.05,-0.02,0.04,1.795,2.715,0.26,3,7
2015-10-24T17:05:30.20Z,39.7063120,-75.0326653,55.994,-0.01,-0.05,0.05,1.777,2.690,0.24,3,7
2015-10-24T17:05:30.40Z,39.7063124,-75.0326661,55.916,0.01,-0.05,0.06,1.760,2.666,0.26,3,7
2015-10-24T17:05:30.60Z,39.7063127,-75.0326664,55.902,0.04,-0.01,0.03,1.743,2.640,0.24,3,7
2015-10-24T17:05:30.80Z,39.7063130,-75.0326666,55.877,0.02,0.01,0.05,1.726,2.615,0.26,3,7
2015-10-24T17:05:31.00Z,39.7063131,-75.0326668,55.859,-0.04,-0.02,0.08,1.717,2.604,0.24,3,7
2015-10-24T17:05:31.20Z,39.7063132,-75.0326670,55.895,0.04,-0.03,0.01,1.708,2.588,0.22,3,8
2015-10-24T17:05:31.40Z,39.7063136,-75.0326674,55.863,0.08,-0.05,0.09,1.696,2.567,0.26,3,8
2015-10-24T17:05:31.60Z,39.7063135,-75.0326672,55.900,-0.02,0.09,0.05,1.687,2.550,0.15,3,8
2015-10-24T17:05:31.80Z,39.7063137,-75.0326672,55.934,0.03,-0.04,0.03,1.679,2.535,0.25,3,8
2015-10-24T17:05:32.00Z,39.7063138,-75.0326668,55.980,0.04,0.07,-0.02,1.669,2.518,0.16,3,8
2015-10-24T17:05:32.20Z,39.7063138,-75.0326671,55.967,-0.15,-0.06,0.03,1.656,2.496,0.19,3,8
2015-10-24T17:05:32.40Z,39.7063143,-75.0326674,55.914,0.03,0.06,-0.02,1.637,2.464,0.16,3,8
2015-10-24T17:05:32.60Z,39.7063146,-75.0326673,55.902,0.04,0.05,0.01,1.625,2.442,0.18,3,8
2015-10-24T17:05:32.80Z,39.7063146,-75.0326672,55.941,0.00,0.00,-0.04,1.605,2.408,0.22,3,8
2015-10-24T17:05:33.00Z,39.7063146,-75.0326671,56.052,0.07,-0.15,-0.08,1.597,2.391,0.27,3,8
2015-10-24T17:05:33.20Z,39.7063145,-75.0326667,56.082,-0.01,0.06,-0.01,1.589,2.373,0.27,3,8
2015-10-24T17:05:33.40Z,39.7063149,-75.0326668,56.212,0.27,-0.22,-0.03,1.580,2.358,0.19,3,8
2015-10-24T17:05:33.60Z,39.7063147,-75.0326663,56.315,-0.05,0.01,-0.06,1.568,2.336,0.30,3,8
2015-10-24T17:05:33.80Z,39.7063148,-75.0326661,56.357,-0.09,0.02,-0.02,1.556,2.314,0.23,3,8
2015-10-24T17:05:34.00Z,39.7063150,-75.0326660,56.348,0.00,0.02,-0.04,1.545,2.294,0.24,3,8
2015-10-24T17:05:34.20Z,39.7063149,-75.0326653,56.483,0.00,0.04,-0.04,1.534,2.269,0.23,3,8
2015-10-24T17:05:34.40Z,39.7063147,-75.0326648,56.533,-0.03,-0.01,0.01,1.527,2.255,0.25,3,8
2015-10-24T17:05:34.60Z,39.7063148,-75.0326650,56.521,0.01,-0.02,0.03,1.520,2.246,0.26,3,7
2015-10-24T17:05:34.80Z,39.7063149,-75.0326647,56.573,0.05,-0.02,0.07,1.510,2.230,0.27,3,8
2015-10-24T17:05:35.00Z,39.7063148,-75.0326643,56.635,-0.02,0.00,0.06,1.500,2.214,0.22,3,8
2015-10-24T17:05:35.20Z,39.7063147,-75.0326640,56.721,0.06,-0.03,0.04,1.491,2.198,0.25,3,8
2015-10-24T17:05:35.40Z,39.7063146,-75.0326635,56.839,-0.02,0.00,0.05,1.480,2.180,0.21,3,8
2015-10-24T17:05:35.60Z,39.7063143,-75.0326627,57.008,0.00,0.02,0.03,1.472,2.166,0.20,3,8
2015-10-24T17:05:35.80Z,39.7063143,-75.0326623,57.110,0.05,-0.05,0.08,1.463,2.152,0.25,3,8
2015-10-24T17:05:36.00Z,39.7063141,-75.0326619,57.203,0.02,-0.02,0.05,1.454,2.137,0.26,3,8
2015-10-24T17:05:36.20Z,39.7063140,-75.0326616,57.260,-0.01,-0.03,0.08,1.446,2.123,0.23,3,8
2015-10-24T17:05:36.40Z,39.7063138,-75.0326612,57.325,0.02,0.01,0.06,1.438,2.109,0.24,3,8
2015-10-24T17:05:36.60Z,39.7063134,-75.0326605,57.505,0.02,-0.01,0.01,1.430,2.095,0.24,3,8
2015-10-24T17:05:36.80Z,39.7063130,-75.0326598,57.632,0.01,-0.02,0.03,1.423,2.083,0.25,3,8
2015-10-24T17:05:37.00Z,39.7063126,-75.0326592,57.755,-0.03,0.00,0.03,1.416,2.070,0.18,3,8
2015-10-24T17:05:37.20Z,39.7063125,-75.0326587,57.882,0.05,-0.01,0.03,1.409,2.058,0.24,3,8
2015-10-24T17:05:37.40Z,39.7063124,-75.0326584,57.963,0.01,-0.02,0.04,1.402,2.047,0.25,3,8
2015-10-24T17:05:37.60Z,39.7063122,-75.0326578,58.052,0.04,0.01,0.07,1.395,2.036,0.25,3,8
2015-10-24T17:05:37.80Z,39.7063120,-75.0326575,58.142,0.01,-0.03,0.05,1.389,2.025,0.24,3,8
2015-10-24T17:05:38.00Z,39.7063118,-75.0326569,58.249,0.02,-0.02,0.06,1.382,2.014,0.25,3,8
2015-10-24T17:05:38.20Z,39.7063117,-75.0326566,58.331,0.02,-0.03,0.07,1.376,2.004,0.25,3,8
2015-10-24T17:05:38.40Z,39.7063116,-75.0326561,58.404,0.03,0.00,0.09,1.370,1.994,0.25,3,8
2015-10-24T17:05:38.60Z,39.7063114,-75.0326557,58.481,0.00,-0.01,0.04,1.365,1.984,0.22,3,8
2015-10-24T17:05:38.80Z,39.7063113,-75.0326553,58.564,0.03,-0.02,0.05,1.360,1.976,0.27,3,8
2015-10-24T17:05:39.00Z,39.7063112,-75.0326549,58.636,0.03,-0.03,0.06,1.355,1.968,0.27,3,8
2015-10-24T17:05:39.20Z,39.7063111,-75.0326545,58.706,0.01,0.01,0.09,1.350,1.960,0.25,3,8
2015-10-24T17:05:39.40Z,39.7063110,-75.0326542,58.780,0.03,-0.04,0.09,1.346,1.952,0.27,3,8
2015-10-24T17:05:39.60Z,39.7063109,-75.0326537,58.872,0.03,-0.02,0.09,1.341,1.945,0.27,3,8
2015-10-24T17:05:39.80Z,39.7063108,-75.0326534,58.951,0.03,-0.05,0.08,1.337,1.937,0.26,3,8
2015-10-24T17:05:40.00Z,39.7063108,-75.0326530,59.033,0.02,0.01,0.03,1.332,1.929,0.25,3,8
2015-10-24T17:05:40.20Z,39.7063107,-75.0326527,59.090,0.01,0.01,0.07,1.327,1.921,0.24,3,8
2015-10-24T17:05:40.40Z,39.7063106,-75.0326524,59.157,-0.01,-0.04,0.03,1.323,1.914,0.20,3,8
2015-10-24T17:05:40.60Z,39.7063108,-75.0326522,59.199,0.07,-0.01,0.02,1.318,1.907,0.25,3,8
2015-10-24T17:05:40.80Z,39.7063107,-75.0326519,59.244,-0.02,0.02,0.02,1.315,1.901,0.18,3,8
2015-10-24T17:05:41.00Z,39.7063106,-75.0326517,59.290,-0.02,-0.01,-0.01,1.311,1.894,0.23,3,8
2015-10-24T17:05:41.20Z,39.7063105,-75.0326514,59.335,-0.01,-0.02,0.02,1.307,1.888,0.19,3,8
2015-10-24T17:05:41.40Z,39.7063105,-75.0326511,59.394,0.00,0.01,-0.01,1.303,1.882,0.27,3,8
2015-10-24T17:05:41.60Z,39.7063105,-75.0326508,59.440,0.02,0.01,0.00,1.299,1.876,0.17,3,8
2015-10-24T17:05:41.80Z,39.7063104,-75.0326505,59.499,-0.02,0.02,-0.05,1.296,1.869,0.27,3,8
2015-10-24T17:05:42.00Z,39.7063104,-75.0326501,59.562,0.04,-0.02,0.01,1.292,1.863,0.25,3,8
2015-10-24T17:05:42.20Z,39.7063103,-75.0326496,59.646,0.02,0.01,0.00,1.288,1.856,0.18,3,8
2015-10-24T17:05:42.40Z,39.7063101,-75.0326493,59.710,-0.04,-0.01,0.01,1.284,1.851,0.18,3,8
2015-10-24T17:05:42.60Z,39.7063101,-75.0326489,59.769,0.03,-0.01,0.02,1.281,1.845,0.25,3,8
2015-10-24T17:05:42.80Z,39.7063102,-75.0326486,59.808,0.03,0.00,0.03,1.278,1.839,0.27,3,8
2015-10-24T17:05:43.00Z,39.7063102,-75.0326483,59.859,0.01,-0.01,0.06,1.275,1.833,0.25,3,8
2015-10-24T17:05:43.20Z,39.7063101,-75.0326481,59.906,-0.02,0.00,0.06,1.272,1.828,0.21,3,8
2015-10-24T17:05:43.40Z,39.7063102,-75.0326480,59.957,0.07,-0.06,0.03,1.268,1.823,0.25,3,8
2015-10-24T17:05:43.60Z,39.7063102,-75.0326477,60.007,-0.02,0.01,0.03,1.265,1.818,0.20,3,8
2015-10-24T17:05:43.80Z,39.7063102,-75.0326474,60.055,0.01,0.00,0.02,1.262,1.813,0.26,3,8
2015-10-24T17:05:44.00Z,39.7063103,-75.0326474,60.071,0.00,-0.03,0.00,1.259,1.808,0.18,3,8
2015-10-24T17:05:44.20Z,39.7063102,-75.0326471,60.125,0.01,0.00,0.02,1.257,1.804,0.27,3,8
2015-10-24T17:05:44.40Z,39.7063103,-75.0326469,60.158,0.00,0.00,0.03,1.254,1.800,0.21,3,8
2015-10-24T17:05:44.60Z,39.7063103,-75.0326467,60.204,0.01,-0.01,0.02,1.252,1.795,0.26,3,8
2015-10-24T17:05:44.80Z,39.7063104,-75.0326465,60.227,0.03,0.01,0.04,1.249,1.791,0.25,3,8
2015-10-24T17:05:45.00Z,39.7063106,-75.0326465,60.238,0.03,0.00,0.03,1.246,1.787,0.26,3,8
2015-10-24T17:05:45.20Z,39.7063108,-75.0326465,60.243,0.01,0.04,0.01,1.243,1.783,0.17,3,8
2015-10-24T17:05:45.40Z,39.7063110,-75.0326468,60.245,-0.01,-0.08,-0.01,1.240,1.779,0.17,3,8
2015-10-24T17:05:45.60Z,39.7063112,-75.0326466,60.254,-0.02,0.06,0.01,1.238,1.775,0.18,3,8
2015-10-24T17:05:45.80Z,39.7063113,-75.0326467,60.271,-0.06,-0.04,-0.08,1.236,1.772,0.24,3,8
2015-10-24T17:05:46.00Z,39.7063115,-75.0326466,60.282,-0.03,0.03,-0.09,1.233,1.768,0.26,3,8
2015-10-24T17:05:46.20Z,39.7063116,-75.0326466,60.294,-0.05,0.00,-0.04,1.230,1.763,0.25,3,8
2015-10-24T17:05:46.40Z,39.7063118,-75.0326467,60.295,-0.02,-0.02,-0.04,1.227,1.758,0.22,3,8
2015-10-24T17:05:46.60Z,39.7063121,-75.0326467,60.307,0.01,0.03,-0.05,1.222,1.750,0.22,3,8
2015-10-24T17:05:46.80Z,39.7063122,-75.0326469,60.306,-0.01,-0.02,-0.01,1.216,1.741,0.16,3,8
2015-10-24T17:05:47.00Z,39.7063124,-75.0326471,60.289,-0.02,-0.01,0.02,1.212,1.734,0.19,3,8
2015-10-24T17:05:47.20Z,39.7063128,-75.0326473,60.247,0.02,0.02,0.04,1.208,1.728,0.22,3,8
2015-10-24T17:05:47.40Z,39.7063131,-75.0326474,60.256,0.07,-0.02,0.02,1.205,1.723,0.24,3,8
2015-10-24T17:05:47.60Z,39.7063132,-75.0326475,60.248,-0.01,0.01,0.05,1.201,1.717,0.21,3,8
2015-10-24T17:05:47.80Z,39.7063135,-75.0326477,60.237,0.07,-0.02,0.10,1.197,1.711,0.25,3,8
2015-10-24T17:05:48.00Z,39.7063136,-75.0326477,60.251,0.02,-0.02,0.08,1.194,1.705,0.24,3,8
2015-10-24T17:05:48.20Z,39.7063138,-75.0326478,60.272,0.06,-0.03,0.08,1.191,1.700,0.24,3,8
2015-10-24T17:05:48.40Z,39.7063140,-75.0326477,60.290,0.04,-0.02,0.11,1.188,1.695,0.24,3,8
2015-10-24T17:05:48.60Z,39.7063142,-75.0326477,60.305,0.03,-0.03,0.09,1.185,1.690,0.25,3,8
2015-10-24T17:05:48.80Z,39.7063144,-75.0326476,60.333,0.02,0.00,0.06,1.182,1.685,0.24,3,8
2015-10-24T17:05:49.00Z,39.7063146,-75.0326477,60.341,0.02,-0.02,0.06,1.180,1.680,0.25,3,8
2015-10-24T17:05:49.20Z,39.7063149,-75.0326476,60.369,0.00,-0.01,0.01,1.178,1.676,0.20,3,8
2015-10-24T17:05:49.40Z,39.7063151,-75.0326476,60.396,0.00,-0.01,0.00,1.175,1.672,0.18,3,8
2015-10-24T17:05:49.60Z,39.7063153,-75.0326475,60.428,0.00,-0.01,0.01,1.173,1.667,0.25,3,8
2015-10-24T17:05:49.80Z,39.7063154,-75.0326474,60.469,-0.02,0.01,-0.01,1.172,1.664,0.22,3,8
2015-10-24T17:05:50.00Z,39.7063156,-75.0326474,60.497,0.01,0.00,0.00,1.170,1.660,0.19,3,8
2015-10-24T17:05:50.20Z,39.7063157,-75.0326473,60.524,0.00,0.00,-0.01,1.168,1.657,0.19,3,8
2015-10-24T17:05:50.40Z,39.7063158,-75.0326472,60.546,0.01,-0.01,0.02,1.166,1.653,0.25,3,8
2015-10-24T17:05:50.60Z,39.7063159,-75.0326471,60.584,0.00,0.00,0.01,1.165,1.649,0.24,3,8
2015-10-24T17:05:50.80Z,39.7063160,-75.0326470,60.610,0.01,-0.02,0.03,1.163,1.646,0.25,3,8
2015-10-24T17:05:51.00Z,39.7063160,-75.0326469,60.649,0.01,-0.02,0.04,1.161,1.642,0.25,3,8
2015-10-24T17:05:51.20Z,39.7063161,-75.0326469,60.670,0.05,-0.05,0.10,1.160,1.639,0.25,3,8
2015-10-24T17:05:51.40Z,39.7063162,-75.0326467,60.698,0.04,-0.01,0.08,1.158,1.635,0.25,3,8
2015-10-24T17:05:51.60Z,39.7063162,-75.0326465,60.740,0.04,0.01,0.09,1.157,1.633,0.25,3,8
2015-10-24T17:05:51.80Z,39.7063162,-75.0326464,60.761,0.02,-0.03,0.06,1.156,1.631,0.25,3,8
2015-10-24T17:05:52.00Z,39.7063161,-75.0326463,60.820,0.06,-0.03,0.06,1.155,1.629,0.26,3,8
2015-10-24T17:05:52.20Z,39.7063161,-75.0326461,60.843,0.05,-0.01,0.08,1.154,1.627,0.26,3,8
2015-10-24T17:05:52.40Z,39.7063160,-75.0326458,60.903,0.01,-0.01,0.03,1.152,1.624,0.25,3,8
2015-10-24T17:05:52.60Z,39.7063160,-75.0326457,60.935,0.05,-0.04,0.08,1.151,1.621,0.26,3,8
2015-10-24T17:05:52.80Z,39.7063161,-75.0326456,60.963,0.02,-0.01,0.04,1.150,1.617,0.26,3,8
2015-10-24T17:05:53.00Z,39.7063160,-75.0326454,61.016,-0.03,0.00,-0.01,1.148,1.615,0.24,3,8
2015-10-24T17:05:53.20Z,39.7063161,-75.0326453,61.021,0.01,0.00,0.02,1.147,1.613,0.26,3,8
2015-10-24T17:05:53.40Z,39.7063161,-75.0326452,61.054,-0.01,0.00,0.00,1.146,1.611,0.23,3,8
2015-10-24T17:05:53.60Z,39.7063163,-75.0326451,61.049,0.04,0.00,0.02,1.146,1.610,0.26,3,8
2015-10-24T17:05:53.80Z,39.7063161,-75.0326449,61.114,-0.08,0.00,-0.01,1.146,1.609,0.24,3,8
2015-10-24T17:05:54.00Z,39.7063163,-75.0326446,61.123,0.04,0.05,-0.01,1.145,1.607,0.17,3,8
2015-10-24T17:05:54.20Z,39.7063164,-75.0326444,61.161,0.03,-0.03,0.01,1.143,1.605,0.24,3,8
2015-10-24T17:05:54.40Z,39.7063164,-75.0326442,61.192,0.03,-0.01,0.05,1.142,1.603,0.27,3,8
2015-10-24T17:05:54.60Z,39.7063163,-75.0326440,61.254,0.00,0.00,0.05,1.141,1.600,0.25,3,8
2015-10-24T17:05:54.80Z,39.7063164,-75.0326438,61.268,0.04,-0.02,0.05,1.140,1.598,0.27,3,8
2015-10-24T17:05:55.00Z,39.7063164,-75.0326436,61.291,0.01,-0.03,0.10,1.139,1.595,0.25,3,8
2015-10-24T17:05:55.20Z,39.7063165,-75.0326434,61.342,0.05,0.01,0.07,1.137,1.593,0.26,3,8
2015-10-24T17:05:55.40Z,39.7063164,-75.0326432,61.382,-0.02,-0.04,0.04,1.136,1.590,0.21,3,8
2015-10-24T17:05:55.60Z,39.7063163,-75.0326429,61.461,0.03,0.01,0.05,1.135,1.588,0.25,3,8
2015-10-24T17:05:55.80Z,39.7063162,-75.0326426,61.530,0.02,-0.05,0.04,1.133,1.586,0.24,3,8
2015-10-24T17:05:56.00Z,39.7063161,-75.0326424,61.594,0.03,-0.02,0.06,1.132,1.583,0.26,3,8
2015-10-24T17:05:56.20Z,39.7063162,-75.0326422,61.624,0.03,0.00,0.08,1.131,1.581,0.26,3,8
2015-10-24T17:05:56.40Z,39.7063162,-75.0326419,61.666,0.00,-0.01,0.02,1.129,1.579,0.24,3,8
2015-10-24T17:05:56.60Z,39.7063162,-75.0326417,61.689,0.03,-0.02,0.07,1.128,1.576,0.26,3,8
2015-10-24T17:05:56.80Z,39.7063161,-75.0326415,61.759,0.02,-0.02,0.08,1.127,1.574,0.26,3,8
2015-10-24T17:05:57.00Z,39.7063159,-75.0326413,61.807,0.03,-0.01,0.09,1.126,1.573,0.27,3,8
2015-10-24T17:05:57.20Z,39.7063159,-75.0326410,61.857,0.05,-0.02,0.06,1.126,1.571,0.28,3,8
2015-10-24T17:05:57.40Z,39.7063159,-75.0326407,61.910,0.02,0.00,0.05,1.125,1.570,0.28,3,8
2015-10-24T17:05:57.60Z,39.7063158,-75.0326404,61.975,0.02,0.00,0.05,1.125,1.568,0.27,3,8
2015-10-24T17:05:57.80Z,39.7063159,-75.0326402,62.031,0.10,-0.05,0.05,1.124,1.565,0.27,3,8
2015-10-24T17:05:58.00Z,39.7063158,-75.0326399,62.068,-0.01,0.01,0.01,1.123,1.563,0.19,3,8
2015-10-24T17:05:58.20Z,39.7063159,-75.0326397,62.082,0.02,-0.02,0.09,1.121,1.560,0.24,3,8
2015-10-24T17:05:58.40Z,39.7063159,-75.0326394,62.122,0.05,-0.02,0.04,1.119,1.557,0.25,3,8
2015-10-24T17:05:58.60Z,39.7063159,-75.0326391,62.142,-0.01,-0.01,0.04,1.118,1.555,0.22,3,8
2015-10-24T17:05:58.80Z,39.7063160,-75.0326387,62.177,0.02,-0.02,0.02,1.116,1.551,0.24,3,8
2015-10-24T17:05:59.00Z,39.7063159,-75.0326383,62.225,-0.02,-0.02,0.01,1.114,1.548,0.16,3,8
2015-10-24T17:05:59.20Z,39.7063159,-75.0326378,62.272,0.01,0.03,0.01,1.112,1.545,0.15,3,8
2015-10-24T17:05:59.40Z,39.7063158,-75.0326374,62.324,-0.01,0.00,0.05,1.111,1.542,0.21,3,8
2015-10-24T17:05:59.60Z,39.7063159,-75.0326372,62.348,0.02,-0.04,0.04,1.109,1.539,0.24,3,8
2015-10-24T17:05:59.80Z,39.7063158,-75.0326367,62.404,-0.02,0.01,0.03,1.108,1.536,0.20,3,8
2015-10-24T17:06:00.00Z,39.7063158,-75.0326363,62.436,0.01,0.02,0.01,1.107,1.534,0.16,3,8
2015-10-24T17:06:00.20Z,39.7063158,-75.0326361,62.460,0.01,-0.03,0.02,1.106,1.531,0.23,3,8
2015-10-24T17:06:00.40Z,39.7063157,-75.0326356,62.511,-0.01,0.00,0.01,1.104,1.528,0.18,3,8
2015-10-24T17:06:00.60Z,39.7063156,-75.0326352,62.538,-0.04,0.04,0.03,1.103,1.526,0.19,3,8
2015-10-24T17:06:00.80Z,39.7063156,-75.0326349,62.547,0.01,0.01,0.06,1.102,1.524,0.23,3,8
2015-10-24T17:06:01.00Z,39.7063157,-75.0326347,62.587,0.07,-0.07,0.04,1.102,1.522,0.28,3,8
2015-10-24T17:06:01.20Z,39.7063158,-75.0326344,62.595,0.01,0.01,0.06,1.102,1.520,0.22,3,8
2015-10-24T17:06:01.40Z,39.7063159,-75.0326342,62.608,0.05,-0.04,0.03,1.102,1.518,0.29,3,8
2015-10-24T17:06:01.60Z,39.7063159,-75.0326341,62.613,-0.01,-0.03,0.06,1.102,1.517,0.22,3,8
2015-10-24T17:06:01.80Z,39.7063159,-75.0326339,62.629,0.02,-0.01,0.01,1.103,1.516,0.32,3,8
2015-10-24T17:06:02.00Z,39.7063161,-75.0326337,62.623,0.05,-0.02,0.04,1.103,1.516,0.30,3,8
2015-10-24T17:06:02.20Z,39.7063160,-75.0326335,62.627,-0.04,0.04,-0.02,1.105,1.516,0.31,3,7
2015-10-24T17:06:02.40Z,39.7063160,-75.0326333,62.625,-0.05,0.02,-0.05,1.107,1.517,0.32,3,7
2015-10-24T17:06:02.60Z,39.7063160,-75.0326331,62.640,-0.03,0.02,-0.04,1.109,1.518,0.32,3,7
2015-10-24T17:06:02.80Z,39.7063160,-75.0326329,62.653,-0.03,0.02,-0.07,1.110,1.519,0.29,3,7
2015-10-24T17:06:03.00Z,39.7063161,-75.0326326,62.667,-0.04,0.04,-0.08,1.111,1.518,0.30,3,7
2015-10-24T17:06:03.20Z,39.7063161,-75.0326324,62.694,-0.04,0.00,-0.07,1.112,1.518,0.29,3,7
