time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-04-06T12:56:14.60Z,28.2185654,-82.1520212,28.658,-0.06,0.01,0.07,1.608,2.742,0.20,3,11
2016-04-06T12:56:14.80Z,28.2185660,-82.1520199,28.742,-0.03,0.00,0.07,1.542,2.652,0.26,3,11
2016-04-06T12:56:15.00Z,28.2185660,-82.1520200,28.653,-0.08,-0.05,0.08,1.502,2.582,0.22,3,11
2016-04-06T12:56:15.20Z,28.2185659,-82.1520203,28.602,-0.17,-0.14,0.08,1.480,2.556,0.21,3,11
2016-04-06T12:56:15.40Z,28.2185659,-82.1520204,28.566,-0.02,-0.05,0.09,1.482,2.558,0.35,3,11
2016-04-06T12:56:15.60Z,28.2185664,-82.1520202,28.558,0.26,0.05,0.04,1.485,2.561,0.31,3,11
2016-04-06T12:56:15.80Z,28.2185669,-82.1520201,28.521,0.24,0.07,0.08,1.488,2.566,0.34,3,11
2016-04-06T12:56:16.00Z,28.2185671,-82.1520204,28.501,0.15,-0.14,0.14,1.491,2.572,0.39,3,11
2016-04-06T12:56:16.20Z,28.2185676,-82.1520205,28.496,0.25,-0.10,0.13,1.494,2.578,0.38,3,11
2016-04-06T12:56:16.40Z,28.2185681,-82.1520203,28.440,0.26,0.10,0.21,1.498,2.585,0.40,3,11
2016-04-06T12:56:16.60Z,28.2185677,-82.1520208,28.455,-0.14,-0.26,0.11,1.502,2.593,0.32,3,11
2016-04-06T12:56:16.80Z,28.2185681,-82.1520209,28.379,0.13,-0.03,0.15,1.506,2.601,0.44,3,11
2016-04-06T12:56:17.00Z,28.2185682,-82.1520208,28.371,0.04,0.01,0.09,1.510,2.609,0.44,3,11
2016-04-06T12:56:17.20Z,28.2185679,-82.1520206,28.367,-0.13,0.06,0.08,1.515,2.617,0.29,3,11
2016-04-06T12:56:17.40Z,28.2185681,-82.1520206,28.328,0.06,-0.03,0.15,1.520,2.627,0.46,3,11
2016-04-06T12:56:17.60Z,28.2185681,-82.1520207,28.327,0.04,-0.08,0.12,1.525,2.637,0.43,3,11
2016-04-06T12:56:17.80Z,28.2185682,-82.1520205,28.289,0.05,0.04,0.14,1.531,2.646,0.44,3,11
2016-04-06T12:56:18.00Z,28.2185683,-82.1520207,28.252,0.05,-0.06,0.20,1.536,2.656,0.45,3,11
2016-04-06T12:56:18.20Z,28.2185680,-82.1520204,28.277,-0.05,0.05,0.15,1.541,2.666,0.36,3,11
2016-04-06T12:56:18.40Z,28.2185680,-82.1520204,28.204,0.01,0.03,0.28,1.546,2.675,0.42,3,11
2016-04-06T12:56:18.60Z,28.2185675,-82.1520204,28.239,-0.16,-0.05,0.16,1.550,2.683,0.34,3,11
2016-04-06T12:56:18.80Z,28.2185679,-82.1520202,28.170,0.04,0.11,0.22,1.538,2.669,0.37,3,11
2016-04-06T12:56:19.00Z,28.2185677,-82.1520197,28.132,0.14,0.03,0.25,1.496,2.615,0.39,3,11
2016-04-06T12:56:19.20Z,28.2185671,-82.1520187,28.257,-0.09,0.01,0.15,1.453,2.558,0.26,3,11
2016-04-06T12:56:19.40Z,28.2185671,-82.1520170,28.388,-0.01,0.13,0.17,1.414,2.506,0.24,3,11
2016-04-06T12:56:19.60Z,28.2185662,-82.1520167,28.402,0.11,-0.02,0.13,1.382,2.463,0.30,3,11
2016-04-06T12:56:19.80Z,28.2185656,-82.1520156,28.608,0.13,-0.07,0.12,1.354,2.427,0.28,3,11
2016-04-06T12:56:20.00Z,28.2185651,-82.1520144,28.927,0.19,-0.06,0.10,1.324,2.390,0.24,3,11
2016-04-06T12:56:20.20Z,28.2185654,-82.1520148,28.974,0.22,-0.19,0.04,1.327,2.392,0.30,3,11
2016-04-06T12:56:20.40Z,28.2185655,-82.1520147,28.936,0.06,0.03,0.12,1.330,2.395,0.33,3,11
2016-04-06T12:56:20.60Z,28.2185658,-82.1520147,28.933,0.12,0.01,0.07,1.333,2.398,0.32,3,11
2016-04-06T12:56:20.80Z,28.2185658,-82.1520147,28.933,0.03,0.00,0.01,1.336,2.402,0.31,3,11
2016-04-06T12:56:21.00Z,28.2185659,-82.1520145,28.939,0.02,0.03,0.02,1.340,2.406,0.28,3,11
2016-04-06T12:56:21.20Z,28.2185661,-82.1520149,28.911,0.14,-0.16,0.03,1.343,2.411,0.33,3,11
2016-04-06T12:56:21.40Z,28.2185658,-82.1520152,28.898,-0.10,-0.15,0.05,1.342,2.408,0.24,3,11
2016-04-06T12:56:21.60Z,28.2185658,-82.1520145,29.164,-0.02,-0.04,0.10,1.321,2.376,0.30,3,11
2016-04-06T12:56:21.80Z,28.2185662,-82.1520140,29.144,0.08,0.30,0.03,1.295,2.343,0.17,3,11
2016-04-06T12:56:22.00Z,28.2185671,-82.1520134,29.040,0.25,0.32,0.06,1.265,2.307,0.17,3,11
2016-04-06T12:56:22.20Z,28.2185677,-82.1520132,29.018,0.11,0.14,-0.02,1.243,2.279,0.18,3,11
2016-04-06T12:56:22.40Z,28.2185687,-82.1520139,28.738,-0.02,0.06,0.08,1.220,2.249,0.20,3,11
2016-04-06T12:56:22.60Z,28.2185692,-82.1520152,28.735,-0.04,-0.18,0.08,1.204,2.227,0.22,3,11
2016-04-06T12:56:22.80Z,28.2185697,-82.1520159,28.669,-0.08,-0.17,0.09,1.190,2.207,0.22,3,11
2016-04-06T12:56:23.00Z,28.2185702,-82.1520162,28.592,-0.09,-0.12,0.11,1.177,2.186,0.24,3,11
2016-04-06T12:56:23.20Z,28.2185704,-82.1520169,28.464,-0.18,-0.06,0.12,1.164,2.166,0.20,3,11
2016-04-06T12:56:23.40Z,28.2185708,-82.1520172,28.396,-0.31,0.05,0.09,1.149,2.145,0.17,3,11
2016-04-06T12:56:23.60Z,28.2185721,-82.1520182,27.964,-0.32,0.04,0.12,1.128,2.102,0.18,3,11
2016-04-06T12:56:23.80Z,28.2185722,-82.1520197,27.665,-0.21,-0.08,0.11,1.108,2.062,0.20,3,11
2016-04-06T12:56:24.00Z,28.2185723,-82.1520203,27.657,-0.10,-0.15,0.06,1.088,2.024,0.20,3,11
2016-04-06T12:56:24.20Z,28.2185730,-82.1520210,27.421,-0.01,-0.12,0.04,1.072,1.990,0.21,3,11
2016-04-06T12:56:24.40Z,28.2185736,-82.1520219,27.292,0.00,-0.09,0.03,1.053,1.949,0.21,3,11
2016-04-06T12:56:24.60Z,28.2185740,-82.1520225,27.140,0.08,-0.07,0.03,1.035,1.910,0.21,3,11
2016-04-06T12:56:24.80Z,28.2185749,-82.1520233,26.855,0.02,-0.04,0.08,1.017,1.874,0.27,3,11
2016-04-06T12:56:25.00Z,28.2185762,-82.1520236,26.512,0.00,-0.01,0.05,1.001,1.841,0.26,3,11
2016-04-06T12:56:25.20Z,28.2185771,-82.1520236,26.308,0.00,-0.02,0.09,0.986,1.809,0.27,3,11
2016-04-06T12:56:25.40Z,28.2185776,-82.1520243,26.077,0.02,-0.06,0.08,0.972,1.779,0.26,3,11
2016-04-06T12:56:25.60Z,28.2185779,-82.1520247,25.976,0.08,-0.07,0.08,0.958,1.748,0.24,3,11
2016-04-06T12:56:25.80Z,28.2185785,-82.1520253,25.748,-0.01,-0.01,0.08,0.945,1.725,0.26,3,11
2016-04-06T12:56:26.00Z,28.2185789,-82.1520257,25.591,0.01,-0.05,0.06,0.930,1.702,0.26,3,11
2016-04-06T12:56:26.20Z,28.2185793,-82.1520258,25.542,0.02,-0.02,0.09,0.917,1.680,0.27,3,11
2016-04-06T12:56:26.40Z,28.2185797,-82.1520259,25.485,0.02,-0.02,0.07,0.905,1.659,0.27,3,11
2016-04-06T12:56:26.60Z,28.2185799,-82.1520258,25.537,0.01,-0.07,0.08,0.894,1.641,0.26,3,11
2016-04-06T12:56:26.80Z,28.2185799,-82.1520260,25.573,0.01,-0.04,0.03,0.884,1.622,0.24,3,11
2016-04-06T12:56:27.00Z,28.2185797,-82.1520258,25.680,0.00,-0.02,0.02,0.874,1.605,0.26,3,11
2016-04-06T12:56:27.20Z,28.2185795,-82.1520256,25.799,0.00,-0.03,0.06,0.863,1.588,0.27,3,11
2016-04-06T12:56:27.40Z,28.2185794,-82.1520257,25.812,0.00,-0.03,0.04,0.853,1.571,0.26,3,11
2016-04-06T12:56:27.60Z,28.2185794,-82.1520257,25.840,-0.01,-0.01,0.04,0.843,1.555,0.26,3,11
2016-04-06T12:56:27.80Z,28.2185796,-82.1520256,25.854,-0.01,-0.01,0.00,0.834,1.539,0.16,3,11
2016-04-06T12:56:28.00Z,28.2185798,-82.1520256,25.877,0.02,-0.04,0.03,0.824,1.524,0.24,3,11
2016-04-06T12:56:28.20Z,28.2185800,-82.1520255,25.898,0.00,0.00,0.04,0.817,1.510,0.26,3,11
2016-04-06T12:56:28.40Z,28.2185800,-82.1520253,25.939,-0.01,-0.04,0.05,0.808,1.496,0.25,3,11
2016-04-06T12:56:28.60Z,28.2185801,-82.1520250,25.971,0.00,0.00,0.02,0.800,1.482,0.24,3,11
2016-04-06T12:56:28.80Z,28.2185801,-82.1520247,26.002,0.00,-0.01,0.03,0.793,1.469,0.27,3,11
2016-04-06T12:56:29.00Z,28.2185800,-82.1520245,26.031,-0.02,0.00,0.02,0.786,1.456,0.20,3,11
2016-04-06T12:56:29.20Z,28.2185800,-82.1520242,26.058,0.00,-0.02,0.04,0.779,1.444,0.26,3,11
2016-04-06T12:56:29.40Z,28.2185801,-82.1520240,26.069,-0.01,0.00,0.02,0.772,1.432,0.23,3,11
2016-04-06T12:56:29.60Z,28.2185801,-82.1520238,26.096,-0.01,0.01,0.00,0.766,1.421,0.15,3,11
2016-04-06T12:56:29.80Z,28.2185800,-82.1520235,26.122,-0.04,0.03,0.02,0.760,1.410,0.15,3,11
2016-04-06T12:56:30.00Z,28.2185801,-82.1520231,26.161,-0.01,0.01,0.06,0.754,1.399,0.24,3,11
2016-04-06T12:56:30.20Z,28.2185801,-82.1520230,26.196,-0.02,-0.04,0.05,0.748,1.389,0.24,3,11
2016-04-06T12:56:30.40Z,28.2185801,-82.1520228,26.236,0.00,-0.02,0.04,0.743,1.380,0.26,3,11
2016-04-06T12:56:30.60Z,28.2185801,-82.1520227,26.283,-0.02,0.00,0.03,0.738,1.370,0.23,3,11
2016-04-06T12:56:30.80Z,28.2185802,-82.1520227,26.331,0.03,-0.04,0.06,0.734,1.363,0.25,3,11
2016-04-06T12:56:31.00Z,28.2185804,-82.1520227,26.369,0.04,-0.05,0.05,0.729,1.353,0.24,3,11
2016-04-06T12:56:31.20Z,28.2185803,-82.1520227,26.418,-0.03,-0.01,0.00,0.725,1.347,0.17,3,11
2016-04-06T12:56:31.40Z,28.2185804,-82.1520226,26.456,-0.01,-0.01,0.03,0.721,1.339,0.24,3,11
2016-04-06T12:56:31.60Z,28.2185804,-82.1520225,26.517,0.02,-0.01,0.02,0.717,1.331,0.24,3,11
2016-04-06T12:56:31.80Z,28.2185805,-82.1520224,26.565,0.03,-0.01,0.03,0.713,1.323,0.24,3,11
2016-04-06T12:56:32.00Z,28.2185805,-82.1520222,26.633,0.01,-0.02,-0.01,0.709,1.315,0.15,3,11
2016-04-06T12:56:32.20Z,28.2185806,-82.1520219,26.730,0.01,-0.01,0.00,0.704,1.306,0.15,3,11
2016-04-06T12:56:32.40Z,28.2185805,-82.1520220,26.777,0.01,-0.06,0.03,0.700,1.299,0.21,3,11
2016-04-06T12:56:32.60Z,28.2185806,-82.1520218,26.884,0.04,-0.06,0.02,0.696,1.290,0.19,3,11
2016-04-06T12:56:32.80Z,28.2185808,-82.1520215,26.976,0.06,0.00,0.00,0.691,1.281,0.16,3,11
2016-04-06T12:56:33.00Z,28.2185808,-82.1520212,27.080,-0.01,0.02,-0.01,0.687,1.272,0.20,3,11
2016-04-06T12:56:33.20Z,28.2185807,-82.1520209,27.146,-0.01,0.06,-0.01,0.684,1.266,0.18,3,11
2016-04-06T12:56:33.40Z,28.2185807,-82.1520206,27.211,0.05,0.03,0.04,0.681,1.261,0.20,3,11
2016-04-06T12:56:33.60Z,28.2185805,-82.1520203,27.272,0.01,0.00,0.11,0.678,1.256,0.25,3,11
2016-04-06T12:56:33.80Z,28.2185804,-82.1520202,27.338,0.00,-0.01,0.04,0.675,1.251,0.26,3,11
2016-04-06T12:56:34.00Z,28.2185803,-82.1520200,27.405,-0.02,0.00,0.03,0.672,1.247,0.22,3,11
2016-04-06T12:56:34.20Z,28.2185802,-82.1520199,27.459,-0.01,0.02,0.06,0.669,1.243,0.23,3,11
2016-04-06T12:56:34.40Z,28.2185799,-82.1520198,27.517,-0.05,0.00,0.04,0.666,1.240,0.19,3,11
2016-04-06T12:56:34.60Z,28.2185788,-82.1520196,27.522,-0.68,0.00,0.19,0.666,1.242,0.17,3,11
2016-04-06T12:56:34.80Z,28.2185789,-82.1520195,27.558,-0.06,-0.04,0.17,0.666,1.245,0.26,3,11
2016-04-06T12:56:35.00Z,28.2185788,-82.1520193,27.607,-0.12,-0.03,0.14,0.667,1.248,0.20,3,11
2016-04-06T12:56:35.20Z,28.2185788,-82.1520192,27.643,-0.03,-0.02,0.12,0.667,1.251,0.28,3,11
2016-04-06T12:56:35.40Z,28.2185788,-82.1520191,27.670,-0.04,0.00,0.09,0.667,1.253,0.26,3,11
2016-04-06T12:56:35.60Z,28.2185788,-82.1520190,27.684,0.00,-0.02,0.05,0.667,1.256,0.30,3,11
2016-04-06T12:56:35.80Z,28.2185790,-82.1520186,27.730,0.08,0.13,-0.03,0.668,1.260,0.16,3,11
2016-04-06T12:56:36.00Z,28.2185794,-82.1520183,27.907,0.37,0.10,-0.30,0.669,1.266,0.20,3,11
2016-04-06T12:56:36.20Z,28.2185797,-82.1520182,27.934,0.18,0.03,-0.11,0.669,1.268,0.20,3,11
2016-04-06T12:56:36.40Z,28.2185798,-82.1520184,28.026,0.15,-0.09,-0.05,0.667,1.264,0.16,3,11
2016-04-06T12:56:36.60Z,28.2185799,-82.1520188,27.985,0.11,-0.05,-0.05,0.664,1.256,0.16,3,11
2016-04-06T12:56:36.80Z,28.2185800,-82.1520189,28.012,0.04,-0.03,-0.03,0.661,1.252,0.16,3,11
2016-04-06T12:56:37.00Z,28.2185798,-82.1520190,28.080,0.00,-0.06,-0.03,0.660,1.249,0.16,3,11
2016-04-06T12:56:37.20Z,28.2185798,-82.1520192,28.047,0.04,0.01,0.01,0.657,1.245,0.18,3,11
2016-04-06T12:56:37.40Z,28.2185796,-82.1520195,28.047,0.03,-0.05,0.05,0.655,1.242,0.25,3,11
2016-04-06T12:56:37.60Z,28.2185793,-82.1520192,28.203,0.05,-0.02,0.04,0.653,1.238,0.24,3,11
2016-04-06T12:56:37.80Z,28.2185791,-82.1520190,28.325,0.02,0.00,0.01,0.650,1.234,0.20,3,11
2016-04-06T12:56:38.00Z,28.2185789,-82.1520190,28.379,0.00,-0.02,0.01,0.648,1.231,0.21,3,11
2016-04-06T12:56:38.20Z,28.2185788,-82.1520187,28.474,0.06,0.01,0.00,0.646,1.227,0.17,3,11
2016-04-06T12:56:38.40Z,28.2185786,-82.1520187,28.525,0.04,0.00,0.00,0.644,1.225,0.17,3,11
2016-04-06T12:56:38.60Z,28.2185782,-82.1520188,28.568,-0.07,0.00,-0.01,0.642,1.222,0.18,3,11
2016-04-06T12:56:38.80Z,28.2185776,-82.1520187,28.652,-0.13,0.00,0.01,0.640,1.220,0.17,3,11
2016-04-06T12:56:39.00Z,28.2185769,-82.1520186,28.650,-0.37,0.03,0.13,0.640,1.222,0.17,3,11
2016-04-06T12:56:39.20Z,28.2185767,-82.1520184,28.596,-0.13,0.04,0.21,0.641,1.226,0.22,3,11
2016-04-06T12:56:39.40Z,28.2185765,-82.1520184,28.579,-0.12,-0.06,0.17,0.642,1.230,0.23,3,11
2016-04-06T12:56:39.60Z,28.2185765,-82.1520183,28.609,-0.04,-0.05,0.14,0.644,1.234,0.26,3,11
2016-04-06T12:56:39.80Z,28.2185765,-82.1520181,28.651,0.03,-0.05,0.15,0.645,1.237,0.30,3,11
2016-04-06T12:56:40.00Z,28.2185765,-82.1520177,28.680,0.03,0.01,0.10,0.645,1.238,0.29,3,11
2016-04-06T12:56:40.20Z,28.2185764,-82.1520174,28.739,0.01,0.02,0.05,0.646,1.242,0.26,3,11
2016-04-06T12:56:40.40Z,28.2185764,-82.1520174,28.778,0.07,-0.06,0.08,0.648,1.246,0.28,3,11
2016-04-06T12:56:40.60Z,28.2185765,-82.1520172,28.823,0.10,0.04,0.01,0.650,1.250,0.18,3,11
2016-04-06T12:56:40.80Z,28.2185768,-82.1520167,28.954,0.30,0.12,-0.18,0.651,1.256,0.19,3,11
2016-04-06T12:56:41.00Z,28.2185766,-82.1520166,29.003,0.04,0.01,-0.07,0.652,1.258,0.24,3,11
2016-04-06T12:56:41.20Z,28.2185765,-82.1520166,29.038,0.01,-0.02,-0.04,0.652,1.260,0.24,3,11
2016-04-06T12:56:41.40Z,28.2185762,-82.1520166,29.097,-0.02,-0.02,-0.01,0.652,1.261,0.21,3,11
2016-04-06T12:56:41.60Z,28.2185760,-82.1520165,29.132,-0.06,0.00,0.04,0.652,1.262,0.18,3,11
2016-04-06T12:56:41.80Z,28.2185757,-82.1520164,29.181,0.00,-0.02,0.05,0.653,1.265,0.29,3,11
2016-04-06T12:56:42.00Z,28.2185755,-82.1520163,29.237,-0.01,-0.01,0.06,0.654,1.269,0.28,3,11
2016-04-06T12:56:42.20Z,28.2185751,-82.1520161,29.300,-0.03,-0.01,0.04,0.654,1.272,0.23,3,11
2016-04-06T12:56:42.40Z,28.2185753,-82.1520157,29.405,0.22,0.07,-0.10,0.655,1.273,0.18,3,11
2016-04-06T12:56:42.60Z,28.2185751,-82.1520157,29.446,0.05,-0.01,-0.04,0.653,1.268,0.18,3,11
2016-04-06T12:56:42.80Z,28.2185749,-82.1520158,29.464,0.05,-0.05,-0.01,0.651,1.262,0.15,3,11
2016-04-06T12:56:43.00Z,28.2185747,-82.1520157,29.493,0.02,0.00,-0.04,0.649,1.257,0.24,3,11
2016-04-06T12:56:43.20Z,28.2185746,-82.1520158,29.481,-0.01,-0.02,0.04,0.647,1.252,0.25,3,11
2016-04-06T12:56:43.40Z,28.2185743,-82.1520158,29.486,-0.02,0.01,0.05,0.645,1.246,0.22,3,11
2016-04-06T12:56:43.60Z,28.2185740,-82.1520157,29.490,-0.07,0.04,0.05,0.643,1.242,0.16,3,11
2016-04-06T12:56:43.80Z,28.2185738,-82.1520158,29.492,-0.03,0.00,0.02,0.642,1.238,0.18,3,11
2016-04-06T12:56:44.00Z,28.2185735,-82.1520158,29.496,-0.09,-0.01,0.03,0.640,1.233,0.17,3,11
2016-04-06T12:56:44.20Z,28.2185731,-82.1520160,29.354,-0.31,-0.11,0.33,0.642,1.238,0.21,3,11
2016-04-06T12:56:44.40Z,28.2185729,-82.1520160,29.368,-0.06,-0.08,0.22,0.643,1.241,0.26,3,11
2016-04-06T12:56:44.60Z,28.2185730,-82.1520159,29.361,0.04,-0.01,0.19,0.643,1.243,0.29,3,11
2016-04-06T12:56:44.80Z,28.2185731,-82.1520159,29.416,0.13,-0.07,0.09,0.644,1.247,0.26,3,11
2016-04-06T12:56:45.00Z,28.2185731,-82.1520158,29.469,0.02,-0.01,0.06,0.645,1.249,0.30,3,11
2016-04-06T12:56:45.20Z,28.2185730,-82.1520158,29.533,0.02,-0.02,0.09,0.647,1.253,0.30,3,11
2016-04-06T12:56:45.40Z,28.2185729,-82.1520156,29.598,-0.01,0.05,0.10,0.647,1.254,0.24,3,11
2016-04-06T12:56:45.60Z,28.2185727,-82.1520155,29.632,-0.01,-0.02,0.10,0.648,1.257,0.29,3,11
2016-04-06T12:56:45.80Z,28.2185724,-82.1520156,29.718,-0.01,0.01,0.07,0.649,1.260,0.27,3,11
2016-04-06T12:56:46.00Z,28.2185722,-82.1520155,29.767,-0.02,0.02,0.04,0.650,1.263,0.20,3,11
2016-04-06T12:56:46.20Z,28.2185720,-82.1520153,29.800,0.03,-0.01,0.01,0.651,1.266,0.23,3,11
2016-04-06T12:56:46.40Z,28.2185718,-82.1520153,29.864,-0.01,-0.02,0.01,0.651,1.268,0.18,3,11
2016-04-06T12:56:46.60Z,28.2185717,-82.1520151,29.911,0.02,0.02,-0.03,0.652,1.271,0.23,3,11
2016-04-06T12:56:46.80Z,28.2185715,-82.1520151,29.954,-0.01,-0.02,-0.01,0.653,1.274,0.16,3,11
2016-04-06T12:56:47.00Z,28.2185714,-82.1520149,29.981,0.01,0.00,-0.01,0.653,1.277,0.17,3,11
2016-04-06T12:56:47.20Z,28.2185712,-82.1520147,30.014,0.02,0.01,0.03,0.654,1.280,0.29,3,11
2016-04-06T12:56:47.40Z,28.2185711,-82.1520146,30.043,0.03,-0.01,0.03,0.655,1.283,0.29,3,10
2016-04-06T12:56:47.60Z,28.2185709,-82.1520146,30.099,0.01,-0.01,0.01,0.656,1.286,0.27,3,10
2016-04-06T12:56:47.80Z,28.2185710,-82.1520141,30.161,0.15,0.16,-0.05,0.658,1.292,0.18,3,10
2016-04-06T12:56:48.00Z,28.2185714,-82.1520139,30.323,0.37,0.04,-0.26,0.660,1.298,0.20,3,11
2016-04-06T12:56:48.20Z,28.2185713,-82.1520138,30.366,0.07,0.00,-0.06,0.660,1.299,0.20,3,11
2016-04-06T12:56:48.40Z,28.2185713,-82.1520138,30.374,0.04,-0.05,0.00,0.660,1.300,0.19,3,11
2016-04-06T12:56:48.60Z,28.2185712,-82.1520138,30.401,0.03,0.00,-0.01,0.660,1.300,0.17,3,11
2016-04-06T12:56:48.80Z,28.2185709,-82.1520139,30.400,0.00,0.00,0.00,0.659,1.298,0.17,3,11
2016-04-06T12:56:49.00Z,28.2185708,-82.1520138,30.457,0.04,-0.01,-0.02,0.658,1.296,0.17,3,11
2016-04-06T12:56:49.20Z,28.2185706,-82.1520136,30.562,0.04,-0.01,-0.03,0.656,1.291,0.18,3,11
2016-04-06T12:56:49.40Z,28.2185705,-82.1520140,30.468,0.03,-0.02,0.01,0.654,1.285,0.21,3,11
2016-04-06T12:56:49.60Z,28.2185703,-82.1520144,30.404,0.06,-0.02,0.00,0.652,1.279,0.17,3,11
2016-04-06T12:56:49.80Z,28.2185702,-82.1520145,30.412,0.07,0.03,0.00,0.649,1.274,0.17,3,11
2016-04-06T12:56:50.00Z,28.2185701,-82.1520144,30.447,0.04,0.00,-0.01,0.647,1.270,0.17,3,11
2016-04-06T12:56:50.20Z,28.2185698,-82.1520145,30.436,-0.02,-0.01,0.00,0.645,1.265,0.17,3,11
2016-04-06T12:56:50.40Z,28.2185698,-82.1520148,30.316,-0.04,0.02,0.01,0.643,1.261,0.16,3,11
2016-04-06T12:56:50.60Z,28.2185698,-82.1520149,30.236,-0.01,0.03,0.05,0.641,1.257,0.20,3,11
2016-04-06T12:56:50.80Z,28.2185695,-82.1520152,30.143,-0.08,0.05,0.04,0.639,1.253,0.16,3,11
2016-04-06T12:56:51.00Z,28.2185692,-82.1520155,30.055,-0.06,0.02,0.07,0.638,1.249,0.20,3,11
2016-04-06T12:56:51.20Z,28.2185690,-82.1520155,30.031,-0.05,0.06,0.10,0.637,1.246,0.20,3,11
2016-04-06T12:56:51.40Z,28.2185689,-82.1520155,29.972,-0.02,0.06,0.10,0.636,1.243,0.21,3,11
2016-04-06T12:56:51.60Z,28.2185691,-82.1520153,29.949,0.05,0.10,0.07,0.638,1.245,0.19,3,11
2016-04-06T12:56:51.80Z,28.2185697,-82.1520152,29.930,0.34,0.07,0.10,0.639,1.248,0.21,3,11
2016-04-06T12:56:52.00Z,28.2185699,-82.1520151,29.940,0.11,-0.02,0.06,0.641,1.252,0.24,3,11
2016-04-06T12:56:52.20Z,28.2185701,-82.1520152,29.944,0.05,-0.07,0.04,0.643,1.256,0.25,3,11
2016-04-06T12:56:52.40Z,28.2185698,-82.1520151,29.972,-0.17,-0.07,0.03,0.645,1.259,0.18,3,11
2016-04-06T12:56:52.60Z,28.2185694,-82.1520155,30.019,-0.18,-0.24,-0.04,0.647,1.264,0.18,3,11
2016-04-06T12:56:52.80Z,28.2185694,-82.1520157,29.987,-0.06,-0.11,0.02,0.649,1.266,0.19,3,11
2016-04-06T12:56:53.00Z,28.2185694,-82.1520160,29.932,-0.01,-0.10,0.06,0.649,1.266,0.24,3,11
2016-04-06T12:56:53.20Z,28.2185695,-82.1520163,29.902,-0.01,-0.04,-0.02,0.649,1.267,0.17,3,11
2016-04-06T12:56:53.40Z,28.2185696,-82.1520165,29.883,0.02,-0.02,0.02,0.650,1.268,0.26,3,11
2016-04-06T12:56:53.60Z,28.2185696,-82.1520168,29.840,-0.03,-0.02,0.02,0.650,1.268,0.20,3,11
2016-04-06T12:56:53.80Z,28.2185698,-82.1520169,29.778,0.03,0.08,0.02,0.650,1.269,0.17,3,11
2016-04-06T12:56:54.00Z,28.2185702,-82.1520167,29.742,0.22,0.08,0.07,0.653,1.274,0.21,3,11
2016-04-06T12:56:54.20Z,28.2185703,-82.1520167,29.733,0.05,0.00,0.05,0.656,1.279,0.26,3,11
2016-04-06T12:56:54.40Z,28.2185704,-82.1520165,29.765,0.03,0.01,-0.01,0.659,1.283,0.17,3,11
2016-04-06T12:56:54.60Z,28.2185704,-82.1520165,29.774,0.01,0.00,-0.02,0.661,1.287,0.21,3,11
