time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-04-06T12:47:06.60Z,28.2558047,-82.1837218,964.607,-40.39,11.86,-4.31,72.245,189.877,0.99,3,5
2016-04-06T12:47:06.80Z,28.2557329,-82.1836970,965.654,-40.25,11.80,-4.11,71.101,186.961,1.00,3,5
2016-04-06T12:47:07.00Z,28.2556606,-82.1836708,966.918,-40.49,11.90,-3.97,70.056,184.303,1.04,3,5
2016-04-06T12:47:07.20Z,28.2555899,-82.1836412,969.038,-40.39,12.16,-4.09,69.180,182.063,1.12,3,5
2016-04-06T12:47:07.40Z,28.2555179,-82.1836104,971.136,-40.62,12.44,-4.30,68.385,180.041,1.14,3,5
2016-04-06T12:47:07.60Z,28.2554473,-82.1835819,973.088,-40.35,12.29,-4.44,67.584,178.009,1.08,3,5
2016-04-06T12:47:07.80Z,28.2553780,-82.1835516,975.845,-40.30,12.24,-4.74,66.849,176.136,1.07,3,5
2016-04-06T12:47:08.00Z,28.2553086,-82.1835184,978.868,-40.15,12.63,-5.07,66.162,174.393,1.08,3,5
2016-04-06T12:47:08.20Z,28.2552390,-82.1834820,982.539,-40.40,12.96,-5.50,65.478,172.663,1.05,3,5
2016-04-06T12:47:08.40Z,28.2551713,-82.1834444,986.759,-40.26,13.17,-5.95,64.817,170.990,1.03,3,5
2016-04-06T12:47:08.60Z,28.2551032,-82.1834078,990.666,-40.22,13.42,-6.37,64.184,169.390,1.04,3,5
2016-04-06T12:47:08.80Z,28.2550302,-82.1833770,992.351,-40.52,13.72,-6.36,63.607,167.943,1.06,3,5
2016-04-06T12:47:09.00Z,28.2549575,-82.1833495,993.505,-40.56,13.72,-6.27,63.108,166.695,1.07,3,5
2016-04-06T12:47:09.20Z,28.2548868,-82.1833193,995.628,-40.49,13.76,-6.44,62.634,165.505,1.11,3,5
2016-04-06T12:47:09.40Z,28.2548184,-82.1832893,998.267,-40.11,13.43,-6.73,62.236,164.492,1.18,3,5
2016-04-06T12:47:09.60Z,28.2547473,-82.1832708,998.198,-39.62,12.78,-6.57,61.796,163.379,1.12,3,5
2016-04-06T12:47:09.80Z,28.2546757,-82.1832494,998.513,-39.59,12.75,-6.53,61.364,162.280,1.12,3,5
2016-04-06T12:47:10.00Z,28.2546036,-82.1832286,998.650,-39.45,12.49,-6.46,60.973,161.283,1.11,3,5
2016-04-06T12:47:10.20Z,28.2545306,-82.1832087,998.540,-39.30,12.27,-6.37,60.598,160.330,1.10,3,5
2016-04-06T12:47:10.40Z,28.2544593,-82.1831859,999.218,-39.20,12.19,-6.33,60.234,159.405,1.10,3,5
2016-04-06T12:47:10.60Z,28.2543881,-82.1831627,1000.005,-39.15,12.12,-6.30,59.894,158.534,1.08,3,5
2016-04-06T12:47:10.80Z,28.2543144,-82.1831385,1000.530,-39.42,12.32,-6.23,59.585,157.737,1.10,3,5
2016-04-06T12:47:11.00Z,28.2542411,-82.1831122,1001.379,-39.54,12.64,-6.22,59.284,156.962,1.13,3,5
2016-04-06T12:47:11.20Z,28.2541687,-82.1830821,1003.001,-39.85,13.00,-6.29,58.970,156.155,1.11,3,5
2016-04-06T12:47:11.40Z,28.2540952,-82.1830567,1003.435,-40.02,13.13,-6.15,58.662,155.366,1.11,3,5
2016-04-06T12:47:11.60Z,28.2540199,-82.1830325,1003.097,-40.41,13.49,-5.84,58.344,154.544,1.07,3,5
2016-04-06T12:47:11.80Z,28.2539443,-82.1830084,1002.837,-40.65,13.71,-5.62,58.034,153.734,1.04,3,5
2016-04-06T12:47:12.00Z,28.2538701,-82.1829802,1003.710,-40.88,13.91,-5.54,57.762,153.018,1.06,3,5
2016-04-06T12:47:12.20Z,28.2537981,-82.1829482,1005.685,-41.00,14.11,-5.64,57.478,152.268,1.05,3,5
2016-04-06T12:47:12.40Z,28.2537248,-82.1829165,1007.382,-41.04,14.30,-5.72,57.207,151.559,0.86,3,5
2016-04-06T12:47:12.60Z,28.2536515,-82.1828865,1008.809,-41.08,14.36,-5.75,56.943,150.869,0.82,3,5
2016-04-06T12:47:12.80Z,28.2535768,-82.1828573,1009.757,-41.18,14.50,-5.65,56.687,150.198,0.81,3,5
2016-04-06T12:47:13.00Z,28.2535004,-82.1828331,1009.303,-41.31,14.39,-5.38,56.406,149.466,0.78,3,5
2016-04-06T12:47:13.20Z,28.2534239,-82.1828083,1008.933,-41.40,14.45,-5.14,56.113,148.707,0.76,3,5
2016-04-06T12:47:13.40Z,28.2533504,-82.1827782,1010.228,-41.32,14.47,-5.15,55.788,147.868,0.76,3,5
2016-04-06T12:47:13.60Z,28.2532768,-82.1827497,1011.043,-41.47,14.41,-5.10,55.450,146.997,0.74,3,5
2016-04-06T12:47:13.80Z,28.2532022,-82.1827232,1011.142,-41.42,14.46,-4.92,55.121,146.151,0.74,3,5
2016-04-06T12:47:14.00Z,28.2531296,-82.1826927,1012.667,-41.42,14.47,-5.01,54.763,145.226,0.73,3,5
2016-04-06T12:47:14.20Z,28.2530578,-82.1826594,1014.897,-41.43,14.48,-5.14,54.413,144.323,0.73,3,5
2016-04-06T12:47:14.40Z,28.2529834,-82.1826307,1015.579,-41.57,14.57,-5.05,54.062,143.422,0.73,3,5
2016-04-06T12:47:14.60Z,28.2529095,-82.1826010,1016.525,-41.64,14.66,-4.98,53.726,142.561,0.73,3,5
2016-04-06T12:47:14.80Z,28.2528368,-82.1825699,1018.118,-41.53,14.72,-5.09,53.361,141.612,0.73,3,5
2016-04-06T12:47:15.00Z,28.2527633,-82.1825398,1019.381,-41.59,14.69,-5.15,53.008,140.694,0.81,3,5
2016-04-06T12:47:15.20Z,28.2526871,-82.1825149,1019.019,-41.51,14.62,-5.02,52.669,139.813,0.85,3,5
2016-04-06T12:47:15.40Z,28.2526094,-82.1824914,1018.178,-41.68,14.57,-4.85,52.313,138.880,0.74,3,5
2016-04-06T12:47:15.60Z,28.2525341,-82.1824635,1018.707,-41.59,14.65,-4.88,51.968,137.976,0.72,3,5
2016-04-06T12:47:15.80Z,28.2524563,-82.1824383,1018.240,-41.65,14.52,-4.70,51.650,137.149,0.72,3,5
2016-04-06T12:47:16.00Z,28.2523788,-82.1824127,1017.974,-41.56,14.46,-4.62,51.348,136.353,0.88,3,5
2016-04-06T12:47:16.20Z,28.2523059,-82.1823796,1020.064,-41.40,14.42,-4.83,51.069,135.606,0.95,3,5
2016-04-06T12:47:16.40Z,28.2522352,-82.1823371,1024.379,-41.67,15.01,-5.24,50.770,134.812,0.97,3,5
2016-04-06T12:47:16.60Z,28.2521606,-82.1823022,1026.478,-41.70,15.05,-5.32,50.492,134.069,0.99,3,5
2016-04-06T12:47:16.80Z,28.2520860,-82.1822688,1028.321,-41.57,15.23,-5.33,50.221,133.333,1.23,3,5
2016-04-06T12:47:17.00Z,28.2520114,-82.1822360,1030.035,-41.39,15.27,-5.34,49.972,132.652,1.38,3,5
2016-04-06T12:47:17.20Z,28.2519345,-82.1822092,1030.063,-41.28,15.12,-5.18,49.691,131.892,1.43,3,5
2016-04-06T12:47:17.40Z,28.2518588,-82.1821780,1031.120,-41.35,15.22,-5.13,49.430,131.182,1.46,3,5
2016-04-06T12:47:17.60Z,28.2517847,-82.1821481,1032.266,-41.13,14.86,-5.10,49.218,130.624,1.47,3,5
2016-04-06T12:47:17.80Z,28.2517159,-82.1821048,1037.363,-41.04,15.00,-5.44,48.967,129.962,1.45,3,5
2016-04-06T12:47:18.00Z,28.2516450,-82.1820657,1040.967,-40.92,15.10,-5.57,48.726,129.324,1.43,3,5
2016-04-06T12:47:18.20Z,28.2515729,-82.1820298,1043.606,-40.89,15.08,-5.59,48.525,128.807,1.36,3,5
2016-04-06T12:47:18.40Z,28.2514983,-82.1819945,1045.545,-41.13,15.39,-5.52,48.316,128.276,1.35,3,5
2016-04-06T12:47:18.60Z,28.2514244,-82.1819603,1047.240,-41.14,15.47,-5.42,48.116,127.769,1.32,3,5
2016-04-06T12:47:18.80Z,28.2513494,-82.1819289,1048.289,-41.13,15.37,-5.29,47.868,127.128,1.29,3,5
2016-04-06T12:47:19.00Z,28.2512760,-82.1818931,1050.529,-41.19,15.46,-5.28,47.549,126.308,1.21,3,5
2016-04-06T12:47:19.20Z,28.2512031,-82.1818565,1052.929,-41.15,15.55,-5.27,47.229,125.488,1.20,3,5
2016-04-06T12:47:19.40Z,28.2511295,-82.1818213,1054.903,-41.17,15.61,-5.23,46.920,124.695,1.20,3,5
2016-04-06T12:47:19.60Z,28.2510536,-82.1817899,1055.661,-41.27,15.61,-5.05,46.620,123.922,1.19,3,5
2016-04-06T12:47:19.80Z,28.2509783,-82.1817569,1056.816,-41.32,15.72,-4.93,46.328,123.171,1.20,3,5
2016-04-06T12:47:20.00Z,28.2509079,-82.1817162,1060.424,-41.18,15.74,-5.05,46.046,122.446,1.20,3,5
2016-04-06T12:47:20.20Z,28.2508345,-82.1816800,1062.498,-41.20,15.85,-5.00,45.818,121.860,1.23,3,5
2016-04-06T12:47:20.40Z,28.2507575,-82.1816504,1062.427,-41.22,15.82,-4.70,45.580,121.241,1.23,3,5
2016-04-06T12:47:20.60Z,28.2506861,-82.1816104,1065.653,-41.19,15.95,-4.80,45.341,120.616,1.23,3,5
2016-04-06T12:47:20.80Z,28.2506154,-82.1815692,1069.106,-41.16,16.09,-4.92,45.082,119.933,1.19,3,5
2016-04-06T12:47:21.00Z,28.2505442,-82.1815301,1072.130,-41.03,16.01,-4.99,44.828,119.264,1.18,3,5
2016-04-06T12:47:21.20Z,28.2504736,-82.1814902,1075.397,-40.90,16.01,-5.08,44.592,118.634,1.20,3,5
2016-04-06T12:47:21.40Z,28.2504032,-82.1814502,1078.721,-40.80,16.00,-5.20,44.374,118.049,1.21,3,5
2016-04-06T12:47:21.60Z,28.2503325,-82.1814109,1081.745,-40.64,16.07,-5.29,44.168,117.493,1.23,3,5
2016-04-06T12:47:21.80Z,28.2502626,-82.1813693,1085.288,-40.69,16.18,-5.42,43.980,116.984,1.26,3,5
2016-04-06T12:47:22.00Z,28.2501920,-82.1813294,1088.371,-40.67,16.24,-5.50,43.798,116.487,1.25,3,5
2016-04-06T12:47:22.20Z,28.2501195,-82.1812920,1090.539,-40.74,16.36,-5.48,43.606,115.968,1.26,3,5
2016-04-06T12:47:22.40Z,28.2500479,-82.1812538,1093.041,-40.67,16.40,-5.48,43.424,115.474,1.31,3,5
2016-04-06T12:47:22.60Z,28.2499770,-82.1812129,1096.157,-40.72,16.59,-5.55,43.240,114.976,1.28,3,5
2016-04-06T12:47:22.80Z,28.2499062,-82.1811705,1099.525,-40.84,16.84,-5.64,43.098,114.603,1.31,3,5
2016-04-06T12:47:23.00Z,28.2498398,-82.1811272,1104.127,-40.37,16.52,-5.92,42.908,114.090,1.29,3,5
2016-04-06T12:47:23.20Z,28.2497719,-82.1810839,1108.346,-40.27,16.57,-6.09,42.739,113.642,1.27,3,5
2016-04-06T12:47:23.40Z,28.2497018,-82.1810420,1111.729,-40.37,16.77,-6.14,42.555,113.152,1.20,3,5
2016-04-06T12:47:23.60Z,28.2496322,-82.1809981,1115.472,-40.49,17.05,-6.18,42.362,112.638,1.19,3,5
2016-04-06T12:47:23.80Z,28.2495620,-82.1809572,1118.576,-40.45,17.01,-6.16,42.163,112.122,1.14,3,5
2016-04-06T12:47:24.00Z,28.2494917,-82.1809163,1121.617,-40.45,17.06,-6.15,41.965,111.609,1.11,3,5
2016-04-06T12:47:24.20Z,28.2494212,-82.1808759,1124.474,-40.47,17.12,-6.13,41.783,111.140,1.10,3,5
2016-04-06T12:47:24.40Z,28.2493505,-82.1808363,1127.113,-40.46,17.10,-6.08,41.621,110.728,1.09,3,5
2016-04-06T12:47:24.60Z,28.2492799,-82.1807961,1129.860,-40.44,17.18,-6.06,41.462,110.326,1.09,3,5
2016-04-06T12:47:24.80Z,28.2492101,-82.1807553,1132.874,-40.39,17.16,-6.09,41.366,110.103,1.07,3,5
2016-04-06T12:47:25.00Z,28.2491431,-82.1807106,1137.213,-40.21,17.16,-6.24,41.279,109.906,1.07,3,5
2016-04-06T12:47:25.20Z,28.2490756,-82.1806658,1141.471,-40.20,17.24,-6.39,41.203,109.738,1.06,3,5
2016-04-06T12:47:25.40Z,28.2490179,-82.1806052,1150.987,-40.01,17.23,-7.00,41.098,109.489,0.88,3,5
2016-04-06T12:47:25.60Z,28.2489614,-82.1805432,1161.009,-39.71,17.26,-7.64,41.013,109.296,0.89,3,5
2016-04-06T12:47:25.80Z,28.2489054,-82.1804805,1171.219,-39.43,17.42,-8.27,40.932,109.112,0.93,3,5
2016-04-06T12:47:26.00Z,28.2488479,-82.1804200,1180.741,-39.41,17.61,-8.84,40.864,108.965,0.95,3,5
2016-04-06T12:47:26.20Z,28.2487804,-82.1803745,1185.127,-39.63,17.94,-8.92,40.822,108.891,0.96,3,5
2016-04-06T12:47:26.40Z,28.2487132,-82.1803288,1189.605,-39.63,18.12,-9.02,40.737,108.701,0.95,3,5
2016-04-06T12:47:26.60Z,28.2486452,-82.1802839,1193.743,-39.78,18.26,-9.08,40.647,108.497,0.94,3,5
2016-04-06T12:47:26.80Z,28.2485749,-82.1802422,1196.775,-39.94,18.31,-9.03,40.559,108.296,0.94,3,5
2016-04-06T12:47:27.00Z,28.2485037,-82.1802019,1199.325,-39.95,18.38,-8.94,40.461,108.065,0.85,3,5
2016-04-06T12:47:27.20Z,28.2484332,-82.1801608,1202.216,-39.93,18.36,-8.92,40.370,107.847,0.84,3,5
2016-04-06T12:47:27.40Z,28.2483623,-82.1801195,1205.074,-40.04,18.39,-8.89,40.266,107.589,0.84,3,5
2016-04-06T12:47:27.60Z,28.2482913,-82.1800784,1207.846,-40.04,18.40,-8.86,40.166,107.340,0.84,3,5
2016-04-06T12:47:27.80Z,28.2482186,-82.1800398,1209.784,-40.17,18.48,-8.79,40.077,107.126,0.84,3,5
2016-04-06T12:47:28.00Z,28.2481470,-82.1800001,1212.232,-40.14,18.45,-8.82,39.997,106.934,0.83,3,5
2016-04-06T12:47:28.20Z,28.2480781,-82.1799559,1216.090,-40.12,18.48,-8.97,39.918,106.746,0.84,3,5
2016-04-06T12:47:28.40Z,28.2480082,-82.1799126,1219.593,-40.19,18.53,-9.06,39.821,106.508,0.84,3,5
2016-04-06T12:47:28.60Z,28.2479379,-82.1798706,1222.716,-40.19,18.59,-9.13,39.697,106.196,0.84,3,5
2016-04-06T12:47:28.80Z,28.2478664,-82.1798305,1225.206,-40.25,18.63,-9.15,39.576,105.890,0.84,3,5
2016-04-06T12:47:29.00Z,28.2477944,-82.1797907,1227.505,-40.24,18.73,-9.16,39.458,105.592,0.84,3,5
2016-04-06T12:47:29.20Z,28.2477196,-82.1797560,1228.332,-40.34,18.52,-9.03,39.301,105.197,0.72,3,5
2016-04-06T12:47:29.40Z,28.2476443,-82.1797215,1228.994,-40.48,18.58,-8.92,39.138,104.781,0.70,3,5
2016-04-06T12:47:29.60Z,28.2475715,-82.1796828,1230.994,-40.43,18.56,-8.88,38.993,104.413,0.77,3,5
2016-04-06T12:47:29.80Z,28.2474938,-82.1796519,1230.453,-40.61,18.50,-8.62,38.851,104.050,0.77,3,5
2016-04-06T12:47:30.00Z,28.2474197,-82.1796152,1231.782,-40.62,18.53,-8.57,38.752,103.799,0.78,3,5
2016-04-06T12:47:30.20Z,28.2473463,-82.1795769,1233.641,-40.77,18.49,-8.55,38.632,103.494,0.76,3,5
2016-04-06T12:47:30.40Z,28.2472753,-82.1795368,1236.351,-40.75,18.42,-8.61,38.558,103.319,0.76,3,5
2016-04-06T12:47:30.60Z,28.2472052,-82.1794936,1239.934,-40.76,18.45,-8.75,38.497,103.179,0.77,3,5
2016-04-06T12:47:30.80Z,28.2471349,-82.1794511,1243.377,-40.67,18.44,-8.88,38.458,103.096,0.78,3,5
2016-04-06T12:47:31.00Z,28.2470646,-82.1794079,1246.992,-40.77,18.49,-9.01,38.421,103.018,0.78,3,5
2016-04-06T12:47:31.20Z,28.2469091,-82.1795096,1204.326,-41.50,17.79,-6.43,31.593,84.440,0.66,3,6
2016-04-06T12:47:31.40Z,28.2468188,-82.1794999,1197.293,-41.69,18.10,-6.41,28.298,75.505,0.63,3,6
2016-04-06T12:47:31.60Z,28.2467334,-82.1794815,1192.854,-41.51,17.69,-6.14,26.058,69.436,0.59,3,6
2016-04-06T12:47:31.80Z,28.2466531,-82.1794536,1191.488,-41.62,17.61,-6.10,24.366,64.857,0.58,3,6
2016-04-06T12:47:32.00Z,28.2465723,-82.1794283,1189.364,-41.65,17.62,-5.92,23.017,61.204,0.60,3,6
2016-04-06T12:47:32.20Z,28.2464929,-82.1794005,1188.030,-41.67,17.57,-5.87,21.906,58.195,0.60,3,6
2016-04-06T12:47:32.40Z,28.2464146,-82.1793697,1187.625,-41.74,17.50,-5.85,20.964,55.645,0.60,3,6
2016-04-06T12:47:32.60Z,28.2463357,-82.1793391,1186.992,-41.83,17.64,-5.78,20.153,53.446,0.58,3,6
2016-04-06T12:47:32.80Z,28.2462564,-82.1793086,1186.312,-41.80,17.62,-5.79,19.449,51.534,0.59,3,6
2016-04-06T12:47:33.00Z,28.2461769,-82.1792796,1185.235,-41.89,17.62,-5.75,18.827,49.843,0.58,3,6
2016-04-06T12:47:33.20Z,28.2460972,-82.1792510,1184.108,-41.84,17.53,-5.78,18.272,48.333,0.58,3,6
2016-04-06T12:47:33.40Z,28.2460186,-82.1792212,1183.429,-41.78,17.45,-5.78,17.773,46.976,0.57,3,6
2016-04-06T12:47:33.60Z,28.2459400,-82.1791901,1183.132,-41.96,17.41,-5.78,17.322,45.746,0.57,3,6
2016-04-06T12:47:33.80Z,28.2458620,-82.1791581,1183.139,-41.87,17.42,-5.77,16.910,44.623,0.57,3,6
2016-04-06T12:47:34.00Z,28.2457839,-82.1791261,1183.149,-41.88,17.39,-5.77,16.534,43.597,0.56,3,6
2016-04-06T12:47:34.20Z,28.2457063,-82.1790942,1183.200,-41.82,17.33,-5.78,16.236,42.780,0.57,3,6
2016-04-06T12:47:34.40Z,28.2456292,-82.1790623,1183.288,-41.85,17.30,-5.77,15.956,42.015,0.56,3,6
2016-04-06T12:47:34.60Z,28.2455526,-82.1790293,1183.799,-41.88,17.22,-5.78,15.694,41.296,0.55,3,6
2016-04-06T12:47:34.80Z,28.2454759,-82.1789963,1184.286,-41.94,17.22,-5.80,15.448,40.622,0.55,3,6
2016-04-06T12:47:35.00Z,28.2453996,-82.1789619,1185.106,-41.88,17.24,-5.86,15.217,39.984,0.54,3,6
2016-04-06T12:47:35.20Z,28.2453229,-82.1789280,1185.753,-42.01,17.25,-5.83,15.001,39.390,0.63,3,6
2016-04-06T12:47:35.40Z,28.2452464,-82.1788957,1186.200,-41.93,17.14,-5.84,14.825,38.905,0.63,3,6
2016-04-06T12:47:35.60Z,28.2451699,-82.1788620,1186.844,-41.90,17.27,-5.87,14.656,38.439,0.63,3,6
2016-04-06T12:47:35.80Z,28.2450936,-82.1788295,1187.368,-41.89,17.10,-5.89,14.497,37.998,0.63,3,6
2016-04-06T12:47:36.00Z,28.2450169,-82.1787963,1187.979,-41.97,17.08,-5.86,14.348,37.585,0.63,3,6
2016-04-06T12:47:36.20Z,28.2449407,-82.1787627,1188.748,-41.84,17.01,-5.85,14.221,37.235,0.70,3,6
2016-04-06T12:47:36.40Z,28.2448641,-82.1787285,1189.558,-41.94,17.07,-5.84,14.114,36.936,0.73,3,6
2016-04-06T12:47:36.60Z,28.2447872,-82.1786949,1190.209,-42.04,17.06,-5.79,14.024,36.679,0.92,3,6
2016-04-06T12:47:36.80Z,28.2447113,-82.1786622,1190.893,-41.81,16.92,-5.80,13.940,36.433,1.02,3,6
2016-04-06T12:47:37.00Z,28.2446350,-82.1786276,1191.790,-41.82,17.07,-5.79,13.859,36.196,1.03,3,6
2016-04-06T12:47:37.20Z,28.2445595,-82.1785930,1192.883,-41.71,16.98,-5.84,13.782,35.968,1.04,3,6
2016-04-06T12:47:37.40Z,28.2444827,-82.1785588,1193.754,-42.02,17.16,-5.90,13.701,35.729,0.79,3,6
2016-04-06T12:47:37.60Z,28.2444064,-82.1785249,1194.724,-42.13,16.98,-5.95,13.625,35.503,0.80,3,6
2016-04-06T12:47:37.80Z,28.2443297,-82.1784902,1195.562,-42.15,17.17,-5.94,13.549,35.277,0.80,3,6
2016-04-06T12:47:38.00Z,28.2442537,-82.1784574,1196.445,-42.16,16.99,-6.03,13.474,35.055,0.79,3,6
2016-04-06T12:47:38.20Z,28.2441780,-82.1784258,1197.166,-42.02,16.79,-6.09,13.399,34.839,0.75,3,6
2016-04-06T12:47:38.40Z,28.2441019,-82.1783941,1197.790,-42.00,16.74,-6.09,13.330,34.649,0.65,3,6
2016-04-06T12:47:38.60Z,28.2440256,-82.1783606,1198.878,-42.12,16.72,-6.11,13.268,34.466,0.70,3,6
2016-04-06T12:47:38.80Z,28.2439490,-82.1783266,1199.975,-42.13,16.64,-6.09,13.208,34.289,0.74,3,6
2016-04-06T12:47:39.00Z,28.2438723,-82.1782927,1200.938,-42.06,16.60,-6.02,13.149,34.114,0.75,3,6
2016-04-06T12:47:39.20Z,28.2437963,-82.1782580,1202.308,-42.17,16.67,-6.08,13.092,33.946,0.75,3,6
2016-04-06T12:47:39.40Z,28.2437202,-82.1782240,1203.580,-41.89,16.38,-6.02,13.037,33.782,0.75,3,6
2016-04-06T12:47:39.60Z,28.2436430,-82.1781896,1204.975,-42.32,16.35,-6.03,12.976,33.607,0.75,3,6
2016-04-06T12:47:39.80Z,28.2435672,-82.1781564,1206.126,-42.04,16.41,-6.04,12.917,33.437,0.75,3,6
2016-04-06T12:47:40.00Z,28.2434910,-82.1781222,1207.550,-42.14,16.31,-6.06,12.861,33.272,0.75,3,6
2016-04-06T12:47:40.20Z,28.2434152,-82.1780873,1209.156,-42.09,16.29,-6.09,12.807,33.115,0.76,3,6
2016-04-06T12:47:40.40Z,28.2433393,-82.1780544,1210.275,-42.07,16.26,-6.08,12.754,32.956,0.75,3,6
2016-04-06T12:47:40.60Z,28.2432644,-82.1780207,1211.747,-41.97,16.18,-6.17,12.695,32.781,0.75,3,6
2016-04-06T12:47:40.80Z,28.2431885,-82.1779868,1213.102,-41.96,16.05,-6.14,12.639,32.615,0.76,3,5
2016-04-06T12:47:41.00Z,28.2431129,-82.1779528,1214.585,-42.02,15.99,-6.18,12.592,32.466,0.76,3,5
2016-04-06T12:47:41.20Z,28.2430374,-82.1779195,1215.932,-42.01,16.01,-6.22,12.550,32.330,0.77,3,5
2016-04-06T12:47:41.40Z,28.2429607,-82.1778862,1217.157,-42.04,16.03,-6.15,12.515,32.205,0.83,3,5
2016-04-06T12:47:41.60Z,28.2428848,-82.1778541,1218.438,-42.08,15.75,-6.15,12.491,32.103,0.84,3,5
2016-04-06T12:47:41.80Z,28.2428081,-82.1778221,1219.695,-42.16,15.53,-6.12,12.474,32.004,0.86,3,5
2016-04-06T12:47:42.00Z,28.2427303,-82.1777897,1220.695,-42.27,15.60,-6.01,12.464,31.919,0.85,3,5
2016-04-06T12:47:42.20Z,28.2426529,-82.1777576,1221.604,-42.43,15.76,-5.95,12.454,31.836,0.84,3,5
2016-04-06T12:47:42.40Z,28.2425754,-82.1777244,1222.759,-42.54,15.92,-5.93,12.444,31.756,0.84,3,5
2016-04-06T12:47:42.60Z,28.2424980,-82.1776939,1223.845,-42.49,15.51,-5.88,12.437,31.678,0.86,3,5
2016-04-06T12:47:42.80Z,28.2424211,-82.1776615,1225.001,-42.57,15.67,-5.90,12.421,31.600,0.80,3,5
2016-04-06T12:47:43.00Z,28.2423442,-82.1776296,1226.667,-42.56,15.26,-5.95,12.404,31.523,0.76,3,5
2016-04-06T12:47:43.20Z,28.2422680,-82.1775967,1228.121,-42.53,15.48,-6.02,12.386,31.450,0.74,3,5
2016-04-06T12:47:43.40Z,28.2421910,-82.1775657,1229.175,-42.57,15.49,-6.03,12.372,31.395,0.75,3,5
2016-04-06T12:47:43.60Z,28.2421138,-82.1775353,1229.890,-42.43,15.59,-5.96,12.361,31.348,0.73,3,5
2016-04-06T12:47:43.80Z,28.2420370,-82.1775039,1231.093,-42.48,15.52,-5.98,12.346,31.289,0.72,3,5
2016-04-06T12:47:44.00Z,28.2419612,-82.1774715,1232.494,-42.34,15.53,-6.05,12.317,31.231,0.70,3,5
2016-04-06T12:47:44.20Z,28.2418850,-82.1774400,1233.723,-42.28,15.42,-6.07,12.301,31.192,0.70,3,5
2016-04-06T12:47:44.40Z,28.2418084,-82.1774086,1234.828,-42.29,15.52,-6.05,12.293,31.167,0.72,3,5
