time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-02-09T17:18:21.60Z,28.2192133,-82.1506979,-42.527,0.80,-0.71,2.15,148.919,191.003,8.14,3,4
2015-02-09T17:18:21.80Z,28.2191750,-82.1507094,-42.120,0.28,-0.59,0.63,89.584,100.320,4.26,3,4
2015-02-09T17:18:22.00Z,28.2191856,-82.1507194,-43.551,0.47,-0.82,0.40,90.329,106.109,3.24,3,4
2015-02-09T17:18:22.20Z,28.2191968,-82.1507497,-46.304,0.04,-0.24,-0.04,79.041,95.014,1.77,3,4
2015-02-09T17:18:22.40Z,28.2192038,-82.1507603,-47.090,0.27,-0.42,0.22,71.278,86.933,2.66,3,4
2015-02-09T17:18:22.60Z,28.2192125,-82.1507543,-44.591,0.18,-0.08,0.32,65.605,80.674,2.82,3,4
2015-02-09T17:18:22.80Z,28.2192152,-82.1507489,-42.083,0.15,-0.22,0.20,61.111,75.507,2.55,3,4
2015-02-09T17:18:23.00Z,28.2192247,-82.1507720,-43.014,0.40,-0.23,0.27,57.521,71.328,2.22,3,4
2015-02-09T17:18:23.20Z,28.2192283,-82.1507934,-45.180,0.17,-0.36,0.22,54.586,67.881,2.13,3,4
2015-02-09T17:18:23.40Z,28.2192336,-82.1508095,-46.373,0.10,-0.48,0.05,52.206,64.989,1.54,3,4
2015-02-09T17:18:23.60Z,28.2192428,-82.1508340,-48.217,0.33,-0.37,0.00,50.052,62.403,1.46,3,4
2015-02-09T17:18:23.80Z,28.2192486,-82.1508471,-48.855,0.27,-0.43,0.23,48.188,60.223,1.84,3,4
2015-02-09T17:18:24.00Z,28.2191654,-82.1506065,-19.354,0.16,-0.20,-0.01,28.189,40.015,0.87,3,5
2015-02-09T17:18:24.20Z,28.2191508,-82.1505682,-13.624,-0.02,-0.11,-0.36,23.389,35.282,1.39,3,5
2015-02-09T17:18:24.40Z,28.2191454,-82.1505495,-10.583,0.11,0.04,-0.38,20.791,32.644,1.34,3,5
2015-02-09T17:18:24.60Z,28.2191411,-82.1505442,-9.106,0.19,0.05,-0.13,19.230,30.937,0.93,3,5
2015-02-09T17:18:24.80Z,28.2191393,-82.1505346,-6.374,0.04,0.12,-0.15,17.820,28.397,1.09,3,6
2015-02-09T17:18:25.00Z,28.2191366,-82.1505275,-4.449,-0.11,0.19,-0.31,16.731,26.408,1.12,3,6
2015-02-09T17:18:25.20Z,28.2191373,-82.1505250,-3.079,-0.01,-0.16,-0.31,15.844,24.779,1.04,3,6
2015-02-09T17:18:25.40Z,28.2191373,-82.1505216,-2.326,-0.02,-0.06,-0.15,15.159,23.465,1.03,3,6
2015-02-09T17:18:25.60Z,28.2191374,-82.1505176,-1.421,0.04,0.13,-0.08,14.550,22.328,0.84,3,6
2015-02-09T17:18:25.80Z,28.2191375,-82.1505147,-0.662,0.22,-0.22,0.01,14.028,21.365,0.69,3,6
2015-02-09T17:18:26.00Z,28.2191367,-82.1505135,0.159,0.29,-0.02,-0.14,13.559,20.512,0.71,3,6
2015-02-09T17:18:26.20Z,28.2191369,-82.1505100,1.213,0.22,-0.07,-0.22,13.145,19.782,0.76,3,6
2015-02-09T17:18:26.40Z,28.2191376,-82.1505065,2.121,0.16,-0.07,-0.17,12.753,19.110,0.75,3,6
2015-02-09T17:18:26.60Z,28.2191382,-82.1505039,2.964,0.20,-0.01,-0.25,12.383,18.498,0.81,3,6
2015-02-09T17:18:26.80Z,28.2191387,-82.1505027,3.580,0.28,-0.07,-0.38,12.047,17.960,0.82,3,6
2015-02-09T17:18:27.00Z,28.2191394,-82.1505008,4.052,0.02,-0.04,-0.34,11.746,17.464,0.93,3,6
2015-02-09T17:18:27.20Z,28.2191401,-82.1505005,4.255,0.02,-0.07,-0.22,11.457,17.015,0.90,3,6
2015-02-09T17:18:27.40Z,28.2191403,-82.1505006,4.541,-0.04,-0.01,-0.28,11.197,16.606,0.94,3,6
2015-02-09T17:18:27.60Z,28.2191406,-82.1505038,5.165,-0.03,-0.03,-0.36,10.924,16.218,0.94,3,7
2015-02-09T17:18:27.80Z,28.2191412,-82.1505054,5.281,0.00,0.09,-0.19,10.673,15.864,0.89,3,7
2015-02-09T17:18:28.00Z,28.2191422,-82.1505083,5.582,-0.01,0.00,-0.23,10.444,15.557,0.94,3,7
2015-02-09T17:18:28.20Z,28.2191427,-82.1505108,5.994,-0.05,-0.01,-0.37,10.231,15.262,0.95,3,7
2015-02-09T17:18:28.40Z,28.2191426,-82.1505136,6.326,-0.14,-0.32,-0.41,10.033,14.970,0.86,3,7
2015-02-09T17:18:28.60Z,28.2191437,-82.1505153,6.752,-0.01,-0.20,-0.43,9.849,14.698,0.88,3,7
2015-02-09T17:18:28.80Z,28.2191450,-82.1505172,7.153,0.01,-0.20,-0.35,9.674,14.435,0.84,3,7
2015-02-09T17:18:29.00Z,28.2191464,-82.1505203,7.515,0.02,-0.48,-0.30,9.513,14.186,0.69,3,7
2015-02-09T17:18:29.20Z,28.2191483,-82.1505216,7.982,0.22,-0.11,-0.30,9.354,13.954,0.74,3,7
2015-02-09T17:18:29.40Z,28.2191492,-82.1505227,8.340,0.18,-0.17,-0.25,9.204,13.741,0.70,3,7
2015-02-09T17:18:29.60Z,28.2191492,-82.1505236,8.722,0.01,-0.32,-0.24,9.065,13.542,0.72,3,7
2015-02-09T17:18:29.80Z,28.2191497,-82.1505241,9.311,0.09,-0.18,-0.34,8.930,13.361,0.81,3,7
2015-02-09T17:18:30.00Z,28.2191497,-82.1505245,9.521,0.15,-0.10,-0.26,8.801,13.196,0.80,3,7
2015-02-09T17:18:30.20Z,28.2191497,-82.1505246,9.675,0.07,-0.14,-0.11,8.679,13.035,0.69,3,7
2015-02-09T17:18:30.40Z,28.2191498,-82.1505253,9.797,0.05,-0.02,-0.01,8.567,12.878,0.58,3,7
2015-02-09T17:18:30.60Z,28.2191508,-82.1505266,10.108,0.11,-0.12,0.00,8.457,12.718,0.54,3,7
2015-02-09T17:18:30.80Z,28.2191513,-82.1505268,10.548,0.06,-0.03,-0.06,8.351,12.565,0.70,3,7
2015-02-09T17:18:31.00Z,28.2191515,-82.1505274,10.949,0.05,-0.15,-0.13,8.251,12.424,0.69,3,7
2015-02-09T17:18:31.20Z,28.2191508,-82.1505267,11.484,-0.24,-0.08,-0.19,8.154,12.274,0.80,3,7
2015-02-09T17:18:31.40Z,28.2191501,-82.1505270,12.260,-0.31,-0.25,-0.41,8.061,12.128,0.83,3,7
2015-02-09T17:18:31.60Z,28.2191502,-82.1505269,12.762,-0.17,-0.07,-0.49,7.973,11.988,0.87,3,7
2015-02-09T17:18:31.80Z,28.2191510,-82.1505259,13.080,-0.12,0.16,-0.46,7.887,11.861,0.85,3,7
2015-02-09T17:18:32.00Z,28.2191514,-82.1505257,13.326,-0.10,0.14,-0.45,7.804,11.742,0.85,3,7
2015-02-09T17:18:32.20Z,28.2191530,-82.1505239,13.534,-0.25,0.02,-0.29,7.647,11.579,0.79,3,8
2015-02-09T17:18:32.40Z,28.2191549,-82.1505214,13.658,-0.24,0.14,-0.09,7.507,11.431,0.59,3,8
2015-02-09T17:18:32.60Z,28.2191560,-82.1505192,13.869,-0.26,0.20,0.01,7.377,11.290,0.50,3,8
2015-02-09T17:18:32.80Z,28.2191573,-82.1505173,13.964,-0.26,0.16,0.14,7.257,11.162,0.57,3,8
2015-02-09T17:18:33.00Z,28.2191592,-82.1505150,14.148,-0.34,0.12,0.23,7.148,11.048,0.62,3,8
2015-02-09T17:18:33.20Z,28.2191618,-82.1505130,14.508,-0.24,0.13,0.18,7.047,10.938,0.63,3,8
2015-02-09T17:18:33.40Z,28.2191640,-82.1505112,14.986,-0.18,-0.01,0.04,6.951,10.821,0.52,3,8
2015-02-09T17:18:33.60Z,28.2191652,-82.1505099,15.505,-0.17,-0.01,-0.13,6.860,10.707,0.69,3,8
2015-02-09T17:18:33.80Z,28.2191661,-82.1505088,15.574,-0.09,-0.04,-0.08,6.778,10.607,0.69,3,8
2015-02-09T17:18:34.00Z,28.2191674,-82.1505081,15.600,-0.12,0.03,-0.03,6.694,10.506,0.54,3,8
2015-02-09T17:18:34.20Z,28.2191684,-82.1505070,15.644,-0.11,0.06,0.03,6.614,10.410,0.52,3,8
2015-02-09T17:18:34.40Z,28.2191699,-82.1505066,15.496,0.01,-0.10,0.15,6.542,10.330,0.73,3,8
