time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2016-05-28T23:59:17.00Z,39.6843283,-75.0321526,1054.492,18.56,59.94,-8.97,222.417,136.621,11.21,3,4
2016-05-28T23:59:17.20Z,39.6843511,-75.0319877,1057.035,17.90,61.62,-7.99,136.309,75.785,6.17,3,4
2016-05-28T23:59:17.60Z,39.6844111,-75.0316648,1061.706,17.19,63.85,-7.75,125.231,78.100,4.69,3,4
2016-05-28T23:59:17.80Z,39.6844427,-75.0315080,1063.627,17.23,64.25,-7.82,114.418,72.383,4.35,3,4
2016-05-28T23:59:18.00Z,39.6844720,-75.0313408,1066.601,17.27,64.56,-7.97,106.429,67.654,4.10,3,4
2016-05-28T23:59:18.20Z,39.6845004,-75.0311730,1069.546,17.31,64.78,-8.09,99.980,63.684,3.88,3,4
2016-05-28T23:59:18.40Z,39.6845304,-75.0310132,1072.488,17.30,64.63,-8.29,94.773,60.279,3.75,3,4
2016-05-28T23:59:18.60Z,39.6845646,-75.0308725,1074.542,17.79,63.45,-8.05,90.097,57.398,3.54,3,4
2016-05-28T23:59:18.80Z,39.6845970,-75.0307262,1077.031,18.27,62.94,-8.28,86.038,54.626,3.38,3,4
2016-05-28T23:59:19.00Z,39.6846316,-75.0305855,1079.192,18.56,62.05,-8.30,82.350,52.188,3.22,3,4
2016-05-28T23:59:19.20Z,39.6846722,-75.0304730,1081.116,18.80,60.66,-8.43,55.734,50.216,2.60,3,5
2016-05-28T23:59:19.40Z,39.6847070,-75.0303296,1082.753,19.15,60.33,-8.20,50.753,48.246,2.45,3,5
2016-05-28T23:59:19.60Z,39.6847407,-75.0301801,1084.495,19.15,60.10,-8.11,47.791,46.481,2.35,3,5
2016-05-28T23:59:19.80Z,39.6847756,-75.0300349,1086.243,19.15,59.87,-7.95,45.382,44.710,2.25,3,5
2016-05-28T23:59:20.00Z,39.6848101,-75.0298877,1087.901,19.26,59.83,-7.82,43.320,43.042,2.12,3,5
2016-05-28T23:59:20.20Z,39.6848451,-75.0297406,1089.753,19.35,59.89,-7.76,41.581,41.576,2.03,3,4
2016-05-28T23:59:20.40Z,39.6848805,-75.0295985,1091.323,19.42,59.82,-7.73,39.866,40.047,1.93,3,4
2016-05-28T23:59:20.60Z,39.6849162,-75.0294599,1092.709,19.60,59.82,-7.69,38.326,38.647,1.84,3,4
2016-05-28T23:59:20.80Z,39.6849518,-75.0293209,1094.118,19.62,59.84,-7.66,36.932,37.388,1.77,3,4
2016-05-28T23:59:21.00Z,39.6849866,-75.0291823,1095.687,19.72,59.80,-7.63,35.652,36.221,1.71,3,4
2016-05-28T23:59:21.20Z,39.6850204,-75.0290405,1097.941,19.98,59.86,-7.68,34.373,35.009,1.65,3,4
2016-05-28T23:59:21.40Z,39.6850523,-75.0289054,1099.167,19.83,59.74,-7.38,33.082,33.708,1.43,3,4
2016-05-28T23:59:21.60Z,39.6850835,-75.0287651,1101.291,20.16,59.76,-7.40,31.967,32.596,1.44,3,4
2016-05-28T23:59:21.80Z,39.6851174,-75.0286261,1103.047,20.18,59.70,-7.37,30.986,31.610,1.34,3,4
2016-05-28T23:59:22.00Z,39.6851538,-75.0284846,1105.240,20.42,59.60,-7.51,30.108,30.732,1.30,3,4
2016-05-28T23:59:22.20Z,39.6851879,-75.0283453,1106.924,20.36,59.52,-7.45,29.325,29.952,1.26,3,4
2016-05-28T23:59:22.40Z,39.6852247,-75.0282049,1108.675,20.63,59.66,-7.56,28.607,29.230,1.24,3,4
2016-05-28T23:59:22.60Z,39.6852598,-75.0280665,1110.402,20.78,59.47,-7.49,28.014,28.637,1.20,3,4
2016-05-28T23:59:22.80Z,39.6852924,-75.0279240,1112.781,20.73,59.60,-7.55,27.458,28.084,1.16,3,4
2016-05-28T23:59:23.00Z,39.6853294,-75.0277825,1114.778,20.90,59.50,-7.63,26.884,27.501,1.12,3,4
2016-05-28T23:59:23.20Z,39.6853655,-75.0276420,1116.654,21.01,59.49,-7.60,26.328,26.925,1.08,3,4
2016-05-28T23:59:23.40Z,39.6854036,-75.0275012,1118.505,21.09,59.43,-7.67,25.825,26.407,1.01,3,4
2016-05-28T23:59:23.60Z,39.6854416,-75.0273618,1120.183,21.24,59.38,-7.65,25.360,25.928,0.96,3,4
2016-05-28T23:59:23.80Z,39.6854791,-75.0272224,1121.953,21.31,59.34,-7.66,24.926,25.481,0.91,3,4
2016-05-28T23:59:24.00Z,39.6855171,-75.0270830,1123.628,21.43,59.41,-7.63,24.525,25.065,0.88,3,4
2016-05-28T23:59:24.20Z,39.6855553,-75.0269441,1125.204,21.47,59.33,-7.65,24.149,24.674,0.85,3,4
2016-05-28T23:59:24.40Z,39.6855938,-75.0268049,1126.773,21.62,59.29,-7.62,23.794,24.304,0.82,3,4
2016-05-28T23:59:24.60Z,39.6856327,-75.0266654,1128.351,21.70,59.35,-7.60,23.461,23.955,0.80,3,4
2016-05-28T23:59:24.80Z,39.6856727,-75.0265252,1130.112,21.87,59.25,-7.67,23.146,23.623,0.78,3,4
2016-05-28T23:59:25.00Z,39.6857119,-75.0263866,1131.702,22.01,59.19,-7.65,22.868,23.328,0.77,3,4
2016-05-28T23:59:25.20Z,39.6857522,-75.0262474,1133.311,22.11,59.20,-7.70,22.660,23.104,0.76,3,4
