time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-28T12:33:26.80Z,39.7060848,-75.0326994,46.014,-0.03,-0.01,0.09,1.275,1.247,0.23,3,7
2016-05-28T12:33:27.00Z,39.7060847,-75.0326994,46.013,-0.05,-0.04,0.12,1.273,1.244,0.23,3,7
2016-05-28T12:33:27.20Z,39.7060847,-75.0326994,46.024,-0.02,-0.01,0.07,1.269,1.240,0.22,3,7
2016-05-28T12:33:27.40Z,39.7060847,-75.0326993,46.031,-0.02,-0.01,0.06,1.266,1.236,0.22,3,7
2016-05-28T12:33:27.60Z,39.7060846,-75.0326994,46.030,-0.07,-0.04,0.07,1.263,1.232,0.23,3,7
2016-05-28T12:33:27.80Z,39.7060846,-75.0326993,46.043,-0.04,-0.03,0.05,1.260,1.228,0.22,3,7
2016-05-28T12:33:28.00Z,39.7060846,-75.0326992,46.060,-0.03,-0.02,0.07,1.257,1.224,0.22,3,7
2016-05-28T12:33:28.20Z,39.7060846,-75.0326991,46.076,-0.02,-0.02,0.08,1.254,1.220,0.21,3,7
2016-05-28T12:33:28.40Z,39.7060846,-75.0326991,46.094,-0.06,-0.02,0.07,1.251,1.217,0.23,3,7
2016-05-28T12:33:28.60Z,39.7060846,-75.0326990,46.122,-0.03,-0.02,0.06,1.248,1.213,0.23,3,7
2016-05-28T12:33:28.80Z,39.7060846,-75.0326989,46.150,-0.02,-0.02,0.06,1.246,1.210,0.22,3,7
2016-05-28T12:33:29.00Z,39.7060845,-75.0326990,46.163,-0.06,-0.03,0.05,1.244,1.208,0.25,3,7
2016-05-28T12:33:29.20Z,39.7060846,-75.0326990,46.185,0.00,-0.01,0.06,1.242,1.206,0.21,3,7
2016-05-28T12:33:29.40Z,39.7060846,-75.0326990,46.211,-0.05,-0.03,0.07,1.240,1.203,0.24,3,7
2016-05-28T12:33:29.60Z,39.7060846,-75.0326989,46.252,-0.03,-0.02,0.04,1.237,1.201,0.24,3,7
2016-05-28T12:33:29.80Z,39.7060847,-75.0326988,46.282,-0.06,-0.03,0.07,1.236,1.199,0.25,3,7
2016-05-28T12:33:30.00Z,39.7060848,-75.0326987,46.318,-0.04,-0.05,0.08,1.233,1.196,0.23,3,7
2016-05-28T12:33:30.20Z,39.7060849,-75.0326985,46.351,-0.05,-0.03,0.09,1.231,1.193,0.23,3,7
2016-05-28T12:33:30.40Z,39.7060850,-75.0326984,46.393,-0.06,-0.03,0.05,1.228,1.191,0.24,3,7
2016-05-28T12:33:30.60Z,39.7060852,-75.0326983,46.438,-0.02,-0.04,0.05,1.226,1.188,0.22,3,7
2016-05-28T12:33:30.80Z,39.7060854,-75.0326981,46.487,-0.02,0.00,0.05,1.224,1.185,0.22,3,7
2016-05-28T12:33:31.00Z,39.7060855,-75.0326981,46.523,-0.02,-0.05,0.07,1.221,1.183,0.22,3,7
2016-05-28T12:33:31.20Z,39.7060857,-75.0326984,46.541,0.13,-0.16,0.03,1.196,1.161,0.14,3,9
2016-05-28T12:33:31.40Z,39.7060856,-75.0326985,46.562,-0.02,-0.13,0.03,1.173,1.143,0.13,3,9
2016-05-28T12:33:31.60Z,39.7060871,-75.0326981,46.717,0.00,-0.15,0.07,1.139,1.119,0.12,3,9
2016-05-28T12:33:31.80Z,39.7060880,-75.0326978,46.792,0.03,-0.04,0.06,1.107,1.098,0.15,3,9
2016-05-28T12:33:32.00Z,39.7060892,-75.0326972,46.903,0.00,0.05,0.04,1.074,1.078,0.16,3,9
2016-05-28T12:33:32.20Z,39.7060894,-75.0326967,46.955,-0.06,0.11,0.00,1.062,1.068,0.11,3,9
2016-05-28T12:33:32.40Z,39.7060893,-75.0326966,46.983,-0.11,0.05,0.03,1.053,1.059,0.16,3,9
2016-05-28T12:33:32.60Z,39.7060895,-75.0326966,46.997,0.07,0.03,0.04,1.045,1.052,0.17,3,9
2016-05-28T12:33:32.80Z,39.7060897,-75.0326966,47.014,0.06,-0.03,0.01,1.035,1.044,0.15,3,9
2016-05-28T12:33:33.00Z,39.7060896,-75.0326969,47.021,-0.06,-0.11,0.06,1.022,1.033,0.13,3,9
2016-05-28T12:33:33.20Z,39.7060897,-75.0326969,47.039,0.03,-0.01,0.02,1.010,1.023,0.15,3,9
2016-05-28T12:33:33.40Z,39.7060897,-75.0326969,47.063,-0.05,-0.03,0.04,0.998,1.013,0.14,3,9
2016-05-28T12:33:33.60Z,39.7060899,-75.0326968,47.087,0.00,-0.01,0.03,0.987,1.004,0.16,3,9
2016-05-28T12:33:33.80Z,39.7060901,-75.0326968,47.109,0.00,-0.02,0.02,0.975,0.994,0.14,3,9
2016-05-28T12:33:34.00Z,39.7060903,-75.0326969,47.132,-0.01,-0.03,0.04,0.965,0.986,0.14,3,9
2016-05-28T12:33:34.20Z,39.7060906,-75.0326971,47.148,0.02,-0.01,0.07,0.953,0.978,0.15,3,9
2016-05-28T12:33:34.40Z,39.7060910,-75.0326971,47.173,0.01,0.00,0.05,0.942,0.971,0.16,3,9
2016-05-28T12:33:34.60Z,39.7060914,-75.0326970,47.213,-0.02,0.01,0.03,0.932,0.964,0.14,3,9
2016-05-28T12:33:34.80Z,39.7060919,-75.0326972,47.249,0.01,-0.02,0.03,0.922,0.957,0.14,3,9
2016-05-28T12:33:35.00Z,39.7060923,-75.0326970,47.285,-0.02,0.01,0.01,0.913,0.950,0.13,3,9
2016-05-28T12:33:35.20Z,39.7060926,-75.0326970,47.319,0.00,0.00,0.03,0.904,0.944,0.16,3,9
2016-05-28T12:33:35.40Z,39.7060930,-75.0326968,47.355,0.00,0.04,0.01,0.895,0.937,0.12,3,9
2016-05-28T12:33:35.60Z,39.7060934,-75.0326963,47.385,0.07,0.10,0.02,0.889,0.932,0.12,3,9
2016-05-28T12:33:35.80Z,39.7060937,-75.0326963,47.376,0.20,0.00,0.05,0.886,0.930,0.14,3,9
2016-05-28T12:33:36.00Z,39.7060937,-75.0326960,47.377,0.05,0.09,0.04,0.882,0.928,0.11,3,9
2016-05-28T12:33:36.20Z,39.7060936,-75.0326960,47.356,0.01,-0.01,0.06,0.878,0.926,0.16,3,9
2016-05-28T12:33:36.40Z,39.7060936,-75.0326958,47.352,-0.02,-0.02,0.04,0.874,0.924,0.17,3,9
2016-05-28T12:33:36.60Z,39.7060934,-75.0326958,47.332,-0.03,0.01,0.06,0.870,0.922,0.19,3,9
2016-05-28T12:33:36.80Z,39.7060929,-75.0326959,47.285,-0.04,0.00,0.07,0.864,0.920,0.18,3,9
2016-05-28T12:33:37.00Z,39.7060925,-75.0326960,47.247,-0.04,-0.01,0.09,0.859,0.918,0.18,3,9
2016-05-28T12:33:37.20Z,39.7060924,-75.0326960,47.224,-0.03,0.00,0.08,0.854,0.916,0.19,3,9
2016-05-28T12:33:37.40Z,39.7060923,-75.0326960,47.208,-0.03,-0.02,0.09,0.849,0.914,0.19,3,9
2016-05-28T12:33:37.60Z,39.7060922,-75.0326959,47.198,0.00,-0.01,0.07,0.844,0.913,0.18,3,9
2016-05-28T12:33:37.80Z,39.7060922,-75.0326958,47.192,-0.02,0.01,0.04,0.840,0.912,0.19,3,9
2016-05-28T12:33:38.00Z,39.7060923,-75.0326956,47.197,-0.01,-0.01,0.04,0.836,0.910,0.19,3,9
2016-05-28T12:33:38.20Z,39.7060924,-75.0326955,47.201,-0.01,0.00,0.00,0.831,0.909,0.17,3,9
2016-05-28T12:33:38.40Z,39.7060924,-75.0326953,47.204,-0.01,-0.01,0.02,0.827,0.907,0.18,3,9
2016-05-28T12:33:38.60Z,39.7060925,-75.0326952,47.210,-0.02,-0.01,0.06,0.823,0.906,0.18,3,9
2016-05-28T12:33:38.80Z,39.7060927,-75.0326950,47.230,-0.02,0.01,0.05,0.817,0.904,0.18,3,9
2016-05-28T12:33:39.00Z,39.7060928,-75.0326949,47.237,0.01,-0.03,0.05,0.810,0.901,0.15,3,9
2016-05-28T12:33:39.20Z,39.7060929,-75.0326947,47.249,-0.02,0.00,0.03,0.804,0.899,0.17,3,9
2016-05-28T12:33:39.40Z,39.7060929,-75.0326945,47.263,-0.01,0.00,0.01,0.798,0.897,0.15,3,9
2016-05-28T12:33:39.60Z,39.7060930,-75.0326943,47.271,-0.02,0.00,0.01,0.791,0.895,0.16,3,9
2016-05-28T12:33:39.80Z,39.7060932,-75.0326940,47.285,-0.02,0.01,0.06,0.785,0.893,0.18,3,9
2016-05-28T12:33:40.00Z,39.7060933,-75.0326938,47.292,-0.03,0.00,0.06,0.779,0.891,0.18,3,9
2016-05-28T12:33:40.20Z,39.7060933,-75.0326936,47.303,-0.04,0.00,0.04,0.773,0.889,0.17,3,9
2016-05-28T12:33:40.40Z,39.7060934,-75.0326935,47.303,-0.01,-0.01,0.05,0.767,0.887,0.18,3,9
2016-05-28T12:33:40.60Z,39.7060934,-75.0326934,47.300,-0.03,0.01,0.09,0.761,0.885,0.18,3,9
2016-05-28T12:33:40.80Z,39.7060934,-75.0326933,47.301,-0.01,-0.02,0.04,0.756,0.882,0.17,3,9
2016-05-28T12:33:41.00Z,39.7060933,-75.0326932,47.287,-0.03,0.00,0.05,0.751,0.880,0.18,3,9
2016-05-28T12:33:41.20Z,39.7060933,-75.0326931,47.285,-0.01,-0.01,0.03,0.746,0.878,0.17,3,9
2016-05-28T12:33:41.40Z,39.7060933,-75.0326930,47.276,0.00,0.01,0.03,0.741,0.876,0.18,3,9
2016-05-28T12:33:41.60Z,39.7060932,-75.0326929,47.281,-0.02,0.00,0.03,0.736,0.874,0.17,3,9
2016-05-28T12:33:41.80Z,39.7060932,-75.0326928,47.276,0.00,0.00,0.02,0.732,0.873,0.18,3,9
2016-05-28T12:33:42.00Z,39.7060931,-75.0326927,47.271,-0.02,0.00,0.04,0.727,0.871,0.18,3,9
2016-05-28T12:33:42.20Z,39.7060930,-75.0326927,47.272,-0.03,0.00,0.06,0.723,0.870,0.18,3,8
2016-05-28T12:33:42.40Z,39.7060930,-75.0326925,47.271,-0.03,0.00,0.06,0.719,0.868,0.18,3,9
2016-05-28T12:33:42.60Z,39.7060930,-75.0326924,47.273,0.00,0.00,0.03,0.715,0.867,0.17,3,9
2016-05-28T12:33:42.80Z,39.7060930,-75.0326923,47.272,-0.01,0.00,0.06,0.711,0.866,0.18,3,9
2016-05-28T12:33:43.00Z,39.7060928,-75.0326923,47.268,-0.03,-0.01,0.04,0.707,0.865,0.17,3,8
2016-05-28T12:33:43.20Z,39.7060927,-75.0326922,47.260,-0.03,0.01,0.06,0.704,0.864,0.19,3,8
2016-05-28T12:33:43.40Z,39.7060926,-75.0326921,47.260,-0.04,-0.01,0.08,0.701,0.863,0.19,3,8
2016-05-28T12:33:43.60Z,39.7060925,-75.0326920,47.263,-0.03,0.00,0.05,0.698,0.863,0.19,3,8
2016-05-28T12:33:43.80Z,39.7060924,-75.0326919,47.268,-0.01,-0.01,0.06,0.694,0.862,0.18,3,8
2016-05-28T12:33:44.00Z,39.7060924,-75.0326918,47.285,-0.01,0.00,0.06,0.691,0.861,0.18,3,9
2016-05-28T12:33:44.20Z,39.7060924,-75.0326917,47.288,-0.02,0.00,0.02,0.688,0.859,0.17,3,9
2016-05-28T12:33:44.40Z,39.7060923,-75.0326917,47.295,0.00,-0.01,0.01,0.684,0.858,0.15,3,9
2016-05-28T12:33:44.60Z,39.7060922,-75.0326916,47.305,-0.02,0.00,0.01,0.682,0.857,0.15,3,9
2016-05-28T12:33:44.80Z,39.7060922,-75.0326914,47.306,0.00,0.01,0.04,0.679,0.856,0.18,3,9
2016-05-28T12:33:45.00Z,39.7060921,-75.0326913,47.315,0.00,-0.01,0.02,0.677,0.856,0.17,3,9
2016-05-28T12:33:45.20Z,39.7060920,-75.0326913,47.324,-0.02,-0.01,0.05,0.674,0.855,0.17,3,9
2016-05-28T12:33:45.40Z,39.7060920,-75.0326912,47.326,-0.02,0.00,0.04,0.671,0.854,0.18,3,9
