time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-28T14:11:22.00Z,39.6905667,-75.0175446,996.333,21.18,56.86,-7.40,6.309,9.718,1.25,3,7
2016-05-28T14:11:22.20Z,39.6906037,-75.0174134,997.822,20.98,56.55,-7.42,6.335,9.750,1.27,3,7
2016-05-28T14:11:22.40Z,39.6906427,-75.0172828,999.522,21.17,56.10,-7.48,6.359,9.786,1.24,3,7
2016-05-28T14:11:22.60Z,39.6906827,-75.0171515,1001.305,21.42,56.04,-7.59,6.387,9.827,1.23,3,7
2016-05-28T14:11:22.80Z,39.6907235,-75.0170201,1002.819,21.90,56.00,-7.58,6.421,9.868,1.16,3,6
2016-05-28T14:11:23.00Z,39.6907658,-75.0168887,1004.163,22.54,56.00,-7.50,6.457,9.905,1.16,3,6
2016-05-28T14:11:23.20Z,39.6908087,-75.0167579,1005.476,23.06,55.90,-7.41,6.478,9.938,1.14,3,7
2016-05-28T14:11:23.40Z,39.6908534,-75.0166265,1006.831,23.79,55.93,-7.35,6.497,9.964,1.21,3,7
2016-05-28T14:11:23.60Z,39.6908994,-75.0164958,1007.980,24.38,55.93,-7.19,6.514,9.990,1.28,3,7
2016-05-28T14:11:23.80Z,39.6909458,-75.0163652,1008.938,25.10,55.80,-7.02,6.533,10.016,1.30,3,7
2016-05-28T14:11:24.00Z,39.6909928,-75.0162352,1010.386,25.38,55.64,-7.01,6.551,10.045,1.31,3,7
2016-05-28T14:11:24.20Z,39.6910386,-75.0161062,1011.971,25.63,55.23,-7.15,6.569,10.079,1.29,3,7
2016-05-28T14:11:24.40Z,39.6910842,-75.0159775,1013.511,25.56,55.14,-7.22,6.587,10.120,1.29,3,7
2016-05-28T14:11:24.60Z,39.6911329,-75.0158508,1015.209,25.67,54.71,-7.20,6.550,10.101,1.28,3,8
2016-05-28T14:11:24.80Z,39.6911800,-75.0157242,1016.887,25.66,54.46,-7.26,6.520,10.090,1.27,3,8
2016-05-28T14:11:25.00Z,39.6912279,-75.0155936,1018.541,25.64,55.14,-7.29,6.481,10.070,1.28,3,8
2016-05-28T14:11:25.20Z,39.6912788,-75.0154639,1020.183,26.44,55.19,-7.34,6.460,10.059,1.28,3,8
2016-05-28T14:11:25.40Z,39.6913316,-75.0153355,1021.938,27.30,54.96,-7.40,6.425,10.043,1.28,3,8
2016-05-28T14:11:25.60Z,39.6913843,-75.0152078,1023.697,27.94,54.74,-7.49,6.391,10.028,1.28,3,8
2016-05-28T14:11:25.80Z,39.6914380,-75.0150829,1025.548,28.52,54.08,-7.60,6.353,10.008,1.32,3,8
2016-05-28T14:11:26.00Z,39.6914935,-75.0149584,1027.178,29.07,53.65,-7.52,6.311,9.968,1.34,3,7
2016-05-28T14:11:26.20Z,39.6915494,-75.0148338,1028.688,29.57,53.40,-7.44,6.266,9.925,1.29,3,7
2016-05-28T14:11:26.40Z,39.6916068,-75.0147089,1030.404,30.16,53.28,-7.44,6.214,9.870,1.26,3,7
2016-05-28T14:11:26.60Z,39.6916648,-75.0145847,1031.734,30.87,53.06,-7.34,6.163,9.814,1.24,3,7
2016-05-28T14:11:26.80Z,39.6917233,-75.0144617,1033.001,31.64,52.71,-7.31,6.112,9.744,1.23,3,7
2016-05-28T14:11:27.00Z,39.6917833,-75.0143383,1034.459,32.14,52.58,-7.25,6.067,9.682,1.26,3,7
2016-05-28T14:11:27.20Z,39.6918432,-75.0142163,1035.809,32.57,52.20,-7.19,6.020,9.617,1.21,3,7
2016-05-28T14:11:27.40Z,39.6919052,-75.0140937,1037.303,33.22,52.09,-7.18,5.971,9.555,1.14,3,7
2016-05-28T14:11:27.60Z,39.6919674,-75.0139725,1038.716,33.71,51.75,-7.15,5.928,9.500,1.15,3,7
2016-05-28T14:11:27.80Z,39.6920295,-75.0138528,1040.211,33.97,51.31,-7.15,5.883,9.443,1.15,3,7
2016-05-28T14:11:28.00Z,39.6920923,-75.0137341,1041.506,34.24,50.89,-7.07,5.849,9.403,1.20,3,7
2016-05-28T14:11:28.20Z,39.6921559,-75.0136163,1042.851,34.59,50.47,-7.03,5.822,9.374,1.26,3,7
2016-05-28T14:11:28.40Z,39.6922200,-75.0134987,1044.268,34.93,50.26,-7.05,5.796,9.349,1.27,3,7
2016-05-28T14:11:28.60Z,39.6922870,-75.0133796,1045.702,35.72,50.36,-7.03,5.770,9.324,1.24,3,7
2016-05-28T14:11:28.80Z,39.6923541,-75.0132622,1047.300,36.21,50.09,-7.07,5.748,9.302,1.24,3,7
2016-05-28T14:11:29.00Z,39.6924214,-75.0131462,1048.443,36.64,49.71,-6.97,5.722,9.274,1.22,3,7
2016-05-28T14:11:29.20Z,39.6924894,-75.0130302,1049.761,37.05,49.52,-6.95,5.696,9.248,1.19,3,7
2016-05-28T14:11:29.40Z,39.6925583,-75.0129144,1051.262,37.50,49.36,-7.01,5.671,9.225,1.20,3,7
2016-05-28T14:11:29.60Z,39.6926282,-75.0127999,1052.726,37.97,48.97,-7.01,5.645,9.203,1.17,3,7
2016-05-28T14:11:29.80Z,39.6926988,-75.0126863,1054.019,38.34,48.66,-6.92,5.618,9.183,1.15,3,7
2016-05-28T14:11:30.00Z,39.6927703,-75.0125734,1055.347,38.87,48.29,-6.90,5.595,9.170,1.16,3,7
2016-05-28T14:11:30.20Z,39.6928421,-75.0124604,1056.734,39.20,48.23,-6.89,5.578,9.165,1.14,3,7
2016-05-28T14:11:30.40Z,39.6929152,-75.0123488,1058.052,39.90,47.68,-6.93,5.565,9.168,1.17,3,7
2016-05-28T14:11:30.60Z,39.6929878,-75.0122376,1059.536,39.98,47.57,-6.98,5.557,9.196,1.20,3,7
2016-05-28T14:11:30.80Z,39.6930604,-75.0121280,1060.869,40.17,47.06,-7.01,5.555,9.227,1.27,3,7
2016-05-28T14:11:31.00Z,39.6931362,-75.0120178,1062.436,40.82,46.77,-7.08,5.548,9.235,1.27,3,8
2016-05-28T14:11:31.20Z,39.6932124,-75.0119101,1063.613,41.34,46.22,-6.94,5.536,9.245,1.27,3,9
2016-05-28T14:11:31.40Z,39.6932905,-75.0118014,1064.889,42.06,46.07,-6.89,5.517,9.250,1.22,3,9
2016-05-28T14:11:31.60Z,39.6933704,-75.0116926,1066.252,42.91,45.98,-6.88,5.492,9.252,1.19,3,9
2016-05-28T14:11:31.80Z,39.6934497,-75.0115855,1067.765,43.31,45.67,-6.91,5.470,9.250,1.20,3,9
2016-05-28T14:11:32.00Z,39.6935298,-75.0114793,1069.400,43.81,45.27,-7.00,5.448,9.249,1.20,3,9
2016-05-28T14:11:32.20Z,39.6936115,-75.0113740,1071.107,44.33,44.96,-7.06,5.431,9.257,1.28,3,9
2016-05-28T14:11:32.40Z,39.6936936,-75.0112690,1073.003,44.78,44.70,-7.20,5.423,9.270,1.34,3,9
2016-05-28T14:11:32.60Z,39.6937748,-75.0111678,1074.563,44.85,43.95,-7.16,5.407,9.278,1.28,3,9
2016-05-28T14:11:32.80Z,39.6938566,-75.0110679,1076.026,45.12,43.23,-7.13,5.388,9.282,1.24,3,9
2016-05-28T14:11:33.00Z,39.6939388,-75.0109692,1077.312,45.37,42.62,-7.07,5.372,9.289,1.21,3,9
2016-05-28T14:11:33.20Z,39.6940227,-75.0108700,1078.933,45.90,42.27,-7.13,5.353,9.303,1.19,3,9
2016-05-28T14:11:33.40Z,39.6941066,-75.0107731,1080.619,46.27,41.66,-7.17,5.339,9.317,1.20,3,9
2016-05-28T14:11:33.60Z,39.6941912,-75.0106774,1081.689,46.61,41.17,-7.03,5.325,9.313,1.21,3,9
2016-05-28T14:11:33.80Z,39.6942760,-75.0105822,1083.123,46.95,40.71,-7.06,5.315,9.311,1.23,3,9
2016-05-28T14:11:34.00Z,39.6943616,-75.0104889,1084.547,47.31,40.13,-7.07,5.307,9.315,1.25,3,9
2016-05-28T14:11:34.20Z,39.6944477,-75.0103964,1085.813,47.64,39.67,-7.04,5.296,9.319,1.22,3,9
2016-05-28T14:11:34.40Z,39.6945352,-75.0103041,1087.294,48.18,39.36,-7.10,5.283,9.325,1.19,3,9
2016-05-28T14:11:34.60Z,39.6946232,-75.0102131,1089.340,48.67,38.91,-7.33,5.267,9.334,1.15,3,9
2016-05-28T14:11:34.80Z,39.6947114,-75.0101230,1090.837,48.97,38.51,-7.38,5.248,9.347,1.09,3,9
2016-05-28T14:11:35.00Z,39.6948004,-75.0100333,1092.097,49.41,38.25,-7.40,5.227,9.363,1.05,3,9
2016-05-28T14:11:35.20Z,39.6948905,-75.0099454,1093.906,49.88,37.68,-7.54,5.206,9.372,1.01,3,9
2016-05-28T14:11:35.40Z,39.6949818,-75.0098586,1095.740,50.32,37.20,-7.66,5.185,9.382,0.99,3,9
2016-05-28T14:11:35.60Z,39.6950742,-75.0097741,1097.597,50.85,36.49,-7.71,5.156,9.399,0.97,3,9
2016-05-28T14:11:35.80Z,39.6951670,-75.0096915,1098.846,51.25,35.79,-7.60,5.123,9.405,0.92,3,9
2016-05-28T14:11:36.00Z,39.6952611,-75.0096096,1100.001,51.63,35.12,-7.48,5.071,9.412,0.87,3,9
2016-05-28T14:11:36.20Z,39.6953567,-75.0095286,1101.367,52.30,34.51,-7.45,5.027,9.420,0.82,3,9
2016-05-28T14:11:36.40Z,39.6954524,-75.0094497,1102.798,52.74,33.86,-7.44,4.985,9.436,0.77,3,9
2016-05-28T14:11:36.60Z,39.6955490,-75.0093731,1104.262,53.13,33.06,-7.40,4.943,9.451,0.72,3,9
2016-05-28T14:11:36.80Z,39.6956462,-75.0092975,1105.595,53.37,32.25,-7.35,4.894,9.471,0.71,3,9
2016-05-28T14:11:37.00Z,39.6957433,-75.0092238,1106.992,53.72,31.63,-7.34,4.858,9.488,0.75,3,9
2016-05-28T14:11:37.20Z,39.6958421,-75.0091506,1108.526,54.20,30.96,-7.42,4.822,9.504,0.73,3,9
2016-05-28T14:11:37.40Z,39.6959407,-75.0090784,1110.445,54.43,30.52,-7.62,4.793,9.530,0.74,3,9
