time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2016-07-10T10:55:31.40Z,39.7058931,-75.0387966,1604.633,14.91,3.29,7.79,4.102,5.988,0.17,3,8
2016-07-10T10:55:31.60Z,39.7059303,-75.0387842,1603.616,15.03,3.57,7.81,3.024,3.172,0.16,3,8
2016-07-10T10:55:32.40Z,39.7060429,-75.0387529,1598.091,15.07,3.51,7.50,1.995,2.647,0.16,3,8
2016-07-10T10:55:32.60Z,39.7060706,-75.0387444,1596.702,15.00,3.40,7.44,1.832,2.495,0.16,3,8
2016-07-10T10:55:32.80Z,39.7060977,-75.0387370,1595.249,14.94,3.09,7.35,1.703,2.366,0.16,3,8
2016-07-10T10:55:33.00Z,39.7061244,-75.0387305,1593.785,14.69,2.89,7.26,1.607,2.259,0.16,3,8
2016-07-10T10:55:33.20Z,39.7061512,-75.0387245,1592.325,14.70,2.52,7.22,1.537,2.167,0.16,3,8
2016-07-10T10:55:33.40Z,39.7061777,-75.0387186,1590.834,14.59,2.45,7.34,1.477,2.086,0.16,3,8
2016-07-10T10:55:33.60Z,39.7062041,-75.0387137,1589.332,14.49,2.14,7.40,1.424,2.015,0.17,3,8
2016-07-10T10:55:33.80Z,39.7062299,-75.0387098,1587.844,14.28,1.70,7.41,1.383,1.958,0.18,3,8
2016-07-10T10:55:34.00Z,39.7062553,-75.0387067,1586.374,14.13,1.40,7.35,1.348,1.908,0.18,3,8
2016-07-10T10:55:34.20Z,39.7062806,-75.0387039,1584.915,14.01,1.22,7.32,1.316,1.861,0.17,3,8
2016-07-10T10:55:34.40Z,39.7063055,-75.0387017,1583.449,13.87,0.94,7.26,1.287,1.817,0.17,3,8
2016-07-10T10:55:34.60Z,39.7063311,-75.0387006,1581.953,14.09,0.54,7.28,1.258,1.776,0.17,3,8
2016-07-10T10:55:34.80Z,39.7063566,-75.0386987,1580.447,14.15,0.75,7.32,1.229,1.740,0.18,3,8
2016-07-10T10:55:35.00Z,39.7063822,-75.0386965,1578.969,14.19,0.89,7.31,1.192,1.699,0.17,3,8
2016-07-10T10:55:35.20Z,39.7064076,-75.0386941,1577.462,14.20,0.97,7.36,1.156,1.658,0.17,3,8
2016-07-10T10:55:35.40Z,39.7064328,-75.0386917,1575.981,14.15,0.97,7.32,1.125,1.622,0.18,3,8
2016-07-10T10:55:35.60Z,39.7064578,-75.0386878,1574.597,14.29,1.23,7.33,1.104,1.590,0.18,3,8
2016-07-10T10:55:35.80Z,39.7064834,-75.0386839,1573.142,14.34,1.51,7.35,1.084,1.561,0.18,3,8
2016-07-10T10:55:36.00Z,39.7065093,-75.0386798,1571.705,14.42,1.67,7.33,1.065,1.529,0.17,3,8
2016-07-10T10:55:36.20Z,39.7065357,-75.0386757,1570.218,14.52,1.90,7.30,1.048,1.501,0.17,3,8
2016-07-10T10:55:36.40Z,39.7065622,-75.0386708,1568.714,14.67,2.17,7.31,1.029,1.473,0.17,3,8
2016-07-10T10:55:36.60Z,39.7065887,-75.0386659,1567.245,14.70,2.20,7.34,1.011,1.447,0.17,3,8
2016-07-10T10:55:36.80Z,39.7066148,-75.0386603,1565.821,14.66,2.29,7.25,0.999,1.427,0.18,3,8
2016-07-10T10:55:37.00Z,39.7066414,-75.0386554,1564.353,14.71,2.25,7.23,0.983,1.407,0.17,3,8
2016-07-10T10:55:37.20Z,39.7066676,-75.0386502,1562.904,14.67,2.22,7.19,0.969,1.388,0.17,3,8
2016-07-10T10:55:37.40Z,39.7066940,-75.0386453,1561.427,14.69,2.14,7.21,0.955,1.370,0.17,3,8
2016-07-10T10:55:37.60Z,39.7067200,-75.0386407,1559.990,14.52,1.97,7.16,0.943,1.353,0.18,3,8
2016-07-10T10:55:37.80Z,39.7067459,-75.0386365,1558.568,14.43,1.75,7.17,0.931,1.336,0.18,3,8
2016-07-10T10:55:38.00Z,39.7067712,-75.0386327,1557.174,14.20,1.53,7.11,0.920,1.321,0.18,3,8
2016-07-10T10:55:38.20Z,39.7067961,-75.0386298,1555.752,13.98,1.28,7.07,0.907,1.304,0.17,3,8
2016-07-10T10:55:38.40Z,39.7068209,-75.0386275,1554.293,13.94,1.04,7.06,0.893,1.288,0.17,3,8
2016-07-10T10:55:38.60Z,39.7068456,-75.0386258,1552.839,13.83,0.72,7.09,0.879,1.272,0.17,3,8
2016-07-10T10:55:38.80Z,39.7068698,-75.0386249,1551.374,13.58,0.42,7.08,0.867,1.258,0.17,3,8
2016-07-10T10:55:39.00Z,39.7068937,-75.0386243,1549.896,13.47,0.19,7.12,0.856,1.243,0.17,3,8
2016-07-10T10:55:39.20Z,39.7069176,-75.0386243,1548.422,13.39,-0.06,7.18,0.845,1.229,0.17,3,8
2016-07-10T10:55:39.40Z,39.7069411,-75.0386248,1546.966,13.18,-0.25,7.13,0.834,1.216,0.17,3,8
2016-07-10T10:55:39.60Z,39.7069644,-75.0386258,1545.509,12.99,-0.50,7.17,0.823,1.203,0.16,3,8
2016-07-10T10:55:39.80Z,39.7069874,-75.0386270,1544.089,12.83,-0.62,7.06,0.815,1.192,0.17,3,8
2016-07-10T10:55:40.00Z,39.7070105,-75.0386282,1542.651,12.91,-0.66,7.05,0.807,1.181,0.17,3,8
2016-07-10T10:55:40.20Z,39.7070336,-75.0386295,1541.217,12.92,-0.62,7.07,0.798,1.171,0.17,3,8
2016-07-10T10:55:40.40Z,39.7070569,-75.0386312,1539.743,13.01,-0.77,7.13,0.790,1.162,0.17,3,8
2016-07-10T10:55:40.60Z,39.7070801,-75.0386329,1538.272,12.99,-0.79,7.17,0.783,1.152,0.17,3,8
2016-07-10T10:55:40.80Z,39.7071032,-75.0386346,1536.798,12.92,-0.76,7.19,0.777,1.143,0.17,3,8
2016-07-10T10:55:41.00Z,39.7071260,-75.0386363,1535.341,12.73,-0.75,7.17,0.771,1.135,0.17,3,8
2016-07-10T10:55:41.20Z,39.7071487,-75.0386378,1533.888,12.73,-0.72,7.11,0.766,1.127,0.17,3,8
2016-07-10T10:55:41.40Z,39.7071715,-75.0386394,1532.451,12.71,-0.77,7.11,0.760,1.119,0.17,3,8
2016-07-10T10:55:41.60Z,39.7071943,-75.0386410,1531.005,12.75,-0.75,7.12,0.755,1.111,0.18,3,8
2016-07-10T10:55:41.80Z,39.7072170,-75.0386426,1529.544,12.71,-0.76,7.16,0.750,1.104,0.17,3,8
2016-07-10T10:55:42.00Z,39.7072398,-75.0386440,1528.082,12.74,-0.69,7.20,0.746,1.097,0.17,3,8
2016-07-10T10:55:42.20Z,39.7072626,-75.0386453,1526.611,12.72,-0.60,7.30,0.741,1.090,0.17,3,8
2016-07-10T10:55:42.40Z,39.7072855,-75.0386465,1525.139,12.70,-0.58,7.28,0.737,1.083,0.17,3,8
2016-07-10T10:55:42.60Z,39.7073083,-75.0386477,1523.658,12.74,-0.57,7.27,0.732,1.076,0.17,3,8
2016-07-10T10:55:42.80Z,39.7073315,-75.0386491,1522.172,12.85,-0.66,7.35,0.727,1.069,0.17,3,8
2016-07-10T10:55:43.00Z,39.7073547,-75.0386506,1520.675,12.89,-0.69,7.35,0.723,1.062,0.17,3,8
2016-07-10T10:55:43.20Z,39.7073775,-75.0386523,1519.181,12.70,-0.77,7.34,0.719,1.056,0.17,3,8
