time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-16T12:43:40.40Z,35.0342967,-79.1934981,451.989,16.89,-50.18,-7.43,7.897,8.756,0.34,3,11
2015-09-16T12:43:40.60Z,35.0343323,-79.1936083,453.705,16.40,-50.46,-7.27,7.642,8.539,0.34,3,11
2015-09-16T12:43:40.80Z,35.0343656,-79.1937198,455.512,16.00,-50.87,-7.09,7.477,8.374,0.35,3,11
2015-09-16T12:43:41.00Z,35.0343970,-79.1938311,457.225,15.59,-51.03,-6.85,7.302,8.192,0.40,3,11
2015-09-16T12:43:41.20Z,35.0344261,-79.1939443,458.770,15.15,-51.23,-6.69,7.121,7.997,0.39,3,11
2015-09-16T12:43:41.40Z,35.0344550,-79.1940578,459.993,14.83,-51.45,-6.42,6.961,7.824,0.40,3,11
2015-09-16T12:43:41.60Z,35.0344828,-79.1941703,461.165,14.46,-51.14,-6.11,6.818,7.671,0.48,3,11
2015-09-16T12:43:41.80Z,35.0345118,-79.1942844,462.437,14.87,-52.12,-6.04,6.712,7.560,0.49,3,11
2015-09-16T12:43:42.00Z,35.0345395,-79.1943987,463.681,14.83,-52.23,-6.06,6.611,7.447,0.59,3,11
2015-09-16T12:43:42.20Z,35.0345660,-79.1945132,464.991,14.54,-52.42,-6.06,6.477,7.311,0.75,3,11
2015-09-16T12:43:42.40Z,35.0345912,-79.1946282,466.045,14.34,-52.63,-5.90,6.360,7.192,0.77,3,11
2015-09-16T12:43:42.60Z,35.0346128,-79.1947442,466.951,13.65,-52.87,-5.75,6.213,7.060,0.76,3,11
2015-09-16T12:43:42.80Z,35.0346329,-79.1948612,468.107,12.70,-53.11,-5.78,6.059,6.923,0.51,3,11
2015-09-16T12:43:43.00Z,35.0346535,-79.1949803,469.076,12.46,-53.92,-5.64,5.811,6.671,0.40,3,11
2015-09-16T12:43:43.20Z,35.0346733,-79.1950988,470.042,11.66,-53.86,-5.56,5.710,6.566,0.42,3,11
2015-09-16T12:43:43.40Z,35.0346918,-79.1952176,470.756,11.18,-54.30,-5.40,5.588,6.440,0.59,3,11
2015-09-16T12:43:43.60Z,35.0347103,-79.1953367,471.451,10.72,-54.38,-5.28,5.457,6.281,0.42,3,11
2015-09-16T12:43:43.80Z,35.0347272,-79.1954568,472.313,9.94,-54.65,-5.19,5.384,6.210,0.53,3,11
2015-09-16T12:43:44.00Z,35.0347443,-79.1955778,473.208,9.78,-55.10,-5.26,5.315,6.146,0.54,3,11
2015-09-16T12:43:44.20Z,35.0347620,-79.1956989,473.940,9.52,-54.86,-4.95,5.225,6.031,0.50,3,11
2015-09-16T12:43:44.40Z,35.0347789,-79.1958209,474.527,9.17,-55.26,-4.62,5.162,5.953,0.57,3,11
2015-09-16T12:43:44.60Z,35.0347956,-79.1959427,475.345,9.29,-55.48,-4.51,5.095,5.887,0.54,3,11
2015-09-16T12:43:44.80Z,35.0348103,-79.1960658,475.971,8.76,-56.11,-4.48,4.988,5.781,0.51,3,11
2015-09-16T12:43:45.00Z,35.0348238,-79.1961895,476.594,8.36,-56.27,-4.46,4.885,5.675,0.37,3,11
2015-09-16T12:43:45.20Z,35.0348368,-79.1963138,477.263,7.81,-56.40,-4.49,4.807,5.598,0.34,3,11
2015-09-16T12:43:45.40Z,35.0348490,-79.1964389,477.966,7.57,-56.83,-4.56,4.749,5.543,0.34,3,11
2015-09-16T12:43:45.60Z,35.0348605,-79.1965643,478.504,7.03,-56.95,-4.47,4.696,5.493,0.34,3,11
2015-09-16T12:43:45.80Z,35.0348711,-79.1966899,479.127,6.56,-57.18,-4.48,4.646,5.447,0.34,3,11
2015-09-16T12:43:46.00Z,35.0348814,-79.1968159,479.865,6.15,-57.44,-4.54,4.599,5.404,0.39,3,11
2015-09-16T12:43:46.20Z,35.0348912,-79.1969420,480.624,5.75,-57.66,-4.44,4.556,5.362,0.43,3,11
2015-09-16T12:43:46.40Z,35.0348994,-79.1970685,481.419,5.31,-57.87,-4.39,4.507,5.305,0.43,3,11
2015-09-16T12:43:46.60Z,35.0349072,-79.1971962,482.344,4.96,-58.07,-4.41,4.453,5.234,0.34,3,11
2015-09-16T12:43:46.80Z,35.0349148,-79.1973242,483.163,4.64,-58.43,-4.27,4.408,5.172,0.37,3,11
2015-09-16T12:43:47.00Z,35.0349218,-79.1974523,483.854,4.21,-58.43,-4.19,4.364,5.107,0.37,3,11
2015-09-16T12:43:47.20Z,35.0349276,-79.1975810,484.521,3.61,-58.74,-4.10,4.325,5.047,0.37,3,11
2015-09-16T12:43:47.40Z,35.0349333,-79.1977096,485.154,3.39,-58.89,-4.00,4.281,4.974,0.36,3,11
2015-09-16T12:43:47.60Z,35.0349384,-79.1978388,485.615,3.01,-59.14,-3.83,4.235,4.896,0.36,3,11
2015-09-16T12:43:47.80Z,35.0349432,-79.1979698,486.236,2.65,-59.43,-3.71,4.203,4.844,0.37,3,11
2015-09-16T12:43:48.00Z,35.0349470,-79.1981002,486.824,2.25,-59.62,-3.66,4.176,4.805,0.38,3,11
2015-09-16T12:43:48.20Z,35.0349504,-79.1982316,487.424,2.00,-59.86,-3.54,4.153,4.779,0.39,3,11
2015-09-16T12:43:48.40Z,35.0349532,-79.1983637,488.003,1.76,-60.11,-3.44,4.127,4.756,0.34,3,11
2015-09-16T12:43:48.60Z,35.0349558,-79.1984955,488.636,1.47,-60.14,-3.44,4.099,4.729,0.35,3,11
2015-09-16T12:43:48.80Z,35.0349566,-79.1986278,489.291,1.03,-60.47,-3.44,4.070,4.702,0.39,3,11
2015-09-16T12:43:49.00Z,35.0349560,-79.1987597,489.817,0.90,-60.56,-3.44,4.036,4.679,0.48,3,11
2015-09-16T12:43:49.20Z,35.0349554,-79.1988930,490.384,0.51,-60.78,-3.44,4.002,4.657,0.44,3,11
2015-09-16T12:43:49.40Z,35.0349546,-79.1990269,490.966,0.26,-60.99,-3.43,3.970,4.636,0.44,3,11
2015-09-16T12:43:49.60Z,35.0349533,-79.1991614,491.555,-0.06,-61.14,-3.40,3.940,4.613,0.43,3,11
2015-09-16T12:43:49.80Z,35.0349518,-79.1992963,492.153,-0.45,-61.38,-3.34,3.913,4.592,0.44,3,11
2015-09-16T12:43:50.00Z,35.0349500,-79.1994316,492.832,-0.82,-61.49,-3.32,3.888,4.573,0.45,3,11
2015-09-16T12:43:50.20Z,35.0349472,-79.1995669,493.459,-1.14,-61.63,-3.27,3.865,4.557,0.45,3,11
2015-09-16T12:43:50.40Z,35.0349438,-79.1997033,494.095,-1.31,-62.01,-3.30,3.843,4.540,0.45,3,11
2015-09-16T12:43:50.60Z,35.0349400,-79.1998398,494.666,-1.67,-62.11,-3.16,3.823,4.525,0.45,3,11
2015-09-16T12:43:50.80Z,35.0349365,-79.1999762,495.294,-1.62,-62.06,-3.16,3.805,4.511,0.48,3,11
2015-09-16T12:43:51.00Z,35.0349319,-79.2001134,495.875,-2.13,-62.26,-3.12,3.793,4.497,0.54,3,11
2015-09-16T12:43:51.20Z,35.0349269,-79.2002510,496.478,-2.30,-62.44,-3.16,3.781,4.485,0.54,3,11
2015-09-16T12:43:51.40Z,35.0349206,-79.2003894,497.272,-2.92,-62.55,-3.26,3.763,4.463,0.50,3,11
2015-09-16T12:43:51.60Z,35.0349132,-79.2005280,498.048,-3.53,-62.77,-3.35,3.741,4.435,0.35,3,11
2015-09-16T12:43:51.80Z,35.0349058,-79.2006668,498.925,-3.70,-63.02,-3.46,3.717,4.408,0.34,3,11
2015-09-16T12:43:52.00Z,35.0348980,-79.2008059,499.805,-4.04,-63.09,-3.57,3.694,4.379,0.34,3,11
2015-09-16T12:43:52.20Z,35.0348897,-79.2009450,500.714,-4.21,-63.21,-3.78,3.670,4.350,0.35,3,11
2015-09-16T12:43:52.40Z,35.0348803,-79.2010836,501.620,-4.52,-63.25,-3.99,3.636,4.318,0.34,3,11
2015-09-16T12:43:52.60Z,35.0348704,-79.2012222,502.537,-4.98,-63.42,-4.18,3.601,4.283,0.32,3,11
2015-09-16T12:43:52.80Z,35.0348605,-79.2013610,503.507,-5.26,-63.47,-4.33,3.569,4.255,0.33,3,11
2015-09-16T12:43:53.00Z,35.0348501,-79.2015000,504.525,-5.68,-63.49,-4.53,3.546,4.229,0.33,3,11
2015-09-16T12:43:53.20Z,35.0348393,-79.2016391,505.491,-5.85,-63.48,-4.66,3.533,4.210,0.46,3,11
2015-09-16T12:43:53.40Z,35.0348276,-79.2017784,506.480,-6.32,-63.58,-4.82,3.520,4.192,0.48,3,11
2015-09-16T12:43:53.60Z,35.0348159,-79.2019174,507.517,-6.48,-63.52,-5.00,3.513,4.176,0.58,3,11
2015-09-16T12:43:53.80Z,35.0348036,-79.2020568,508.591,-6.84,-63.49,-5.15,3.507,4.163,0.59,3,11
2015-09-16T12:43:54.00Z,35.0347903,-79.2021959,509.703,-7.28,-63.48,-5.27,3.497,4.149,0.58,3,11
2015-09-16T12:43:54.20Z,35.0347763,-79.2023356,510.880,-7.67,-63.55,-5.36,3.483,4.135,0.45,3,11
2015-09-16T12:43:54.40Z,35.0347617,-79.2024755,512.033,-8.04,-63.60,-5.46,3.467,4.120,0.46,3,11
2015-09-16T12:43:54.60Z,35.0347463,-79.2026153,513.229,-8.44,-63.65,-5.61,3.451,4.106,0.45,3,11
2015-09-16T12:43:54.80Z,35.0347302,-79.2027553,514.439,-8.79,-63.64,-5.72,3.440,4.094,0.45,3,11
2015-09-16T12:43:55.00Z,35.0347134,-79.2028949,515.683,-9.18,-63.61,-5.83,3.428,4.082,0.45,3,11
2015-09-16T12:43:55.20Z,35.0346957,-79.2030345,516.948,-9.59,-63.57,-5.96,3.420,4.072,0.47,3,11
2015-09-16T12:43:55.40Z,35.0346775,-79.2031742,518.281,-9.89,-63.64,-6.09,3.413,4.063,0.47,3,11
2015-09-16T12:43:55.60Z,35.0346585,-79.2033137,519.601,-10.24,-63.54,-6.18,3.407,4.054,0.48,3,11
2015-09-16T12:43:55.80Z,35.0346396,-79.2034534,521.012,-10.38,-63.66,-6.37,3.401,4.047,0.48,3,11
2015-09-16T12:43:56.00Z,35.0346194,-79.2035930,522.442,-10.85,-63.57,-6.52,3.392,4.040,0.48,3,11
2015-09-16T12:43:56.20Z,35.0345992,-79.2037323,523.850,-11.00,-63.53,-6.67,3.385,4.034,0.56,3,11
2015-09-16T12:43:56.40Z,35.0345783,-79.2038713,525.381,-11.30,-63.31,-6.84,3.374,4.025,0.57,3,11
2015-09-16T12:43:56.60Z,35.0345569,-79.2040102,526.877,-11.74,-63.30,-6.93,3.364,4.016,0.57,3,11
2015-09-16T12:43:56.80Z,35.0345345,-79.2041488,528.311,-12.27,-63.16,-7.05,3.359,4.010,0.59,3,11
2015-09-16T12:43:57.00Z,35.0345118,-79.2042871,529.770,-12.50,-63.02,-7.09,3.354,4.005,0.58,3,11
2015-09-16T12:43:57.20Z,35.0344888,-79.2044257,531.305,-12.84,-63.08,-7.15,3.348,3.999,0.58,3,11
2015-09-16T12:43:57.40Z,35.0344653,-79.2045640,532.872,-13.22,-62.94,-7.19,3.337,3.988,0.52,3,11
2015-09-16T12:43:57.60Z,35.0344419,-79.2047037,534.718,-13.47,-63.16,-7.43,3.322,3.971,0.44,3,11
2015-09-16T12:43:57.80Z,35.0344171,-79.2048422,536.357,-14.03,-63.03,-7.47,3.310,3.961,0.47,3,11
2015-09-16T12:43:58.00Z,35.0343916,-79.2049808,538.007,-14.30,-63.07,-7.57,3.298,3.952,0.47,3,11
2015-09-16T12:43:58.20Z,35.0343653,-79.2051193,539.603,-14.56,-63.06,-7.64,3.289,3.948,0.48,3,11
2015-09-16T12:43:58.40Z,35.0343379,-79.2052576,541.150,-15.00,-62.97,-7.69,3.280,3.943,0.47,3,11
2015-09-16T12:43:58.60Z,35.0343108,-79.2053955,542.868,-15.19,-62.76,-7.80,3.270,3.937,0.41,3,11
2015-09-16T12:43:58.80Z,35.0342833,-79.2055332,544.495,-15.39,-62.58,-7.80,3.256,3.927,0.41,3,11
2015-09-16T12:43:59.00Z,35.0342551,-79.2056705,546.205,-15.67,-62.44,-7.91,3.249,3.920,0.68,3,11
2015-09-16T12:43:59.20Z,35.0342262,-79.2058072,547.840,-15.90,-62.30,-7.94,3.248,3.918,0.76,3,11
2015-09-16T12:43:59.40Z,35.0341966,-79.2059438,549.521,-16.29,-62.21,-8.06,3.248,3.917,0.78,3,11
2015-09-16T12:43:59.60Z,35.0341664,-79.2060799,551.147,-16.62,-61.96,-8.09,3.249,3.916,0.78,3,11
2015-09-16T12:43:59.80Z,35.0341356,-79.2062162,552.833,-16.92,-62.01,-8.16,3.237,3.916,0.55,3,11
2015-09-16T12:44:00.00Z,35.0341040,-79.2063512,554.438,-17.34,-61.57,-8.20,3.231,3.915,0.55,3,11
2015-09-16T12:44:00.20Z,35.0340721,-79.2064866,556.130,-17.51,-61.60,-8.31,3.226,3.911,0.55,3,11
2015-09-16T12:44:00.40Z,35.0340392,-79.2066217,557.786,-17.96,-61.50,-8.34,3.221,3.907,0.55,3,11
2015-09-16T12:44:00.60Z,35.0340061,-79.2067567,559.556,-18.27,-61.30,-8.40,3.215,3.902,0.55,3,11
2015-09-16T12:44:00.80Z,35.0339727,-79.2068914,561.338,-18.55,-61.08,-8.46,3.215,3.902,0.76,3,11
2015-09-16T12:44:01.00Z,35.0339388,-79.2070255,563.049,-18.78,-60.88,-8.46,3.218,3.905,0.80,3,11
2015-09-16T12:44:01.20Z,35.0339034,-79.2071596,564.720,-19.33,-60.87,-8.43,3.222,3.910,0.81,3,11
2015-09-16T12:44:01.40Z,35.0338679,-79.2072934,566.476,-19.49,-60.78,-8.44,3.226,3.915,0.81,3,11
2015-09-16T12:44:01.60Z,35.0338320,-79.2074259,568.223,-19.82,-60.47,-8.50,3.227,3.918,0.76,3,11
2015-09-16T12:44:01.80Z,35.0337951,-79.2075591,570.011,-20.16,-60.48,-8.51,3.226,3.918,0.73,3,11
2015-09-16T12:44:02.00Z,35.0337580,-79.2076910,571.857,-20.50,-60.19,-8.58,3.225,3.906,0.73,3,11
2015-09-16T12:44:02.20Z,35.0337199,-79.2078237,573.690,-20.96,-60.33,-8.65,3.215,3.904,0.53,3,11
2015-09-16T12:44:02.40Z,35.0336814,-79.2079554,575.461,-21.25,-60.13,-8.67,3.207,3.903,0.50,3,11
2015-09-16T12:44:02.60Z,35.0336425,-79.2080871,577.239,-21.45,-60.03,-8.68,3.199,3.901,0.49,3,11
2015-09-16T12:44:02.80Z,35.0336024,-79.2082189,579.042,-21.85,-59.92,-8.71,3.190,3.898,0.51,3,11
2015-09-16T12:44:03.00Z,35.0335621,-79.2083501,580.884,-22.13,-59.73,-8.79,3.177,3.892,0.48,3,11
2015-09-16T12:44:03.20Z,35.0335211,-79.2084810,582.739,-22.53,-59.61,-8.88,3.165,3.889,0.51,3,11
2015-09-16T12:44:03.40Z,35.0334798,-79.2086113,584.598,-22.79,-59.36,-8.99,3.155,3.888,0.53,3,11
2015-09-16T12:44:03.60Z,35.0334381,-79.2087413,586.489,-23.10,-59.23,-9.06,3.147,3.888,0.55,3,11
2015-09-16T12:44:03.80Z,35.0333962,-79.2088701,588.456,-23.19,-58.76,-9.18,3.138,3.881,0.55,3,11
2015-09-16T12:44:04.00Z,35.0333534,-79.2089985,590.473,-23.57,-58.52,-9.33,3.136,3.875,0.80,3,11
2015-09-16T12:44:04.20Z,35.0333098,-79.2091269,592.606,-23.93,-58.27,-9.44,3.136,3.863,0.86,3,11
2015-09-16T12:44:04.40Z,35.0332661,-79.2092543,594.627,-24.14,-58.12,-9.53,3.133,3.859,0.70,3,11
2015-09-16T12:44:04.60Z,35.0332218,-79.2093817,596.613,-24.50,-57.97,-9.58,3.132,3.857,0.72,3,11
2015-09-16T12:44:04.80Z,35.0331770,-79.2095083,598.656,-24.75,-57.65,-9.66,3.133,3.855,0.74,3,11
2015-09-16T12:44:05.00Z,35.0331323,-79.2096341,600.634,-24.79,-57.37,-9.67,3.145,3.857,0.82,3,11
2015-09-16T12:44:05.20Z,35.0330859,-79.2097598,602.621,-25.30,-57.17,-9.78,3.162,3.863,0.91,3,11
2015-09-16T12:44:05.40Z,35.0330390,-79.2098858,604.674,-25.66,-57.26,-9.78,3.181,3.869,0.98,3,11
2015-09-16T12:44:05.60Z,35.0329911,-79.2100125,606.713,-26.10,-57.47,-9.78,3.203,3.875,1.02,3,11
2015-09-16T12:44:05.80Z,35.0329437,-79.2101374,608.723,-26.27,-57.05,-9.79,3.224,3.884,1.01,3,11
2015-09-16T12:44:06.00Z,35.0328948,-79.2102612,610.957,-26.75,-56.55,-10.01,3.237,3.879,0.99,3,11
2015-09-16T12:44:06.20Z,35.0328458,-79.2103843,612.951,-27.08,-56.22,-10.02,3.256,3.880,1.01,3,11
2015-09-16T12:44:06.40Z,35.0327958,-79.2105068,614.983,-27.53,-55.90,-10.05,3.272,3.878,1.00,3,11
2015-09-16T12:44:06.60Z,35.0327455,-79.2106292,617.090,-27.87,-55.78,-10.12,3.289,3.877,1.01,3,11
2015-09-16T12:44:06.80Z,35.0326951,-79.2107508,619.166,-27.99,-55.57,-10.13,3.304,3.882,0.99,3,11
2015-09-16T12:44:07.00Z,35.0326449,-79.2108713,621.243,-28.00,-55.25,-10.17,3.310,3.887,0.88,3,11
2015-09-16T12:44:07.20Z,35.0325937,-79.2109926,623.264,-28.23,-55.35,-10.13,3.318,3.891,0.87,3,11
2015-09-16T12:44:07.40Z,35.0325419,-79.2111146,625.277,-28.48,-55.54,-10.16,3.320,3.895,0.72,3,11
2015-09-16T12:44:07.60Z,35.0324892,-79.2112344,627.419,-29.00,-55.13,-10.23,3.321,3.897,0.69,3,11
2015-09-16T12:44:07.80Z,35.0324357,-79.2113534,629.534,-29.40,-54.66,-10.26,3.314,3.892,0.63,3,11
2015-09-16T12:44:08.00Z,35.0323821,-79.2114720,631.624,-29.67,-54.30,-10.24,3.306,3.880,0.59,3,11
2015-09-16T12:44:08.20Z,35.0323277,-79.2115901,633.755,-30.10,-53.89,-10.25,3.295,3.861,0.52,3,11
2015-09-16T12:44:08.40Z,35.0322728,-79.2117087,635.949,-30.52,-53.79,-10.27,3.286,3.846,0.51,3,11
2015-09-16T12:44:08.60Z,35.0322174,-79.2118253,638.038,-30.61,-53.22,-10.30,3.280,3.837,0.56,3,11
2015-09-16T12:44:08.80Z,35.0321615,-79.2119427,640.096,-30.97,-53.45,-10.26,3.281,3.834,0.61,3,11
2015-09-16T12:44:09.00Z,35.0321047,-79.2120589,642.271,-31.30,-52.85,-10.36,3.281,3.831,0.60,3,11
2015-09-16T12:44:09.20Z,35.0320476,-79.2121747,644.344,-31.67,-52.75,-10.32,3.283,3.828,0.60,3,11
2015-09-16T12:44:09.40Z,35.0319902,-79.2122897,646.430,-31.79,-52.51,-10.38,3.282,3.825,0.58,3,11
2015-09-16T12:44:09.60Z,35.0319321,-79.2124039,648.441,-32.16,-52.24,-10.30,3.281,3.822,0.58,3,11
2015-09-16T12:44:09.80Z,35.0318740,-79.2125170,650.462,-32.24,-51.86,-10.28,3.286,3.818,0.90,3,11
2015-09-16T12:44:10.00Z,35.0318153,-79.2126300,652.500,-32.45,-51.61,-10.20,3.291,3.815,0.94,3,11
2015-09-16T12:44:10.20Z,35.0317563,-79.2127419,654.564,-32.70,-51.21,-10.25,3.300,3.814,0.98,3,11
2015-09-16T12:44:10.40Z,35.0316963,-79.2128535,656.588,-33.11,-50.96,-10.20,3.311,3.813,1.00,3,11
2015-09-16T12:44:10.60Z,35.0316359,-79.2129649,658.588,-33.29,-50.84,-10.16,3.313,3.811,0.87,3,11
2015-09-16T12:44:10.80Z,35.0315754,-79.2130749,660.583,-33.50,-50.45,-10.19,3.315,3.806,0.85,3,11
2015-09-16T12:44:11.00Z,35.0315140,-79.2131850,662.612,-33.79,-50.17,-10.12,3.318,3.801,0.85,3,11
2015-09-16T12:44:11.20Z,35.0314524,-79.2132945,664.592,-34.05,-50.00,-10.08,3.325,3.802,0.89,3,11
2015-09-16T12:44:11.40Z,35.0313906,-79.2134043,666.556,-34.11,-50.05,-10.00,3.327,3.802,0.84,3,11
2015-09-16T12:44:11.60Z,35.0313280,-79.2135134,668.524,-34.50,-49.85,-10.06,3.332,3.805,0.84,3,11
2015-09-16T12:44:11.80Z,35.0312653,-79.2136220,670.514,-34.65,-49.63,-10.05,3.338,3.807,0.85,3,11
2015-09-16T12:44:12.00Z,35.0312023,-79.2137297,672.416,-34.75,-49.39,-9.92,3.346,3.812,0.85,3,11
2015-09-16T12:44:12.20Z,35.0311386,-79.2138365,674.306,-35.10,-49.00,-9.88,3.334,3.812,0.51,3,11
2015-09-16T12:44:12.40Z,35.0310753,-79.2139438,676.327,-35.19,-48.95,-9.84,3.323,3.814,0.47,3,11
2015-09-16T12:44:12.60Z,35.0310110,-79.2140505,678.364,-35.48,-48.75,-9.81,3.310,3.818,0.47,3,11
2015-09-16T12:44:12.80Z,35.0309464,-79.2141568,680.269,-35.77,-48.65,-9.72,3.302,3.826,0.51,3,11
2015-09-16T12:44:13.00Z,35.0308821,-79.2142628,682.228,-35.81,-48.39,-9.76,3.290,3.831,0.48,3,11
2015-09-16T12:44:13.20Z,35.0308167,-79.2143674,684.103,-36.10,-48.06,-9.67,3.276,3.832,0.49,3,11
2015-09-16T12:44:13.40Z,35.0307515,-79.2144721,686.079,-36.28,-47.83,-9.71,3.264,3.832,0.48,3,11
2015-09-16T12:44:13.60Z,35.0306859,-79.2145756,688.021,-36.38,-47.38,-9.67,3.255,3.828,0.48,3,11
2015-09-16T12:44:13.80Z,35.0306201,-79.2146798,690.042,-36.59,-47.49,-9.63,3.244,3.814,0.46,3,11
2015-09-16T12:44:14.00Z,35.0305535,-79.2147839,692.108,-36.80,-47.33,-9.69,3.237,3.809,0.49,3,11
2015-09-16T12:44:14.20Z,35.0304872,-79.2148868,694.098,-36.86,-47.06,-9.66,3.232,3.806,0.49,3,11
2015-09-16T12:44:14.40Z,35.0304204,-79.2149894,696.018,-37.08,-46.94,-9.65,3.227,3.809,0.50,3,11
2015-09-16T12:44:14.60Z,35.0303531,-79.2150916,697.937,-37.28,-46.79,-9.66,3.220,3.807,0.51,3,11
2015-09-16T12:44:14.80Z,35.0302859,-79.2151931,699.784,-37.31,-46.48,-9.57,3.216,3.808,0.52,3,11
2015-09-16T12:44:15.00Z,35.0302176,-79.2152949,701.794,-37.57,-46.41,-9.67,3.210,3.809,0.54,3,11
2015-09-16T12:44:15.20Z,35.0301492,-79.2153967,703.765,-37.72,-46.18,-9.69,3.205,3.814,0.55,3,11
2015-09-16T12:44:15.40Z,35.0300812,-79.2154979,705.687,-37.66,-45.90,-9.69,3.198,3.817,0.53,3,11
2015-09-16T12:44:15.60Z,35.0300131,-79.2155991,707.555,-37.74,-45.97,-9.66,3.190,3.808,0.53,3,11
2015-09-16T12:44:15.80Z,35.0299451,-79.2156990,709.485,-37.67,-45.50,-9.73,3.180,3.800,0.64,3,11
2015-09-16T12:44:16.00Z,35.0298763,-79.2157991,711.484,-37.91,-45.51,-9.75,3.168,3.793,0.60,3,11
2015-09-16T12:44:16.20Z,35.0298074,-79.2158989,713.407,-38.06,-45.42,-9.73,3.157,3.787,0.61,3,11
2015-09-16T12:44:16.40Z,35.0297383,-79.2159986,715.346,-38.15,-45.30,-9.75,3.145,3.781,0.61,3,11
2015-09-16T12:44:16.60Z,35.0296690,-79.2160976,717.232,-38.25,-45.09,-9.70,3.134,3.774,0.61,3,11
2015-09-16T12:44:16.80Z,35.0295991,-79.2161971,719.286,-38.46,-45.15,-9.74,3.122,3.765,0.61,3,11
2015-09-16T12:44:17.00Z,35.0295293,-79.2162956,721.296,-38.49,-44.88,-9.80,3.112,3.758,0.62,3,11
2015-09-16T12:44:17.20Z,35.0294583,-79.2163902,722.574,-38.44,-44.88,-9.73,3.076,3.700,0.46,3,11
2015-09-16T12:44:17.40Z,35.0293883,-79.2164877,724.492,-38.48,-44.63,-9.87,3.061,3.690,0.44,3,11
2015-09-16T12:44:17.60Z,35.0293191,-79.2165840,726.350,-38.49,-44.14,-9.72,3.047,3.682,0.44,3,11
2015-09-16T12:44:17.80Z,35.0292497,-79.2166811,728.293,-38.45,-44.19,-9.67,3.044,3.682,0.52,3,11
2015-09-16T12:44:18.00Z,35.0291803,-79.2167801,730.445,-38.20,-44.69,-9.76,3.044,3.689,0.68,3,11
2015-09-16T12:44:18.20Z,35.0291094,-79.2168775,732.276,-39.04,-44.61,-9.64,3.045,3.697,0.80,3,11
2015-09-16T12:44:18.40Z,35.0290399,-79.2169728,734.292,-38.65,-43.67,-9.64,3.049,3.705,0.83,3,11
2015-09-16T12:44:18.60Z,35.0289690,-79.2170694,736.247,-38.83,-43.64,-9.78,3.046,3.711,0.79,3,11
2015-09-16T12:44:18.80Z,35.0288983,-79.2171667,738.206,-38.90,-44.02,-9.76,3.039,3.710,0.73,3,11
2015-09-16T12:44:19.00Z,35.0288279,-79.2172641,740.215,-38.88,-44.18,-9.71,3.025,3.711,0.50,3,11
2015-09-16T12:44:19.20Z,35.0287572,-79.2173605,742.291,-38.89,-44.02,-9.74,3.029,3.718,0.56,3,11
2015-09-16T12:44:19.40Z,35.0286870,-79.2174567,744.188,-38.94,-43.90,-9.73,3.027,3.701,0.66,3,11
2015-09-16T12:44:19.60Z,35.0286164,-79.2175526,746.104,-39.07,-43.87,-9.68,3.033,3.699,0.78,3,11
2015-09-16T12:44:19.80Z,35.0285458,-79.2176482,747.972,-39.14,-43.74,-9.57,3.029,3.697,0.49,3,11
