time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2015-09-16T13:18:24.40Z,35.0358050,-79.2121697,631.798,-48.35,-33.96,-8.09,73.825,155.888,1.85,3,6
2015-09-16T13:18:24.60Z,35.0356162,-79.2122507,626.827,-48.40,-33.95,-8.12,54.425,78.569,1.26,3,5
2015-09-16T13:18:24.80Z,35.0356162,-79.2122507,626.827,-48.40,-33.95,-8.12,54.425,78.569,1.26,3,5
2015-09-16T13:18:25.00Z,35.0355204,-79.2124316,634.471,-48.37,-33.98,-8.08,43.514,78.775,0.51,3,6
2015-09-16T13:18:25.20Z,35.0354644,-79.2124944,640.384,-48.56,-33.68,-7.85,36.023,70.007,0.49,3,8
2015-09-16T13:18:25.40Z,35.0354119,-79.2125626,649.441,-48.68,-33.79,-7.96,31.271,63.510,0.48,3,8
2015-09-16T13:18:25.60Z,35.0353404,-79.2126076,656.851,-48.62,-33.78,-7.93,27.378,57.707,0.53,3,8
2015-09-16T13:18:25.80Z,35.0352785,-79.2126717,664.492,-48.65,-33.67,-7.93,24.329,52.491,0.52,3,8
2015-09-16T13:18:26.00Z,35.0352110,-79.2127329,669.290,-48.78,-33.64,-7.86,22.088,48.851,0.52,3,8
2015-09-16T13:18:26.20Z,35.0351297,-79.2128053,671.713,-48.81,-33.50,-7.89,20.583,46.440,0.53,3,8
2015-09-16T13:18:26.40Z,35.0350446,-79.2128759,674.396,-48.59,-33.58,-7.87,19.436,44.511,0.53,3,8
2015-09-16T13:18:26.60Z,35.0349590,-79.2129445,676.322,-48.72,-33.48,-7.78,18.481,42.841,0.54,3,8
2015-09-16T13:18:26.80Z,35.0348733,-79.2130109,678.070,-48.79,-33.51,-7.69,17.676,41.436,0.55,3,8
2015-09-16T13:18:27.00Z,35.0347916,-79.2130747,683.277,-48.87,-33.31,-7.64,16.782,38.559,0.55,3,9
2015-09-16T13:18:27.20Z,35.0347096,-79.2131412,687.875,-48.83,-33.53,-7.71,15.104,32.856,0.54,3,10
2015-09-16T13:18:27.40Z,35.0346294,-79.2132093,691.829,-48.82,-33.41,-7.75,13.851,29.297,0.50,3,10
2015-09-16T13:18:27.60Z,35.0345457,-79.2132791,695.280,-48.94,-33.46,-7.66,13.334,28.311,0.52,3,9
2015-09-16T13:18:27.80Z,35.0344614,-79.2133497,698.489,-48.70,-33.50,-7.65,12.847,27.298,0.52,3,9
2015-09-16T13:18:28.00Z,35.0343751,-79.2134219,701.779,-48.87,-33.39,-7.65,12.424,26.111,0.55,3,9
2015-09-16T13:18:28.20Z,35.0342881,-79.2134953,704.413,-49.14,-33.26,-7.39,12.093,25.117,0.55,3,9
2015-09-16T13:18:28.40Z,35.0342022,-79.2135682,707.284,-48.94,-33.34,-7.43,11.794,24.085,0.56,3,9
2015-09-16T13:18:28.60Z,35.0341158,-79.2136398,710.091,-49.00,-33.30,-7.30,11.293,22.352,0.54,3,10
2015-09-16T13:18:28.80Z,35.0340278,-79.2137128,712.414,-48.93,-33.28,-7.37,10.871,20.956,0.52,3,10
2015-09-16T13:18:29.00Z,35.0339404,-79.2137852,715.250,-48.90,-33.25,-7.36,10.484,19.756,0.44,3,10
2015-09-16T13:18:29.20Z,35.0338505,-79.2138566,716.990,-49.20,-33.27,-7.35,10.139,18.743,0.43,3,10
2015-09-16T13:18:29.40Z,35.0337622,-79.2139287,719.147,-49.14,-33.19,-7.38,9.803,17.783,0.42,3,10
2015-09-16T13:18:29.60Z,35.0336733,-79.2139993,721.020,-49.10,-33.14,-7.31,9.481,16.869,0.42,3,10
2015-09-16T13:18:29.80Z,35.0335852,-79.2140711,722.818,-49.29,-33.15,-7.24,9.169,16.020,0.41,3,10
